EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG2M,PtsUnassisted3s,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,PenaltyFg2Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,HeaveAttempts,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,BlockedCorner3,LongMidRangePctBlocked,PenaltyCorner3Accuracy,OffensiveGoaltends,3SecondViolations,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked
782,1610612747,Mitch Richmond,Mitch Richmond,782,LAL,191.0,3,-3,5,4,,,,9,,,,,,,,,,,,,,,,,,,1.0,1.0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,1.0,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,40.0,,,,0.2,,,,0.2,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2098,1610612747,Slava Medvedenko,Slava Medvedenko,2098,LAL,377.0,6,2,10,11,1.0,2.0,1.0,21,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
109,1610612747,Robert Horry,Robert Horry,109,LAL,29283.0,488,110,937,933,325.0,306.0,115.0,1870,16.0,23.0,9.0,5.0,14.0,7.0,16.0,10.0,22.0,4.0,10.0,27.0,3.0,10.0,28.0,53.0,20.0,49.0,17.0,133.0,931,9.0,12.0,2.0,35.0,15.0,5.0,14.0,6.0,41.0,30.0,26.0,51.0,14.0,27.0,10.0,2.0,34.0,9.0,43.0,3.0,6.0,13.0,14.0,7.0,95.0,9.0,17.0,1.0,24.0,54.0,6.0,84.0,27.0,111.0,2.0,22.0,10.0,12.0,11.0,7.0,10.0,1.0,4.0,21.0,6.0,18.0,38.0,3.0,23.0,1.0,,8.0,,4.0,10.0,9.0,,10.0,6.0,,2.0,41.0,325.0,6.0,0.5357142857142857,0.7142857142857143,0.85,0.40816326530612246,0.35714285714285715,0.40816326530612246,0.5283018867924528,0.75,0.5686274509803921,0.825,0.603448275862069,0.588495575221239,0.8333333333333334,0.6029411764705882,0.4803921568627451,0.03773584905660377,0.043478260869565216,12.54681647940075,0.5238095238095238,0.17647058823529413,0.024390243902439025,0.14754098360655737,0.054313099041533544,0.21621621621621623,0.08737864077669903,0.16352201257861634,0.0625,0.07407407407407407,0.040268456375838924,0.060240963855421686,0.057971014492753624,0.102803738317757,0.2,0.1388888888888889,0.2125,0.22580645161290322,0.0392156862745098,0.6,0.22549019607843138,0.6956521739130435,0.7272727272727273,0.5625,0.13725490196078433,0.35714285714285715,0.38461538461538464,0.2,0.1568627450980392,0.4375,0.4375,0.21568627450980393,0.45454545454545453,0.45454545454545453,0.9,0.2647058823529412,0.37037037037037035,0.37037037037037035,0.8,0.45,0.13793103448275862,0.3448275862068966,0.3,0.7058823529411765,0.37037037037037035,0.5097308823529412,0.5152038461538462,0.5000810344827586,0.07339449541284404,0.13333333333333333,,0.2631578947368421,0.3082706766917293,8.064150943396227,24.355102040816327,0.3468516542155816,6.0,7.0,10.0,5.0,3.0,8.0,10.0,9.0,,3.0,,2.0,1.0,,,1.0,0.6666666666666666,,0.07142857142857142,,0.14705882352941177,0.7142857142857143,0.6666666666666666,,0.25,0.15,0.3448275862068966,0.7,,2.0,5.0,0.625,0.6666666666666666,0.5,2.0,,,,0.5,,,False,3.0,0.6,0.6666666666666666,
2058,1610612747,Mark Madsen,Mark Madsen,2058,LAL,103.0,2,3,3,6,3.0,5.0,,9,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
216,1610612747,Brian Shaw,Brian Shaw,216,LAL,4902.0,82,-15,160,157,49.0,89.0,19.0,317,3.0,3.0,1.0,,2.0,2.0,4.0,,,,2.0,7.0,1.0,1.0,5.0,9.0,2.0,7.0,,16.0,183,1.0,1.0,,2.0,4.0,1.0,1.0,,7.0,6.0,4.0,3.0,2.0,7.0,2.0,1.0,7.0,2.0,9.0,1.0,1.0,4.0,2.0,1.0,20.0,,2.0,,2.0,8.0,,10.0,2.0,12.0,,,,,1.0,1.0,,,,1.0,,4.0,5.0,,,,,,,,2.0,2.0,,2.0,1.0,,,7.0,49.0,1.0,0.6,0.75,0.5,0.2857142857142857,1.0,0.2857142857142857,0.5555555555555556,1.0,0.5,1.0,0.7,0.5,1.0,0.7,0.4375,0.1111111111111111,,9.6045197740113,1.0,,,0.13333333333333333,0.0392156862745098,0.09090909090909091,,0.12195121951219512,0.029411764705882353,0.08333333333333333,0.034482758620689655,,,0.05,0.17391304347826086,0.17647058823529413,0.07692307692307693,0.1111111111111111,,0.5,0.1875,1.0,1.0,0.3333333333333333,0.125,,,,0.25,0.5,0.5,,,,,0.4375,0.2857142857142857,0.2857142857142857,0.5,1.0,,0.2,1.0,0.625,0.2857142857142857,0.479096875,0.6349,0.44649,,,,0.125,0.4375,11.0,25.228571428571428,0.30625,1.0,2.0,2.0,,,,2.0,3.0,,,,,,,,,0.5,,0.5,,,1.0,1.0,,,,0.4,1.0,,,,,,,,,,,,,,False,,,,
296,1610612747,Rick Fox,Rick Fox,296,LAL,34908.0,582,72,1110,1104,351.0,359.0,137.0,2214,23.0,37.0,10.0,15.0,29.0,7.0,19.0,10.0,19.0,3.0,4.0,20.0,,4.0,45.0,85.0,14.0,39.0,34.0,166.0,1119,3.0,15.0,3.0,15.0,15.0,2.0,7.0,24.0,46.0,50.0,40.0,42.0,2.0,20.0,4.0,9.0,45.0,13.0,58.0,10.0,3.0,29.0,9.0,7.0,129.0,5.0,15.0,1.0,15.0,39.0,10.0,64.0,21.0,85.0,2.0,16.0,6.0,10.0,27.0,21.0,12.0,4.0,6.0,39.0,12.0,25.0,62.0,2.0,42.0,1.0,,10.0,1.0,10.0,4.0,1.0,3.0,6.0,2.0,,,46.0,351.0,11.0,0.5555555555555556,0.5681818181818182,1.0,0.358974358974359,0.2857142857142857,0.358974358974359,0.5294117647058824,0.2,0.532258064516129,0.3157894736842105,0.5,0.5763888888888888,0.35714285714285715,0.6571428571428571,0.31451612903225806,0.10588235294117647,0.13513513513513514,14.454976303317535,0.6923076923076923,0.2702702702702703,0.02127659574468085,0.08590308370044053,0.03816793893129771,0.1171875,0.043478260869565216,0.09278350515463918,0.03937007874015748,0.02912621359223301,0.03278688524590164,0.056074766355140186,0.05063291139240506,0.10317460317460317,0.053691275167785234,0.1005586592178771,0.0898876404494382,0.1794871794871795,0.03773584905660377,0.3333333333333333,0.29838709677419356,0.6216216216216216,0.71875,0.7391304347826086,0.23387096774193547,0.5172413793103449,0.6,0.4666666666666667,0.1532258064516129,0.3684210526315789,0.3684210526315789,0.1532258064516129,0.5263157894736842,0.5555555555555556,1.0,0.16129032258064516,0.2,0.21052631578947367,1.0,0.5263157894736842,0.13636363636363635,0.18181818181818182,,0.6129032258064516,0.2,0.505953629032258,0.5377961538461538,0.5077409090909092,0.08208955223880597,0.10638297872340426,0.025,0.09036144578313253,0.27710843373493976,7.463529411764705,24.241025641025644,0.3162162162162162,2.0,3.0,8.0,3.0,1.0,4.0,8.0,,2.0,4.0,1.0,2.0,5.0,2.0,,,0.5333333333333333,0.05128205128205128,0.13793103448275862,0.05,0.027777777777777776,0.14285714285714285,0.2,0.5,0.15789473684210525,0.05263157894736842,0.36363636363636365,0.375,,1.0,2.0,0.5,1.0,1.0,2.0,,2.0,,0.6666666666666666,,,False,1.0,0.3333333333333333,1.0,0.05263157894736842
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,33798.0,563,74,1071,1068,339.0,329.0,135.0,2139,44.0,82.0,16.0,38.0,81.0,24.0,80.0,2.0,2.0,,11.0,30.0,9.0,20.0,106.0,243.0,13.0,32.0,71.0,322.0,1077,12.0,25.0,9.0,39.0,65.0,9.0,20.0,40.0,123.0,60.0,152.0,27.0,8.0,30.0,11.0,18.0,45.0,15.0,60.0,6.0,9.0,26.0,13.0,6.0,135.0,3.0,17.0,,14.0,46.0,1.0,61.0,20.0,81.0,8.0,19.0,12.0,7.0,17.0,8.0,15.0,2.0,9.0,32.0,11.0,17.0,43.0,4.0,94.0,9.0,11.0,36.0,,10.0,10.0,5.0,3.0,10.0,3.0,,,123.0,339.0,6.0,0.2830188679245283,0.29411764705882354,0.6923076923076923,0.40625,0.45,0.40625,0.43621399176954734,0.48,0.45636363636363636,0.5357142857142857,0.48823529411764705,0.5032051282051282,0.59375,0.5660377358490566,0.11636363636363636,0.07407407407407407,0.10975609756097561,28.058727569331158,0.53125,0.027777777777777776,,0.10478359908883828,0.044270833333333336,0.112,0.02727272727272727,0.10638297872340426,0.04048582995951417,0.05825242718446602,0.03409090909090909,0.047619047619047616,0.04,0.13333333333333333,0.05673758865248227,0.12359550561797752,0.13636363636363635,0.05405405405405406,0.06015037593984962,0.3,0.29818181818181816,0.5365853658536586,0.6027397260273972,0.36363636363636365,0.29454545454545455,0.4691358024691358,0.5205479452054794,0.23684210526315788,0.2909090909090909,0.3,0.3037974683544304,0.007272727272727273,1.0,1.0,0.5,0.10909090909090909,0.36666666666666664,0.36666666666666664,0.7272727272727273,0.5714285714285714,,0.23529411764705882,0.45,0.41454545454545455,0.36666666666666664,0.46457254545454546,0.523698076923077,0.45206294117647067,0.11920529801324503,0.13333333333333333,,0.12111801242236025,0.38198757763975155,9.080246913580247,25.653125,0.3165266106442577,8.0,11.0,22.0,1.0,2.0,3.0,28.0,12.0,,3.0,6.0,1.0,2.0,,,2.0,0.4307692307692308,,0.09876543209876543,,,0.20833333333333334,0.5,0.375,0.03571428571428571,0.07142857142857142,0.25882352941176473,0.5,,1.0,2.0,0.6666666666666666,0.5,1.0,,,,0.0125,,,,False,1.0,1.0,1.0,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,31021.0,517,83,984,974,319.0,289.0,126.0,1958,4.0,15.0,1.0,2.0,9.0,21.0,47.0,5.0,19.0,2.0,18.0,44.0,3.0,12.0,27.0,71.0,23.0,63.0,34.0,157.0,970,2.0,5.0,3.0,16.0,14.0,4.0,14.0,29.0,49.0,28.0,26.0,69.0,,44.0,18.0,3.0,31.0,12.0,43.0,6.0,6.0,23.0,6.0,2.0,98.0,3.0,3.0,,10.0,27.0,1.0,38.0,6.0,44.0,2.0,12.0,2.0,10.0,11.0,8.0,3.0,1.0,3.0,14.0,3.0,12.0,41.0,,44.0,1.0,1.0,7.0,,15.0,,,,,,,,49.0,319.0,6.0,0.5185185185185185,0.5185185185185185,1.0,0.36507936507936506,0.2857142857142857,0.36507936507936506,0.38028169014084506,0.4,0.458955223880597,0.8125,0.35714285714285715,0.5032258064516129,0.8,0.532608695652174,0.4701492537313433,0.04225352112676056,0.13333333333333333,14.942528735632184,0.7857142857142857,0.027777777777777776,,0.06506024096385542,0.008403361344537815,0.08928571428571429,0.02912621359223301,0.07020872865275142,0.013043478260869565,0.02127659574468085,0.006211180124223602,,0.014084507042253521,0.0625,0.050359712230215826,0.07926829268292683,0.09090909090909091,0.08571428571428572,0.025,,0.11194029850746269,0.26666666666666666,0.3076923076923077,0.5,0.06716417910447761,0.2222222222222222,0.25,,0.35074626865671643,0.44680851063829785,0.44680851063829785,0.1417910447761194,0.2631578947368421,0.2631578947368421,1.0,0.3283582089552239,0.4090909090909091,0.4090909090909091,1.0,0.125,0.07142857142857142,0.42857142857142855,0.25,0.582089552238806,0.4090909090909091,0.49764436090225567,0.4578083333333334,0.4634892857142857,0.05,0.09090909090909091,,0.10191082802547771,0.31210191082802546,14.198591549295775,24.931746031746037,0.3241869918699187,,,3.0,,3.0,3.0,4.0,,,2.0,,3.0,3.0,,,,0.2857142857142857,,0.1111111111111111,,0.0625,0.5714285714285714,,,,0.375,0.10714285714285714,,,3.0,3.0,1.0,1.0,1.0,1.0,,,,0.5,,,False,,,,
2098,1610612747,Slava Medvedenko,Slava Medvedenko,2098,LAL,865.0,14,-9,26,29,12.0,23.0,8.0,55,3.0,3.0,2.0,,1.0,,1.0,,,,,,,,3.0,5.0,,,,6.0,35,2.0,2.0,,4.0,3.0,,,,2.0,4.0,2.0,,2.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,2.0,1.0,3.0,,,,,,,1.0,,,1.0,,,7.0,1.0,,,,,,,,,,,,,,2.0,12.0,2.0,0.6666666666666666,1.0,,,,,0.6,1.0,0.6,1.0,0.3333333333333333,0.6,1.0,0.3333333333333333,,,,17.142857142857142,,1.0,,,0.08333333333333333,0.2,,0.1,0.06666666666666667,0.2,,,,,,,0.5,,,,0.6,1.0,1.0,0.6666666666666666,0.2,,,,0.2,,,,,,,,,,,1.0,,,,0.6,,0.49626000000000003,0.5536,0.43670000000000003,,,,0.6666666666666666,0.3333333333333333,5.359999999999999,,0.46153846153846156,2.0,1.0,1.0,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,1.0,0.5,,,0.3333333333333333,1.0,,,,,,,,,,,,,,False,,,,
283,1610612747,Lindsey Hunter,Lindsey Hunter,283,LAL,1985.0,33,1,60,62,12.0,30.0,7.0,122,,,,,1.0,,1.0,1.0,2.0,,1.0,2.0,,,,2.0,2.0,4.0,,6.0,68,,,,,1.0,,,,,,,6.0,,2.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,,,,1.0,,1.0,,1.0,,2.0,,2.0,1.0,1.0,1.0,1.0,,2.0,,,3.0,,,,,,,,,,,,,,,,12.0,1.0,,,1.0,0.5,,0.5,,,0.5,,,0.5,,,0.6666666666666666,,,12.121212121212121,0.5,,,0.045454545454545456,,,,0.034482758620689655,,,,,,,,0.09090909090909091,,,,,,,,,0.16666666666666666,,,,0.16666666666666666,,,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,0.6666666666666666,0.5,0.4658,,0.2216,,,,,,13.3,24.125,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
406,1610612747,Shaquille O'Neal,Shaquille O'Neal,406,LAL,32299.0,538,69,1019,1015,299.0,306.0,128.0,2034,93.0,122.0,33.0,50.0,154.0,,1.0,,,,,,,,143.0,277.0,,,87.0,373.0,1038,27.0,39.0,9.0,63.0,87.0,,,40.0,124.0,176.0,110.0,,38.0,,,14.0,14.0,14.0,28.0,13.0,1.0,8.0,1.0,5.0,70.0,5.0,37.0,,22.0,86.0,11.0,119.0,42.0,161.0,10.0,7.0,3.0,4.0,22.0,9.0,20.0,1.0,13.0,42.0,11.0,23.0,41.0,6.0,145.0,18.0,,61.0,,21.0,35.0,21.0,14.0,35.0,18.0,4.0,1.0,124.0,299.0,5.0,0.6153846153846154,0.7096774193548387,,,,,0.516245487364621,0.6923076923076923,0.516245487364621,0.6923076923076923,0.4827586206896552,0.5469208211143695,0.7,0.5040650406504065,,0.05054151624548736,0.08196721311475409,32.78969957081545,0.5238095238095238,0.3333333333333333,,0.2,0.10192837465564739,0.19298245614035087,0.04807692307692308,0.19852941176470587,0.08993576017130621,0.14736842105263157,0.10227272727272728,0.05434782608695652,0.041666666666666664,0.1452991452991453,0.18571428571428572,0.24855491329479767,0.1875,0.20588235294117646,0.08403361344537816,0.5142857142857142,0.4404332129963899,0.7622950819672131,0.8303571428571429,0.6236559139784946,0.555956678700361,0.3246753246753247,0.3333333333333333,0.6,0.0036101083032490976,,,,,,,,,,,0.8461538461538461,,,,0.4404332129963899,,0.4712787003610109,0.5405837837837837,0.45916781609195406,0.190625,0.190625,,0.16890080428954424,0.3324396782841823,4.5407942238267145,,0.2934249263984298,25.0,23.0,35.0,,,,42.0,,,1.0,2.0,6.0,4.0,,,,0.4827586206896552,,0.025974025974025976,,0.0625,,0.7575757575757576,0.2,,,0.40229885057471265,0.6571428571428571,,,,,,,,,,,,1.0,7.0,False,,,,
955,1610612747,Samaki Walker,Samaki Walker,955,LAL,7872.0,131,-30,241,238,57.0,80.0,30.0,479,6.0,12.0,7.0,1.0,9.0,3.0,6.0,,,,,,,,10.0,27.0,,,5.0,25.0,243,7.0,11.0,2.0,16.0,4.0,,,2.0,4.0,6.0,14.0,,12.0,,,5.0,3.0,,3.0,,,2.0,1.0,,6.0,2.0,12.0,1.0,3.0,21.0,4.0,28.0,15.0,43.0,2.0,1.0,1.0,,3.0,,5.0,1.0,3.0,8.0,1.0,14.0,23.0,1.0,8.0,,,3.0,,1.0,3.0,2.0,1.0,3.0,1.0,,,4.0,57.0,4.0,0.3,0.75,,,,,0.37037037037037035,0.6363636363636364,0.37037037037037035,0.6363636363636364,0.25,0.4032258064516129,0.6666666666666666,0.4,,0.18518518518518517,0.3333333333333333,14.233576642335766,0.375,0.5,0.1,0.17073170731707318,0.11764705882352941,0.12,0.08695652173913043,0.16216216216216217,0.112,0.041666666666666664,0.1794871794871795,0.10256410256410256,0.10526315789473684,0.06896551724137931,0.21739130434782608,0.1875,0.07142857142857142,0.18181818181818182,0.16666666666666666,0.3333333333333333,0.4444444444444444,0.5,0.75,,0.3333333333333333,0.1111111111111111,0.125,,0.2222222222222222,0.5,0.5,,,,,,,,,0.6363636363636364,,,,0.4444444444444444,,0.4941481481481481,0.5812333333333333,0.48605,0.1,0.1,,0.64,0.16,6.44074074074074,,0.23651452282157676,5.0,1.0,2.0,,,,1.0,,,1.0,1.0,,2.0,,,,0.25,,0.1111111111111111,,,1.0,0.7142857142857143,,,,0.5,0.5,,,,,,,,,,,,,1.0,False,,,,
782,1610612747,Mitch Richmond,Mitch Richmond,782,LAL,84.0,1,-3,4,4,4.0,4.0,,8,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,8,,,,,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,,,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.3523,,0.3523,,,,,1.0,15.8,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
