EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,FTA,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,ShortMidRangeFGM,ThreePtAssists,Arc3Assists,AtRimAssists,BadPassTurnovers,LostBallOutOfBoundsTurnovers,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PtsPutbacks,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,Travels,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,3SecondViolations,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,PenaltyAtRimFGM,SecondChanceCorner3FGA,SecondChanceFG3A,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,Fg3aBlocked,Corner3Assists,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,on,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
2249,1610612754,Jamison Brewer,Jamison Brewer,2249,IND,14.0,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1500,1610612754,Ron Mercer,Ron Mercer,1500,IND,3176.0,53.0,4.0,104,107.0,40.0,29.0,2.0,211,2.0,2.0,,,8.0,15.0,11.0,18.0,25.0,97.0,,,,2.0,6.0,6.0,16.0,6.0,,2.0,3.0,2.0,7.0,2.0,4.0,6.0,6.0,,2.0,3.0,3.0,,6.0,40.0,,0.7272727272727273,0.7272727272727273,0.6111111111111112,,0.3333333333333333,0.6111111111111112,,0.3333333333333333,0.625,,0.42857142857142855,,,20.5607476635514,0.10256410256410256,0.25,0.1276595744680851,,0.3333333333333333,0.1111111111111111,1.0,1.0,0.8333333333333334,0.5333333333333333,0.5333333333333333,0.75,,,0.1111111111111111,0.42430555555555555,,0.3685833333333333,,0.24,16.066666666666666,0.38461538461538464,,1.0,,,,,,,,,3.0,,,2.0,,,,,,1.0,1.0,2.0,1.0,,4.0,1.0,,,1.0,,,,,,1.0,,,,,0.25,,,0.05555555555555555,,,,,,,,,,,,,0.05263157894736842,0.05263157894736842,,1.0,1.0,1.0,,1.0,,0.5,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,1768.0,29.0,15.0,56,56.0,19.0,18.0,4.0,112,2.0,4.0,1.0,1.0,2.0,3.0,4.0,8.0,9.0,46.0,1.0,1.0,2.0,2.0,2.0,4.0,4.0,4.0,1.0,1.0,2.0,1.0,5.0,1.0,2.0,5.0,7.0,,2.0,2.0,3.0,,4.0,19.0,,0.5,0.6666666666666666,0.5,1.0,1.0,0.4,1.0,0.6666666666666666,0.4090909090909091,1.0,0.6666666666666666,0.125,0.25,20.967741935483872,0.13333333333333333,0.3333333333333333,0.16666666666666666,0.14285714285714285,,0.4,0.5,0.6666666666666666,0.3,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.6,0.47443,0.535,0.5276833333333334,0.2222222222222222,0.4444444444444444,8.5125,0.3392857142857143,2.0,1.0,,1.0,1.0,,1.0,,,2.0,1.0,,1.0,,,1.0,,2.0,2.0,,,2.0,1.0,,2.0,1.0,,,,,,,,0.2,1.0,0.1,0.08333333333333333,,,0.2,,,0.1,0.1,,,,0.1,,,,0.6666666666666666,0.3333333333333333,,,0.09090909090909091,0.1111111111111111,24.049999999999997,,1.0,1.0,,1.0,,,,,,2.0,,,2.0,,,,,,,,,,,,,0.4,,0.25,,,1.0,,2.0,,,,,,1.0,,,,,,1.0,,,,,0.5,1.0,,,,,,False,,,,,,
1563,1610612754,Kevin Ollie,Kevin Ollie,1563,IND,2551.0,43.0,8.0,85,82.0,36.0,21.0,3.0,167,2.0,6.0,,,4.0,5.0,6.0,11.0,15.0,76.0,,,,2.0,4.0,7.0,10.0,2.0,2.0,9.0,10.0,7.0,21.0,1.0,4.0,5.0,5.0,,1.0,3.0,5.0,,7.0,36.0,2.0,0.8333333333333334,0.8333333333333334,0.5454545454545454,,0.5,0.625,,0.7,0.625,,0.7,0.18181818181818182,0.3333333333333333,14.772727272727273,0.15384615384615385,0.2,0.16129032258064516,0.25,0.3333333333333333,0.5,0.3333333333333333,0.5,0.4166666666666667,0.8,0.8,1.0,,,0.5833333333333334,0.4790291666666666,,0.46371,,0.4666666666666667,9.409090909090908,0.4235294117647059,2.0,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,3.0,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,0.08333333333333333,1.0,,,,,0.125,,,,,,,,0.08333333333333333,1.0,1.0,1.0,0.4,,0.2,1.0,,,25.1,,1.0,1.0,1.0,1.0,,0.5,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,1.0,,1.0,,,,,1.0,,,,,,,1.0,False,,,,,,
1886,1610612754,Jonathan Bender,Jonathan Bender,1886,IND,1517.0,25.0,2.0,55,53.0,19.0,18.0,3.0,108,,,,,2.0,2.0,2.0,2.0,4.0,44.0,,,,1.0,1.0,2.0,,4.0,,2.0,2.0,,4.0,1.0,2.0,3.0,3.0,,1.0,1.0,2.0,,2.0,19.0,1.0,,,1.0,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,,,6.779661016949153,0.10526315789473684,0.2,0.125,0.3333333333333333,0.2,,,,0.6666666666666666,1.0,1.0,,,,0.3333333333333333,0.44963333333333333,,0.4075,,0.5,16.549999999999997,0.34545454545454546,,,,,,,1.0,,,1.0,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,3.0,3.0,,,,0.3333333333333333,1.0,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,24.3,,,,2.0,,,,,,,,,,,,1.0,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,3458.0,58.0,-2.0,114,111.0,39.0,24.0,6.0,225,3.0,6.0,1.0,1.0,1.0,3.0,9.0,22.0,21.0,102.0,1.0,2.0,2.0,5.0,8.0,12.0,10.0,8.0,2.0,2.0,2.0,1.0,4.0,,2.0,4.0,5.0,5.0,5.0,2.0,9.0,5.0,12.0,39.0,,0.5555555555555556,0.625,0.4090909090909091,0.5,0.625,0.4090909090909091,0.5,0.625,0.4375,0.5,0.6666666666666666,0.09090909090909091,0.16666666666666666,24.166666666666668,0.05,,0.0425531914893617,0.07142857142857142,,0.2727272727272727,0.5,0.6,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.2727272727272727,0.3738454545454545,0.34735,0.351175,0.09523809523809523,0.5714285714285714,8.45,0.34210526315789475,2.0,13.0,,,,,,,,,3.0,,,2.0,,,,1.0,1.0,1.0,1.0,,,,4.0,1.0,,,4.0,1.0,,,,,,0.02564102564102564,0.022727272727272728,,0.09090909090909091,0.06666666666666667,,0.25,0.5909090909090909,,,,,,,,,0.25,,,,0.043478260869565216,0.043478260869565216,,5.0,,,1.0,,,0.3333333333333333,0.38461538461538464,0.4166666666666667,0.6,2.0,,,2.0,1.0,,,2.0,1.0,,1.0,4.0,3.0,1.0,,0.07692307692307693,0.2857142857142857,,,,,,0.09090909090909091,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,
1897,1610612754,Metta World Peace,Metta World Peace,1897,IND,2266.0,38.0,5.0,71,72.0,25.0,17.0,5.0,143,2.0,3.0,,,1.0,3.0,3.0,8.0,14.0,68.0,,1.0,,2.0,3.0,4.0,2.0,4.0,1.0,3.0,3.0,1.0,6.0,,3.0,4.0,4.0,1.0,1.0,3.0,7.0,1.0,4.0,25.0,1.0,0.3333333333333333,0.3333333333333333,0.375,,0.6666666666666666,0.5454545454545454,,0.6666666666666666,0.5384615384615384,,0.5,0.125,,18.42105263157895,0.12,,0.1,0.1,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,0.5454545454545454,0.46504545454545454,0.3974,0.4255,,0.2857142857142857,9.3125,0.352112676056338,2.0,2.0,1.0,2.0,,1.0,1.0,,2.0,3.0,2.0,,,,3.0,1.0,1.0,,,2.0,1.0,,,,4.0,1.0,,,,,0.5,0.6666666666666666,0.6666666666666666,0.2727272727272727,,,,,,,0.3333333333333333,,0.18181818181818182,0.18181818181818182,0.5,0.5,,0.09090909090909091,1.0,1.0,1.0,0.6666666666666666,,,1.0,0.08333333333333333,0.1111111111111111,24.600000000000005,,,,1.0,,,0.5,,,,,1.0,,1.0,,1.0,,,1.0,,1.0,,,,,0.5,0.3333333333333333,,,,,,,2.0,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,2623.0,44.0,-6.0,87,85.0,24.0,23.0,6.0,172,3.0,4.0,2.0,3.0,,1.0,3.0,6.0,13.0,78.0,2.0,4.0,4.0,1.0,3.0,5.0,4.0,2.0,1.0,6.0,6.0,2.0,12.0,1.0,11.0,12.0,15.0,2.0,7.0,1.0,7.0,2.0,5.0,24.0,,0.6666666666666666,1.0,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,0.625,0.5909090909090909,0.5,0.625,0.16666666666666666,0.25,19.35483870967742,0.3055555555555556,0.2,0.2926829268292683,0.35714285714285715,,0.4444444444444444,0.75,1.0,0.1111111111111111,,,,0.75,0.6666666666666666,0.7777777777777778,0.4872111111111111,0.4687333333333334,0.4661375,0.3076923076923077,0.38461538461538464,4.916666666666667,0.27586206896551724,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,2.0,3.0,1.0,,1.0,,3.0,2.0,1.0,2.0,3.0,1.0,,5.0,2.0,,4.0,2.0,,,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.7142857142857143,0.06666666666666667,0.058823529411764705,0.2,,0.14285714285714285,0.5,1.0,0.1111111111111111,0.1111111111111111,1.0,1.0,,0.2222222222222222,0.5,0.5,1.0,0.25,0.25,,0.5,0.18181818181818182,0.25,24.933333333333334,,,,3.0,3.0,,0.6666666666666666,,,,2.0,1.0,,,,1.0,,1.0,3.0,,,1.0,,1.0,,,,,,,,1.0,,1.0,,,3.0,,,1.0,,,,,1.0,,,,,1.0,,,0.5,,,,,False,1.0,1.0,0.16666666666666666,1.0,,
397,1610612754,Reggie Miller,Reggie Miller,397,IND,2457.0,41.0,2.0,83,81.0,30.0,23.0,6.0,164,3.0,3.0,,,1.0,4.0,4.0,7.0,23.0,75.0,,,,1.0,2.0,11.0,8.0,,,2.0,2.0,,4.0,,2.0,2.0,2.0,3.0,6.0,,2.0,1.0,11.0,30.0,,1.0,1.0,0.5714285714285714,,0.5,0.7,,0.625,0.7666666666666667,,0.7857142857142857,,,23.595505617977526,0.06896551724137931,,0.05714285714285714,,,0.3,1.0,1.0,0.4,0.25,0.25,1.0,,,0.6,0.456,,0.4386333333333334,,0.4782608695652174,11.714285714285714,0.3614457831325301,1.0,,,,,2.0,3.0,2.0,2.0,3.0,9.0,,2.0,6.0,3.0,3.0,2.0,,,,,3.0,1.0,,11.0,2.0,,,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,0.3,0.5,,,,,0.1111111111111111,0.1111111111111111,1.0,,,,,,0.3,0.6666666666666666,0.6666666666666666,0.5,0.25,,0.5,0.6666666666666666,0.23076923076923078,0.2222222222222222,29.63333333333333,,,,1.0,2.0,2.0,1.0,,,,,1.0,,,,,,3.0,,,2.0,1.0,1.0,,,,,,,,,,,1.0,,,3.0,,,1.0,,,1.0,,1.0,,,,,0.5,,,,,,,0.5,False,,,,,1.0,0.25
2249,1610612754,Jamison Brewer,Jamison Brewer,2249,IND,325.0,5.0,2.0,13,14.0,7.0,14.0,2.0,27,,1.0,,1.0,,1.0,,2.0,1.0,11.0,,1.0,,,1.0,1.0,,,,1.0,1.0,,2.0,1.0,1.0,2.0,4.0,,1.0,,3.0,,1.0,7.0,2.0,,,,,,,,,0.16666666666666666,,0.25,,,25.0,0.25,0.3333333333333333,0.2857142857142857,,0.3333333333333333,0.5,,,0.5,,,,1.0,,0.5,0.46985,0.5784,0.5784,,1.0,7.9,0.5384615384615384,1.0,,,,,,,,,,1.0,,,1.0,,,,1.0,2.0,,,1.0,,,2.0,,,,,,,,,,1.0,0.2,0.3333333333333333,,1.0,0.5,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1743,1610612754,Bruno Sundov,Bruno Sundov,1743,IND,127.0,2.0,,6,6.0,6.0,6.0,,12,1.0,1.0,,,,,1.0,1.0,2.0,6.0,,,,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,2.0,6.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,16.666666666666668,,,,,,1.0,1.0,1.0,,,,,,,1.0,0.6091,,0.6091,,1.0,1.7,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,582.0,10.0,-5.0,21,18.0,5.0,7.0,3.0,39,1.0,3.0,,,,2.0,1.0,5.0,2.0,17.0,,,,,1.0,,,2.0,,,1.0,,3.0,,,,,2.0,2.0,2.0,3.0,1.0,,5.0,,,,0.2,,,0.2,,,0.2,,,,,29.166666666666668,,,,,,0.6,0.3333333333333333,0.3333333333333333,0.4,,,,,,0.6,0.4940399999999999,,0.5938,,,8.440000000000001,0.23809523809523808,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.2,0.2,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
