EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,DefThreePtRebounds,Steals,LostBallSteals,DeadBallTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,FTDefRebounds,BadPassSteals,LostBallTurnovers,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceTurnovers,Offensive Fouls,BlockedLongMidRange,BlockedShortMidRange,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,DefensiveGoaltends,3SecondViolations,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,BadPassOutOfBoundsTurnovers,on,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3
1742,1610612760,Shammond Williams,Shammond Williams,1742,SEA,890.0,15,-10,23,23,3.0,5.0,3.0,46,2.0,,,1.0,2.0,1.0,6.0,34,,,,,,,,,,1.0,1.0,,2.0,,1.0,2.0,,2.0,,,,1.0,,1.0,2.0,1.0,,,3.0,,,0.5,,0.5,,0.5,,,,,25.925925925925924,,0.16666666666666666,,0.2857142857142857,,,,,,,0.4,,,,,0.45965,,0.5436,0.16666666666666666,0.3333333333333333,,,9.850000000000001,0.13043478260869565,,,,,,1.0,1.0,3.0,,1.0,1.0,3.0,,,1.0,2.0,3.0,,3.0,1.0,,,1.0,,,1.0,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,0.6,,,,1.0,0.3333333333333333,1.0,,,,0.5,0.5,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,0.6,0.3333333333333333,24.899999999999995,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,
2071,1610612760,Olumide Oyedeji,Olumide Oyedeji,2071,SEA,114.0,2,-5,3,5,,1.0,,8,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1542,1610612760,Predrag Drobnjak,Predrag Drobnjak,1542,SEA,358.0,6,2,10,10,8.0,10.0,3.0,20,,,1.0,1.0,2.0,,2.0,8,1.0,,2.0,,,,,2.0,,1.0,1.0,,2.0,1.0,2.0,2.0,1.0,3.0,,,,,,,,,,,8.0,1.0,1.0,0.5,,0.5,,0.5,1.0,,,,15.384615384615383,,0.5,0.16666666666666666,0.5,0.16666666666666666,,0.25,,,,,0.5,,,,0.44555,0.5355,,,,1.0,,10.75,0.8,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,0.5,1.0,1.0,,,,,,,1.0,,,,,0.5,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,
1738,1610612760,Ansu Sesay,Ansu Sesay,1738,SEA,1104.0,18,5,31,33,15.0,13.0,4.0,64,1.0,,1.0,1.0,3.0,,2.0,28,,,,,1.0,,,,,1.0,1.0,,2.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,15.0,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,8.108108108108109,,,0.1,,0.09090909090909091,0.2,,,,0.5,0.3333333333333333,0.3333333333333333,,,,0.4219333333333333,,0.3601,,,,,10.9,0.4838709677419355,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1742,1610612760,Shammond Williams,Shammond Williams,1742,SEA,1381.0,23,11,39,39,11.0,14.0,8.0,78,2.0,1.0,3.0,3.0,8.0,1.0,10.0,36,,,,2.0,3.0,1.0,5.0,,,2.0,2.0,,4.0,1.0,1.0,1.0,1.0,2.0,,1.0,,3.0,,,1.0,1.0,,5.0,11.0,,,0.375,0.6666666666666666,0.5,0.6666666666666666,0.5555555555555556,,0.8333333333333334,,,24.0,0.3333333333333333,0.07142857142857142,0.05555555555555555,0.058823529411764705,0.047619047619047616,0.16666666666666666,,0.3333333333333333,,,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.5297055555555557,,0.5342666666666666,0.1111111111111111,0.125,,0.5,10.05,0.28205128205128205,2.0,3.0,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,6.0,,,1.0,1.0,,1.0,,2.0,2.0,2.0,,,,1.0,,,1.0,,1.0,,,0.1111111111111111,,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,0.1111111111111111,1.0,1.0,,,0.3333333333333333,1.0,,,0.4444444444444444,1.0,23.8,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,2.0,,,,,,,,,,,,,,False,,,
2071,1610612760,Olumide Oyedeji,Olumide Oyedeji,2071,SEA,946.0,16,14,27,28,11.0,15.0,8.0,55,,,,4.0,5.0,1.0,9.0,23,3.0,,6.0,2.0,2.0,,4.0,2.0,,1.0,1.0,,2.0,3.0,2.0,2.0,4.0,6.0,,1.0,1.0,1.0,1.0,2.0,5.0,1.0,2.0,4.0,11.0,0.25,1.0,0.8,1.0,0.8,1.0,0.5625,0.75,0.5,,,24.324324324324326,1.0,0.2222222222222222,0.21428571428571427,0.16666666666666666,0.23529411764705882,0.3333333333333333,,,0.3333333333333333,,,,,,,0.7605000000000001,0.70325,0.7914,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.4444444444444444,0.7,0.4074074074074074,4.0,5.0,3.0,2.0,2.0,,,,,,,,3.0,,,6.0,,6.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,0.2,,1.0,0.8,0.8,,,,,,,1.0,1.0,1.0,,,1.0,,,3.0,,,,,,1.0,,,,,,,,,,,,0.5,,,0.25,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,False,,,
988,1610612760,Randy Livingston,Randy Livingston,988,SEA,1708.0,28,12,49,53,21.0,24.0,11.0,102,5.0,,2.0,3.0,10.0,4.0,10.0,43,3.0,,2.0,2.0,4.0,2.0,6.0,6.0,2.0,3.0,3.0,,6.0,,2.0,2.0,,2.0,,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,6.0,21.0,1.0,1.0,0.3,0.5,0.25,0.4,0.35714285714285715,0.25,0.5,0.2,0.2,23.80952380952381,1.0,0.1111111111111111,,0.08695652173913043,,,,,0.2,,0.4166666666666667,0.16666666666666666,,,,0.4391583333333333,0.45525,0.43983999999999995,0.07692307692307693,0.09090909090909091,0.2,0.6,8.17,0.42857142857142855,2.0,3.0,1.0,1.0,1.0,1.0,,2.0,,1.0,,2.0,1.0,,1.0,,,,2.0,,,1.0,,,,,,1.0,,,,,,,,0.3333333333333333,0.25,0.16666666666666666,,0.3333333333333333,,,0.1,,0.25,0.6666666666666666,1.0,0.2,0.25,0.16666666666666666,,,,0.25,0.2,1.0,0.2,,0.4166666666666667,,24.450000000000003,1.0,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,0.25,,,,,,,,,,,False,1.0,,
2046,1610612760,Desmond Mason,Desmond Mason,2046,SEA,1219.0,20,8,38,38,14.0,17.0,4.0,76,,2.0,5.0,3.0,6.0,3.0,9.0,30,1.0,,,1.0,2.0,3.0,5.0,,1.0,,,,,1.0,2.0,3.0,1.0,4.0,,1.0,,1.0,1.0,1.0,4.0,,2.0,5.0,14.0,,,0.5,0.5,0.42857142857142855,0.5,0.5,,0.625,0.16666666666666666,,22.727272727272727,1.0,0.15384615384615385,0.0625,0.1875,0.05555555555555555,,,0.5,,,,0.7142857142857143,0.4,0.5,,0.42148571428571424,0.3428,0.35209999999999997,,,,0.5555555555555556,16.933333333333334,0.3684210526315789,1.0,1.0,,,,,,1.0,,,,1.0,,,,6.0,,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,0.14285714285714285,,,,0.3333333333333333,0.125,,0.14285714285714285,1.0,1.0,,,0.14285714285714285,,,,,,,,,0.2857142857142857,,25.4,,,,,,,,,2.0,1.0,,,,,,,0.2,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,521.0,9,-12,13,16,,1.0,3.0,29,1.0,,3.0,1.0,4.0,,2.0,21,2.0,,,,,,,,,,,,,,3.0,3.0,,3.0,,,,,,,,,,,,,,0.25,,0.2,,0.2,,,,,31.25,,0.5,,0.42857142857142855,,,,,0.5,,0.2,0.6,,,,0.42526,0.38805,,,,,,13.600000000000001,,,,,,,1.0,,1.0,,,,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,0.2,,,,,0.5,,,,,1.0,1.0,0.2,,,,,,,,,0.2,,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
452,1610612760,Vin Baker,Vin Baker,452,SEA,501.0,8,-6,15,15,4.0,,1.0,30,1.0,1.0,1.0,3.0,3.0,,6.0,16,,,,1.0,1.0,,2.0,4.0,,,,,,,2.0,3.0,,3.0,,,,1.0,,1.0,,,,2.0,4.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,,1.0,,,25.0,,0.3333333333333333,,0.2857142857142857,,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.48783333333333334,,0.6194,,,,0.3333333333333333,8.1,0.26666666666666666,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,2.0,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,0.4,,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,
699,1610612760,Brent Barry,Brent Barry,699,SEA,950.0,16,-6,27,29,10.0,9.0,3.0,56,1.0,,,1.0,1.0,,2.0,30,,,,,,,,,,1.0,2.0,,5.0,,1.0,2.0,,2.0,,,,1.0,,1.0,,,,,10.0,,,1.0,,0.5,,0.5,,,,,10.0,,0.125,,0.1,,,,,,,0.5,,,,,0.5054,,,,,,,8.0,0.37037037037037035,,,,,,1.0,,1.0,,,,1.0,,,,2.0,,,1.0,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,0.5,,,,,0.16666666666666666,,,,,1.0,1.0,0.5,,,,,,,,,0.5,,25.0,,,,1.0,,1.0,,1.0,1.0,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,1.0,1.0
1744,1610612760,Jerome James,Jerome James,1744,SEA,895.0,15,6,24,25,9.0,11.0,5.0,49,6.0,,,3.0,6.0,,6.0,24,,,,,2.0,,,2.0,1.0,,,,,1.0,,2.0,1.0,3.0,,,,,1.0,2.0,2.0,1.0,,,9.0,0.3333333333333333,0.3333333333333333,0.5,,0.5,,0.42857142857142855,,,0.16666666666666666,0.16666666666666666,22.580645161290324,,,0.1111111111111111,0.2,0.08333333333333333,,0.3333333333333333,,,,1.0,,,,,0.36624999999999996,,0.33985,0.14285714285714285,0.14285714285714285,,,8.516666666666666,0.375,,,,,,3.0,,,,,,,,,,4.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,1.0,1.0,,,,1.0,0.5,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,
2209,1610612760,Vladimir Radmanovic,Vladimir Radmanovic,2209,SEA,747.0,12,1,22,24,2.0,6.0,5.0,46,,,,1.0,2.0,,5.0,21,1.0,,,,,,,2.0,,,,,,1.0,,1.0,1.0,2.0,,,,1.0,1.0,1.0,,,,,2.0,1.0,1.0,0.5,,0.8333333333333334,,0.8333333333333334,,,,,14.285714285714285,,,0.09090909090909091,0.1111111111111111,0.06666666666666667,,0.2,,,,,,,,,0.5147833333333334,0.3566,,,,,,2.4,0.09090909090909091,1.0,2.0,1.0,,,,,,,,1.0,1.0,,,,,3.0,,,,,,1.0,,,1.0,1.0,,,,,1.0,1.0,,1.0,,,0.3333333333333333,,,,0.3333333333333333,,,0.6666666666666666,0.5,0.5,,,,,,,1.0,,,,,1.0,,23.3,,1.0,1.0,,,,,,,,,,,,,,,,,0.5,,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
