EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Arc3Assists,DefTwoPtRebounds,Loose Ball Fouls,Offensive Fouls,NonShootingPenaltyNonTakeFouls,DefTwoPtReboundPct,DefShortMidRangeReboundPct,Corner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceAtRimFGA,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,PenaltyTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,DefensiveGoaltends,ShortMidRangePctAssisted,ShortMidRangeAssists,Technical Free Throw Trips,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceEfgPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFG2M,ThreePtShootingFoulsDrawn,SecondChanceFg2Pct,OffShortMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,on,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,PtsPutbacks,BlockedShortMidRange,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted
201,1610612757,Chris Dudley,Chris Dudley,201,POR,28.0,,-3.0,,1,,1,,1,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
905,1610612757,Dale Davis,Dale Davis,905,POR,654.0,11.0,1.0,19.0,18,5.0,6,2.0,37,,,,,,,,,,,,,,1.0,1.0,14.0,,,,,,,1.0,1.0,,,,,1.0,,1.0,,,1.0,2.0,1.0,,,2.0,1.0,3.0,,1.0,1.0,,,,,,,,,2.0,3.0,2.0,,1.0,,1.0,5.0,,,,,,,0.5,,0.5,,,,4.545454545454546,,,0.1111111111111111,,0.15384615384615385,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,0.2631578947368421,,,,,,2.0,,,,0.2222222222222222,,,,,,,,,,,,,,0.2,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1507,1610612757,Derek Anderson,Derek Anderson,1507,POR,1682.0,28.0,-3.0,52.0,53,29.0,21,12.0,105,1.0,4.0,1.0,2.0,1.0,4.0,2.0,2.0,1.0,1.0,4.0,10.0,3.0,4.0,18.0,52.0,,,6.0,2.0,6.0,3.0,2.0,12.0,6.0,2.0,1.0,2.0,2.0,,2.0,,2.0,,4.0,1.0,,,1.0,1.0,2.0,,,,,2.0,,1.0,1.0,2.0,3.0,1.0,,,4.0,2.0,3.0,,12.0,29.0,0.75,0.75,0.4,0.3333333333333333,0.5384615384615384,0.5555555555555556,0.6428571428571429,1.0,0.6666666666666666,0.23076923076923078,0.2,0.25,26.5625,0.6666666666666666,,0.034482758620689655,,0.05,0.03125,,,,0.3076923076923077,0.25,0.3333333333333333,1.0,0.3076923076923077,0.25,0.3333333333333333,0.15384615384615385,1.0,1.0,1.0,0.07692307692307693,0.2222222222222222,0.5,0.1111111111111111,0.5384615384615384,0.4592846153846153,0.5171,0.4496,0.21428571428571427,0.2727272727272727,0.3333333333333333,0.6666666666666666,7.75,23.900000000000002,0.5576923076923077,2.0,2.0,1.0,3.0,,1.0,,,,0.0625,0.16666666666666666,0.15384615384615385,0.3333333333333333,0.2222222222222222,,,,,,,,0.25,,0.1,,,,,,,,2.0,2.0,6.0,,,3.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,,,,2.0,2.0,2.0,2.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,,,,,,False,2.0,1.0,,,,,,,,,,
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,4281.0,71.0,-1.0,135.0,137,39.0,26,23.0,272,10.0,13.0,3.0,4.0,1.0,4.0,,5.0,2.0,,11.0,22.0,2.0,8.0,30.0,132.0,4.0,1.0,7.0,3.0,7.0,,4.0,10.0,12.0,10.0,2.0,2.0,5.0,2.0,7.0,1.0,3.0,2.0,16.0,2.0,1.0,1.0,6.0,4.0,10.0,2.0,5.0,4.0,1.0,8.0,5.0,1.0,,3.0,9.0,,2.0,5.0,10.0,2.0,5.0,1.0,10.0,39.0,0.5454545454545454,0.6,0.5,0.42857142857142855,0.4583333333333333,0.42857142857142855,0.5357142857142857,0.7,0.5555555555555556,0.08333333333333333,0.09090909090909091,,22.155688622754493,0.8888888888888888,0.1,0.03125,0.08333333333333333,0.0847457627118644,0.05194805194805195,0.08333333333333333,0.1111111111111111,0.18181818181818182,0.5416666666666666,0.7692307692307693,0.7692307692307693,0.6,0.16666666666666666,0.25,0.5,0.20833333333333334,,,,0.08333333333333333,0.5714285714285714,0.75,,0.625,0.5218708333333334,0.4929666666666666,0.49955714285714287,0.18518518518518517,0.2,0.23333333333333334,0.3333333333333333,5.4363636363636365,24.6,0.28888888888888886,,,,,1.0,4.0,,1.0,1.0,0.0851063829787234,0.09523809523809523,,,,3.0,2.0,,1.0,,1.0,1.0,0.5,0.15384615384615385,0.037037037037037035,0.1111111111111111,,,1.0,0.75,,,,,,,,1.0,,,,,0.14285714285714285,,,,,,,,,,,,,,,0.75,,,,,,,3.0,,0.75,,,False,,,2.0,2.0,1.0,0.25,0.6666666666666666,,,,,
431,1610612757,Shawn Kemp,Shawn Kemp,431,POR,877.0,15.0,26.0,29.0,30,15.0,14,6.0,59,,,,,,,,2.0,,,,2.0,,3.0,3.0,18.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,,1.0,,3.0,5.0,1.0,6.0,,,,,,,,,,,,2.0,2.0,4.0,,2.0,,,15.0,,,,,,,0.375,0.5,,,,,11.428571428571429,,0.5,0.1,,0.15384615384615385,0.08333333333333333,,,,,,,,,,,1.0,,,,,,,,,0.4047,,0.4047,0.5,0.5,0.3333333333333333,,19.75,,0.5172413793103449,,,,,,2.0,,,,0.2,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,False,,,,,,,,,,,,
70,1610612757,Steve Kerr,Steve Kerr,70,POR,625.0,10.0,2.0,22.0,20,15.0,11,4.0,42,,,,,,,1.0,2.0,1.0,1.0,1.0,2.0,1.0,,2.0,17.0,,,,1.0,1.0,1.0,,2.0,2.0,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,2.0,15.0,1.0,1.0,0.5,1.0,0.3333333333333333,0.5,0.3333333333333333,,0.5,0.3333333333333333,,,11.11111111111111,,,,,0.16666666666666666,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,0.5,0.3333333333333333,0.42060000000000003,0.4734,0.4444,,,,1.0,20.8,23.9,0.6818181818181818,,,1.0,1.0,,1.0,,,,0.2,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,4704.0,78.0,-2.0,146.0,146,49.0,29,27.0,292,6.0,8.0,5.0,6.0,7.0,20.0,1.0,7.0,7.0,1.0,14.0,35.0,10.0,10.0,44.0,140.0,5.0,2.0,4.0,5.0,11.0,2.0,3.0,13.0,14.0,14.0,7.0,1.0,3.0,1.0,4.0,,1.0,2.0,9.0,8.0,4.0,2.0,18.0,9.0,27.0,3.0,1.0,1.0,,2.0,,,,2.0,2.0,,2.0,8.0,12.0,,5.0,1.0,13.0,49.0,0.5,0.5384615384615384,0.4,0.45454545454545453,0.37777777777777777,0.38461538461538464,0.43137254901960786,0.2222222222222222,0.43333333333333335,0.2222222222222222,0.02857142857142857,,28.96174863387978,1.0,0.2222222222222222,0.1095890410958904,0.3333333333333333,0.25,0.10344827586206896,0.2,0.3333333333333333,0.10714285714285714,0.17777777777777778,0.75,0.75,0.8333333333333334,0.4444444444444444,0.35,0.3684210526315789,0.15555555555555556,0.14285714285714285,0.14285714285714285,1.0,0.15555555555555556,0.46153846153846156,0.8333333333333334,0.07692307692307693,0.4,0.4583344444444445,0.5497714285714286,0.4983961538461538,0.1,0.125,0.09090909090909091,0.29545454545454547,8.928571428571429,24.56,0.3356164383561644,3.0,1.0,1.0,3.0,1.0,12.0,,,3.0,0.23076923076923078,0.30434782608695654,0.06666666666666667,0.125,0.07692307692307693,3.0,1.0,,2.0,1.0,2.0,2.0,0.05,0.07142857142857142,0.06666666666666667,0.1,0.15384615384615385,0.3333333333333333,1.0,0.375,2.0,,2.0,,6.0,,2.0,2.0,1.0,0.2,,0.2,0.1875,0.2857142857142857,0.2857142857142857,1.0,,0.2857142857142857,,0.14285714285714285,,,,,2.0,,,0.125,,,,0.25,,,1.0,,0.2,0.10714285714285714,,False,,,1.0,2.0,1.0,,0.3333333333333333,,,,,
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,3665.0,61.0,,112.0,114,29.0,10,19.0,226,1.0,3.0,,,,3.0,,6.0,2.0,1.0,1.0,12.0,2.0,,8.0,108.0,1.0,,3.0,,2.0,1.0,,3.0,2.0,,2.0,,3.0,1.0,4.0,1.0,2.0,,9.0,1.0,1.0,,3.0,1.0,4.0,,2.0,,2.0,1.0,,2.0,,1.0,3.0,,,3.0,,,,,3.0,29.0,1.0,1.0,0.08333333333333333,,0.2857142857142857,0.5,0.2857142857142857,0.75,0.5,0.14285714285714285,,,12.056737588652483,0.3333333333333333,,0.017857142857142856,0.1,0.05660377358490566,0.015151515151515152,0.08333333333333333,0.14285714285714285,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.21428571428571427,,,0.42857142857142855,,,,0.14285714285714285,,,0.3333333333333333,0.35714285714285715,0.4789714285714286,0.476625,0.49491666666666667,,,0.375,0.375,11.674999999999999,24.25,0.25892857142857145,,,1.0,1.0,,2.0,,1.0,,0.046511627906976744,0.047619047619047616,,0.5,,,,1.0,,,,,,,,,,,,,2.0,1.0,2.0,1.0,6.0,,2.0,1.0,1.0,1.0,1.0,1.0,0.07692307692307693,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,1.0,1.0,0.75,,,,,,,,,,,,False,,,,,,,,1.0,1.0,1.0,,
937,1610612757,Scottie Pippen,Scottie Pippen,937,POR,4009.0,67.0,1.0,125.0,123,40.0,26,24.0,248,5.0,8.0,,1.0,2.0,6.0,2.0,9.0,1.0,1.0,9.0,23.0,4.0,5.0,29.0,116.0,8.0,,8.0,,4.0,2.0,3.0,3.0,12.0,6.0,1.0,2.0,10.0,4.0,14.0,2.0,9.0,,32.0,8.0,3.0,2.0,12.0,8.0,20.0,4.0,3.0,1.0,2.0,6.0,4.0,2.0,1.0,2.0,8.0,1.0,6.0,10.0,6.0,,1.0,2.0,3.0,40.0,0.6666666666666666,0.75,0.391304347826087,,0.4444444444444444,,0.48333333333333334,0.4444444444444444,0.1875,0.14814814814814814,0.08695652173913043,,23.89937106918239,0.75,0.2,0.12698412698412698,0.3333333333333333,0.18181818181818182,0.10526315789473684,0.15384615384615385,0.3333333333333333,0.2857142857142857,0.2962962962962963,0.625,0.625,0.8,0.2222222222222222,0.3333333333333333,0.4,0.3333333333333333,0.2222222222222222,0.25,0.5,0.037037037037037035,0.16666666666666666,,0.16666666666666666,0.4444444444444444,0.48308148148148145,0.538,0.476075,0.03571428571428571,0.041666666666666664,0.27586206896551724,0.10344827586206896,8.908695652173913,23.1,0.32,3.0,1.0,,1.0,2.0,7.0,1.0,,1.0,0.15217391304347827,0.15,0.1111111111111111,,0.16666666666666666,5.0,,,2.0,2.0,2.0,,0.16666666666666666,,0.07407407407407407,,0.16666666666666666,0.3333333333333333,,0.5555555555555556,,,2.0,,6.0,,,4.0,1.0,0.5,,0.5,0.14285714285714285,,,,,,,0.5,1.0,,2.0,,1.0,,,0.4444444444444444,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,,,4.0,,0.5,0.17391304347826086,,False,,,3.0,2.0,,,0.6,,,,0.1111111111111111,0.6666666666666666
905,1610612757,Dale Davis,Dale Davis,905,POR,3601.0,60.0,-21.0,110.0,108,30.0,9,19.0,218,3.0,5.0,,1.0,,2.0,,4.0,,,3.0,11.0,,,6.0,113.0,5.0,,2.0,,1.0,,,,4.0,2.0,,,3.0,,3.0,,2.0,1.0,6.0,4.0,3.0,,12.0,5.0,17.0,,3.0,2.0,1.0,1.0,,1.0,,1.0,2.0,,6.0,13.0,,,,,,30.0,0.6666666666666666,1.0,0.2727272727272727,,0.2727272727272727,,0.2727272727272727,0.2,,,,,9.352517985611511,0.5,,0.06666666666666667,0.3333333333333333,0.24,0.07042253521126761,0.09090909090909091,0.3333333333333333,,0.45454545454545453,0.6,0.6,0.6666666666666666,0.18181818181818182,,,0.36363636363636365,,,,,1.0,,,0.45454545454545453,0.48062727272727274,0.47300000000000003,0.5362,,,0.3333333333333333,,8.409090909090908,,0.2727272727272727,,,,,,9.0,,1.0,1.0,0.21951219512195122,0.16666666666666666,,,,3.0,1.0,,3.0,3.0,3.0,3.0,,0.09090909090909091,0.04,,0.3,0.3333333333333333,1.0,0.6,,,,,,,,,,,,,0.23076923076923078,,,,,,,,,,,,,,,0.2,,,,,,,1.0,,0.2,0.08333333333333333,,False,,,1.0,2.0,,0.3333333333333333,0.3333333333333333,,,,,
201,1610612757,Chris Dudley,Chris Dudley,201,POR,86.0,1.0,-2.0,4.0,4,4.0,4,1.0,8,,,,,,1.0,,,,,,1.0,,,,4.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,2.0,2.0,,2.0,,,,,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,4.0,,,,,,,,,,,1.0,,40.0,1.0,0.6666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5046,,0.5046,,,,,4.2,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
