EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Arc3FGA,FG3A,PenaltyFtPoints,NonHeaveArc3FGA,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,FG3APct,DefAtRimReboundPct,LongMidRangePctAssisted,Arc3Frequency,Avg3ptShotDistance,SecondChanceAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsPutbacks,ThreePtAssists,Arc3Assists,Steals,BadPassSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,NonShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyArc3Frequency,SecondChancePointsPct,SelfOReb,Blocked2s,BlockedLongMidRange,Blocks,NonShootingPenaltyNonTakeFouls,SelfORebPct,Corner3FGM,Corner3FGA,Arc3FGM,SecondChanceArc3FGM,FG3M,SecondChanceFG3M,PtsAssisted3s,NonHeaveArc3FGM,OffThreePtRebounds,Loose Ball Fouls,BlockedAtRim,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceFtPoints,Corner3Assists,ShortMidRangeAssists,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,LostBallSteals,OffCorner3ReboundPct,on,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceTurnovers,DefensiveGoaltends,DefCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,LongMidRangePctBlocked
2034,1610612753,Mike Miller,Mike Miller,2034,ORL,563.0,9,-10,18,18,10.0,2,2.0,36,22,,,10.0,0.5555555555555556,,,,,,1.0,3.0,1.0,3.0,4.0,6.0,,,,4.0,2.0,,,,,,,,,,,,,,,1.0,,1.0,4.0,,4.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.6,1.0,,,30.0,1.0,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,0.3739333333333333,,,,,0.6666666666666666,19.13333333333333,,,4.0,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,True,,,,,,,,,
270,1610612753,Horace Grant,Horace Grant,270,ORL,3618.0,60,12,105,111,26.0,24,11.0,216,106,,2.0,26.0,0.24761904761904763,,1.0,1.0,,,5.0,8.0,5.0,10.0,2.0,12.0,2.0,,2.0,,10.0,,1.0,4.0,5.0,2.0,11.0,1.0,,1.0,12.0,1.0,14.0,3.0,17.0,,,1.0,2.0,1.0,,1.0,1.0,0.5,,0.5,,0.5454545454545454,,0.1,1.0,10.16949152542373,,1.0,,0.1935483870967742,0.027777777777777776,0.14285714285714285,0.18840579710144928,0.06521739130434782,0.058823529411764705,0.1111111111111111,0.23076923076923078,0.16666666666666666,0.1,,,,0.8,0.625,0.625,0.5,,,0.1,0.41058000000000006,0.4133,0.3597,0.09090909090909091,0.09090909090909091,,15.2,,,,,2.0,1.0,1.0,,0.2222222222222222,1.0,,,,,1.0,,,1.0,,2.0,,,1.0,1.0,2.0,1.0,,,,,,0.5,0.5,0.5,,,,0.1,,,,,,,0.16666666666666666,1.0,,,,,0.25,,,,,,,,,2.0,,,,,,,,0.2,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,True,,,,,,,,,
1114,1610612753,Jaren Jackson,Jaren Jackson,1114,ORL,90.0,2,-2,4,4,4.0,4,,8,4,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,25.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
121,1610612753,Patrick Ewing,Patrick Ewing,121,ORL,2365.0,39,-32,72,76,40.0,37,6.0,148,96,4.0,9.0,40.0,0.5555555555555556,2.0,6.0,3.0,1.0,4.0,1.0,5.0,5.0,16.0,8.0,18.0,5.0,2.0,8.0,9.0,4.0,6.0,2.0,,1.0,,3.0,2.0,,,6.0,3.0,9.0,3.0,12.0,1.0,,1.0,11.0,4.0,9.0,0.4,0.5,0.3125,0.25,0.29411764705882354,0.2222222222222222,0.4090909090909091,0.375,0.125,0.16666666666666666,28.75,1.0,0.5,,0.20689655172413793,0.07407407407407407,,0.2,0.07894736842105263,,0.14285714285714285,0.3333333333333333,,0.35294117647058826,0.3333333333333333,0.4,,0.29411764705882354,0.2,0.2,0.6,0.4444444444444444,0.25,0.4117647058823529,0.46091470588235295,0.4997,0.49170555555555545,0.2,0.21052631578947367,0.5,7.05625,1.0,1.0,5.0,1.0,,,,0.058823529411764705,,1.0,0.058823529411764705,24.7,1.0,2.0,5.0,,1.0,2.0,,5.0,1.0,2.0,1.0,,1.0,1.0,,1.0,,,2.0,0.4,0.4,0.5,0.2,0.09090909090909091,0.14285714285714285,0.29411764705882354,0.4,0.5,0.5,0.3333333333333333,,0.1111111111111111,0.2777777777777778,,4.0,,4.0,3.0,,,,,,,,,,1.0,,3.0,3.0,,,,,0.09090909090909091,0.09090909090909091,0.75,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,False,,,,,,,,,
146,1610612753,Jud Buechler,Jud Buechler,146,ORL,332.0,6,-5,7,9,3.0,3,1.0,16,10,,,3.0,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.25,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1607,1610612753,Troy Hudson,Troy Hudson,1607,ORL,4573.0,76,-23,148,143,75.0,88,15.0,291,160,4.0,4.0,75.0,0.5067567567567568,6.0,10.0,,2.0,3.0,4.0,12.0,11.0,27.0,9.0,31.0,,5.0,13.0,17.0,10.0,12.0,3.0,3.0,5.0,1.0,12.0,,,1.0,2.0,,3.0,,3.0,5.0,3.0,6.0,10.0,2.0,17.0,0.45454545454545453,0.45454545454545453,0.4074074074074074,0.38461538461538464,0.3548387096774194,0.3125,0.4305555555555556,0.425,0.1111111111111111,0.3,25.925925925925924,0.8333333333333334,,,0.03508771929824561,,0.16666666666666666,0.047619047619047616,,,0.058823529411764705,0.043478260869565216,0.25,0.3225806451612903,0.6,0.8571428571428571,0.3333333333333333,0.3870967741935484,0.3333333333333333,0.3333333333333333,,0.1875,0.6666666666666666,0.45161290322580644,0.45219193548387093,0.53175,0.41480625,0.06060606060606061,0.06896551724137931,0.5483870967741935,9.655555555555555,4.0,4.0,7.0,4.0,2.0,,1.0,0.12903225806451613,,0.75,0.12903225806451613,28.049999999999997,,1.0,5.0,1.0,3.0,,1.0,1.0,3.0,,2.0,2.0,,,,2.0,,2.0,3.0,,,0.25,,,,0.16129032258064516,0.2,0.2,,,1.0,0.1875,0.03225806451612903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
690,1610612753,Don Reid,Don Reid,690,ORL,1182.0,20,-21,32,39,18.0,20,6.0,71,53,6.0,9.0,18.0,0.5625,2.0,2.0,2.0,,,,,2.0,2.0,,4.0,2.0,,,,4.0,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,1.0,1.0,1.0,,1.0,,1.0,,,,5.2631578947368425,,,,0.07692307692307693,0.0625,,0.07692307692307693,0.05263157894736842,,,0.2,,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,0.50525,0.50525,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,,4.0,,,,,,,,,,,,1.0,1.0,1.0,,,0.25,,,,,1.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,False,,,,,,,,,
1503,1610612753,Tracy McGrady,Tracy McGrady,1503,ORL,6031.0,101,-24,191,186,83.0,98,21.0,377,208,4.0,7.0,83.0,0.43455497382198954,8.0,16.0,1.0,2.0,4.0,4.0,14.0,16.0,36.0,22.0,69.0,2.0,3.0,9.0,29.0,12.0,20.0,3.0,7.0,11.0,1.0,26.0,1.0,,1.0,10.0,,11.0,3.0,14.0,8.0,1.0,8.0,30.0,11.0,29.0,0.375,0.4,0.4444444444444444,0.3333333333333333,0.5108695652173914,0.5294117647058824,0.575,0.58,0.08333333333333333,0.125,32.38095238095238,1.0,,,0.12345679012345678,0.016129032258064516,0.125,0.12359550561797752,0.03296703296703297,0.02857142857142857,0.10526315789473684,0.1111111111111111,,0.34782608695652173,0.5,0.5714285714285714,0.5,0.30434782608695654,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.23529411764705882,0.5,0.5652173913043478,0.4703804347826086,0.3967,0.4654029411764706,0.2,0.24444444444444444,0.42028985507246375,8.619444444444444,9.0,10.0,11.0,9.0,5.0,,,0.21739130434782608,0.15384615384615385,0.25,0.1956521739130435,24.689999999999994,1.0,4.0,6.0,1.0,7.0,1.0,1.0,8.0,8.0,2.0,4.0,3.0,2.0,2.0,,7.0,,5.0,5.0,0.5,0.8333333333333334,0.8,0.16666666666666666,,,0.13043478260869565,0.6666666666666666,0.8,0.25,1.0,0.3333333333333333,0.4117647058823529,0.11594202898550725,1.0,4.0,1.0,4.0,2.0,0.047619047619047616,1.0,1.0,4.0,1.0,5.0,1.0,15.0,4.0,2.0,1.0,2.0,2.0,1.0,0.5,1.0,0.5,0.06896551724137931,0.08,0.5,0.021739130434782608,1.0,1.0,1.0,0.4444444444444444,0.4444444444444444,1.0,1.0,1.0,0.4444444444444444,3.0,1.0,1.0,2.0,,1.0,,,,,3.0,4.0,,,0.5,,0.42857142857142855,,,False,1.0,1.0,1.0,1.0,0.5,0.058823529411764705,1.0,,
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,4832.0,81,-21,159,147,67.0,74,13.0,306,160,5.0,9.0,67.0,0.42138364779874216,,,,,,2.0,6.0,2.0,7.0,3.0,19.0,,1.0,1.0,8.0,4.0,,,6.0,6.0,1.0,12.0,2.0,,2.0,9.0,2.0,13.0,2.0,15.0,1.0,,1.0,4.0,,8.0,1.0,1.0,0.2857142857142857,1.0,0.4,0.3125,0.4318181818181818,0.4,,,13.450292397660819,1.0,0.25,,0.14516129032258066,0.041666666666666664,0.25,0.15714285714285714,0.02666666666666667,0.07407407407407407,0.16666666666666666,0.14814814814814814,0.3333333333333333,,,,,0.3,0.3333333333333333,0.3333333333333333,,,,0.65,0.46335249999999994,,0.4267125,,,0.42105263157894735,16.4,11.0,13.0,3.0,11.0,4.0,,,0.65,0.13043478260869565,1.0,0.55,25.92307692307692,,,1.0,,6.0,,,,7.0,,,,2.0,1.0,,1.0,,,2.0,,,,,,,0.05,,,,,,0.75,,,,,,2.0,,,2.0,4.0,,4.0,,12.0,4.0,,,,,1.0,0.3076923076923077,,0.3076923076923077,,,,0.1,,,,0.36363636363636365,0.36363636363636365,1.0,,,0.36363636363636365,,,1.0,,,,1.0,,,,1.0,1.0,,,0.14285714285714285,,0.16666666666666666,1.0,,False,,1.0,,,,0.125,,,
2034,1610612753,Mike Miller,Mike Miller,2034,ORL,3738.0,62,-31,112,113,51.0,50,15.0,225,135,4.0,8.0,51.0,0.45535714285714285,1.0,1.0,,,,3.0,5.0,5.0,10.0,,13.0,,,2.0,3.0,6.0,4.0,,5.0,5.0,2.0,10.0,,,2.0,3.0,,5.0,,5.0,2.0,2.0,3.0,,,3.0,0.6,0.6,0.5,,0.3611111111111111,0.21428571428571427,0.3611111111111111,0.21428571428571427,,,16.53543307086614,0.6666666666666666,,,0.06382978723404255,,0.5,0.09803921568627451,,,0.15384615384615385,0.05,0.5,0.05555555555555555,1.0,1.0,,0.2777777777777778,0.6,0.6,,,,0.5,0.4573611111111111,,0.43572142857142854,,,0.23076923076923078,14.09,8.0,8.0,,8.0,1.0,1.0,1.0,0.4444444444444444,,0.6666666666666666,0.4444444444444444,25.525,,1.0,4.0,,5.0,,,,5.0,,,,2.0,1.0,,,,1.0,,,,,,,,0.2222222222222222,0.25,0.25,1.0,,,0.7142857142857143,,,,,,3.0,,,,1.0,,1.0,,3.0,1.0,,,,,1.0,0.125,,0.125,,,,,,,,0.125,0.125,1.0,,,0.125,,,2.0,,,,,,,,1.0,1.0,,,0.2,,0.2,1.0,,False,,,,,,,,,
692,1610612753,Andrew DeClercq,Andrew DeClercq,692,ORL,121.0,2,-3,3,3,2.0,1,1.0,6,3,,,2.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
353,1610612753,Darrell Armstrong,Darrell Armstrong,353,ORL,5358.0,89,-25,171,166,71.0,88,18.0,337,183,,9.0,71.0,0.4152046783625731,2.0,4.0,,,,4.0,5.0,7.0,11.0,12.0,29.0,,1.0,3.0,16.0,8.0,6.0,1.0,4.0,6.0,2.0,14.0,2.0,,1.0,3.0,1.0,5.0,2.0,7.0,3.0,2.0,4.0,15.0,,16.0,0.5714285714285714,0.5714285714285714,0.6363636363636364,0.3333333333333333,0.38636363636363635,0.4166666666666667,0.48214285714285715,0.625,0.09090909090909091,,17.02127659574468,0.75,0.1111111111111111,,0.04,0.03571428571428571,0.125,0.04819277108433735,0.023529411764705882,0.06060606060606061,0.05555555555555555,0.0625,,0.18181818181818182,0.5,0.5,,0.22727272727272727,0.8,1.0,,,,0.6818181818181818,0.5088204545454545,,0.4722916666666667,0.045454545454545456,,0.5517241379310345,9.69090909090909,8.0,11.0,11.0,8.0,2.0,,1.0,0.5,,0.75,0.36363636363636365,24.599999999999998,,1.0,2.0,,1.0,,1.0,5.0,3.0,,2.0,2.0,5.0,4.0,,1.0,,3.0,6.0,,,0.6666666666666666,,,,0.09090909090909091,0.5,0.5,1.0,,,0.16666666666666666,0.1724137931034483,,,,,5.0,,1.0,3.0,,,1.0,,3.0,,,,,,1.0,0.09090909090909091,,0.09090909090909091,,,,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,,,,,,,5.0,,,,1.0,,,,0.09090909090909091,1.0,,1.0,,2.0,0.3333333333333333,1.0,,1.0,,False,1.0,2.0,1.0,1.0,0.5,0.3333333333333333,0.5,1.0,0.2
270,1610612753,Horace Grant,Horace Grant,270,ORL,4068.0,68,2,126,119,41.0,62,14.0,245,118,2.0,5.0,41.0,0.3253968253968254,1.0,1.0,1.0,,,2.0,9.0,3.0,12.0,,6.0,3.0,,,,6.0,,2.0,2.0,4.0,2.0,10.0,2.0,,,8.0,1.0,9.0,5.0,14.0,1.0,,1.0,,,,1.0,1.0,0.25,,0.25,,0.25,,0.16666666666666666,,9.48905109489051,1.0,0.2,,0.13114754098360656,0.04878048780487805,,0.11594202898550725,0.07936507936507936,0.07692307692307693,0.13333333333333333,0.16,,0.08333333333333333,1.0,1.0,1.0,0.75,0.2222222222222222,0.25,0.3333333333333333,,,0.08333333333333333,0.4063083333333333,0.4453,,,,,13.725,,,,,,,,,0.09523809523809523,1.0,,,1.0,,2.0,,,2.0,,4.0,,,2.0,2.0,1.0,,,1.0,,1.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,,,0.16666666666666666,,,,1.0,,,0.6666666666666666,1.0,1.0,,1.0,1.0,0.14285714285714285,,,,,,,,,3.0,1.0,1.0,,,,,,0.13636363636363635,0.16666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,False,,,,,,,,,0.1111111111111111
