EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,DefPoss,PenaltyDefPoss,TotalPoss,Minutes,PlusMinus,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,Usage,PenaltyPointsPct,PenaltyOffPossPct,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,FG2A,PenaltyFG2A,Fg2aBlocked,Corner3Assists,DefThreePtRebounds,DefRebounds,Rebounds,ShootingFouls,FG2APctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,PenaltyArc3FGM,PtsUnassisted3s,TwoPtAssists,AtRimAssists,OffThreePtRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,ShortMidRangeFGM,PtsAssisted2s,LiveBallTurnovers,LostBallTurnovers,Blocked2s,BlockedShortMidRange,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,LiveBallTurnoverPct,OffShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,on,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFtPoints,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,Charge Fouls Drawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked,HeaveAttempts,LongMidRangePctBlocked,Transition Take Fouls Drawn,Defensive 3 Seconds Violations
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,50956.0,1650,402,3308,849.0,42.0,1658.0,314.0,174.0,78.0,412.0,1850.0,31.0,83.0,43.0,85.0,36.0,213.0,71.0,111.0,95.0,9.0,81.0,304.0,0.5322997416020672,0.5928571428571429,23.921150772509325,0.20145631067961164,0.18938480096501809,122.0,16.0,170.0,344.0,52.0,22.0,7.0,79.0,164.0,227.0,28.0,0.06395348837209303,0.047058823529411764,0.2020460358056266,0.19638242894056848,0.20422535211267606,0.3515850144092219,0.4899135446685879,0.2962962962962963,0.36023054755043227,0.497007780979827,0.48161388888888895,7.562209302325582,78.0,16.0,38.0,13.0,3.0,,2.0,167.0,3.0,20.0,56.0,,53.0,26.0,2.0,120.0,32.0,3.0,48.0,73.0,12.0,63.0,0.48546511627906974,0.35714285714285715,0.5,0.4812680115273775,0.35714285714285715,0.48148148148148145,0.4140625,0.008645533141210375,0.22641509433962265,0.1906005221932115,0.10020876826722339,0.07664233576642336,0.1342281879194631,0.11764705882352941,0.19626168224299065,0.639344262295082,0.7222222222222222,0.008645533141210375,0.6785714285714286,0.42105263157894735,,0.8125,0.037037037037037035,0.5335086956521738,0.12864077669902912,27.0,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,42.0,36.0,15.0,33.0,2.0,62.0,7.0,44.0,,0.043731778425655975,0.04263565891472868,,0.1164021164021164,0.11733333333333333,,67.0,214.0,29.0,19.0,15.0,9.0,15.0,0.6407185628742516,0.7086092715231788,0.46774193548387094,0.09012875536480687,0.5897435897435898,0.3941176470588235,0.41358024691358025,False,22.0,52.0,13.0,5.0,1.0,8.0,19.0,16.0,3.0,8.0,10.0,1.0,5.0,4.0,1.0,6.0,11.0,11.0,6.0,13.0,6.0,9.0,6.0,1.0,1.0,8.0,0.11475409836065574,0.07216494845360824,0.047058823529411764,0.2441860465116279,0.2,0.05161290322580645,0.6,0.6865671641791045,0.14985590778097982,0.4230769230769231,0.4230769230769231,0.6818181818181818,0.125,,,,,,,,,,,,,,,,,,,,,,
1628997,1610612748,Caleb Martin,Caleb Martin,1628997,MIA,41596.0,1330,422,2668,693.0,95.0,1338.0,355.0,147.0,27.0,289.0,1488.0,7.0,76.0,20.0,35.0,16.0,90.0,54.0,31.0,33.0,2.0,75.0,348.0,0.6568181818181819,0.7755102040816326,16.084377059986817,0.2629757785467128,0.26532137518684606,58.0,12.0,24.0,102.0,20.0,13.0,4.0,55.0,98.0,125.0,26.0,0.12745098039215685,0.3333333333333333,0.15759312320916904,0.14037854889589904,0.1721311475409836,0.2815533980582524,0.11650485436893204,0.26666666666666666,0.7864077669902912,0.5394958737864076,0.5698855555555554,6.805882352941177,43.0,5.0,7.0,10.0,58.0,5.0,12.0,65.0,104.0,7.0,10.0,9.0,29.0,15.0,25.0,40.0,4.0,58.0,13.0,34.0,9.0,27.0,0.6372549019607843,0.7,0.75,0.6359223300970874,0.6052631578947368,0.7666666666666667,0.6590909090909091,0.5048543689320388,0.2,0.11929824561403508,0.036011080332409975,0.04153354632587859,0.034782608695652174,0.08411214953271028,0.12380952380952381,0.7413793103448276,0.8113207547169812,0.2815533980582524,0.3684210526315789,0.7142857142857143,0.2631578947368421,0.8333333333333334,0.26666666666666666,0.5423500000000001,0.10034602076124567,24.817307692307693,19.0,46.0,6.0,13.0,25.0,2.0,44.0,3.0,13.0,129.0,25.0,6.0,0.9772727272727273,0.4230769230769231,0.3333333333333333,0.52,0.4230769230769231,0.22330097087378642,0.41304347826086957,0.41304347826086957,1.0,0.43103448275862066,0.43103448275862066,0.96,0.4,1.0,0.28888888888888886,0.46153846153846156,0.43103448275862066,7.0,3.0,15.0,10.0,13.0,8.0,1.0,24.0,7.0,17.0,,0.04905660377358491,0.06878306878306878,0.5833333333333334,0.0779816513761468,0.14912280701754385,,9.0,90.0,16.0,3.0,8.0,2.0,9.0,0.6923076923076923,0.7142857142857143,0.6666666666666666,0.03409090909090909,0.7906976744186046,0.375,0.5625,False,13.0,20.0,6.0,3.0,2.0,4.0,20.0,12.0,8.0,1.0,13.0,,2.0,3.0,,6.0,4.0,1.0,4.0,5.0,5.0,7.0,,,,1.0,0.08620689655172414,0.04285714285714286,,0.13178294573643412,0.16326530612244897,0.04819277108433735,0.7777777777777778,0.3333333333333333,0.0970873786407767,0.65,0.65,0.6153846153846154,0.4,1.0,4.0,1.0,3.0,1.0,1.0,1.0,0.034482758620689655,0.21052631578947367,0.25,1.0,,,,,,,,,,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,24375.0,780,195,1569,406.0,57.0,789.0,150.0,86.0,2.0,189.0,884.0,,30.0,12.0,37.0,7.0,86.0,34.0,15.0,3.0,,30.0,150.0,0.6233333333333333,0.6818181818181818,18.98876404494382,0.15873015873015872,0.19011406844106463,23.0,2.0,14.0,43.0,3.0,2.0,5.0,15.0,31.0,31.0,11.0,0.046511627906976744,0.07142857142857142,0.08108108108108109,0.08683473389355742,0.08527131782945736,0.15333333333333332,0.09333333333333334,0.09090909090909091,0.8666666666666667,0.5210589999999998,0.5265931818181819,6.82093023255814,19.0,2.0,2.0,2.0,85.0,8.0,16.0,23.0,107.0,3.0,5.0,18.0,34.0,3.0,19.0,10.0,,85.0,,16.0,,,0.5348837209302325,0.6,1.0,0.6233333333333333,0.717391304347826,0.6818181818181818,0.717391304347826,0.7133333333333334,,0.09302325581395349,,,,0.15873015873015872,0.07142857142857142,0.8260869565217391,0.8636363636363636,0.5666666666666667,0.08695652173913043,1.0,0.34782608695652173,1.0,0.7272727272727273,0.53919375,0.17989417989417988,25.796261682242992,13.0,22.0,3.0,3.0,34.0,3.0,47.0,9.0,8.0,129.0,34.0,2.0,0.9148936170212766,0.4392523364485981,0.5,0.42105263157894735,0.4392523364485981,0.14666666666666667,0.5909090909090909,0.5909090909090909,1.0,0.4,0.40476190476190477,0.8823529411764706,0.375,0.6666666666666666,0.13636363636363635,1.0,0.4,5.0,12.0,25.0,12.0,,9.0,1.0,19.0,3.0,1.0,,,,0.3125,0.006666666666666667,0.023255813953488372,,3.0,36.0,10.0,3.0,2.0,1.0,3.0,0.782608695652174,0.782608695652174,0.5263157894736842,,0.8421052631578947,0.21428571428571427,0.23076923076923078,False,1.0,6.0,1.0,11.0,2.0,,8.0,4.0,4.0,2.0,7.0,,3.0,,,5.0,2.0,3.0,1.0,1.0,1.0,3.0,,,1.0,,0.043478260869565216,,,0.06097560975609756,0.037037037037037035,,1.0,0.3333333333333333,0.04,0.16666666666666666,0.16666666666666666,1.0,1.0,6.0,10.0,,1.0,1.0,,,,0.43478260869565216,0.6,1.0,1.0,2.0,1.0,0.009345794392523364,0.011764705882352941,,,,,,
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,40318.0,1321,289,2642,672.0,27.0,1321.0,240.0,126.0,30.0,279.0,1474.0,14.0,55.0,31.0,78.0,18.0,187.0,66.0,44.0,34.0,3.0,51.0,230.0,0.5386100386100386,0.5729166666666666,19.594594594594593,0.1971326164874552,0.18168054504163514,39.0,11.0,37.0,111.0,19.0,9.0,13.0,12.0,23.0,31.0,34.0,0.08108108108108109,0.16216216216216217,0.0364741641337386,0.03542673107890499,0.032520325203252036,0.15853658536585366,0.15040650406504066,0.2619047619047619,0.7073170731707317,0.5163772357723577,0.5084261904761904,8.88018018018018,20.0,2.0,4.0,5.0,104.0,7.0,19.0,48.0,135.0,3.0,6.0,10.0,19.0,10.0,23.0,80.0,,104.0,5.0,10.0,1.0,8.0,0.43243243243243246,0.5,0.5263157894736842,0.5060975609756098,0.5625,0.4880952380952381,0.5588235294117647,0.5487804878048781,0.02564102564102564,0.03424657534246575,0.013333333333333334,0.011940298507462687,,0.05825242718446602,0.04819277108433735,0.5128205128205128,0.5555555555555556,0.42276422764227645,0.25,0.5,0.4375,0.45454545454545453,0.4523809523809524,0.5388357142857143,0.06810035842293907,25.726666666666667,11.0,31.0,2.0,4.0,40.0,3.0,51.0,4.0,7.0,99.0,40.0,8.0,0.6470588235294118,0.37777777777777777,0.4,0.30434782608695654,0.37777777777777777,0.12601626016260162,0.3548387096774194,0.36666666666666664,1.0,0.38461538461538464,0.38461538461538464,0.55,0.42857142857142855,1.0,0.09523809523809523,0.5,0.38461538461538464,5.0,54.0,47.0,23.0,3.0,16.0,4.0,31.0,1.0,8.0,6.0,0.010169491525423728,0.00881057268722467,0.2631578947368421,0.0546875,0.06837606837606838,0.04316546762589928,12.0,16.0,15.0,2.0,4.0,3.0,4.0,0.16666666666666666,0.16666666666666666,0.4838709677419355,0.02185792349726776,0.15,0.32432432432432434,0.3870967741935484,False,16.0,35.0,1.0,19.0,5.0,2.0,19.0,9.0,10.0,4.0,13.0,3.0,1.0,2.0,,7.0,2.0,2.0,7.0,2.0,1.0,1.0,,,,1.0,0.07692307692307693,0.012048192771084338,0.014705882352941176,0.022727272727272728,0.017543859649122806,0.014705882352941176,0.25,0.25,0.14227642276422764,0.45714285714285713,0.45714285714285713,0.125,1.0,1.0,3.0,,5.0,,,,,0.1875,0.3333333333333333,1.0,1.0,,,0.007407407407407408,,2.0,0.03225806451612903,,,,
200768,1610612748,Kyle Lowry,Kyle Lowry,200768,MIA,35433.0,1135,395,2279,591.0,14.0,1144.0,321.0,120.0,31.0,206.0,1319.0,19.0,65.0,31.0,100.0,19.0,231.0,58.0,30.0,33.0,7.0,64.0,314.0,0.553763440860215,0.5909090909090909,17.601246105919003,0.3155339805825243,0.28059440559440557,19.0,1.0,36.0,86.0,19.0,5.0,12.0,38.0,69.0,81.0,27.0,0.05813953488372093,0.05555555555555555,0.14285714285714285,0.13163064833005894,0.15760869565217392,0.1111111111111111,0.21052631578947367,0.021739130434782608,0.6081871345029239,0.4842156804733726,0.4556522222222223,10.643023255813953,11.0,1.0,1.0,,72.0,5.0,22.0,41.0,85.0,1.0,3.0,5.0,9.0,8.0,27.0,60.0,2.0,71.0,5.0,29.0,2.0,12.0,0.47674418604651164,0.3333333333333333,0.42105263157894735,0.5116959064327485,0.3125,0.5,0.45,0.49707602339181284,0.05,0.11934156378600823,0.01718213058419244,0.022900763358778626,0.02247191011235955,0.07954545454545454,0.10975609756097561,0.5789473684210527,0.6111111111111112,0.42105263157894735,0.125,1.0,0.625,,0.4782608695652174,0.45363,0.043689320388349516,26.504705882352944,4.0,13.0,2.0,5.0,27.0,1.0,31.0,1.0,10.0,45.0,27.0,7.0,0.4838709677419355,0.36470588235294116,0.2,0.37037037037037035,0.36904761904761907,0.07602339181286549,0.3076923076923077,0.3076923076923077,0.75,0.375,0.38571428571428573,0.4444444444444444,0.2,,0.10869565217391304,0.4,0.38028169014084506,8.0,48.0,69.0,43.0,7.0,17.0,1.0,40.0,14.0,9.0,1.0,0.030042918454935622,0.01818181818181818,0.36363636363636365,0.055865921787709494,0.0967741935483871,0.011627906976744186,17.0,22.0,23.0,7.0,14.0,7.0,14.0,0.2682926829268293,0.275,0.575,0.014184397163120567,0.36363636363636365,0.4722222222222222,0.5,False,13.0,31.0,4.0,17.0,9.0,,24.0,10.0,14.0,9.0,16.0,,3.0,2.0,,6.0,2.0,6.0,3.0,2.0,6.0,9.0,,,,6.0,0.05263157894736842,0.01639344262295082,0.058823529411764705,0.14018691588785046,0.14583333333333334,,0.6428571428571429,0.35294117647058826,0.18128654970760233,0.41935483870967744,0.4482758620689655,0.07692307692307693,,,,,,,,1.0,,,,,2.0,,,0.023529411764705882,0.027777777777777776,,,1.0,0.06451612903225806,,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,52442.0,1707,496,3428,874.0,-11.0,1721.0,405.0,183.0,150.0,592.0,1952.0,48.0,153.0,73.0,129.0,44.0,331.0,37.0,127.0,186.0,10.0,148.0,396.0,0.5674373795761078,0.5708955223880597,28.703703703703702,0.25844594594594594,0.23532829750145265,139.0,28.0,154.0,364.0,88.0,32.0,29.0,48.0,95.0,142.0,17.0,0.08791208791208792,0.11688311688311688,0.11910669975186104,0.11488250652741515,0.11904761904761904,0.31447963800904977,0.34841628959276016,0.25688073394495414,0.49095022624434387,0.49242232346241444,0.46198831775700927,7.94835164835165,83.0,11.0,26.0,16.0,55.0,3.0,15.0,179.0,78.0,19.0,43.0,6.0,71.0,42.0,21.0,246.0,16.0,53.0,38.0,40.0,7.0,47.0,0.49175824175824173,0.4418604651162791,0.4772727272727273,0.5,0.5408163265306123,0.481651376146789,0.6016949152542372,0.17647058823529413,0.1320754716981132,0.11019283746556474,0.07755102040816327,0.05555555555555555,0.10273972602739725,0.0873015873015873,0.11926605504587157,0.5971223021582733,0.6587301587301587,0.1244343891402715,0.5306122448979592,0.4230769230769231,0.061224489795918366,0.5714285714285714,0.13761467889908258,0.5018736842105262,0.11993243243243243,26.215384615384608,11.0,23.0,4.0,6.0,17.0,2.0,28.0,5.0,7.0,45.0,17.0,3.0,0.5357142857142857,0.358974358974359,0.8333333333333334,0.3333333333333333,0.3684210526315789,0.05203619909502263,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.3090909090909091,0.3269230769230769,0.35294117647058826,0.6666666666666666,0.5,0.05504587155963303,0.6666666666666666,0.32075471698113206,3.0,39.0,56.0,32.0,9.0,18.0,4.0,41.0,12.0,85.0,4.0,0.025280898876404494,0.027131782945736434,0.2,0.1732283464566929,0.1990632318501171,0.037037037037037035,67.0,112.0,23.0,7.0,11.0,5.0,14.0,0.3128491620111732,0.32748538011695905,0.5609756097560976,0.07531380753138076,0.43373493975903615,0.43506493506493504,0.49264705882352944,False,29.0,71.0,18.0,16.0,8.0,16.0,40.0,26.0,14.0,7.0,16.0,1.0,,2.0,2.0,2.0,4.0,6.0,1.0,22.0,5.0,12.0,,,,5.0,0.09352517985611511,0.047619047619047616,0.02040816326530612,0.09090909090909091,0.19444444444444445,0.08421052631578947,0.8571428571428571,0.22388059701492538,0.16063348416289594,0.4084507042253521,0.4142857142857143,0.1724137931034483,0.18181818181818182,3.0,3.0,,2.0,3.0,2.0,1.0,,0.061224489795918366,1.0,0.6666666666666666,3.0,6.0,1.0,0.038461538461538464,0.05454545454545454,,,2.0,0.014084507042253521,1.0,
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,8908.0,291,77,575,148.0,-20.0,284.0,26.0,28.0,4.0,60.0,340.0,,3.0,2.0,4.0,1.0,10.0,19.0,2.0,5.0,,3.0,26.0,0.7692307692307693,0.3,12.933753943217665,0.05,0.09154929577464789,17.0,,3.0,21.0,1.0,1.0,1.0,6.0,12.0,22.0,16.0,0.047619047619047616,0.3333333333333333,0.08571428571428572,0.09302325581395349,0.08333333333333333,0.4594594594594595,0.08108108108108109,,0.8918918918918919,0.5694743243243242,0.44394999999999996,3.547619047619047,15.0,2.0,4.0,,8.0,,3.0,16.0,16.0,2.0,5.0,,6.0,,4.0,12.0,4.0,8.0,5.0,6.0,,10.0,0.7619047619047619,0.4,,0.7567567567567568,0.4,0.3,0.5,0.43243243243243246,,0.1016949152542373,0.07692307692307693,0.06923076923076923,0.10526315789473684,0.10526315789473684,0.09090909090909091,0.8823529411764706,0.8823529411764706,0.21621621621621623,0.8,0.5,,,0.6,0.55336,0.1,24.53125,6.0,8.0,1.0,1.0,2.0,,8.0,,1.0,24.0,2.0,,1.0,0.5,,0.25,0.5,0.21621621621621623,0.75,0.75,1.0,0.25,0.25,1.0,,,0.2,1.0,0.25,,,2.0,1.0,4.0,,,2.0,,3.0,,0.06153846153846154,0.061224489795918366,,0.07692307692307693,0.13043478260869565,,1.0,20.0,2.0,2.0,2.0,1.0,2.0,0.625,0.7142857142857143,1.0,0.06666666666666667,0.6,0.3333333333333333,0.5,False,,1.0,2.0,1.0,,,10.0,5.0,5.0,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,0.0625,0.0625,0.04,0.2,,0.5,1.0,0.02702702702702703,,,,,,,1.0,,,,,0.125,,,,,,,,,,,,,,
201567,1610612748,Kevin Love,Kevin Love,201567,MIA,21530.0,721,114,1438,359.0,-26.0,717.0,91.0,68.0,14.0,137.0,824.0,8.0,25.0,5.0,24.0,4.0,53.0,35.0,21.0,16.0,4.0,25.0,90.0,0.5436507936507936,0.6578947368421053,16.957605985037407,0.18248175182481752,0.12691771269177127,15.0,2.0,11.0,31.0,3.0,1.0,1.0,41.0,97.0,111.0,22.0,0.03225806451612903,0.09090909090909091,0.2578616352201258,0.2692307692307692,0.2755905511811024,0.12605042016806722,0.09243697478991597,0.13333333333333333,0.865546218487395,0.5444966386554623,0.5301666666666667,6.9645161290322575,7.0,3.0,10.0,,72.0,6.0,11.0,12.0,88.0,3.0,10.0,8.0,9.0,1.0,12.0,12.0,6.0,72.0,6.0,50.0,6.0,14.0,0.3870967741935484,0.3,0.3333333333333333,0.5168067226890757,0.25,0.5666666666666667,0.23684210526315788,0.7394957983193278,0.42857142857142855,0.27932960893854747,0.030612244897959183,0.03856749311294766,0.015625,0.25,0.1875,0.4666666666666667,0.4666666666666667,0.6050420168067226,0.5555555555555556,0.3,0.3333333333333333,,0.7333333333333333,0.5829277777777777,0.06569343065693431,25.807954545454546,4.0,16.0,,1.0,29.0,1.0,33.0,1.0,5.0,99.0,29.0,2.0,1.0,0.375,0.125,0.4166666666666667,0.375,0.13445378151260504,0.25,0.25,1.0,0.4027777777777778,0.4027777777777778,1.0,0.16666666666666666,1.0,0.06666666666666667,,0.4027777777777778,5.0,,19.0,10.0,8.0,5.0,2.0,10.0,2.0,5.0,,0.04790419161676647,0.046153846153846156,0.45454545454545453,0.040983606557377046,0.14705882352941177,,3.0,12.0,5.0,1.0,7.0,3.0,7.0,0.5,0.6666666666666666,0.5,0.052083333333333336,0.42857142857142855,0.2727272727272727,0.3,False,2.0,5.0,,7.0,2.0,2.0,9.0,4.0,5.0,,4.0,,,1.0,,2.0,3.0,8.0,,2.0,4.0,3.0,,,,4.0,,,0.05405405405405406,0.31645569620253167,0.25,0.027777777777777776,0.42857142857142855,0.3333333333333333,0.04201680672268908,0.4,0.4,1.0,,,2.0,,5.0,,,,,0.1111111111111111,,,,,,,,,,,,,1.0
203506,1610612748,Victor Oladipo,Victor Oladipo,203506,MIA,2724.0,95,14,185,45.0,2.0,90.0,17.0,4.0,1.0,23.0,114.0,,,2.0,2.0,1.0,6.0,5.0,3.0,3.0,,,17.0,0.575,,23.157894736842106,,0.18888888888888888,4.0,,5.0,14.0,,,1.0,3.0,6.0,7.0,5.0,,,0.10714285714285714,0.12,0.05263157894736842,0.21052631578947367,0.2631578947368421,,0.47368421052631576,0.5115868421052631,0.48945,10.085714285714285,3.0,,,,5.0,,1.0,8.0,5.0,,1.0,,,,1.0,14.0,,5.0,1.0,3.0,,1.0,0.5714285714285714,,,0.5789473684210527,,,,0.2631578947368421,,0.13636363636363635,0.06666666666666667,0.03225806451612903,0.25,,0.2222222222222222,0.75,0.75,0.2631578947368421,,,,,1.0,0.4205,,26.840000000000003,,,,,2.0,,2.0,,,6.0,2.0,,1.0,0.4,,,0.4,,,,,0.4,0.4,1.0,,,,,0.4,,,,,,,,2.0,1.0,2.0,,,,,0.1,0.13333333333333333,,3.0,2.0,2.0,,1.0,1.0,1.0,0.125,0.125,1.0,,0.3333333333333333,0.6,0.6,False,2.0,5.0,,,,,2.0,1.0,1.0,,2.0,,,,,,,,,1.0,,,,,,,,,,0.1875,,,,,0.2631578947368421,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,
1629622,1610612748,Max Strus,Max Strus,1629622,MIA,38785.0,1273,317,2554,646.0,-24.0,1281.0,264.0,126.0,20.0,215.0,1452.0,9.0,29.0,11.0,33.0,9.0,77.0,47.0,27.0,25.0,6.0,25.0,258.0,0.535,0.453125,14.226231783483692,0.13488372093023257,0.20608899297423888,37.0,5.0,13.0,54.0,6.0,7.0,2.0,26.0,69.0,83.0,24.0,0.12962962962962962,0.15384615384615385,0.08253968253968254,0.10084033613445378,0.06751054852320675,0.19576719576719576,0.06878306878306878,0.19230769230769232,0.91005291005291,0.5505169312169311,0.5644250000000001,4.553703703703704,26.0,2.0,3.0,4.0,96.0,14.0,12.0,33.0,135.0,4.0,6.0,16.0,26.0,4.0,20.0,20.0,2.0,96.0,5.0,34.0,9.0,14.0,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.5158730158730159,0.5909090909090909,0.38461538461538464,0.5652173913043478,0.7142857142857143,0.24324324324324326,0.12142857142857143,0.01358695652173913,0.021671826625386997,0.02702702702702703,0.17777777777777778,0.1282051282051282,0.7027027027027027,0.8125,0.5079365079365079,0.13636363636363635,0.6666666666666666,0.6363636363636364,0.8,0.46153846153846156,0.4908055555555555,0.12093023255813953,25.517777777777773,12.0,39.0,2.0,8.0,31.0,4.0,43.0,6.0,4.0,117.0,31.0,7.0,0.9069767441860465,0.31851851851851853,0.375,0.2,0.31851851851851853,0.20634920634920634,0.3076923076923077,0.3157894736842105,1.0,0.3229166666666667,0.32978723404255317,0.8709677419354839,0.2857142857142857,0.75,0.3076923076923077,0.25,0.3229166666666667,2.0,12.0,22.0,11.0,9.0,4.0,,6.0,1.0,4.0,2.0,0.03237410071942446,0.035,0.16666666666666666,0.030927835051546393,0.07017543859649122,0.014598540145985401,5.0,46.0,2.0,1.0,7.0,1.0,7.0,0.696969696969697,0.71875,0.3333333333333333,0.011111111111111112,0.6923076923076923,0.38461538461538464,0.45454545454545453,False,2.0,4.0,,7.0,4.0,2.0,8.0,6.0,2.0,1.0,1.0,1.0,,1.0,1.0,8.0,1.0,3.0,1.0,1.0,6.0,2.0,,,,3.0,0.13513513513513514,,0.02564102564102564,0.09302325581395349,0.09836065573770492,0.02,0.2857142857142857,0.8,0.021164021164021163,0.5,0.5,0.5,0.5,2.0,2.0,,7.0,,,,,0.09090909090909091,1.0,1.0,3.0,1.0,,0.022222222222222223,0.020833333333333332,,0.02564102564102564,,,,1.0
