EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,OpponentPoints,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,DefThreePtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,LongMidRangeFGM,LongMidRangeFGA,FG2M,FtPoints,Points,PenaltyFG2M,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceOffPoss,PenaltyFtPoints,DefTwoPtRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefTwoPtReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,LostBallSteals,DeadBallTurnovers,Offensive Fouls,NonShootingPenaltyNonTakeFouls,DefShortMidRangeReboundPct,AtRimFGM,PenaltyAtRimFGM,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimAccuracy,FTDefRebounds,DefFTReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,OffTwoPtRebounds,OffRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGA,AtRimAssists,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Corner3Frequency,on,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,Travels,SecondChanceTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,AtRimPctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Transition Take Fouls,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedShortMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers
203526,1610612739,Raul Neto,Raul Neto,203526,CLE,221.0,4,6,9,9,5.0,9.0,18,,,,,,,1.0,3,,,,,,,,,5.0,1.0,40.0,,,,,,,,,1.0,0.58515,,,23.0,0.5555555555555556,,,,,1.0,1.0,,1.0,,1.0,1.0,,2.0,,,1.0,1.0,,2.0,1.0,1.0,2.0,,1.0,,,,,,,0.25,0.5,0.5,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,5590.0,93,-26,179,176,57.0,83.0,355,3.0,,2.0,14.0,3.0,5.0,20.0,207,,6.0,14.0,6.0,14.0,15.0,6.0,12.0,57.0,0.8,17.0,0.16666666666666666,0.14942528735632185,0.19230769230769232,0.12,0.08,0.56,,0.5,0.92,0.533842,0.527875,4.64,25.68,0.31843575418994413,1.0,,,3.0,6.0,30.0,,6.0,6.0,1.0,5.0,,14.0,2.0,2.0,3.0,3.0,,5.0,2.0,6.0,9.0,2.0,6.0,1.0,1.0,0.6,,0.48,0.25,0.5172413793103449,0.375,0.6,,,,,0.10714285714285714,0.2857142857142857,0.2,21.0,3.0,7.0,1.0,1.0,0.13725490196078433,0.05,0.25,,2.0,,2.0,0.17391304347826086,2.0,,0.1,0.6666666666666666,0.6666666666666666,1.0,,1.0,0.2,,,,,,,1.0,1.0,,,,0.029411764705882353,0.0125,0.07692307692307693,,,,,6.0,1.0,,1.0,0.24,False,1.0,2.0,1.0,3.0,4.0,6.0,1.0,18.0,4.0,1.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,0.16666666666666666,0.3,0.2,0.5,1.0,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.2857142857142857,1.0,0.5,0.3333333333333333,0.2857142857142857,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,9729.0,162,-17,307,305,78.0,86.0,612,10.0,,12.0,22.0,6.0,25.0,34.0,343,3.0,11.0,22.0,8.0,18.0,22.0,6.0,9.0,78.0,0.576271186440678,20.348837209302324,0.11764705882352941,0.11409395973154363,0.07142857142857142,0.1694915254237288,0.2033898305084746,0.3728813559322034,,0.42857142857142855,0.7457627118644068,0.5265381355932204,0.5066750000000001,7.380000000000001,24.879411764705882,0.254071661237785,,1.0,3.0,14.0,8.0,75.0,,9.0,12.0,8.0,13.0,,31.0,2.0,1.0,3.0,3.0,,5.0,1.0,15.0,13.0,7.0,9.0,0.42857142857142855,0.5,0.56,,0.5677966101694916,0.32142857142857145,0.5769230769230769,0.32142857142857145,0.6,0.05084745762711865,0.3333333333333333,0.3333333333333333,1.0,0.1076923076923077,0.22580645161290322,0.12,35.0,,9.0,,,0.1111111111111111,0.15151515151515152,0.125,1.0,2.0,,,0.0625,8.0,,0.19230769230769232,0.8,0.8888888888888888,0.5,,1.0,0.09090909090909091,2.0,2.0,3.0,3.0,13.0,16.0,1.0,4.0,1.0,1.0,1.0833333333333333,0.014705882352941176,0.028985507246376812,,0.3333333333333333,1.0,0.4109,0.17333333333333334,12.0,4.0,2.0,1.0,0.2033898305084746,False,5.0,4.0,,5.0,9.0,13.0,3.0,33.0,9.0,1.0,5.0,3.0,2.0,,,,,1.0,1.0,1.0,1.0,0.8461538461538461,0.38235294117647056,0.2727272727272727,0.38235294117647056,0.04,,1.0,0.4166666666666667,0.4166666666666667,0.2,0.3333333333333333,0.3333333333333333,1.0,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.35714285714285715,,0.4090909090909091,,2.0,3.0,3.0,2.0,3.0,1.0,6.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.1,0.04285714285714286,0.09090909090909091,0.0196078431372549,0.10526315789473684,0.03333333333333333,0.5,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,,,,
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,12209.0,203,-1,383,374,80.0,99.0,757,21.0,2.0,20.0,45.0,16.0,59.0,45.0,415,9.0,16.0,44.0,11.0,22.0,25.0,8.0,14.0,80.0,0.4326923076923077,30.536130536130536,0.12790697674418605,0.11458333333333333,0.12280701754385964,0.20192307692307693,0.19230769230769232,0.4326923076923077,0.08,0.64,0.6346153846153846,0.514354854368932,0.4626229166666666,9.591525423728813,26.439999999999998,0.20887728459530025,2.0,9.0,18.0,32.0,13.0,116.0,6.0,21.0,14.0,24.0,36.0,,84.0,10.0,8.0,15.0,12.0,3.0,19.0,7.0,14.0,18.0,10.0,21.0,0.21875,0.21875,0.5423728813559322,0.6666666666666666,0.4951923076923077,0.42,0.5178571428571429,0.42,0.7894736842105263,0.17307692307692307,0.5,0.5,0.2222222222222222,0.08928571428571429,0.14925373134328357,0.1810344827586207,46.0,,11.0,,,0.10377358490566038,0.046511627906976744,0.17647058823529413,2.0,4.0,,,0.13043478260869565,12.0,1.0,0.13793103448275862,0.5714285714285714,0.75,0.16666666666666666,0.5,,,1.0,1.0,1.0,2.0,3.0,50.0,1.0,3.0,0.5,0.16666666666666666,0.21428571428571427,0.011904761904761904,0.01775147928994083,,0.16666666666666666,1.0,0.5399875000000001,0.02586206896551724,,19.0,2.0,1.0,,False,11.0,,,,13.0,13.0,3.0,24.0,13.0,5.0,12.0,5.0,7.0,,5.0,1.0,,3.0,3.0,3.0,2.0,0.6153846153846154,0.28888888888888886,0.1875,0.29545454545454547,0.0847457627118644,,0.6666666666666666,0.55,0.55,0.2727272727272727,,,,0.28888888888888886,0.30952380952380953,0.6153846153846154,,,0.29545454545454547,,,4.0,3.0,,4.0,1.0,15.0,,5.0,2.0,2.0,,,2.0,,0.23809523809523808,0.023529411764705882,,0.03389830508474576,,0.0425531914893617,0.6666666666666666,,,0.1875,1.0,3.0,0.06666666666666667,0.06666666666666667,0.034482758620689655,1.0,,,,,,,,,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,11277.0,188,-21,351,351,74.0,82.0,702,26.0,5.0,10.0,,,36.0,,400,6.0,,,10.0,22.0,37.0,5.0,9.0,74.0,,10.552763819095478,0.12195121951219512,0.12138728323699421,0.1111111111111111,0.7222222222222222,0.2777777777777778,,0.8333333333333334,,0.7222222222222222,0.6157305555555556,0.63505,3.4555555555555553,,0.21082621082621084,1.0,,,22.0,3.0,47.0,6.0,14.0,36.0,6.0,12.0,2.0,30.0,4.0,2.0,3.0,,3.0,3.0,,7.0,6.0,3.0,14.0,0.8181818181818182,0.9,0.6111111111111112,1.0,0.6111111111111112,1.0,0.6025641025641025,0.875,1.0,,,,,0.07692307692307693,0.07692307692307693,0.2978723404255319,45.0,2.0,11.0,,,0.12087912087912088,0.02702702702702703,0.17647058823529413,2.0,,,,0.1891891891891892,19.0,5.0,0.14285714285714285,0.7307692307692307,0.8260869565217391,0.7894736842105263,1.0,1.0,0.1,5.0,10.0,5.0,11.0,10.0,8.0,9.0,15.0,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.1,0.09146341463414634,0.022222222222222223,0.9090909090909091,0.5,0.5671,0.2127659574468085,,3.0,,2.0,,False,3.0,,,,,,,,,5.0,6.0,6.0,,,,,,5.0,5.0,5.0,3.0,,,,,0.1388888888888889,0.2,0.6,0.3,0.375,1.0,,,,,,,,,,,,,,,,,,4.0,1.0,6.0,1.0,,,,,0.11538461538461539,0.08108108108108109,0.125,0.1,0.041666666666666664,0.1111111111111111,,,,,,,,,0.20689655172413793,0.4,,,,,,,,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,10932.0,182,-7,348,341,60.0,71.0,689,16.0,3.0,16.0,23.0,3.0,46.0,31.0,377,7.0,5.0,23.0,6.0,9.0,9.0,8.0,17.0,60.0,0.4025974025974026,26.275510204081634,0.07792207792207792,0.04819277108433735,0.11764705882352941,0.2077922077922078,0.2077922077922078,0.2987012987012987,0.25,0.25,0.6103896103896104,0.5314532467532468,0.4948541666666666,8.858695652173912,25.55806451612903,0.1724137931034483,,7.0,14.0,22.0,20.0,100.0,4.0,30.0,20.0,16.0,24.0,1.0,56.0,6.0,4.0,8.0,7.0,1.0,16.0,1.0,21.0,23.0,9.0,30.0,0.45454545454545453,0.45454545454545453,0.4782608695652174,0.5714285714285714,0.5194805194805194,0.7083333333333334,0.5689655172413793,0.7631578947368421,0.5,0.18181818181818182,0.5,0.5,0.14285714285714285,0.10714285714285714,0.16981132075471697,0.3,43.0,13.0,2.0,3.0,3.0,0.02247191011235955,0.027777777777777776,0.047619047619047616,2.0,8.0,3.0,2.0,,9.0,3.0,,0.5625,0.6,0.6666666666666666,1.0,1.0,0.08333333333333333,1.0,1.0,2.0,3.0,7.0,24.0,,,0.6666666666666666,0.5,0.5,,,,0.14285714285714285,1.0,0.6104999999999999,0.07,8.0,11.0,3.0,,0.1038961038961039,False,6.0,3.0,1.0,2.0,9.0,12.0,3.0,27.0,9.0,2.0,8.0,5.0,3.0,1.0,1.0,,,1.0,1.0,1.0,,0.75,0.3870967741935484,0.6,0.3870967741935484,0.043478260869565216,0.0625,,0.375,0.4,0.5,0.375,0.375,1.0,0.391304347826087,0.391304347826087,0.6666666666666666,0.16666666666666666,0.5,0.391304347826087,,1.0,4.0,2.0,1.0,4.0,,9.0,,4.0,,,1.0,2.0,2.0,0.25,0.0625,,,,,,0.5714285714285714,0.25,1.0,0.6666666666666666,,,,,,1.0,1.0,1.0,1.0,,,,,,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,4253.0,71,-3,135,134,16.0,41.0,269,8.0,,1.0,1.0,,9.0,13.0,134,,2.0,1.0,2.0,3.0,6.0,3.0,10.0,16.0,0.5909090909090909,18.954248366013072,0.06896551724137931,0.04477611940298507,0.09090909090909091,0.36363636363636365,0.045454545454545456,0.045454545454545456,,,0.9545454545454546,0.6258068181818182,0.54495,1.7444444444444445,23.584615384615386,0.11851851851851852,1.0,,,6.0,6.0,30.0,,3.0,10.0,3.0,4.0,1.0,9.0,2.0,1.0,3.0,1.0,2.0,4.0,,8.0,6.0,3.0,3.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,,0.5454545454545454,0.75,0.6,0.75,0.75,,,,,0.12,0.25,0.1,17.0,,1.0,,,0.02631578947368421,,,1.0,1.0,,,0.06666666666666667,5.0,,,0.625,0.7142857142857143,0.8,,,,,,,,5.0,2.0,2.0,3.0,,1.5,1.25,0.05405405405405406,0.047619047619047616,0.07692307692307693,,,0.4818,0.16666666666666666,12.0,1.0,,,0.5454545454545454,False,1.0,4.0,1.0,2.0,,4.0,1.0,12.0,,1.0,1.0,,1.0,1.0,1.0,,,2.0,1.0,2.0,,1.0,0.3076923076923077,0.5,0.3076923076923077,0.1111111111111111,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,0.5,,,,,,1.0,1.0,2.0,,,1.0,1.0,1.0,3.0,,,1.0,0.125,0.038461538461538464,,0.06666666666666667,,0.09090909090909091,,,,,,,,,0.0625,,,,,1.0,1.0,1.0,1.0,1.0,1.0,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,10964.0,183,3,348,343,61.0,77.0,691,23.0,6.0,22.0,,,45.0,1.0,360,10.0,,,16.0,35.0,50.0,11.0,12.0,61.0,0.021739130434782608,15.776081424936386,0.19753086419753085,0.1694915254237288,0.2037037037037037,0.5,0.4782608695652174,,0.6,,0.5217391304347826,0.54715,0.56391,4.842222222222223,22.7,0.1752873563218391,1.0,,,21.0,5.0,47.0,5.0,10.0,32.0,7.0,9.0,,20.0,2.0,1.0,9.0,7.0,2.0,12.0,,9.0,8.0,4.0,10.0,0.7619047619047619,0.8888888888888888,0.4666666666666667,0.5,0.45652173913043476,0.5,0.47,0.5,0.75,,,,,0.08,0.08163265306122448,0.2127659574468085,43.0,,14.0,,,0.14583333333333334,0.1951219512195122,0.05,1.0,3.0,,1.0,0.14285714285714285,17.0,4.0,0.18518518518518517,0.7391304347826086,0.7727272727272727,0.7647058823529411,0.6666666666666666,5.0,0.38461538461538464,5.0,8.0,6.0,9.0,15.0,10.0,8.0,15.0,0.6666666666666666,0.6666666666666666,0.6818181818181818,0.09195402298850575,0.09316770186335403,0.10638297872340426,0.8888888888888888,0.625,0.55816,0.3191489361702128,1.0,6.0,,1.0,0.021739130434782608,False,4.0,,,,,,,,,4.0,2.0,1.0,1.0,2.0,,,,6.0,5.0,6.0,3.0,,,,,0.08888888888888889,0.13636363636363635,0.5,0.18181818181818182,0.21052631578947367,0.75,,,,,,,,,,,,,,,,3.0,,6.0,1.0,7.0,1.0,,1.0,,,0.043478260869565216,0.0945945945945946,0.09090909090909091,0.08771929824561403,0.11764705882352941,0.047619047619047616,,,,,,,,,0.06896551724137931,0.4,,,,,,1.0,,,,1.0
201980,1610612739,Danny Green,Danny Green,201980,CLE,2373.0,40,-13,74,73,22.0,43.0,147,1.0,,,1.0,,1.0,4.0,84,,1.0,1.0,2.0,5.0,7.0,3.0,7.0,22.0,0.8,8.641975308641975,0.1,0.06976744186046512,0.08333333333333333,0.2,,0.2,,,1.0,0.58524,0.5868,1.6,23.825000000000003,0.2972972972972973,1.0,,,,,3.0,,3.0,,,1.0,,3.0,2.0,1.0,,,,2.0,,,,,3.0,,,,,0.3,1.5,0.3,1.5,,,,,,,,1.0,6.0,,1.0,,,0.043478260869565216,,0.25,1.0,2.0,,2.0,,,,0.125,,,,,2.0,1.0,,1.0,,1.0,,,1.0,2.0,,,,0.06666666666666667,0.06060606060606061,,1.0,,0.5751,,3.0,,,,0.6,False,,1.0,1.0,1.0,,1.0,1.0,3.0,,1.0,1.0,1.0,,,,,,1.0,,1.0,1.0,1.0,0.25,1.0,0.25,1.0,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,1.0,0.05555555555555555,,0.07142857142857142,,,,,,,,,,,0.14285714285714285,,2.0,,,,,1.0,,,,
1630205,1610612739,Lamar Stevens,Lamar Stevens,1630205,CLE,308.0,5,1,11,10,,,21,,,,,,,1.0,11,,,,,,,,,,1.0,9.090909090909092,,,,,,,,,1.0,0.5676,,,24.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.5,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,False,,1.0,,,,1.0,,3.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203526,1610612739,Raul Neto,Raul Neto,203526,CLE,193.0,3,-10,7,7,7.0,7.0,14,,,,,,,,14,,,,,,,,2.0,7.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201577,1610612739,Robin Lopez,Robin Lopez,201577,CLE,142.0,2,-3,5,5,5.0,5.0,10,,,2.0,,,2.0,,7,2.0,,,,,,,,5.0,,40.0,,,,,1.0,,,,,0.35415,0.35415,7.9,,1.0,,,,2.0,,4.0,2.0,4.0,4.0,,,,,,,,,,,,,,,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201937,1610612739,Ricky Rubio,Ricky Rubio,201937,CLE,690.0,12,2,22,21,,11.0,43,,,,,,,,18,,,,,2.0,4.0,,3.0,,,11.11111111111111,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,7.0,,,2.0,2.0,,3.0,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,4.0,,2.0,,,0.2222222222222222,,,,1.0,1.0,,0.4,,,,,,,,,,,,,,,,1.0,2.0,,,,0.14285714285714285,0.15384615384615385,0.16666666666666666,,,,,,1.0,,,,False,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.16666666666666666,,0.25,,,,,,,,,,,,,,,,,,,,,,
