EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3FGM,PenaltyCorner3FGA,PenaltyFG2M,PtsAssisted2s,LongMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Loose Ball Fouls,BlockedAtRim,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,ShortMidRangeFGM,LongMidRangeFGM,FtPoints,PenaltyFtPoints,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,SelfOReb,Loose Ball Fouls Drawn,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,Charge Fouls,3pt And 1 Free Throw Trips,LongMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Offensive Fouls,on,Travels
1629139,1610612751,Yuta Watanabe,Yuta Watanabe,1629139,BKN,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630549,1610612751,Day'Ron Sharpe,Day'Ron Sharpe,1630549,BKN,691.0,12.0,-7.0,20.0,21.0,2.0,,,41.0,1.0,2.0,,,,,,,,,,,,1.0,2.0,,,4.0,37.0,,,,,,,,,,,,,,,,2.0,1.0,3.0,1.0,,,1.0,7.0,,,1.0,1.0,,2.0,,2.0,,,,,,,1.0,,2.0,3.0,1.0,,,,,,,,2.0,,,,,,0.5,,0.5,,,0.6666666666666666,,,,,,19.047619047619047,,,0.25,,0.3333333333333333,,0.2857142857142857,,,,,,,0.3333333333333333,,1.0,0.5,0.5,,,,,,,,,,,,,,1.0,,0.56145,,,,,2.6500000000000004,,0.1,,,,,2.0,1.0,,,1.0,,,,1.0,1.0,,,,,0.3333333333333333,,1.0,,,,,,,,2.0,,,,,,2.0,,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,True,
1630561,1610612751,David Duke Jr.,David Duke Jr.,1630561,BKN,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626220,1610612751,Royce O'Neale,Royce O'Neale,1626220,BKN,1424.0,24.0,3.0,43.0,42.0,9.0,2.0,1.0,85.0,1.0,1.0,,,,,,,1.0,2.0,,,,1.0,1.0,1.0,2.0,7.0,45.0,,,,,,,,,,3.0,,,2.0,1.0,,2.0,2.0,4.0,2.0,,,2.0,10.0,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,1.0,,,2.0,2.0,,1.0,,,,,,9.0,,1.0,0.5,,0.5,1.0,,0.8333333333333334,,,1.1666666666666667,,,0.6666666666666666,,,9.090909090909092,,,0.058823529411764705,,,,0.041666666666666664,,,,,,,,,0.3333333333333333,1.0,1.0,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,1.0,0.5,0.5258666666666666,,,,,3.1,26.4,0.20930232558139536,,,,,2.0,,,,1.0,1.0,,,1.0,1.0,,,,,0.09090909090909091,,1.0,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0
1627827,1610612751,Dorian Finney-Smith,Dorian Finney-Smith,1627827,BKN,591.0,10.0,1.0,18.0,17.0,9.0,2.0,,35.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,3.0,21.0,,,,,,1.0,1.0,3.0,,3.0,,,1.0,1.0,,1.0,,1.0,,,,,2.0,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,3.0,9.0,,1.0,1.0,1.0,1.0,,,1.5,,1.5,1.5,,1.5,1.0,,,11.11111111111111,,,0.09090909090909091,,,,0.07692307692307693,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,0.53685,,0.53685,,1.0,,25.5,0.5,,,,,,1.0,,,1.0,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0
1629651,1610612751,Nic Claxton,Nic Claxton,1629651,BKN,1152.0,19.0,-8.0,34.0,35.0,10.0,,3.0,69.0,2.0,2.0,1.0,1.0,2.0,,,,,,,,,2.0,2.0,,,6.0,36.0,1.0,1.0,,4.0,2.0,,,6.0,,,,,,,,,,,,,,,,,,3.0,2.0,,5.0,,5.0,,,,1.0,1.0,,2.0,,1.0,2.0,2.0,,,2.0,,2.0,,6.0,10.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,13.88888888888889,0.5,,0.15384615384615385,,0.3333333333333333,,0.22727272727272727,,,,,0.2,,0.16666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,1.0,,0.7023,0.596,0.7023,0.6666666666666666,1.0,1.65,,0.29411764705882354,2.0,,,2.0,4.0,,,,1.0,,2.0,2.0,1.0,1.0,1.0,,,,0.125,1.0,1.0,,,,1.0,,,,2.0,2.0,,,,,3.0,1.0,1.0,,1.0,1.0,,,,,,,0.5,0.5,,2.0,,1.0,,,1.0,,,,,,,,,,,,,,1.0,False,
1630560,1610612751,Cam Thomas,Cam Thomas,1630560,BKN,358.0,6.0,-8.0,12.0,12.0,7.0,,2.0,24.0,,,,,,,2.0,,,,,,,,2.0,,,,15.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,21.428571428571427,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.41095,,0.4402,,,14.95,,0.5833333333333334,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,1811.0,30.0,4.0,56.0,55.0,16.0,2.0,3.0,111.0,3.0,3.0,,,1.0,3.0,2.0,,2.0,4.0,,,1.0,5.0,8.0,2.0,4.0,18.0,55.0,,,,,3.0,,1.0,4.0,6.0,,,,4.0,2.0,1.0,5.0,2.0,7.0,1.0,1.0,3.0,1.0,16.0,,1.0,,2.0,,2.0,1.0,3.0,2.0,1.0,1.0,3.0,2.0,1.0,3.0,,1.0,2.0,3.0,,,,,,,4.0,16.0,,,0.5,,0.5,0.625,,0.6666666666666666,,0.5,0.6923076923076923,,0.5,0.3333333333333333,0.125,,27.586206896551726,1.0,,0.08695652173913043,0.14285714285714285,,,0.058823529411764705,0.05,,,,0.1,,,,0.25,1.0,1.0,0.25,0.16666666666666666,,0.3333333333333333,0.5,0.5,,,,,0.25,0.25,,0.5833333333333334,0.5,0.47976250000000004,,0.51925,,0.2222222222222222,8.0625,25.875,0.2857142857142857,1.0,,,2.0,4.0,1.0,,,,,,,0.4,0.4,0.6666666666666666,0.3333333333333333,,0.25,0.07692307692307693,,0.3333333333333333,,,,1.0,,1.0,1.0,2.0,,6.0,,,,3.0,1.0,2.0,,,,,0.3333333333333333,0.5,1.0,0.5,0.5,0.15384615384615385,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,False,
203552,1610612751,Seth Curry,Seth Curry,203552,BKN,1437.0,24.0,6.0,46.0,45.0,12.0,2.0,3.0,91.0,,1.0,,,,3.0,4.0,,1.0,2.0,,,1.0,6.0,8.0,1.0,2.0,15.0,43.0,,,,,,,1.0,,4.0,3.0,,,2.0,1.0,,1.0,,1.0,,,1.0,,2.0,,,2.0,1.0,,3.0,,3.0,,,,,,,1.0,,,,2.0,1.0,,,,,,,12.0,,1.0,0.5,,0.5,0.75,,0.75,,,0.75,,,0.2,,,22.916666666666668,,,0.058823529411764705,,0.2,,0.1111111111111111,,,,,,,0.25,,0.1,,,0.3,0.4,,0.2,0.5,0.5,1.0,,,,,1.0,,0.3,0.5,0.46054500000000004,,0.52155,,,13.525000000000002,26.200000000000003,0.2608695652173913,,,,,8.0,,,1.0,1.0,,,,0.6666666666666666,0.6666666666666666,,,,,0.1111111111111111,,,,,,,,2.0,4.0,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,,,,,,,,,,,,0.75,,,,,,,,,,,,False,
1629661,1610612751,Cameron Johnson,Cameron Johnson,1629661,BKN,819.0,14.0,4.0,25.0,25.0,11.0,,2.0,50.0,,,,,,3.0,,,,1.0,,,,2.0,3.0,,1.0,5.0,21.0,,,,,2.0,,,3.0,2.0,,,,1.0,,,1.0,,1.0,,,1.0,,2.0,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,2.0,,,,,,,3.0,11.0,,,,,,0.6666666666666666,,0.5,,0.5,0.625,,0.75,0.25,,,15.384615384615383,,,0.14285714285714285,,0.16666666666666666,,0.15,,,,,0.125,,,0.3333333333333333,,,,0.75,,,0.25,,,,,,,,,,0.25,,0.4194875,,0.42495,,0.6,8.433333333333334,27.7,0.44,,,,1.0,2.0,,,,,,,,0.5,0.5,0.5,,,,0.16666666666666666,,,,,,,,2.0,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,0.5,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,False,
1630549,1610612751,Day'Ron Sharpe,Day'Ron Sharpe,1630549,BKN,488.0,8.0,-2.0,16.0,17.0,5.0,,2.0,33.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,2.0,18.0,1.0,1.0,,2.0,,,,,2.0,,2.0,,,,,1.0,1.0,2.0,1.0,,,,5.0,1.0,1.0,1.0,1.0,,2.0,2.0,4.0,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,,1.0,,,5.0,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,11.11111111111111,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,,,0.5,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,1.0,,0.6026,0.6026,,1.0,,,,0.3125,,,,,,1.0,,,,,1.0,1.0,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,False,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,1509.0,25.0,12.0,48.0,47.0,9.0,2.0,3.0,95.0,1.0,1.0,,,,,,2.0,,7.0,1.0,,2.0,1.0,1.0,1.0,9.0,5.0,43.0,,,1.0,,,,3.0,,,3.0,,,7.0,,,,,,,,,,,,,,3.0,,3.0,,3.0,1.0,1.0,,1.0,1.0,,2.0,,,1.0,,,,,,,,,9.0,,1.0,0.1111111111111111,,0.1111111111111111,1.0,,0.25,,,0.25,,,0.9,,,24.0,0.5,,0.16666666666666666,,,,0.1111111111111111,,,,,0.2,,,,0.1,1.0,1.0,,,0.2,0.7,,,,,,1.0,,0.6666666666666666,,1.0,,0.545925,0.5157,0.5515,,,2.5,25.077777777777776,0.1875,,1.0,1.0,,2.0,,,,1.0,,,,1.0,1.0,,,,,0.125,,1.0,0.5,0.5,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,False,
1628410,1610612751,Edmond Sumner,Edmond Sumner,1628410,BKN,267.0,4.0,-4.0,9.0,10.0,4.0,,2.0,19.0,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629139,1610612751,Yuta Watanabe,Yuta Watanabe,1629139,BKN,267.0,4.0,-4.0,9.0,10.0,4.0,,2.0,19.0,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,1.0,2.0,3.0,11.0,,,,,,1.0,2.0,3.0,,3.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,3.0,4.0,,1.0,0.5,0.5,0.5,,,0.75,,0.75,0.5,,0.75,1.0,,,36.36363636363637,1.0,,,,0.5,,0.3333333333333333,,,,,,,,1.0,,,,,,0.5,0.5,1.0,1.0,1.0,,,,,0.5,1.0,1.0,1.0,0.525525,,0.525525,,1.0,,25.65,0.4444444444444444,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,2.0,,1.0,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,False,
1630561,1610612751,David Duke Jr.,David Duke Jr.,1630561,BKN,267.0,4.0,-4.0,9.0,10.0,4.0,,2.0,19.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,1.0,1.0,2.0,,1.0,2.0,11.0,,,,,1.0,,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,2.0,4.0,,,,,,0.5,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,,36.36363636363637,1.0,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,0.5,0.5,,0.6666666666666666,,0.5876666666666667,,0.65705,,1.0,2.4,26.6,0.4444444444444444,1.0,,,1.0,2.0,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
