EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,FtPoints,PenaltyFtPoints,PtsAssisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,LongMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,OffThreePtRebounds,FTOffRebounds,OffRebounds,SecondChanceFg2Pct,OffFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceFtPoints,OffTwoPtRebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,PtsUnassisted3s,on,SecondChanceArc3FGM,PtsPutbacks,FTDefRebounds,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,Loose Ball Fouls,Transition Take Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,DefFTReboundPct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,NonShootingPenaltyNonTakeFouls,Charge Fouls,AtRimPctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,Charge Fouls Drawn,Technical Free Throw Trips,DefensiveGoaltends,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,HeaveMakes
1627736,1610612747,Malik Beasley,Malik Beasley,1627736,LAL,4021.0,67,-12.0,140,137,26.0,22.0,10.0,277,1.0,1.0,,,3.0,1.0,1.0,,,,,3.0,17.0,,2.0,2.0,5.0,4.0,18.0,22.0,158.0,1.0,2.0,5.0,,,,2.0,,,9.0,17.0,3.0,1.0,,2.0,3.0,6.0,,,,,1.0,,,26.0,0.75,0.2222222222222222,0.5,,0.2222222222222222,0.4,,0.34782608695652173,0.75,,0.4230769230769231,0.8333333333333334,,0.782608695652174,,0.2,0.3333333333333333,,17.532467532467532,0.05555555555555555,0.0379746835443038,0.06666666666666667,0.043478260869565216,1.0,1.0,0.13043478260869565,0.043478260869565216,1.0,1.0,1.0,0.7391304347826086,0.17647058823529413,0.17647058823529413,0.6666666666666666,,,,,,,,1.0,,0.8260869565217391,0.17647058823529413,0.49941521739130434,,0.46245,0.22727272727272727,,8.959999999999999,25.68333333333333,0.18571428571428572,1.0,6.0,,4.0,,2.0,2.0,2.0,,,,,6.0,1.0,,3.0,6.0,3.0,6.0,3.0,1.0,1.0,0.023255813953488372,0.041666666666666664,,1.0,0.043478260869565216,0.11538461538461539,0.375,,,1.0,,2.0,,,1.0,,3.0,,,0.025,0.04285714285714286,0.02702702702702703,0.3333333333333333,0.5,1.0,,,,,,,1.0,2.0,2.0,,1.0,,1.0,0.06666666666666667,,,,,,,,,,,0.1,0.08333333333333333,,3.0,False,1.0,,,1.0,,,1.0,,2.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,
1628972,1610612747,Troy Brown Jr.,Troy Brown Jr.,1628972,LAL,6506.0,108,-21.0,221,224,55.0,52.0,20.0,445,4.0,5.0,,,1.0,1.0,4.0,,,,1.0,1.0,9.0,,2.0,4.0,6.0,2.0,13.0,14.0,257.0,,1.0,2.0,,1.0,,3.0,,4.0,6.0,9.0,1.0,,,9.0,16.0,18.0,2.0,2.0,,,,,,55.0,1.0,0.15384615384615385,,,0.15384615384615385,0.6666666666666666,,0.3684210526315789,0.5,,0.3684210526315789,0.5,,0.6842105263157895,,,,,7.883817427385892,0.140625,0.11278195488721804,0.14893617021276595,0.2631578947368421,0.8,0.8,0.05263157894736842,0.21052631578947367,0.25,0.25,1.0,0.47368421052631576,0.1111111111111111,0.1111111111111111,1.0,,,,,,0.25,,0.5,,0.9473684210526315,0.1111111111111111,0.552613888888889,0.5803,0.5183,0.14285714285714285,,3.233333333333334,26.21538461538461,0.248868778280543,,,,4.0,6.0,4.0,10.0,3.0,1.0,3.0,2.0,1.0,24.0,6.0,,,3.0,1.0,,,0.5,0.6666666666666666,0.08695652173913043,0.02631578947368421,0.3333333333333333,0.5,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,2.0,1.0,,0.020833333333333332,0.01818181818181818,0.022727272727272728,,,,,,,0.5,1.0,,0.5,,1.0,,,,,0.016129032258064516,,0.09090909090909091,,,,1.0,1.0,1.0,,,,0.05555555555555555,,,False,,2.0,1.0,,,,,,,,,,,,,,0.25,0.11764705882352941,,,,1.0,,,,,,,,,,,,,,,,,
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,23022.0,384,21.0,779,771,233.0,197.0,75.0,1550,32.0,42.0,12.0,17.0,28.0,5.0,11.0,1.0,1.0,1.0,1.0,13.0,27.0,2.0,8.0,53.0,89.0,18.0,38.0,190.0,866.0,1.0,4.0,21.0,19.0,27.0,3.0,9.0,56.0,32.0,54.0,27.0,13.0,8.0,,22.0,49.0,58.0,8.0,7.0,,6.0,10.0,6.0,56.0,231.0,1.0,0.47368421052631576,0.25,0.3333333333333333,0.47368421052631576,0.5955056179775281,0.7037037037037037,0.6299212598425197,0.6176470588235294,0.6527777777777778,0.6597222222222222,0.6176470588235294,0.6666666666666666,0.2992125984251969,,0.0898876404494382,0.17857142857142858,,17.92782305005821,0.11458333333333333,0.11793611793611794,0.12857142857142856,0.33070866141732286,0.7619047619047619,0.8,0.2204724409448819,0.08661417322834646,0.45454545454545453,0.45454545454545453,1.0,0.2125984251968504,0.48148148148148145,0.48148148148148145,1.0,0.058823529411764705,1.0,1.0,0.4722222222222222,0.7058823529411765,0.027777777777777776,1.0,0.2222222222222222,0.25,0.6299212598425197,0.48148148148148145,0.5276000000000001,0.5232730769230769,0.5295888888888888,0.11052631578947368,0.29473684210526313,7.202247191011237,25.023684210526312,0.2991014120667522,19.0,30.0,9.0,74.0,7.0,3.0,10.0,3.0,,4.0,3.0,,23.0,26.0,1.0,9.0,25.0,24.0,34.0,15.0,0.6981132075471698,0.74,0.12093023255813953,0.11607142857142858,0.09090909090909091,0.71875,0.14960629921259844,0.1056338028169014,0.14423076923076922,6.0,7.0,12.0,9.0,3.0,9.0,13.0,4.0,1.0,9.0,0.6923076923076923,0.045454545454545456,0.027586206896551724,0.023255813953488372,0.017391304347826087,0.42857142857142855,0.5217391304347826,0.5,0.47368421052631576,0.5,0.8888888888888888,0.4117647058823529,0.8571428571428571,0.3333333333333333,0.17647058823529413,,4.0,2.0,4.0,3.0,0.4,0.020100502512562814,,0.14285714285714285,0.0425531914893617,2.0,2.0,4.0,1.0,4.0,2.0,2.0,0.043010752688172046,,0.5,,False,,6.0,1.0,1.0,1.0,1.0,,,4.0,,1.0,1.0,,,,3.0,0.058823529411764705,0.07692307692307693,,,,2.0,2.0,0.047619047619047616,0.05263157894736842,0.06666666666666667,,,,,,,,,,,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,37157.0,619,12.0,1259,1261,289.0,191.0,127.0,2520,74.0,101.0,13.0,14.0,60.0,5.0,6.0,,,2.0,2.0,23.0,100.0,6.0,31.0,119.0,189.0,28.0,106.0,392.0,1430.0,4.0,4.0,46.0,19.0,31.0,8.0,33.0,87.0,134.0,66.0,100.0,23.0,8.0,,68.0,133.0,158.0,17.0,14.0,7.0,12.0,40.0,8.0,87.0,285.0,0.7857142857142857,0.2641509433962264,1.0,0.24242424242424243,0.2641509433962264,0.6296296296296297,0.6129032258064516,0.5457627118644067,0.8695652173913043,0.484375,0.5835820895522388,0.8518518518518519,0.5512820512820513,0.3593220338983051,,0.042328042328042326,0.06666666666666667,,26.728439059158948,0.21518987341772153,0.18788819875776397,0.20491803278688525,0.3423728813559322,0.7326732673267327,0.7628865979381443,0.2033898305084746,0.020338983050847456,0.8333333333333334,0.8333333333333334,0.8,0.3389830508474576,0.23,0.23,0.782608695652174,,,,0.21875,0.9285714285714286,0.03125,1.0,0.484375,0.1935483870967742,0.7016949152542373,0.23,0.5168298305084746,0.5210764705882353,0.48704140625,0.11734693877551021,0.22193877551020408,6.22063492063492,26.29433962264151,0.22954725972994441,28.0,70.0,25.0,104.0,58.0,46.0,104.0,32.0,14.0,34.0,16.0,8.0,254.0,53.0,3.0,15.0,28.0,71.0,92.0,40.0,0.4369747899159664,0.46846846846846846,0.16158536585365854,0.16463414634146342,0.17857142857142858,0.5405405405405406,0.09491525423728814,0.12269938650306748,0.18181818181818182,10.0,14.0,33.0,12.0,4.0,14.0,19.0,8.0,,25.0,0.7368421052631579,,0.032520325203252036,0.04440497335701599,0.041237113402061855,0.55,0.5892857142857143,0.15151515151515152,0.42857142857142855,0.42857142857142855,0.5833333333333334,0.6086956521739131,0.7142857142857143,0.2,0.17391304347826086,6.0,17.0,8.0,28.0,9.0,0.7,0.05362776025236593,0.09090909090909091,0.14814814814814814,0.05925925925925926,,9.0,18.0,9.0,18.0,12.0,9.0,0.039735099337748346,0.029850746268656716,0.6666666666666666,18.0,False,4.0,16.0,12.0,19.0,3.0,1.0,1.0,,2.0,,4.0,2.0,9.0,,,9.0,0.5454545454545454,0.25,1.0,0.5,,2.0,,0.039603960396039604,,,3.0,1.0,1.0,,,,,,,,,,
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,14798.0,247,-18.0,513,515,36.0,45.0,59.0,1028,14.0,20.0,2.0,2.0,9.0,7.0,28.0,1.0,1.0,,1.0,,1.0,,1.0,17.0,31.0,7.0,29.0,69.0,578.0,1.0,1.0,18.0,2.0,2.0,,2.0,4.0,10.0,21.0,1.0,,2.0,,16.0,29.0,48.0,11.0,8.0,2.0,9.0,13.0,1.0,4.0,36.0,1.0,0.2413793103448276,1.0,,0.2413793103448276,0.5483870967741935,1.0,0.4583333333333333,0.5416666666666666,0.5,0.4928571428571429,0.6,0.5,0.48333333333333334,,0.06451612903225806,0.1111111111111111,,14.359861591695502,0.12307692307692308,0.09885931558935361,0.1346153846153846,0.3333333333333333,0.7,0.7368421052631579,0.15,0.4666666666666667,0.25,0.25,1.0,0.016666666666666666,,,,0.08333333333333333,1.0,1.0,0.5,1.0,0.25,,0.25,,0.8166666666666667,,0.5775333333333335,0.5418571428571428,0.53365,0.2608695652173913,0.057971014492753624,3.996774193548387,23.531034482758617,0.07017543859649122,2.0,14.0,,24.0,7.0,5.0,12.0,5.0,,5.0,2.0,,29.0,10.0,3.0,12.0,31.0,24.0,20.0,10.0,0.7058823529411765,0.8571428571428571,0.07518796992481203,0.07246376811594203,0.15789473684210525,0.6428571428571429,0.03333333333333333,0.14285714285714285,0.24390243902439024,4.0,8.0,1.0,2.0,,5.0,11.0,8.0,,19.0,0.45454545454545453,,0.07079646017699115,0.07916666666666666,0.07142857142857142,0.1111111111111111,0.125,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.25,,5.0,11.0,3.0,4.0,,0.3076923076923077,0.08661417322834646,0.13157894736842105,0.044444444444444446,0.09090909090909091,2.0,,11.0,3.0,12.0,6.0,,0.07407407407407407,0.05714285714285714,0.5,,False,,6.0,3.0,4.0,1.0,1.0,2.0,,,,6.0,5.0,,,,7.0,0.3333333333333333,0.07692307692307693,,,,2.0,2.0,0.05,,0.06896551724137931,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,36465.0,608,54.0,1247,1243,304.0,207.0,131.0,2490,65.0,104.0,12.0,17.0,101.0,3.0,6.0,,,,,2.0,9.0,1.0,3.0,127.0,239.0,5.0,15.0,361.0,1403.0,,,54.0,22.0,37.0,1.0,3.0,86.0,68.0,15.0,8.0,2.0,16.0,,79.0,187.0,225.0,22.0,16.0,4.0,19.0,34.0,8.0,86.0,300.0,1.0,0.3333333333333333,,0.3333333333333333,0.35714285714285715,0.5313807531380753,0.5945945945945946,0.5295275590551181,0.6111111111111112,0.5875,0.594059405940594,0.627906976744186,0.6854838709677419,0.05905511811023622,,0.06694560669456066,0.04950495049504951,,24.20977011494253,0.2476489028213166,0.27811550151975684,0.2345679012345679,0.4094488188976378,0.625,0.6989247311827957,0.39763779527559057,0.023622047244094488,0.5,0.5,1.0,0.03543307086614173,0.2222222222222222,0.2222222222222222,1.0,,,,0.425,0.7058823529411765,,,0.075,0.3333333333333333,0.468503937007874,0.25,0.5133430830039527,0.5816172413793104,0.506148717948718,0.14958448753462603,0.23822714681440443,6.758577405857742,26.280000000000005,0.243785084202085,34.0,92.0,39.0,186.0,28.0,13.0,41.0,10.0,3.0,18.0,8.0,2.0,95.0,104.0,6.0,27.0,46.0,85.0,108.0,46.0,0.7322834645669292,0.8454545454545455,0.30678466076696165,0.32222222222222224,0.2653061224489796,0.7692307692307693,0.13385826771653545,0.15807560137457044,0.16666666666666666,18.0,30.0,45.0,17.0,,22.0,36.0,10.0,,38.0,0.6111111111111112,,0.04424778761061947,0.06846846846846846,0.05172413793103448,0.44554455445544555,0.46875,0.6666666666666666,0.5,0.5,0.7647058823529411,0.8333333333333334,0.6,0.2222222222222222,,10.0,28.0,3.0,15.0,8.0,0.4411764705882353,0.0851063829787234,0.11702127659574468,0.3,0.02857142857142857,6.0,12.0,46.0,29.0,50.0,34.0,12.0,0.0875,0.04,0.68,,False,,34.0,4.0,7.0,4.0,1.0,,,2.0,,12.0,1.0,9.0,,,16.0,0.17391304347826086,0.2894736842105263,,,,2.0,1.0,0.10576923076923077,,0.019230769230769232,1.0,1.0,2.0,,4.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,34750.0,579,73.0,1180,1178,246.0,192.0,130.0,2358,19.0,30.0,5.0,7.0,60.0,7.0,14.0,3.0,3.0,1.0,2.0,32.0,74.0,6.0,13.0,51.0,106.0,39.0,88.0,270.0,1299.0,5.0,9.0,37.0,8.0,21.0,7.0,15.0,56.0,68.0,99.0,71.0,31.0,13.0,,25.0,51.0,71.0,10.0,5.0,3.0,11.0,25.0,5.0,54.0,242.0,0.8461538461538461,0.4431818181818182,0.5555555555555556,0.4666666666666667,0.4418604651162791,0.4811320754716981,0.38095238095238093,0.5644329896907216,0.66,0.5138888888888888,0.6146788990825688,0.6851851851851852,0.5978260869565217,0.4536082474226804,,0.12264150943396226,0.13333333333333333,,18.32579185520362,0.08250825082508251,0.07792207792207792,0.08333333333333333,0.15463917525773196,0.6333333333333333,0.76,0.30927835051546393,0.07216494845360824,0.5,0.5,1.0,0.38144329896907214,0.43243243243243246,0.43243243243243246,0.8125,0.12,1.0,1.0,0.19444444444444445,0.7142857142857143,0.05555555555555555,0.5,0.3611111111111111,0.46153846153846156,0.6082474226804123,0.43661971830985913,0.4957307291666668,0.4837208333333334,0.4848411764705882,0.13703703703703704,0.2074074074074074,8.428301886792452,26.719318181818185,0.20847457627118643,16.0,51.0,19.0,34.0,51.0,22.0,73.0,14.0,8.0,38.0,7.0,6.0,168.0,23.0,5.0,13.0,39.0,52.0,57.0,21.0,0.3333333333333333,0.3541666666666667,0.07348242811501597,0.044585987261146494,0.17857142857142858,0.5789473684210527,0.08247422680412371,0.0995260663507109,0.17073170731707318,6.0,6.0,26.0,6.0,6.0,9.0,16.0,14.0,,20.0,0.5625,,0.06086956521739131,0.03745318352059925,0.056818181818181816,0.43333333333333335,0.5,0.19230769230769232,0.375,0.375,0.16666666666666666,0.24,1.0,0.3333333333333333,0.24,4.0,6.0,4.0,14.0,2.0,0.56,0.019736842105263157,0.01098901098901099,0.06,0.04597701149425287,1.0,7.0,2.0,1.0,3.0,2.0,6.0,0.03333333333333333,,0.6666666666666666,18.0,False,2.0,6.0,3.0,12.0,3.0,2.0,1.0,,2.0,2.0,3.0,3.0,4.0,,,1.0,0.13043478260869565,0.08,0.3333333333333333,0.5,,4.0,1.0,0.16666666666666666,,0.07407407407407407,3.0,3.0,,,1.0,1.0,,2.0,,,,,1.0
203471,1610612747,Dennis Schroder,Dennis Schroder,203471,LAL,25011.0,417,44.0,843,845,257.0,183.0,85.0,1688,7.0,16.0,2.0,5.0,33.0,3.0,9.0,1.0,1.0,1.0,3.0,10.0,30.0,2.0,7.0,28.0,64.0,13.0,39.0,118.0,921.0,1.0,2.0,4.0,11.0,26.0,3.0,10.0,47.0,48.0,33.0,29.0,10.0,5.0,1.0,14.0,28.0,31.0,16.0,7.0,7.0,12.0,20.0,4.0,43.0,253.0,0.8461538461538461,0.3333333333333333,0.5,0.3,0.34210526315789475,0.4375,0.4230769230769231,0.46116504854368934,0.3,0.4305555555555556,0.5043103448275862,0.3333333333333333,0.5111111111111111,0.3786407766990291,0.02564102564102564,0.078125,0.09090909090909091,0.03333333333333333,14.483493077742278,0.06481481481481481,0.062360801781737196,0.06748466257668712,0.1553398058252427,0.4375,0.5,0.32038834951456313,0.08737864077669903,0.3333333333333333,0.3333333333333333,1.0,0.2912621359223301,0.3333333333333333,0.3448275862068966,0.8,0.2,1.0,1.0,0.1388888888888889,0.4,0.08333333333333333,0.3333333333333333,0.19444444444444445,0.2857142857142857,0.5339805825242718,0.3448275862068966,0.4793029411764705,0.42723750000000005,0.45037571428571427,0.03389830508474576,0.3983050847457627,9.178125,25.902564102564103,0.30486358244365364,15.0,23.0,16.0,8.0,32.0,14.0,46.0,11.0,3.0,19.0,10.0,3.0,106.0,14.0,9.0,15.0,40.0,26.0,28.0,8.0,0.14285714285714285,0.14285714285714285,0.060085836909871244,0.07563025210084033,0.021739130434782608,0.14285714285714285,0.14563106796116504,0.07207207207207207,0.1111111111111111,,,15.0,6.0,1.0,,3.0,3.0,,3.0,,,0.0196078431372549,0.0079155672823219,0.024793388429752067,0.45454545454545453,0.5,0.13333333333333333,0.4,0.4,0.16666666666666666,,,,0.2,1.0,,,8.0,1.0,0.4,,,0.058823529411764705,,1.0,5.0,3.0,3.0,3.0,1.0,3.0,,,0.3333333333333333,6.0,False,,,,7.0,2.0,,4.0,,2.0,,,7.0,,,,,,0.05660377358490566,,,,3.0,,0.125,,,,2.0,,1.0,,,,1.0,,,,,
1629022,1610612747,Lonnie Walker IV,Lonnie Walker IV,1629022,LAL,9865.0,164,3.0,324,333,98.0,56.0,24.0,657,3.0,5.0,1.0,1.0,10.0,4.0,9.0,,,2.0,3.0,7.0,22.0,2.0,7.0,13.0,22.0,11.0,31.0,68.0,375.0,,1.0,2.0,4.0,5.0,4.0,10.0,22.0,14.0,33.0,22.0,7.0,,,8.0,11.0,12.0,7.0,4.0,,2.0,4.0,,20.0,97.0,1.0,0.3548387096774194,,0.4,0.3548387096774194,0.5909090909090909,0.8,0.5566037735849056,0.5,0.6666666666666666,0.576271186440678,0.5,0.6470588235294118,0.5849056603773585,,,,,18.0,0.1111111111111111,0.07236842105263158,0.13793103448275862,0.09433962264150944,0.6,0.6,0.18867924528301888,0.16981132075471697,0.4444444444444444,0.4444444444444444,1.0,0.41509433962264153,0.3181818181818182,0.3181818181818182,1.0,,,,0.06666666666666667,1.0,0.2,0.6666666666666666,0.4666666666666667,0.2857142857142857,0.6792452830188679,0.3181818181818182,0.5008198113207547,0.4728,0.5159533333333334,0.029411764705882353,0.3235294117647059,10.645454545454546,25.29354838709677,0.30246913580246915,7.0,9.0,2.0,12.0,6.0,5.0,11.0,3.0,2.0,3.0,1.0,2.0,27.0,3.0,3.0,6.0,16.0,7.0,12.0,5.0,0.46153846153846156,0.46153846153846156,0.0375,0.03225806451612903,0.05263157894736842,0.3333333333333333,0.1320754716981132,0.08620689655172414,0.18518518518518517,,,6.0,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,,0.015625,0.007142857142857143,0.018867924528301886,0.6,0.6,0.5,0.5714285714285714,0.5714285714285714,0.5,,,,0.5,,,,2.0,,0.5,,,0.03333333333333333,,,1.0,1.0,1.0,1.0,,,,,,,False,,,,2.0,,,,,1.0,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,
202684,1610612747,Tristan Thompson,Tristan Thompson,202684,LAL,789.0,13,4.0,23,24,,3.0,3.0,47,2.0,4.0,,,2.0,,,,,,,,,,,4.0,6.0,,,8.0,24.0,,,2.0,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,0.6666666666666666,,0.6666666666666666,0.3333333333333333,,0.6666666666666666,0.3333333333333333,,,,,,,23.076923076923077,,,,0.6666666666666666,0.5,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5975833333333332,0.4703,,0.25,,2.8833333333333333,,,,,,6.0,,,,,,,,,,,,,,3.0,1.0,1.0,0.75,0.75,,,,1.0,,0.16666666666666666,0.16666666666666666,,2.0,2.0,,,1.0,3.0,1.0,,1.0,0.3333333333333333,,0.16666666666666666,0.1,0.2,1.0,1.0,0.5,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1629117,1610612747,Wenyen Gabriel,Wenyen Gabriel,1629117,LAL,1709.0,28,-8.0,59,59,4.0,9.0,12.0,118,4.0,6.0,,,2.0,,,,,,,,,,,4.0,8.0,,,9.0,59.0,,,2.0,,,,,,2.0,,,,,,,1.0,6.0,2.0,1.0,,1.0,1.0,,,4.0,,,,,,0.5,,0.5,0.5,,0.5625,0.5,,,,,,,12.32876712328767,,0.030303030303030304,,0.75,0.6666666666666666,0.6666666666666666,0.25,,,,,,,,,,,,,,,,,,0.75,,0.6281875,0.5905,,0.2222222222222222,,2.1875,,0.06779661016949153,,1.0,,6.0,,,,,,,,,,1.0,1.0,2.0,7.0,1.0,1.0,1.0,0.75,1.0,0.07692307692307693,0.2,,0.75,,0.125,0.125,1.0,2.0,,,,1.0,2.0,2.0,,5.0,0.5,,0.11764705882352941,0.1388888888888889,0.13333333333333333,,,,,,,1.0,0.5,,,,3.0,1.0,,,,0.15789473684210525,,,0.25,1.0,,2.0,2.0,2.0,1.0,,0.3333333333333333,0.16666666666666666,0.5,,False,,2.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,
1628964,1610612747,Mo Bamba,Mo Bamba,1628964,LAL,550.0,9,8.0,20,20,,,1.0,40,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,14.0,,,,,,,,,,,1.0,,,,2.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,9.523809523809524,0.3333333333333333,0.21428571428571427,0.3333333333333333,,,,,,,,,0.5,,,,,,,,,,,,,0.5,,0.4416,,,,,17.4,26.6,,1.0,,,,1.0,,1.0,,,,,1.0,2.0,1.0,,,,,,,,,0.125,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,1.0,1.0,1.0,,,,1.0,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631108,1610612747,Max Christie,Max Christie,1631108,LAL,581.0,10,12.0,22,21,,,2.0,43,,,,,,,,,,,,1.0,1.0,,,1.0,2.0,1.0,1.0,5.0,14.0,,,,,,,,,2.0,3.0,1.0,1.0,,,2.0,3.0,3.0,,,,,,,,,1.0,1.0,,,1.0,0.5,,0.8333333333333334,,,0.8333333333333334,,,0.3333333333333333,,,,,13.043478260869565,0.2857142857142857,0.2,0.2857142857142857,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,0.43168333333333336,,,,,16.9,25.9,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,0.125,0.25,,,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,,False,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
