EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Charge Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,LongMidRangeAssists,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,HeaveAttempts,Blocked3s,BlockedArc3,BlockedLongMidRange,on,OffensiveGoaltends,FTOffRebounds,BlockedCorner3,OffFTReboundPct,Transition Take Fouls Drawn
203506,1610612748,Victor Oladipo,Victor Oladipo,203506,MIA,747.0,12,-21.0,26,28,2.0,6,1.0,54,,,,,,,1.0,2.0,2.0,2.0,2.0,,3.0,4.0,2.0,,6.0,47.0,,,,,,,,,,,6.0,,2.0,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,0.75,,,0.5,,,0.5,,,0.3333333333333333,,,,21.428571428571427,,,0.3333333333333333,0.25,0.1111111111111111,,0.16666666666666666,0.09090909090909091,0.5,,,,,,0.3333333333333333,,0.1111111111111111,,,,,,,,0.3333333333333333,0.5,0.5,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,0.3333333333333333,0.47985000000000005,,,,,,,13.675,26.549999999999997,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,1544.0,26,-2.0,61,53,16.0,11,6.0,114,,,,,,,,,,1.0,4.0,3.0,,1.0,4.0,,3.0,68.0,,,,,,,3.0,,3.0,,,,4.0,,1.0,1.0,2.0,,1.0,,1.0,5.0,,,,2.0,,2.0,,2.0,,,,,,,,1.0,,,,1.0,1.0,,,2.0,4.0,,1.0,,1.0,1.0,,,,,,,,,,,,,3.0,16.0,,,,,,,,0.3,,0.5,0.3,,0.5,0.8,,,,9.09090909090909,,,0.2,,,,0.1,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,0.2,,,,0.8,,,,,,1.0,0.8,0.39927999999999997,,0.34154999999999996,,,,1.0,14.2,26.900000000000002,0.26229508196721313,,,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,3.0,,1.0,,1.0,0.25,,0.3333333333333333,0.25,,,,,0.25,0.25,1.0,,1.0,,,,,0.3333333333333333,0.25,,,,,,,,,,,,,,,,,,,True,,,,,
1630209,1610612748,Omer Yurtseven,Omer Yurtseven,1630209,MIA,32.0,1,,1,2,,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1631107,1610612748,Nikola Jovic,Nikola Jovic,1631107,MIA,32.0,1,,1,2,,2,,3,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,100.0,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,0.3697,,,,,,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,19353.0,323,69.0,614,611,126.0,171,71.0,1225,23.0,44.0,2.0,12.0,5.0,7.0,22.0,62.0,8.0,13.0,,,53.0,119.0,,38.0,144.0,668.0,4.0,20.0,5.0,13.0,9.0,20.0,,19.0,37.0,74.0,32.0,8.0,,8.0,29.0,23.0,52.0,20.0,3.0,25.0,3.0,127.0,6.0,20.0,33.0,36.0,7.0,76.0,26.0,102.0,3.0,4.0,2.0,2.0,14.0,3.0,5.0,10.0,1.0,9.0,,2.0,24.0,3.0,4.0,9.0,22.0,,3.0,2.0,49.0,5.0,2.0,45.0,3.0,20.0,4.0,9.0,3.0,6.0,9.0,7.0,4.0,,35.0,122.0,5.0,3.0,0.6981132075471698,0.7551020408163265,0.44537815126050423,0.2,0.45,0.44537815126050423,0.2,0.45,0.5142857142857142,0.2826086956521739,0.6379310344827587,,0.06722689075630252,0.09090909090909091,0.06451612903225806,23.4620886981402,0.5833333333333334,0.3181818181818182,0.2517482517482518,0.12345679012345678,0.22297297297297297,0.04918032786885246,0.23711340206185566,0.09154929577464789,0.14,0.1,0.15625,0.043010752688172046,0.06896551724137931,0.24528301886792453,0.3181818181818182,0.08333333333333333,0.25,0.1590909090909091,0.05263157894736842,0.7777777777777778,0.3697478991596639,0.5227272727272727,0.575,0.782608695652174,0.5210084033613446,0.3548387096774194,0.3793103448275862,0.6363636363636364,0.1092436974789916,0.6153846153846154,0.6153846153846154,0.625,,0.6,0.16666666666666666,,0.35,0.7142857142857143,,0.3697478991596639,0.5047075630252101,0.5409294117647059,0.49930499999999994,0.14705882352941177,0.14705882352941177,0.09027777777777778,0.2569444444444444,6.97563025210084,,0.20521172638436483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,1.0,,,,
1628997,1610612748,Caleb Martin,Caleb Martin,1628997,MIA,22654.0,378,61.0,724,728,174.0,218,80.0,1452,26.0,33.0,3.0,4.0,5.0,7.0,5.0,12.0,4.0,8.0,39.0,5.0,35.0,53.0,54.0,14.0,156.0,817.0,5.0,6.0,,13.0,6.0,10.0,10.0,3.0,33.0,50.0,20.0,2.0,39.0,5.0,9.0,14.0,23.0,12.0,2.0,5.0,2.0,60.0,9.0,3.0,24.0,18.0,6.0,48.0,13.0,61.0,2.0,10.0,6.0,4.0,9.0,1.0,8.0,5.0,1.0,1.0,,2.0,14.0,1.0,4.0,13.0,28.0,,3.0,1.0,17.0,1.0,3.0,17.0,3.0,8.0,2.0,3.0,2.0,,4.0,2.0,,,32.0,171.0,2.0,,0.7142857142857143,0.7352941176470589,0.660377358490566,0.8333333333333334,0.6,0.6635514018691588,0.5909090909090909,0.75,0.6842105263157895,0.5909090909090909,0.75,0.5046728971962616,0.09433962264150944,0.030303030303030304,0.3333333333333333,15.705521472392638,0.6428571428571429,0.24,0.1111111111111111,0.016574585635359115,0.13559322033898305,0.06521739130434782,0.12389380530973451,0.03761755485893417,0.017241379310344827,0.022727272727272728,,0.08256880733944955,,0.08823529411764706,0.1111111111111111,0.18181818181818182,0.15517241379310345,0.09836065573770492,0.047619047619047616,0.5,0.308411214953271,0.7878787878787878,0.8125,0.8076923076923077,0.11214953271028037,0.4166666666666667,0.625,0.4,0.07476635514018691,0.5,0.5,0.5,0.3644859813084112,0.36363636363636365,0.75,0.6666666666666666,0.35,0.7142857142857143,0.25,0.8130841121495327,0.5413070093457943,0.51636875,0.5999375,0.07142857142857142,0.13793103448275862,0.08333333333333333,0.21153846153846154,5.9264150943396245,25.229629629629628,0.24033149171270718,8.0,15.0,2.0,3.0,5.0,16.0,,3.0,3.0,24.0,1.0,5.0,6.0,72.0,,16.0,2.0,1.0,0.4444444444444444,0.2,0.6,0.4444444444444444,0.14018691588785046,0.5333333333333333,0.5333333333333333,1.0,0.41025641025641024,0.41025641025641024,1.0,0.18181818181818182,0.2727272727272727,,,0.25,0.6,0.6,0.41025641025641024,1.0,2.0,,,0.5,1.0,,,,,,,,,,1.0,,1.0,False,,1.0,1.0,0.06666666666666667,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,23565.0,393,63.0,755,753,154.0,206,85.0,1508,21.0,25.0,3.0,3.0,3.0,3.0,3.0,14.0,1.0,5.0,86.0,18.0,25.0,44.0,109.0,7.0,204.0,844.0,4.0,6.0,1.0,36.0,4.0,4.0,22.0,3.0,41.0,36.0,14.0,,86.0,2.0,25.0,12.0,37.0,8.0,4.0,13.0,10.0,86.0,1.0,,16.0,14.0,1.0,31.0,1.0,32.0,,8.0,4.0,4.0,10.0,2.0,7.0,9.0,2.0,3.0,,2.0,19.0,,4.0,10.0,32.0,,4.0,2.0,16.0,2.0,1.0,8.0,1.0,2.0,,2.0,1.0,1.0,3.0,3.0,,1.0,41.0,154.0,2.0,,0.72,0.72,0.5681818181818182,0.6666666666666666,1.0,0.6437908496732027,0.7291666666666666,0.7307692307692307,0.6516129032258065,0.7291666666666666,0.7592592592592593,0.7124183006535948,0.045454545454545456,0.04,0.07142857142857142,20.27972027972028,0.5263157894736842,0.047619047619047616,0.08484848484848485,,0.08648648648648649,0.006369426751592357,0.08571428571428572,0.0028653295128939827,,,,0.007692307692307693,,0.16393442622950818,0.03896103896103896,0.037037037037037035,0.09375,0.07017543859649122,,1.0,0.16339869281045752,0.84,0.875,0.7619047619047619,0.0915032679738562,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.032679738562091505,0.2,0.2,1.0,0.5620915032679739,0.125,1.0,0.6666666666666666,0.11538461538461539,1.0,0.6923076923076923,0.8758169934640523,0.5248457516339868,0.5396416666666668,0.5441057692307691,0.01935483870967742,0.044444444444444446,0.17647058823529413,0.20098039215686275,6.472727272727274,25.791743119266055,0.20397350993377483,14.0,23.0,10.0,4.0,4.0,35.0,3.0,8.0,6.0,49.0,9.0,18.0,10.0,132.0,15.0,35.0,1.0,0.8979591836734694,0.44954128440366975,0.5,0.45454545454545453,0.44954128440366975,0.1503267973856209,0.6086956521739131,0.6086956521739131,0.9285714285714286,0.4069767441860465,0.4117647058823529,0.8857142857142857,0.4166666666666667,0.3333333333333333,0.375,0.6666666666666666,0.15384615384615385,1.0,0.3333333333333333,0.4069767441860465,6.0,2.0,,1.0,0.6,1.0,0.00909090909090909,1.0,2.0,,0.009174311926605505,,0.011627906976744186,,,1.0,1.0,,False,,,,,
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,12485.0,208,28.0,399,396,87.0,119,39.0,795,8.0,15.0,1.0,2.0,2.0,6.0,3.0,11.0,2.0,6.0,26.0,6.0,13.0,32.0,38.0,12.0,86.0,446.0,2.0,3.0,,4.0,3.0,10.0,6.0,5.0,17.0,8.0,18.0,,26.0,5.0,7.0,9.0,16.0,4.0,5.0,5.0,2.0,41.0,1.0,1.0,4.0,3.0,,7.0,2.0,9.0,,5.0,4.0,1.0,5.0,,4.0,4.0,1.0,1.0,1.0,1.0,9.0,2.0,,15.0,31.0,,3.0,1.0,15.0,,3.0,13.0,1.0,4.0,1.0,1.0,,1.0,1.0,,,,17.0,83.0,5.0,1.0,0.3076923076923077,0.3076923076923077,0.40625,0.6666666666666666,0.3,0.5285714285714286,0.4,0.375,0.5733333333333334,0.4,0.4722222222222222,0.5428571428571428,0.15625,0.13333333333333333,0.2727272727272727,18.961625282167045,0.5555555555555556,,0.03571428571428571,0.009523809523809525,0.039603960396039604,0.011627906976744186,0.03783783783783784,0.010471204188481676,,0.019230769230769232,,,0.058823529411764705,0.029411764705882353,0.02631578947368421,0.08333333333333333,0.028169014084507043,0.06666666666666667,,,0.21428571428571427,0.5333333333333333,0.6153846153846154,0.25,0.15714285714285714,0.2727272727272727,0.375,0.6666666666666666,0.08571428571428572,0.3333333333333333,0.3333333333333333,,0.37142857142857144,0.4,0.5,1.0,0.375,0.3333333333333333,0.375,0.7571428571428571,0.5148657142857143,0.56218,0.49641250000000003,0.08108108108108109,0.11428571428571428,0.046511627906976744,0.19767441860465115,7.437499999999999,25.66315789473684,0.21804511278195488,3.0,12.0,2.0,,,13.0,,,2.0,16.0,,2.0,2.0,30.0,18.0,13.0,2.0,0.625,0.42105263157894735,,0.3333333333333333,0.42105263157894735,0.17142857142857143,0.25,0.2727272727272727,1.0,0.5,0.5,0.5384615384615384,0.4,,,,,,0.3333333333333333,0.5,,,1.0,2.0,,,0.05128205128205128,1.0,,,0.02631578947368421,0.08333333333333333,,,,,,,False,,,,,
200768,1610612748,Kyle Lowry,Kyle Lowry,200768,MIA,23384.0,390,51.0,746,746,193.0,224,80.0,1492,8.0,13.0,1.0,1.0,,1.0,15.0,27.0,9.0,23.0,54.0,14.0,32.0,63.0,62.0,22.0,155.0,848.0,1.0,2.0,2.0,10.0,5.0,11.0,17.0,10.0,38.0,16.0,48.0,2.0,53.0,3.0,44.0,24.0,68.0,16.0,8.0,29.0,10.0,160.0,2.0,4.0,22.0,20.0,1.0,43.0,6.0,49.0,,16.0,4.0,12.0,10.0,7.0,5.0,12.0,1.0,5.0,,2.0,22.0,2.0,8.0,20.0,37.0,,2.0,1.0,19.0,4.0,1.0,23.0,2.0,9.0,2.0,9.0,5.0,3.0,9.0,7.0,,,38.0,189.0,4.0,2.0,0.25,0.25806451612903225,0.5079365079365079,0.5,0.45454545454545453,0.532,0.5714285714285714,0.5,0.5740740740740741,0.625,0.59375,0.496,0.047619047619047616,0.07692307692307693,0.07407407407407407,18.668252080856124,0.45454545454545453,0.043478260869565216,0.12269938650306748,0.021505376344086023,0.12571428571428572,0.013422818791946308,0.1242603550295858,0.01791044776119403,0.03508771929824561,0.022222222222222223,,0.008849557522123894,0.027777777777777776,0.078125,0.14285714285714285,0.1724137931034483,0.1322314049586777,0.1111111111111111,,0.7777777777777778,0.104,0.6153846153846154,0.6666666666666666,0.375,0.216,0.5555555555555556,0.6,0.26666666666666666,0.184,0.391304347826087,0.391304347826087,0.1111111111111111,0.432,0.14285714285714285,1.0,,0.03571428571428571,,0.5,0.6,0.481290650406504,0.4738,0.4544074074074075,0.07518796992481203,0.12857142857142856,0.06451612903225806,0.24516129032258063,10.576190476190478,26.793548387096777,0.2587131367292225,3.0,8.0,,2.0,3.0,20.0,2.0,5.0,4.0,23.0,2.0,5.0,6.0,39.0,30.0,20.0,,0.5652173913043478,0.3709677419354839,0.4,0.35294117647058826,0.3770491803278688,0.064,0.375,0.375,1.0,0.37037037037037035,0.37735849056603776,0.5,,0.7142857142857143,0.4,0.5,0.10714285714285714,0.6666666666666666,0.2857142857142857,0.37735849056603776,,5.0,,1.0,,,0.015873015873015872,1.0,,,0.016129032258064516,,0.018518518518518517,,1.0,,,1.0,False,,,,,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,16565.0,276,5.0,534,534,160.0,211,68.0,1068,22.0,33.0,2.0,5.0,7.0,9.0,19.0,39.0,7.0,23.0,18.0,7.0,48.0,95.0,28.0,58.0,178.0,629.0,2.0,9.0,5.0,12.0,18.0,27.0,12.0,22.0,73.0,36.0,60.0,2.0,17.0,9.0,13.0,23.0,36.0,13.0,10.0,8.0,4.0,95.0,4.0,13.0,9.0,9.0,4.0,22.0,17.0,39.0,6.0,11.0,6.0,5.0,5.0,2.0,2.0,6.0,1.0,3.0,,,11.0,2.0,5.0,8.0,14.0,1.0,1.0,2.0,44.0,,,69.0,9.0,32.0,4.0,1.0,1.0,,3.0,3.0,,,70.0,156.0,1.0,,0.375,0.3829787234042553,0.5052631578947369,0.2222222222222222,0.6666666666666666,0.4878048780487805,0.35,0.6538461538461539,0.5822368421052632,0.46153846153846156,0.7604166666666666,0.22764227642276422,0.09473684210526316,0.09090909090909091,0.1282051282051282,26.30718954248366,0.45454545454545453,0.2,0.08823529411764706,0.09219858156028368,0.07894736842105263,0.038461538461538464,0.08333333333333333,0.06938775510204082,0.13953488372093023,0.058823529411764705,0.1,0.0375,0.041666666666666664,0.06976744186046512,0.08695652173913043,0.15384615384615385,0.07692307692307693,0.08333333333333333,0.11764705882352941,1.0,0.2682926829268293,0.6666666666666666,0.7333333333333333,0.5454545454545454,0.3170731707317073,0.48717948717948717,0.5588235294117647,0.21052631578947367,0.18699186991869918,0.30434782608695654,0.3181818181818182,0.2857142857142857,0.14634146341463414,0.5,0.4,,0.23076923076923078,0.7777777777777778,0.1794871794871795,0.4959349593495935,0.48213760330578515,0.52755,0.4851621621621622,0.22972972972972974,0.2711864406779661,0.06741573033707865,0.4101123595505618,8.77894736842105,26.953571428571426,0.299625468164794,4.0,10.0,1.0,3.0,5.0,4.0,,,2.0,8.0,1.0,1.0,5.0,15.0,9.0,4.0,,0.625,0.2857142857142857,1.0,0.4166666666666667,0.2962962962962963,0.08130081300813008,0.4,0.4,1.0,0.2222222222222222,0.23529411764705882,0.25,0.1,,,,0.1282051282051282,0.6,0.2857142857142857,0.23529411764705882,1.0,1.0,,2.0,1.0,1.0,0.06666666666666667,1.0,2.0,,0.03571428571428571,,0.05555555555555555,0.043478260869565216,1.0,2.0,,,False,,,2.0,,1.0
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,7766.0,129,7.0,252,254,38.0,76,27.0,506,15.0,17.0,2.0,3.0,,1.0,1.0,4.0,,1.0,6.0,1.0,16.0,22.0,12.0,4.0,57.0,283.0,2.0,4.0,2.0,6.0,,2.0,2.0,,3.0,20.0,12.0,4.0,6.0,2.0,2.0,3.0,5.0,1.0,2.0,1.0,1.0,13.0,3.0,3.0,6.0,5.0,,11.0,7.0,18.0,,10.0,5.0,5.0,2.0,,,,,2.0,,,2.0,1.0,,12.0,15.0,,,,2.0,,,5.0,1.0,3.0,,2.0,1.0,1.0,2.0,1.0,,,3.0,38.0,,,0.625,0.7142857142857143,0.7272727272727273,0.5,,0.7794117647058824,0.5,0.375,0.7916666666666666,0.6,0.375,0.35294117647058826,0.09090909090909091,,0.5,13.333333333333332,1.0,,0.10204081632653061,0.05172413793103448,0.08695652173913043,0.05,0.09322033898305085,0.05084745762711865,0.06666666666666667,0.034482758620689655,0.07142857142857142,0.041666666666666664,0.08333333333333333,0.0625,0.05263157894736842,0.21428571428571427,0.08888888888888889,0.08333333333333333,,0.5,0.5,0.8823529411764706,0.8823529411764706,0.6,0.11764705882352941,0.25,0.5,1.0,0.029411764705882353,,,,0.17647058823529413,0.75,0.6666666666666666,,0.25,,0.25,0.8529411764705882,0.5686220588235295,0.5392,0.47426250000000003,0.08333333333333333,0.125,0.10526315789473684,0.05263157894736842,3.7545454545454544,24.55,0.15079365079365079,5.0,6.0,,1.0,1.0,2.0,,,,7.0,,,1.0,21.0,,2.0,,1.0,0.5833333333333334,,0.5,0.5833333333333334,0.17647058823529413,0.8333333333333334,0.8333333333333334,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,0.25,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,False,,1.0,,0.16666666666666666,
201567,1610612748,Kevin Love,Kevin Love,201567,MIA,3009.0,50,2.0,101,101,27.0,40,12.0,202,3.0,4.0,2.0,3.0,,,,2.0,1.0,2.0,14.0,3.0,4.0,8.0,17.0,3.0,32.0,110.0,2.0,3.0,,4.0,,,4.0,,3.0,4.0,4.0,4.0,14.0,,,,,,,,,,3.0,1.0,2.0,8.0,1.0,11.0,4.0,15.0,,2.0,,2.0,,,,1.0,1.0,,,,1.0,,1.0,3.0,4.0,,1.0,,7.0,3.0,,3.0,1.0,2.0,,3.0,3.0,,3.0,1.0,,,3.0,26.0,,,0.5,1.0,0.5,0.6666666666666666,,0.58,0.3333333333333333,0.375,0.6153846153846154,0.3333333333333333,0.375,0.68,,,,23.893805309734514,,0.5,0.2857142857142857,0.04,0.10526315789473684,0.13043478260869565,0.2127659574468085,0.08333333333333333,,0.1,,0.17647058823529413,,0.3,0.4,0.125,0.125,,,0.3333333333333333,0.16,0.75,0.75,0.3333333333333333,0.08,,,,0.08,0.5,0.5,1.0,0.56,0.5,0.6666666666666666,,,,0.75,0.84,0.5284300000000001,0.58555,0.5203875,0.07692307692307693,0.2222222222222222,0.125,0.09375,7.6625,25.829411764705885,0.26732673267326734,,3.0,2.0,,1.0,7.0,,1.0,1.0,7.0,,3.0,1.0,21.0,,7.0,2.0,1.0,0.4117647058823529,,0.25,0.4117647058823529,0.12,,,,0.5,0.5,1.0,0.3333333333333333,0.16666666666666666,,,0.25,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,False,,,,,
203506,1610612748,Victor Oladipo,Victor Oladipo,203506,MIA,1977.0,33,23.0,64,67,15.0,8,3.0,131,3.0,4.0,,,,,2.0,3.0,,3.0,3.0,1.0,5.0,10.0,3.0,1.0,17.0,67.0,,1.0,,,,,1.0,,,2.0,8.0,,3.0,,,2.0,2.0,1.0,1.0,,,6.0,,,2.0,2.0,,4.0,,4.0,,2.0,1.0,1.0,2.0,,2.0,,,,,,2.0,,1.0,4.0,4.0,,,,3.0,,,3.0,1.0,2.0,,1.0,,1.0,1.0,,,,,15.0,,,0.2,0.2,0.5,,,0.6153846153846154,,,0.6071428571428571,,,0.23076923076923078,,,,23.88059701492537,1.0,,0.10526315789473684,,0.10526315789473684,,0.10526315789473684,,,,,,,,0.15384615384615385,,,0.2222222222222222,,,0.3076923076923077,0.75,0.75,0.3333333333333333,0.23076923076923078,0.6666666666666666,0.6666666666666666,,0.23076923076923078,,,,0.23076923076923078,,,,,,1.0,0.5384615384615384,0.5262346153846154,0.4205,0.48945,0.14285714285714285,0.18181818181818182,,,8.65,27.03333333333333,0.234375,,,,,,2.0,,,,2.0,,,,6.0,,2.0,,1.0,0.6666666666666666,,,0.6666666666666666,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,False,,,,,
1631107,1610612748,Nikola Jovic,Nikola Jovic,1631107,MIA,722.0,12,4.0,26,25,20.0,21,5.0,51,1.0,1.0,1.0,1.0,1.0,1.0,,,,,2.0,1.0,1.0,1.0,2.0,,2.0,28.0,1.0,1.0,,2.0,1.0,1.0,1.0,,2.0,,2.0,2.0,2.0,,,,,,,,,,,1.0,,1.0,2.0,3.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,20.0,,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,,,,9.09090909090909,,0.6666666666666666,0.3333333333333333,0.16666666666666666,,,0.08333333333333333,0.07692307692307693,0.5,,,,,1.0,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,0.6666666666666666,0.3333333333333333,1.0,,0.5,1.0,0.5,1.0,0.5345666666666666,0.5596,0.57235,,,1.0,1.0,,28.2,0.7692307692307693,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
