EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,OffThreePtRebounds,FTOffRebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGA,LongMidRangeFGA,PenaltyArc3FGM,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,SelfOReb,DeadBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,LongMidRangeFGM,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,LongMidRangePctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockedShortMidRange,SecondChanceFtPoints,Fg3aBlocked,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,3pt And 1 Free Throw Trips,HeaveAttempts
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,4957.0,83,-23,160,164,14,22,324,2.0,4.0,,1.0,7.0,7.0,8.0,1.0,,7.0,12,15.0,25.0,187,1.0,2.0,,1.0,1.0,2.0,12.0,8.0,11.0,3.0,14.0,2.0,4.0,31.0,,5.0,4.0,,9,1.0,10,3.0,3.0,,3.0,1.0,4.0,,,13,0.5833333333333334,,0.42592592592592593,,0.44642857142857145,0.3333333333333333,0.5555555555555556,17.391304347826086,0.75,,0.08163265306122448,,0.1282051282051282,0.10227272727272728,0.010869565217391304,,,0.16666666666666666,0.11428571428571428,0.25,0.14814814814814814,0.5,0.5,0.25925925925925924,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.5,,,0.7037037037037037,0.5209759259259259,0.5637,0.51415,0.08,7.208333333333333,24.566666666666663,0.0875,35.0,5.0,1.0,,1.0,,1.0,2.0,,3.0,2.0,,,2.0,,2.0,2.0,9.0,,,2.0,1.0,,2.0,5.0,6.0,3.0,1.0,2.0,,0.14285714285714285,0.14285714285714285,1.0,0.2,,,0.2,,,0.25,,0.019230769230769232,0.02702702702702703,0.041666666666666664,0.07692307692307693,0.7142857142857143,0.7142857142857143,0.2,0.14285714285714285,0.14285714285714285,1.0,0.25,0.25,1.0,0.3333333333333333,,,,,0.5,,0.25,0.08,1.0,1.0,,,1.0,7.0,1.0,1.0,,1.0,,1.0,1.0,,,,,0.058823529411764705,,0.037037037037037035,0.3333333333333333,,0.037037037037037035,0.08333333333333333,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,False,,
1628379,1610612763,Luke Kennard,Luke Kennard,1628379,MEM,3121.0,52,-4,105,105,8,13,210,1.0,2.0,,,2.0,2.0,5.0,,1.0,2.0,5,7.0,15.0,118,1.0,,,,1.0,,2.0,5.0,2.0,1.0,3.0,,2.0,7.0,,1.0,6.0,,7,2.0,9,3.0,2.0,1.0,,,,,,8,0.4,,0.5416666666666666,,0.5833333333333334,,0.5833333333333334,10.0,,,0.20689655172413793,,0.05263157894736842,0.14583333333333334,0.03508771929824561,,,,0.058823529411764705,,0.16666666666666666,0.5,1.0,0.16666666666666666,0.16666666666666666,0.4166666666666667,,,,1.0,0.75,0.5528791666666666,,0.51495,,8.74,25.357142857142858,0.0761904761904762,23.0,1.0,1.0,,,,,2.0,,3.0,2.0,1.0,,2.0,,,2.0,6.0,3.0,2.0,2.0,2.0,,1.0,2.0,1.0,2.0,,,,0.5,1.0,0.6666666666666666,0.42857142857142855,,,0.42857142857142855,1.0,1.0,1.0,,0.07407407407407407,0.047619047619047616,0.18181818181818182,0.3333333333333333,0.5,0.5,1.0,0.5,0.5,1.0,0.4,0.4,0.5,,,,,,,,0.4,0.13333333333333333,1.0,1.0,,1.0,1.0,,,,,,,,,0.2,0.5,,0.16666666666666666,,,0.08333333333333333,1.0,,0.08333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,0.14285714285714285,False,1.0,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,2929.0,49,-9,92,96,11,8,188,1.0,3.0,,,4.0,,11.0,2.0,3.0,5.0,11,11.0,24.0,109,1.0,2.0,1.0,1.0,3.0,8.0,4.0,11.0,4.0,1.0,5.0,1.0,1.0,11.0,,4.0,1.0,,5,,5,,,,,,2.0,,8.0,10,0.45454545454545453,1.0,0.5,1.0,0.5217391304347826,1.0,0.5,24.752475247524753,,,0.043478260869565216,,0.15384615384615385,0.10204081632653061,,,,,0.13636363636363635,0.25,0.13636363636363635,0.3333333333333333,0.5,0.18181818181818182,,0.5,0.6666666666666666,,,0.75,0.6363636363636364,0.5185,,0.4547,0.3333333333333333,9.018181818181818,26.181818181818176,0.11956521739130435,16.0,3.0,,,,,,4.0,1.0,4.0,2.0,1.0,1.0,5.0,2.0,,6.0,12.0,,,4.0,,,5.0,8.0,2.0,2.0,,,,0.6,0.6,1.0,0.36363636363636365,0.5,0.6666666666666666,0.36363636363636365,1.0,0.8333333333333334,0.8333333333333334,,,,,0.16666666666666666,0.75,0.75,0.6666666666666666,,,,0.36363636363636365,0.36363636363636365,1.0,,,,0.5,1.0,,,0.36363636363636365,0.20833333333333334,,4.0,2.0,1.0,,3.0,,2.0,1.0,,1.0,,1.0,0.09090909090909091,0.3333333333333333,,,,,0.18181818181818182,,0.6666666666666666,0.043478260869565216,0.08333333333333333,,1.0,,,,,,,1.0,,,,,,,,,0.25,0.25,1.0,,,,,,,,,,,,,,,,,False,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,4753.0,79,-14,154,157,12,19,311,3.0,5.0,,,19.0,1.0,9.0,,1.0,12.0,25,10.0,42.0,177,4.0,,,1.0,1.0,2.0,10.0,8.0,3.0,4.0,7.0,3.0,,18.0,3.0,1.0,8.0,1.0,10,6.0,16,2.0,1.0,1.0,4.0,1.0,5.0,,2.0,11,0.48,,0.4714285714285714,,0.5121951219512195,0.3333333333333333,0.2857142857142857,26.285714285714285,0.8,0.3333333333333333,0.19047619047619047,0.08333333333333333,0.02631578947368421,0.1125,0.07407407407407407,0.15384615384615385,0.05,0.2,0.030303030303030304,,0.14285714285714285,0.6,0.6,0.5428571428571428,0.02857142857142857,0.2571428571428571,,,,0.5,0.42857142857142855,0.4583147058823529,0.5439666666666666,0.3763,0.047619047619047616,5.928000000000001,31.019999999999992,0.07792207792207792,37.0,9.0,,,,,,3.0,,3.0,9.0,2.0,,5.0,,2.0,14.0,9.0,,,3.0,3.0,,2.0,8.0,15.0,13.0,1.0,1.0,,0.5833333333333334,0.5833333333333334,1.0,0.3,,,0.3333333333333333,0.5,0.5,0.4166666666666667,,0.06666666666666667,0.09375,0.15789473684210525,0.23076923076923078,0.47368421052631576,0.6,0.7777777777777778,,,,0.3333333333333333,0.42857142857142855,1.0,,,,,,,,0.375,0.11904761904761904,2.0,1.0,,4.0,1.0,3.0,1.0,1.0,1.0,1.0,,1.0,6.0,0.16,,0.21052631578947367,,0.08333333333333333,,0.02857142857142857,0.5,,0.15,0.2,1.0,,,,,3.0,,,1.0,,4.0,4.0,4.0,3.0,,,0.75,,,,0.5,,,2.0,,1.0,2.0,,,0.2,,0.2222222222222222,,,,,False,,1.0
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,2625.0,44,-1,82,85,8,14,167,7.0,9.0,,,4.0,,2.0,,,10.0,13,2.0,24.0,83,2.0,,,,,,4.0,2.0,1.0,2.0,3.0,1.0,1.0,8.0,3.0,5.0,3.0,2.0,10,6.0,16,,,,,,,,,7,0.7692307692307693,,0.7666666666666667,,0.75,,0.13333333333333333,16.666666666666668,,0.5,0.09090909090909091,0.14285714285714285,0.2777777777777778,0.1568627450980392,0.1276595744680851,,0.3,0.2,0.23529411764705882,1.0,0.6,0.7777777777777778,0.7777777777777778,0.26666666666666666,,0.13333333333333333,,,,,0.7333333333333333,0.5724933333333334,0.5945,,,3.223076923076923,26.0,0.0975609756097561,18.0,3.0,,,,,,1.0,,1.0,1.0,1.0,,2.0,,,16.0,3.0,,2.0,1.0,3.0,,1.0,1.0,2.0,2.0,,,,0.8,0.8888888888888888,1.0,0.5,,,0.5,0.5,0.5,0.5,,0.11538461538461539,0.17647058823529413,,0.16666666666666666,0.75,0.75,1.0,,,,0.5,0.5,1.0,,,,,,,,0.5,0.08333333333333333,2.0,,,,1.0,,,,,,,,1.0,,,,,,0.7142857142857143,,1.0,,0.0625,0.07142857142857142,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,False,,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,4169.0,69,-7,135,139,7,17,274,8.0,10.0,,,9.0,1.0,10.0,2.0,1.0,11.0,22,11.0,36.0,148,2.0,2.0,,,1.0,6.0,8.0,10.0,1.0,6.0,7.0,4.0,,20.0,,4.0,3.0,1.0,8,1.0,9,,,,4.0,3.0,7.0,,6.0,6,0.5,,0.3787878787878788,,0.47368421052631576,0.75,0.3333333333333333,29.41176470588235,0.5714285714285714,0.3333333333333333,0.07142857142857142,,0.12121212121212122,0.09333333333333334,0.014705882352941176,,,0.125,0.07142857142857142,0.4,0.30303030303030304,0.8,0.8888888888888888,0.2727272727272727,0.030303030303030304,0.30303030303030304,0.5,,,1.0,0.6363636363636364,0.5337409090909091,0.41200000000000003,0.5298,0.16666666666666666,6.627272727272728,26.33636363636364,0.05185185185185185,25.0,2.0,1.0,,,,,,,1.0,11.0,,,,,6.0,14.0,3.0,,,,1.0,,2.0,6.0,6.0,11.0,1.0,,1.0,0.6363636363636364,0.6363636363636364,1.0,0.09090909090909091,,,0.09090909090909091,,,,,0.025,0.03571428571428571,0.1,,0.2222222222222222,0.2857142857142857,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,3.0,,3.0,2.0,1.0,,3.0,,1.0,1.0,1.0,5.0,0.13636363636363635,0.1,0.2222222222222222,,,0.75,0.09090909090909091,,,0.13513513513513514,0.19230769230769232,,1.0,,,2.0,1.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,,,,,1.0,,,,,,,,,False,,
1630583,1610612763,Santi Aldama,Santi Aldama,1630583,MEM,2837.0,47,-25,96,96,11,13,192,2.0,3.0,,,4.0,1.0,5.0,1.0,1.0,3.0,7,6.0,9.0,114,2.0,1.0,1.0,2.0,1.0,2.0,4.0,4.0,4.0,1.0,5.0,1.0,3.0,11.0,1.0,8.0,6.0,,14,1.0,15,1.0,1.0,,,,1.0,,2.0,11,0.42857142857142855,0.5,0.34615384615384615,0.3333333333333333,0.34615384615384615,0.3333333333333333,0.46153846153846156,12.844036697247706,,,0.2857142857142857,0.03225806451612903,0.32,0.30434782608695654,0.017543859649122806,,0.06666666666666667,0.5,0.3333333333333333,,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.3076923076923077,0.07692307692307693,0.38461538461538464,0.3333333333333333,,,0.3333333333333333,0.6923076923076923,0.5126375,0.5248833333333334,0.42975,0.2222222222222222,4.685714285714285,29.45,0.11458333333333333,19.0,1.0,1.0,,,,,,,1.0,,1.0,,2.0,,,2.0,3.0,,,,,,1.0,2.0,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,0.2,0.5,0.3333333333333333,0.3333333333333333,,,,,0.4,0.25,0.25,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.2222222222222222,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,0.125,,,0.3333333333333333,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,False,,1.0
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,2132.0,36,-15,70,73,4,9,143,2.0,3.0,,,,3.0,1.0,,,2.0,3,4.0,4.0,70,1.0,,,,,,2.0,1.0,4.0,,4.0,,,8.0,1.0,1.0,1.0,,2,3.0,5,1.0,1.0,,,,1.0,,,4,0.6666666666666666,,0.2857142857142857,,0.2857142857142857,,0.5714285714285714,10.0,,,0.058823529411764705,0.041666666666666664,0.0625,0.06060606060606061,0.06976744186046512,,0.09090909090909091,,0.07142857142857142,,0.42857142857142855,0.6666666666666666,1.0,,0.42857142857142855,0.14285714285714285,,,,,1.0,0.5607357142857142,0.6097,,,1.8666666666666665,23.625,0.05714285714285714,8.0,,,,,,,,,,,1.0,,2.0,,,2.0,,,2.0,,2.0,,1.0,2.0,,,,,,0.5,1.0,,,,,,1.0,1.0,1.0,,0.10526315789473684,0.07142857142857142,0.125,,,,,,,,,,,,,,,,,,,0.5,1.0,,,1.0,,4.0,,1.0,,,,,,0.3333333333333333,0.3333333333333333,,0.2,,0.5,,1.0,,,,1.0,,,1.0,,,,,,,2.0,2.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,False,,
1631223,1610612763,David Roddy,David Roddy,1631223,MEM,2825.0,47,-29,94,95,7,19,189,,3.0,,,4.0,6.0,7.0,1.0,,1.0,7,13.0,12.0,104,1.0,1.0,,,,,,7.0,1.0,1.0,2.0,1.0,1.0,5.0,2.0,4.0,4.0,,8,4.0,12,,,,1.0,,1.0,,,7,0.14285714285714285,,0.275,,0.3,,0.65,18.42105263157895,1.0,,0.14285714285714285,0.05263157894736842,0.2,0.16666666666666666,0.058823529411764705,0.14285714285714285,,,0.21052631578947367,,0.15,,,0.2,0.3,0.35,0.5,,,,0.8,0.5419275,0.4386,,,4.685714285714285,24.815384615384612,0.07446808510638298,16.0,1.0,2.0,,,,,1.0,,3.0,1.0,,,,,,2.0,9.0,,,1.0,2.0,,2.0,4.0,1.0,1.0,,1.0,,1.0,1.0,1.0,0.23076923076923078,,,0.23076923076923078,,,,,0.06666666666666667,0.09090909090909091,0.23076923076923078,0.14285714285714285,0.25,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,0.14285714285714285,,,,,1.0,,,1.0,,,,,1.0,1.0,0.14285714285714285,,0.25,,0.06666666666666667,,,,,0.05,0.14285714285714285,,,,,,1.0,,,,,2.0,,2.0,1.0,,,0.5,,,,,,1.0,,2.0,,,,,,,,,,,,False,,
1630533,1610612763,Ziaire Williams,Ziaire Williams,1630533,MEM,716.0,12,-9,26,25,4,3,51,1.0,2.0,,,,,3.0,,,1.0,4,3.0,5.0,25,,,,,,,,3.0,2.0,,2.0,,1.0,4.0,,2.0,,,2,,2,,,,1.0,,2.0,1.0,,4,0.25,,0.35714285714285715,,0.35714285714285715,,0.42857142857142855,31.03448275862069,0.5,,,,0.25,0.18181818181818182,,,,,0.25,,0.2857142857142857,0.5,1.0,,,0.42857142857142855,,,,,0.7142857142857143,0.5350857142857143,,,,9.125,26.666666666666668,0.15384615384615385,4.0,,,,,,,1.0,,1.0,,,,,,,2.0,3.0,,,1.0,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.3333333333333333,,,2.0,,1.0,,1.0,,1.0,,,,,,0.25,0.5,,,,1.0,0.2857142857142857,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1631254,1610612763,Kenneth Lofton Jr.,Kenneth Lofton Jr.,1631254,MEM,711.0,12,-9,26,25,4,3,51,1.0,1.0,1.0,1.0,3.0,,2.0,,,3.0,6,2.0,7.0,25,,,1.0,2.0,,2.0,,2.0,1.0,,1.0,,1.0,2.0,1.0,2.0,,,2,1.0,3,,,,,,,,2.0,4,0.5,0.5,0.375,0.5,0.3888888888888889,0.5,0.25,31.03448275862069,,,,0.1,0.25,0.18181818181818182,0.0625,,0.25,,0.25,,0.125,1.0,1.0,0.375,,0.25,,0.5,1.0,,0.375,0.4845375,,0.501,0.2857142857142857,9.433333333333334,25.2,0.15384615384615385,4.0,2.0,,,,,,,,,1.0,,,1.0,,,6.0,,,,,,,,,1.0,2.0,,,,1.0,1.0,,,,,,,,0.5,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,0.14285714285714285,,2.0,,,,,1.0,,,,,,1.0,,,,,0.2,1.0,0.25,,,0.1111111111111111,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False,,
