EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Steals,BadPassSteals,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGM,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,TwoPtAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyFtPoints,Corner3Assists,AtRimAssists,BadPassTurnovers,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,2pt And 1 Free Throw Trips,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFg3Pct,DefCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,Charge Fouls Drawn,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,BadPassOutOfBoundsTurnovers,on,PenaltyDefPoss,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,Fg2aBlocked,FTDefRebounds,LostBallSteals,Travels,Loose Ball Fouls,Offensive Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Frequency,FTOffRebounds,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,SelfOReb,Loose Ball Fouls Drawn,SelfORebPct,SecondChanceAtRimPctAssisted,Charge Fouls,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy
1628410,1610612751,Edmond Sumner,Edmond Sumner,1628410,BKN,267.0,4,-4.0,9,10,4.0,19,,,,,,,,11,,,,,1.0,,2.0,,,,,4.0,,,,,,,,,,,,,,,,,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630560,1610612751,Cam Thomas,Cam Thomas,1630560,BKN,267.0,4,-4.0,9,10,4.0,19,,,,,1.0,,,11,,,,,,,,,,,,4.0,,,,,,,9.090909090909092,,,,,,,0.3817,15.4,,0.4444444444444444,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629651,1610612751,Nic Claxton,Nic Claxton,1629651,BKN,50.0,1,-1.0,1,2,,3,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626220,1610612751,Royce O'Neale,Royce O'Neale,1626220,BKN,6219.0,104,-36.0,191,190,54.0,381,1.0,3.0,19.0,1.0,5.0,21.0,16.0,212,,2.0,18.0,3.0,11.0,2.0,25.0,4.0,1.0,2.0,9.0,54.0,,,0.2,0.2692307692307692,0.3076923076923077,0.8076923076923077,14.285714285714285,0.11538461538461539,0.3333333333333333,0.5,,0.7307692307692307,0.9230769230769231,0.511282,6.260000000000001,26.933333333333334,0.28272251308900526,,1.0,4.0,4.0,,3.0,3.0,12.0,4.0,5.0,13.0,17.0,3.0,1.0,0.19047619047619047,0.2,,0.16666666666666666,0.16666666666666666,0.10204081632653061,0.12371134020618557,0.05555555555555555,0.038461538461538464,,,,0.21052631578947367,0.21052631578947367,1.0,0.2222222222222222,0.50918125,0.1875,18.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,8.0,4.0,,3.0,1.0,7.0,4.0,3.0,1.0,1.0,4.0,,1.0,,5.0,2.0,,1.0,,1.0,,1.0,0.25,0.25,0.75,0.022727272727272728,0.14583333333333334,0.05263157894736842,0.039603960396039604,,0.08333333333333333,0.18181818181818182,,0.25,1.0,0.46903333333333336,,,0.125,,1.0,4.0,2.0,,1.0,2.0,,0.038461538461538464,,,,0.07692307692307693,,1.0,6.0,1.0,6.0,0.16666666666666666,0.06666666666666667,,0.6666666666666666,0.16666666666666666,,2.0,1.0,0.2222222222222222,,,,,,,False,63.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,0.2,0.3333333333333333,1.0,0.058823529411764705,0.044444444444444446,0.125,0.14285714285714285,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627827,1610612751,Dorian Finney-Smith,Dorian Finney-Smith,1627827,BKN,5965.0,99,-13.0,180,185,33.0,365,2.0,2.0,13.0,2.0,6.0,17.0,25.0,209,4.0,,13.0,1.0,3.0,,7.0,3.0,,4.0,7.0,33.0,1.0,1.0,0.3333333333333333,0.5434782608695652,0.5434782608695652,0.7391304347826086,14.35897435897436,0.08695652173913043,1.0,1.0,1.0,0.5652173913043478,0.8260869565217391,0.5109195652173913,10.766666666666666,25.523529411764706,0.18333333333333332,,2.0,6.0,7.0,1.0,1.0,5.0,21.0,6.0,7.0,12.0,18.0,5.0,1.0,0.4117647058823529,0.4117647058823529,1.0,0.4166666666666667,0.4166666666666667,0.10606060606060606,0.10891089108910891,0.13793103448275862,0.08695652173913043,,,,0.46153846153846156,0.46153846153846156,1.0,0.46153846153846156,0.5007833333333334,0.2,10.0,,,,,,,,2.0,,2.0,3.0,2.0,4.0,6.0,3.0,2.0,2.0,5.0,,1.0,,,,,2.0,2.0,2.0,2.0,,,,0.6,0.046511627906976744,0.11428571428571428,0.06666666666666667,0.056818181818181816,,,0.08333333333333333,1.0,,,,,,,,1.0,,1.0,,2.0,4.0,,0.08695652173913043,,,,0.17391304347826086,1.0,1.0,4.0,1.0,5.0,0.2,0.18181818181818182,0.16666666666666666,0.6666666666666666,0.25,1.0,1.0,,0.16666666666666666,1.0,1.0,0.25,0.25,1.0,1.0,False,33.0,,,,1.0,1.0,3.0,1.0,1.0,,,,,0.16666666666666666,,1.0,0.08333333333333333,0.09090909090909091,0.1,,,1.0,0.5,0.2,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,,,,,
1628969,1610612751,Mikal Bridges,Mikal Bridges,1628969,BKN,8751.0,146,-38.0,270,270,58.0,540,5.0,14.0,18.0,21.0,49.0,23.0,86.0,312,16.0,26.0,18.0,10.0,16.0,4.0,42.0,2.0,2.0,2.0,5.0,58.0,0.38095238095238093,0.4,0.42857142857142855,0.4791666666666667,0.524390243902439,0.3194444444444444,30.169491525423727,0.19444444444444445,0.35714285714285715,0.45454545454545453,0.6,0.25,0.5138888888888888,0.500286111111111,8.8,25.278260869565216,0.21481481481481482,4.0,11.0,7.0,9.0,4.0,6.0,20.0,18.0,7.0,5.0,18.0,20.0,20.0,0.6666666666666666,0.391304347826087,0.391304347826087,0.6666666666666666,0.6071428571428571,0.625,0.0641025641025641,0.12857142857142856,0.03333333333333333,0.1527777777777778,0.36363636363636365,0.4,,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.3888888888888889,0.4860285714285714,0.23255813953488372,21.0,1.0,2.0,17.0,1.0,4.0,2.0,2.0,6.0,3.0,,1.0,1.0,13.0,2.0,5.0,2.0,,7.0,1.0,1.0,,14.0,22.0,9.0,2.0,,2.0,,0.25,0.25,0.25,0.7142857142857143,0.014705882352941176,0.20967741935483872,0.0136986301369863,0.014184397163120567,,0.047619047619047616,0.24390243902439024,,0.5,0.5,0.64175,0.12345679012345678,0.15789473684210525,0.023255813953488372,3.0,6.0,3.0,5.0,12.0,24.0,5.0,1.0,0.3333333333333333,0.5,0.5217391304347826,0.4166666666666667,0.06944444444444445,1.0,3.0,7.0,3.0,8.0,0.375,0.14285714285714285,0.07142857142857142,0.5,0.42857142857142855,1.0,2.0,,0.14285714285714285,0.5,2.0,0.4,0.4,1.0,,False,70.0,,,,5.0,,,,,1.0,2.0,,,0.10204081632653061,0.21428571428571427,,0.041666666666666664,,0.10810810810810811,,,,0.041666666666666664,,,9.0,1.0,1.0,1.0,1.0,1.0,0.09090909090909091,0.041666666666666664,,,,,,,,,,,,,,,,,
1629651,1610612751,Nic Claxton,Nic Claxton,1629651,BKN,6947.0,116,-24.0,210,217,35.0,427,13.0,17.0,,18.0,25.0,,42.0,247,34.0,2.0,,2.0,6.0,1.0,14.0,1.0,,2.0,8.0,35.0,0.9444444444444444,0.9444444444444444,0.72,0.72,0.75,,13.716814159292037,0.68,0.7647058823529411,0.7647058823529411,0.9230769230769231,,0.68,0.6179720000000001,3.4759999999999995,,0.16666666666666666,,,,,3.0,3.0,8.0,,,15.0,27.0,32.0,8.0,,,,1.0,1.0,1.0,0.21428571428571427,0.21774193548387097,0.17142857142857143,,,,,,,,,0.6667666666666667,0.19047619047619047,15.0,3.0,6.0,6.0,3.0,6.0,9.0,,4.0,3.0,,,5.0,12.0,5.0,2.0,1.0,1.0,3.0,,,1.0,12.0,10.0,6.0,6.0,6.0,6.0,5.0,0.5,0.5,0.5625,0.6666666666666666,0.1,0.2222222222222222,,0.052083333333333336,0.08333333333333333,,0.11764705882352941,0.8333333333333334,1.0,0.5,0.5934,0.2222222222222222,0.2222222222222222,0.21428571428571427,2.0,1.0,1.0,1.0,5.0,8.0,,4.0,0.32,0.625,0.625,1.0,,,,,,,,0.4,,,,3.0,3.0,,1.0,1.0,,,,,,False,39.0,,,,,,1.0,,3.0,1.0,,,1.0,,,,0.125,,0.18518518518518517,0.5,,,,,0.09090909090909091,,,,,1.0,1.0,,,3.0,1.0,2.0,0.14285714285714285,1.0,,,,,,,,,,,,
1629661,1610612751,Cameron Johnson,Cameron Johnson,1629661,BKN,8857.0,148,-30.0,278,275,64.0,553,7.0,11.0,16.0,15.0,26.0,26.0,66.0,313,18.0,12.0,16.0,3.0,11.0,3.0,25.0,3.0,1.0,4.0,10.0,64.0,0.6,0.6,0.5769230769230769,0.5769230769230769,0.6,0.5,19.666666666666668,0.21153846153846154,0.6363636363636364,0.875,0.7142857142857143,0.3076923076923077,0.7115384615384616,0.5461413461538461,6.523076923076924,25.153846153846153,0.2302158273381295,2.0,3.0,5.0,10.0,6.0,9.0,17.0,27.0,5.0,11.0,19.0,22.0,17.0,0.9,0.38461538461538464,0.38461538461538464,0.6666666666666666,0.5357142857142857,0.5666666666666667,0.13253012048192772,0.12751677852348994,0.12121212121212122,0.057692307692307696,0.6666666666666666,0.6666666666666666,0.5,0.3125,0.3125,0.8,0.3125,0.6127214285714286,0.25757575757575757,21.0,,,6.0,1.0,1.0,2.0,,8.0,3.0,,2.0,1.0,8.0,3.0,4.0,1.0,1.0,5.0,1.0,1.0,,15.0,7.0,3.0,1.0,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.8,0.015625,0.12121212121212122,0.02564102564102564,0.02112676056338028,,,0.11904761904761904,,,,0.46423333333333333,0.07407407407407407,0.10714285714285714,0.030303030303030304,2.0,,5.0,3.0,6.0,12.0,10.0,1.0,0.23076923076923078,0.5,0.6,0.5,0.19230769230769232,1.0,1.0,4.0,1.0,5.0,0.2,0.125,0.07142857142857142,0.2857142857142857,0.25,5.0,6.0,,0.42857142857142855,0.8333333333333334,5.0,0.5,0.5,1.0,,False,65.0,2.0,2.0,,5.0,,2.0,,1.0,1.0,,,1.0,0.19230769230769232,0.2727272727272727,,0.047619047619047616,0.034482758620689655,0.12195121951219512,0.2222222222222222,0.6666666666666666,,0.16666666666666666,,,3.0,,,1.0,1.0,,,0.038461538461538464,,,1.0,,,1.0,1.0,,,,,,,,,,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,8856.0,148,-23.0,275,272,59.0,547,9.0,13.0,14.0,15.0,31.0,16.0,61.0,312,8.0,22.0,14.0,8.0,22.0,8.0,52.0,3.0,1.0,5.0,7.0,59.0,0.26666666666666666,0.26666666666666666,0.4838709677419355,0.5106382978723404,0.5446428571428571,0.3404255319148936,22.558922558922557,0.2765957446808511,0.6923076923076923,0.8181818181818182,0.2222222222222222,0.2978723404255319,0.6170212765957447,0.506268085106383,7.022580645161291,25.712500000000002,0.21454545454545454,1.0,4.0,5.0,6.0,3.0,5.0,10.0,6.0,5.0,7.0,12.0,13.0,10.0,0.3333333333333333,0.375,0.375,0.6,0.5,0.45454545454545453,0.07608695652173914,0.08,0.10526315789473684,0.0851063829787234,0.25,0.25,,0.35714285714285715,0.35714285714285715,0.2,0.35714285714285715,0.5470111111111111,0.16393442622950818,19.0,,,13.0,,,3.0,,14.0,2.0,1.0,,1.0,5.0,1.0,10.0,1.0,3.0,11.0,1.0,3.0,,16.0,20.0,11.0,1.0,,1.0,,,0.75,0.75,0.9090909090909091,0.015151515151515152,0.08620689655172414,,0.007352941176470588,,,0.1,,,,0.5262,0.19642857142857142,0.275,0.04918032786885246,1.0,,11.0,7.0,5.0,14.0,2.0,2.0,0.2978723404255319,0.35714285714285715,0.4166666666666667,0.4,0.0425531914893617,1.0,,3.0,1.0,4.0,0.25,0.05555555555555555,0.1111111111111111,0.3333333333333333,,2.0,4.0,,0.4444444444444444,0.5,1.0,0.5,0.5,1.0,,False,54.0,1.0,2.0,,4.0,,2.0,,1.0,,,,,0.12903225806451613,0.15384615384615385,,,,0.045454545454545456,0.1,0.5,,0.14285714285714285,,0.034482758620689655,12.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0
1630560,1610612751,Cam Thomas,Cam Thomas,1630560,BKN,672.0,11,-9.0,19,18,4.0,37,1.0,1.0,1.0,3.0,4.0,2.0,6.0,26,2.0,4.0,1.0,,1.0,,2.0,,,,2.0,4.0,0.3333333333333333,0.3333333333333333,0.75,0.5,0.5,0.3333333333333333,33.333333333333336,0.16666666666666666,1.0,1.0,,0.16666666666666666,0.5,0.46598333333333325,10.475,24.15,0.21052631578947367,1.0,2.0,,,,1.0,,,,,1.0,1.0,,,,,,,,,0.125,,0.3333333333333333,0.5,0.5,,,,,,0.4402,,2.0,,,,,,,,1.0,1.0,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,,0.5,,,,,,,,,,,,,,False,7.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
201988,1610612751,Patty Mills,Patty Mills,201988,BKN,318.0,5,-1.0,9,9,3.0,18,,,,,,2.0,,8,,,,,,,,,,1.0,1.0,3.0,,,,,,1.0,18.181818181818183,,,,,,1.0,0.5479499999999999,,22.7,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49995,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203552,1610612751,Seth Curry,Seth Curry,203552,BKN,2840.0,47,-14.0,90,86,33.0,176,1.0,3.0,4.0,5.0,8.0,7.0,18.0,99,6.0,4.0,4.0,3.0,5.0,3.0,13.0,,,,2.0,33.0,0.6,0.6,0.625,0.5333333333333333,0.5625,0.4666666666666667,17.02127659574468,0.2,0.3333333333333333,0.3333333333333333,1.0,0.26666666666666666,0.6666666666666666,0.53076,10.8625,24.842857142857138,0.36666666666666664,3.0,3.0,2.0,2.0,,,,6.0,2.0,1.0,3.0,3.0,,1.0,0.2857142857142857,0.2857142857142857,,,,0.04,0.07142857142857142,0.08333333333333333,0.2,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,0.5,0.52155,,5.0,1.0,1.0,2.0,1.0,1.0,2.0,,2.0,,,,,2.0,,,,,,,,,3.0,3.0,,,,,,1.0,1.0,1.0,,,0.11764705882352941,,,,,0.14285714285714285,,1.0,1.0,0.658,0.0625,,0.1111111111111111,,,2.0,,1.0,2.0,3.0,,0.13333333333333333,0.5,0.5,,0.2,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,False,23.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,0.125,,,,,1.0,,,,,,,,,,,,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,2280.0,38,8.0,73,68,22.0,141,1.0,1.0,9.0,1.0,1.0,11.0,4.0,62,2.0,,9.0,,,,,2.0,1.0,1.0,5.0,22.0,1.0,1.0,1.0,0.08333333333333333,0.15384615384615385,0.9166666666666666,19.753086419753085,0.08333333333333333,1.0,1.0,1.0,0.75,1.0,0.5517625,2.5,25.381818181818186,0.3013698630136986,,,,,,,2.0,,,3.0,3.0,3.0,2.0,,,,,,0.25,0.13043478260869565,0.08333333333333333,,,,,,,,,,0.5515,0.5,8.0,,,2.0,,,,,,,,,,,,2.0,1.0,1.0,3.0,,1.0,,1.0,2.0,,,,,,,,,0.6666666666666666,,,,,,,,,,,0.5157,,,,2.0,,,1.0,,,2.0,,,,,,0.16666666666666666,1.0,,2.0,,3.0,,,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,False,6.0,2.0,2.0,,,,1.0,,,,,,,,,,,,0.2,,1.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,
