EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,FTOffRebounds,LostBallSteals,SecondChanceTurnovers,Charge Fouls Drawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,PtsUnassisted3s,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,Technical Free Throw Trips,LongMidRangePctBlocked,Defensive 3 Seconds Violations,on,OffensiveGoaltends,HeaveAttempts,Transition Take Fouls Drawn
203469,1610612748,Cody Zeller,Cody Zeller,203469,MIA,3059.0,51,-11,95,100,32.0,26,3.0,195,3.0,5.0,1.0,1.0,1.0,3.0,1.0,4.0,,,,,4.0,9.0,,,8.0,112,1.0,1.0,,2.0,1.0,4.0,,,2.0,8.0,,,,1.0,,,,,,,,,,,1.0,9.0,2.0,1.0,12.0,1.0,13.0,,,,,1.0,,3.0,,,3.0,3.0,5.0,8.0,1.0,2.0,4.0,1.0,,2.0,,1.0,,2.0,2.0,,2.0,2.0,,,2.0,32.0,,,1.0,1.0,0.4444444444444444,1.0,0.25,0.4444444444444444,1.0,0.25,0.4,1.0,0.2,,0.1111111111111111,,0.25,13.26530612244898,,0.3333333333333333,0.11764705882352941,0.05,0.2727272727272727,,0.22,0.023255813953488372,,0.14285714285714285,,,,,0.2,0.2,0.2608695652173913,0.3,,1.0,0.5555555555555556,0.6,0.6,1.0,0.4444444444444444,0.25,0.3333333333333333,1.0,,,,,,1.0,1.0,1.0,0.75,0.3333333333333333,,0.5555555555555556,0.5411333333333332,0.8654,0.52285,0.1,0.1,0.25,0.25,4.588888888888889,,0.3368421052631579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,
203506,1610612748,Victor Oladipo,Victor Oladipo,203506,MIA,232.0,4,-15,9,9,3.0,3,,18,,,,,,,,,,,1.0,,,,1.0,,,20,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,1.0,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,0.55245,,,,,,,,27.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,15841.0,264,6,507,503,115.0,171,57.0,1010,22.0,37.0,3.0,10.0,5.0,5.0,15.0,49.0,6.0,13.0,2.0,1.0,43.0,99.0,2.0,18.0,104.0,574,3.0,14.0,5.0,11.0,8.0,18.0,1.0,12.0,28.0,60.0,26.0,4.0,2.0,5.0,17.0,15.0,32.0,12.0,3.0,14.0,3.0,,79.0,2.0,13.0,21.0,27.0,3.0,51.0,15.0,66.0,3.0,7.0,4.0,14.0,2.0,3.0,12.0,11.0,3.0,26.0,4.0,4.0,20.0,3.0,2.0,29.0,5.0,3.0,20.0,2.0,8.0,3.0,5.0,1.0,4.0,5.0,4.0,3.0,,28.0,115.0,4.0,3.0,0.6976744186046512,0.7317073170731707,0.43434343434343436,0.21428571428571427,0.4444444444444444,0.42574257425742573,0.21428571428571427,0.42105263157894735,0.4727272727272727,0.3235294117647059,0.56,0.019801980198019802,0.050505050505050504,0.08108108108108109,0.04081632653061224,23.570190641247834,0.5384615384615384,0.17647058823529413,0.2231404958677686,0.09285714285714286,0.1875,0.022222222222222223,0.20600858369098712,0.06521739130434782,0.06382978723404255,0.13636363636363635,0.037037037037037035,0.016129032258064516,0.03571428571428571,0.16666666666666666,0.3076923076923077,0.14814814814814814,0.16216216216216217,0.23684210526315788,0.058823529411764705,0.8,0.36633663366336633,0.5945945945945946,0.6470588235294118,0.6818181818181818,0.48514851485148514,0.30612244897959184,0.3191489361702128,0.7333333333333333,0.12871287128712872,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.019801980198019802,0.7142857142857143,0.3,0.3333333333333333,0.2631578947368421,1.0,0.05263157894736842,0.38613861386138615,0.5005267326732673,0.5621153846153847,0.4691342105263157,0.07476635514018691,0.0761904761904762,0.10576923076923077,0.2692307692307692,7.073737373737375,27.05,0.22682445759368836,,,,,,,,,,,,,,,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,1.0,,,,False,1.0,,
1628997,1610612748,Caleb Martin,Caleb Martin,1628997,MIA,23129.0,385,77,748,739,206.0,255,91.0,1487,23.0,31.0,2.0,3.0,7.0,9.0,5.0,14.0,6.0,8.0,36.0,8.0,34.0,53.0,66.0,17.0,172.0,830,4.0,5.0,2.0,16.0,11.0,15.0,17.0,3.0,52.0,44.0,24.0,2.0,36.0,8.0,10.0,11.0,21.0,9.0,2.0,5.0,3.0,2.0,53.0,8.0,8.0,23.0,15.0,5.0,43.0,16.0,59.0,2.0,12.0,7.0,13.0,1.0,11.0,5.0,2.0,,18.0,5.0,17.0,38.0,5.0,3.0,16.0,,1.0,20.0,4.0,11.0,1.0,3.0,2.0,1.0,3.0,3.0,,,52.0,206.0,4.0,,0.6470588235294118,0.6666666666666666,0.6415094339622641,0.8,0.7333333333333333,0.6512605042016807,0.5833333333333334,0.765625,0.6771653543307087,0.6153846153846154,0.7878787878787878,0.5546218487394958,0.1509433962264151,0.0967741935483871,0.35714285714285715,16.919486581096848,0.7222222222222222,0.20833333333333334,0.09259259259259259,0.042105263157894736,0.12432432432432433,0.05714285714285714,0.10951008645533142,0.048484848484848485,0.01639344262295082,0.053763440860215055,0.05555555555555555,0.08421052631578947,,0.05084745762711865,0.09722222222222222,0.16129032258064516,0.12698412698412698,0.11864406779661017,0.041666666666666664,1.0,0.2605042016806723,0.7419354838709677,0.8214285714285714,0.782608695652174,0.11764705882352941,0.35714285714285715,0.5555555555555556,0.2,0.06722689075630252,0.75,0.75,0.5,0.3025210084033613,0.25,0.6666666666666666,0.5,0.28125,0.7777777777777778,0.25,0.8151260504201681,0.5391100840336135,0.53229375,0.5754265625,0.0873015873015873,0.18333333333333332,0.09302325581395349,0.3023255813953488,5.945283018867924,24.863636363636356,0.27540106951871657,13.0,30.0,4.0,9.0,16.0,1.0,3.0,5.0,29.0,2.0,7.0,9.0,84.0,16.0,,5.0,2.0,2.0,,,,0.9655172413793104,0.4393939393939394,0.2857142857142857,0.5294117647058824,0.4393939393939394,,0.25210084033613445,0.43333333333333335,0.43333333333333335,1.0,0.4444444444444444,0.4444444444444444,0.9375,0.25,0.3333333333333333,1.0,0.28125,0.4444444444444444,0.625,0.4444444444444444,4.0,3.0,,,,,0.3333333333333333,1.0,1.0,,,,,0.25,1.0,,,,,,False,,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,15006.0,250,33,488,486,129.0,154,60.0,974,13.0,15.0,3.0,3.0,2.0,2.0,3.0,9.0,1.0,3.0,48.0,15.0,17.0,27.0,66.0,7.0,134.0,545,4.0,5.0,1.0,30.0,3.0,3.0,18.0,3.0,33.0,22.0,12.0,,48.0,1.0,17.0,9.0,26.0,6.0,3.0,8.0,7.0,2.0,61.0,1.0,,11.0,9.0,1.0,21.0,1.0,22.0,,6.0,3.0,8.0,2.0,5.0,8.0,3.0,2.0,16.0,3.0,7.0,22.0,2.0,2.0,10.0,1.0,1.0,7.0,,1.0,,1.0,1.0,,1.0,1.0,,,33.0,129.0,2.0,,0.6470588235294118,0.6470588235294118,0.6296296296296297,0.8,1.0,0.6827956989247311,0.8529411764705882,0.7142857142857143,0.6947368421052632,0.8529411764705882,0.75,0.7096774193548387,0.037037037037037035,0.06666666666666667,,19.821428571428573,0.5,0.06666666666666667,0.09090909090909091,,0.09565217391304348,0.009900990099009901,0.09345794392523364,0.004524886877828055,,,,0.012345679012345678,,0.1891891891891892,0.022222222222222223,0.058823529411764705,0.10526315789473684,0.07692307692307693,,1.0,0.16129032258064516,0.8666666666666667,0.9285714285714286,0.6923076923076923,0.0967741935483871,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.03225806451612903,0.3333333333333333,0.3333333333333333,1.0,0.5161290322580645,0.17647058823529413,1.0,0.6666666666666666,0.09523809523809523,1.0,0.7142857142857143,0.8709677419354839,0.5254510752688173,0.5637375,0.5263119047619048,0.021052631578947368,0.03571428571428571,0.22388059701492538,0.2462686567164179,6.662962962962963,25.669696969696975,0.26434426229508196,11.0,18.0,3.0,3.0,20.0,1.0,3.0,5.0,31.0,7.0,12.0,8.0,84.0,20.0,,3.0,,,,,,0.9032258064516129,0.4696969696969697,0.5833333333333334,0.4444444444444444,0.4696969696969697,,0.1935483870967742,0.6111111111111112,0.6111111111111112,0.9090909090909091,0.4166666666666667,0.4166666666666667,0.9,0.17647058823529413,0.3333333333333333,1.0,0.14285714285714285,1.0,0.3333333333333333,0.4166666666666667,9.0,9.0,,,,,0.5294117647058824,6.0,2.0,,,1.0,,0.6666666666666666,1.0,0.014925373134328358,,2.0,,,False,,,
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,6889.0,115,-23,221,231,36.0,71,25.0,452,9.0,12.0,2.0,4.0,,1.0,1.0,3.0,,1.0,3.0,1.0,10.0,16.0,7.0,2.0,34.0,268,2.0,5.0,,4.0,,2.0,1.0,,,10.0,10.0,4.0,3.0,1.0,,3.0,3.0,1.0,2.0,,,,9.0,3.0,4.0,5.0,5.0,,10.0,8.0,18.0,,6.0,4.0,1.0,,,,1.0,,1.0,,13.0,16.0,,,,,,2.0,,1.0,,1.0,,1.0,1.0,1.0,,,,36.0,,,0.5,0.625,0.625,0.4,,0.6956521739130435,0.4,,0.7083333333333334,0.4,,0.30434782608695654,0.0625,,0.3333333333333333,9.920634920634921,1.0,,0.10869565217391304,0.06896551724137931,0.09090909090909091,0.06666666666666667,0.09900990099009901,0.06796116504854369,0.10526315789473684,0.04,0.07142857142857142,0.05555555555555555,0.1111111111111111,0.06666666666666667,0.05263157894736842,0.25,0.12121212121212122,0.045454545454545456,,1.0,0.5217391304347826,0.75,0.75,0.4444444444444444,0.13043478260869565,0.3333333333333333,0.5,1.0,0.043478260869565216,,,,0.13043478260869565,0.8,0.5,,0.3333333333333333,,0.3333333333333333,0.8260869565217391,0.5655565217391304,0.55336,0.44334999999999997,0.041666666666666664,0.058823529411764705,0.11764705882352941,,3.95625,24.357142857142858,0.16289592760180996,3.0,4.0,,,1.0,,,,4.0,,,,12.0,1.0,1.0,2.0,1.0,,,,,1.0,0.5714285714285714,,,0.5714285714285714,0.2,0.17391304347826086,0.75,0.75,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,False,,,
200768,1610612748,Kyle Lowry,Kyle Lowry,200768,MIA,23853.0,398,3,770,764,227.0,283,88.0,1534,7.0,13.0,1.0,1.0,,,10.0,20.0,10.0,24.0,50.0,17.0,27.0,57.0,62.0,22.0,151.0,897,1.0,2.0,4.0,12.0,5.0,11.0,22.0,12.0,49.0,12.0,42.0,2.0,49.0,3.0,41.0,21.0,62.0,10.0,11.0,28.0,8.0,5.0,145.0,6.0,5.0,25.0,18.0,2.0,45.0,11.0,56.0,,13.0,7.0,16.0,3.0,11.0,9.0,5.0,1.0,25.0,12.0,16.0,41.0,4.0,2.0,20.0,2.0,3.0,23.0,2.0,7.0,4.0,6.0,2.0,3.0,6.0,3.0,,,49.0,227.0,5.0,4.0,0.2222222222222222,0.23076923076923078,0.47368421052631576,0.5,0.45454545454545453,0.542016806722689,0.6666666666666666,0.5606060606060606,0.5852713178294574,0.75,0.6447368421052632,0.5210084033613446,0.05263157894736842,0.07692307692307693,,17.620137299771166,0.64,0.07692307692307693,0.10588235294117647,0.025252525252525252,0.14124293785310735,0.04081632653061224,0.1239193083573487,0.03188405797101449,0.031746031746031744,0.020202020202020204,0.027777777777777776,0.0196078431372549,0.08888888888888889,0.03389830508474576,0.15789473684210525,0.11428571428571428,0.1532258064516129,0.11320754716981132,,0.5,0.1092436974789916,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.16806722689075632,0.5,0.5,0.4,0.20168067226890757,0.4166666666666667,0.45454545454545453,,0.42016806722689076,0.16666666666666666,1.0,,,,0.5151515151515151,0.6302521008403361,0.48634743589743584,0.47328333333333333,0.45884218750000005,0.064,0.11290322580645161,0.07947019867549669,0.32450331125827814,11.2,26.475806451612904,0.2948051948051948,4.0,12.0,2.0,5.0,21.0,2.0,4.0,7.0,25.0,2.0,4.0,9.0,39.0,21.0,,6.0,1.0,,,,1.0,0.52,0.4032258064516129,0.5,0.4090909090909091,0.4098360655737705,,0.10084033613445378,0.3333333333333333,0.3333333333333333,0.75,0.42,0.42857142857142855,0.47619047619047616,0.6666666666666666,0.5,0.5,0.15151515151515152,0.4,0.4117647058823529,0.42857142857142855,,36.0,1.0,,0.016129032258064516,0.02,,,1.0,,,1.0,,,,0.015873015873015872,,,0.08333333333333333,,False,,1.0,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,19857.0,331,-12,648,632,205.0,254,76.0,1280,28.0,50.0,2.0,7.0,9.0,17.0,28.0,58.0,13.0,28.0,27.0,8.0,69.0,136.0,38.0,68.0,242.0,750,4.0,12.0,12.0,32.0,20.0,44.0,12.0,20.0,75.0,38.0,100.0,,25.0,13.0,20.0,32.0,52.0,18.0,14.0,15.0,5.0,,136.0,4.0,14.0,17.0,14.0,4.0,35.0,18.0,53.0,10.0,15.0,12.0,11.0,4.0,7.0,8.0,4.0,,19.0,8.0,3.0,8.0,,2.0,57.0,2.0,,85.0,9.0,37.0,4.0,3.0,3.0,,3.0,3.0,,,75.0,205.0,1.0,3.0,0.2753623188405797,0.2753623188405797,0.5073529411764706,0.3333333333333333,0.45454545454545453,0.5,0.625,0.49107142857142855,0.5765550239234449,0.7272727272727273,0.5514705882352942,0.21839080459770116,0.09558823529411764,0.14,0.10344827586206896,30.842391304347824,0.5789473684210527,0.19047619047619047,0.10606060606060606,0.08235294117647059,0.12318840579710146,0.03305785123966942,0.11481481481481481,0.061855670103092786,0.09433962264150944,0.06976744186046512,0.0967741935483871,0.0375,0.024390243902439025,0.08888888888888889,0.09836065573770492,0.15384615384615385,0.10416666666666667,0.16666666666666666,0.1388888888888889,1.0,0.28735632183908044,0.56,0.6511627906976745,0.39285714285714285,0.3333333333333333,0.4827586206896552,0.5384615384615384,0.14285714285714285,0.16091954022988506,0.4642857142857143,0.4642857142857143,0.3076923076923077,0.15517241379310345,0.4375,0.2857142857142857,0.5,0.30357142857142855,0.5294117647058824,0.14285714285714285,0.5057471264367817,0.48172063953488375,0.52175,0.4723672727272728,0.19117647058823528,0.22560975609756098,0.1322314049586777,0.30991735537190085,8.145588235294118,26.64736842105263,0.31635802469135804,5.0,11.0,3.0,4.0,7.0,2.0,2.0,2.0,12.0,4.0,4.0,5.0,21.0,7.0,,3.0,1.0,,,,,0.5833333333333334,0.3157894736842105,1.0,0.4166666666666667,0.3333333333333333,,0.06321839080459771,0.45454545454545453,0.45454545454545453,1.0,0.25925925925925924,0.2692307692307692,0.2857142857142857,0.125,1.0,0.5,0.07142857142857142,0.75,0.25,0.28,2.0,15.0,1.0,,0.02631578947368421,0.037037037037037035,0.125,2.0,2.0,,,3.0,,1.0,1.0,0.05,,2.0,,,False,,2.0,1.0
201567,1610612748,Kevin Love,Kevin Love,201567,MIA,3450.0,58,-40,117,115,32.0,39,11.0,232,4.0,5.0,3.0,4.0,,1.0,,3.0,1.0,2.0,10.0,5.0,5.0,10.0,14.0,9.0,31.0,163,3.0,4.0,,6.0,,1.0,5.0,6.0,12.0,4.0,6.0,6.0,10.0,,2.0,,2.0,,,1.0,1.0,,4.0,3.0,2.0,6.0,7.0,2.0,15.0,5.0,20.0,,1.0,,1.0,,,1.0,1.0,,2.0,1.0,5.0,6.0,,,7.0,2.0,,9.0,1.0,2.0,3.0,3.0,2.0,1.0,3.0,,,,12.0,32.0,,3.0,0.4,1.0,0.5,0.75,,0.4583333333333333,0.5,0.5,0.5535714285714286,0.5,0.6666666666666666,0.5833333333333334,,,,23.80952380952381,0.5,1.0,0.2692307692307692,0.08695652173913043,0.25,0.1111111111111111,0.26,0.1,,0.2222222222222222,,0.15789473684210525,,0.2222222222222222,0.3076923076923077,0.25,0.2631578947368421,0.2,,,0.20833333333333334,0.8,0.8,0.25,0.125,,,,0.08333333333333333,0.5,0.5,1.0,0.4166666666666667,0.6666666666666666,0.75,,0.16666666666666666,,0.8333333333333334,0.7916666666666666,0.5285208333333332,0.61395,0.5236416666666667,0.08,0.18181818181818182,0.1935483870967742,0.3870967741935484,7.01,26.092857142857138,0.27350427350427353,,4.0,,,4.0,,,2.0,4.0,,2.0,2.0,12.0,4.0,,1.0,,1.0,,,,1.0,0.2857142857142857,,0.4,0.2857142857142857,,0.16666666666666666,,,,0.4,0.4,1.0,,,,,,0.4,0.4,2.0,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,False,,,
203506,1610612748,Victor Oladipo,Victor Oladipo,203506,MIA,2492.0,42,17,81,86,14.0,11,4.0,167,3.0,4.0,,,,,3.0,5.0,2.0,5.0,4.0,1.0,8.0,14.0,4.0,1.0,23.0,94,,1.0,,,,,1.0,,,2.0,14.0,,4.0,,,2.0,2.0,1.0,1.0,,,,6.0,,1.0,3.0,3.0,,6.0,1.0,7.0,,2.0,1.0,2.0,,2.0,,,,2.0,1.0,5.0,5.0,,,3.0,,,3.0,1.0,2.0,,1.0,,1.0,1.0,,,,,14.0,,,0.125,0.125,0.5714285714285714,,,0.6111111111111112,,,0.6052631578947368,,,0.2222222222222222,,,,24.41860465116279,1.0,,0.14285714285714285,0.06666666666666667,0.1111111111111111,,0.125,0.038461538461538464,0.25,,,,,,0.2,,0.05555555555555555,0.2222222222222222,,,0.2222222222222222,0.75,0.75,0.3333333333333333,0.2777777777777778,0.6,0.6,,0.2777777777777778,0.4,0.4,,0.2222222222222222,,,,,,1.0,0.4444444444444444,0.5093166666666665,0.4205,0.48945,0.10526315789473684,0.13333333333333333,,,10.085714285714285,26.75,0.1728395061728395,,,,,2.0,,,,2.0,,,,6.0,2.0,,1.0,,,,,,1.0,0.5,,,0.5,,,,,,0.5,0.5,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,False,,,
1629622,1610612748,Max Strus,Max Strus,1629622,MIA,10984.0,183,-23,360,350,111.0,149,39.0,710,6.0,10.0,,1.0,1.0,2.0,1.0,3.0,,,24.0,5.0,7.0,13.0,34.0,6.0,56.0,424,,1.0,,,1.0,2.0,10.0,2.0,10.0,14.0,,,24.0,1.0,5.0,1.0,6.0,1.0,,3.0,,2.0,13.0,1.0,3.0,3.0,10.0,2.0,15.0,4.0,19.0,1.0,1.0,,,1.0,,3.0,,,3.0,1.0,9.0,20.0,4.0,1.0,7.0,1.0,1.0,6.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,,,10.0,111.0,4.0,1.0,1.0,1.0,0.5384615384615384,,0.5,0.5319148936170213,,0.3333333333333333,0.5612244897959183,,0.38461538461538464,0.723404255319149,0.07692307692307693,0.1,,12.839506172839506,,0.15384615384615385,0.1388888888888889,0.030303030303030304,0.03409090909090909,0.014492753623188406,0.08125,0.023809523809523808,0.03125,0.04,,,0.037037037037037035,0.3333333333333333,0.05714285714285714,0.0625,0.03225806451612903,0.038461538461538464,0.038461538461538464,1.0,0.2127659574468085,0.6,0.6666666666666666,1.0,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5106382978723404,0.16666666666666666,,,0.16666666666666666,0.5,0.4166666666666667,0.9361702127659575,0.5370063829787234,0.487275,0.5331208333333334,0.041666666666666664,0.14285714285714285,,0.17857142857142858,2.923076923076923,25.564705882352943,0.30833333333333335,4.0,10.0,2.0,5.0,8.0,,5.0,,12.0,,5.0,2.0,33.0,8.0,,1.0,1.0,3.0,,,,0.9166666666666666,0.35294117647058826,,0.2,0.35294117647058826,,0.2127659574468085,0.4,0.4,1.0,0.3333333333333333,0.3333333333333333,0.875,0.8333333333333334,,,0.4166666666666667,0.4,,0.3333333333333333,,3.0,,,,,,,,1.0,,,,,,,,1.0,,1.0,False,,,
1631107,1610612748,Nikola Jovic,Nikola Jovic,1631107,MIA,754.0,13,4,27,27,20.0,23,5.0,54,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,2.0,1.0,1.0,2.0,2.0,,2.0,28,1.0,1.0,,2.0,1.0,1.0,1.0,,2.0,,2.0,2.0,2.0,1.0,,,,,,,,,,,1.0,1.0,1.0,2.0,4.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,20.0,,,,,0.5,1.0,1.0,0.25,0.3333333333333333,0.5,0.25,0.3333333333333333,0.5,0.5,0.5,,1.0,11.76470588235294,,0.6666666666666666,0.3333333333333333,0.14285714285714285,0.1,,0.15384615384615385,0.07142857142857142,0.5,,,,,1.0,,,,0.25,,,0.25,1.0,1.0,,0.25,,,,,,,,0.5,0.3333333333333333,1.0,,0.5,1.0,0.5,0.75,0.49334999999999996,0.5596,0.57235,,,1.0,1.0,2.55,28.2,0.7407407407407407,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,342.0,6,-3,12,14,,4,1.0,26,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,20,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,15.384615384615383,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,0.5,0.477175,,,,,,,5.2,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
