EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG2A,SecondChanceFG3A,AtRimPctBlocked,OffLongMidRangeReboundPct,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceShotQualityAvg,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,LostBallSteals,LostBallTurnovers,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,SecondChancePointsPct,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyTurnovers,Loose Ball Fouls Drawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,NonShootingPenaltyNonTakeFouls,PtsUnassisted3s,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,SecondChanceFg3Pct,LongMidRangePctBlocked,OffAtRimReboundPct,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffArc3ReboundPct,SecondChanceTurnovers,on,SecondChanceCorner3FGM,Fg3aBlocked,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,FTOffRebounds,Travels,ThreePtShootingFoulsDrawn,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,StepOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,DefensiveGoaltends,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,HeaveAttempts
203082,1610612756,Terrence Ross,Terrence Ross,203082,PHX,781.0,13,-1,31,30,3,61,,1.0,1.0,38,,,,,,2.0,2.0,2.0,,1.0,,,23.52941176470588,0.25,0.18181818181818182,1.0,,0.14285714285714285,0.5417857142857143,15.9,22.0,13.0,,,,,,1.0,2.0,4.0,2.0,3.0,1.0,2.0,6.0,,8.0,,,2.0,4.0,,6.0,,2.0,6.0,4.0,2.0,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,6.0,22.0,,,1.0,0.3333333333333333,0.5,0.3333333333333333,1.0,,0.5714285714285714,0.75,0.5714285714285714,0.75,0.8571428571428571,1.0,,,,,0.16666666666666666,,,,,,,,,,,1.0,1.0,,0.5714285714285714,0.5,0.5,1.0,,,0.75,0.6666666666666666,0.8571428571428571,0.5,0.5520375,,,0.75,24.8,0.7096774193548387,,2.0,1.0,,1.0,,,0.2857142857142857,,1.0,0.5643,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.25,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,323.0,5,-15,12,14,1,26,1.0,,1.0,25,,,,,,,,,,2.0,,,7.142857142857142,,,,1.0,,0.4524,8.6,7.0,12.0,,,,,1.0,,,,,,1.0,,,,2.0,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,2.0,6.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.4524,,,1.0,,0.5833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
202687,1610612756,Bismack Biyombo,Bismack Biyombo,202687,PHX,111.0,2,-11,4,5,1,9,,,,11,,,,,,,,,,1.0,,,20.0,,,,,,,,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.25,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,14666.0,244,41,494,486,52,980,25.0,27.0,60.0,566,3.0,37.0,51.0,15.0,116.0,15.0,29.0,34.0,5.0,15.0,0.05,0.08,17.41472172351885,0.11194029850746269,0.12340425531914893,0.21739130434782608,0.2840909090909091,0.3068181818181818,0.48025568181818185,12.486666666666666,93.0,91.0,5.0,8.0,2.0,2.0,8.0,16.0,8.0,21.0,1.0,5.0,29.0,9.0,28.0,2.0,87.0,3.0,7.0,1.0,7.0,2.0,11.0,12.0,46.0,18.0,21.0,8.0,14.0,9.0,5.0,13.0,9.0,2.0,14.0,5.0,1.0,12.0,5.0,2.0,2.0,5.0,1.0,7.0,1.0,1.0,8.0,,1.0,4.0,,,2.0,5.0,4.0,5.0,11.0,91.0,0.20689655172413793,0.2222222222222222,0.6666666666666666,0.32142857142857145,0.14285714285714285,0.32142857142857145,0.48333333333333334,0.42857142857142855,0.48295454545454547,0.32142857142857145,0.48333333333333334,0.34375,0.3181818181818182,0.2857142857142857,0.014492753623188406,0.13861386138613863,0.023923444976076555,0.013157894736842105,0.1076923076923077,0.14634146341463414,0.10526315789473684,0.021739130434782608,0.09090909090909091,0.625,0.625,0.2,0.32,0.34782608695652173,0.125,0.5925925925925926,0.6153846153846154,0.25,0.23863636363636365,0.38095238095238093,0.4,0.625,0.14285714285714285,1.0,0.35714285714285715,0.2,0.4090909090909091,0.38095238095238093,0.4928500000000001,,,0.12643678160919541,25.474999999999998,0.1882591093117409,4.0,7.0,1.0,9.0,1.0,,,0.07954545454545454,0.4,0.1,0.4681428571428571,5.0,13.0,4.0,3.0,,7.0,,1.0,2.0,0.5555555555555556,0.65,0.65,,0.04225352112676056,0.09523809523809523,0.06521739130434782,0.4,0.14942528735632185,1.0,2.0,,1.0,1.0,0.14285714285714285,0.14285714285714285,1.0,,0.14285714285714285,1.0,9.0,1.0,,1.0,,1.0,0.037037037037037035,0.047619047619047616,0.25,,,0.02,2.0,False,1.0,1.0,3.0,1.0,0.03571428571428571,0.047619047619047616,1.0,1.0,,,,,,,,,,,,,,,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,24010.0,400,-43,814,814,75,1628,81.0,40.0,160.0,1009,9.0,47.0,65.0,24.0,148.0,14.0,34.0,45.0,15.0,31.0,0.05625,0.07407407407407407,29.60088691796009,0.06278026905829596,0.0921409214092141,0.13513513513513514,0.375,0.18518518518518517,0.48314490740740734,9.440000000000001,199.0,239.0,30.0,39.0,7.0,10.0,45.0,22.0,26.0,51.0,5.0,10.0,97.0,30.0,56.0,50.0,334.0,21.0,40.0,6.0,11.0,14.0,74.0,60.0,134.0,51.0,51.0,26.0,18.0,8.0,10.0,18.0,5.0,7.0,20.0,11.0,2.0,18.0,15.0,21.0,10.0,7.0,,28.0,2.0,1.0,50.0,1.0,1.0,59.0,10.0,27.0,5.0,8.0,3.0,8.0,74.0,197.0,0.30927835051546393,0.3125,0.5666666666666667,0.5357142857142857,0.5454545454545454,0.5357142857142857,0.60625,0.525,0.6574074074074074,0.5882352941176471,0.6958333333333333,0.6271186440677966,0.25925925925925924,0.75,0.031818181818181815,0.136986301369863,0.029411764705882353,0.016,0.02631578947368421,0.13636363636363635,0.1388888888888889,0.025974025974025976,0.18055555555555555,0.7692307692307693,0.8108108108108109,0.23333333333333334,0.5555555555555556,0.6,0.35555555555555557,0.55,0.5641025641025641,0.3181818181818182,0.2361111111111111,0.5098039215686274,0.52,0.5,0.19607843137254902,0.7,0.19607843137254902,0.5,0.4398148148148148,0.5098039215686274,0.4659068627450979,0.12340425531914893,0.15254237288135594,0.2215568862275449,25.910714285714285,0.24447174447174447,5.0,5.0,2.0,15.0,6.0,0.05128205128205128,0.046875,0.023148148148148147,0.23809523809523808,0.09523809523809523,0.5102821428571429,9.0,34.0,2.0,3.0,,3.0,11.0,5.0,4.0,0.6,0.7857142857142857,0.7727272727272727,,0.025,0.022727272727272728,0.08333333333333333,0.5,0.10179640718562874,4.0,1.0,4.0,10.0,2.0,0.8,0.8,1.0,0.19047619047619047,0.0196078431372549,6.0,39.0,2.0,3.0,5.0,1.0,0.8333333333333334,0.025,0.06451612903225806,0.4,0.75,0.6666666666666666,0.02631578947368421,3.0,False,2.0,1.0,3.0,4.0,0.017857142857142856,0.0196078431372549,1.0,1.0,1.0,1.0,3.0,2.0,0.058823529411764705,0.5,1.0,0.034482758620689655,,,,,,,,,,
1627814,1610612756,Damion Lee,Damion Lee,1627814,PHX,5107.0,85,2,168,166,16,334,3.0,,4.0,197,1.0,3.0,5.0,,12.0,4.0,7.0,11.0,5.0,8.0,0.25,,10.880829015544041,0.11764705882352941,0.08695652173913043,,0.15789473684210525,,0.5065105263157894,8.0,44.0,46.0,,1.0,,,2.0,,2.0,11.0,1.0,4.0,2.0,3.0,15.0,2.0,15.0,2.0,2.0,1.0,5.0,,7.0,2.0,2.0,9.0,11.0,2.0,2.0,2.0,,1.0,2.0,2.0,2.0,4.0,,2.0,2.0,1.0,1.0,,,1.0,2.0,,2.0,,1.0,2.0,,1.0,,,,,7.0,44.0,0.5,0.5,1.0,0.2,0.2,0.2,0.5,1.0,0.34210526315789475,0.5,0.375,0.5,0.7894736842105263,1.0,0.05,0.05714285714285714,0.05128205128205128,,0.17647058823529413,,0.2857142857142857,,0.05263157894736842,,,,0.6666666666666666,0.6666666666666666,0.5,,,,0.5789473684210527,0.18181818181818182,0.18181818181818182,1.0,,,0.5714285714285714,0.25,0.8421052631578947,0.18181818181818182,0.5076214285714286,0.05,0.2,0.4666666666666667,25.33333333333333,0.2619047619047619,,4.0,1.0,,2.0,1.0,0.125,0.21052631578947367,,0.5,0.54135,,,,2.0,1.0,,,,,,,,0.25,0.05263157894736842,,0.08333333333333333,,,1.0,1.0,1.0,,,0.25,0.3333333333333333,1.0,0.5,0.14285714285714285,,,,,,,,,0.1111111111111111,,,,0.06896551724137931,,False,,1.0,,,0.06666666666666667,,,,,,,,,,,,0.25,,,,,,,,,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,10668.0,178,16,361,364,37,725,12.0,2.0,19.0,411,,3.0,6.0,2.0,15.0,9.0,18.0,25.0,13.0,21.0,,,12.718204488778056,0.08571428571428572,0.08823529411764706,0.0625,0.2727272727272727,0.045454545454545456,0.530953409090909,7.621052631578946,87.0,105.0,4.0,5.0,,,8.0,2.0,2.0,7.0,,1.0,14.0,11.0,25.0,8.0,69.0,1.0,1.0,3.0,5.0,4.0,15.0,24.0,4.0,33.0,7.0,2.0,3.0,3.0,,,1.0,6.0,6.0,7.0,1.0,5.0,2.0,2.0,2.0,1.0,,3.0,1.0,1.0,5.0,,,9.0,1.0,3.0,2.0,2.0,2.0,2.0,15.0,85.0,0.8571428571428571,0.8571428571428571,1.0,0.44,0.6,0.44,0.7368421052631579,1.0,0.6931818181818182,0.9166666666666666,0.71875,0.9375,0.5681818181818182,0.6666666666666666,0.061855670103092786,0.09230769230769231,0.04487179487179487,0.01639344262295082,0.08928571428571429,0.09803921568627451,0.07142857142857142,0.05263157894736842,0.11363636363636363,0.8,0.8,1.0,0.6666666666666666,0.6666666666666666,0.75,1.0,1.0,1.0,0.1590909090909091,0.2857142857142857,0.2857142857142857,1.0,,,0.16666666666666666,,0.6818181818181818,0.2857142857142857,0.5168833333333334,0.06521739130434782,0.14285714285714285,0.21739130434782608,24.02,0.2409972299168975,,18.0,1.0,3.0,1.0,,0.1724137931034483,0.4090909090909091,,0.25,0.36560000000000004,2.0,11.0,,1.0,3.0,3.0,,,1.0,0.6666666666666666,0.875,0.9166666666666666,0.5,0.01694915254237288,0.05263157894736842,0.09090909090909091,0.5,0.15942028985507245,9.0,4.0,,,,0.5,0.5,1.0,,0.6666666666666666,1.0,,,,1.0,4.0,1.0,,,,,,,1.0,False,1.0,,,2.0,,,1.0,1.0,3.0,,,,,,0.75,,,,,,,,,,,
1629111,1610612756,Jock Landale,Jock Landale,1629111,PHX,4479.0,75,2,147,147,13,294,10.0,2.0,21.0,167,,1.0,2.0,,5.0,3.0,7.0,14.0,2.0,9.0,,,17.365269461077844,0.08823529411764706,0.11290322580645161,,0.45454545454545453,0.09090909090909091,0.4721090909090908,5.733333333333333,32.0,71.0,7.0,9.0,2.0,4.0,7.0,,,1.0,,1.0,14.0,,1.0,7.0,35.0,3.0,6.0,,1.0,3.0,9.0,24.0,4.0,,1.0,,1.0,1.0,,,1.0,2.0,4.0,7.0,1.0,1.0,1.0,1.0,1.0,,,1.0,3.0,,12.0,,,12.0,,5.0,1.0,3.0,,3.0,9.0,32.0,0.8571428571428571,0.9230769230769231,,,,,0.6666666666666666,0.5,0.6363636363636364,0.42857142857142855,0.625,0.5,0.045454545454545456,1.0,0.06666666666666667,0.14285714285714285,0.1076923076923077,0.0625,0.08,0.05555555555555555,0.3,0.14285714285714285,0.4090909090909091,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.7,0.7,1.0,,,,0.045454545454545456,,,,0.5714285714285714,0.5,0.14285714285714285,,0.45454545454545453,,0.5054142857142857,0.18518518518518517,0.19230769230769232,0.2571428571428571,25.0,0.21768707482993196,2.0,,,3.0,,,,,0.6666666666666666,,0.6039,1.0,2.0,2.0,5.0,,,,3.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.14285714285714285,0.13333333333333333,0.16666666666666666,0.3333333333333333,0.05714285714285714,,,,,4.0,,,,,,3.0,,1.0,,,,,,0.16666666666666666,0.5,,,0.15,,False,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
201142,1610612756,Kevin Durant,Kevin Durant,201142,PHX,24142.0,402,-24,820,818,78,1638,74.0,51.0,137.0,999,9.0,35.0,50.0,17.0,115.0,45.0,78.0,83.0,12.0,21.0,0.06569343065693431,0.10810810810810811,27.183406113537117,0.20361990950226244,0.20270270270270271,0.2972972972972973,0.4065934065934066,0.2802197802197802,0.47058983516483516,11.5978102189781,195.0,225.0,11.0,12.0,5.0,5.0,30.0,27.0,14.0,35.0,4.0,6.0,68.0,16.0,45.0,63.0,247.0,20.0,38.0,5.0,8.0,22.0,77.0,66.0,70.0,33.0,35.0,14.0,15.0,9.0,6.0,15.0,3.0,3.0,30.0,5.0,1.0,8.0,5.0,29.0,16.0,8.0,,37.0,1.0,1.0,64.0,1.0,1.0,69.0,5.0,27.0,8.0,13.0,6.0,13.0,75.0,193.0,0.4852941176470588,0.4925373134328358,0.6875,0.35555555555555557,0.625,0.35555555555555557,0.49635036496350365,0.5263157894736842,0.5054945054945055,0.5978260869565217,0.5754716981132075,0.6696428571428571,0.24725274725274726,0.7837837837837838,0.012875536480686695,0.20134228187919462,0.014005602240896359,0.007462686567164179,0.20353982300884957,0.20869565217391303,0.17647058823529413,0.011494252873563218,0.06593406593406594,0.9166666666666666,0.9166666666666666,0.6363636363636364,0.40540540540540543,0.45454545454545453,0.5666666666666667,0.5294117647058824,0.54,0.3333333333333333,0.19230769230769232,0.4,0.4,0.6428571428571429,0.10869565217391304,1.0,0.13043478260869565,0.6666666666666666,0.3131868131868132,0.4,0.4589597826086956,0.1323529411764706,0.16981132075471697,0.3117408906882591,25.408888888888892,0.23780487804878048,1.0,10.0,2.0,7.0,5.0,,0.03076923076923077,0.054945054945054944,0.08333333333333333,0.16666666666666666,0.47239375,3.0,9.0,2.0,2.0,3.0,3.0,13.0,7.0,7.0,0.42857142857142855,0.375,0.375,0.16666666666666666,0.016129032258064516,,0.15492957746478872,0.5384615384615384,0.03643724696356275,2.0,2.0,3.0,9.0,2.0,0.2,0.2,1.0,0.25,0.043478260869565216,2.0,15.0,1.0,1.0,1.0,,0.2,0.0196078431372549,,1.0,0.3333333333333333,1.0,0.025,1.0,False,,,3.0,7.0,,,,,1.0,,1.0,,,1.0,0.5,,,2.0,1.0,4.0,2.0,,,,,
1629006,1610612756,Josh Okogie,Josh Okogie,1629006,PHX,10015.0,167,-42,337,338,33,675,5.0,3.0,22.0,432,1.0,12.0,13.0,5.0,27.0,3.0,7.0,17.0,6.0,18.0,0.045454545454545456,,11.168831168831169,0.03614457831325301,0.046357615894039736,0.07142857142857142,0.14285714285714285,0.08571428571428572,0.5509357142857145,4.750000000000001,92.0,69.0,9.0,14.0,3.0,4.0,2.0,1.0,,4.0,,2.0,12.0,2.0,13.0,10.0,40.0,3.0,5.0,1.0,4.0,5.0,14.0,18.0,6.0,6.0,4.0,,1.0,1.0,,5.0,2.0,6.0,4.0,10.0,1.0,6.0,3.0,3.0,2.0,,,3.0,2.0,,7.0,,1.0,11.0,1.0,5.0,1.0,2.0,1.0,2.0,14.0,91.0,0.75,0.8181818181818182,1.0,0.15384615384615385,0.25,0.15384615384615385,0.5454545454545454,0.6,0.42857142857142855,0.5,0.5,0.5833333333333334,0.37142857142857144,1.0,0.061224489795918366,0.058823529411764705,0.06756756756756757,0.10638297872340426,0.02631578947368421,0.038461538461538464,0.125,0.05263157894736842,0.4,0.6428571428571429,0.6923076923076923,0.7777777777777778,0.4,0.4,1.0,0.3333333333333333,0.3333333333333333,,0.11428571428571428,,,,0.4444444444444444,0.75,0.2222222222222222,,0.7714285714285715,,0.5548333333333333,0.1282051282051282,0.19230769230769232,0.35,23.784615384615385,0.27299703264094954,4.0,9.0,,4.0,1.0,0.07142857142857142,,0.2571428571428571,0.8,,0.5547625,1.0,2.0,2.0,4.0,,3.0,1.0,1.0,1.0,0.25,0.2,0.2,,0.08,0.08333333333333333,0.03225806451612903,0.5,0.05,2.0,2.0,1.0,1.0,,0.2222222222222222,0.2222222222222222,1.0,0.2,0.2222222222222222,2.0,,1.0,,,,,,0.04,0.25,,,0.07894736842105263,2.0,False,,,,1.0,,,,,1.0,,,,,,0.5,,,,,,,,,,,
202687,1610612756,Bismack Biyombo,Bismack Biyombo,202687,PHX,4592.0,77,-10,153,156,19,309,8.0,,16.0,193,,3.0,6.0,1.0,15.0,8.0,17.0,27.0,10.0,17.0,,,15.819209039548022,0.2,0.17105263157894737,,0.5,,0.51675625,4.48125,53.0,50.0,5.0,8.0,2.0,3.0,4.0,,,,,,9.0,,,9.0,27.0,3.0,5.0,,,5.0,11.0,10.0,8.0,,,,3.0,1.0,2.0,,2.0,6.0,5.0,10.0,4.0,,,3.0,1.0,3.0,1.0,6.0,2.0,1.0,9.0,,,16.0,2.0,5.0,3.0,8.0,4.0,9.0,11.0,53.0,0.5555555555555556,1.0,,,,,0.5625,0.6,0.5625,0.6,0.6136363636363636,0.6111111111111112,,0.5,0.13333333333333333,0.1388888888888889,0.14285714285714285,0.11538461538461539,0.21052631578947367,0.1724137931034483,,0.5714285714285714,0.5,0.625,0.625,0.6,0.5,0.5,0.5,,,,,,,,0.6,0.6666666666666666,,,0.5,,0.57614,0.2631578947368421,0.2631578947368421,0.4074074074074074,,0.3464052287581699,4.0,,,8.0,,,0.09090909090909091,,0.5,,0.5034000000000001,4.0,9.0,8.0,4.0,4.0,,2.0,4.0,6.0,0.5,0.5,0.5,0.8,0.16,,0.2222222222222222,0.6666666666666666,0.3333333333333333,,,,2.0,,,,,,,2.0,,2.0,,,1.0,,,0.25,0.5,,,0.23529411764705882,,False,,,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,17182.0,286,-19,582,578,54,1160,45.0,18.0,99.0,708,7.0,5.0,9.0,2.0,22.0,33.0,56.0,81.0,19.0,33.0,0.0707070707070707,0.06666666666666667,19.069767441860463,0.20625,0.1893939393939394,0.15151515151515152,0.45454545454545453,0.18181818181818182,0.5036222222222223,7.621212121212124,119.0,122.0,26.0,36.0,3.0,5.0,22.0,8.0,,,,,56.0,,,11.0,123.0,7.0,12.0,,,4.0,18.0,94.0,18.0,,,,4.0,2.0,2.0,1.0,2.0,20.0,17.0,25.0,5.0,4.0,3.0,6.0,4.0,10.0,,16.0,2.0,4.0,19.0,,1.0,20.0,4.0,10.0,2.0,5.0,2.0,5.0,18.0,118.0,0.8392857142857143,0.9215686274509803,,,,,0.5656565656565656,0.5833333333333334,0.5656565656565656,0.5833333333333334,0.5747663551401869,0.5625,,0.375,0.11627906976744186,0.16346153846153846,0.099601593625498,0.13131313131313133,0.20512820512820512,0.1728395061728395,0.13043478260869565,0.1388888888888889,0.36363636363636365,0.7222222222222222,0.8125,0.8076923076923077,0.4888888888888889,0.5238095238095238,0.8636363636363636,0.4444444444444444,0.4444444444444444,0.875,,,,,0.4166666666666667,0.6,,,0.36363636363636365,,0.5153,0.09523809523809523,0.09523809523809523,0.14634146341463414,,0.20446735395189003,7.0,,,14.0,,0.1111111111111111,0.0625,,0.5,,0.5017153846153846,8.0,19.0,10.0,5.0,6.0,1.0,2.0,3.0,1.0,0.5714285714285714,0.5714285714285714,0.5588235294117647,0.5,0.06329113924050633,0.08,0.24489795918367346,0.2,0.15447154471544716,,,,3.0,3.0,,,,,,2.0,,5.0,,,3.0,,,0.16,0.7142857142857143,,,0.05555555555555555,2.0,False,,,1.0,2.0,,,,,,,1.0,,,0.2,,,,,1.0,,1.0,,,1.0,1.0,
1629013,1610612756,Landry Shamet,Landry Shamet,1629013,PHX,8032.0,134,-23,279,281,22,560,6.0,2.0,14.0,342,2.0,8.0,9.0,4.0,19.0,5.0,12.0,14.0,2.0,10.0,0.14285714285714285,0.16666666666666666,11.842105263157894,0.06172839506172839,0.09448818897637795,0.1111111111111111,0.1875,0.0625,0.5080609375,6.635714285714285,92.0,124.0,2.0,6.0,1.0,2.0,3.0,,4.0,14.0,,3.0,5.0,7.0,18.0,1.0,32.0,1.0,4.0,1.0,5.0,1.0,6.0,8.0,2.0,18.0,14.0,4.0,1.0,1.0,,3.0,1.0,,7.0,2.0,1.0,2.0,2.0,3.0,2.0,,,3.0,,,4.0,,1.0,2.0,,,1.0,1.0,,1.0,6.0,92.0,0.8,0.8,0.8571428571428571,0.3888888888888889,0.2,0.3888888888888889,0.35714285714285715,0.25,0.484375,0.2777777777777778,0.48484848484848486,0.3,0.5625,1.0,,0.15217391304347827,0.017391304347826087,,0.07407407407407407,0.15625,0.14285714285714285,0.05555555555555555,0.1875,0.3333333333333333,0.4,1.0,0.5,0.6,0.6666666666666666,,,,0.4375,0.2857142857142857,0.2857142857142857,1.0,0.2222222222222222,0.5,0.3333333333333333,,0.75,0.2857142857142857,0.5290333333333334,,,0.1875,25.66111111111111,0.32974910394265233,1.0,4.0,,2.0,1.0,0.16666666666666666,,0.125,0.3333333333333333,,,1.0,2.0,,2.0,,,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,,0.044444444444444446,0.05555555555555555,,1.0,0.0625,3.0,2.0,1.0,,1.0,0.75,0.75,0.6666666666666666,0.3333333333333333,0.2222222222222222,3.0,3.0,,,,,,,,,,,0.037037037037037035,,False,,,,1.0,,,,,1.0,,,,,,0.5,,,,,,,,,,,
1630688,1610612756,Ish Wainright,Ish Wainright,1630688,PHX,1258.0,21,-7,44,45,5,89,,,,43,,,,,,1.0,1.0,1.0,2.0,2.0,,,7.692307692307692,0.1,0.05,,,,0.56145,,26.0,21.0,,,,,,,,1.0,,,,1.0,4.0,,3.0,,,1.0,1.0,,3.0,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,3.0,26.0,,,1.0,0.25,1.0,0.25,,,0.375,1.5,0.375,1.5,1.0,,,,,,0.14285714285714285,,,,,,,,,,,,,,0.25,,,,,,,,1.0,,0.59085,,,1.0,23.5,0.5909090909090909,,3.0,,,1.0,,,0.75,,,0.44595,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,False,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,
