EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,DefThreePtRebounds,DefRebounds,Rebounds,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,PenaltyTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Transition Take Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedLongMidRange,HeaveAttempts,Transition Take Fouls,DefensiveGoaltends,on
200782,1610612755,P.J. Tucker,P.J. Tucker,200782,PHI,16045.0,267,502,501,1003,1.0,11.0,588,14.0,29.0,46.0,9.342560553633218,0.1206896551724138,0.11063829787234042,0.03571428571428571,0.020833333333333332,0.579025,4.618181818181818,-3.0,59.0,109.0,61.0,,13.0,37.0,1.0,4.0,,,,,,,5.0,13.0,37.0,51.0,1.0,1.0,2.0,3.0,9.0,1.0,4.0,7.0,8.0,2.0,39.0,,,,5.0,15.0,3.0,40.0,12.0,2.0,1.0,5.0,11.0,24.0,3.0,3.0,3.0,2.0,6.0,58.0,4.0,0.8,1.0,1.0,0.35135135135135137,0.6666666666666666,0.25,0.35135135135135137,0.45454545454545453,1.0,0.5104166666666666,1.0,0.5,0.5204081632653061,1.125,0.5833333333333334,0.7708333333333334,,,0.4,0.10084033613445378,0.08620689655172414,0.2,0.14772727272727273,0.6666666666666666,,,,0.7708333333333334,0.35135135135135137,0.35135135135135137,1.0,,,,,,,,0.8,0.25,,,0.9583333333333334,,0.5486125,0.58223,0.17647058823529413,0.13725490196078433,23.413513513513514,0.11752988047808766,5.0,9.0,1.0,1.0,1.0,1.0,,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,,2.0,1.0,10.0,8.0,2.0,2.0,,8.0,9.0,3.0,17.0,2.0,8.0,6.0,2.0,1.0,1.0,3.0,,10.0,2.0,2.0,3.0,1.0,,,1.0,0.09090909090909091,0.1111111111111111,,0.3,0.06382978723404255,0.06722689075630252,0.06538461538461539,0.024390243902439025,0.09090909090909091,0.058823529411764705,0.04878048780487805,0.10810810810810811,0.05555555555555555,0.06896551724137931,0.1875,0.5555555555555556,0.625,0.8,0.020833333333333332,,,,0.25,1.0,,0.75,0.6666666666666666,1.0,0.2,1.0,,1.0,2.0,,1.0,1.0,,,0.020833333333333332,0.09090909090909091,,,1.0,2.0,,,,,,,,,True
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,84.0,1,3,3,6,,,5,,,,33.333333333333336,,,,,,,-3.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626149,1610612755,Montrezl Harrell,Montrezl Harrell,1626149,PHI,125.0,2,4,4,8,,1.0,5,,,,25.0,,,,,0.343,3.7,-3.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,676.0,11,23,22,45,1.0,1.0,23,1.0,1.0,1.0,16.666666666666668,0.14285714285714285,0.125,,0.5,0.44865,12.0,-1.0,6.0,11.0,2.0,,,,,,,1.0,,,,1.0,,,1.0,2.0,,,,,,,1.0,2.0,,,,1.0,,,1.0,1.0,1.0,2.0,,1.0,,1.0,,,,,,,2.0,6.0,,,,,,,,,,,,,,0.3333333333333333,,0.5,0.5,,,1.0,,,,0.2,,,,,,,,,0.5,,,,,,,,,1.0,,0.5,,,0.4899,,1.0,25.8,0.2608695652173913,,,,,,,,,,,2.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,1.0,,,2.0,,,2.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1627863,1610612755,Danuel House Jr.,Danuel House Jr.,1627863,PHI,1533.0,26,48,51,99,3.0,8.0,56,1.0,3.0,3.0,29.41176470588235,0.1,0.10526315789473684,,0.21428571428571427,0.4942392857142857,4.625,-11.0,6.0,16.0,3.0,3.0,,3.0,,1.0,,3.0,,,,,6.0,,6.0,13.0,,,,,,,1.0,,6.0,6.0,,3.0,,,,,,,1.0,1.0,1.0,1.0,2.0,3.0,,,,,,6.0,,0.5,0.5,,,,,,0.75,,0.42857142857142855,,,0.4642857142857143,,,0.42857142857142855,,,1.0,0.1111111111111111,0.2,,0.125,,1.0,1.0,0.3333333333333333,0.21428571428571427,,,,0.21428571428571427,,,,,,,1.0,,,,0.7857142857142857,,,0.537,,,24.5,0.125,3.0,5.0,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,0.25,0.4,,0.5,,,,,,,,,,,0.35714285714285715,0.6,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,1.0,,,0.07142857142857142,0.125,,,,,,,,,,,,,False
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,1173.0,20,38,37,75,4.0,4.0,38,2.0,3.0,3.0,14.285714285714286,0.16666666666666666,0.17647058823529413,0.3333333333333333,0.8,0.4170400000000001,9.475,-1.0,6.0,18.0,4.0,3.0,,,,,,1.0,,,,,3.0,,1.0,8.0,1.0,1.0,,,2.0,,,,,6.0,,1.0,,,2.0,2.0,1.0,4.0,1.0,,,,1.0,3.0,,,,,,6.0,2.0,,,,,,,,0.75,1.0,0.6,1.0,,0.6666666666666666,1.0,,0.2,,,,0.2,0.3333333333333333,,0.1111111111111111,,0.75,0.75,,,,,,0.2,,,,,,,,,,,0.2,,0.4463,,0.25,,26.7,0.15789473684210525,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,2.0,1.0,1.0,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,0.16666666666666666,0.2,,,,,,,,,,,,,False
1630531,1610612755,Jaden Springer,Jaden Springer,1630531,PHI,1014.0,17,33,33,66,1.0,4.0,30,,,,16.666666666666668,,,,0.25,0.513675,11.15,3.0,6.0,12.0,3.0,1.0,,,,,,,,,,,4.0,,,9.0,,,,,1.0,,,5.0,2.0,6.0,,,,,,,,,,,,1.0,1.0,2.0,,,,,5.0,6.0,,0.25,0.25,,,,,,1.0,,1.0,,1.0,0.9,0.5,0.8333333333333334,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.25,,,0.62125,0.1111111111111111,0.5555555555555556,,0.18181818181818182,1.0,1.0,,,1.0,1.0,2.0,2.0,,,1.0,1.0,2.0,2.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,1.0,,2.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,0.25,1.0,1.0,,0.5,1.0,1.0,,,,,,,,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,False
1627777,1610612755,Georges Niang,Georges Niang,1627777,PHI,4282.0,71,132,133,265,1.0,5.0,157,1.0,1.0,1.0,14.965986394557824,0.027777777777777776,0.017241379310344827,,0.05555555555555555,0.5355194444444444,6.0200000000000005,-13.0,16.0,22.0,13.0,,1.0,3.0,,,4.0,10.0,1.0,2.0,,,3.0,5.0,13.0,21.0,,,1.0,2.0,3.0,,,,6.0,,15.0,10.0,4.0,,,1.0,,3.0,,2.0,,4.0,2.0,4.0,1.0,1.0,1.0,1.0,,16.0,,1.0,1.0,1.0,0.38461538461538464,0.5,,0.38461538461538464,0.6,,0.5833333333333334,0.75,,0.5833333333333334,0.75,,0.7222222222222222,,,0.5,,,,0.03333333333333333,1.0,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.4,0.4,1.0,1.0,0.5,1.0,,,,,0.8888888888888888,0.4,,0.3575,0.14285714285714285,,25.515384615384615,0.12121212121212122,3.0,3.0,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,2.0,2.0,1.0,1.0,,,,,,,,0.2,,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.05555555555555555,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,False
1629001,1610612755,De'Anthony Melton,De'Anthony Melton,1629001,PHI,5417.0,90,163,171,334,3.0,9.0,199,3.0,6.0,8.0,12.834224598930481,0.075,0.08450704225352113,0.16666666666666666,0.15,0.5408525,6.188888888888889,-20.0,23.0,36.0,17.0,,2.0,3.0,,,3.0,8.0,,1.0,,,1.0,5.0,11.0,19.0,,,,1.0,,,,2.0,2.0,,12.0,8.0,3.0,,1.0,5.0,,14.0,3.0,,,2.0,4.0,9.0,3.0,2.0,3.0,2.0,2.0,23.0,1.0,1.0,1.0,0.8,0.45454545454545453,,,0.45454545454545453,0.1111111111111111,,0.425,,1.0,0.4318181818181818,,1.0,0.55,,,,0.0967741935483871,0.1111111111111111,,0.058823529411764705,0.6666666666666666,,,,0.15,0.6666666666666666,0.6666666666666666,1.0,0.4,0.375,0.375,0.6666666666666666,1.0,,,,,,,0.8,0.375,0.54165,0.4549,,0.10526315789473684,25.363636363636363,0.1411042944785276,,5.0,,,,,1.0,1.0,,,2.0,,1.0,1.0,,3.0,,1.0,4.0,3.0,1.0,1.0,,1.0,1.0,,2.0,,4.0,1.0,3.0,1.0,,2.0,,3.0,,1.0,4.0,,1.0,,1.0,0.1111111111111111,0.2,,,0.022222222222222223,0.02702702702702703,0.024390243902439025,,0.05555555555555555,,0.03125,,0.1,,0.25,,,,0.05,1.0,1.0,1.0,,,,,,,,,,,,,,2.0,,,0.09090909090909091,0.18181818181818182,,1.0,,,,,,,,,,,False
1630194,1610612755,Paul Reed,Paul Reed,1630194,PHI,4964.0,83,150,155,305,4.0,22.0,173,10.0,20.0,33.0,15.116279069767442,0.2564102564102564,0.2571428571428571,,0.18181818181818182,0.6011272727272728,2.622727272727273,-6.0,18.0,35.0,14.0,1.0,,,,,,,,,,,13.0,,,31.0,3.0,9.0,,,6.0,,,2.0,20.0,6.0,,,,,1.0,3.0,,8.0,8.0,1.0,1.0,2.0,4.0,5.0,2.0,1.0,2.0,2.0,2.0,18.0,,0.7692307692307693,1.0,,,,,,0.5909090909090909,0.3333333333333333,0.5909090909090909,0.3333333333333333,,0.6458333333333334,0.3333333333333333,0.5,,,,0.5,0.25806451612903225,0.2631578947368421,0.5,0.30303030303030304,1.0,0.25,0.25,1.0,,,,,,,,,,,,,,,,0.7727272727272727,,0.5316857142857143,0.4869,0.1935483870967742,0.06451612903225806,,0.12,11.0,17.0,3.0,7.0,,1.0,1.0,1.0,,,5.0,,,1.0,2.0,,6.0,,2.0,1.0,1.0,,1.0,3.0,10.0,2.0,13.0,4.0,4.0,4.0,,,,1.0,,5.0,1.0,,5.0,1.0,1.0,1.0,,,,,0.4,0.24390243902439024,0.08823529411764706,0.17333333333333334,0.47058823529411764,0.05555555555555555,0.16666666666666666,0.07142857142857142,0.16666666666666666,0.2,0.5,0.7727272727272727,0.6470588235294118,0.6470588235294118,0.7272727272727273,0.045454545454545456,1.0,1.0,1.0,0.7777777777777778,0.42857142857142855,,,,,1.0,,,,,,1.0,2.0,,,0.08695652173913043,0.08695652173913043,,,,,,,,1.0,,,,,False
201935,1610612755,James Harden,James Harden,201935,PHI,5540.0,92,168,171,339,18.0,32.0,207,4.0,11.0,12.0,39.37823834196891,0.10256410256410256,0.125,0.14285714285714285,0.3050847457627119,0.48565254237288136,8.0375,-24.0,23.0,38.0,18.0,9.0,2.0,2.0,,,7.0,25.0,,,,5.0,13.0,9.0,27.0,67.0,2.0,2.0,1.0,1.0,9.0,,5.0,4.0,,26.0,12.0,25.0,7.0,,16.0,24.0,2.0,56.0,5.0,5.0,2.0,10.0,2.0,9.0,1.0,1.0,1.0,,4.0,23.0,,,,0.4444444444444444,0.3333333333333333,1.0,,0.3333333333333333,0.40625,1.0,0.4491525423728814,1.1666666666666667,,0.5075757575757576,1.125,0.25,0.4576271186440678,,,0.5,0.15151515151515152,0.05,0.6666666666666666,0.09375,,0.5,0.5,,0.03389830508474576,1.0,1.0,1.0,0.423728813559322,0.28,0.28,0.2857142857142857,,,,,,0.8333333333333334,,0.5932203389830508,0.28,0.49515,0.5423083333333333,0.13432835820895522,0.05970149253731343,26.62962962962963,0.13690476190476192,2.0,8.0,1.0,1.0,,1.0,2.0,6.0,1.0,1.0,14.0,2.0,,1.0,4.0,15.0,2.0,2.0,8.0,6.0,2.0,14.0,,,1.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,3.0,5.0,2.0,14.0,,1.0,15.0,1.0,,1.0,,0.0625,0.25,,0.5,0.02040816326530612,,0.011494252873563218,,0.045454545454545456,,,,0.2,0.030303030303030304,0.13559322033898305,0.25,0.3333333333333333,,0.1016949152542373,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,,0.3333333333333333,1.0,1.0,0.16666666666666666,,,1.0,1.0,,,5.0,1.0,,0.09230769230769231,0.13513513513513514,,1.0,1.0,1.0,,,0.03571428571428571,1.0,,,,,False
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,2922.0,49,91,95,186,8.0,16.0,112,3.0,5.0,8.0,18.867924528301884,0.12,0.11627906976744186,0.16666666666666666,0.4444444444444444,0.4917722222222223,7.1125,-12.0,16.0,28.0,9.0,3.0,,,,,2.0,2.0,1.0,1.0,1.0,1.0,9.0,2.0,2.0,27.0,2.0,4.0,1.0,1.0,7.0,1.0,1.0,10.0,4.0,14.0,6.0,2.0,2.0,,,,,,2.0,1.0,,1.0,3.0,7.0,1.0,,1.0,,10.0,16.0,1.0,0.2222222222222222,0.25,1.0,1.0,1.0,1.0,1.0,0.5625,0.5,0.6666666666666666,0.7,1.125,0.7105263157894737,0.7,1.25,0.1111111111111111,,,1.0,0.1111111111111111,0.16666666666666666,,0.10526315789473684,,0.375,0.42857142857142855,0.3333333333333333,,,,,0.1111111111111111,1.0,1.0,1.0,0.2,1.0,1.0,,,0.25,1.0,0.4444444444444444,1.0,0.5554625,0.4136125,0.25925925925925924,0.37037037037037035,25.6,0.17582417582417584,5.0,6.0,1.0,2.0,1.0,1.0,1.0,2.0,,,3.0,,3.0,3.0,1.0,,2.0,1.0,,,,,,1.0,2.0,,3.0,,3.0,1.0,2.0,,1.0,,,3.0,,,3.0,,1.0,,1.0,0.0625,,0.125,,0.06060606060606061,0.05555555555555555,0.058823529411764705,,0.125,,0.07142857142857142,,,,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.2,0.1111111111111111,0.5,0.5,,0.4,0.5,,,,,0.25,1.0,,,,,1.0,2.0,,,0.10526315789473684,0.11764705882352941,,,,,,,,,,,,,False
1629667,1610612755,Jalen McDaniels,Jalen McDaniels,1629667,PHI,2762.0,46,80,85,165,1.0,7.0,88,1.0,3.0,4.0,13.131313131313131,0.045454545454545456,0.08823529411764706,,0.08333333333333333,0.5122583333333334,6.371428571428572,-3.0,7.0,17.0,12.0,,,1.0,,,1.0,4.0,,,,1.0,3.0,1.0,5.0,9.0,2.0,2.0,,,4.0,,1.0,,2.0,4.0,3.0,4.0,1.0,,1.0,2.0,,5.0,2.0,,,1.0,,4.0,,,,,,7.0,,0.3333333333333333,0.5,1.0,0.2,,,0.2,0.42857142857142855,1.0,0.375,1.0,,0.375,1.0,,0.4166666666666667,,,,0.16666666666666666,0.16666666666666666,,0.047619047619047616,,,,,0.08333333333333333,,,,0.3333333333333333,0.25,0.25,1.0,,,,,,0.5,,0.75,0.25,0.48109999999999997,0.309875,0.4444444444444444,,25.919999999999998,0.0875,2.0,4.0,1.0,1.0,,1.0,1.0,2.0,,,,,,1.0,,,2.0,,1.0,1.0,,1.0,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,0.04,,0.022222222222222223,0.07692307692307693,,,,,0.2,,0.3333333333333333,0.5,0.5,0.5,0.16666666666666666,0.5,0.5,,0.5,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,False
200782,1610612755,P.J. Tucker,P.J. Tucker,200782,PHI,1575.0,26,43,51,94,,,57,1.0,3.0,4.0,6.25,0.14285714285714285,0.15,,,0.5605000000000001,,-7.0,7.0,18.0,5.0,,1.0,3.0,,,,,,,,,,1.0,3.0,3.0,,,,,,,,,,,3.0,,,,,1.0,,3.0,2.0,,,,,4.0,,,,,,7.0,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,0.5,,,0.5,,,1.0,,,,0.15384615384615385,,0.5,0.2,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,1.0,,,,,,23.5,0.16279069767441862,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,,5.0,5.0,,,,,,3.0,,,,,,,,,,,,,0.1111111111111111,0.043478260869565216,,,,0.14285714285714285,,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,667.0,11,21,22,43,,2.0,26,3.0,3.0,3.0,20.833333333333336,0.5,0.3333333333333333,,,0.7153,0.5,-3.0,7.0,11.0,3.0,,,,,,,1.0,,,,,2.0,,1.0,7.0,,,,,,,,4.0,2.0,2.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,4.0,7.0,,0.5,0.5,,,,,,1.0,,0.6666666666666666,,1.0,0.7,,1.0,0.3333333333333333,,,,,,,0.5,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,0.8178,,0.5714285714285714,27.2,0.3333333333333333,2.0,2.0,,,2.0,2.0,,,,,3.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,4.0,,,,1.0,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,,,1.0,1.0,,,,,,2.0,,,0.4,0.5,,,,,,,,,,,,,False
203473,1610612755,Dewayne Dedmon,Dewayne Dedmon,203473,PHI,300.0,5,11,10,21,,,14,1.0,1.0,1.0,16.666666666666668,0.5,0.5,,,0.51495,,-4.0,4.0,4.0,2.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,,4.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,26.5,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
