EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,SelfOReb,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,LostBallSteals,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,RecoveredBlocks,SecondChanceFg3Pct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedAtRim,BlockedLongMidRange,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct
203486,1610612746,Mason Plumlee,Mason Plumlee,203486,LAC,3231.0,54,13.0,106,106,9.0,37.0,14.0,212,6.0,8.0,,,,,3.0,3.0,,,,,,,,,,9.0,11.0,,,7.0,25.0,130,1.0,1.0,,1.0,3.0,,,,,2.0,2.0,10.0,8.0,,,2.0,,,1.0,1.0,5.0,6.0,4.0,1.0,1.0,,17.0,1.0,7.0,2.0,7.0,11.0,8.0,19.0,2.0,2.0,,,,1.0,,,1.0,,4.0,8.0,5.0,7.0,3.0,,,5.0,,,,,,2.0,9.0,1.0,,0.5555555555555556,0.625,,,,,0.8181818181818182,1.0,,0.8181818181818182,1.0,,0.9615384615384616,1.5,1.0,,0.09090909090909091,0.125,,11.570247933884298,,0.2916666666666667,0.25925925925925924,0.1111111111111111,0.045454545454545456,0.21428571428571427,0.16326530612244897,0.14285714285714285,,0.2,0.5,0.13333333333333333,0.7272727272727273,0.75,0.8571428571428571,0.8333333333333334,0.2727272727272727,1.0,1.0,,,,,,,,,,,,,,,,,,,0.7272727272727273,,0.576190909090909,0.3307,,0.38461538461538464,0.38461538461538464,,0.12,0.08,3.2,,0.08490566037735849,2.0,,,1.0,,,0.5,0.3333333333333333,0.25,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,True,,,,,,,,,
1626181,1610612746,Norman Powell,Norman Powell,1626181,LAC,2217.0,37,6.0,75,75,38.0,38.0,14.0,150,1.0,1.0,1.0,1.0,,,1.0,7.0,2.0,2.0,1.0,,,5.0,,,3.0,4.0,10.0,,6.0,3.0,11.0,88,1.0,2.0,,1.0,3.0,2.0,5.0,,3.0,2.0,6.0,4.0,4.0,,,,4.0,,3.0,3.0,2.0,5.0,,2.0,2.0,1.0,12.0,,2.0,1.0,1.0,2.0,2.0,4.0,2.0,1.0,3.0,,2.0,,1.0,,3.0,,,2.0,4.0,8.0,,,,2.0,,2.0,1.0,1.0,1.0,6.0,38.0,1.0,2.0,0.5,0.5,,,,,0.4,0.5,0.4,0.25,0.5,0.25,0.275,0.5,0.3,0.375,0.3,,0.42857142857142855,25.274725274725274,1.0,0.05,0.1111111111111111,0.09090909090909091,,0.06451612903225806,0.058823529411764705,,,,0.125,0.14285714285714285,0.0625,1.0,1.0,1.0,0.4375,0.14285714285714285,0.25,1.0,0.125,1.0,1.0,,0.0625,0.3125,,,,0.5,1.0,,,,,0.375,,0.4375,,0.40391666666666665,0.39615,0.36919375,0.1111111111111111,0.16666666666666666,,0.2727272727272727,0.5454545454545454,8.92,29.28333333333333,0.5066666666666667,,1.0,1.0,,,,,0.13333333333333333,,,0.14285714285714285,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,,,,,,,,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,550.0,9,-1.0,18,20,9.0,10.0,6.0,38,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,,,,,2.0,4.0,,,,4.0,20,1.0,2.0,,,2.0,1.0,2.0,,,,2.0,2.0,2.0,,,2.0,,,,,,,,,,,,,3.0,,2.0,2.0,3.0,5.0,1.0,,1.0,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,1.0,,1.0,2.0,9.0,1.0,,0.5,1.0,,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,,21.73913043478261,1.0,0.25,0.375,,,0.18181818181818182,0.25,,,,,,0.5,0.5,0.5,,0.5,0.5,0.5,1.0,,,,,,,,,,1.0,0.5,,0.5,1.0,,,,0.5,,0.523675,0.61515,0.53095,,,,0.5,0.5,3.575,,0.5,,,,,2.0,,,0.75,,0.4,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,False,,,,,,,,,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,2780.0,46,-7.0,94,95,47.0,49.0,21.0,189,4.0,4.0,1.0,1.0,2.0,2.0,3.0,5.0,,,4.0,2.0,1.0,3.0,1.0,,,7.0,9.0,4.0,7.0,3.0,29.0,111,1.0,1.0,3.0,,8.0,4.0,5.0,1.0,2.0,1.0,12.0,8.0,6.0,12.0,,,3.0,1.0,1.0,2.0,1.0,3.0,1.0,,,1.0,7.0,4.0,,,2.0,2.0,4.0,6.0,2.0,,3.0,,2.0,1.0,1.0,,4.0,2.0,1.0,5.0,3.0,6.0,,,,3.0,,,,,,12.0,47.0,2.0,,0.5714285714285714,0.5714285714285714,1.0,0.5714285714285714,0.5,0.5714285714285714,0.7777777777777778,1.0,0.8,0.8125,1.0,0.7857142857142857,0.7631578947368421,1.0,0.6666666666666666,0.4375,0.1111111111111111,,0.2,19.82758620689655,0.75,0.07692307692307693,,,0.16,0.05,0.0784313725490196,,0.19047619047619047,0.14285714285714285,0.08333333333333333,,0.25,1.0,1.0,0.75,0.3125,0.6,0.75,0.3333333333333333,,,,,0.25,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,0.25,0.2857142857142857,1.0,0.2857142857142857,,,0.6875,0.3333333333333333,0.52366875,0.493125,0.5114214285714286,0.15789473684210525,0.25,,0.27586206896551724,0.41379310344827586,4.644444444444444,24.485714285714288,0.5,,,,,,,,,,,,3.0,2.0,1.0,2.0,,2.0,,,,,0.6666666666666666,,0.75,0.75,1.0,0.5,1.0,1.0,1.0,,,,,,,1.0,1.0,,0.5,1.0,False,1.0,0.5,,,,,,,
201569,1610612746,Eric Gordon,Eric Gordon,201569,LAC,792.0,13,-1.0,29,28,14.0,11.0,6.0,57,,1.0,,,,,1.0,1.0,,,,,,3.0,1.0,,2.0,1.0,2.0,,3.0,,2.0,28,,,1.0,,,,,,2.0,,,,2.0,,,,3.0,,1.0,2.0,1.0,3.0,,1.0,,2.0,7.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,14.0,1.0,,,,,,,,0.5,,,0.2,,,0.2,,,0.6,0.5,1.0,,14.705882352941176,,0.1111111111111111,,,,0.07692307692307693,,,,,,,0.2,,,,0.2,1.0,1.0,,,,,,,0.6,,,,,,1.0,,,,1.0,,0.8,,0.5149600000000001,,0.509175,,,,,,4.4,29.133333333333336,0.4827586206896552,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
202694,1610612746,Marcus Morris Sr.,Marcus Morris Sr.,202694,LAC,789.0,13,-9.0,28,26,8.0,9.0,6.0,54,,,,,,,1.0,1.0,,2.0,1.0,1.0,,3.0,1.0,,1.0,1.0,3.0,1.0,4.0,,5.0,36,,,1.0,,,,1.0,1.0,2.0,,3.0,,2.0,3.0,,,3.0,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,3.0,8.0,,,,,1.0,0.25,0.5,0.25,0.3333333333333333,,,0.35714285714285715,,0.5,0.35714285714285715,,0.5,0.5714285714285714,,,,21.21212121212121,,0.16666666666666666,,,,0.14285714285714285,,,,0.5,,,,,,,0.14285714285714285,1.0,1.0,,0.2857142857142857,,,,0.14285714285714285,0.42857142857142855,,,,,,1.0,,,0.3333333333333333,0.3333333333333333,,0.5714285714285714,,0.46122857142857143,0.5376,0.4164833333333333,,,,,0.6,16.333333333333332,25.575,0.2857142857142857,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,False,1.0,1.0,,,,,,,
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,1348.0,22,12.0,46,48,26.0,26.0,9.0,94,1.0,2.0,,,,,4.0,9.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,,,7.0,14.0,2.0,2.0,6.0,26.0,48,1.0,1.0,1.0,,5.0,2.0,6.0,1.0,1.0,4.0,11.0,6.0,8.0,3.0,3.0,,1.0,1.0,,1.0,2.0,3.0,1.0,1.0,,1.0,8.0,1.0,,3.0,1.0,5.0,1.0,6.0,1.0,,,,,,,,,,,,3.0,6.0,1.0,,1.0,3.0,,,,,,11.0,26.0,,,0.42857142857142855,0.42857142857142855,0.5,1.0,1.0,1.0,0.5,1.0,0.3333333333333333,0.625,1.25,0.5,0.6944444444444444,1.25,0.6111111111111112,0.125,,,,31.578947368421055,,0.07142857142857142,,0.375,0.125,0.18181818181818182,0.041666666666666664,,0.16666666666666666,,,0.3333333333333333,0.125,0.5,0.5,,0.5625,0.4444444444444444,0.4444444444444444,0.5,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.0625,0.0625,1.0,1.0,,,,0.5,,,0.14285714285714285,,,0.25,1.0,0.48145,0.4502,0.42327142857142863,0.16666666666666666,0.1875,,0.19230769230769232,0.4230769230769231,10.62857142857143,24.75,0.5652173913043478,1.0,,,,,,1.0,,,0.1111111111111111,,1.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,0.4,,,,,,False,1.0,1.0,,,,,,,
201587,1610612746,Nicolas Batum,Nicolas Batum,201587,LAC,1219.0,20,-22.0,43,44,25.0,25.0,13.0,87,,,,,,,1.0,1.0,,,2.0,1.0,,2.0,,,2.0,1.0,1.0,,4.0,,2.0,58,1.0,1.0,1.0,,2.0,1.0,1.0,,3.0,,2.0,2.0,,,,,2.0,,,2.0,,2.0,,,1.0,1.0,4.0,,,1.0,1.0,2.0,,2.0,2.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,2.0,25.0,,,1.0,1.0,,,,,1.0,1.0,1.0,0.2,0.5,0.25,0.2,0.5,0.25,0.8,,,,9.09090909090909,,0.1,,0.25,,0.14285714285714285,,,,,0.25,0.3333333333333333,,,,,0.2,1.0,1.0,1.0,,,,,0.4,0.4,,,,,,,,,0.25,0.5,,0.8,,0.49707999999999997,0.40712499999999996,0.4736375,,,,1.0,1.0,4.6,24.599999999999998,0.5813953488372093,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,False,,,1.0,0.25,0.5,,,,
1630538,1610612746,Bones Hyland,Bones Hyland,1630538,LAC,1891.0,32,2.0,60,63,31.0,35.0,13.0,123,2.0,4.0,,,1.0,2.0,,5.0,,,,,1.0,7.0,,,3.0,2.0,9.0,1.0,7.0,6.0,13.0,74,,1.0,,,,1.0,6.0,,3.0,3.0,5.0,2.0,2.0,3.0,,,7.0,1.0,4.0,1.0,,1.0,,,1.0,,2.0,,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,,,,1.0,,2.0,2.0,4.0,8.0,,,,4.0,,,1.0,,1.0,5.0,31.0,,,0.5,0.5,1.0,0.14285714285714285,,0.14285714285714285,0.2222222222222222,,0.16666666666666666,0.21875,,0.1111111111111111,0.325,,0.22727272727272727,0.4375,0.4444444444444444,0.5,0.4,28.0,1.0,0.058823529411764705,0.06666666666666667,,,0.037037037037037035,0.03225806451612903,,,,0.14285714285714285,,0.25,0.5,1.0,0.5,0.3125,,,,,,,,,0.4375,0.14285714285714285,0.14285714285714285,1.0,,,,0.2222222222222222,0.5,,0.3333333333333333,,0.6875,0.14285714285714285,0.5271812499999999,0.3129,0.5081444444444444,0.2,0.3076923076923077,,,0.38461538461538464,4.48888888888889,26.857142857142858,0.5166666666666667,,,,,,,,0.08333333333333333,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,False,,,,,,,,,
203486,1610612746,Mason Plumlee,Mason Plumlee,203486,LAC,2214.0,37,,74,75,34.0,36.0,15.0,149,4.0,4.0,3.0,3.0,2.0,2.0,1.0,1.0,,,,,,,,,,5.0,5.0,,,6.0,16.0,89,3.0,3.0,,4.0,10.0,3.0,3.0,,,4.0,10.0,4.0,6.0,,,6.0,,,,3.0,,3.0,,,2.0,1.0,6.0,3.0,4.0,2.0,5.0,7.0,8.0,15.0,,,1.0,1.0,1.0,1.0,,,2.0,1.0,5.0,7.0,6.0,7.0,1.0,,,3.0,,1.0,1.0,,2.0,10.0,34.0,1.0,1.0,0.4,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,10.989010989010989,0.5,0.25,0.23529411764705882,0.2,0.15,0.23333333333333334,0.1891891891891892,,0.17647058823529413,,0.4,0.14285714285714285,0.8,1.0,1.0,0.25,0.2,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,0.6666666666666666,1.0,,,,0.8,,0.5044,0.3738,0.37056666666666666,0.42857142857142855,0.42857142857142855,,0.625,0.625,2.38,,0.4594594594594595,,,,,3.0,,,0.2857142857142857,,0.2,,,,,,,,,,,1.0,,0.5,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,False,,,,,,1.0,1.0,1.0,0.16666666666666666
203496,1610612746,Robert Covington,Robert Covington,203496,LAC,336.0,6,1.0,10,10,,,2.0,20,,,,,,,,,,,,,,2.0,1.0,,,,,,2.0,,,7,,,1.0,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,1.0,,,3.0,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,16.666666666666668,,0.3333333333333333,,,,0.2857142857142857,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,0.5121,,,,,,,,,25.75,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,58.0,1,-2.0,1,2,1.0,2.0,,3,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1630527,1610612746,Brandon Boston Jr.,Brandon Boston Jr.,1630527,LAC,58.0,1,-2.0,1,2,1.0,2.0,,3,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1630554,1610612746,Jason Preston,Jason Preston,1630554,LAC,58.0,1,-2.0,1,2,1.0,2.0,,3,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
