EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PenaltyArc3FGM,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Transition Take Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyArc3Accuracy,Fg3aBlocked,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Corner3PctBlocked,HeaveAttempts,Transition Take Fouls,DefensiveGoaltends,on
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,16092.0,268.0,-38.0,513.0,506.0,67.0,94.0,54.0,1019.0,25.0,38.0,6.0,10.0,7.0,9.0,37.0,14.0,28.0,,,,,,,4.0,22.0,,,,48.0,103.0,4.0,22.0,52.0,160.0,594.0,9.0,16.0,,,10.0,28.0,9.0,15.0,,,9.0,27.0,46.0,50.0,9.0,3.0,10.0,21.0,4.0,10.0,7.0,9.0,16.0,5.0,4.0,5.0,1.0,41.0,6.0,8.0,29.0,22.0,1.0,52.0,14.0,66.0,3.0,3.0,2.0,1.0,17.0,1.0,5.0,9.0,12.0,1.0,26.0,3.0,15.0,22.0,44.0,3.0,,57.0,27.0,3.0,18.0,9.0,9.0,18.0,14.0,27.0,67.0,,3.0,0.4791666666666667,0.5348837209302325,0.75,0.18181818181818182,,,0.19047619047619047,0.46601941747572817,0.5625,0.6,0.432,0.5625,0.6,0.5263157894736842,0.6666666666666666,0.7105263157894737,0.176,0.0970873786407767,0.10526315789473684,30.79584775086505,0.6538461538461539,0.14285714285714285,0.18487394957983194,0.058823529411764705,0.23577235772357724,0.04878048780487805,0.21074380165289255,0.05405405405405406,0.061224489795918366,0.03225806451612903,0.12,0.04878048780487805,0.04878048780487805,0.14634146341463414,0.21818181818181817,0.20618556701030927,0.34615384615384615,0.05,0.7777777777777778,0.304,0.6578947368421053,0.7352941176470589,0.48,0.296,0.224,0.5,0.5384615384615384,0.42857142857142855,,,,,0.176,0.18181818181818182,0.18181818181818182,0.75,0.625,0.6,0.16666666666666666,,,,,,,0.6,0.7777777777777778,,,,0.48,0.19047619047619047,0.5080266129032258,0.53727,0.5810133333333333,0.18120805369127516,0.2125984251968504,0.175,0.16875,8.335922330097086,28.904545454545453,0.13060428849902533,9.0,,,2.0,1.0,,3.0,,0.10810810810810811,0.07142857142857142,0.17391304347826086,0.24324324324324326,0.2727272727272727,0.5555555555555556,,,1.0,3.0,1.0,,,,,,,,,1.0,1.0,1.0,True
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,278.0,5.0,-4.0,9.0,9.0,,8.0,1.0,18.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,2.0,2.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,1.0,,1.0,,,1.0,,1.0,3.0,1.0,,,2.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,0.5,,,,,,30.0,,,0.25,,0.5,,0.3333333333333333,,,,,,,,0.5,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3429,,,0.5,0.5,,,13.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626149,1610612755,Montrezl Harrell,Montrezl Harrell,1626149,PHI,409.0,7.0,-3.0,13.0,13.0,,4.0,,26.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,3.0,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.076923076923077,,,,,0.2,,0.2,,,,,,,,,,0.5,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.36566666666666664,,,,,,,7.833333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1627777,1610612755,Georges Niang,Georges Niang,1627777,PHI,3381.0,56.0,14.0,106.0,108.0,42.0,21.0,10.0,214.0,,,,,,,3.0,,,3.0,4.0,,,1.0,1.0,3.0,4.0,1.0,1.0,3.0,2.0,3.0,6.0,8.0,,22.0,110.0,1.0,1.0,1.0,1.0,,5.0,,,3.0,4.0,,9.0,2.0,2.0,18.0,,,4.0,3.0,,1.0,,1.0,,,,1.0,2.0,,,1.0,2.0,,3.0,,3.0,,,,,2.0,,1.0,,1.0,,2.0,,1.0,6.0,,,,,,,,,,,,9.0,42.0,1.0,,0.5,0.5,1.0,0.75,1.0,0.75,0.75,0.6666666666666666,1.0,,1.0,1.25,1.125,1.0,1.25,1.125,0.7272727272727273,,,11.111111111111112,1.0,,0.07692307692307693,,0.037037037037037035,,0.05660377358490566,,,,,,,,0.05555555555555555,0.05,,,,,,,,0.2727272727272727,,,,,0.36363636363636365,0.75,0.75,1.0,0.36363636363636365,0.75,0.75,1.0,,,,,,,0.5,1.0,1.0,,,0.25,1.0,0.75,0.7272727272727273,0.75,0.5198181818181818,0.56445,0.5597625,,,0.22727272727272727,0.4090909090909091,9.033333333333333,24.9625,0.39622641509433965,2.0,2.0,,,,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,,,,,,,,,,,,,,,False
1629001,1610612755,De'Anthony Melton,De'Anthony Melton,1629001,PHI,5336.0,89.0,21.0,168.0,179.0,64.0,49.0,17.0,347.0,4.0,5.0,,,2.0,3.0,4.0,,,1.0,5.0,,,1.0,2.0,5.0,12.0,2.0,2.0,4.0,5.0,9.0,6.0,17.0,,28.0,184.0,,,2.0,2.0,,6.0,2.0,3.0,3.0,6.0,,13.0,6.0,4.0,15.0,3.0,,12.0,5.0,1.0,5.0,6.0,11.0,2.0,4.0,2.0,2.0,28.0,1.0,3.0,4.0,5.0,,9.0,4.0,13.0,,6.0,2.0,4.0,2.0,2.0,2.0,2.0,,,4.0,1.0,4.0,6.0,1.0,,,,,,3.0,1.0,2.0,3.0,3.0,13.0,63.0,,,0.6,0.6,0.8333333333333334,0.35294117647058826,1.0,0.5,0.35294117647058826,0.5555555555555556,,0.6666666666666666,0.5384615384615384,1.5,0.7222222222222222,0.5384615384615384,1.5,0.7222222222222222,0.6538461538461539,0.1111111111111111,,16.0427807486631,0.5,,0.1111111111111111,0.07894736842105263,0.09302325581395349,0.02564102564102564,0.10227272727272728,0.05194805194805195,0.1111111111111111,0.045454545454545456,0.14285714285714285,0.037037037037037035,,,0.11538461538461539,0.0625,0.18181818181818182,,1.0,0.19230769230769232,0.8,0.8,0.75,0.15384615384615385,,,,,0.19230769230769232,0.2,0.2,1.0,0.46153846153846156,0.4166666666666667,0.4166666666666667,0.8,,,,,,,1.0,1.0,0.5,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.5,0.4444444444444444,0.8461538461538461,0.4166666666666667,0.5752173076923077,0.5679749999999999,0.6193055555555556,,,0.21428571428571427,0.4642857142857143,3.7777777777777777,25.241176470588236,0.38095238095238093,1.0,2.0,,,,,,,0.25,,0.2857142857142857,0.25,0.3333333333333333,,0.5,,1.0,,,,,,,,,,,,,,False
1629667,1610612755,Jalen McDaniels,Jalen McDaniels,1629667,PHI,2167.0,36.0,6.0,63.0,70.0,19.0,18.0,5.0,133.0,1.0,2.0,,,,1.0,1.0,,1.0,1.0,2.0,,,,1.0,,1.0,,,,2.0,4.0,1.0,3.0,,7.0,70.0,,,,,,,,1.0,,1.0,,,4.0,,3.0,,,1.0,,,1.0,1.0,2.0,1.0,,1.0,,5.0,,,1.0,3.0,,4.0,,4.0,,1.0,,1.0,,1.0,,1.0,,,1.0,,1.0,3.0,,,,,,,,,,,,,19.0,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.5,,,0.5,,,0.5,,,0.42857142857142855,,,11.594202898550726,,,0.21428571428571427,,0.05263157894736842,,0.12121212121212122,,,,,,,0.2,0.2857142857142857,0.07142857142857142,,,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,,,,,,,,,,,0.5,,0.5,,,0.7142857142857143,,0.5732714285714285,,0.7253,,,,,5.75,24.7,0.30158730158730157,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,False
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,5297.0,88.0,20.0,168.0,174.0,64.0,46.0,17.0,342.0,7.0,12.0,,1.0,3.0,6.0,18.0,1.0,3.0,1.0,1.0,,,1.0,1.0,7.0,19.0,1.0,1.0,8.0,18.0,33.0,8.0,20.0,8.0,68.0,186.0,2.0,5.0,1.0,1.0,,7.0,4.0,10.0,3.0,9.0,2.0,19.0,8.0,28.0,9.0,15.0,,19.0,7.0,3.0,5.0,3.0,8.0,2.0,1.0,2.0,2.0,19.0,1.0,1.0,8.0,3.0,,11.0,2.0,13.0,1.0,4.0,3.0,1.0,,1.0,,2.0,,,2.0,,5.0,6.0,5.0,,,9.0,5.0,,3.0,,3.0,3.0,2.0,19.0,63.0,,,0.2222222222222222,0.2222222222222222,0.375,0.4,1.0,0.3333333333333333,0.4,0.5454545454545454,0.4,0.4,0.5660377358490566,0.5833333333333334,0.4473684210526316,0.5964912280701754,0.5833333333333334,0.475,0.37735849056603776,0.09090909090909091,0.08333333333333333,31.55080213903743,,,0.06666666666666667,0.02631578947368421,0.1951219512195122,0.02564102564102564,0.12790697674418605,0.025974025974025976,,0.045454545454545456,,0.037037037037037035,,0.18181818181818182,0.038461538461538464,0.1724137931034483,0.25,0.043478260869565216,0.6666666666666666,0.22641509433962265,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.33962264150943394,0.05660377358490566,0.3333333333333333,0.3333333333333333,,0.018867924528301886,1.0,1.0,1.0,0.3584905660377358,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.16666666666666666,,,,,,0.16666666666666666,1.0,,0.3157894736842105,0.5,0.05263157894736842,1.0,0.42105263157894735,0.6037735849056604,0.3684210526315789,0.5084150943396226,0.4757875,0.5242421052631578,0.08771929824561403,0.13513513513513514,0.10294117647058823,0.27941176470588236,7.1484848484848476,26.425,0.38095238095238093,10.0,2.0,1.0,,,,1.0,,0.1111111111111111,,,0.5555555555555556,0.625,0.2,0.25,,1.0,,,,,,,,,,,,,,False
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,676.0,11.0,-1.0,23.0,22.0,6.0,11.0,2.0,45.0,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,2.0,2.0,23.0,,,,,,,,,,1.0,2.0,2.0,,,,,,1.0,,1.0,1.0,,1.0,,,,1.0,2.0,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,1.0,,,,2.0,,,2.0,,1.0,,,,,,2.0,6.0,,1.0,,,,,,,,,,,,,,0.3333333333333333,,0.5,0.5,1.0,,16.666666666666668,1.0,,,,0.14285714285714285,,0.125,,,,,,,,,0.2,,,,,,,,0.5,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,0.5,,0.44865,,0.4899,,,,1.0,12.0,25.8,0.2608695652173913,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False
1627863,1610612755,Danuel House Jr.,Danuel House Jr.,1627863,PHI,1439.0,24.0,-10.0,48.0,52.0,14.0,26.0,3.0,100.0,1.0,2.0,,,,,3.0,,,1.0,5.0,,,,1.0,,1.0,,,,4.0,5.0,1.0,6.0,1.0,12.0,57.0,,,,,,,1.0,1.0,,1.0,,2.0,2.0,6.0,3.0,,,1.0,,1.0,,,,,,,,,,,3.0,2.0,1.0,6.0,,6.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,2.0,14.0,,,0.25,0.25,1.0,0.16666666666666666,,,0.16666666666666666,0.8,,1.0,0.5,,0.5,0.5454545454545454,,0.5,0.5454545454545454,0.2,0.5,21.56862745098039,,0.5,0.2857142857142857,,0.23076923076923078,,0.25,,,,,,,,0.4,0.2,0.3333333333333333,,,0.18181818181818182,0.5,1.0,,0.2727272727272727,,,,,0.45454545454545453,0.2,0.2,1.0,0.09090909090909091,,,,,,,,,,,,,,,0.5,,,0.7272727272727273,,0.4944636363636363,,0.44975,0.09090909090909091,0.2,,0.16666666666666666,5.540000000000001,24.083333333333332,0.2916666666666667,3.0,,,,,,1.0,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,False
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,979.0,16.0,,32.0,31.0,6.0,12.0,3.0,63.0,,,,,,,3.0,,,,,,,,,,1.0,,,,3.0,3.0,,1.0,,6.0,32.0,1.0,1.0,,,,2.0,,,,,,,,6.0,,,,1.0,,,2.0,,2.0,,,,1.0,4.0,,,1.0,,,1.0,,1.0,,2.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,6.0,,,,,,,,,,1.0,1.0,,0.75,1.0,,0.75,1.0,,0.25,,,11.428571428571429,,,,,0.1,,0.07692307692307693,,,,,,,,,0.125,,,,,,,,0.75,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,0.25,,0.43557500000000005,0.4463,,,,0.3333333333333333,,8.133333333333333,26.7,0.1875,3.0,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,False
1630531,1610612755,Jaden Springer,Jaden Springer,1630531,PHI,1014.0,17.0,3.0,33.0,33.0,6.0,12.0,3.0,66.0,1.0,1.0,,,1.0,1.0,1.0,2.0,2.0,,,,,,,,,,,,4.0,4.0,,,1.0,9.0,30.0,,,,,1.0,1.0,2.0,2.0,,,1.0,5.0,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,,1.0,2.0,1.0,1.0,,2.0,,1.0,,,,,,5.0,6.0,,1.0,0.25,0.25,,,,,,1.0,,1.0,1.0,,1.0,0.9,0.5,0.8333333333333334,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,0.25,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,0.25,,0.513675,,0.62125,,,0.1111111111111111,0.5555555555555556,11.15,,0.18181818181818182,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,False
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,4095.0,68.0,32.0,130.0,134.0,63.0,39.0,13.0,264.0,6.0,7.0,1.0,1.0,3.0,4.0,7.0,3.0,8.0,,1.0,,,,,1.0,5.0,,2.0,2.0,13.0,22.0,1.0,6.0,24.0,53.0,134.0,1.0,2.0,,2.0,3.0,5.0,9.0,13.0,,2.0,13.0,31.0,12.0,14.0,3.0,,2.0,5.0,1.0,1.0,2.0,6.0,8.0,4.0,2.0,1.0,1.0,22.0,,2.0,7.0,11.0,2.0,20.0,2.0,22.0,,3.0,2.0,1.0,3.0,2.0,,6.0,3.0,1.0,9.0,4.0,2.0,5.0,16.0,1.0,,27.0,11.0,3.0,7.0,3.0,4.0,7.0,5.0,31.0,62.0,,3.0,0.46153846153846156,0.5,1.0,0.16666666666666666,,,0.16666666666666666,0.5909090909090909,0.5,0.6923076923076923,0.5178571428571429,0.25,0.6,0.65,0.4166666666666667,0.7045454545454546,0.21428571428571427,0.045454545454545456,,33.793103448275865,0.3333333333333333,0.4,0.2682926829268293,0.07142857142857142,0.23333333333333334,,0.2535211267605634,0.03389830508474576,0.125,0.07142857142857142,,,,0.2727272727272727,0.30434782608695654,0.3,0.1,,0.7142857142857143,0.25,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.25,0.2857142857142857,0.375,0.375,0.6666666666666666,0.03571428571428571,,,,0.17857142857142858,0.2,0.2,1.0,0.25,1.0,,,,,0.5,,,0.26666666666666666,0.75,,,0.13333333333333333,0.4642857142857143,0.2,0.48689999999999994,0.49785,0.4658,0.2972972972972973,0.3548387096774194,0.09433962264150944,0.5849056603773585,9.399999999999999,24.683333333333334,0.4846153846153846,4.0,,,,,,2.0,,0.14285714285714285,,0.14285714285714285,0.5714285714285714,0.6666666666666666,0.5,,,,,1.0,2.0,,1.0,,,,,,,,1.0,False
1630194,1610612755,Paul Reed,Paul Reed,1630194,PHI,1327.0,22.0,6.0,39.0,46.0,2.0,13.0,4.0,85.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,2.0,2.0,,,2.0,6.0,41.0,1.0,1.0,,,,2.0,,,,,,,2.0,2.0,,,2.0,,,,,,,,,,,,1.0,2.0,5.0,2.0,,7.0,3.0,10.0,,,,,,,,1.0,,,1.0,,1.0,3.0,1.0,,,2.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,,,0.5,1.0,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,9.090909090909092,,,0.3333333333333333,0.2222222222222222,0.29411764705882354,0.125,0.30434782608695654,0.17647058823529413,,0.16666666666666666,0.5,,0.3333333333333333,,0.3333333333333333,0.3125,,,1.0,0.5,1.0,1.0,,,0.5,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.5,,0.5194,0.6031,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,7.95,,0.05128205128205128,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,False
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,3491.0,58.0,21.0,111.0,117.0,39.0,27.0,13.0,228.0,1.0,2.0,,,1.0,1.0,8.0,1.0,1.0,1.0,2.0,1.0,1.0,,,3.0,9.0,2.0,2.0,4.0,5.0,11.0,4.0,11.0,,22.0,120.0,,,3.0,3.0,,9.0,1.0,2.0,1.0,4.0,,5.0,2.0,8.0,12.0,,,9.0,3.0,1.0,2.0,4.0,6.0,2.0,2.0,1.0,,16.0,,,7.0,6.0,1.0,14.0,,14.0,,1.0,,1.0,,,,,,,,,3.0,4.0,,,,,,,1.0,,1.0,1.0,,5.0,38.0,,,0.2,0.2,1.0,0.36363636363636365,1.0,0.25,0.36363636363636365,0.45454545454545453,,0.5,0.5,1.5,0.4166666666666667,0.5,1.5,0.4166666666666667,0.5,0.09090909090909091,,17.46031746031746,,0.25,0.1875,,0.2413793103448276,,0.21311475409836064,,,,,,,0.25,0.1111111111111111,0.22727272727272727,0.2857142857142857,,,0.09090909090909091,0.5,0.5,,0.36363636363636365,0.045454545454545456,1.0,1.0,1.0,0.09090909090909091,0.5,0.5,1.0,0.4090909090909091,0.3333333333333333,0.375,1.0,,,,0.3333333333333333,1.0,1.0,0.6666666666666666,1.0,1.0,0.16666666666666666,1.0,,,0.6666666666666666,0.5909090909090909,0.3333333333333333,0.4758159090909091,0.52615,0.45095833333333335,,,0.4090909090909091,0.22727272727272727,8.545454545454545,25.44545454545454,0.35135135135135137,3.0,1.0,,,,,,,0.125,,0.3333333333333333,0.375,0.42857142857142855,,0.25,1.0,1.0,,,,,,0.09090909090909091,0.1111111111111111,,,,,,,False
200782,1610612755,P.J. Tucker,P.J. Tucker,200782,PHI,1824.0,30.0,10.0,60.0,66.0,21.0,28.0,8.0,126.0,,,,,,,,,,1.0,4.0,1.0,1.0,1.0,3.0,,,,,,,,1.0,4.0,1.0,4.0,64.0,,,1.0,1.0,,3.0,,,1.0,3.0,1.0,4.0,,,3.0,,,,,,1.0,2.0,3.0,2.0,,1.0,,8.0,3.0,1.0,2.0,4.0,2.0,8.0,4.0,12.0,,1.0,1.0,,,,,,,,,,1.0,3.0,2.0,,,2.0,,1.0,1.0,,1.0,1.0,,3.0,20.0,1.0,,,,1.0,0.25,1.0,0.3333333333333333,0.25,,,,0.375,1.5,0.5,0.4,1.5,0.5,1.0,,,7.246376811594203,,0.5,0.2222222222222222,0.07692307692307693,0.14285714285714285,0.16666666666666666,0.1875,0.12903225806451613,,0.14285714285714285,,0.15384615384615385,0.2,0.3333333333333333,0.14285714285714285,0.2222222222222222,,,,,,,,,,,,,1.0,0.25,0.25,1.0,,,,,,,,1.0,1.0,1.0,,,,,,1.0,0.3333333333333333,,1.0,,0.5920125,0.4983,0.58045,,,0.75,1.0,,23.025,0.35,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,False
203473,1610612755,Dewayne Dedmon,Dewayne Dedmon,203473,PHI,300.0,5.0,-4.0,11.0,10.0,4.0,4.0,2.0,21.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,14.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,1.0,,,16.666666666666668,1.0,,,,0.5,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.51495,,,,,,,,26.5,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
