EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Transition Take Fouls,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTDefRebounds,3pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,DefFTReboundPct,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Clear Path Fouls,3SecondViolations,FTOffRebounds,OffFTReboundPct,on,Corner3PctBlocked,BlockedCorner3
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,15195.0,253.0,23.0,479,488.0,145,129.0,46.0,967,9.0,16.0,,1.0,2.0,4.0,17.0,36.0,18.0,30.0,2.0,7.0,,1.0,21.0,42.0,2.0,5.0,11.0,44.0,82.0,23.0,49.0,24.0,181.0,542.0,3.0,5.0,2.0,1.0,13.0,16.0,29.0,5.0,12.0,12.0,59.0,22.0,66.0,45.0,24.0,,42.0,21.0,5.0,1.0,27.0,13.0,40.0,8.0,5.0,15.0,10.0,2.0,93.0,,1.0,20.0,16.0,36.0,1.0,37.0,1.0,12.0,10.0,2.0,13.0,3.0,8.0,8.0,,5.0,2.0,,21.0,,12.0,7.0,10.0,,,2.0,22.0,,,24.0,2.0,1.0,4.0,,8.0,1.0,,,,1.0,1.0,1.0,,57.0,141,,4.0,0.25,0.25,0.6521739130434783,0.46938775510204084,0.4166666666666667,0.46938775510204084,0.5365853658536586,0.6,0.5517241379310345,0.5992366412213741,0.8571428571428571,0.573170731707317,0.6382978723404256,0.8125,0.6276595744680851,0.37404580152671757,0.02040816326530612,0.06097560975609756,0.125,0.05555555555555555,0.03333333333333333,,29.75970425138632,0.6190476190476191,0.11510791366906475,0.0072992700729927005,0.19047619047619047,,0.14754098360655737,0.0047169811320754715,0.022222222222222223,,,,,0.04878048780487805,0.1506849315068493,0.12,0.18421052631578946,0.20689655172413793,0.019230769230769232,1.0,0.12213740458015267,0.5625,0.6428571428571429,0.4444444444444444,0.2748091603053435,0.4722222222222222,0.5,0.29411764705882354,0.22900763358778625,0.6,0.6206896551724138,0.1111111111111111,0.05343511450381679,0.2857142857142857,0.3333333333333333,1.0,0.32061068702290074,0.5,0.5,0.6190476190476191,0.14285714285714285,,,0.2857142857142857,0.0975609756097561,0.5,0.024390243902439025,,0.2682926829268293,0.45454545454545453,0.4961832061068702,0.5,0.4728087786259543,0.46026666666666666,0.4247792682926829,0.03007518796992481,0.047619047619047616,,0.0718232044198895,0.3259668508287293,10.95121951219512,25.975510204081637,0.302713987473904,,2.0,2.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,False,0.14285714285714285,
1628418,1610612743,Thomas Bryant,Thomas Bryant,1628418,DEN,29.0,,,1,1.0,1,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,603.0,10.0,-9.0,21,21.0,13,16.0,1.0,42,,,,,,,,1.0,,,,1.0,,,,3.0,,,1.0,,1.0,,4.0,,,18.0,,,,,,,,,1.0,,,,,,,,3.0,,,,1.0,,1.0,,,,1.0,,2.0,,,2.0,1.0,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,0.8,,,,,,,22.727272727272727,,0.2,,0.2222222222222222,,0.21428571428571427,,,,,,,,0.3333333333333333,,0.125,1.0,,,,,,,0.2,,,,,,,,0.2,,,,0.6,,,,,,,,,,,,1.0,,0.8,,0.49032,,0.504,,,,,,5.5,26.3,0.6190476190476191,,,,,,,,,,,,,,,,,,,,,,,False,,
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,732.0,12.0,-6.0,25,25.0,13,16.0,1.0,50,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,3.0,,,,1.0,1.0,1.0,3.0,,5.0,20.0,1.0,1.0,,,2.0,1.0,1.0,,,,2.0,2.0,,3.0,,,3.0,1.0,,,,,,,,,,,,,,1.0,,2.0,,2.0,,1.0,,1.0,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,13,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,1.0,1.0,0.625,1.0,1.0,0.625,1.0,1.0,0.75,,,,,,,19.23076923076923,1.0,,,0.09090909090909091,,0.0625,,,,,,,,,,0.1,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,0.3333333333333333,0.5937375,,0.8553,,,,0.4,0.4,0.9,25.96666666666667,0.52,,,,,,,,,1.0,,,,1.0,,,,,,,,,,False,,
1631212,1610612743,Peyton Watson,Peyton Watson,1631212,DEN,819.0,14.0,-6.0,28,27.0,13,16.0,1.0,55,,,,,,,1.0,2.0,,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,3.0,1.0,2.0,,5.0,23.0,,,,,,1.0,3.0,,1.0,,2.0,2.0,,3.0,,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,1.0,,2.0,1.0,3.0,1.0,4.0,1.0,,,,,,,1.0,,,1.0,,1.0,,1.0,2.0,2.0,,,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,2.0,13,,,1.0,1.0,1.0,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.5,,0.25,0.5,,0.25,0.4,,,,,,,20.689655172413794,,0.2,,0.18181818181818182,0.14285714285714285,0.1875,0.08333333333333333,,,,0.16666666666666666,,0.5,,,0.2,,0.3333333333333333,1.0,,,,,0.4,0.5,0.5,1.0,0.2,,,,0.2,1.0,1.0,1.0,0.2,,,,,,,,,,,,0.25,,0.4,,0.46703,,0.441175,,,,,0.4,12.700000000000001,24.25,0.4642857142857143,,,,,,,,,,,,,,,,,,,,,,,False,,1.0
1628971,1610612743,Bruce Brown,Bruce Brown,1628971,DEN,17293.0,288.0,24.0,551,564.0,170,134.0,51.0,1115,26.0,34.0,3.0,3.0,5.0,7.0,12.0,31.0,2.0,5.0,1.0,8.0,,4.0,9.0,22.0,2.0,2.0,4.0,40.0,70.0,10.0,30.0,26.0,136.0,617.0,7.0,8.0,3.0,2.0,16.0,10.0,17.0,2.0,8.0,10.0,36.0,26.0,54.0,27.0,3.0,10.0,20.0,9.0,11.0,,6.0,7.0,13.0,5.0,2.0,3.0,2.0,1.0,33.0,4.0,4.0,14.0,26.0,40.0,8.0,48.0,1.0,10.0,6.0,4.0,7.0,,3.0,1.0,1.0,4.0,,,8.0,,3.0,9.0,23.0,,3.0,,18.0,,1.0,29.0,1.0,,11.0,,4.0,6.0,2.0,1.0,2.0,3.0,8.0,5.0,,34.0,166,2.0,3.0,0.325,0.37142857142857144,0.9,0.3333333333333333,0.25,0.35714285714285715,0.5714285714285714,0.875,0.5882352941176471,0.55,0.6363636363636364,0.52,0.5964912280701754,0.6666666666666666,0.6,0.3,,0.15714285714285714,0.11764705882352941,0.22580645161290322,,,19.86970684039088,0.875,0.1625,0.02666666666666667,0.11864406779661017,0.05063291139240506,0.14388489208633093,0.034934497816593885,0.02127659574468085,0.02531645569620253,0.041666666666666664,0.05172413793103448,0.047619047619047616,0.11627906976744186,0.11494252873563218,0.36666666666666664,0.13580246913580246,0.08108108108108109,0.02702702702702703,0.625,0.34,0.7647058823529411,0.8666666666666667,0.3076923076923077,0.31,0.3870967741935484,0.5,0.3333333333333333,0.05,0.4,0.4,0.5,0.08,0.125,0.125,1.0,0.22,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.2727272727272727,1.0,,0.18181818181818182,0.28,0.7142857142857143,0.16,,0.16,0.5,0.64,0.45,0.5114127551020408,0.48875,0.5070543478260869,0.1,0.1375,,0.11764705882352941,0.2647058823529412,5.182857142857143,27.786666666666665,0.308529945553539,1.0,,,,,0.09090909090909091,,,,,1.0,,,,,,,2.0,,,,,False,,1.0
1631128,1610612743,Christian Braun,Christian Braun,1631128,DEN,12552.0,209.0,5.0,391,409.0,109,72.0,36.0,800,13.0,22.0,2.0,5.0,5.0,6.0,5.0,9.0,,,1.0,6.0,,1.0,1.0,3.0,,,1.0,18.0,31.0,2.0,9.0,8.0,50.0,448.0,3.0,6.0,,,6.0,5.0,7.0,,2.0,3.0,13.0,20.0,16.0,6.0,,2.0,2.0,1.0,4.0,,4.0,4.0,8.0,2.0,2.0,1.0,2.0,1.0,20.0,5.0,6.0,11.0,9.0,23.0,11.0,34.0,1.0,11.0,7.0,4.0,3.0,2.0,,4.0,,3.0,1.0,,7.0,2.0,1.0,12.0,25.0,1.0,2.0,,11.0,1.0,,15.0,1.0,,7.0,,,4.0,,,,4.0,4.0,2.0,,13.0,109,,,0.5555555555555556,0.5882352941176471,1.0,0.2222222222222222,,0.25,0.5806451612903226,0.5,0.7142857142857143,0.525,0.5,0.5555555555555556,0.5434782608695652,0.42857142857142855,0.5909090909090909,0.225,,0.12903225806451613,0.13636363636363635,0.1111111111111111,,,12.100456621004566,0.42857142857142855,0.06976744186046512,0.057692307692307696,0.13924050632911392,0.09090909090909091,0.09615384615384616,0.06918238993710692,0.05405405405405406,0.05660377358490566,0.07142857142857142,0.07692307692307693,0.125,0.034482758620689655,0.07692307692307693,0.09090909090909091,0.16981132075471697,0.07692307692307693,0.06666666666666667,0.5,0.55,0.5909090909090909,0.6842105263157895,0.6153846153846154,0.225,0.5555555555555556,0.625,0.4,,,,,0.15,0.16666666666666666,0.16666666666666666,1.0,0.075,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,0.4,0.5,,0.6666666666666666,0.8333333333333334,0.1111111111111111,,0.1111111111111111,,0.775,0.5,0.5555948717948719,0.5774250000000001,0.6353625,0.15217391304347827,0.1891891891891892,,0.12,0.26,3.412903225806452,28.133333333333333,0.27877237851662406,,,,,,,,,3.0,,,,0.375,1.0,,,,1.0,,,,,False,,
201145,1610612743,Jeff Green,Jeff Green,201145,DEN,11676.0,195.0,-28.0,367,379.0,99,85.0,33.0,746,10.0,13.0,1.0,1.0,3.0,4.0,1.0,6.0,,1.0,3.0,7.0,1.0,2.0,1.0,9.0,1.0,1.0,5.0,11.0,20.0,4.0,16.0,12.0,46.0,440.0,1.0,3.0,1.0,,2.0,3.0,5.0,2.0,7.0,6.0,18.0,16.0,6.0,12.0,,2.0,9.0,1.0,,,5.0,3.0,8.0,2.0,1.0,3.0,2.0,,19.0,1.0,4.0,7.0,8.0,16.0,5.0,21.0,2.0,3.0,2.0,1.0,1.0,1.0,,4.0,,1.0,,1.0,5.0,,1.0,12.0,26.0,,4.0,2.0,16.0,1.0,,14.0,,,4.0,,3.0,4.0,1.0,,4.0,,5.0,2.0,,18.0,98,2.0,3.0,0.7272727272727273,0.8,1.0,0.25,0.2857142857142857,0.25,0.55,0.3333333333333333,0.6,0.4722222222222222,0.25,0.5,0.5348837209302325,0.25,0.6,0.4444444444444444,,,,,,,11.76470588235294,0.2,0.07547169811320754,0.04081632653061224,0.09722222222222222,0.017543859649122806,0.08426966292134831,0.03225806451612903,0.029411764705882353,0.0625,,0.024390243902439025,,0.04,0.09375,0.058823529411764705,0.08163265306122448,0.13043478260869565,0.10526315789473684,0.4,0.3611111111111111,0.7692307692307693,0.7692307692307693,0.7,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.027777777777777776,,,,0.19444444444444445,0.42857142857142855,0.42857142857142855,1.0,0.25,0.1111111111111111,0.1111111111111111,1.0,0.25,1.0,,0.25,0.3333333333333333,0.75,0.16666666666666666,0.5,0.4166666666666667,0.2,0.8055555555555556,0.1111111111111111,0.5463638888888889,0.4996333333333333,0.526475,0.1,0.16666666666666666,,0.043478260869565216,0.391304347826087,3.825,25.25625,0.26975476839237056,,,,,,,,,1.0,,,,0.1111111111111111,2.0,,,,,,,,,False,,1.0
201599,1610612743,DeAndre Jordan,DeAndre Jordan,201599,DEN,542.0,9.0,4.0,17,17.0,8,2.0,2.0,34,2.0,3.0,,,1.0,2.0,,,,,,,,,,,,,,2.0,3.0,,,1.0,5.0,13.0,,,,,,1.0,2.0,,,1.0,3.0,4.0,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,1.0,,1.0,,,,,,,,2.0,,,,,2.0,,,,2.0,,,2.0,1.0,,,2.0,,,1.0,,,,,,,,,,,3.0,8,,,1.0,1.0,,,,,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.625,,0.5,,,,,,,,31.57894736842105,,0.16666666666666666,,,,0.09090909090909091,,,,,,,,0.25,,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,1.0,,0.54,,0.5484,0.25,0.25,,,0.6,2.066666666666667,,0.47058823529411764,,,,,,,,,,,,,,,,,,,,,,,False,,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,11472.0,191.0,38.0,360,379.0,94,98.0,30.0,739,16.0,26.0,5.0,12.0,2.0,3.0,3.0,10.0,,3.0,3.0,5.0,,,4.0,8.0,,1.0,2.0,19.0,39.0,7.0,13.0,6.0,65.0,393.0,5.0,12.0,,,10.0,2.0,4.0,1.0,2.0,,7.0,18.0,20.0,21.0,,10.0,7.0,4.0,4.0,,7.0,8.0,15.0,8.0,,5.0,1.0,1.0,38.0,1.0,16.0,9.0,10.0,20.0,17.0,37.0,3.0,5.0,3.0,2.0,,,,5.0,1.0,,,1.0,5.0,,1.0,9.0,17.0,1.0,1.0,2.0,8.0,,1.0,9.0,1.0,,5.0,,,3.0,,,,1.0,3.0,3.0,,7.0,90,,,0.47368421052631576,0.6428571428571429,1.0,0.5384615384615384,0.5,0.5833333333333334,0.48717948717948717,0.4166666666666667,0.5,0.5673076923076923,0.4166666666666667,0.5833333333333334,0.5803571428571429,0.4166666666666667,0.5833333333333334,0.25,,0.10256410256410256,0.07692307692307693,0.2,,,15.21197007481297,,0.08333333333333333,0.14953271028037382,0.1125,0.0196078431372549,0.095,0.10759493670886076,0.23333333333333334,0.12903225806451613,0.06666666666666667,,0.07692307692307693,0.09090909090909091,0.09523809523809523,0.041666666666666664,0.14035087719298245,0.043478260869565216,0.14285714285714285,1.0,0.5,0.6153846153846154,0.6666666666666666,0.5625,0.19230769230769232,0.3,0.375,,0.057692307692307696,,,,0.09615384615384616,0.6,0.6,1.0,0.15384615384615385,0.5,0.5,1.0,1.0,0.4166666666666667,,,0.5,0.6666666666666666,,,0.3333333333333333,0.5,0.75,0.5714285714285714,0.544192156862745,0.5926416666666666,0.49885,0.08928571428571429,0.11627906976744186,,0.15384615384615385,0.1076923076923077,4.505128205128206,26.876923076923074,0.2611111111111111,,,,,,,,,1.0,,2.0,,0.125,,,,,1.0,,,,,False,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,11894.0,198.0,31.0,383,383.0,141,96.0,42.0,766,16.0,26.0,5.0,11.0,7.0,10.0,23.0,52.0,3.0,9.0,,,,,5.0,13.0,3.0,1.0,4.0,42.0,87.0,5.0,13.0,30.0,129.0,421.0,7.0,15.0,3.0,3.0,23.0,18.0,33.0,1.0,4.0,12.0,51.0,48.0,36.0,9.0,6.0,12.0,13.0,5.0,3.0,,27.0,11.0,38.0,8.0,3.0,18.0,5.0,4.0,87.0,4.0,14.0,21.0,32.0,54.0,18.0,72.0,7.0,5.0,4.0,1.0,9.0,2.0,7.0,7.0,1.0,2.0,,2.0,16.0,1.0,6.0,4.0,11.0,,,2.0,35.0,,1.0,38.0,2.0,,13.0,,8.0,5.0,,,,5.0,5.0,3.0,,50.0,138,,5.0,0.5714285714285714,0.6666666666666666,0.6,0.38461538461538464,0.25,0.38461538461538464,0.4827586206896552,0.4666666666666667,0.5454545454545454,0.495,0.5555555555555556,0.527027027027027,0.542016806722689,0.575,0.5795454545454546,0.13,,0.034482758620689655,0.038461538461538464,0.038461538461538464,,,30.574712643678165,0.5625,0.3137254901960784,0.13592233009708737,0.24705882352941178,0.07272727272727272,0.28342245989304815,0.11392405063291139,0.22580645161290322,0.12280701754385964,,0.07692307692307693,0.0625,0.3103448275862069,0.3269230769230769,0.2857142857142857,0.22807017543859648,0.2857142857142857,0.14285714285714285,0.6,0.26,0.6153846153846154,0.64,0.5,0.52,0.4423076923076923,0.46,0.6086956521739131,0.09,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,0.13,0.38461538461538464,0.38461538461538464,0.6,0.6111111111111112,0.45454545454545453,,0.16666666666666666,0.2702702702702703,0.7,,,0.10810810810810811,0.25,0.39,0.38461538461538464,0.4515855,0.5286428571428571,0.44476486486486483,0.11711711711711711,0.1326530612244898,,0.17829457364341086,0.3953488372093023,6.95632183908046,26.361538461538462,0.3681462140992167,,2.0,2.0,,0.6666666666666666,,0.6666666666666666,0.5,1.0,,,,0.3333333333333333,,,,,,,,,,False,,
203484,1610612743,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DEN,9113.0,152.0,14.0,291,303.0,110,85.0,30.0,594,2.0,3.0,,,,,,3.0,5.0,5.0,3.0,4.0,1.0,1.0,5.0,19.0,3.0,3.0,5.0,7.0,11.0,8.0,23.0,13.0,51.0,324.0,,,3.0,1.0,4.0,1.0,2.0,4.0,6.0,10.0,24.0,12.0,2.0,21.0,3.0,,19.0,5.0,2.0,,6.0,1.0,7.0,,1.0,2.0,4.0,,15.0,,1.0,7.0,9.0,17.0,1.0,18.0,,6.0,3.0,3.0,3.0,,1.0,3.0,,2.0,,,6.0,,,5.0,12.0,1.0,,2.0,16.0,1.0,2.0,15.0,,,4.0,,4.0,3.0,,,,2.0,3.0,1.0,,22.0,106,1.0,1.0,0.8571428571428571,0.8571428571428571,0.875,0.34782608695652173,0.6666666666666666,0.34782608695652173,0.6363636363636364,,0.5,0.5588235294117647,0.5,0.875,0.6071428571428571,0.5,0.9230769230769231,0.6764705882352942,,0.18181818181818182,0.3333333333333333,0.3333333333333333,,,14.329268292682928,0.5,0.1125,0.012658227848101266,0.10294117647058823,,0.10810810810810811,0.008064516129032258,0.058823529411764705,,,,,0.045454545454545456,0.14285714285714285,0.125,0.0851063829787234,0.14285714285714285,,0.3333333333333333,0.08823529411764706,0.6666666666666666,1.0,1.0,0.08823529411764706,,,,0.14705882352941177,1.0,1.0,0.8,0.11764705882352941,0.75,0.75,1.0,0.5588235294117647,0.2631578947368421,0.2631578947368421,0.8,,,,1.0,,,0.125,1.0,0.625,0.6,0.7647058823529411,0.2631578947368421,0.5169617647058823,0.52055,0.50361875,0.10526315789473684,0.26666666666666666,,0.0784313725490196,0.47058823529411764,10.545454545454545,25.68260869565217,0.37800687285223367,,1.0,1.0,,0.3333333333333333,,0.3333333333333333,1.0,1.0,,1.0,,0.5,,,,,,,,,,False,,
202704,1610612743,Reggie Jackson,Reggie Jackson,202704,DEN,1075.0,18.0,-4.0,37,35.0,17,20.0,1.0,72,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,1.0,2.0,,3.0,31.0,,,,,,,,1.0,1.0,,3.0,,,3.0,,,1.0,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,1.0,1.0,2.0,,2.0,,1.0,,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,17,,,,,1.0,0.5,1.0,0.5,,,,0.75,,1.5,0.75,,1.5,1.0,,,,,,,7.894736842105263,1.0,0.125,,0.09090909090909091,,0.10526315789473684,,,,,,,,0.2,,0.1111111111111111,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,1.0,1.0,,,1.0,,0.337125,,0.55335,,,,,1.0,,29.0,0.4594594594594595,,,,,,,,,,,,,,,,,,,,,,,False,,
202397,1610612743,Ish Smith,Ish Smith,202397,DEN,705.0,12.0,-6.0,24,24.0,12,15.0,1.0,48,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,2.0,,,,2.0,20.0,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,12,,,,,,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,,,,,,,8.0,,0.25,,,,0.07142857142857142,,,,,,,,0.5,,,,,,,,,,0.5,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.35205,,0.3706,,,,,1.0,10.75,,0.5,,,,,,,,,,,,,,,,,,,,,,,False,,
