EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyFg3Pct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,on,BlockedLongMidRange
1630556,1610612758,Kessler Edwards,Kessler Edwards,1630556,SAC,211.0,4,1,6,7,1.0,7,1,13,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628408,1610612758,PJ Dozier,PJ Dozier,1628408,SAC,181.0,3,4,5,5,,5,1,10,,,,,,,,,1.0,2.0,,1.0,,,,1.0,2.0,,3.0,2,,,1.0,,,,,,,,3.0,2.0,1.0,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,1.0,,,,,,,,,,1.0,0.5,,0.5,,0.75,,0.75,,,1.0,28.57142857142857,,,1.0,,0.25,0.5,0.25,,,,1.0,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,1.0,,,,,1.0,0.5,0.5274,,,,,,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,181.0,3,4,5,5,,5,1,10,,,,,,,,,,,,,,,,,,1.0,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,14.285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,4446.0,74,13,154,162,55.0,63,21,316,3.0,5.0,4.0,1.0,3.0,4.0,11.0,3.0,2.0,7.0,1.0,1.0,3.0,4.0,8.0,6.0,18.0,1.0,27.0,176,5.0,1.0,1.0,1.0,8.0,6.0,,12.0,4.0,4.0,18.0,7.0,2.0,6.0,12.0,5.0,3.0,20.0,7.0,27.0,,,,1.0,1.0,2.0,,3.0,9.0,4.0,,,3.0,2.0,12.0,55.0,2.0,0.5,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,0.5833333333333334,0.5,0.5714285714285714,0.5,0.6923076923076923,16.022099447513813,0.5,0.6,0.15151515151515152,0.2926829268292683,0.16216216216216217,0.22972972972972974,0.09333333333333334,0.08695652173913043,0.09090909090909091,0.16666666666666666,0.2,0.3448275862068966,0.16666666666666666,0.19230769230769232,0.6,0.6,0.3333333333333333,0.11538461538461539,0.3333333333333333,0.5,1.0,0.4230769230769231,0.36363636363636365,0.36363636363636365,1.0,0.2692307692307692,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,0.25,0.25,0.8846153846153846,0.2857142857142857,0.5589788461538462,0.3908,0.5455916666666667,0.07407407407407407,0.2222222222222222,0.2962962962962963,0.4444444444444444,2.975,24.211111111111112,0.35714285714285715,2.0,2.0,4.0,,,2.0,3.0,6.0,4.0,1.0,3.0,2.0,5.0,2.0,,1.0,1.0,1.0,12.0,1.0,1.0,,1.0,,,,,1.0,2.0,,,,,,,,1.0,,0.4,0.5,0.5,0.125,,0.3333333333333333,0.02631578947368421,,,0.2,0.2857142857142857,0.06666666666666667,,,,,0.5,0.3333333333333333,0.5,,1.0,1.0,2.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,False,
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,5472.0,91,-29,189,194,93.0,82,26,383,12.0,16.0,4.0,4.0,14.0,,,,,1.0,,,,20.0,36.0,,1.0,9.0,49.0,224,10.0,,,3.0,15.0,,8.0,30.0,24.0,16.0,,1.0,,7.0,9.0,15.0,1.0,25.0,13.0,38.0,2.0,,2.0,6.0,2.0,9.0,5.0,3.0,10.0,13.0,,3.0,16.0,5.0,30.0,93.0,1.0,0.6,0.631578947368421,,,,,0.5555555555555556,0.5405405405405406,0.6,0.5697674418604651,0.625,0.7142857142857143,0.02702702702702703,23.529411764705884,0.6666666666666666,0.16666666666666666,0.32608695652173914,0.15517241379310345,0.16279069767441862,0.23076923076923078,0.1326530612244898,0.13333333333333333,0.14285714285714285,0.47368421052631576,0.3076923076923077,0.14893617021276595,0.18181818181818182,0.43243243243243246,0.75,0.8,0.5833333333333334,0.3783783783783784,0.2857142857142857,0.4,0.5,,,,,0.02702702702702703,,,,0.4,,,,,,0.4594594594594595,,0.5292013513513514,0.49606666666666666,0.57636875,0.125,0.1282051282051282,0.30612244897959184,0.6122448979591837,6.294444444444444,28.0,0.49206349206349204,3.0,8.0,8.0,4.0,6.0,6.0,11.0,16.0,2.0,5.0,2.0,3.0,5.0,2.0,1.0,1.0,1.0,,13.0,6.0,,,3.0,,4.0,,1.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0,2.0,1.0,,3.0,0.6,0.6875,0.6875,0.1388888888888889,0.0625,0.2857142857142857,0.10909090909090909,0.2,0.10810810810810811,,0.23076923076923078,,0.5,0.16216216216216217,0.6666666666666666,0.6666666666666666,0.75,0.5,1.0,,,,,,,2.0,,,,,,,,,,,,0.75,,,,,,,,,,,,False,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,7060.0,118,-1,246,254,104.0,103,34,500,1.0,4.0,,8.0,24.0,1.0,3.0,1.0,11.0,27.0,2.0,4.0,11.0,13.0,37.0,12.0,30.0,10.0,72.0,281,4.0,2.0,4.0,1.0,9.0,12.0,7.0,30.0,,26.0,21.0,27.0,11.0,1.0,7.0,3.0,,10.0,2.0,12.0,4.0,1.0,3.0,8.0,4.0,13.0,8.0,2.0,8.0,15.0,,,15.0,5.0,30.0,104.0,2.0,,,0.5833333333333334,0.4,0.5,0.4,0.35135135135135137,0.4626865671641791,0.5,0.4864864864864865,0.5,0.4411764705882353,0.44776119402985076,30.313588850174217,0.6153846153846154,,0.05454545454545454,0.0958904109589041,0.017543859649122806,0.078125,0.01639344262295082,0.02631578947368421,,0.11538461538461539,,0.09259259259259259,0.10526315789473684,0.05970149253731343,0.25,0.3333333333333333,,0.3582089552238806,0.3333333333333333,0.38095238095238093,,0.04477611940298507,0.3333333333333333,0.3333333333333333,1.0,0.40298507462686567,0.4074074074074074,0.4074074074074074,0.5454545454545454,,0.5,0.5,,0.034482758620689655,0.3793103448275862,0.5074626865671642,0.4074074074074074,0.47937388059701486,0.45028999999999997,0.46320517241379316,0.07042253521126761,0.12195121951219512,0.125,0.4166666666666667,10.82162162162162,25.95,0.42276422764227645,,,2.0,4.0,9.0,1.0,4.0,17.0,2.0,4.0,14.0,14.0,28.0,10.0,4.0,7.0,5.0,2.0,70.0,1.0,1.0,2.0,5.0,,4.0,1.0,1.0,,1.0,2.0,3.0,2.0,1.0,,2.0,2.0,,3.0,0.25,0.23529411764705882,0.39655172413793105,0.10810810810810811,0.25,0.125,0.015384615384615385,,0.023255813953488372,,,0.02631578947368421,1.0,0.13432835820895522,0.4444444444444444,0.4444444444444444,,0.06896551724137931,,,1.0,4.0,5.0,15.0,2.0,1.0,0.4166666666666667,,1.0,0.36363636363636365,,,,,,,,,,,,,,,,,,,,False,1.0
1628370,1610612758,Malik Monk,Malik Monk,1628370,SAC,7324.0,122,7,254,257,113.0,106,39,511,5.0,7.0,,6.0,22.0,,4.0,1.0,8.0,18.0,2.0,2.0,7.0,11.0,32.0,8.0,22.0,27.0,73.0,293,2.0,2.0,4.0,2.0,10.0,8.0,15.0,35.0,10.0,12.0,18.0,18.0,8.0,2.0,8.0,10.0,1.0,19.0,4.0,23.0,3.0,3.0,,4.0,1.0,6.0,4.0,2.0,8.0,20.0,,,29.0,10.0,35.0,113.0,2.0,0.45454545454545453,0.45454545454545453,0.75,0.36363636363636365,0.5,0.36363636363636365,0.34375,0.42592592592592593,0.6666666666666666,0.5217391304347826,0.7142857142857143,0.5483870967741935,0.4074074074074074,24.172185430463575,0.6666666666666666,0.125,0.18867924528301888,0.10810810810810811,0.03389830508474576,0.14173228346456693,0.03125,0.02631578947368421,0.08333333333333333,0.23076923076923078,0.2,0.13333333333333333,,0.12962962962962962,0.7142857142857143,0.7142857142857143,0.4,0.4074074074074074,0.2727272727272727,0.3333333333333333,0.5,0.07407407407407407,,,,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.75,,0.3333333333333333,1.0,1.0,0.043478260869565216,0.30434782608695654,0.5370370370370371,0.4444444444444444,0.5043027777777778,0.5389666666666666,0.5240282608695652,0.15625,0.23809523809523808,0.136986301369863,0.4794520547945205,6.356250000000001,25.40454545454546,0.4448818897637795,,4.0,6.0,,3.0,1.0,7.0,15.0,,4.0,9.0,6.0,15.0,5.0,1.0,7.0,2.0,,36.0,2.0,2.0,,2.0,,3.0,,,1.0,1.0,,5.0,,,,1.0,1.0,,3.0,0.5,0.4666666666666667,0.43478260869565216,0.125,,0.18181818181818182,0.028985507246376812,,0.021739130434782608,0.1,0.047619047619047616,0.06666666666666667,1.0,0.05555555555555555,,,,0.2608695652173913,0.6666666666666666,2.0,,2.0,2.0,6.0,2.0,,0.25,0.3333333333333333,,0.2857142857142857,1.0,1.0,1.0,,0.045454545454545456,,,,,1.0,1.0,,0.25,,,,,,2.0,False,
1628989,1610612758,Kevin Huerter,Kevin Huerter,1628989,SAC,3943.0,66,-2,137,133,56.0,45,24,270,2.0,2.0,,5.0,11.0,,3.0,1.0,2.0,6.0,1.0,1.0,2.0,7.0,14.0,2.0,9.0,,20.0,148,1.0,1.0,1.0,,3.0,3.0,,5.0,12.0,2.0,6.0,6.0,2.0,,7.0,3.0,,10.0,,10.0,2.0,2.0,,2.0,2.0,2.0,,3.0,8.0,1.0,,,,,5.0,56.0,1.0,0.8571428571428571,0.8571428571428571,1.0,0.2222222222222222,1.0,0.2222222222222222,0.5,0.43478260869565216,0.75,0.43478260869565216,0.75,0.3125,0.391304347826087,14.880952380952381,1.0,,0.09375,0.1590909090909091,,0.13157894736842105,,,0.2727272727272727,,,0.11764705882352941,0.3,0.08695652173913043,1.0,1.0,1.0,0.4782608695652174,0.45454545454545453,0.45454545454545453,0.8,0.13043478260869565,,,,0.2608695652173913,0.3333333333333333,0.3333333333333333,1.0,,0.5,1.0,1.0,0.125,0.25,0.4782608695652174,0.3333333333333333,0.49907391304347826,0.4211,0.479,,,0.15,0.25,8.414285714285715,25.522222222222222,0.40875912408759124,,,,,1.0,,1.0,5.0,,,2.0,,2.0,,,1.0,1.0,,4.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,0.2,0.3125,,,,,,,,,,,0.043478260869565216,,,,,,,,1.0,1.0,,,,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,,,False,
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,1424.0,24,-4,45,49,22.0,20,4,94,,,,,,1.0,1.0,,3.0,7.0,1.0,1.0,2.0,,,4.0,8.0,,12.0,64,,1.0,1.0,,3.0,2.0,,3.0,,,6.0,7.0,3.0,,4.0,1.0,,5.0,1.0,6.0,,,,,,1.0,,5.0,7.0,1.0,,1.0,,,3.0,22.0,,,,0.5,0.5,1.0,0.5,,0.75,1.5,0.75,1.5,0.75,1.0,17.307692307692307,,,0.1111111111111111,0.23529411764705882,,0.19230769230769232,0.045454545454545456,,,0.3333333333333333,,0.16666666666666666,0.4,,,,,,,,,0.125,1.0,1.0,1.0,0.875,0.42857142857142855,0.5,0.3333333333333333,,1.0,1.0,1.0,,1.0,1.0,0.42857142857142855,0.553875,0.55965,0.513675,,,0.25,0.25,,25.3875,0.4888888888888889,,,,,,,,,,,,2.0,2.0,1.0,1.0,,,,6.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,0.75,,,,0.09090909090909091,0.3333333333333333,,,,,,,,,,,,,,1.0,1.0,6.0,,,0.5,,,0.5,,,1.0,,0.125,0.14285714285714285,,,,,,,,,,,,,,False,
1630558,1610612758,Davion Mitchell,Davion Mitchell,1630558,SAC,5107.0,85,-5,178,185,79.0,71,33,363,1.0,1.0,,4.0,4.0,1.0,7.0,5.0,3.0,9.0,,,3.0,7.0,9.0,4.0,16.0,3.0,29.0,207,1.0,,1.0,,,8.0,3.0,14.0,6.0,8.0,12.0,8.0,3.0,2.0,2.0,,,2.0,2.0,4.0,2.0,2.0,,4.0,4.0,5.0,2.0,1.0,5.0,3.0,1.0,,3.0,1.0,14.0,79.0,1.0,0.42857142857142855,0.42857142857142855,1.0,0.25,,0.26666666666666666,0.7777777777777778,0.52,,0.5576923076923077,,0.5,0.64,14.22018348623853,0.8,,,0.03773584905660377,0.04878048780487805,0.022222222222222223,0.02040816326530612,0.038461538461538464,,,,0.04878048780487805,,0.04,1.0,1.0,1.0,0.16,1.0,1.0,0.25,0.28,0.14285714285714285,0.14285714285714285,1.0,0.36,0.3333333333333333,0.3333333333333333,1.0,,,,,0.38461538461538464,0.23076923076923078,0.68,0.375,0.5119,0.501675,0.5254291666666667,0.04,0.1111111111111111,,0.4827586206896552,12.488888888888887,27.4375,0.4438202247191011,,1.0,1.0,2.0,4.0,,4.0,5.0,,,6.0,3.0,9.0,2.0,1.0,4.0,1.0,1.0,21.0,,,,1.0,,,,2.0,1.0,,,1.0,1.0,1.0,,1.0,,,1.0,,0.8,0.4230769230769231,,,,,,,,0.06666666666666667,,,0.16,0.5,0.5,,0.07692307692307693,1.0,1.0,1.0,,1.0,,,1.0,0.125,0.5,0.2,,,,,,,,,0.5,,,,,,,,1.0,,,,False,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,4521.0,75,-34,159,166,79.0,71,23,325,4.0,6.0,1.0,3.0,7.0,1.0,3.0,1.0,2.0,2.0,,,1.0,7.0,13.0,3.0,5.0,7.0,30.0,191,2.0,,1.0,1.0,1.0,2.0,3.0,13.0,8.0,6.0,9.0,2.0,2.0,2.0,4.0,1.0,,5.0,5.0,10.0,1.0,,1.0,,,,,2.0,2.0,7.0,,,10.0,4.0,13.0,79.0,,0.5714285714285714,0.5714285714285714,1.0,0.6,,0.6,0.5384615384615384,0.6388888888888888,,0.6521739130434783,0.125,0.7222222222222222,0.2777777777777778,12.365591397849462,,,0.029411764705882353,0.0784313725490196,0.058823529411764705,0.058823529411764705,0.05952380952380952,0.08333333333333333,,0.0625,,0.06976744186046512,0.125,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.75,0.3888888888888889,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,,,,0.14285714285714285,0.14285714285714285,0.6111111111111112,1.0,0.5278916666666666,0.42095,0.5359571428571429,0.18181818181818182,0.23529411764705882,0.03333333333333333,0.43333333333333335,4.438461538461539,25.040000000000003,0.4968553459119497,,1.0,2.0,,,,2.0,5.0,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,3.0,1.0,,,,,,,,,,1.0,,,,,,,1.0,,0.4,0.7142857142857143,,,,0.06,0.1,0.06451612903225806,,,0.125,,,,,,0.2857142857142857,0.5,1.0,1.0,1.0,2.0,,,,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,False,
1630556,1610612758,Kessler Edwards,Kessler Edwards,1630556,SAC,206.0,3,4,5,10,5.0,5,2,15,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203458,1610612758,Alex Len,Alex Len,203458,SAC,2705.0,45,28,93,93,34.0,32,20,186,7.0,8.0,2.0,,1.0,,,,,,,,,7.0,9.0,,,4.0,18.0,96,2.0,,,,4.0,,,6.0,10.0,4.0,,,,4.0,9.0,1.0,1.0,11.0,7.0,18.0,,,,2.0,1.0,6.0,2.0,5.0,13.0,5.0,,3.0,4.0,2.0,6.0,34.0,2.0,0.7142857142857143,1.0,,,,,0.7777777777777778,0.7777777777777778,1.0,0.8181818181818182,1.0,0.75,,14.40677966101695,0.3333333333333333,0.25,0.0625,0.32142857142857145,0.16666666666666666,0.22727272727272727,0.13725490196078433,0.23076923076923078,,0.1111111111111111,,0.2631578947368421,0.4444444444444444,0.8888888888888888,0.875,1.0,0.7142857142857143,0.1111111111111111,,,,,,,,,,,,1.0,,,,,,0.8888888888888888,,0.618211111111111,0.62185,0.596275,0.18181818181818182,0.18181818181818182,0.2222222222222222,0.3333333333333333,2.022222222222222,,0.3655913978494624,2.0,3.0,4.0,,,2.0,3.0,4.0,4.0,1.0,,,,,,,,,,3.0,,1.0,4.0,,1.0,,2.0,1.0,3.0,2.0,,2.0,2.0,,2.0,2.0,,,1.0,0.75,0.75,0.1111111111111111,0.125,,0.1111111111111111,,0.17647058823529413,,0.09090909090909091,,1.0,,,,1.0,1.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1628408,1610612758,PJ Dozier,PJ Dozier,1628408,SAC,186.0,3,4,5,6,5.0,1,2,11,1.0,2.0,,,,,,,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,,5.0,5,,1.0,2.0,,3.0,2.0,,5.0,,2.0,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,,,,1.0,0.5,0.5,0.5,0.5,0.625,0.75,0.625,0.75,0.625,0.5,44.44444444444444,,,,,,,,,,,,,,0.5,0.5,0.5,,,,,,,,,,0.5,0.5,0.5,1.0,,1.0,0.5,1.0,,0.5,1.0,0.5,0.613075,0.47895,0.613075,,,0.6,1.0,1.4,25.2,1.0,,1.0,2.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.625,,,,,,,,,,,,,,,0.5,0.5,,,1.0,1.0,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,False,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,186.0,3,4,5,6,5.0,1,2,11,,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,5,1.0,,,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,2.0,,1.0,5.0,,,,,,,,,,,0.25,0.25,0.25,,22.22222222222222,,,,,1.0,,0.25,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.7206,,0.7206,,,1.0,1.0,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
