EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,HeaveAttempts,Technical Free Throw Trips,BlockedCorner3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Clear Path Fouls,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends
202684,1610612747,Tristan Thompson,Tristan Thompson,202684,LAL,432.0,7,-1,11,13,,3.0,2,24,1.0,3.0,,,,,,,,,,,,,,,,,,1.0,3.0,,,,2.0,16,,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,23.076923076923077,,,,,,0.5,,0.16666666666666666,,,0.5,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6862333333333334,0.4618,,,,,,,1.7,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,
1629117,1610612747,Wenyen Gabriel,Wenyen Gabriel,1629117,LAL,1502.0,25,-5,53,52,,6.0,10,105,4.0,6.0,,,,2.0,,,,,,,,,,,,,,4.0,8.0,,,1.0,9.0,54,1.0,2.0,,,2.0,,,,,,,6.0,2.0,,,2.0,,,,,,,,,,,,,2.0,3.0,,1.0,,1.0,5.0,6,1.0,2.0,1.0,1.0,,,,1.0,,,,1.0,,,2.0,7.0,,1.0,,1.0,,1.0,1.0,,1.0,,,2.0,,2.0,2.0,,,,0.75,1.0,,,,,,0.5,0.5,,0.5,0.5,,0.5625,0.5,,,,,13.846153846153845,,,0.09090909090909091,0.21428571428571427,,0.11764705882352941,0.037037037037037035,0.16129032258064516,0.4,0.3333333333333333,0.13333333333333333,,0.2,,,0.25,0.75,0.6666666666666666,0.6666666666666666,0.75,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,0.6281875,0.5905,,0.125,0.125,,0.2222222222222222,,2.1875,,,1.0,2.0,,,,,,,,,,1.0,1.0,,,,,0.5,1.0,0.5,,,,,,,,2.0,,,,,,,True,,,,
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,5667.0,94,-37,193,194,55.0,30.0,19,387,2.0,4.0,1.0,1.0,9.0,16.0,1.0,8.0,,2.0,,,,,11.0,,1.0,,3.0,12.0,28.0,,13.0,6.0,30.0,234,,1.0,,1.0,2.0,3.0,10.0,,3.0,2.0,8.0,4.0,20.0,,,,11.0,,1.0,7.0,7.0,14.0,3.0,4.0,2.0,2.0,3.0,35.0,,2.0,5.0,2.0,1.0,8.0,2.0,10,,3.0,3.0,,3.0,4.0,1.0,4.0,,2.0,,7.0,,3.0,3.0,7.0,,,,8.0,1.0,6.0,,,2.0,,1.0,1.0,1.0,,1.0,8.0,55.0,1.0,0.16666666666666666,0.16666666666666666,,,,,,0.42857142857142855,,0.3,0.2926829268292683,,0.23076923076923078,0.3409090909090909,0.3333333333333333,0.2857142857142857,0.3170731707317073,0.03571428571428571,0.0625,23.943661971830988,0.42857142857142855,0.3333333333333333,0.03636363636363636,0.031746031746031744,0.09259259259259259,,0.06422018348623854,0.02127659574468085,,0.125,,0.05263157894736842,,0.06976744186046512,0.18181818181818182,,0.0975609756097561,0.5,0.5,0.5,0.3902439024390244,0.5625,0.6,0.1111111111111111,0.1951219512195122,0.125,0.125,,0.04878048780487805,,,,0.2682926829268293,,,,,0.5,,,0.07692307692307693,1.0,,,0.23076923076923078,,0.4146341463414634,,0.4758048780487806,0.4513,0.4308346153846153,0.046511627906976744,0.06666666666666667,,0.06666666666666667,0.26666666666666666,10.342857142857143,25.86923076923077,0.2849740932642487,,,,2.0,,,,1.0,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,False,1.0,,,
1627736,1610612747,Malik Beasley,Malik Beasley,1627736,LAL,4697.0,78,6,165,159,51.0,49.0,15,324,2.0,3.0,1.0,1.0,1.0,4.0,,1.0,2.0,2.0,1.0,1.0,1.0,4.0,19.0,,,1.0,7.0,3.0,8.0,6.0,21.0,6.0,30.0,169,,,1.0,1.0,5.0,1.0,1.0,2.0,8.0,,8.0,4.0,2.0,18.0,,,19.0,4.0,2.0,,2.0,2.0,2.0,,,,,6.0,,2.0,3.0,1.0,,4.0,2.0,6,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,2.0,1.0,1.0,3.0,6.0,2.0,,,3.0,,6.0,,,3.0,,,,,,,8.0,51.0,,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,1.0,0.25,0.2857142857142857,0.375,,1.0,0.41379310344827586,1.5,0.4444444444444444,0.46875,1.25,0.4444444444444444,0.7241379310344828,0.25,0.5,18.579234972677593,0.5,,0.02040816326530612,0.05263157894736842,0.06976744186046512,,0.043478260869565216,0.02531645569620253,0.07692307692307693,0.07142857142857142,,,0.03571428571428571,0.08333333333333333,,,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.5,0.13793103448275862,0.25,0.5,1.0,0.034482758620689655,,,,0.06896551724137931,1.0,1.0,1.0,0.6551724137931034,0.21052631578947367,0.2222222222222222,1.0,1.0,,,,0.1111111111111111,1.0,0.1111111111111111,1.0,0.7777777777777778,0.14285714285714285,0.8275862068965517,0.21052631578947367,0.49193103448275854,0.60885,0.4948722222222222,0.09375,0.2727272727272727,,0.16666666666666666,0.26666666666666666,7.275,26.014285714285716,0.3090909090909091,,,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,0.047619047619047616,0.05263157894736842,False,,,,
1628972,1610612747,Troy Brown Jr.,Troy Brown Jr.,1628972,LAL,5063.0,84,-12,176,174,51.0,67.0,18,350,4.0,5.0,2.0,2.0,1.0,1.0,1.0,4.0,1.0,3.0,,,,1.0,8.0,,2.0,,4.0,6.0,10.0,2.0,11.0,,18.0,218,2.0,2.0,,2.0,4.0,2.0,3.0,,4.0,,4.0,8.0,4.0,6.0,,2.0,8.0,1.0,,6.0,4.0,10.0,3.0,1.0,4.0,2.0,,24.0,2.0,1.0,7.0,5.0,1.0,13.0,4.0,17,,,,,,,,,,,,,,,1.0,3.0,,,,1.0,,,,,,,,,,,,4.0,51.0,,0.6666666666666666,0.8,1.0,0.18181818181818182,,,0.18181818181818182,0.6,1.0,0.6666666666666666,0.42857142857142855,0.5,0.2857142857142857,0.42857142857142855,0.5,0.2857142857142857,0.5238095238095238,,,10.714285714285715,,0.3333333333333333,0.1111111111111111,0.022222222222222223,0.14583333333333334,0.04878048780487805,0.12903225806451613,0.03488372093023256,,0.05555555555555555,0.05405405405405406,0.1,0.06666666666666667,0.17073170731707318,,,0.23809523809523808,0.8,0.8,0.5,0.047619047619047616,1.0,1.0,1.0,0.19047619047619047,0.25,0.25,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.38095238095238093,0.125,0.125,1.0,,0.5,,,0.2857142857142857,1.0,,,0.5714285714285714,,0.7619047619047619,0.125,0.5301809523809523,0.5803,0.5357,,,,0.2222222222222222,0.2222222222222222,9.030000000000001,25.34545454545454,0.2897727272727273,2.0,2.0,,,,,,,,,,,1.0,,,,0.4,,0.5,1.0,0.5,,,,,,,,,,,,,,False,,1.0,0.5,
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,8442.0,141,-39,289,291,94.0,70.0,21,580,12.0,14.0,5.0,7.0,4.0,9.0,1.0,6.0,3.0,4.0,1.0,,,9.0,12.0,,,2.0,2.0,17.0,29.0,12.0,16.0,11.0,81.0,349,4.0,4.0,1.0,1.0,11.0,5.0,9.0,2.0,2.0,3.0,19.0,24.0,10.0,36.0,,2.0,12.0,9.0,4.0,2.0,,2.0,,,1.0,1.0,,4.0,1.0,,7.0,10.0,,17.0,2.0,19,,3.0,3.0,,1.0,,1.0,3.0,,,,4.0,,2.0,4.0,10.0,2.0,2.0,,6.0,,12.0,,,5.0,,1.0,3.0,2.0,1.0,3.0,19.0,94.0,1.0,0.7058823529411765,0.75,1.0,0.75,1.0,1.0,0.75,0.5862068965517241,1.0,0.5555555555555556,0.7777777777777778,1.1,0.7272727272727273,0.7941176470588235,1.1,0.7307692307692307,0.35555555555555557,0.13793103448275862,0.3333333333333333,17.684887459807076,0.25,,0.12048192771084337,,0.0958904109589041,0.018518518518518517,0.10897435897435898,0.007407407407407408,,,,0.14285714285714285,0.13636363636363635,0.10526315789473684,0.0625,,0.3111111111111111,0.8571428571428571,0.9230769230769231,0.75,0.2,0.4444444444444444,0.6666666666666666,0.5,0.13333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.08888888888888889,0.75,0.75,1.0,0.26666666666666666,0.75,0.75,1.0,0.2,,,,0.6363636363636364,0.7142857142857143,,,0.18181818181818182,1.0,0.6666666666666666,0.75,0.5328766666666667,0.6115999999999999,0.5059727272727272,0.1,0.14705882352941177,,0.13580246913580246,0.2345679012345679,7.679310344827587,25.275000000000006,0.32525951557093424,3.0,3.0,1.0,,,1.0,,,,,,1.0,,0.07142857142857142,,0.1111111111111111,,0.3333333333333333,0.6,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,False,,1.0,0.16666666666666666,
2544,1610612747,LeBron James,LeBron James,2544,LAL,6693.0,112,-43,225,229,63.0,39.0,13,454,9.0,14.0,4.0,4.0,7.0,11.0,2.0,5.0,2.0,2.0,,1.0,1.0,8.0,22.0,1.0,1.0,3.0,10.0,18.0,30.0,10.0,24.0,18.0,84.0,286,2.0,2.0,1.0,1.0,7.0,5.0,7.0,4.0,11.0,4.0,26.0,12.0,24.0,24.0,6.0,2.0,22.0,8.0,1.0,13.0,5.0,18.0,4.0,1.0,9.0,4.0,,41.0,1.0,1.0,10.0,8.0,1.0,19.0,2.0,21,1.0,,,,4.0,3.0,3.0,4.0,1.0,1.0,,8.0,,2.0,5.0,9.0,2.0,,,20.0,,24.0,2.0,,11.0,,2.0,5.0,3.0,2.0,5.0,26.0,63.0,2.0,0.3333333333333333,0.35294117647058826,0.8,0.4166666666666667,1.0,0.36363636363636365,0.4166666666666667,0.6,1.0,0.7142857142857143,0.6111111111111112,1.1666666666666667,0.6111111111111112,0.6461538461538462,1.1666666666666667,0.65,0.4444444444444444,0.03333333333333333,,30.543933054393303,0.5,0.5,0.12121212121212122,0.018867924528301886,0.21739130434782608,0.02564102564102564,0.16071428571428573,0.021739130434782608,,,0.030303030303030304,0.12,0.09090909090909091,0.15789473684210525,0.5,0.043478260869565216,0.25925925925925924,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.2037037037037037,0.6363636363636364,0.6363636363636364,0.14285714285714285,0.09259259259259259,0.4,0.4,0.5,0.037037037037037035,1.0,1.0,1.0,0.4074074074074074,0.36363636363636365,0.36363636363636365,0.75,,0.3333333333333333,1.0,1.0,0.2222222222222222,1.0,0.05555555555555555,1.0,0.5555555555555556,0.3,0.7037037037037037,0.36363636363636365,0.4915518518518518,0.53285,0.5039916666666667,0.1746031746031746,0.28205128205128205,,0.08333333333333333,0.30952380952380953,7.196666666666667,26.32916666666667,0.28,2.0,2.0,,,,,,3.0,,,,3.0,,0.07142857142857142,0.05263157894736842,,0.25,0.6,0.6666666666666666,1.0,0.5,,,,,,,1.0,,,,,,,False,,,,
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,1882.0,31,-38,62,66,12.0,18.0,6,128,5.0,5.0,,,,,,,,,,,,,1.0,,,,1.0,5.0,5.0,,1.0,,10.0,92,1.0,1.0,,,2.0,,,,1.0,,,4.0,6.0,,,2.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,,1.0,2.0,1.0,1.0,4.0,1.0,5,,2.0,1.0,1.0,1.0,,1.0,,,,,1.0,,,2.0,3.0,,,,1.0,,,,,,,,2.0,2.0,,2.0,,12.0,,0.4,0.5,,,,,,1.0,1.0,,0.8333333333333334,1.0,,0.8333333333333334,1.0,,0.16666666666666666,,,10.144927536231885,1.0,1.0,0.05555555555555555,0.058823529411764705,0.16666666666666666,,0.1,0.03333333333333333,,,,,,0.2222222222222222,,,0.8333333333333334,1.0,1.0,0.4,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,1.0,,1.0,,0.6037833333333333,0.588,0.1728,,,,0.2,,1.46,29.8,0.1935483870967742,1.0,1.0,,,,,,1.0,,,,,,,0.16666666666666666,,0.5,,1.0,1.0,,,,,,,,1.0,,,,,,,False,,,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,6182.0,103,-35,215,215,81.0,44.0,19,430,7.0,15.0,2.0,4.0,12.0,23.0,4.0,9.0,,,,,,,1.0,,,,1.0,23.0,47.0,,1.0,8.0,54.0,267,3.0,6.0,,,6.0,8.0,16.0,,1.0,5.0,21.0,28.0,18.0,,,6.0,,,3.0,7.0,2.0,9.0,2.0,,5.0,1.0,1.0,20.0,1.0,5.0,18.0,21.0,,39.0,6.0,45,1.0,4.0,3.0,1.0,4.0,2.0,,5.0,1.0,4.0,,9.0,,4.0,3.0,9.0,1.0,1.0,,7.0,,9.0,2.0,,4.0,,1.0,8.0,1.0,7.0,8.0,21.0,81.0,1.0,0.6086956521739131,0.7,,,,,,0.48936170212765956,0.5,0.5,0.4791666666666667,0.5,0.47058823529411764,0.5196078431372549,0.5,0.5263157894736842,0.020833333333333332,0.06382978723404255,0.043478260869565216,25.53191489361702,0.4444444444444444,,0.3620689655172414,0.07936507936507936,0.33962264150943394,0.02857142857142857,0.35135135135135137,0.061224489795918366,0.10714285714285714,,0.03333333333333333,0.3157894736842105,0.3939393939393939,0.3488372093023256,0.3,0.047619047619047616,0.3125,0.4666666666666667,0.5384615384615384,0.8571428571428571,0.4791666666666667,0.5217391304347826,0.5454545454545454,0.4166666666666667,0.1875,0.4444444444444444,0.4444444444444444,0.75,,,,,0.020833333333333332,,,,,,,,0.23529411764705882,0.5,,,0.058823529411764705,,0.3333333333333333,,0.4755702127659575,0.6005,0.44621875,0.08,0.08163265306122448,,0.1111111111111111,0.3888888888888889,7.921276595744681,45.5,0.3767441860465116,1.0,4.0,,,,,,2.0,,,,5.0,1.0,0.13333333333333333,0.11764705882352941,,0.3333333333333333,0.625,0.6666666666666666,0.25,,,,,1.0,1.0,,,,,,,,,False,,,,1.0
203471,1610612747,Dennis Schroder,Dennis Schroder,203471,LAL,7622.0,127,-1,261,262,90.0,49.0,20,523,1.0,6.0,1.0,3.0,4.0,11.0,3.0,8.0,1.0,3.0,,,1.0,3.0,9.0,,1.0,1.0,2.0,8.0,25.0,4.0,12.0,10.0,38.0,295,,2.0,,1.0,,6.0,15.0,1.0,3.0,4.0,19.0,4.0,12.0,6.0,6.0,,9.0,3.0,2.0,7.0,6.0,13.0,5.0,1.0,4.0,2.0,1.0,32.0,2.0,,4.0,5.0,,9.0,2.0,11,,4.0,4.0,,3.0,1.0,2.0,2.0,,1.0,,5.0,1.0,1.0,7.0,18.0,,1.0,,11.0,2.0,12.0,,,5.0,,1.0,1.0,,1.0,1.0,19.0,90.0,1.0,0.25,0.25,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.32,,0.4,0.3783783783783784,,0.4166666666666667,0.4418604651162791,,0.4523809523809524,0.32432432432432434,0.08,0.09090909090909091,17.02127659574468,0.6,,0.0684931506849315,,0.058823529411764705,0.044444444444444446,0.06382978723404255,0.017241379310344827,,,0.05405405405405406,0.13636363636363635,0.047619047619047616,0.05454545454545454,0.07692307692307693,,0.16216216216216217,0.16666666666666666,0.2,1.0,0.2972972972972973,0.36363636363636365,0.4,,0.21621621621621623,0.375,0.375,0.3333333333333333,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.24324324324324326,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,0.16666666666666666,0.3333333333333333,0.05555555555555555,,0.1111111111111111,0.5,0.4864864864864865,0.3333333333333333,0.47620540540540535,0.394475,0.44308055555555553,0.11904761904761904,0.16666666666666666,,,0.5,10.264,24.900000000000006,0.3448275862068966,,,,,,,,,,,,1.0,,0.16666666666666666,,,,1.0,,,,,,,,,,,,,,,,,False,,,,
1629022,1610612747,Lonnie Walker IV,Lonnie Walker IV,1629022,LAL,5418.0,90,-6,180,182,59.0,27.0,12,362,4.0,6.0,1.0,1.0,3.0,5.0,5.0,8.0,1.0,3.0,,,,6.0,17.0,,1.0,2.0,5.0,12.0,19.0,7.0,20.0,2.0,47.0,194,1.0,1.0,,1.0,2.0,2.0,3.0,2.0,5.0,,10.0,12.0,12.0,18.0,3.0,,17.0,6.0,,5.0,5.0,10.0,3.0,2.0,3.0,1.0,1.0,25.0,,,3.0,2.0,,5.0,,5,,3.0,1.0,2.0,2.0,,2.0,1.0,,,,3.0,,,5.0,11.0,1.0,,,1.0,,2.0,,,1.0,,,,,,,10.0,59.0,,0.5,0.5,0.8571428571428571,0.35,,0.4,0.35,0.631578947368421,1.0,0.6666666666666666,0.5769230769230769,0.5,0.625,0.5875,0.5,0.625,0.5128205128205128,,,22.164948453608247,0.6666666666666666,,0.045454545454545456,,0.07692307692307693,,0.060240963855421686,,,,,,0.058823529411764705,0.0967741935483871,,,0.15384615384615385,0.6666666666666666,0.6666666666666666,0.25,0.1282051282051282,0.6,0.6,0.6666666666666666,0.20512820512820512,0.625,0.625,0.6,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.4358974358974359,0.35294117647058826,0.35294117647058826,0.8333333333333334,,0.5,,,0.125,1.0,,,0.625,0.4,0.6666666666666666,0.35294117647058826,0.49302820512820517,0.4728,0.494325,0.025,0.05,,0.0425531914893617,0.2127659574468085,11.478947368421053,25.870000000000005,0.3277777777777778,,,,,1.0,,,,,,,,1.0,,,,0.1,,,,,,,,,,,,,,,,,,False,,,,
202684,1610612747,Tristan Thompson,Tristan Thompson,202684,LAL,1507.0,25,9,52,50,21.0,23.0,6,102,2.0,4.0,,,2.0,4.0,,,,,,,,,,,,,,4.0,8.0,,,1.0,9.0,43,1.0,3.0,,,3.0,,1.0,,,1.0,1.0,6.0,2.0,,,,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,2.0,,6.0,,6.0,3.0,9,1.0,,,,1.0,,,,,1.0,,1.0,,,1.0,1.0,,,,5.0,,5.0,1.0,,3.0,,,,,,,1.0,21.0,,0.75,0.75,,,,,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.45,0.375,0.16666666666666666,,,,18.64406779661017,1.0,,0.4,0.2,,0.07692307692307693,0.1935483870967742,0.13043478260869565,,,0.1,0.4,0.5714285714285714,,,0.25,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.506875,0.5760000000000001,0.4135,0.3,0.3,,0.3333333333333333,0.1111111111111111,3.625,,0.40384615384615385,,2.0,,1.0,,,,1.0,,,,,,,0.5,,,,0.6666666666666666,,,,,,,,,,,,,,,,False,,,,
1629117,1610612747,Wenyen Gabriel,Wenyen Gabriel,1629117,LAL,721.0,12,-5,24,25,13.0,14.0,4,49,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,1.0,1.0,26,,2.0,,,1.0,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,3.0,,,,,3.0,3,1.0,,,,,,,1.0,,,,1.0,,1.0,,1.0,,1.0,,2.0,,2.0,,,,,1.0,1.0,,1.0,1.0,1.0,13.0,1.0,,,,,,,,,,,,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,13.333333333333334,,,,0.23076923076923078,,,,0.2,0.25,0.2857142857142857,,,,,,0.5,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.5,,0.54475,0.54475,0.54475,,,,1.0,1.0,2.6,,0.5416666666666666,,1.0,,1.0,,,,,,,,1.0,,,,,,1.0,0.5,,,,,,,,,,,,,,,,False,,,,
1627885,1610612747,Shaquille Harrison,Shaquille Harrison,1627885,LAL,1664.0,28,2,58,57,30.0,34.0,7,115,3.0,4.0,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,3.0,6.0,1.0,1.0,1.0,10.0,56,,,,,,,2.0,,,1.0,1.0,2.0,4.0,3.0,,,1.0,1.0,1.0,6.0,3.0,9.0,2.0,1.0,3.0,1.0,2.0,21.0,,,,3.0,,3.0,,3,,2.0,,2.0,,,,,,,,,,,2.0,3.0,,,,1.0,,2.0,,,1.0,,,,,,,1.0,30.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,1.0,0.5,,,0.6428571428571429,,,0.625,,0.16666666666666666,0.14285714285714285,0.16666666666666666,1.0,11.76470588235294,,,0.23076923076923078,,,,0.1111111111111111,,,,,,0.14285714285714285,,,,0.5714285714285714,0.75,0.75,0.3333333333333333,0.14285714285714285,,,,0.14285714285714285,,,,,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,0.7142857142857143,1.0,0.5470071428571429,,0.43855,0.125,0.14285714285714285,,,0.1,5.433333333333334,26.0,0.5172413793103449,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,
1631108,1610612747,Max Christie,Max Christie,1631108,LAL,1982.0,33,16,73,69,28.0,25.0,9,142,3.0,3.0,,,,,1.0,3.0,,3.0,,,3.0,1.0,1.0,,,,,4.0,6.0,1.0,4.0,2.0,13.0,57,1.0,1.0,,,2.0,,1.0,,3.0,,,4.0,4.0,3.0,,,1.0,1.0,,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,,5.0,1.0,,6.0,1.0,7,,,,,,,,,,,,,,,,,,,,2.0,,4.0,,,2.0,,,1.0,1.0,,1.0,,28.0,,0.5,0.5,1.0,0.25,,,0.25,0.6666666666666666,1.0,,0.55,1.0,,0.5416666666666666,1.0,,0.4,,,14.457831325301205,,,0.05263157894736842,,0.2777777777777778,0.05263157894736842,0.16216216216216217,0.027777777777777776,,,0.0625,,0.1,0.3125,,,0.3,1.0,1.0,0.6666666666666666,,,,,0.3,0.3333333333333333,0.3333333333333333,,0.3,,,,0.1,1.0,1.0,1.0,,,,,,,0.75,,,,0.7,1.0,0.48061500000000007,0.4745,0.50045,0.16666666666666666,0.25,,0.15384615384615385,,10.4,24.475,0.3835616438356164,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,False,,,,
