EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,DefensiveGoaltends,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG3M,PenaltyPoints,LongMidRangeAssists,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,PenaltyPointsPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGA,FtPoints,PenaltyFtPoints,LiveBallTurnovers,BadPassTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,LiveBallTurnoverPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,OffThreePtRebounds,OffRebounds,LostBallTurnovers,PenaltyTurnovers,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceFtPoints,Offensive Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefLongMidRangeReboundPct,BlocksRecoveredPct,PtsUnassisted3s,Corner3Assists,OffTwoPtRebounds,BlockedLongMidRange,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,Corner3FGM,Charge Fouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,on,PtsPutbacks,HeaveAttempts,FTDefRebounds,BlockedShortMidRange,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,SelfOReb,OffLongMidRangeReboundPct,SelfORebPct,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy
1627827,1610612751,Dorian Finney-Smith,Dorian Finney-Smith,1627827,BKN,5429.0,90,-19.0,163,169,26.0,28.0,10.0,332,1.0,1.0,,2.0,4.0,4.0,11.0,,3.0,1.0,5.0,5.0,15.0,17.0,193,,,4.0,2.0,,15.0,11.0,4.0,1.0,1.0,1.0,2.0,,,,5.0,4.0,6.0,11.0,17.0,3.0,,3.0,1.0,,4.0,4.0,7.0,1.0,,,,26.0,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.2,0.425,0.425,0.75,0.2,,13.48314606741573,0.09836065573770492,0.125,0.10752688172043011,0.11538461538461539,0.09523809523809523,0.05,1.0,1.0,1.0,0.1,0.2,0.55,0.36363636363636365,0.36363636363636365,1.0,,,0.75,0.8,0.36363636363636365,0.50966,0.4979625,12.24,25.52,0.15950920245398773,,,,,,1.0,,,,,,,,,,,2.0,1.0,,,3.0,1.0,,,,,,,0.75,,,,0.1,,,0.25,,,3.0,6.0,2.0,1.0,0.075,0.06097560975609756,0.10344827586206896,0.10714285714285714,0.18181818181818182,,,,,,1.0,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,,1.0,,1.0,2.0,,0.5,0.047619047619047616,0.05,1.0,,0.25,0.25,1.0,False,,,1.0,,1.0,0.09090909090909091,,1.0,0.2,,,,,,,,,,,,,,,,
1628969,1610612751,Mikal Bridges,Mikal Bridges,1628969,BKN,7394.0,123,-25.0,224,229,39.0,49.0,19.0,453,4.0,12.0,2.0,23.0,4.0,6.0,14.0,,3.0,18.0,43.0,8.0,18.0,71.0,264,,5.0,3.0,14.0,22.0,15.0,14.0,6.0,4.0,5.0,9.0,14.0,3.0,2.0,3.0,37.0,12.0,5.0,17.0,19.0,1.0,1.0,,2.0,,6.0,1.0,3.0,,10.0,1.0,,39.0,,0.3888888888888889,0.4117647058823529,0.625,0.4444444444444444,0.4444444444444444,0.4186046511627907,0.4918032786885246,0.5298507462686567,0.29508196721311475,0.09302325581395349,0.25,29.435483870967744,0.07142857142857142,0.2222222222222222,0.13709677419354838,0.038461538461538464,0.2647058823529412,0.19672131147540983,0.3333333333333333,0.4444444444444444,0.5,0.3770491803278688,0.06557377049180328,0.22950819672131148,0.42857142857142855,0.42857142857142855,0.5,,0.25,0.375,0.4918032786885246,0.42857142857142855,0.5065147540983607,0.4830875,8.632558139534884,25.216666666666665,0.17410714285714285,1.0,2.0,4.0,2.0,15.0,,15.0,0.6666666666666666,0.8,0.875,0.8333333333333334,0.5,0.6666666666666666,0.2112676056338028,11.0,3.0,8.0,,11.0,1.0,4.0,4.0,14.0,1.0,6.0,,,,0.6666666666666666,0.4782608695652174,0.5,0.45454545454545453,0.13114754098360656,0.375,0.375,,0.1044776119402985,0.125,1.0,2.0,,1.0,0.017241379310344827,0.017094017094017096,,0.11428571428571428,0.15,1.0,2.0,1.0,4.0,2.0,,,1.0,0.25,0.25,0.25,,0.5,0.5,,0.64175,0.05263157894736842,0.028169014084507043,,,,2.0,,2.0,,,,9.0,6.0,1.0,,0.043478260869565216,0.01694915254237288,,2.0,,0.5,0.5,1.0,False,2.0,,,2.0,,0.05263157894736842,0.0625,,,1.0,1.0,1.0,,,,,,,,,,,,,
1629651,1610612751,Nic Claxton,Nic Claxton,1629651,BKN,5413.0,90,-5.0,165,169,22.0,36.0,11.0,334,10.0,14.0,,7.0,,,,,,15.0,21.0,,,34.0,189,,,,28.0,2.0,,,,,4.0,2.0,6.0,1.0,1.0,3.0,14.0,9.0,11.0,20.0,25.0,1.0,,1.0,,,,1.0,6.0,3.0,9.0,1.0,,22.0,1.0,0.9333333333333333,0.9333333333333333,,,,0.7142857142857143,0.7142857142857143,0.7391304347826086,,,,12.92134831460674,0.22448979591836735,0.20454545454545456,0.21505376344086022,0.21739130434782608,0.1111111111111111,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.9,0.3333333333333333,,,,,,,,,0.6666666666666666,,0.6196285714285714,,3.461904761904762,,0.13333333333333333,,,,,,,,,,,,,,,5.0,,,,4.0,,,,7.0,3.0,5.0,,,,,0.7142857142857143,0.7142857142857143,1.0,,,,,0.21739130434782608,0.21739130434782608,,5.0,,,,0.0641025641025641,,0.15,0.35294117647058826,2.0,5.0,2.0,5.0,5.0,,,,0.4,0.4,0.4166666666666667,,1.0,0.4,1.0,0.59275,,0.14705882352941177,1.0,,,4.0,4.0,4.0,3.0,0.5,0.75,,1.0,5.0,,,0.12195121951219512,0.1111111111111111,,,,,,False,,,,,,0.15384615384615385,,,,,,,1.0,0.1,0.16666666666666666,,,,,,,,,,
1629661,1610612751,Cameron Johnson,Cameron Johnson,1629661,BKN,7305.0,122,-20.0,222,226,37.0,45.0,18.0,448,5.0,8.0,4.0,10.0,10.0,6.0,13.0,2.0,2.0,13.0,22.0,11.0,23.0,63.0,262,2.0,6.0,3.0,16.0,10.0,30.0,13.0,6.0,4.0,7.0,2.0,9.0,2.0,4.0,3.0,20.0,5.0,9.0,14.0,16.0,1.0,,1.0,1.0,,3.0,4.0,9.0,1.0,10.0,1.0,,37.0,,0.6153846153846154,0.6153846153846154,0.9090909090909091,0.4782608695652174,0.4782608695652174,0.5909090909090909,0.6555555555555556,0.6702127659574468,0.5111111111111111,0.18181818181818182,0.25,20.16460905349794,0.1267605633802817,0.09259259259259259,0.112,0.14285714285714285,0.09090909090909091,0.17777777777777778,0.625,0.8333333333333334,0.6,0.2222222222222222,0.2222222222222222,0.28888888888888886,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.6888888888888889,0.46153846153846156,0.5327833333333333,0.5995611111111111,7.404545454545453,24.97826086956522,0.16666666666666666,3.0,,4.0,,8.0,,8.0,,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.75,,0.12698412698412698,5.0,3.0,4.0,1.0,4.0,,2.0,2.0,4.0,,1.0,1.0,,,0.6666666666666666,0.5,0.625,0.6,0.08888888888888889,0.75,0.75,0.1111111111111111,0.043478260869565216,0.043478260869565216,1.0,2.0,,,0.017241379310344827,0.017543859649122806,0.023255813953488372,0.08823529411764706,0.09523809523809523,,,1.0,1.0,2.0,,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,0.46423333333333333,0.043478260869565216,0.031746031746031744,,,1.0,1.0,1.0,1.0,,0.2222222222222222,,3.0,,1.0,,0.2,0.017857142857142856,,5.0,1.0,0.5,0.5,1.0,False,,,,,,0.05555555555555555,,,,,,1.0,,,,1.0,,,,,,,,,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,6751.0,113,-20.0,207,208,37.0,37.0,15.0,415,5.0,7.0,1.0,11.0,2.0,4.0,11.0,1.0,2.0,9.0,22.0,5.0,13.0,46.0,245,2.0,2.0,3.0,4.0,14.0,6.0,11.0,4.0,2.0,10.0,8.0,18.0,8.0,8.0,2.0,44.0,5.0,5.0,10.0,10.0,3.0,1.0,2.0,1.0,,8.0,3.0,4.0,1.0,14.0,,,37.0,,0.2222222222222222,0.2222222222222222,0.4,0.38461538461538464,0.38461538461538464,0.4090909090909091,0.4714285714285714,0.5227272727272727,0.37142857142857144,0.09090909090909091,0.14285714285714285,22.90748898678414,0.07042253521126761,0.11627906976744186,0.08771929824561403,0.10714285714285714,0.14814814814814814,0.2,0.7142857142857143,0.8333333333333334,0.2,0.3142857142857143,0.05714285714285714,0.3142857142857143,0.36363636363636365,0.36363636363636365,0.25,0.5,0.2,0.4,0.5714285714285714,0.36363636363636365,0.5089142857142858,0.53108,8.39090909090909,25.607692307692307,0.178743961352657,,,,1.0,6.0,,6.0,0.3333333333333333,,0.3,0.375,,,0.13043478260869565,4.0,,4.0,1.0,13.0,3.0,7.0,5.0,19.0,1.0,10.0,,,,0.875,0.36363636363636365,0.4,0.25,0.11428571428571428,,,0.2,0.22727272727272727,0.3225806451612903,,,2.0,3.0,,,,0.02857142857142857,0.0625,,,,,3.0,,,,,0.75,0.75,,,,,0.5262,,0.06521739130434782,,,,,,,,0.125,,9.0,,,,0.09090909090909091,,,1.0,,0.5,0.5,1.0,False,,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0
1630560,1610612751,Cam Thomas,Cam Thomas,1630560,BKN,939.0,16,-13.0,28,28,8.0,7.0,4.0,56,1.0,1.0,,1.0,1.0,,1.0,,,3.0,5.0,,2.0,6.0,37,,1.0,,2.0,4.0,,1.0,,,1.0,,1.0,,,1.0,2.0,1.0,,1.0,1.0,,,,1.0,,1.0,,2.0,,,,,8.0,1.0,0.3333333333333333,0.3333333333333333,,,,0.6,0.42857142857142855,0.42857142857142855,0.2857142857142857,,,25.0,,0.16666666666666666,0.09090909090909091,,,0.14285714285714285,1.0,1.0,,0.14285714285714285,0.14285714285714285,0.14285714285714285,,,,,,,0.42857142857142855,,0.4539428571428571,0.4402,11.459999999999999,24.15,0.2857142857142857,,,,,,,,,,,,,,,1.0,1.0,3.0,,,,,,,,,,,,,1.0,1.0,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,1.0,,,,,,,,,,,,,,,
201988,1610612751,Patty Mills,Patty Mills,201988,BKN,318.0,5,-1.0,9,9,3.0,,1.0,18,,,,,2.0,,,,,,,,2.0,,8,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,3.0,,,,,,,,,,1.0,,,18.181818181818183,,,,,,,,,,,1.0,,,,,,,,1.0,,0.5479499999999999,0.49995,,22.7,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,974.0,16,5.0,30,28,7.0,3.0,4.0,58,,,,,1.0,,5.0,1.0,,,,,6.0,2.0,26,1.0,,,,,,5.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,1.0,,,7.0,,,,,,,,,0.14285714285714285,1.0,,,20.0,0.09090909090909091,,0.058823529411764705,,,,,,,,0.16666666666666666,0.8333333333333334,,,,1.0,,,1.0,,0.55855,,,25.533333333333335,0.23333333333333334,,,,,2.0,,2.0,,,,1.0,,,1.0,,,,,2.0,2.0,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
1630549,1610612751,Day'Ron Sharpe,Day'Ron Sharpe,1630549,BKN,534.0,9,-9.0,14,17,7.0,,2.0,31,1.0,2.0,,,,,,,,1.0,2.0,,,2.0,26,,,,,2.0,,,,,1.0,2.0,3.0,2.0,,,8.0,1.0,1.0,2.0,4.0,,,,,,1.0,1.0,1.0,,,,,7.0,,,,,,,0.5,0.5,0.5,,,,17.64705882352941,0.3333333333333333,0.5,0.4,0.5,1.0,1.0,0.5,0.5,,,,,,,,,,,1.0,,0.61595,,1.05,,0.5,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,2.0,1.0,1.0,0.5,0.3333333333333333,,,,1.0,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,,1.0,1.0,,0.6026,,1.0,,,,,,,,,,,,1.0,,,0.25,,,,,,,False,2.0,,,,,,1.0,,,,,1.0,,0.5,,,,,,,,,,,
1629139,1610612751,Yuta Watanabe,Yuta Watanabe,1629139,BKN,283.0,5,-4.0,9,10,4.0,,2.0,19,,,,,1.0,1.0,1.0,,1.0,,,1.0,2.0,3.0,11,,,2.0,,,3.0,1.0,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,1.0,,,4.0,,,,1.0,0.5,0.5,,0.75,0.5,1.0,,,36.36363636363637,,0.5,0.3333333333333333,,,,,,,,0.5,0.5,1.0,1.0,1.0,,,0.5,1.0,1.0,0.525525,0.525525,,25.65,0.4444444444444444,,1.0,,1.0,3.0,,3.0,0.5,,0.75,0.75,,1.0,1.0,,,,1.0,,,1.0,1.0,2.0,,1.0,,,,1.0,,,,,,,0.5,0.3333333333333333,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
1630561,1610612751,David Duke Jr.,David Duke Jr.,1630561,BKN,283.0,5,-4.0,9,10,4.0,,2.0,19,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,2.0,,1.0,2.0,11,,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,4.0,,1.0,1.0,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,36.36363636363637,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,,,,0.5,0.5,0.6666666666666666,,0.5876666666666667,0.65705,2.4,26.6,0.4444444444444444,1.0,,1.0,,2.0,,2.0,,1.0,0.5,0.5,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
1628410,1610612751,Edmond Sumner,Edmond Sumner,1628410,BKN,267.0,4,-4.0,9,10,4.0,,2.0,19,,,,,,,,,,,,,,,11,,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,1.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
