EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,FG3M,FG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,Travels,Blocked3s,BlockedArc3,OffensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Defensive 3 Seconds Violations,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,Transition Take Fouls,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,HeaveAttempts
1630237,1610612744,Anthony Lamb,Anthony Lamb,1630237,GSW,215.0,4,4.0,8,7,,,,15,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,
203210,1610612744,JaMychal Green,JaMychal Green,203210,GSW,2076.0,35,-16.0,71,74,9.0,13.0,4.0,145,3.0,4.0,,,,,1.0,1.0,,,4.0,5.0,,20.0,90,,,,,,,,8.0,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,2.0,2.0,,4.0,,4.0,,,,,,,,2.0,,,2.0,,,4.0,8.0,,1.0,1.0,,,,,,,,,,,,,,9.0,,,1.0,1.0,0.8,,,0.5555555555555556,,,0.5555555555555556,,,,,,26.666666666666668,,,,0.1,,0.10526315789473684,,0.10256410256410256,,,,,,,,0.18181818181818182,,0.15384615384615385,,,,0.2222222222222222,0.75,0.75,1.0,0.05555555555555555,1.0,1.0,1.0,,,,,,,,,0.9444444444444444,0.5303277777777777,,0.3627,,,,,3.8200000000000003,0.1267605633802817,4.0,7.0,,,6.0,4.0,13.0,,,2.0,12.0,6.0,,,,,1.0,0.3076923076923077,,0.3076923076923077,0.7222222222222222,0.3888888888888889,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,,,,24.430769230769233,,2.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,5813.0,97,,203,209,22.0,73.0,23.0,412,8.0,13.0,2.0,7.0,1.0,1.0,3.0,5.0,,,11.0,18.0,3.0,25.0,235,3.0,9.0,7.0,1.0,1.0,,2.0,16.0,6.0,6.0,1.0,5.0,5.0,10.0,4.0,1.0,1.0,1.0,3.0,25.0,7.0,11.0,,12.0,18.0,2.0,32.0,18.0,50.0,3.0,1.0,,1.0,1.0,1.0,1.0,2.0,,,3.0,,,5.0,11.0,,4.0,1.0,3.0,,,3.0,1.0,2.0,,2.0,,2.0,2.0,2.0,2.0,22.0,2.0,,0.7272727272727273,1.0,0.6111111111111112,0.3333333333333333,1.0,0.6111111111111112,0.3333333333333333,1.0,0.6578947368421053,0.3888888888888889,1.0,0.05555555555555555,,0.2,9.401709401709402,0.3333333333333333,0.25,,0.2903225806451613,0.24444444444444444,0.3333333333333333,0.12727272727272726,0.30612244897959184,0.18,0.46153846153846156,0.14285714285714285,0.18181818181818182,0.11363636363636363,0.18181818181818182,0.3125,0.30303030303030304,0.23076923076923078,0.32,0.36363636363636365,0.5,1.0,0.7222222222222222,0.6153846153846154,0.6153846153846154,0.75,0.2777777777777778,0.6,0.75,0.6666666666666666,,,,,0.7777777777777778,0.2857142857142857,1.0,1.0,0.7222222222222222,0.5431333333333334,0.5384857142857143,0.7716,0.10526315789473684,0.10526315789473684,0.28,0.08,2.9777777777777774,0.10837438423645321,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,3582.0,60,-30.0,122,124,39.0,42.0,22.0,246,12.0,13.0,5.0,6.0,4.0,4.0,1.0,3.0,,,13.0,16.0,1.0,30.0,169,5.0,6.0,10.0,5.0,6.0,,10.0,20.0,6.0,6.0,1.0,,1.0,1.0,1.0,,,,,3.0,3.0,3.0,,4.0,4.0,1.0,9.0,6.0,15.0,,1.0,,1.0,2.0,,2.0,1.0,1.0,,3.0,,,3.0,4.0,,,,2.0,,1.0,2.0,,1.0,,4.0,1.0,3.0,5.0,2.0,10.0,39.0,1.0,,0.7692307692307693,1.0,0.8125,0.8333333333333334,0.8333333333333334,0.6904761904761905,0.7142857142857143,0.625,0.6818181818181818,0.7142857142857143,0.625,0.0625,,0.3333333333333333,17.123287671232877,0.6666666666666666,0.2,,0.13333333333333333,0.1,0.2,0.08571428571428572,0.16,0.09230769230769231,0.25,,0.16666666666666666,0.041666666666666664,0.18181818181818182,,0.125,0.5,0.2,0.2,,0.4,0.6190476190476191,0.9230769230769231,0.9230769230769231,0.75,0.14285714285714285,0.3333333333333333,0.5,1.0,,,,,0.8571428571428571,0.8333333333333334,0.5,1.0,0.8571428571428571,0.5697857142857142,0.5847166666666667,0.5752187499999999,0.045454545454545456,0.058823529411764705,0.3333333333333333,0.3333333333333333,2.4062500000000004,0.319672131147541,1.0,4.0,,2.0,1.0,1.0,5.0,,,2.0,3.0,1.0,,1.0,1.0,,1.0,0.2,,0.2,0.23809523809523808,0.19047619047619047,0.25,0.25,1.0,0.047619047619047616,0.4,0.25,,23.3,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,0.14285714285714285,,,,,,,,,,,,,,False,
1628978,1610612744,Donte DiVincenzo,Donte DiVincenzo,1628978,GSW,8405.0,140,-20.0,295,289,61.0,102.0,33.0,584,4.0,8.0,,3.0,,2.0,1.0,3.0,,1.0,5.0,12.0,2.0,39.0,347,,3.0,6.0,,3.0,2.0,5.0,8.0,2.0,,1.0,15.0,11.0,26.0,8.0,3.0,9.0,2.0,4.0,63.0,5.0,2.0,,5.0,10.0,1.0,16.0,7.0,23.0,2.0,5.0,3.0,2.0,5.0,,3.0,3.0,1.0,2.0,8.0,,,5.0,12.0,1.0,,,7.0,,1.0,4.0,,2.0,,2.0,1.0,1.0,2.0,1.0,5.0,61.0,3.0,,0.8,0.8,0.4166666666666667,,,0.45121951219512196,0.5,0.15,0.45348837209302323,0.42857142857142855,0.22727272727272727,0.08333333333333333,0.125,,15.13353115727003,0.625,0.09090909090909091,,0.11363636363636363,0.03076923076923077,0.08928571428571429,0.0625,0.10416666666666667,0.04827586206896552,0.047619047619047616,0.02857142857142857,,0.06060606060606061,0.07142857142857142,0.03571428571428571,0.17391304347826086,0.07142857142857142,0.07894736842105263,0.1111111111111111,0.08,0.5,0.1951219512195122,0.5,0.5714285714285714,0.75,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.024390243902439025,,,,0.5,,0.2,,0.9024390243902439,0.5322800000000001,0.574225,0.526215,0.046511627906976744,0.14285714285714285,0.15384615384615385,0.1282051282051282,3.5749999999999993,0.20677966101694914,5.0,7.0,,1.0,22.0,9.0,29.0,,1.0,7.0,27.0,21.0,,,,,1.0,0.3103448275862069,0.14285714285714285,0.32142857142857145,0.7073170731707317,0.17073170731707318,0.7142857142857143,0.7142857142857143,1.0,0.5365853658536586,,0.1,,26.731034482758627,4.0,6.0,4.0,1.0,1.0,,0.18181818181818182,0.18181818181818182,1.0,0.6,0.19047619047619047,,,1.0,1.0,2.0,1.0,2.0,3.0,,,0.6666666666666666,,,,0.16666666666666666,0.3333333333333333,0.5,1.0,0.16666666666666666,1.0,,,,,,,1.0,1.0,False,1.0
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,7175.0,120,-32.0,252,248,59.0,107.0,25.0,500,3.0,9.0,,,,1.0,3.0,13.0,4.0,9.0,10.0,31.0,8.0,49.0,302,,,,,4.0,5.0,8.0,12.0,8.0,,7.0,12.0,9.0,21.0,4.0,5.0,4.0,5.0,3.0,51.0,,,,4.0,6.0,1.0,11.0,,11.0,,2.0,2.0,,2.0,1.0,1.0,3.0,1.0,1.0,5.0,,4.0,6.0,14.0,1.0,1.0,,11.0,,,10.0,,3.0,2.0,1.0,,1.0,1.0,,8.0,59.0,1.0,2.0,0.6,0.6,0.3225806451612903,,,0.3360655737704918,,0.125,0.3712121212121212,,0.26666666666666666,0.22580645161290322,0.4444444444444444,0.15384615384615385,25.266903914590745,0.4,0.09090909090909091,,0.07792207792207792,,0.10256410256410256,,0.08620689655172414,,,,,,,0.0625,0.11627906976744186,,0.08333333333333333,0.13333333333333333,,,0.14754098360655737,0.3333333333333333,0.6,0.6666666666666666,0.21311475409836064,0.23076923076923078,0.2727272727272727,,0.14754098360655737,0.4444444444444444,0.5,1.0,,,0.08333333333333333,,0.639344262295082,0.4942073770491804,0.55815,0.47865,0.046875,0.08823529411764706,,0.16326530612244897,8.641935483870967,0.23412698412698413,1.0,2.0,1.0,1.0,28.0,7.0,30.0,,1.0,8.0,18.0,28.0,,,,,0.8571428571428571,0.23333333333333334,0.125,0.23333333333333334,0.4918032786885246,0.03278688524590164,0.5,0.5,1.0,0.45901639344262296,,0.08333333333333333,1.0,27.03666666666667,6.0,7.0,6.0,,,,0.21428571428571427,0.21428571428571427,0.8333333333333334,0.5833333333333334,0.21428571428571427,,,,,2.0,,,2.0,3.0,,,,,,,1.0,,,,,,,,,,0.1111111111111111,,,False,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,5519.0,92,-7.0,200,197,35.0,61.0,26.0,397,8.0,10.0,1.0,1.0,2.0,3.0,10.0,16.0,6.0,9.0,24.0,35.0,16.0,94.0,252,1.0,3.0,7.0,2.0,4.0,10.0,23.0,12.0,36.0,2.0,2.0,5.0,7.0,12.0,3.0,4.0,4.0,1.0,,31.0,2.0,2.0,,3.0,5.0,,8.0,4.0,12.0,1.0,3.0,1.0,2.0,7.0,,3.0,3.0,,4.0,10.0,2.0,,2.0,6.0,,,2.0,14.0,,2.0,18.0,3.0,5.0,5.0,2.0,,2.0,2.0,2.0,23.0,35.0,2.0,4.0,0.25,0.2608695652173913,0.6857142857142857,0.3333333333333333,0.5,0.5909090909090909,0.35714285714285715,0.8125,0.636986301369863,0.4375,0.8846153846153846,0.05714285714285714,,0.125,35.042735042735046,0.7,,,0.09433962264150944,0.04878048780487805,0.08823529411764706,0.03773584905660377,0.09195402298850575,0.0425531914893617,,0.09523809523809523,,0.05,,0.15384615384615385,0.09375,,0.08695652173913043,0.09090909090909091,0.034482758620689655,1.0,0.15151515151515152,0.8,0.8,0.125,0.24242424242424243,0.625,0.7142857142857143,0.2,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,1.0,0.375,0.6666666666666666,0.6212121212121212,0.4956992424242424,0.50651,0.49163124999999996,0.07352941176470588,0.13513513513513514,0.07446808510638298,0.24468085106382978,8.96,0.175,2.0,5.0,,,26.0,10.0,31.0,2.0,3.0,4.0,15.0,26.0,1.0,,,,0.5,0.3225806451612903,0.75,0.3225806451612903,0.4696969696969697,0.07575757575757576,0.4,0.4,1.0,0.3939393939393939,,,,26.312903225806455,8.0,4.0,8.0,,1.0,,0.3076923076923077,0.3076923076923077,0.375,0.5,0.3076923076923077,,,2.0,1.0,2.0,3.0,1.0,4.0,15.0,,0.25,,,,0.2857142857142857,0.2857142857142857,0.5,,0.75,,,,,2.0,,,,,False,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,7380.0,123,-27.0,260,258,33.0,70.0,32.0,518,3.0,5.0,,,1.0,2.0,7.0,17.0,2.0,7.0,12.0,29.0,8.0,77.0,317,,1.0,3.0,1.0,2.0,,8.0,14.0,10.0,,1.0,12.0,1.0,13.0,,1.0,9.0,3.0,,27.0,,,,5.0,8.0,,13.0,,13.0,,,,,5.0,1.0,2.0,4.0,1.0,3.0,9.0,,2.0,5.0,7.0,1.0,,,7.0,,,8.0,,4.0,,,,,,,8.0,33.0,,,0.5833333333333334,0.5833333333333334,0.41379310344827586,,0.5,0.5390625,0.3,0.4444444444444444,0.5661764705882353,0.3,0.4444444444444444,0.034482758620689655,,0.058823529411764705,25.412541254125415,0.5555555555555556,,,0.1,,0.10416666666666667,,0.1015625,,,,,,,0.058823529411764705,0.06382978723404255,0.25,0.0967741935483871,0.11764705882352941,,,0.078125,0.6,0.6,0.6666666666666666,0.265625,0.4117647058823529,0.4375,0.5714285714285714,0.109375,0.2857142857142857,0.2857142857142857,0.5,,,0.2222222222222222,0.5,0.625,0.4933351562500001,0.5073875,0.5081000000000001,0.058823529411764705,0.12121212121212122,0.03896103896103896,0.1038961038961039,9.817241379310344,0.12692307692307692,4.0,7.0,1.0,1.0,28.0,15.0,35.0,,2.0,7.0,42.0,28.0,1.0,,,,0.9333333333333333,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.546875,0.109375,0.5714285714285714,0.5714285714285714,1.0,0.4375,,0.1111111111111111,1.0,25.62,11.0,6.0,11.0,,1.0,,0.39285714285714285,0.4074074074074074,0.9090909090909091,0.6666666666666666,0.39285714285714285,,,2.0,1.0,2.0,1.0,1.0,4.0,3.0,1.0,0.25,0.02857142857142857,,0.03571428571428571,0.4,0.4,0.5,1.0,0.16666666666666666,,,,,,,,,,False,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,4656.0,78,-43.0,167,163,23.0,37.0,24.0,330,4.0,8.0,2.0,2.0,2.0,2.0,5.0,9.0,1.0,1.0,10.0,18.0,3.0,23.0,221,4.0,6.0,8.0,2.0,2.0,1.0,5.0,18.0,2.0,,2.0,9.0,8.0,17.0,5.0,3.0,5.0,3.0,1.0,42.0,1.0,2.0,,3.0,10.0,2.0,15.0,3.0,18.0,,2.0,,2.0,4.0,,3.0,2.0,,1.0,6.0,,,5.0,15.0,1.0,3.0,1.0,10.0,,1.0,5.0,1.0,2.0,1.0,2.0,,2.0,2.0,1.0,5.0,23.0,1.0,1.0,0.9,0.9,0.5555555555555556,0.6666666666666666,1.0,0.43478260869565216,0.5714285714285714,0.6666666666666666,0.46,0.5714285714285714,0.625,0.1111111111111111,0.25,,15.816326530612246,0.6666666666666666,0.4,,0.2127659574468085,0.05128205128205128,0.09090909090909091,0.02040816326530612,0.1625,0.03409090909090909,0.06666666666666667,0.05263157894736842,,0.02564102564102564,,0.23076923076923078,0.15384615384615385,0.375,0.05263157894736842,0.14285714285714285,,0.5,0.34782608695652173,0.5,0.6666666666666666,1.0,0.391304347826087,0.5555555555555556,0.5555555555555556,0.8,0.043478260869565216,1.0,1.0,1.0,0.2857142857142857,1.0,0.6666666666666666,1.0,0.5652173913043478,0.47663478260869574,0.49350000000000005,0.61265,0.08333333333333333,0.10526315789473684,0.34782608695652173,0.21739130434782608,5.044444444444445,0.1377245508982036,,3.0,,1.0,2.0,,5.0,,,1.0,,2.0,,,,,,,,,0.21739130434782608,0.13043478260869565,,,,0.08695652173913043,1.0,0.3333333333333333,,25.839999999999996,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,0.14285714285714285,,,,,,,,,,,,,False,
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,6037.0,101,-12.0,205,201,57.0,95.0,22.0,406,2.0,7.0,,,1.0,3.0,1.0,4.0,1.0,3.0,4.0,14.0,7.0,42.0,230,,1.0,11.0,1.0,4.0,2.0,13.0,8.0,,,1.0,1.0,3.0,4.0,2.0,1.0,,1.0,,11.0,3.0,,,3.0,8.0,2.0,13.0,3.0,16.0,,1.0,1.0,,,,,,,,,,,3.0,10.0,,2.0,,5.0,,,7.0,1.0,4.0,,2.0,1.0,1.0,3.0,2.0,13.0,57.0,3.0,,1.0,1.0,0.2857142857142857,,0.25,0.625,1.125,0.6111111111111112,0.6774193548387096,1.1,0.65,0.07142857142857142,0.14285714285714285,,13.362068965517242,,0.25,,0.12121212121212122,,0.06818181818181818,0.06,0.1,0.02857142857142857,,,,0.04878048780487805,0.1111111111111111,0.07692307692307693,0.13513513513513514,0.125,0.10344827586206896,,,0.6666666666666666,0.25,0.2857142857142857,0.3333333333333333,1.0,0.14285714285714285,0.25,0.25,1.0,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,0.3333333333333333,0.75,0.5034375000000001,0.49239999999999995,0.5479388888888889,0.12903225806451613,0.23529411764705882,0.2619047619047619,0.30952380952380953,7.128571428571427,0.2780487804878049,5.0,6.0,1.0,1.0,8.0,9.0,14.0,2.0,3.0,5.0,24.0,8.0,,1.0,1.0,,0.8888888888888888,0.6428571428571429,0.6,0.6428571428571429,0.5,0.21428571428571427,0.8333333333333334,0.8333333333333334,1.0,0.2857142857142857,,0.1111111111111111,1.0,24.978571428571428,4.0,4.0,4.0,,,,0.5,0.5,0.75,0.4444444444444444,0.5,,,1.0,2.0,2.0,2.0,3.0,3.0,3.0,,1.0,,,,0.25,0.5,1.0,1.0,0.5,1.0,,,,,,,1.0,1.0,False,
1630237,1610612744,Anthony Lamb,Anthony Lamb,1630237,GSW,1673.0,28,-8.0,58,57,34.0,28.0,8.0,115,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,5.0,52,,,,1.0,1.0,,5.0,2.0,,,,,,,,,,,,,1.0,,,2.0,2.0,1.0,5.0,1.0,6.0,,1.0,1.0,,2.0,,1.0,,,1.0,2.0,,2.0,2.0,3.0,,,,,,,,,,,,,,,,5.0,34.0,,,1.0,1.0,1.0,,1.0,0.5,,0.625,0.5,,0.625,,,,10.44776119402985,1.0,0.3333333333333333,,0.125,,0.125,0.06666666666666667,0.125,0.03125,,,,0.07692307692307693,,,0.3333333333333333,,0.1,0.16666666666666666,,,0.2,1.0,1.0,1.0,,,,,,,,,,,0.25,1.0,1.0,0.50277,,0.491925,,,,1.0,3.1,0.5862068965517241,,1.0,,,3.0,1.0,4.0,,1.0,3.0,3.0,3.0,,,,,1.0,0.25,0.3333333333333333,0.25,0.8,0.2,,,,0.6,,,,25.0,1.0,3.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.75,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,False,
203210,1610612744,JaMychal Green,JaMychal Green,203210,GSW,853.0,14,-5.0,28,27,16.0,16.0,,55,,,,,,,,,,,,,,3.0,29,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,,16.0,,,,,,,,0.3,,,0.3,,,,,,17.857142857142854,,,,0.1111111111111111,,,,0.06666666666666667,,,,,,,,0.14285714285714285,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.57405,,0.59955,,,,,,0.5714285714285714,,3.0,,1.0,2.0,1.0,5.0,,,1.0,3.0,2.0,,,,,1.0,0.2,,0.2,1.0,0.6,,,,0.4,,1.0,,24.380000000000003,1.0,,1.0,,,,0.5,0.5,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,2843.0,47,-22.0,95,93,41.0,32.0,12.0,188,5.0,6.0,2.0,3.0,1.0,1.0,1.0,6.0,2.0,2.0,8.0,14.0,5.0,30.0,115,2.0,4.0,5.0,3.0,4.0,3.0,12.0,12.0,4.0,2.0,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,2.0,1.0,,1.0,2.0,1.0,4.0,3.0,7.0,,1.0,1.0,,2.0,1.0,,1.0,,2.0,3.0,,2.0,2.0,4.0,,1.0,,6.0,,,7.0,1.0,4.0,,,,,,,12.0,41.0,,,0.75,0.8571428571428571,0.5714285714285714,0.5,0.75,0.6578947368421053,0.5,0.9,0.6818181818181818,0.625,0.8571428571428571,,,,22.123893805309738,0.6666666666666666,0.3333333333333333,,0.08,0.041666666666666664,0.045454545454545456,0.07142857142857142,0.06382978723404255,0.057692307692307696,,0.07692307692307693,,0.04,0.3333333333333333,0.1111111111111111,,0.16666666666666666,0.06666666666666667,,,,0.3157894736842105,0.8333333333333334,0.8333333333333334,0.6,0.3157894736842105,0.16666666666666666,0.16666666666666666,1.0,0.10526315789473684,1.0,1.0,1.0,0.75,0.6666666666666666,0.2,1.0,0.5789473684210527,0.5165394736842105,0.6333,0.4819,0.18181818181818182,0.23529411764705882,0.16666666666666666,0.4,6.564285714285714,0.43157894736842106,1.0,2.0,1.0,1.0,3.0,3.0,5.0,1.0,1.0,1.0,9.0,3.0,,,,,1.0,0.6,1.0,0.6,0.2631578947368421,0.10526315789473684,0.5,0.5,1.0,0.15789473684210525,0.5,0.2,1.0,25.4,2.0,,2.0,,,,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1631116,1610612744,Patrick Baldwin,Patrick Baldwin,1631116,GSW,689.0,11,-4.0,25,24,25.0,7.0,3.0,49,,,,,,,,,,,,,,,26,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,2.0,1.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,10.344827586206897,,,,0.14285714285714285,,0.3333333333333333,,0.23076923076923078,,,,,,,,,1.0,0.25,0.5,,,,,,,,,,,,,,,,,,,1.0,0.50235,,0.50235,,,,,,1.0,,,,,3.0,,3.0,,,3.0,,3.0,,,,,,,,,1.0,,,,,1.0,,,,26.733333333333334,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
