EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,Corner3Assists,AtRimAssists,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Loose Ball Fouls,Offensive Fouls Drawn,AtRimPctBlocked,OffShortMidRangeReboundPct,BadPassSteals,DefCorner3ReboundPct,BlockedShortMidRange,OffAtRimReboundPct,on,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,LongMidRangePctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Fg3aBlocked,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,HeaveAttempts,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,186.0,3,4.0,5,6,5.0,1,2,11,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,1.0,5,,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,1.0,,1.0,2.0,,,,1.0,5.0,,,,,,,,,,,,,,,0.25,0.25,0.25,,,,22.22222222222222,,,,,1.0,,0.25,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,0.7206,,0.7206,,,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1630556,1610612758,Kessler Edwards,Kessler Edwards,1630556,SAC,186.0,3,4.0,5,6,5.0,1,2,11,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,4083.0,68,2.0,150,157,78.0,68,16,307,2.0,3.0,,1.0,,1.0,2.0,2.0,3.0,8.0,,3.0,2.0,7.0,1.0,2.0,,3.0,4.0,5.0,5.0,15.0,26.0,168,,1.0,1.0,2.0,6.0,,1.0,,6.0,2.0,6.0,2.0,15.0,,7.0,2.0,,2.0,,2.0,,,4.0,3.0,,12.0,7.0,3.0,22.0,3.0,25.0,,,2.0,2.0,6.0,,6.0,1.0,1.0,4.0,,2.0,,2.0,78.0,2.0,0.75,0.75,1.0,0.3333333333333333,0.5,,0.3333333333333333,0.8,,,0.575,0.5,,0.5909090909090909,0.6,0.125,0.75,,,14.201183431952662,0.6,0.1794871794871795,,0.42857142857142855,0.07894736842105263,0.2835820895522388,0.045454545454545456,,0.07142857142857142,0.1,0.06666666666666667,0.2857142857142857,0.2,0.375,,0.15,0.6666666666666666,0.6666666666666666,1.0,0.1,1.0,1.0,0.5,0.4,0.375,0.375,1.0,0.35,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,,0.6666666666666666,0.5,1.0,0.14285714285714285,,0.42857142857142855,,0.42857142857142855,,0.9,0.2857142857142857,0.5481825,0.44385,0.5738142857142857,0.09090909090909091,0.2857142857142857,0.23076923076923078,0.07692307692307693,2.64,24.486666666666668,0.52,,,3.0,3.0,2.0,,,1.0,2.0,1.0,2.0,,2.0,,,,1.0,,,,,,,,,1.0,,,,,2.0,,,,1.0,0.75,,,False,1.0,,,,,,,,,,,,,,,,,,,,,,
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,14577.0,243,-49.0,516,518,144.0,130,71,1034,28.0,40.0,5.0,9.0,13.0,13.0,14.0,40.0,1.0,1.0,,,,4.0,,,,,48.0,94.0,1.0,5.0,115.0,598,8.0,19.0,,,21.0,17.0,23.0,,,45.0,50.0,46.0,3.0,6.0,4.0,,10.0,17.0,16.0,33.0,11.0,8.0,82.0,11.0,20.0,19.0,25.0,2.0,46.0,31.0,77.0,2.0,10.0,26.0,10.0,28.0,3.0,29.0,,8.0,28.0,2.0,9.0,1.0,45.0,144.0,2.0,0.5208333333333334,0.5555555555555556,1.0,0.2,,,0.2,0.5106382978723404,0.42105263157894735,0.7391304347826086,0.5,0.42105263157894735,0.7391304347826086,0.5180180180180181,0.4772727272727273,0.7258064516129032,0.050505050505050504,0.10638297872340426,0.175,22.60726072607261,0.15384615384615385,0.211864406779661,0.1388888888888889,0.13380281690140844,0.08270676691729323,0.16923076923076924,0.11191335740072202,0.12,0.06862745098039216,0.12903225806451613,0.14705882352941177,0.2542372881355932,0.2,0.13675213675213677,0.05,0.40404040404040403,0.7,0.7567567567567568,0.6428571428571429,0.40404040404040403,0.35,0.42424242424242425,0.2857142857142857,0.010101010101010102,1.0,1.0,1.0,0.04040404040404041,,,,0.47368421052631576,0.5555555555555556,,,,0.5652173913043478,1.0,,,,,0.45454545454545453,,0.5112631313131314,0.4868846153846154,0.5919826086956522,0.08490566037735849,0.0891089108910891,0.1826086956521739,0.391304347826087,6.46063829787234,25.240000000000002,0.27906976744186046,6.0,14.0,16.0,5.0,11.0,,5.0,6.0,10.0,4.0,16.0,1.0,3.0,13.0,1.0,3.0,6.0,3.0,5.0,6.0,2.0,,6.0,5.0,5.0,0.6153846153846154,0.8333333333333334,0.1414141414141414,0.42857142857142855,0.42857142857142855,4.0,,0.075,0.11904761904761904,6.0,0.12,4.0,0.2,False,3.0,2.0,0.5,,,,,,,,,,,,,,,,,,,,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,13441.0,224,-44.0,491,490,163.0,140,64,981,8.0,15.0,,2.0,1.0,4.0,26.0,52.0,2.0,6.0,2.0,3.0,11.0,40.0,2.0,5.0,4.0,15.0,39.0,84.0,13.0,46.0,146.0,578,3.0,9.0,2.0,7.0,14.0,8.0,23.0,6.0,18.0,49.0,8.0,70.0,27.0,2.0,40.0,11.0,6.0,22.0,20.0,42.0,15.0,5.0,104.0,6.0,3.0,10.0,8.0,3.0,21.0,9.0,30.0,3.0,6.0,23.0,6.0,17.0,,31.0,,,38.0,2.0,16.0,,49.0,163.0,4.0,0.10256410256410256,0.10526315789473684,0.6923076923076923,0.2826086956521739,0.2857142857142857,0.3333333333333333,0.2826086956521739,0.4642857142857143,0.3333333333333333,0.34782608695652173,0.45,0.375,0.4146341463414634,0.49324324324324326,0.3684210526315789,0.49,0.35384615384615387,0.07142857142857142,0.09615384615384616,30.158730158730158,0.2727272727272727,0.07407407407407407,0.02608695652173913,0.08130081300813008,0.046153846153846156,0.07792207792207792,0.036734693877551024,,0.04854368932038835,0.037037037037037035,0.06666666666666667,0.07142857142857142,0.09090909090909091,0.06,0.041666666666666664,0.11538461538461539,0.5333333333333333,0.5714285714285714,0.25,0.4,0.5,0.5531914893617021,0.07692307692307693,0.046153846153846156,0.3333333333333333,0.3333333333333333,1.0,0.3076923076923077,0.275,0.275,0.6363636363636364,0.125,,0.3125,0.4,0.5,0.0975609756097561,0.25,0.07317073170731707,0.6666666666666666,0.36585365853658536,0.26666666666666666,0.46923076923076923,0.275,0.48972692307692306,0.4583449999999999,0.48301341463414627,0.1111111111111111,0.16326530612244897,0.0958904109589041,0.3356164383561644,9.513095238095238,25.96739130434782,0.3319755600814664,5.0,17.0,29.0,2.0,15.0,12.0,5.0,15.0,12.0,6.0,17.0,3.0,7.0,10.0,,2.0,11.0,2.0,4.0,2.0,1.0,,2.0,1.0,4.0,0.7391304347826086,0.5,0.13076923076923078,0.29411764705882354,0.29411764705882354,1.0,3.0,0.06666666666666667,0.029411764705882353,6.0,0.17391304347826086,1.0,0.038461538461538464,False,2.0,1.0,,2.0,0.125,,,,,,,,,,,,,,,,,,
1628370,1610612758,Malik Monk,Malik Monk,1628370,SAC,9559.0,159,15.0,343,340,155.0,138,47,683,8.0,9.0,1.0,1.0,5.0,6.0,11.0,26.0,1.0,5.0,1.0,3.0,7.0,23.0,1.0,3.0,4.0,13.0,19.0,38.0,8.0,28.0,101.0,373,2.0,3.0,1.0,5.0,13.0,9.0,16.0,5.0,16.0,49.0,12.0,26.0,18.0,2.0,23.0,7.0,5.0,12.0,6.0,18.0,3.0,3.0,42.0,2.0,1.0,12.0,12.0,1.0,25.0,3.0,28.0,,4.0,11.0,6.0,11.0,1.0,28.0,,,43.0,1.0,16.0,,49.0,155.0,1.0,0.3157894736842105,0.3333333333333333,0.75,0.2857142857142857,0.2,0.3125,0.2857142857142857,0.5,0.6666666666666666,0.5625,0.4696969696969697,0.4375,0.515625,0.5689655172413793,0.5909090909090909,0.6,0.42424242424242425,0.13157894736842105,0.19230769230769232,24.181360201511335,0.08333333333333333,0.15584415584415584,0.012048192771084338,0.13186813186813187,0.024096385542168676,0.14285714285714285,0.018072289156626505,0.09090909090909091,0.03125,,0.1,0.16666666666666666,0.19047619047619047,0.14102564102564102,,0.13636363636363635,0.8888888888888888,0.8888888888888888,0.5,0.3939393939393939,0.4230769230769231,0.5238095238095238,0.18181818181818182,0.07575757575757576,0.2,0.25,1.0,0.3484848484848485,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.125,1.0,0.375,0.3333333333333333,1.0,0.1875,0.8333333333333334,0.09375,0.3333333333333333,0.40625,0.3076923076923077,0.5606060606060606,0.30434782608695654,0.49893409090909097,0.5468,0.5190765625,0.19753086419753085,0.3018867924528302,0.12871287128712872,0.48514851485148514,5.905263157894738,25.749999999999996,0.4518950437317784,,3.0,39.0,6.0,16.0,6.0,3.0,9.0,5.0,1.0,7.0,1.0,3.0,4.0,,,8.0,,6.0,2.0,1.0,,3.0,3.0,4.0,0.6363636363636364,1.0,0.045454545454545456,,,,3.0,,,4.0,0.07692307692307693,1.0,,False,,,,2.0,0.25,1.0,2.0,2.0,2.0,1.0,1.0,0.03571428571428571,0.2,,,,,,,,,,
1628989,1610612758,Kevin Huerter,Kevin Huerter,1628989,SAC,9748.0,162,-16.0,344,345,82.0,78,52,689,6.0,7.0,,,1.0,1.0,9.0,19.0,2.0,8.0,,2.0,5.0,29.0,,3.0,3.0,7.0,16.0,29.0,7.0,37.0,59.0,378,,1.0,2.0,6.0,9.0,3.0,7.0,3.0,9.0,16.0,28.0,4.0,18.0,,29.0,5.0,1.0,6.0,1.0,7.0,,2.0,15.0,,1.0,15.0,9.0,2.0,26.0,1.0,27.0,,,3.0,8.0,22.0,,8.0,,,8.0,,4.0,1.0,16.0,82.0,3.0,0.875,0.875,0.8571428571428571,0.1891891891891892,0.3333333333333333,0.3333333333333333,0.1891891891891892,0.5517241379310345,,0.42857142857142855,0.4015151515151515,0.42857142857142855,0.46875,0.42142857142857143,0.5,0.47058823529411764,0.5606060606060606,0.034482758620689655,0.05263157894736842,17.675544794188863,0.2,0.10227272727272728,0.009708737864077669,0.1595744680851064,,0.13186813186813187,0.005,0.04,,,0.13793103448275862,0.09523809523809523,0.058823529411764705,0.15584415584415584,,0.10606060606060606,0.8571428571428571,0.8571428571428571,1.0,0.2878787878787879,0.47368421052631576,0.5,0.7777777777777778,0.12121212121212122,0.25,0.2857142857142857,1.0,0.4393939393939394,0.1724137931034483,0.1724137931034483,0.8,,,0.42857142857142855,,,0.0625,1.0,0.125,,0.4375,0.42857142857142855,0.6666666666666666,0.1724137931034483,0.5220098484848485,0.4988416666666666,0.514240625,0.05714285714285714,0.12121212121212122,0.15254237288135594,0.2711864406779661,8.03448275862069,25.56216216216216,0.23837209302325582,1.0,3.0,6.0,3.0,1.0,3.0,1.0,4.0,2.0,,3.0,,2.0,1.0,,,,,,5.0,2.0,,9.0,3.0,,1.0,0.3333333333333333,0.045454545454545456,0.3333333333333333,0.3333333333333333,3.0,,,,2.0,0.17647058823529413,3.0,,False,,,1.0,3.0,0.42857142857142855,1.0,,,,4.0,3.0,0.02702702702702703,0.125,2.0,1.0,0.6666666666666666,1.0,,,,,,
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,3177.0,53,-7.0,112,114,54.0,48,11,226,1.0,1.0,,,,,1.0,2.0,2.0,2.0,,,2.0,13.0,,2.0,1.0,7.0,2.0,3.0,4.0,15.0,18.0,145,,,,2.0,,1.0,1.0,1.0,7.0,5.0,,4.0,9.0,,13.0,2.0,,3.0,2.0,5.0,1.0,1.0,12.0,1.0,,5.0,1.0,,6.0,1.0,7.0,,1.0,2.0,8.0,12.0,,2.0,,1.0,2.0,,1.0,,5.0,54.0,1.0,,,0.75,0.26666666666666666,,0.14285714285714285,0.26666666666666666,0.6666666666666666,,1.0,0.4444444444444444,,0.3125,0.47368421052631576,,0.3125,0.8333333333333334,,,16.666666666666668,,0.038461538461538464,,0.2,0.030303030303030304,0.11764705882352941,0.02127659574468085,,0.03571428571428571,,,0.09090909090909091,,0.2,,0.05555555555555555,1.0,1.0,,0.1111111111111111,0.5,0.5,,0.1111111111111111,1.0,1.0,1.0,0.7222222222222222,0.15384615384615385,0.16666666666666666,0.5,,,1.0,,,,,,,0.875,0.14285714285714285,0.8888888888888888,0.15384615384615385,0.5216500000000001,,0.5070875,0.05263157894736842,0.25,,0.2777777777777778,4.1000000000000005,25.659999999999993,0.48214285714285715,,,2.0,,,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,,,,1.0,,,,,0.2,,,False,,,,,,1.0,,,,,,0.06666666666666667,,,,,,0.07692307692307693,,,,,
1630558,1610612758,Davion Mitchell,Davion Mitchell,1630558,SAC,6678.0,111,-35.0,229,241,76.0,76,35,470,3.0,4.0,,,2.0,2.0,4.0,7.0,1.0,6.0,1.0,3.0,4.0,14.0,,1.0,,6.0,10.0,16.0,5.0,20.0,40.0,260,,2.0,,3.0,,5.0,8.0,1.0,9.0,16.0,10.0,10.0,15.0,,13.0,4.0,2.0,6.0,4.0,10.0,2.0,,24.0,3.0,,3.0,3.0,,6.0,3.0,9.0,1.0,1.0,4.0,1.0,5.0,1.0,6.0,1.0,,6.0,2.0,3.0,,16.0,76.0,,0.5,0.5,1.0,0.25,,0.1111111111111111,0.2631578947368421,0.625,,0.625,0.4861111111111111,,0.38235294117647056,0.5263157894736842,,0.4444444444444444,0.5555555555555556,0.125,0.14285714285714285,15.32846715328467,,0.05555555555555555,,0.046875,0.05263157894736842,0.05084745762711865,0.022222222222222223,,0.024390243902439025,0.125,0.058823529411764705,0.07692307692307693,,0.05454545454545454,0.05555555555555555,0.1111111111111111,0.75,1.0,0.3333333333333333,0.19444444444444445,0.5714285714285714,0.6666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.3888888888888889,0.2857142857142857,0.2857142857142857,1.0,,,0.2,,,0.11764705882352941,1.0,0.17647058823529413,0.3333333333333333,0.35294117647058826,,0.6666666666666666,0.3076923076923077,0.5072828571428573,0.49043333333333333,0.48825625,0.08108108108108109,0.17647058823529413,,0.4,9.793749999999998,27.214999999999996,0.3318777292576419,3.0,5.0,5.0,,3.0,,2.0,5.0,6.0,1.0,3.0,,3.0,,,2.0,2.0,,1.0,1.0,1.0,,1.0,,1.0,0.75,,0.1388888888888889,0.6,0.6,,1.0,0.25,,5.0,,,,False,1.0,,0.6666666666666666,2.0,0.4,,,,,,,,,,,,,,1.0,,,,
1631099,1610612758,Keegan Murray,Keegan Murray,1631099,SAC,11089.0,185,-8.0,402,399,94.0,87,57,801,6.0,13.0,2.0,5.0,1.0,1.0,4.0,7.0,4.0,12.0,,2.0,8.0,20.0,1.0,3.0,,1.0,14.0,26.0,12.0,32.0,68.0,446,2.0,6.0,1.0,4.0,9.0,1.0,2.0,,3.0,5.0,14.0,14.0,36.0,4.0,20.0,8.0,6.0,3.0,2.0,5.0,1.0,,12.0,9.0,5.0,18.0,10.0,,28.0,15.0,43.0,1.0,2.0,4.0,6.0,18.0,,7.0,3.0,,6.0,,2.0,,5.0,94.0,3.0,0.5,0.5833333333333334,1.0,0.375,0.25,,0.375,0.5384615384615384,0.3333333333333333,0.5,0.5517241379310345,0.35,0.2,0.5573770491803278,0.4090909090909091,0.35714285714285715,0.5517241379310345,0.23076923076923078,0.2857142857142857,13.771186440677967,,0.10989010989010989,0.05,0.19148936170212766,0.07894736842105263,0.15135135135135136,0.06542056074766354,,0.06666666666666667,0.125,0.07692307692307693,0.1,0.2,0.17721518987341772,0.04,0.22413793103448276,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.1206896551724138,0.5714285714285714,0.8,0.25,0.20689655172413793,0.3333333333333333,0.3333333333333333,1.0,0.3448275862068966,0.4,0.42105263157894735,1.0,0.5,0.4,0.3,0.3333333333333333,1.0,0.2,1.0,0.4,,0.2,,0.7758620689655172,0.4,0.5345568965517241,0.59385,0.55539,0.03333333333333333,0.07142857142857142,0.1323529411764706,0.07352941176470588,7.188461538461538,25.499999999999996,0.23383084577114427,4.0,6.0,4.0,2.0,3.0,,1.0,2.0,4.0,2.0,2.0,1.0,2.0,,,2.0,,1.0,1.0,2.0,,,2.0,2.0,1.0,0.5,1.0,0.10344827586206896,0.6666666666666666,0.6666666666666666,2.0,,0.3076923076923077,0.09090909090909091,2.0,0.26666666666666666,2.0,,False,1.0,,0.5,1.0,0.1,1.0,,,,,,0.03125,,,,,,0.05,,1.0,0.1,,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,11555.0,193,-62.0,412,420,103.0,89,59,832,12.0,18.0,2.0,4.0,2.0,3.0,7.0,16.0,2.0,7.0,1.0,1.0,4.0,18.0,1.0,1.0,1.0,7.0,19.0,34.0,6.0,25.0,73.0,490,2.0,5.0,1.0,3.0,8.0,3.0,8.0,2.0,8.0,13.0,18.0,20.0,18.0,4.0,17.0,4.0,,2.0,3.0,5.0,3.0,1.0,13.0,7.0,3.0,9.0,5.0,,14.0,10.0,24.0,1.0,2.0,3.0,5.0,5.0,,18.0,1.0,1.0,24.0,1.0,11.0,,13.0,103.0,,0.47368421052631576,0.5294117647058824,1.0,0.24,0.3333333333333333,0.25,0.25,0.5588235294117647,0.4,0.375,0.4745762711864407,0.4375,0.375,0.5214285714285715,0.4444444444444444,0.38235294117647056,0.423728813559322,,,15.082644628099175,,0.05813953488372093,0.025,0.08108108108108109,0.06796116504854369,0.07106598984771574,0.04484304932735426,,0.06329113924050633,0.08333333333333333,0.047619047619047616,0.0784313725490196,,0.07608695652173914,0.03125,0.3050847457627119,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2711864406779661,0.4375,0.4375,0.14285714285714285,0.11864406779661017,0.2857142857142857,0.2857142857142857,1.0,0.3050847457627119,0.2222222222222222,0.2222222222222222,1.0,0.5,0.5,0.125,1.0,1.0,0.1875,0.6666666666666666,0.0625,1.0,0.4375,0.14285714285714285,0.7288135593220338,0.23529411764705882,0.5301887931034484,0.46313333333333334,0.5316566666666668,0.17142857142857143,0.25,0.1095890410958904,0.1780821917808219,4.785294117647059,27.22,0.25,,,17.0,1.0,1.0,,,1.0,8.0,2.0,1.0,1.0,,1.0,,,,,,2.0,,,2.0,2.0,,0.3333333333333333,1.0,,,,,,,0.030303030303030304,6.0,0.10526315789473684,2.0,0.03333333333333333,False,,1.0,,2.0,0.25,,,,,,,,,,,,,,1.0,,,1.0,0.038461538461538464
1630556,1610612758,Kessler Edwards,Kessler Edwards,1630556,SAC,231.0,4,1.0,6,11,1.0,11,1,17,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,
1628408,1610612758,PJ Dozier,PJ Dozier,1628408,SAC,181.0,3,4.0,5,5,,5,1,10,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,1.0,2.0,3.0,2,,,,1.0,,,,,,,,,3.0,,2.0,1.0,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,1.0,0.5,,,0.5,,,,0.75,,,0.75,,,1.0,,,28.57142857142857,,1.0,,,0.25,0.5,0.25,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,1.0,,,,,,,,,1.0,0.5,0.5274,,,,,,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,1.0,,,,,,,,,,,,,,,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,181.0,3,4.0,5,5,,5,1,10,,,,,,,,,,,,,,,,,,,,,,,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,
