EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,FG3M,FG3A,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,Loose Ball Fouls Drawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,OffCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,Avg3ptShotDistance,LongMidRangeFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,AtRimAssists,FTDefRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls,Defensive 3 Seconds Violations,PenaltyFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Offensive Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,Fg3aBlocked,Travels,Offensive Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Charge Fouls Drawn,on,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,StepOutOfBoundsTurnovers,Transition Take Fouls,LongMidRangePctBlocked,Transition Take Fouls Drawn,BlockedCorner3,Corner3PctBlocked
1630237,1610612744,Anthony Lamb,Anthony Lamb,1630237,GSW,1269.0,21,-2.0,42,39,20,28.0,6,81,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,2.0,31,,,,,1.0,1.0,2.0,2.0,,,,,,,,,,,1.0,,2.0,2.0,5.0,1.0,6.0,,1.0,,2.0,,1.0,,2.0,2.0,2.0,3.0,,,,,,,2.0,20,,,1.0,1.0,1.0,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,0.5,10.204081632653061,1.0,0.18181818181818182,,0.13333333333333333,0.1,0.15384615384615385,0.041666666666666664,,,,0.125,,0.4,,0.1,0.2,,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.5,1.0,1.0,0.5059,,0.485775,,,,1.0,3.1,0.47619047619047616,,1.0,,1.0,,2.0,,,1.0,,,,,,,,,,,,0.6666666666666666,,,0.3333333333333333,,,,0.3333333333333333,,,24.65,,,,,,,1.0,,1.0,,,,,,1.0,1.0,,1.0,,,,,,0.3333333333333333,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
203210,1610612744,JaMychal Green,JaMychal Green,203210,GSW,782.0,13,-3.0,27,26,22,17.0,1,53,,,,,,,,,,,,,26,,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,2.0,1.0,3.0,,3.0,,,,,,,,,,2.0,2.0,,,,,,,,22,,,,,,,,,,,,,,7.142857142857142,,0.125,,0.25,,0.1875,,,,,,,0.16666666666666666,,0.5,,,,,,,,,,,,,,,1.0,0.5513250000000001,,0.5513250000000001,,,,,,0.8148148148148148,,1.0,,1.0,,2.0,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,1.0,,1.0,0.5,,,,0.5,,,24.25,,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1631116,1610612744,Patrick Baldwin,Patrick Baldwin,1631116,GSW,376.0,6,-4.0,12,11,12,7.0,1,23,,,,,,,,,,,,,11,,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,2.0,1.0,3.0,,3.0,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,7.142857142857142,,0.5,,0.3333333333333333,,0.375,,,,,,,,1.0,0.25,0.5,,,,,,,,,,,,,,1.0,0.50715,,0.50715,,,,,,1.0,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,25.1,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,16001.0,267,40.0,561,559,141,178.0,82,1120,24.0,38.0,8.0,17.0,5.0,6.0,4.0,13.0,29.0,52.0,9.0,67.0,597,9.0,19.0,,18.0,6.0,8.0,16.0,40.0,18.0,18.0,20.0,16.0,36.0,15.0,1.0,4.0,5.0,88.0,19.0,32.0,33.0,49.0,90.0,54.0,144.0,5.0,7.0,4.0,5.0,1.0,2.0,5.0,10.0,2.0,15.0,30.0,6.0,15.0,15.0,1.0,7.0,1.0,16.0,140,2.0,1.0,0.6896551724137931,1.0,0.5576923076923077,0.47368421052631576,0.75,0.5576923076923077,0.47368421052631576,0.75,0.5677966101694916,0.47368421052631576,0.7272727272727273,10.344827586206897,0.5,0.32450331125827814,0.22535211267605634,0.2558139534883721,0.12582781456953643,0.29285714285714287,0.17406143344709898,0.3142857142857143,0.14666666666666667,0.3125,0.11475409836065574,0.32432432432432434,0.35,0.2647058823529412,0.24242424242424243,0.3,0.29411764705882354,0.7307692307692307,0.631578947368421,0.6666666666666666,0.6666666666666666,0.25,0.3076923076923077,0.4444444444444444,0.75,0.8947368421052632,0.47058823529411764,0.75,0.8333333333333334,0.7307692307692307,0.530201923076923,0.5902066666666668,0.48185,0.1206896551724138,0.1206896551724138,0.26865671641791045,0.23880597014925373,3.036538461538462,0.25133689839572193,,,,,,,,,,2.0,5.0,,,1.0,4.0,5.0,4.0,,,,,0.1724137931034483,0.8,,,,,,,,,1.0,,,,,,,,,4.0,,,6.0,11.0,8.0,3.0,1.0,3.0,1.0,,,0.11538461538461539,0.3076923076923077,0.5714285714285714,0.019230769230769232,,,,,,,,,,1.0,,,,,2.0,,,0.05263157894736842,1.0,1.0,1.0,,,,,,1.0,,,,,,,,1.0,False,3.0,0.1875,,,,,,,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,9368.0,156,-29.0,326,332,88,75.0,39,658,22.0,25.0,6.0,6.0,3.0,3.0,5.0,8.0,27.0,33.0,5.0,68.0,404,6.0,7.0,1.0,13.0,5.0,6.0,14.0,46.0,8.0,6.0,3.0,6.0,9.0,6.0,,1.0,,24.0,9.0,7.0,5.0,8.0,14.0,17.0,31.0,,7.0,5.0,2.0,1.0,2.0,7.0,9.0,2.0,6.0,16.0,3.0,6.0,7.0,1.0,4.0,,14.0,88,1.0,,0.8518518518518519,0.9583333333333334,0.8181818181818182,0.8571428571428571,0.8333333333333334,0.7,0.8571428571428571,0.7222222222222222,0.7083333333333334,0.8125,0.7,15.281501340482574,0.2222222222222222,0.09302325581395349,0.11290322580645161,0.08771929824561403,0.0967741935483871,0.09090909090909091,0.1032258064516129,,0.08823529411764706,0.25,0.12162162162162163,0.05555555555555555,0.0851063829787234,0.14285714285714285,0.09302325581395349,0.07142857142857142,,0.5555555555555556,0.88,0.9166666666666666,0.8636363636363636,0.17777777777777778,0.625,0.8333333333333334,0.8,0.8571428571428571,1.0,0.3333333333333333,1.0,0.8222222222222222,0.5821000000000001,0.5601333333333334,0.5666444444444444,0.08333333333333333,0.1111111111111111,0.19117647058823528,0.20588235294117646,2.6666666666666665,0.26993865030674846,3.0,8.0,,4.0,3.0,12.0,,9.0,4.0,,2.0,1.0,1.0,,2.0,3.0,2.0,1.0,0.25,0.25,0.26666666666666666,,0.6666666666666666,0.17777777777777778,0.375,0.375,1.0,0.08888888888888889,0.5,,24.108333333333334,,1.0,3.0,,,,,1.0,3.0,1.0,,,3.0,2.0,1.0,2.0,1.0,,1.0,,0.3333333333333333,0.09090909090909091,0.25,0.14285714285714285,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,,,0.04,,,,,,,,,,,2.0,,,,,,,False,1.0,0.06666666666666667,1.0,,,,,,
1628978,1610612744,Donte DiVincenzo,Donte DiVincenzo,1628978,GSW,8584.0,143,-32.0,304,307,69,80.0,36,611,4.0,6.0,,2.0,,2.0,1.0,2.0,5.0,8.0,4.0,38.0,355,,2.0,,6.0,,2.0,7.0,8.0,2.0,,16.0,6.0,22.0,4.0,2.0,4.0,3.0,50.0,5.0,1.0,7.0,10.0,17.0,6.0,23.0,,8.0,2.0,4.0,1.0,3.0,7.0,11.0,1.0,6.0,15.0,,10.0,6.0,,3.0,,7.0,69,1.0,,0.8,0.8,0.625,,,0.5,0.75,0.21428571428571427,0.5135135135135135,0.6,0.3888888888888889,13.793103448275863,0.36363636363636365,0.12345679012345678,0.016129032258064516,0.1044776119402985,0.05952380952380952,0.11486486486486487,0.0410958904109589,,,0.125,0.07142857142857142,0.043478260869565216,0.15217391304347827,0.16666666666666666,0.1276595744680851,0.05,,0.17647058823529413,0.6666666666666666,0.8,0.75,0.058823529411764705,0.5,0.5,1.0,0.5,,0.2857142857142857,,0.9411764705882353,0.5463661764705883,0.55605,0.5582999999999999,0.08108108108108109,0.2727272727272727,0.15789473684210525,0.18421052631578946,2.4000000000000004,0.22697368421052633,4.0,6.0,1.0,20.0,8.0,26.0,2.0,24.0,20.0,1.0,2.0,,,1.0,1.0,2.0,2.0,1.0,0.3076923076923077,0.3076923076923077,0.7647058823529411,,1.0,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.5882352941176471,,0.25,26.026923076923076,,1.0,2.0,4.0,1.0,,3.0,1.0,5.0,4.0,,4.0,1.0,9.0,,6.0,,1.0,1.0,,0.2,0.125,,,,0.2,0.2,1.0,0.25,0.2857142857142857,0.5,0.42857142857142855,,0.2,,1.0,1.0,2.0,,2.0,,1.0,0.16666666666666666,,,,1.0,1.0,1.0,1.0,,1.0,,,3.0,,,,,,False,,,,2.0,,,,,
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,11748.0,196,-7.0,425,419,85,120.0,49,844,13.0,19.0,1.0,1.0,2.0,4.0,7.0,27.0,22.0,51.0,22.0,108.0,475,1.0,2.0,2.0,4.0,2.0,8.0,22.0,16.0,28.0,2.0,22.0,9.0,31.0,6.0,3.0,6.0,3.0,71.0,1.0,3.0,6.0,8.0,16.0,4.0,20.0,,9.0,5.0,5.0,,4.0,3.0,8.0,3.0,9.0,24.0,,26.0,27.0,2.0,9.0,5.0,22.0,85,2.0,5.0,0.36363636363636365,0.38095238095238093,0.43137254901960786,0.5,0.25,0.4673913043478261,0.5,0.38461538461538464,0.5192307692307693,0.6666666666666666,0.5789473684210527,22.950819672131146,0.625,0.07142857142857142,0.02727272727272727,0.0759493670886076,0.008695652173913044,0.07329842931937172,0.017777777777777778,0.037037037037037035,0.015384615384615385,0.05555555555555555,0.010416666666666666,0.045454545454545456,0.07246376811594203,0.09523809523809523,0.08928571428571429,0.043478260869565216,,0.20652173913043478,0.6842105263157895,0.8125,0.46153846153846156,0.29347826086956524,0.25925925925925924,0.2916666666666667,0.14285714285714285,0.5,1.0,0.3076923076923077,0.5,0.6521739130434783,0.4950608695652174,0.53045,0.5002076923076924,0.10101010101010101,0.15517241379310345,0.037037037037037035,0.2037037037037037,6.200000000000001,0.2,2.0,4.0,,37.0,14.0,41.0,,39.0,37.0,1.0,2.0,,,1.0,1.0,2.0,1.0,0.9285714285714286,0.34146341463414637,0.34146341463414637,0.44565217391304346,,0.5,0.043478260869565216,0.5,0.5,1.0,0.40217391304347827,,,26.675609756097558,5.0,,,12.0,,2.0,5.0,2.0,5.0,12.0,,12.0,7.0,13.0,2.0,4.0,1.0,1.0,,,0.4,0.13725490196078433,0.1111111111111111,0.13333333333333333,0.05434782608695652,0.32432432432432434,0.32432432432432434,0.9166666666666666,,,,0.38461538461538464,0.4,0.32432432432432434,2.0,,,,3.0,2.0,1.0,,0.15789473684210525,0.4,0.5,0.5,,,,,0.024390243902439025,,,,1.0,,,1.0,,,False,,,,,1.0,0.2,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,24013.0,400,48.0,850,842,176,215.0,109,1692,22.0,34.0,4.0,4.0,4.0,9.0,32.0,50.0,64.0,111.0,36.0,305.0,934,6.0,9.0,2.0,35.0,9.0,22.0,79.0,44.0,84.0,8.0,40.0,21.0,61.0,14.0,7.0,18.0,2.0,143.0,4.0,4.0,21.0,30.0,52.0,8.0,60.0,1.0,10.0,4.0,24.0,3.0,15.0,10.0,34.0,4.0,12.0,26.0,,43.0,43.0,7.0,16.0,6.0,78.0,175,4.0,3.0,0.34375,0.36666666666666664,0.5765765765765766,0.6666666666666666,0.4090909090909091,0.5651260504201681,0.532258064516129,0.5564516129032258,0.5905511811023622,0.546875,0.5808823529411765,28.94736842105263,0.7058823529411765,0.13574660633484162,0.021505376344086023,0.11052631578947368,0.017316017316017316,0.12408759124087591,0.019184652278177457,0.023809523809523808,0.02040816326530612,0.021739130434782608,0.0213903743315508,0.11764705882352941,0.11965811965811966,0.18867924528301888,0.11888111888111888,0.0851063829787234,0.008849557522123894,0.14285714285714285,0.6470588235294118,0.6875,0.36363636363636365,0.21008403361344538,0.64,0.7272727272727273,0.375,0.12903225806451613,1.0,0.14516129032258066,0.4444444444444444,0.6764705882352942,0.4903092436974789,0.49867857142857136,0.46280806451612905,0.06854838709677419,0.13333333333333333,0.11475409836065574,0.25901639344262295,8.701801801801802,0.20705882352941177,5.0,9.0,4.0,118.0,47.0,127.0,22.0,75.0,118.0,3.0,2.0,1.0,,1.0,1.0,3.0,1.0,0.5319148936170213,0.3700787401574803,0.3700787401574803,0.5336134453781513,,0.3333333333333333,0.037815126050420166,0.5555555555555556,0.5555555555555556,1.0,0.4957983193277311,,0.12903225806451613,26.888188976377954,27.0,1.0,2.0,42.0,18.0,16.0,38.0,17.0,40.0,10.0,,42.0,9.0,20.0,1.0,6.0,,9.0,,,0.425,0.08108108108108109,0.12,0.05,0.1134453781512605,0.3559322033898305,0.3559322033898305,0.47619047619047616,0.5806451612903226,0.03225806451612903,0.5,0.6129032258064516,0.42105263157894735,0.3559322033898305,10.0,1.0,6.0,7.0,66.0,2.0,1.0,0.3181818181818182,0.058823529411764705,0.37037037037037035,0.38461538461538464,0.2,0.25,1.0,0.3333333333333333,0.6666666666666666,0.0078125,3.0,,2.0,2.0,,,,5.0,2.0,False,,,,1.0,1.0,0.037037037037037035,1.0,1.0,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,23154.0,386,24.0,812,812,161,222.0,106,1624,9.0,11.0,3.0,3.0,,,9.0,32.0,30.0,65.0,17.0,194.0,903,5.0,11.0,5.0,30.0,4.0,6.0,49.0,42.0,18.0,,17.0,5.0,22.0,1.0,4.0,4.0,2.0,49.0,,1.0,24.0,13.0,43.0,1.0,44.0,,6.0,2.0,11.0,2.0,8.0,6.0,17.0,4.0,11.0,24.0,1.0,17.0,20.0,,7.0,1.0,49.0,160,3.0,1.0,0.7,0.7,0.46153846153846156,0.45454545454545453,0.6666666666666666,0.5,0.46296296296296297,0.7333333333333333,0.521505376344086,0.5172413793103449,0.765625,21.390937829293993,0.6470588235294118,0.05726872246696035,0.005263157894736842,0.1340782122905028,,0.09113300492610837,0.002380952380952381,0.022222222222222223,,,,0.06382978723404255,0.0546875,0.057692307692307696,0.13043478260869565,0.14634146341463414,,0.062146892655367235,0.8181818181818182,0.9,0.8888888888888888,0.1807909604519774,0.28125,0.3,0.5555555555555556,0.1111111111111111,1.0,,,0.6949152542372882,0.5065542372881358,0.531390625,0.49828,0.04864864864864865,0.09722222222222222,0.15463917525773196,0.25257731958762886,10.62923076923077,0.19827586206896552,6.0,14.0,3.0,98.0,39.0,112.0,16.0,87.0,98.0,1.0,4.0,,,,4.0,4.0,3.0,0.7435897435897436,0.3482142857142857,0.3482142857142857,0.632768361581921,,0.75,0.07909604519774012,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.5536723163841808,0.6666666666666666,0.1111111111111111,26.014285714285712,22.0,3.0,4.0,33.0,13.0,9.0,20.0,12.0,24.0,5.0,,33.0,3.0,11.0,6.0,4.0,,3.0,1.0,,0.5,0.046153846153846156,0.0625,0.2727272727272727,0.12429378531073447,0.336734693877551,0.3402061855670103,0.7272727272727273,0.48148148148148145,0.13333333333333333,0.75,0.6666666666666666,0.45,0.336734693877551,12.0,2.0,3.0,5.0,30.0,2.0,2.0,0.3125,0.09090909090909091,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.5,0.23076923076923078,0.6666666666666666,0.017699115044247787,1.0,1.0,1.0,,0.008928571428571428,0.01020408163265306,1.0,,,False,,,,,,,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,18083.0,301,6.0,630,635,111,149.0,79,1265,16.0,23.0,3.0,4.0,2.0,4.0,11.0,29.0,30.0,58.0,23.0,92.0,720,4.0,9.0,2.0,13.0,3.0,5.0,13.0,58.0,2.0,,44.0,24.0,68.0,16.0,8.0,12.0,2.0,160.0,7.0,8.0,25.0,28.0,56.0,16.0,72.0,3.0,15.0,10.0,14.0,3.0,11.0,7.0,21.0,2.0,18.0,38.0,3.0,36.0,31.0,3.0,15.0,2.0,13.0,110,2.0,2.0,0.9666666666666667,0.9666666666666667,0.5172413793103449,0.4444444444444444,0.6,0.4726027397260274,0.55,0.6428571428571429,0.5287356321839081,0.5909090909090909,0.65,14.733969986357435,0.6666666666666666,0.17177914110429449,0.05970149253731343,0.15625,0.03867403314917127,0.16408668730650156,0.047619047619047616,0.02564102564102564,0.109375,,0.046357615894039736,0.11428571428571428,0.17777777777777778,0.21052631578947367,0.16379310344827586,0.13636363636363635,0.08823529411764706,0.3150684931506849,0.6956521739130435,0.8,0.9375,0.3972602739726027,0.3793103448275862,0.4074074074074074,1.0,0.4,0.75,0.5714285714285714,0.5,0.5205479452054794,0.49716095890410966,0.5100928571428571,0.5208928571428572,0.17647058823529413,0.21428571428571427,0.14130434782608695,0.14130434782608695,5.675862068965516,0.1761904761904762,2.0,12.0,,3.0,3.0,15.0,1.0,9.0,3.0,3.0,10.0,,,4.0,6.0,10.0,7.0,1.0,0.2,0.2,0.2054794520547945,,0.7,0.1643835616438356,0.16666666666666666,0.16666666666666666,1.0,0.0410958904109589,1.0,,24.206666666666663,6.0,1.0,2.0,1.0,1.0,,,1.0,2.0,4.0,,1.0,5.0,30.0,3.0,5.0,,3.0,,,0.5,0.08620689655172414,0.06896551724137931,0.25,0.0821917808219178,0.3333333333333333,0.3333333333333333,1.0,0.1,0.2857142857142857,0.5,,,0.3333333333333333,3.0,,1.0,1.0,,2.0,,1.0,0.13043478260869565,0.5,0.5,1.0,,,1.0,1.0,,2.0,,,1.0,,,,,6.0,False,1.0,0.047619047619047616,,1.0,1.0,,,,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,22870.0,381,42.0,799,800,180,214.0,99,1599,26.0,33.0,8.0,12.0,6.0,8.0,21.0,45.0,58.0,104.0,26.0,193.0,866,13.0,21.0,4.0,33.0,13.0,24.0,47.0,72.0,44.0,6.0,8.0,11.0,19.0,9.0,2.0,4.0,1.0,49.0,12.0,8.0,13.0,28.0,42.0,20.0,62.0,3.0,8.0,4.0,3.0,5.0,1.0,12.0,15.0,1.0,21.0,37.0,,37.0,41.0,3.0,17.0,5.0,47.0,179,4.0,5.0,0.6206896551724138,0.6545454545454545,0.5576923076923077,0.6190476190476191,0.5416666666666666,0.5091463414634146,0.46774193548387094,0.4,0.5273224043715847,0.4852941176470588,0.4519230769230769,21.405405405405407,0.2,0.12962962962962962,0.043010752688172046,0.06878306878306878,0.05581395348837209,0.10123456790123457,0.04987531172069826,0.043478260869565216,0.052083333333333336,0.022727272727272728,0.056179775280898875,0.11627906976744186,0.11570247933884298,0.17307692307692307,0.06293706293706294,0.08695652173913043,0.038461538461538464,0.20121951219512196,0.7878787878787878,0.8125,0.7307692307692307,0.27439024390243905,0.4666666666666667,0.525,0.6666666666666666,0.3870967741935484,0.6666666666666666,0.2,0.75,0.5670731707317073,0.505778963414634,0.5429475000000001,0.509775,0.09550561797752809,0.1440677966101695,0.17098445595854922,0.24352331606217617,8.291346153846156,0.22528160200250313,2.0,14.0,1.0,46.0,17.0,60.0,10.0,42.0,46.0,6.0,15.0,,,4.0,11.0,15.0,4.0,0.8235294117647058,0.2833333333333333,0.2833333333333333,0.36585365853658536,0.05405405405405406,0.26666666666666666,0.08536585365853659,0.14285714285714285,0.15384615384615385,1.0,0.2804878048780488,0.625,0.03225806451612903,25.671666666666667,26.0,,5.0,15.0,9.0,2.0,11.0,2.0,16.0,15.0,,15.0,6.0,3.0,1.0,4.0,,2.0,1.0,,0.125,0.057692307692307696,0.1111111111111111,0.05555555555555555,0.15853658536585366,0.32608695652173914,0.3409090909090909,0.8,0.2903225806451613,0.125,,0.275,0.18181818181818182,0.32608695652173914,11.0,,1.0,1.0,9.0,2.0,,0.1,0.030303030303030304,0.4230769230769231,0.4230769230769231,0.2727272727272727,,,0.1111111111111111,1.0,,1.0,3.0,3.0,5.0,0.05,0.043478260869565216,,,,False,,,,1.0,,,,,0.07142857142857142
1630237,1610612744,Anthony Lamb,Anthony Lamb,1630237,GSW,619.0,10,-2.0,24,25,14,,2,49,,,,,,,,,,,,3.0,27,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,14,,,,,,,,0.75,,0.75,0.75,,0.75,7.692307692307692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.498075,,0.498075,,,,1.0,,0.5833333333333334,,,,2.0,1.0,2.0,,3.0,2.0,,,1.0,,,,1.0,,1.0,0.5,0.5,1.0,,,,,,,1.0,,,25.35,,,,1.0,,1.0,2.0,1.0,2.0,,,1.0,,,,,,,,,0.5,,,,,0.5,0.5,1.0,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,1.0,
203210,1610612744,JaMychal Green,JaMychal Green,203210,GSW,2147.0,36,-18.0,72,75,3,12.0,3,147,3.0,4.0,,,,,1.0,1.0,4.0,5.0,,23.0,93,,,,,,,,8.0,,,1.0,1.0,2.0,1.0,,,,5.0,,,,2.0,2.0,,2.0,,,,,,,2.0,2.0,,4.0,8.0,1.0,,,,,,,3,,,1.0,1.0,0.8,,,0.5476190476190477,,,0.5476190476190477,,,30.666666666666668,,0.09523809523809523,,,,0.05263157894736842,,,,,,,0.16666666666666666,,,,,0.19047619047619047,0.75,0.75,1.0,0.047619047619047616,1.0,1.0,1.0,,,,,0.9523809523809523,0.5387380952380952,,0.2223,,,,,3.8200000000000003,0.041666666666666664,4.0,9.0,,7.0,5.0,16.0,,15.0,7.0,,,,,,,,,1.0,0.3125,0.3125,0.7619047619047619,,,0.42857142857142855,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,,,24.4375,,,,1.0,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,0.14285714285714285,0.14285714285714285,1.0,,,,1.0,,0.14285714285714285,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,1.0,,,,,
