EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,ShortMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Blocked3s,BlockedArc3,OffensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,Arc3FGM,SecondChanceFG3M,NonHeaveArc3FGM,Offensive Fouls Drawn,BlockedAtRim,SecondChanceFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,NonHeaveArc3Accuracy,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGA,PenaltyArc3FGA,PtsUnassisted3s,LostBallTurnovers,SecondChanceTurnovers,Transition Take Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,BlockedCorner3,on,HeaveAttempts,Defensive 3 Seconds Violations,Transition Take Fouls Drawn
203210,1610612744,JaMychal Green,JaMychal Green,203210,GSW,1829.0,30,-15,61,62,1,1.0,3,123,3.0,4.0,,,,,1.0,1.0,4.0,5.0,,20.0,76,,,,,,,,8.0,,,,1.0,1.0,2.0,1.0,,1.0,,5.0,,,,,1,,1,,1,,,,,,2.0,,2.0,1.0,5.0,,1.0,1.0,,,,,,,,,,,,1,,1.0,1.0,0.8,,,0.5263157894736842,,,0.5263157894736842,,,,,,32.8125,,,,0.058823529411764705,,,,0.030303030303030304,,,,,,,,0.1111111111111111,,,,,,0.21052631578947367,0.75,0.75,1.0,0.05263157894736842,1.0,1.0,1.0,,,,,0.9473684210526315,0.537571052631579,,0.2223,,,,,3.8200000000000003,0.01639344262295082,4.0,8.0,,,,6.0,4.0,14.0,,,,1.0,12.0,6.0,,,,,,,,,1.0,0.2857142857142857,,0.2857142857142857,0.7368421052631579,0.42105263157894735,0.5,0.5,1.0,0.3157894736842105,,,,,24.285714285714285,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,True,,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,12488.0,208,19,441,440,107,162.0,53,881,22.0,31.0,7.0,13.0,5.0,7.0,5.0,10.0,28.0,42.0,4.0,60.0,476,9.0,16.0,19.0,6.0,8.0,2.0,14.0,38.0,18.0,18.0,3.0,18.0,17.0,35.0,16.0,1.0,7.0,6.0,87.0,10.0,23.0,2.0,22.0,44,6.0,72,35.0,107,3.0,7.0,4.0,5.0,2.0,4.0,,9.0,11.0,21.0,,4.0,1.0,12.0,,1.0,12.0,6.0,1.0,4.0,3.0,4.0,3.0,14.0,107,1.0,0.6785714285714286,1.0,0.6666666666666666,0.5625,0.75,0.6666666666666666,0.5625,0.75,0.6382978723404256,0.5588235294117647,0.6363636363636364,0.07142857142857142,0.03225806451612903,0.2,11.045364891518737,0.5555555555555556,0.375,0.2222222222222222,0.352,0.20175438596491227,0.2972972972972973,0.09433962264150944,0.3316582914572864,0.15,0.2413793103448276,0.16666666666666666,0.24,0.09195402298850575,0.10526315789473684,0.3076923076923077,0.391304347826087,0.3,0.29310344827586204,0.3125,0.2727272727272727,0.75,0.7380952380952381,0.7096774193548387,0.7333333333333333,0.6818181818181818,0.23809523809523808,0.5,0.625,0.6,0.8125,0.5384615384615384,0.875,0.7142857142857143,0.7380952380952381,0.5383619047619047,0.5623923076923076,0.5242249999999999,0.13043478260869565,0.13043478260869565,0.31666666666666665,0.23333333333333334,2.9595238095238097,0.24263038548752835,,,,,,,,,,1.0,,,,,5.0,3.0,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,3.0,1.0,,2.0,4.0,,0.023809523809523808,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,False,,,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,4344.0,72,-37,143,151,54,46.0,19,294,10.0,11.0,5.0,5.0,3.0,3.0,2.0,4.0,12.0,15.0,2.0,29.0,191,5.0,6.0,10.0,4.0,5.0,,8.0,16.0,8.0,8.0,2.0,,4.0,4.0,4.0,,,,12.0,4.0,2.0,1.0,3.0,5,,8,7.0,15,,4.0,4.0,2.0,2.0,3.0,1.0,5.0,3.0,7.0,,1.0,1.0,3.0,,1.0,3.0,2.0,,4.0,3.0,4.0,1.0,8.0,54,,0.6666666666666666,1.0,0.8,0.8333333333333334,0.8,0.7105263157894737,0.8333333333333334,0.5714285714285714,0.725,0.8333333333333334,0.5714285714285714,0.13333333333333333,0.09090909090909091,0.25,15.060240963855422,0.4,,0.16666666666666666,0.10416666666666667,0.06060606060606061,0.13636363636363635,0.09523809523809523,0.11428571428571428,0.08,0.2222222222222222,,,0.0967741935483871,0.09090909090909091,,0.08333333333333333,0.3333333333333333,0.11764705882352941,0.2,,0.25,0.5789473684210527,0.9090909090909091,1.0,0.6,0.21052631578947367,0.5,0.6666666666666666,1.0,0.8333333333333334,1.0,0.42857142857142855,1.0,0.7894736842105263,0.5795552631578947,0.5781000000000001,0.5929071428571427,0.1,0.125,0.3448275862068966,0.27586206896551724,2.746666666666667,0.3776223776223776,1.0,4.0,,,2.0,,1.0,4.0,,,,2.0,3.0,,,,,1.0,1.0,,,,1.0,0.25,,0.25,0.21052631578947367,0.21052631578947367,0.25,0.25,1.0,,0.2,,0.2857142857142857,,23.05,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,
1628978,1610612744,Donte DiVincenzo,Donte DiVincenzo,1628978,GSW,7671.0,128,22,266,262,90,126.0,31,528,3.0,6.0,1.0,3.0,1.0,3.0,1.0,3.0,4.0,10.0,3.0,38.0,277,2.0,4.0,7.0,2.0,5.0,3.0,10.0,6.0,2.0,,1.0,15.0,10.0,25.0,8.0,2.0,9.0,3.0,60.0,4.0,2.0,,5.0,8,1.0,14,6.0,20,1.0,8.0,3.0,6.0,3.0,5.0,1.0,11.0,2.0,6.0,1.0,,,5.0,,,4.0,1.0,1.0,1.0,1.0,1.0,,10.0,90,1.0,0.75,0.75,0.4,0.5,0.4,0.4861111111111111,0.5833333333333334,0.2916666666666667,0.5,0.5833333333333334,0.35714285714285715,0.1,,0.3333333333333333,16.27906976744186,0.5454545454545454,0.09090909090909091,,0.10526315789473684,0.03278688524590164,0.09615384615384616,0.05970149253731343,0.1015625,0.046875,0.058823529411764705,,0.07142857142857142,0.07407407407407407,,0.1111111111111111,0.09523809523809523,0.125,0.09523809523809523,0.1,0.047619047619047616,,0.16666666666666666,0.5,0.5,1.0,0.08333333333333333,0.3333333333333333,0.5,,0.5,0.3333333333333333,0.25,0.3333333333333333,0.8888888888888888,0.5220600000000001,0.683125,0.52945,0.02702702702702703,0.09090909090909091,0.18421052631578946,0.2631578947368421,4.680000000000001,0.3383458646616541,3.0,5.0,,,,21.0,9.0,26.0,2.0,,1.0,7.0,27.0,20.0,3.0,5.0,1.0,,2.0,,,,1.0,0.34615384615384615,0.14285714285714285,0.36,0.7222222222222222,0.1388888888888889,0.6,0.6,1.0,0.5833333333333334,1.0,,,,27.25769230769231,,6.0,1.0,6.0,1.0,,0.5,0.2857142857142857,0.2857142857142857,1.0,,,0.3,,1.0,2.0,7.0,,3.0,1.0,,,3.0,,0.027777777777777776,,,,0.3333333333333333,0.5833333333333334,1.0,2.0,0.5,1.0,1.0,,,,,0.14285714285714285,,,,,,False,1.0,1.0,
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,10243.0,171,2,362,354,93,129.0,37,716,7.0,13.0,,,,2.0,4.0,19.0,16.0,42.0,15.0,74.0,388,,,2.0,,6.0,9.0,15.0,20.0,12.0,,5.0,19.0,12.0,31.0,7.0,5.0,9.0,5.0,74.0,,2.0,,5.0,6,1.0,12,2.0,14,,6.0,3.0,4.0,3.0,3.0,1.0,7.0,4.0,12.0,,,1.0,20.0,,1.0,20.0,7.0,3.0,2.0,1.0,2.0,1.0,15.0,93,3.0,0.625,0.625,0.38095238095238093,,,0.37341772151898733,,0.1875,0.42045454545454547,0.5,0.35714285714285715,0.11904761904761904,0.23076923076923078,0.10526315789473684,23.284313725490197,0.5714285714285714,0.06666666666666667,,0.05714285714285714,0.02197802197802198,0.08333333333333333,,0.06666666666666667,0.011111111111111112,,0.02040816326530612,0.05263157894736842,,,0.09523809523809523,0.03571428571428571,0.07142857142857142,0.09302325581395349,0.058823529411764705,,0.5,0.16455696202531644,0.5384615384615384,0.7,0.7142857142857143,0.24050632911392406,0.21052631578947367,0.23529411764705882,0.25,,,0.125,,0.6329113924050633,0.4863151898734177,,0.49074062500000004,0.09411764705882353,0.14583333333333334,0.02702702702702703,0.20270270270270271,8.469047619047618,0.2569060773480663,1.0,3.0,,,,34.0,9.0,37.0,1.0,2.0,2.0,10.0,24.0,34.0,5.0,3.0,1.0,,5.0,,,,0.8888888888888888,0.24324324324324326,0.2,0.24324324324324326,0.46835443037974683,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.43037974683544306,,,,,26.886486486486483,,8.0,,8.0,,1.0,,0.23529411764705882,0.23529411764705882,0.875,,,0.23529411764705882,5.0,10.0,1.0,10.0,3.0,1.0,,,1.0,2.0,,0.12658227848101267,0.5,0.5,0.8,1.0,0.625,,,,,2.0,,,,,0.2,1.0,1.0,0.02702702702702703,,,False,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,10590.0,176,35,382,379,97,133.0,44,761,8.0,13.0,1.0,1.0,2.0,4.0,17.0,29.0,26.0,52.0,27.0,145.0,415,2.0,4.0,16.0,3.0,11.0,10.0,46.0,12.0,40.0,2.0,4.0,12.0,9.0,21.0,7.0,2.0,8.0,,51.0,,2.0,,3.0,9,,12,2.0,14,1.0,6.0,3.0,10.0,8.0,3.0,,13.0,7.0,11.0,,,1.0,24.0,1.0,3.0,29.0,9.0,5.0,2.0,2.0,2.0,2.0,46.0,97,4.0,0.23076923076923078,0.24,0.5,0.5,0.2727272727272727,0.5728155339805825,0.5714285714285714,0.6206896551724138,0.6228070175438597,0.5714285714285714,0.6764705882352942,0.07692307692307693,0.07692307692307693,0.10344827586206896,28.899082568807337,0.7692307692307693,,,0.08737864077669903,0.02197802197802198,0.047619047619047616,,0.07228915662650602,0.01098901098901099,,0.0425531914893617,,,,0.09090909090909091,0.1016949152542373,0.045454545454545456,0.0392156862745098,0.08333333333333333,0.02040816326530612,1.0,0.1262135922330097,0.6153846153846154,0.6666666666666666,,0.2815533980582524,0.5862068965517241,0.6538461538461539,0.29411764705882354,0.07142857142857142,1.0,0.13793103448275862,0.5,0.6213592233009708,0.47430970873786404,0.48898846153846154,0.4541586206896552,0.09174311926605505,0.15789473684210525,0.1103448275862069,0.31724137931034485,8.440384615384614,0.25392670157068065,1.0,4.0,2.0,,,47.0,22.0,51.0,10.0,,10.0,18.0,39.0,47.0,4.0,3.0,,1.0,2.0,,,,0.5909090909090909,0.43137254901960786,0.5555555555555556,0.43137254901960786,0.49514563106796117,0.038834951456310676,0.25,0.25,1.0,0.4563106796116505,,0.14285714285714285,,,26.939215686274515,,21.0,4.0,21.0,1.0,,0.4,0.44680851063829785,0.44680851063829785,0.5714285714285714,,,0.44680851063829785,1.0,10.0,8.0,18.0,27.0,2.0,1.0,1.0,4.0,,,0.0970873786407767,0.1,0.1,1.0,0.5714285714285714,0.6206896551724138,4.0,1.0,0.5,0.75,10.0,,,,,0.5555555555555556,,1.0,0.019230769230769232,3.0,,False,,,1.0
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,10476.0,175,2,374,371,94,137.0,43,745,5.0,9.0,1.0,1.0,1.0,2.0,4.0,19.0,13.0,36.0,6.0,101.0,411,2.0,5.0,10.0,2.0,4.0,2.0,30.0,24.0,2.0,,2.0,10.0,2.0,12.0,1.0,1.0,7.0,,26.0,,,,8.0,8,4.0,20,,20,,4.0,1.0,11.0,8.0,6.0,1.0,17.0,5.0,12.0,,1.0,1.0,7.0,,,6.0,3.0,,2.0,2.0,2.0,1.0,30.0,94,,0.9230769230769231,0.9230769230769231,0.3611111111111111,0.4,0.5,0.5523255813953488,0.5555555555555556,0.7368421052631579,0.5674157303370787,0.5555555555555556,0.75,0.05555555555555555,0.1111111111111111,0.05263157894736842,24.651162790697676,0.6470588235294118,0.3076923076923077,,0.07079646017699115,,0.125,,0.0903954802259887,,,,,,,0.045454545454545456,0.046153846153846156,0.15384615384615385,0.11764705882352941,0.15384615384615385,,0.5,0.10465116279069768,0.5555555555555556,0.625,0.8,0.22093023255813954,0.21052631578947367,0.2222222222222222,1.0,0.1111111111111111,1.0,0.10526315789473684,0.5,0.686046511627907,0.5034093023255813,0.5208125,0.5162763157894737,0.033707865168539325,0.07692307692307693,0.09900990099009901,0.297029702970297,9.01388888888889,0.25133689839572193,2.0,4.0,,,1.0,46.0,23.0,50.0,4.0,,8.0,15.0,54.0,46.0,3.0,3.0,2.0,2.0,5.0,,,,0.782608695652174,0.46,0.5333333333333333,0.46,0.5813953488372093,0.046511627906976744,0.5,0.5,1.0,0.5348837209302325,1.0,,0.05263157894736842,,26.442000000000004,,21.0,2.0,21.0,1.0,,0.5,0.45652173913043476,0.4772727272727273,0.7619047619047619,,,0.45652173913043476,4.0,8.0,4.0,14.0,15.0,3.0,,,,2.0,,0.09302325581395349,0.5,0.5,1.0,0.4444444444444444,0.7368421052631579,2.0,,0.5,1.0,8.0,2.0,0.04,,0.043478260869565216,0.5714285714285714,,,,,,False,,,
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,5753.0,96,2,197,196,64,105.0,18,393,3.0,7.0,1.0,1.0,1.0,3.0,1.0,4.0,5.0,14.0,7.0,47.0,212,1.0,2.0,11.0,1.0,4.0,6.0,17.0,8.0,2.0,2.0,,,2.0,2.0,1.0,1.0,,,6.0,1.0,1.0,,7.0,7,2.0,16,2.0,18,,1.0,,1.0,1.0,1.0,,2.0,4.0,11.0,,2.0,1.0,5.0,,,8.0,3.0,,1.0,,2.0,1.0,17.0,64,,0.8,1.0,0.35714285714285715,0.5,0.25,0.625,1.1,0.5,0.6714285714285714,1.1,0.6071428571428571,,,,16.894977168949772,0.5,0.2222222222222222,,0.11864406779661017,0.021739130434782608,0.16279069767441862,0.02127659574468085,0.13725490196078433,0.021505376344086023,0.05,,,0.02564102564102564,,0.09090909090909091,0.12903225806451613,0.11764705882352941,0.22580645161290322,,,0.5,0.21875,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.125,0.25,0.25,1.0,0.2,1.0,0.2727272727272727,0.3333333333333333,0.78125,0.5084296875,0.523075,0.5490590909090909,0.11428571428571428,0.1875,0.23404255319148937,0.3617021276595745,6.942857142857142,0.3248730964467005,4.0,7.0,1.0,1.0,3.0,11.0,10.0,18.0,3.0,,3.0,7.0,27.0,11.0,,1.0,,,1.0,1.0,1.0,,0.9,0.5555555555555556,0.42857142857142855,0.5555555555555556,0.5625,0.21875,0.5714285714285714,0.5714285714285714,1.0,0.34375,,0.2,0.2727272727272727,0.3333333333333333,24.900000000000002,1.0,6.0,3.0,6.0,,1.0,1.0,0.5454545454545454,0.5454545454545454,0.8333333333333334,1.0,1.0,0.5454545454545454,1.0,3.0,2.0,4.0,3.0,,,,1.0,3.0,,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.4,0.36363636363636365,2.0,,1.0,1.0,2.0,,,,,0.5,,1.0,0.05263157894736842,,,False,,,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,9159.0,153,7,328,323,99,112.0,40,651,7.0,9.0,2.0,2.0,1.0,2.0,8.0,20.0,18.0,38.0,7.0,67.0,349,4.0,5.0,8.0,3.0,8.0,6.0,15.0,22.0,14.0,,1.0,3.0,9.0,12.0,8.0,1.0,2.0,,33.0,2.0,2.0,,4.0,8,2.0,14,4.0,18,1.0,4.0,2.0,2.0,1.0,7.0,,9.0,13.0,20.0,1.0,,1.0,14.0,,3.0,12.0,6.0,,4.0,3.0,4.0,1.0,15.0,99,,0.6111111111111112,0.6111111111111112,0.47368421052631576,0.8,0.375,0.46153846153846156,0.4444444444444444,0.28125,0.47183098591549294,0.4444444444444444,0.35714285714285715,0.02631578947368421,,0.05,21.333333333333332,0.2222222222222222,0.16666666666666666,,0.08602150537634409,0.024390243902439025,0.06557377049180328,0.025,0.07792207792207792,0.024691358024691357,0.1,,,0.015625,0.0625,0.05263157894736842,0.09803921568627451,0.08695652173913043,0.041666666666666664,0.15384615384615385,0.02702702702702703,0.25,0.13846153846153847,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.3076923076923077,0.4,0.42105263157894735,0.375,0.2222222222222222,1.0,0.125,0.5,0.5538461538461539,0.4948261538461538,0.668275,0.47586874999999995,0.08450704225352113,0.13636363636363635,0.11940298507462686,0.22388059701492538,8.628947368421054,0.3018292682926829,1.0,10.0,1.0,,3.0,17.0,8.0,27.0,4.0,,1.0,8.0,21.0,17.0,1.0,2.0,3.0,1.0,1.0,,,,0.875,0.2962962962962963,0.125,0.2962962962962963,0.4153846153846154,0.15384615384615385,0.1,0.1,1.0,0.26153846153846155,1.0,0.1111111111111111,0.1875,,25.50740740740741,,7.0,,7.0,3.0,1.0,,0.4117647058823529,0.4117647058823529,0.8571428571428571,,,0.4117647058823529,3.0,9.0,3.0,5.0,3.0,1.0,1.0,,,2.0,,0.13846153846153847,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3125,,1.0,,,1.0,,,,,0.2,,,,,,False,,,
1630237,1610612744,Anthony Lamb,Anthony Lamb,1630237,GSW,1888.0,31,-4,66,64,34,28.0,8,130,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,5.0,58,,,,1.0,1.0,,5.0,2.0,,,,,,,,,,,,1.0,,,2.0,2,1.0,5,1.0,6,,1.0,,2.0,1.0,,,2.0,2.0,3.0,,,,,,,,,,,,1.0,,5.0,34,,1.0,1.0,1.0,,1.0,0.5,,0.625,0.5,,0.625,,,,9.333333333333334,1.0,0.3333333333333333,,0.10526315789473684,,0.09523809523809523,0.0625,0.1,0.029411764705882353,,,,0.07692307692307693,,,0.2222222222222222,,0.08333333333333333,0.1111111111111111,,,0.2,1.0,1.0,1.0,,,,,,,0.25,1.0,1.0,0.50277,,0.491925,,,,1.0,3.1,0.5151515151515151,,1.0,,,,3.0,1.0,4.0,,,1.0,3.0,3.0,3.0,,1.0,,,2.0,1.0,,,1.0,0.25,0.3333333333333333,0.25,0.8,0.2,,,,0.6,,,,,25.0,,1.0,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,,3.0,,1.0,,,,,,,,,,,0.75,,,,,1.0,,,,,0.3333333333333333,,,,,1.0,False,,,
203210,1610612744,JaMychal Green,JaMychal Green,203210,GSW,1100.0,18,-6,38,39,24,28.0,1,77,,,,,,,,,,,,3.0,43,,,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,,2.0,2,,4,,4,,,,,,,,,5.0,5.0,,,,,,,,,,1.0,1.0,1.0,1.0,,24,,,,,,,0.375,,,0.375,,,,,,10.256410256410255,,,,0.16666666666666666,,0.2222222222222222,,0.19047619047619047,,,,,,,,0.2222222222222222,,0.4,,,1.0,,,,,,,,,,,,,1.0,0.550575,,0.5513250000000001,,,,,,0.631578947368421,,2.0,,,1.0,2.0,1.0,4.0,,,,2.0,3.0,2.0,,,,,,,,,1.0,0.25,,0.25,1.0,0.5,,,,0.5,,,0.5,,24.875,,1.0,,1.0,,,,0.5,0.5,1.0,,,0.5,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,False,,,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,2739.0,46,2,93,87,44,32.0,13,180,3.0,4.0,1.0,2.0,1.0,1.0,2.0,6.0,7.0,13.0,3.0,26.0,89,1.0,3.0,2.0,3.0,4.0,3.0,12.0,10.0,4.0,2.0,,2.0,3.0,5.0,2.0,1.0,1.0,1.0,13.0,2.0,1.0,,1.0,2,1.0,4,3.0,7,,1.0,,1.0,,2.0,,3.0,1.0,3.0,,1.0,,5.0,,,6.0,3.0,,,,,,12.0,44,,0.7142857142857143,0.8333333333333334,0.5384615384615384,0.3333333333333333,0.75,0.6052631578947368,0.25,0.75,0.5909090909090909,0.25,0.75,,,,22.727272727272727,0.3333333333333333,0.3333333333333333,,0.06666666666666667,0.047619047619047616,0.04,0.07142857142857142,0.05454545454545454,0.061224489795918366,,0.09090909090909091,,0.041666666666666664,0.25,0.09090909090909091,,0.16666666666666666,0.05555555555555555,,,,0.21052631578947367,0.75,0.75,0.3333333333333333,0.3157894736842105,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.16666666666666666,1.0,0.5263157894736842,0.4953789473684211,0.6333,0.49243333333333333,0.13636363636363635,0.1875,0.07692307692307693,0.46153846153846156,8.146153846153847,0.4731182795698925,1.0,2.0,,1.0,1.0,4.0,3.0,6.0,1.0,,1.0,2.0,9.0,4.0,,1.0,1.0,1.0,3.0,,,,1.0,0.5,0.5,0.5,0.3157894736842105,0.10526315789473684,0.5,0.5,1.0,0.21052631578947367,,,0.16666666666666666,1.0,25.416666666666668,,2.0,,2.0,,,,0.5,0.5,1.0,,,0.5,2.0,3.0,1.0,1.0,,1.0,,,,,,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.25,0.16666666666666666,,,,,,,,,,,,,,,,False,,,
1631116,1610612744,Patrick Baldwin,Patrick Baldwin,1631116,GSW,689.0,11,-4,25,24,25,7.0,3,49,,,,,,,,,,,,,26,,,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,,2.0,1,,3,,3,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,10.344827586206897,,,,0.14285714285714285,,0.3333333333333333,,0.23076923076923078,,,,,,,,,1.0,0.25,0.5,,,,,,,,,,,,,,,1.0,0.50235,,0.50235,,,,,,1.0,,,,,,3.0,,3.0,,,,3.0,,3.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,26.733333333333334,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,,,
