EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGA,HeaveAttempts,FTOffRebounds,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,BlockedCorner3,on,Transition Take Fouls Drawn
1628392,1610612752,Isaiah Hartenstein,Isaiah Hartenstein,1628392,NYK,6301.0,105,,199,203,44,42,29.0,402,3.0,7.0,1.0,3.0,,2.0,1.0,3.0,5.0,11.0,5.0,15.0,204,1.0,3.0,1.0,3.0,,3.0,1.0,1.0,8.0,2.0,2.0,9.0,11.0,5.0,24.0,5.0,5.0,10.0,4.0,2.0,16.0,10.0,26.0,1.0,6.0,3.0,3.0,,3.0,4.0,7.0,16.0,3.0,11.0,4.0,8.0,,4.0,,7.0,6.0,7.0,3.0,1.0,44,1.0,,0.8,1.0,0.45454545454545453,0.3333333333333333,,0.45454545454545453,0.3333333333333333,,0.5,0.375,0.125,8.225108225108224,0.4,0.08695652173913043,0.09433962264150944,0.18518518518518517,0.10416666666666667,0.14,0.09900990099009901,0.09523809523809523,0.14285714285714285,,0.125,0.0625,0.14285714285714285,0.058823529411764705,,0.15384615384615385,0.2,0.42857142857142855,0.6363636363636364,0.42857142857142855,0.5,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.6666666666666666,,0.6363636363636364,0.5939818181818182,0.5926,0.5224000000000001,0.26666666666666666,0.26666666666666666,0.2,0.06666666666666667,4.163636363636364,0.22110552763819097,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,3.0,1.0,1.0,1.0,,,1.0,1.0,2.0,,2.0,,,,,,,,0.09090909090909091,0.14285714285714285,0.25,0.26666666666666666,0.09090909090909091,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,False,
1628404,1610612752,Josh Hart,Josh Hart,1628404,NYK,8692.0,145,,274,280,80,75,47.0,554,16.0,21.0,4.0,6.0,6.0,7.0,,2.0,18.0,28.0,2.0,41.0,294,4.0,7.0,,8.0,7.0,9.0,2.0,16.0,8.0,28.0,8.0,7.0,9.0,4.0,20.0,9.0,4.0,14.0,12.0,1.0,27.0,13.0,40.0,,6.0,4.0,2.0,2.0,6.0,9.0,9.0,16.0,1.0,8.0,1.0,2.0,,,1.0,2.0,1.0,3.0,1.0,14.0,78,1.0,,0.2222222222222222,0.2857142857142857,0.6428571428571429,0.5714285714285714,0.7777777777777778,0.5,0.5714285714285714,0.5384615384615384,0.5125,0.5714285714285714,0.5714285714285714,14.759036144578314,0.3333333333333333,0.17391304347826086,0.05714285714285714,0.19444444444444445,0.13636363636363635,0.18439716312056736,0.09558823529411764,0.06896551724137931,0.06896551724137931,,0.1111111111111111,0.19047619047619047,0.19230769230769232,0.0967741935483871,0.3333333333333333,0.1836734693877551,,0.3333333333333333,0.5384615384615384,0.7619047619047619,0.8888888888888888,0.25,0.05128205128205128,,,,0.8571428571428571,0.6666666666666666,0.5384615384615384,0.8571428571428571,0.8205128205128205,0.5931,0.5366666666666666,0.6011961538461539,,,0.1951219512195122,0.3902439024390244,5.171428571428572,0.291970802919708,2.0,5.0,1.0,4.0,,,,2.0,,7.0,,2.0,1.0,11.0,,,,4.0,3.0,,7.0,,4.0,2.0,1.0,1.0,3.0,,3.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,1.0,1.0,0.09090909090909091,,,0.09090909090909091,0.28205128205128205,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.21739130434782608,0.1282051282051282,0.4,0.4,0.10256410256410256,0.25,0.25,1.0,0.1794871794871795,,,,,,,0.15384615384615385,,0.15384615384615385,,,25.318181818181817,,,,,,1.0,,,,,,1.0,,0.5,,,,,,,1.0,1.0,,,,False,
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,8052.0,134,19.0,255,260,79,63,42.0,515,9.0,11.0,1.0,2.0,3.0,4.0,17.0,34.0,26.0,52.0,22.0,89.0,278,3.0,4.0,1.0,13.0,5.0,12.0,6.0,25.0,8.0,44.0,,16.0,25.0,13.0,59.0,1.0,2.0,5.0,7.0,,12.0,3.0,15.0,1.0,5.0,4.0,1.0,2.0,5.0,9.0,3.0,8.0,1.0,17.0,,25.0,1.0,11.0,3.0,,,,,25.0,77,,1.0,0.15384615384615385,0.15384615384615385,0.5,0.75,0.4166666666666667,0.4240506329113924,0.6,0.3958333333333333,0.483695652173913,0.5909090909090909,0.46296296296296297,32.24755700325733,,0.109375,0.03508771929824561,0.07692307692307693,0.015625,0.09302325581395349,0.024793388429752067,,0.04,0.08333333333333333,0.023809523809523808,,0.25,0.037037037037037035,0.058823529411764705,0.09523809523809523,0.023809523809523808,,0.13924050632911392,0.8181818181818182,0.9,0.1111111111111111,0.43037974683544306,0.5,0.5483870967741935,0.17647058823529413,0.2,0.5,0.16666666666666666,0.75,0.4810126582278481,0.49662025316455694,0.47038,0.5071729166666666,0.12359550561797752,0.1774193548387097,0.14606741573033707,0.2808988764044944,8.867307692307694,0.30980392156862746,,7.0,,3.0,,1.0,,2.0,5.0,24.0,3.0,10.0,5.0,27.0,2.0,6.0,3.0,12.0,9.0,6.0,24.0,5.0,4.0,9.0,3.0,6.0,2.0,1.0,4.0,2.0,2.0,2.0,,2.0,1.0,,1.0,,0.6,0.18518518518518517,0.3333333333333333,0.25,0.18518518518518517,0.34177215189873417,0.07692307692307693,0.09090909090909091,0.4444444444444444,0.043478260869565216,0.08860759493670886,,,0.0379746835443038,,,,0.3037974683544304,0.20833333333333334,0.20833333333333334,0.6,0.1,,,0.08333333333333333,,0.4166666666666667,0.3,0.20833333333333334,25.46296296296296,5.0,,,,,,,,1.0,0.5,,,,0.08823529411764706,,2.0,,0.4,1.0,,,,,,,False,
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,8929.0,149,-17.0,283,286,62,63,35.0,569,16.0,27.0,1.0,1.0,3.0,7.0,8.0,18.0,27.0,50.0,17.0,86.0,317,3.0,5.0,1.0,7.0,5.0,11.0,2.0,12.0,22.0,32.0,,9.0,15.0,6.0,36.0,1.0,,9.0,6.0,1.0,16.0,1.0,17.0,,4.0,3.0,1.0,1.0,5.0,12.0,1.0,8.0,1.0,13.0,,24.0,2.0,12.0,1.0,1.0,,1.0,,12.0,60,1.0,1.0,0.4074074074074074,0.4074074074074074,0.54,0.6,0.45454545454545453,0.5073529411764706,0.5,0.3125,0.5443037974683544,0.5,0.3333333333333333,27.914110429447856,0.2,0.0821917808219178,,0.1267605633802817,0.01282051282051282,0.10416666666666667,0.006944444444444444,,,,0.0196078431372549,,0.07142857142857142,0.13333333333333333,,0.125,,,0.39705882352941174,0.5925925925925926,0.6956521739130435,0.5,0.2647058823529412,0.4444444444444444,0.47058823529411764,0.125,0.16666666666666666,1.0,0.4375,0.42857142857142855,0.6617647058823529,0.551231617647059,0.41205,0.5588406250000001,0.15384615384615385,0.2,0.08139534883720931,0.13953488372093023,5.484,0.21908127208480566,3.0,5.0,3.0,7.0,,,,3.0,2.0,11.0,,2.0,5.0,18.0,,1.0,,5.0,15.0,,11.0,2.0,5.0,6.0,2.0,4.0,1.0,2.0,7.0,3.0,,4.0,1.0,,4.0,,2.0,,1.0,0.2777777777777778,,,0.2777777777777778,0.2647058823529412,0.1,0.14814814814814814,0.5833333333333334,0.13043478260869565,0.07352941176470588,0.6,0.6,0.10294117647058823,0.42857142857142855,0.42857142857142855,1.0,0.16176470588235295,0.18181818181818182,0.18181818181818182,1.0,,,,0.1875,,0.125,,0.18181818181818182,24.955555555555556,1.0,,,,,1.0,,0.6666666666666666,1.0,0.16666666666666666,,1.0,,0.05555555555555555,,,,,,,,,,,,False,
1630167,1610612752,Obi Toppin,Obi Toppin,1630167,NYK,10070.0,168,-6.0,319,323,65,54,48.0,642,13.0,18.0,2.0,3.0,3.0,4.0,1.0,4.0,16.0,26.0,4.0,72.0,344,3.0,5.0,2.0,11.0,4.0,6.0,1.0,12.0,28.0,4.0,2.0,2.0,6.0,2.0,16.0,3.0,6.0,20.0,7.0,1.0,28.0,9.0,37.0,1.0,8.0,7.0,1.0,,5.0,7.0,6.0,12.0,,3.0,,5.0,1.0,3.0,,2.0,1.0,2.0,1.0,12.0,64,1.0,,0.875,0.9333333333333333,0.6153846153846154,0.6,0.6666666666666666,0.5074626865671642,0.45,0.4230769230769231,0.5217391304347826,0.5,0.42857142857142855,20.32085561497326,0.2,0.09090909090909091,0.07142857142857142,0.23529411764705882,0.03614457831325301,0.16666666666666666,0.05389221556886228,0.1,0.058823529411764705,0.05,0.01818181818181818,0.07142857142857142,0.06666666666666667,0.09375,0.13333333333333333,0.21428571428571427,0.02857142857142857,0.5,0.26865671641791045,0.7222222222222222,0.7647058823529411,0.9230769230769231,0.05970149253731343,0.25,0.25,,0.3,0.6666666666666666,0.3076923076923077,0.75,0.8805970149253731,0.5831149253731346,0.4963416666666667,0.5991115384615385,0.043478260869565216,0.10714285714285714,0.1527777777777778,0.16666666666666666,4.907692307692308,0.20376175548589343,2.0,4.0,8.0,22.0,,2.0,1.0,4.0,4.0,19.0,,3.0,12.0,41.0,1.0,5.0,1.0,7.0,33.0,3.0,19.0,4.0,1.0,4.0,3.0,1.0,,,2.0,2.0,1.0,,1.0,1.0,,2.0,,,0.9166666666666666,0.2926829268292683,0.2,0.14285714285714285,0.2926829268292683,0.6119402985074627,0.038461538461538464,0.05555555555555555,0.2857142857142857,0.27586206896551724,0.05970149253731343,0.5,0.5,0.3283582089552239,0.36363636363636365,0.36363636363636365,1.0,0.2835820895522388,0.21052631578947367,0.21052631578947367,0.75,0.2,,,0.3076923076923077,0.25,0.23076923076923078,,0.21052631578947367,24.31951219512195,3.0,,,,,1.0,,1.0,0.5,0.3,,1.0,,,,1.0,,0.3333333333333333,1.0,,,,,,,False,
1629656,1610612752,Quentin Grimes,Quentin Grimes,1629656,NYK,3717.0,62,-6.0,117,122,18,25,16.0,239,3.0,4.0,,,,,,,3.0,4.0,3.0,18.0,131,,,,,,,,3.0,4.0,2.0,,1.0,3.0,1.0,8.0,,,7.0,1.0,,8.0,,8.0,,3.0,2.0,1.0,,1.0,1.0,2.0,5.0,,3.0,,4.0,2.0,3.0,,1.0,1.0,2.0,,3.0,18,1.0,,0.6666666666666666,0.6666666666666666,0.75,,,0.5,,0.5,0.5625,,0.5,12.499999999999998,,0.03571428571428571,,0.2,,0.12698412698412698,,,,,,,,0.1111111111111111,,0.16666666666666666,,,0.26666666666666666,0.75,0.75,0.6666666666666666,,,,,,,,,1.0,0.5757666666666666,0.50715,0.511,0.1875,0.6,,0.16666666666666666,2.35,0.15384615384615385,,,1.0,8.0,,1.0,,2.0,2.0,3.0,1.0,1.0,3.0,11.0,,1.0,1.0,3.0,9.0,,3.0,2.0,,2.0,1.0,1.0,,,,,,,,,1.0,1.0,,,1.0,0.2727272727272727,,0.3333333333333333,0.2727272727272727,0.7333333333333333,,,,0.2727272727272727,,,,0.5333333333333333,0.125,0.125,1.0,0.2,0.6666666666666666,0.6666666666666666,1.0,1.0,,,0.6666666666666666,,0.3333333333333333,1.0,0.6666666666666666,24.290909090909096,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,False,
1630193,1610612752,Immanuel Quickley,Immanuel Quickley,1630193,NYK,6695.0,112,-11.0,213,218,61,58,37.0,431,,3.0,,1.0,,2.0,7.0,14.0,8.0,22.0,17.0,48.0,220,1.0,2.0,2.0,10.0,1.0,8.0,6.0,11.0,10.0,6.0,,2.0,4.0,2.0,10.0,,1.0,2.0,2.0,1.0,5.0,1.0,6.0,1.0,2.0,1.0,1.0,,1.0,5.0,3.0,9.0,,17.0,2.0,20.0,,7.0,3.0,,,,,9.0,60,,1.0,0.625,0.625,0.36363636363636365,0.5,0.125,0.3522727272727273,0.8,0.17857142857142858,0.4444444444444444,0.8333333333333334,0.3235294117647059,23.137254901960787,0.2,0.041666666666666664,0.016666666666666666,0.03508771929824561,,0.0380952380952381,0.009009009009009009,,0.043478260869565216,,,,,0.10526315789473684,,0.05263157894736842,0.03225806451612903,,0.06818181818181818,,,,0.3181818181818182,0.5,0.5,0.5714285714285714,0.2,,0.14285714285714285,,0.5681818181818182,0.4837348837209303,0.52845,0.4763071428571429,0.13725490196078433,0.2413793103448276,0.20833333333333334,0.22916666666666666,10.513636363636365,0.2863849765258216,1.0,5.0,1.0,5.0,1.0,1.0,,3.0,4.0,17.0,1.0,3.0,5.0,22.0,2.0,3.0,1.0,6.0,12.0,3.0,17.0,4.0,,2.0,2.0,,,,4.0,2.0,,2.0,,1.0,2.0,1.0,,3.0,0.8,0.22727272727272727,0.6666666666666666,0.16666666666666666,0.22727272727272727,0.5,,,0.8,,0.11363636363636363,0.2,0.2,0.11363636363636363,0.2,0.2,1.0,0.38636363636363635,0.23529411764705882,0.23529411764705882,0.75,0.2,1.0,1.0,0.21428571428571427,,0.21428571428571427,0.3333333333333333,0.23529411764705882,26.372727272727275,2.0,,,,,,,1.0,,0.4,,,,,,1.0,,0.5,1.0,,,,,,,False,1.0
1630540,1610612752,Miles McBride,Miles McBride,1630540,NYK,1082.0,18,-10.0,35,39,19,16,6.0,74,,,,,,,,,,1.0,,3.0,34,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,1.0,,1.0,2.0,,2.0,,,,,,,,,1.0,,2.0,,,,,,1.0,1.0,1.0,,,19,1.0,,,,,,,0.375,,,0.375,,,9.75609756097561,1.0,,,0.16666666666666666,,0.07692307692307693,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.75,0.4646125,,0.500325,,,,,18.6,0.5428571428571428,,1.0,,1.0,,,,1.0,1.0,2.0,,1.0,1.0,3.0,,,,2.0,3.0,,2.0,1.0,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.75,,,,,0.25,,,0.25,,,,0.5,0.5,0.5,1.0,,,,0.5,,0.5,,0.5,25.466666666666665,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,
1629610,1610612752,DaQuan Jeffries,DaQuan Jeffries,1629610,NYK,275.0,5,-6.0,11,11,11,7,1.0,22,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,1.0,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201565,1610612752,Derrick Rose,Derrick Rose,201565,NYK,150.0,2,-7.0,7,7,7,5,,14,,1.0,,,,1.0,,,,3.0,,,9,,,,,,3.0,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,57.14285714285714,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,0.25,,0.5,0.48105,,0.48105,,,,,10.766666666666666,1.0,,2.0,,1.0,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,0.5,,,0.25,,,,,,,,,,,0.25,,,,,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,5547.0,92,-11.0,177,181,54,47,29.0,358,12.0,17.0,6.0,9.0,4.0,6.0,,,12.0,17.0,2.0,26.0,205,6.0,9.0,,12.0,4.0,6.0,,8.0,14.0,10.0,10.0,3.0,4.0,1.0,9.0,11.0,8.0,11.0,11.0,,22.0,19.0,41.0,1.0,1.0,1.0,,,1.0,3.0,8.0,8.0,,6.0,2.0,7.0,1.0,4.0,,4.0,3.0,4.0,,8.0,52,,,0.5833333333333334,1.0,0.7058823529411765,0.6666666666666666,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.6666666666666666,0.65,0.5454545454545454,0.5714285714285714,10.74766355140187,,0.24444444444444444,0.18604651162790697,0.25,0.22448979591836735,0.24719101123595505,0.20652173913043478,0.1875,0.1111111111111111,0.3333333333333333,0.12903225806451613,0.3888888888888889,,0.42857142857142855,0.18181818181818182,0.3076923076923077,0.2,,1.0,0.7058823529411765,0.7058823529411765,0.5833333333333334,,,,,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6988058823529412,0.6061,0.6715166666666667,0.2,0.2,0.46153846153846156,0.3076923076923077,0.6058823529411764,0.3050847457627119,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,2.0,1.0,1.0,1.0,,1.0,2.0,,,,,,,,,,,,0.6666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,1.0,,,False,
