EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Travels,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls,Transition Take Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedCorner3,Corner3PctBlocked,on,BlockedArc3,OffensiveGoaltends,HeaveAttempts,Defensive 3 Seconds Violations
203210,1610612744,JaMychal Green,JaMychal Green,203210,GSW,2150.0,36,-13.0,69,71,8.0,14.0,3.0,140,3.0,4.0,,,,,1.0,1.0,,,4.0,5.0,,20.0,92,,,,,,,,,8.0,,,,1.0,2.0,3.0,2.0,,1.0,,,8.0,,,,,2.0,,2.0,,2.0,,,,,,,,2.0,,,2.0,,,4.0,8.0,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,8.0,,,1.0,1.0,0.8,,,0.5263157894736842,,,0.5263157894736842,,,,,,29.166666666666668,,,,0.09523809523809523,,,,0.05405405405405406,,,,,,,,0.13333333333333333,,,,,1.0,0.21052631578947367,0.75,0.75,1.0,0.05263157894736842,1.0,1.0,1.0,,,,,,,,,0.9473684210526315,0.5565973684210527,,0.59955,,,,,3.8200000000000003,0.11594202898550725,3.0,9.0,,,1.0,5.0,4.0,14.0,,,1.0,12.0,5.0,1.0,0.2857142857142857,,0.2857142857142857,0.7368421052631579,0.47368421052631576,0.3333333333333333,0.3333333333333333,1.0,0.2631578947368421,,,1.0,,24.121428571428574,,1.0,,,,,1.0,1.0,,,0.2,0.2,1.0,,,,,,,0.2,,,,,,,,,,,,,,,,,,True,,,,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,906.0,15,-13.0,29,31,,,4.0,60,3.0,3.0,1.0,1.0,,,,2.0,,1.0,3.0,6.0,1.0,7.0,44,1.0,2.0,,2.0,,,,,4.0,2.0,2.0,,,,,,,,,,,2.0,1.0,,,,,,3.0,3.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,,1.0,3.0,,1.0,,1.0,,,2.0,,1.0,,,,,,,,,,,0.6666666666666666,1.0,0.5,0.5,,0.375,0.5,,0.3888888888888889,0.5,,,,,27.027027027027028,1.0,,,,0.1111111111111111,,0.2,,0.15789473684210525,,0.25,,0.125,0.5,,,,,,,,0.375,1.0,1.0,0.6666666666666666,0.25,,,,0.125,,,,0.5,1.0,,,0.625,0.5291937499999999,0.6333,,0.1111111111111111,0.14285714285714285,0.2857142857142857,,5.783333333333334,,,1.0,,,,1.0,,2.0,,,,,1.0,,,,,0.25,0.125,,,,0.125,,,,,25.200000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,2928.0,49,15.0,98,102,27.0,43.0,13.0,200,4.0,6.0,,2.0,1.0,2.0,1.0,1.0,,,5.0,7.0,1.0,11.0,107,,2.0,,,1.0,2.0,,2.0,10.0,,,,3.0,,3.0,,,1.0,1.0,1.0,6.0,3.0,5.0,1.0,9.0,7.0,1.0,17.0,9.0,26.0,,,,,1.0,1.0,1.0,1.0,,,2.0,,1.0,2.0,5.0,,2.0,,4.0,,,6.0,,2.0,1.0,1.0,,1.0,1.0,1.0,2.0,27.0,1.0,1.0,1.0,1.0,0.7142857142857143,,0.5,0.7142857142857143,,0.5,0.55,,0.3333333333333333,,,,10.81081081081081,0.5,0.25,0.2,0.30434782608695654,0.22727272727272727,0.47368421052631576,0.15,0.38095238095238093,0.19047619047619047,0.2,,0.42857142857142855,0.13333333333333333,0.2,0.3333333333333333,0.3076923076923077,0.25,0.4166666666666667,0.5714285714285714,,1.0,0.8571428571428571,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,1.0,,1.0,0.5,0.8571428571428571,0.5536857142857142,0.5741,0.57795,0.2222222222222222,0.2222222222222222,,0.18181818181818182,1.7428571428571427,0.2755102040816326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,4029.0,67,-21.0,139,143,58.0,49.0,18.0,282,10.0,12.0,5.0,5.0,3.0,3.0,1.0,3.0,,,11.0,15.0,3.0,25.0,169,5.0,6.0,,10.0,4.0,5.0,,8.0,16.0,6.0,6.0,2.0,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,3.0,4.0,1.0,5.0,6.0,,11.0,8.0,19.0,,3.0,,3.0,1.0,,1.0,3.0,,,4.0,,1.0,3.0,5.0,,1.0,,3.0,,1.0,4.0,,2.0,,2.0,1.0,1.0,4.0,3.0,8.0,58.0,,,0.7272727272727273,1.0,0.7333333333333333,0.8333333333333334,0.8,0.5789473684210527,0.8333333333333334,0.6666666666666666,0.5952380952380952,0.8333333333333334,0.6666666666666666,0.13333333333333333,0.08333333333333333,0.3333333333333333,15.822784810126581,0.25,,0.14285714285714285,0.2222222222222222,0.12903225806451613,0.1724137931034483,0.08333333333333333,0.19642857142857142,0.1044776119402985,0.15384615384615385,0.09090909090909091,0.14285714285714285,0.07142857142857142,0.125,,0.3076923076923077,0.4,0.13636363636363635,0.2857142857142857,,0.75,0.631578947368421,0.8333333333333334,0.9090909090909091,0.7,0.15789473684210525,0.3333333333333333,0.5,1.0,,,,,0.8333333333333334,1.0,0.5,1.0,0.8421052631578947,0.5841657894736842,0.5781000000000001,0.596675,0.09523809523809523,0.11764705882352941,0.4,0.32,2.7066666666666666,0.4172661870503597,,3.0,,,1.0,1.0,,4.0,,,1.0,,1.0,,,,,0.21052631578947367,0.15789473684210525,,,,0.05263157894736842,0.4,,0.16666666666666666,,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,2.0,,,False,2.0,1.0,,
1628978,1610612744,Donte DiVincenzo,Donte DiVincenzo,1628978,GSW,6351.0,106,-29.0,218,223,70.0,89.0,20.0,441,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,3.0,7.0,6.0,33.0,260,2.0,2.0,,4.0,2.0,3.0,4.0,14.0,4.0,2.0,,1.0,15.0,5.0,20.0,4.0,1.0,9.0,4.0,2.0,45.0,1.0,1.0,,5.0,2.0,,7.0,2.0,9.0,,6.0,4.0,2.0,2.0,1.0,1.0,4.0,1.0,1.0,6.0,,2.0,2.0,8.0,1.0,,1.0,7.0,,,8.0,,2.0,2.0,1.0,,1.0,1.0,,14.0,70.0,3.0,2.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,1.0,0.6666666666666666,0.6136363636363636,1.0,0.7142857142857143,0.6346153846153846,1.0,0.7,0.14285714285714285,,0.3333333333333333,13.389121338912133,0.3333333333333333,,,0.0425531914893617,0.022222222222222223,0.08333333333333333,0.02127659574468085,0.06542056074766354,0.021739130434782608,,,0.1111111111111111,0.02631578947368421,,,0.043478260869565216,0.1111111111111111,0.11627906976744186,,,,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.13636363636363635,0.3333333333333333,0.5,,0.045454545454545456,,,,0.5,1.0,0.14285714285714285,1.0,0.8181818181818182,0.5272071428571428,0.8102,0.5059714285714286,0.08333333333333333,0.2222222222222222,0.12121212121212122,0.42424242424242425,6.3571428571428585,0.3211009174311927,4.0,5.0,,1.0,1.0,10.0,7.0,15.0,,2.0,4.0,21.0,9.0,1.0,0.4666666666666667,0.5,0.5,0.6818181818181818,0.22727272727272727,0.8,0.8,1.0,0.45454545454545453,1.0,,0.14285714285714285,1.0,27.086666666666666,,3.0,,,3.0,,3.0,,1.0,,0.3,0.3,1.0,,,,,,0.42857142857142855,0.3333333333333333,1.0,,,,,0.3333333333333333,,,,,,,,,,,,False,,,1.0,1.0
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,5521.0,92,-6.0,197,190,72.0,75.0,18.0,387,7.0,13.0,,,1.0,4.0,2.0,8.0,3.0,6.0,12.0,27.0,10.0,43.0,229,,,,,1.0,5.0,5.0,13.0,12.0,12.0,,4.0,14.0,8.0,22.0,5.0,3.0,7.0,3.0,4.0,52.0,1.0,,,4.0,2.0,1.0,7.0,1.0,8.0,,4.0,2.0,2.0,4.0,1.0,1.0,3.0,1.0,3.0,7.0,1.0,3.0,1.0,7.0,1.0,,,13.0,,,16.0,2.0,7.0,2.0,,,,,,13.0,72.0,2.0,2.0,0.5,0.5,0.4444444444444444,,0.2,0.38372093023255816,,0.3076923076923077,0.43,,0.40625,0.14814814814814814,0.15384615384615385,0.25,26.146788990825687,0.5714285714285714,0.16666666666666666,,0.05263157894736842,,0.0975609756097561,0.023809523809523808,0.0759493670886076,0.012345679012345678,,,,0.027777777777777776,,,0.05555555555555555,0.1111111111111111,0.125,0.058823529411764705,,,0.3023255813953488,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.18604651162790697,0.25,0.3333333333333333,,0.13953488372093023,0.5,0.5,0.6666666666666666,,,0.3076923076923077,0.25,0.6744186046511628,0.4998779069767443,,0.516846153846154,0.14583333333333334,0.21875,,0.3023255813953488,7.2666666666666675,0.36548223350253806,1.0,2.0,,1.0,2.0,14.0,3.0,16.0,1.0,2.0,8.0,6.0,14.0,0.6666666666666666,0.1875,0.25,0.1875,0.37209302325581395,0.046511627906976744,0.5,0.5,1.0,0.32558139534883723,,,0.15384615384615385,0.5,26.168750000000003,,2.0,,1.0,6.0,,2.0,,1.0,,0.14285714285714285,0.14285714285714285,0.5,,,1.0,,,0.46153846153846156,0.14285714285714285,1.0,3.0,,,,0.16666666666666666,,,,,,1.0,,,,,,False,,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,6998.0,117,,252,247,72.0,89.0,24.0,499,10.0,13.0,,,4.0,6.0,9.0,16.0,3.0,13.0,22.0,42.0,13.0,105.0,285,,1.0,,3.0,5.0,13.0,7.0,32.0,14.0,30.0,,2.0,8.0,5.0,13.0,2.0,3.0,7.0,1.0,,31.0,,,,3.0,10.0,,13.0,,13.0,,4.0,2.0,2.0,6.0,2.0,4.0,4.0,,2.0,10.0,,1.0,2.0,7.0,,,2.0,16.0,1.0,2.0,15.0,2.0,4.0,4.0,2.0,,2.0,2.0,1.0,32.0,72.0,2.0,3.0,0.3181818181818182,0.3181818181818182,0.5238095238095238,,0.38461538461538464,0.5287356321839081,0.21428571428571427,0.4807692307692308,0.5591397849462365,0.21428571428571427,0.5517241379310345,0.047619047619047616,,0.125,36.69064748201439,0.6,,,0.23809523809523808,,0.047619047619047616,,0.12380952380952381,,,,,,,0.3333333333333333,0.24,0.125,0.023255813953488372,0.1,,0.5,0.14942528735632185,0.7692307692307693,0.7692307692307693,0.3,0.1839080459770115,0.5625,0.6428571428571429,0.3333333333333333,0.14942528735632185,0.23076923076923078,0.23076923076923078,0.3333333333333333,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.48939252873563216,0.5091333333333333,0.4661288461538462,0.056179775280898875,0.09090909090909091,0.02857142857142857,0.3047619047619048,8.780952380952382,0.2857142857142857,1.0,2.0,1.0,,,43.0,16.0,45.0,6.0,5.0,13.0,39.0,43.0,0.8125,0.35555555555555557,0.38461538461538464,0.35555555555555557,0.5172413793103449,0.022988505747126436,0.5,0.5,1.0,0.4942528735632184,,0.14285714285714285,,,27.215555555555557,,15.0,1.0,5.0,13.0,1.0,15.0,,,0.16666666666666666,0.3488372093023256,0.3488372093023256,0.8,,,0.7142857142857143,0.2,1.0,0.5,0.3488372093023256,5.0,9.0,1.0,1.0,,0.38461538461538464,0.022222222222222223,,,,,,,1.0,,,,False,,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,4422.0,74,-28.0,161,161,50.0,58.0,14.0,322,5.0,6.0,3.0,3.0,2.0,3.0,2.0,5.0,,,7.0,11.0,2.0,22.0,199,4.0,5.0,,8.0,2.0,3.0,,4.0,14.0,,,1.0,9.0,8.0,17.0,5.0,3.0,7.0,1.0,1.0,42.0,,,,8.0,2.0,,10.0,,10.0,,3.0,,3.0,3.0,,3.0,3.0,,,6.0,,2.0,5.0,15.0,,2.0,2.0,7.0,4.0,1.0,4.0,,2.0,,2.0,1.0,1.0,2.0,1.0,4.0,50.0,2.0,,1.0,1.0,0.6363636363636364,0.8,0.6666666666666666,0.6666666666666666,0.8,0.5,0.6470588235294118,0.8,0.5,0.09090909090909091,0.16666666666666666,,12.994350282485875,0.5,,,0.10526315789473684,,0.16326530612244897,,0.14705882352941177,,,,,,,,0.16666666666666666,,0.18181818181818182,0.125,,0.5,0.4,0.8333333333333334,1.0,1.0,0.3333333333333333,0.4,0.4,1.0,,,,,0.6,1.0,0.75,0.6666666666666666,0.6666666666666666,0.5317933333333333,0.6574666666666666,0.607925,0.11764705882352941,0.15384615384615385,0.36363636363636365,0.18181818181818182,3.4909090909090907,0.3105590062111801,1.0,1.0,,,,3.0,2.0,4.0,,,1.0,6.0,3.0,1.0,0.5,,0.5,0.26666666666666666,0.06666666666666667,1.0,1.0,1.0,0.2,1.0,,,,26.35,,1.0,,,1.0,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.25,0.3333333333333333,,,,,,,,,1.0,,,1.0,,,,,,False,,,,
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,4770.0,80,-10.0,166,163,70.0,99.0,16.0,329,3.0,7.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,2.0,5.0,13.0,6.0,31.0,183,1.0,2.0,,8.0,2.0,5.0,6.0,13.0,8.0,2.0,,,2.0,,2.0,,,1.0,1.0,,4.0,3.0,,,8.0,2.0,2.0,12.0,3.0,15.0,,3.0,1.0,2.0,,,,1.0,,,1.0,,1.0,2.0,5.0,,1.0,1.0,4.0,,,7.0,,2.0,,,,,1.0,1.0,13.0,70.0,1.0,,0.8,0.8,0.38461538461538464,0.5,0.4,0.5,1.0,0.35,0.5535714285714286,1.0,0.5,,,,15.934065934065934,,0.2857142857142857,,0.06896551724137931,,0.1702127659574468,0.08823529411764706,0.13157894736842105,0.0410958904109589,,,,0.10714285714285714,,0.2,,0.125,0.22857142857142856,,,1.0,0.28,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.16,0.25,0.25,1.0,0.08,0.5,0.5,1.0,0.25,1.0,0.3,0.3333333333333333,0.76,0.5016379999999999,0.504825,0.5448500000000001,0.10714285714285714,0.13333333333333333,0.25806451612903225,0.41935483870967744,6.599999999999999,0.42168674698795183,2.0,5.0,1.0,,2.0,7.0,5.0,12.0,2.0,1.0,5.0,12.0,7.0,0.8,0.4166666666666667,0.2,0.4166666666666667,0.48,0.2,0.4,0.4,1.0,0.28,,0.25,0.2,,24.683333333333334,1.0,3.0,1.0,1.0,3.0,2.0,3.0,,,1.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,1.0,1.0,0.25,1.0,1.0,0.3,0.42857142857142855,1.0,3.0,,1.0,,0.3333333333333333,0.07692307692307693,,,,,,,,1.0,,,False,1.0,,,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,5829.0,97,-7.0,208,208,65.0,66.0,19.0,416,6.0,11.0,1.0,2.0,2.0,6.0,4.0,8.0,6.0,7.0,16.0,26.0,7.0,48.0,233,1.0,2.0,,2.0,3.0,8.0,4.0,10.0,20.0,12.0,,1.0,1.0,4.0,5.0,3.0,1.0,1.0,,,14.0,3.0,1.0,,7.0,3.0,1.0,11.0,4.0,15.0,1.0,3.0,2.0,1.0,,1.0,,2.0,,,2.0,1.0,,8.0,11.0,1.0,,,8.0,,1.0,9.0,1.0,4.0,1.0,3.0,,3.0,3.0,2.0,10.0,65.0,,1.0,0.625,0.625,0.6153846153846154,0.5,0.375,0.5857142857142857,0.3333333333333333,0.25,0.6153846153846154,0.3333333333333333,0.3333333333333333,0.038461538461538464,0.09090909090909091,,17.903930131004365,,0.3333333333333333,,0.09375,0.022727272727272728,0.11475409836065574,0.06666666666666667,0.10752688172043011,0.0449438202247191,0.06666666666666667,,,0.05555555555555555,0.1111111111111111,,0.15789473684210525,,0.11904761904761904,0.10526315789473684,0.07142857142857142,0.6666666666666666,0.3142857142857143,0.5454545454545454,0.6,0.8333333333333334,0.22857142857142856,0.5,0.5,0.5,0.2,0.8571428571428571,0.8571428571428571,0.5,0.6666666666666666,0.5,0.5,0.3333333333333333,0.5714285714285714,0.5062385714285713,0.5652,0.5372708333333334,0.10526315789473684,0.13793103448275862,0.041666666666666664,0.20833333333333334,8.223076923076922,0.3125,1.0,3.0,,,2.0,6.0,3.0,9.0,1.0,,4.0,9.0,6.0,1.0,0.3333333333333333,,0.3333333333333333,0.2571428571428571,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.17142857142857143,1.0,,0.16666666666666666,,25.266666666666666,,2.0,,1.0,2.0,,2.0,,2.0,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,False,,,,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,2766.0,46,-10.0,94,89,45.0,32.0,11.0,183,3.0,4.0,1.0,2.0,1.0,1.0,2.0,5.0,2.0,2.0,7.0,11.0,4.0,27.0,101,1.0,2.0,1.0,3.0,3.0,4.0,3.0,12.0,12.0,2.0,,,2.0,3.0,5.0,2.0,1.0,1.0,,1.0,13.0,1.0,,,1.0,3.0,1.0,5.0,1.0,6.0,,1.0,1.0,,1.0,1.0,,2.0,,1.0,3.0,,3.0,1.0,2.0,,1.0,,6.0,,,7.0,1.0,4.0,,,,,,,12.0,45.0,,,0.8571428571428571,0.8571428571428571,0.6363636363636364,0.5,0.75,0.71875,0.3333333333333333,0.75,0.7105263157894737,0.5,0.75,,,,20.5607476635514,0.3333333333333333,0.3333333333333333,,0.10344827586206896,,0.041666666666666664,0.038461538461538464,0.07547169811320754,0.021739130434782608,,,,,0.25,0.09090909090909091,0.08333333333333333,0.16666666666666666,0.06666666666666667,,,,0.25,0.75,0.75,0.6666666666666666,0.3125,0.4,0.4,1.0,0.125,1.0,1.0,1.0,0.6666666666666666,0.5,0.16666666666666666,1.0,0.5625,0.500103125,,0.49243333333333333,0.21052631578947367,0.2857142857142857,0.1111111111111111,0.4444444444444444,7.572727272727272,0.4787234042553192,1.0,2.0,,1.0,1.0,3.0,3.0,5.0,1.0,1.0,2.0,9.0,3.0,1.0,0.6,0.5,0.6,0.3125,0.125,0.5,0.5,1.0,0.1875,1.0,,0.16666666666666666,1.0,24.98,,2.0,,1.0,1.0,,2.0,,,,0.6666666666666666,0.6666666666666666,1.0,,,0.3333333333333333,,,0.16666666666666666,0.6666666666666666,,,,,,,,,1.0,,,,,,,,,False,,,,
1630237,1610612744,Anthony Lamb,Anthony Lamb,1630237,GSW,1788.0,30,-2.0,62,60,34.0,28.0,8.0,122,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,5.0,56,,,,,1.0,1.0,,5.0,2.0,,,,,,,,,,,,,1.0,,,2.0,2.0,1.0,5.0,1.0,6.0,,1.0,1.0,,2.0,,1.0,,,1.0,2.0,,2.0,2.0,3.0,,,,,,,,,,,,,,,,5.0,34.0,,,1.0,1.0,1.0,,1.0,0.5,,0.625,0.5,,0.625,,,,9.859154929577466,1.0,0.3333333333333333,,0.10526315789473684,,0.11764705882352941,0.0625,0.1111111111111111,0.03125,,,,0.07692307692307693,,,0.2222222222222222,,0.09090909090909091,0.16666666666666666,,,0.2,1.0,1.0,1.0,,,,,,,,,,,0.25,1.0,1.0,0.50277,,0.491925,,,,1.0,3.1,0.5483870967741935,,1.0,,,,3.0,1.0,4.0,,1.0,3.0,3.0,3.0,1.0,0.25,0.3333333333333333,0.25,0.8,0.2,,,,0.6,,,,,25.0,,1.0,,,3.0,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.75,0.3333333333333333,1.0,,,,,0.3333333333333333,,,,,,,,,,,,False,,,,
1631116,1610612744,Patrick Baldwin,Patrick Baldwin,1631116,GSW,689.0,11,-4.0,25,24,25.0,7.0,3.0,49,,,,,,,,,,,,,,,26,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,2.0,1.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,10.344827586206897,,,,0.14285714285714285,,0.3333333333333333,,0.23076923076923078,,,,,,,,,1.0,0.25,0.5,,,,,,,,,,,,,,,,,,,1.0,0.50235,,0.50235,,,,,,1.0,,,,,,3.0,,3.0,,,3.0,,3.0,,,,,1.0,,,,,1.0,,,,,26.733333333333334,,,,,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,,
203210,1610612744,JaMychal Green,JaMychal Green,203210,GSW,779.0,13,-8.0,30,30,17.0,15.0,1.0,60,,,,,,,,,,,,,,3.0,27,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,3.0,,3.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,17.0,,,,,,,,0.375,,,0.375,,,,,,12.903225806451614,,,,0.125,,0.2222222222222222,,0.17647058823529413,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,0.4602,,0.3627,,,,,,0.5666666666666667,1.0,1.0,,,,3.0,1.0,4.0,,,2.0,3.0,3.0,1.0,0.25,,0.25,1.0,0.25,1.0,1.0,1.0,0.75,,,,,25.450000000000003,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,,
