EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,DefThreePtRebounds,DefRebounds,Rebounds,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,AtRimFGM,AtRimFGA,Arc3FGM,FG2M,FG2A,FG3M,Points,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,DefTwoPtRebounds,DeadBallTurnovers,Turnovers,Fouls,Charge Fouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,SecondChanceFG2A,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,ShortMidRangeFrequency,SecondChanceShotQualityAvg,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,Corner3FGA,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,Corner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,LongMidRangeAssists,LostBallTurnovers,ShootingFouls,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,FtPoints,SecondChanceFtPoints,BadPassSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PtsUnassisted3s,FTDefRebounds,Offensive Fouls Drawn,BlockedAtRim,DefFTReboundPct,DefArc3ReboundPct,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,on,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,Corner3Assists,Travels,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyAtRimFGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsPutbacks,SelfOReb,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,AtRimPctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Accuracy,PenaltyAtRimFGM,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,PenaltyAtRimAccuracy,StepOutOfBoundsTurnovers,Transition Take Fouls,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,5266.0,88,169,166,78,19.0,335,12.0,18.0,200,12.0,5.0,13.0,14.0,0.782608695652174,17.02127659574468,0.14285714285714285,0.14814814814814814,,0.5217391304347826,0.9130434782608695,0.5449282608695651,25.450000000000003,-26.0,57.0,2.0,3.0,4.0,3.0,5.0,6.0,30.0,,18.0,4.0,7.0,2.0,5.0,12.0,1.0,57.0,1.0,0.3333333333333333,0.3333333333333333,0.6,0.5217391304347826,0.5555555555555556,0.15217391304347827,0.05555555555555555,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,4.64,0.33727810650887574,2.0,,1.0,0.2,0.5,0.2,0.08695652173913043,,1.0,4.0,5.0,3.0,1.0,,14.0,,1.0,1.0,2.0,,3.0,3.0,1.0,2.0,1.0,,2.0,0.6,0.03125,,0.013513513513513514,0.08333333333333333,,6.0,1.0,,1.0,1.0,1.0,0.2608695652173913,,,,,,,,,,,6.0,6.0,,,6.0,6.0,1.0,1.0,,,,0.25,,0.375,1.0,,,,,,,,,0.527875,,0.2,1.0,0.5,1.0,1.0,6.0,,2.0,6.0,9.0,2.0,0.11538461538461539,0.2857142857142857,,1.0,,1.0,0.2,0.19230769230769232,3.0,1.0,1.0,False,2.0,1.0,3.0,3.0,1.0,6.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.25,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,0.5,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,9479.0,158,300,300,85,33.0,600,22.0,34.0,338,22.0,8.0,16.0,20.0,0.5666666666666667,21.25748502994012,0.12121212121212122,0.1095890410958904,0.2,0.36666666666666664,0.75,0.5328233333333334,24.885294117647064,-24.0,81.0,8.0,11.0,8.0,14.0,26.0,12.0,72.0,16.0,33.0,8.0,8.0,2.0,5.0,10.0,,81.0,0.9166666666666666,0.35294117647058826,0.35294117647058826,0.5384615384615384,0.5333333333333333,0.5454545454545454,0.1,0.12121212121212122,0.18333333333333332,0.7272727272727273,0.8,0.36363636363636365,0.36363636363636365,0.875,0.36363636363636365,7.115384615384617,0.27,12.0,3.0,1.0,0.038461538461538464,,0.06451612903225806,0.2,0.4109,7.0,5.0,12.0,3.0,3.0,4.0,29.0,3.0,1.0,4.0,2.0,1.0,3.0,3.0,,1.0,,,,0.6,0.015384615384615385,0.04285714285714286,0.02962962962962963,,0.019230769230769232,12.0,,,,,,0.2,2.0,2.0,1.0,3.0,3.0,3.0,3.0,13.0,,4.0,9.0,12.0,,,7.0,9.0,0.42857142857142855,0.5,1.0,,1.0,0.28125,1.0833333333333333,0.28125,0.5,0.05,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,0.5,0.53375625,0.18055555555555555,0.125,5.0,0.4166666666666667,0.4166666666666667,0.2,8.0,1.0,1.0,14.0,13.0,7.0,0.10606060606060606,0.21875,3.0,,,,,0.07317073170731707,,,,False,4.0,,5.0,7.0,3.0,12.0,2.0,,1.0,,0.25,0.125,0.3333333333333333,0.3333333333333333,1.0,0.3125,,0.4375,,1.0,2.0,3.0,2.0,4.0,1.0,2.0,1.0,1.0,0.6666666666666666,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.03125,0.6666666666666666,1.0,0.0625,0.42857142857142855,,,,,,,,,,,,,,,,
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,11946.0,199,377,370,99,44.0,747,43.0,43.0,412,42.0,11.0,21.0,24.0,0.42574257425742573,30.16627078384798,0.12941176470588237,0.11229946524064172,0.13793103448275862,0.42574257425742573,0.6237623762376238,0.51123,26.51860465116279,-8.0,83.0,11.0,20.0,12.0,31.0,58.0,12.0,111.0,48.0,21.0,12.0,10.0,3.0,18.0,13.0,,83.0,0.5833333333333334,0.27906976744186046,0.2857142857142857,0.5344827586206896,0.48514851485148514,0.5091743119266054,0.09803921568627451,0.023255813953488372,0.19801980198019803,0.55,0.7333333333333333,0.27906976744186046,0.3,0.5833333333333334,0.2857142857142857,9.741379310344827,0.22015915119363394,20.0,2.0,5.0,0.08620689655172414,,0.14285714285714285,0.19801980198019803,0.5399875000000001,24.0,12.0,36.0,5.0,19.0,5.0,84.0,2.0,1.0,3.0,10.0,2.0,15.0,12.0,5.0,7.0,2.0,,,0.8333333333333334,0.011764705882352941,0.024096385542168676,0.017857142857142856,,0.03389830508474576,,3.0,,3.0,2.0,0.6666666666666666,,1.0,1.0,9.0,18.0,4.0,1.0,4.0,3.0,6.0,9.0,21.0,14.0,,3.0,8.0,21.0,0.22580645161290322,0.22580645161290322,0.5,0.6666666666666666,0.16666666666666666,0.42,0.21428571428571427,0.42,0.18181818181818182,0.1782178217821782,0.5,0.5,0.2222222222222222,0.16666666666666666,1.0,1.0,0.6666666666666666,0.4626229166666666,0.02702702702702703,0.1891891891891892,11.0,0.55,0.55,0.2727272727272727,13.0,1.0,8.0,14.0,18.0,10.0,0.09174311926605505,0.15151515151515152,15.0,,,3.0,,0.125,,,,False,,,,16.0,3.0,16.0,7.0,,1.0,,0.1875,0.17647058823529413,,,,,,0.64,,2.0,,3.0,,,2.0,2.0,,2.0,,0.25,,,0.043478260869565216,,,0.08,0.1875,1.0,1.0,3.0,0.06976744186046512,0.06976744186046512,0.03333333333333333,0.5,,,,,,,,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,11067.0,184,346,348,78,43.0,694,,,398,,10.0,21.0,36.0,,10.256410256410257,0.12345679012345678,0.11764705882352941,0.14814814814814814,,0.7647058823529411,0.6250117647058824,,-28.0,77.0,19.0,26.0,,22.0,34.0,,47.0,8.0,,,10.0,,3.0,10.0,,77.0,,,,0.6470588235294118,0.6470588235294118,0.6351351351351351,0.11235955056179775,0.02702702702702703,0.7647058823529411,0.7307692307692307,0.8260869565217391,,,,,2.9235294117647057,0.22254335260115607,8.0,10.0,4.0,0.11764705882352941,0.125,0.17142857142857143,0.23529411764705882,0.5826000000000001,6.0,6.0,12.0,6.0,3.0,1.0,30.0,6.0,9.0,15.0,4.0,2.0,3.0,,,,2.0,,,1.0,0.10227272727272728,0.08333333333333333,0.09375,0.023809523809523808,0.10204081632653061,,5.0,,5.0,3.0,0.6,,5.0,10.0,,,,5.0,,10.0,6.0,6.0,14.0,36.0,2.0,3.0,5.0,14.0,0.8181818181818182,0.9,0.5,1.0,0.5,1.0,0.5,0.875,0.7894736842105263,,,,,1.0,0.5,0.4,,0.63505,0.2127659574468085,0.2978723404255319,3.0,0.375,0.42857142857142855,1.0,3.0,,2.0,7.0,6.0,3.0,0.08108108108108109,0.08108108108108109,,1.0,,5.0,0.1,0.1111111111111111,2.0,,,False,,,,,,,,,2.0,,,0.17647058823529413,,,,,,,,5.0,,,,4.0,1.0,,,,,0.11538461538461539,0.125,0.043478260869565216,0.125,,,0.8333333333333334,,5.0,,,,,0.2,1.0,,,,,,,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,10737.0,179,342,336,70,41.0,678,22.0,30.0,374,22.0,6.0,9.0,9.0,0.410958904109589,25.848563968668408,0.08,0.048484848484848485,,0.3013698630136986,0.6164383561643836,0.5311575342465754,25.566666666666666,-12.0,63.0,8.0,15.0,9.0,21.0,43.0,12.0,99.0,24.0,27.0,9.0,2.0,7.0,15.0,15.0,,63.0,0.75,0.4,0.4,0.4883720930232558,0.5342465753424658,0.5833333333333334,0.022222222222222223,0.027777777777777776,0.2054794520547945,0.5333333333333333,0.5714285714285714,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.4090909090909091,9.102325581395348,0.18421052631578946,14.0,2.0,2.0,0.046511627906976744,0.07142857142857142,,0.1917808219178082,0.4661,15.0,8.0,23.0,5.0,10.0,4.0,54.0,,,,8.0,2.0,8.0,7.0,1.0,1.0,,2.0,2.0,0.5333333333333333,,,,,,8.0,1.0,,1.0,,,0.1095890410958904,,,7.0,14.0,3.0,1.0,3.0,5.0,4.0,7.0,30.0,18.0,1.0,1.0,7.0,30.0,0.42857142857142855,0.42857142857142855,0.5,0.5714285714285714,0.5,0.7083333333333334,0.5,0.7631578947368421,0.625,0.1917808219178082,0.5,0.5,0.14285714285714285,,,,0.6,0.4948541666666666,0.050505050505050504,0.30303030303030304,6.0,0.42857142857142855,0.46153846153846156,0.5,21.0,,6.0,22.0,25.0,10.0,0.12345679012345678,0.19607843137254902,9.0,1.0,2.0,1.0,0.09090909090909091,0.11764705882352941,13.0,3.0,3.0,False,3.0,1.0,2.0,3.0,3.0,5.0,3.0,1.0,,,0.6,0.047619047619047616,0.375,0.375,1.0,0.16666666666666666,0.5,0.25,,3.0,1.0,2.0,1.0,,,3.0,1.0,2.0,0.3333333333333333,0.06666666666666667,,,,0.3333333333333333,1.0,0.25,0.6666666666666666,3.0,,,,,,1.0,1.0,1.0,1.0,,,,,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,4165.0,69,133,132,48,16.0,265,1.0,12.0,127,1.0,3.0,4.0,7.0,0.6,18.0,0.1,0.057971014492753624,0.125,0.05,1.0,0.6433525,23.633333333333336,3.0,21.0,5.0,8.0,,5.0,8.0,4.0,28.0,2.0,12.0,,1.0,1.0,4.0,10.0,,21.0,1.0,0.3333333333333333,0.3333333333333333,0.625,0.55,0.6086956521739131,0.02564102564102564,,0.4,0.625,0.7142857142857143,,,,,1.15,0.15789473684210525,,,1.0,0.125,,0.06666666666666667,,0.4818,3.0,1.0,4.0,,1.0,1.0,9.0,1.0,2.0,3.0,2.0,1.0,3.0,1.0,1.0,,1.0,,,0.75,0.05714285714285714,0.038461538461538464,0.04918032786885246,0.08333333333333333,0.06666666666666667,11.0,2.0,1.0,2.0,,,0.55,,,,,,,1.0,5.0,1.0,1.0,5.0,8.0,1.0,2.0,3.0,5.0,0.8,0.8,,1.0,1.5,0.8333333333333334,1.25,0.8333333333333334,0.8,,,,,,,,,0.6710333333333334,0.17857142857142858,0.17857142857142858,,,,,6.0,2.0,1.0,8.0,6.0,3.0,0.13043478260869565,0.2727272727272727,,,,1.0,,0.09090909090909091,,,,False,4.0,1.0,2.0,,1.0,2.0,1.0,1.0,,,0.5,,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.5,,,1.0,,,1.0,,1.0,,3.0,,1.0,0.125,,,0.1,,,0.3333333333333333,,1.0,,,,,0.06666666666666667,1.0,,,,1.0,1.0,1.0,1.0,1.0,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,10459.0,174,331,327,71,40.0,658,,1.0,345,,15.0,33.0,45.0,0.023809523809523808,15.32258064516129,0.19230769230769232,0.16568047337278108,0.16,,0.5,0.53815,22.7,3.0,61.0,15.0,20.0,,19.0,41.0,,41.0,10.0,,,13.0,3.0,12.0,12.0,,61.0,,,,0.4634146341463415,0.4523809523809524,0.45555555555555555,0.14285714285714285,0.18421052631578946,0.47619047619047616,0.75,0.7894736842105263,,,,,5.114634146341463,0.18429003021148035,21.0,9.0,3.0,0.07317073170731707,0.09523809523809523,0.15151515151515152,0.5,0.55816,6.0,2.0,8.0,1.0,5.0,1.0,18.0,7.0,5.0,12.0,2.0,1.0,9.0,7.0,,,1.0,,1.0,0.75,0.0625,0.09859154929577464,0.07947019867549669,0.04878048780487805,0.09090909090909091,1.0,6.0,1.0,6.0,3.0,0.5,0.023809523809523808,5.0,8.0,,,,6.0,,13.0,5.0,10.0,10.0,28.0,,2.0,11.0,10.0,0.7368421052631579,0.875,0.6666666666666666,0.5,0.6666666666666666,0.5,0.65,0.5,0.7333333333333333,,,,,0.8888888888888888,0.625,0.4,,0.56391,0.3170731707317073,0.24390243902439024,4.0,0.19047619047619047,0.21052631578947367,0.75,3.0,1.0,1.0,8.0,6.0,3.0,0.06666666666666667,0.06818181818181818,,5.0,1.0,5.0,0.4166666666666667,0.20754716981132076,,,,False,,,,,,,1.0,2.0,1.0,,,0.05,,,,,,,,6.0,,,,6.0,1.0,,,,,0.05,0.09090909090909091,0.125,0.05,,,0.6,,4.0,,,,,0.07142857142857142,0.6666666666666666,,,,,,,,,1.0
201980,1610612739,Danny Green,Danny Green,201980,CLE,2133.0,36,68,67,38,5.0,135,1.0,3.0,81,1.0,2.0,5.0,7.0,0.75,8.108108108108109,0.10526315789473684,0.07894736842105263,0.14285714285714285,0.25,1.0,0.5842875,24.133333333333336,-15.0,22.0,,1.0,,,1.0,1.0,3.0,,3.0,,1.0,2.0,2.0,7.0,,22.0,1.0,0.3333333333333333,0.3333333333333333,,0.375,0.375,0.05263157894736842,,0.25,,,,,,,1.6,0.3235294117647059,,1.0,1.0,1.0,,,,0.5751,,1.0,1.0,1.0,,,3.0,1.0,1.0,2.0,2.0,1.0,,,,,1.0,,2.0,,0.06666666666666667,0.07142857142857142,0.06896551724137931,,0.09090909090909091,2.0,,,,,,0.5,,1.0,,,,,,,,,3.0,,,,3.0,3.0,,,,,,1.5,,1.5,,,,,,1.0,,,,0.5868,,1.0,,,,,,,1.0,,,,,,,2.0,,,1.0,0.08333333333333333,,,,False,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,0.25,0.5,0.5,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.14285714285714285,,2.0,,,,,,,,
1630205,1610612739,Lamar Stevens,Lamar Stevens,1630205,CLE,529.0,9,20,19,9,1.0,39,,1.0,14,,1.0,3.0,3.0,0.5,14.285714285714286,0.3333333333333333,0.16666666666666666,,,0.5,0.527,24.0,7.0,5.0,,,,,1.0,1.0,5.0,,3.0,,1.0,,,,,5.0,1.0,1.0,1.0,,0.75,0.8333333333333334,0.1111111111111111,,,,,,,,,11.2,0.25,1.0,,,,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.4864,,,,,,,2.0,,,1.0,2.0,1.0,0.3333333333333333,0.5,,1.0,,,1.0,0.5,,,,False,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203526,1610612739,Raul Neto,Raul Neto,203526,CLE,414.0,7,16,16,16,1.0,32,,1.0,17,,,,,1.0,23.52941176470588,,,,,1.0,0.58515,23.0,-4.0,12.0,,,,,,,1.0,,,,,1.0,2.0,2.0,,12.0,,,,,,0.25,,,,,,,,,,,0.75,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,1.0,1.0,,1.0,,,2.0,0.5,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,2.0,,,,,,,,,,1.0,1.0,1.0,False,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
201577,1610612739,Robin Lopez,Robin Lopez,201577,CLE,363.0,6,14,14,14,1.0,28,,,10,,,,1.0,,33.333333333333336,,,,,0.3333333333333333,0.39443333333333336,,3.0,10.0,1.0,1.0,,3.0,3.0,,8.0,2.0,,,,1.0,1.0,2.0,,10.0,,,,1.0,1.0,1.0,,,0.3333333333333333,1.0,1.0,,,,,6.166666666666667,0.7142857142857143,2.0,1.0,,,,,0.6666666666666666,0.475,,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,,,1.0,,0.3333333333333333,1.0,,,,,,,,,1.0,1.0,,,,1.0,,2.0,3.0,3.0,6.0,4.0,,,1.0,6.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,0.39443333333333336,0.25,0.75,2.0,1.0,1.0,1.0,2.0,,,1.0,2.0,1.0,0.25,0.25,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,1.0,,,,,,,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,337.0,6,14,15,14,1.0,29,1.0,1.0,9,1.0,,3.0,3.0,1.0,6.666666666666667,,0.3,,1.0,1.0,0.5541,26.5,1.0,8.0,,,,,,,,,,,3.0,,,,,8.0,,,,,,,0.375,0.3333333333333333,,,,,,,,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5541,,,,,,,,,,1.0,,,,,,,,,,,,,,False,,,,1.0,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
