EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,BadPassTurnovers,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,DefAtRimReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3Assists,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,LostBallSteals,OffAtRimReboundPct,PenaltyFtPoints,OffLongMidRangeReboundPct,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,on,SecondChanceFtPoints,OffThreePtRebounds,FTDefRebounds,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls Drawn,BlockedAtRim,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceArc3FGM,SecondChanceArc3FGA,Charge Fouls Drawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,BlockedArc3,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,HeaveAttempts,LongMidRangePctBlocked,Transition Take Fouls Drawn,Defensive 3 Seconds Violations
201567,1610612748,Kevin Love,Kevin Love,201567,MIA,588.0,10,-9,19,23,11,,42,,,,,,,,,,,5.0,36,,,,,,,,,,,,,,4.0,4.0,,4.0,1.0,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,11,,,,,0.75,,0.8333333333333334,,,,21.05263157894737,,0.5714285714285714,,0.36363636363636365,,,0.6,,,,,,,,,,,,,,,,,1.0,0.5133,,,,0.5789473684210527,6.0,,,,,1.0,2.0,1.0,2.0,2.0,,,5.0,3.0,,2.0,1.0,,,,,,,2.0,,,5.0,1.0,0.5,0.5,,0.75,0.8333333333333334,1.0,,,,,,,,1.0,0.5,0.5,1.0,,,0.5,0.5133,,,1.0,26.2,,,,,1.0,2.0,,,1.0,2.0,,,,0.5,0.5,,,,,,1.0,0.5,,,,,,1.0,,,,,,1.0,,2.0,,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,49761.0,829,45,1619,1611,313,172.0,3230,76.0,118.0,15.0,36.0,65.0,167.0,20.0,50.0,161.0,335.0,400.0,1801,19.0,54.0,51.0,204.0,118.0,21.0,40.0,41.0,81.0,34.0,34.0,203.0,47.0,69.0,160.0,62.0,222.0,18.0,15.0,28.0,32.0,18.0,4.0,60.0,109.0,14.0,8.0,14.0,8.0,303,0.6335403726708074,0.7034482758620689,0.48059701492537316,0.35185185185185186,0.47633136094674555,0.35185185185185186,0.5291005291005291,0.4112903225806452,0.0626865671641791,0.11016949152542373,23.869209809264305,0.4666666666666667,0.18498659517426275,0.09957627118644068,0.1962864721485411,0.07692307692307693,0.08658008658008658,0.23170731707317074,0.5714285714285714,0.34911242603550297,0.6440677966101694,0.7238095238095238,0.5789473684210527,0.4940828402366864,0.38922155688622756,0.4088050314465409,0.6923076923076923,0.14792899408284024,0.4,0.4,0.65,0.6666666666666666,0.4166666666666667,0.06666666666666667,0.35798816568047337,0.4965538461538461,0.5267363636363636,0.1275,7.578507462686567,0.1933292155651637,403.0,13.0,16.0,,,,3.0,,3.0,78.0,26.0,52.0,83.0,,32.0,3.0,,5.0,1.0,79.0,10.0,71.0,11.0,95.0,13.0,44.0,81.0,,,,0.5,0.48148148148148145,0.5928571428571429,0.008875739644970414,0.2073490813648294,0.20938628158844766,0.20192307692307693,,,,,0.008875739644970414,,,,0.2962962962962963,0.8125,,0.48161388888888895,0.11924119241192412,0.12021857923497267,0.2075,27.0,,,,,,2.0,,,,2.0,,,,,0.11940298507462686,,,,,,0.037037037037037035,,7.0,,,,8.0,7.0,28.0,6.0,11.0,,,3.0,0.13793103448275862,31.0,0.07291666666666667,2.0,9.0,8.0,False,13.0,15.0,12.0,8.0,1.0,4.0,1.0,6.0,6.0,6.0,1.0,1.0,10.0,0.04790419161676647,0.23076923076923078,0.04491017964071856,0.044,0.047619047619047616,0.2,0.05228758169934641,,,,,,,,,,,,,,,,,,
1628997,1610612748,Caleb Martin,Caleb Martin,1628997,MIA,39335.0,656,71,1265,1254,344,144.0,2519,40.0,54.0,4.0,6.0,9.0,24.0,13.0,20.0,62.0,98.0,277.0,1411,6.0,9.0,27.0,86.0,38.0,12.0,12.0,18.0,30.0,14.0,9.0,78.0,12.0,34.0,94.0,26.0,120.0,18.0,10.0,15.0,7.0,3.0,2.0,22.0,30.0,8.0,2.0,9.0,7.0,337,0.6935483870967742,0.7049180327868853,0.6326530612244898,0.6666666666666666,0.6313131313131313,0.5833333333333334,0.6533018867924528,0.6428571428571429,0.12244897959183673,0.07407407407407407,16.25,0.6818181818181818,0.12781954887218044,0.034482758620689655,0.1445578231292517,0.04132231404958678,0.029069767441860465,0.14655172413793102,0.7777777777777778,0.2727272727272727,0.7407407407407407,0.8,0.8,0.12121212121212122,0.375,0.5625,0.3333333333333333,0.10101010101010101,0.65,0.65,0.6153846153846154,0.3333333333333333,0.6666666666666666,0.5,0.7777777777777778,0.5383186868686868,0.5344541666666668,0.09747292418772563,7.01326530612245,0.2719367588932806,412.0,9.0,11.0,18.0,44.0,24.0,56.0,42.0,100.0,27.0,14.0,19.0,76.0,123.0,2.0,56.0,24.0,2.0,1.0,51.0,12.0,54.0,3.0,32.0,4.0,15.0,75.0,0.9761904761904762,0.42,0.42,0.7368421052631579,0.7613636363636364,0.7755102040816326,0.5050505050505051,0.15838509316770186,0.17256637168141592,0.125,0.2222222222222222,0.4090909090909091,0.4090909090909091,1.0,0.2828282828282828,0.42857142857142855,0.42857142857142855,0.9583333333333334,0.25,0.8181818181818182,0.42857142857142855,0.5687988636363636,0.07177033492822966,0.13761467889908258,0.2743682310469314,24.802,1.0,4.0,6.0,13.0,7.0,12.0,3.0,9.0,13.0,25.0,3.0,,0.3333333333333333,0.52,0.0891089108910891,0.2222222222222222,0.25,1.0,0.29545454545454547,0.46153846153846156,0.2727272727272727,0.5833333333333334,4.0,1.0,0.03571428571428571,,1.0,7.0,26.0,6.0,1.0,,,8.0,0.036036036036036036,9.0,0.046153846153846156,1.0,3.0,1.0,False,6.0,13.0,9.0,4.0,,3.0,,4.0,5.0,,,,6.0,0.3333333333333333,0.2,0.05058365758754864,0.07142857142857142,,0.16326530612244897,0.04938271604938271,2.0,5.0,3.0,1.0,1.0,1.0,0.2777777777777778,0.4,1.0,,,,,,,,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,23371.0,390,35,760,748,160,88.0,1508,20.0,24.0,3.0,3.0,2.0,12.0,,5.0,22.0,41.0,176.0,860,4.0,6.0,33.0,32.0,12.0,2.0,25.0,11.0,36.0,6.0,13.0,83.0,,13.0,27.0,1.0,28.0,8.0,4.0,8.0,10.0,3.0,3.0,18.0,17.0,2.0,1.0,3.0,3.0,160,0.7272727272727273,0.7272727272727273,0.5365853658536586,0.6666666666666666,0.5902777777777778,0.6666666666666666,0.5993150684931506,0.6666666666666666,0.04878048780487805,0.041666666666666664,18.959537572254334,0.4444444444444444,0.08176100628930817,,0.07738095238095238,0.002770083102493075,,0.05555555555555555,1.0,0.16666666666666666,0.8333333333333334,0.8695652173913043,0.75,0.08333333333333333,0.16666666666666666,0.18181818181818182,0.5,0.034722222222222224,,,,0.125,1.0,0.6666666666666666,0.8819444444444444,0.5195833333333333,0.522714705882353,0.1875,6.429268292682926,0.21052631578947367,216.0,3.0,3.0,13.0,22.0,29.0,81.0,42.0,103.0,6.0,4.0,4.0,38.0,114.0,,81.0,29.0,11.0,1.0,13.0,5.0,36.0,2.0,7.0,1.0,2.0,38.0,0.9047619047619048,0.4077669902912621,0.4077669902912621,1.0,0.6481481481481481,0.6785714285714286,0.7152777777777778,0.07344632768361582,0.08,0.057692307692307696,0.1527777777777778,0.5909090909090909,0.5909090909090909,0.9230769230769231,0.5625,0.35802469135802467,0.3625,0.896551724137931,0.1111111111111111,1.0,0.35802469135802467,0.5129425925925926,0.02054794520547945,0.047619047619047616,0.2159090909090909,25.749514563106793,5.0,9.0,3.0,3.0,6.0,20.0,8.0,18.0,9.0,23.0,12.0,1.0,0.4444444444444444,0.391304347826087,0.13333333333333333,0.375,0.5555555555555556,1.0,0.1111111111111111,1.0,0.7407407407407407,0.3,5.0,,,1.0,2.0,4.0,12.0,5.0,3.0,0.009708737864077669,0.012345679012345678,4.0,,3.0,,2.0,,,False,1.0,1.0,1.0,,,,,1.0,1.0,,,1.0,2.0,0.08333333333333333,0.043478260869565216,0.006097560975609756,0.0072992700729927005,,0.037037037037037035,,3.0,9.0,1.0,1.0,,,0.375,0.3333333333333333,0.6666666666666666,1.0,1.0,0.009615384615384616,,,,,,
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,40086.0,668,42,1312,1312,237,126.0,2624,20.0,39.0,2.0,4.0,12.0,37.0,16.0,35.0,48.0,111.0,279.0,1454,3.0,6.0,19.0,16.0,80.0,9.0,47.0,31.0,78.0,18.0,23.0,187.0,5.0,10.0,23.0,8.0,31.0,19.0,9.0,14.0,16.0,2.0,1.0,30.0,44.0,4.0,3.0,4.0,1.0,227,0.16666666666666666,0.16666666666666666,0.43243243243243246,0.5,0.5081632653061224,0.5625,0.5406976744186046,0.5588235294117647,0.08108108108108109,0.07692307692307693,19.57851801495581,0.4666666666666667,0.03436426116838488,0.013333333333333334,0.035541195476575124,0.012030075187969926,0.02185792349726776,0.022900763358778626,0.25,0.15918367346938775,0.5128205128205128,0.5555555555555556,0.15,0.1510204081632653,0.32432432432432434,0.3870967741935484,0.25,0.14285714285714285,0.45714285714285713,0.45714285714285713,0.125,0.25,0.5,1.0,0.7061224489795919,0.5162232653061224,0.5388357142857143,0.06810035842293907,8.88018018018018,0.18064024390243902,286.0,5.0,11.0,11.0,31.0,40.0,103.0,51.0,134.0,30.0,10.0,19.0,55.0,99.0,,103.0,40.0,19.0,5.0,12.0,12.0,66.0,2.0,34.0,2.0,8.0,51.0,0.6470588235294118,0.3805970149253731,0.3805970149253731,0.5263157894736842,0.4880952380952381,0.5729166666666666,0.5469387755102041,0.036585365853658534,0.0326530612244898,0.04819277108433735,0.12653061224489795,0.3548387096774194,0.36666666666666664,1.0,0.4204081632653061,0.3883495145631068,0.3883495145631068,0.55,0.2619047619047619,0.45454545454545453,0.3883495145631068,0.5084261904761904,0.054901960784313725,0.06837606837606838,0.1971326164874552,25.72089552238806,1.0,3.0,2.0,4.0,5.0,19.0,4.0,10.0,7.0,23.0,54.0,,0.4,0.30434782608695654,0.05825242718446602,0.1875,0.3333333333333333,1.0,0.09523809523809523,0.5,0.4523809523809524,0.2631578947368421,13.0,,,1.0,4.0,1.0,34.0,7.0,2.0,0.007462686567164179,,10.0,,14.0,0.012048192771084338,4.0,3.0,1.0,False,1.0,3.0,1.0,2.0,3.0,2.0,,7.0,1.0,,,,8.0,0.16216216216216217,0.02564102564102564,0.010344827586206896,0.009009009009009009,0.014705882352941176,0.017543859649122806,0.014814814814814815,3.0,7.0,5.0,,,,0.4375,0.42857142857142855,1.0,6.0,,0.043478260869565216,2.0,0.03225806451612903,,,,
200768,1610612748,Kyle Lowry,Kyle Lowry,200768,MIA,34155.0,569,19,1104,1091,320,120.0,2195,11.0,19.0,1.0,1.0,17.0,36.0,10.0,26.0,38.0,81.0,198.0,1265,1.0,3.0,12.0,22.0,54.0,5.0,65.0,32.0,97.0,20.0,41.0,226.0,5.0,28.0,65.0,12.0,77.0,23.0,9.0,22.0,15.0,7.0,2.0,37.0,27.0,14.0,7.0,14.0,9.0,313,0.2894736842105263,0.2972972972972973,0.4691358024691358,0.3333333333333333,0.5152439024390244,0.4444444444444444,0.5561797752808989,0.5454545454545454,0.06172839506172839,0.05263157894736842,17.282958199356912,0.5945945945945946,0.12173913043478261,0.017543859649122806,0.1293634496919918,0.023529411764705882,0.014084507042253521,0.14432989690721648,0.6428571428571429,0.11585365853658537,0.5789473684210527,0.6111111111111112,0.36363636363636365,0.21951219512195122,0.4722222222222222,0.5,0.35294117647058826,0.15853658536585366,0.38461538461538464,0.4166666666666667,0.1,0.1111111111111111,1.0,,0.6219512195121951,0.48571790123456776,0.45363,0.06060606060606061,10.344444444444445,0.2898550724637681,398.0,,1.0,5.0,14.0,26.0,69.0,31.0,83.0,29.0,8.0,19.0,62.0,51.0,2.0,68.0,26.0,16.0,8.0,35.0,15.0,57.0,2.0,31.0,2.0,8.0,61.0,0.5483870967741935,0.37349397590361444,0.3780487804878049,0.42105263157894735,0.48863636363636365,0.5849056603773585,0.5060975609756098,0.13618677042801555,0.14772727272727273,0.1111111111111111,0.08536585365853659,0.35714285714285715,0.35714285714285715,0.8,0.42073170731707316,0.37681159420289856,0.37681159420289856,0.5,0.022727272727272728,,0.38235294117647056,0.4551965116279069,0.05263157894736842,0.09195402298850575,0.31313131313131315,26.444578313253018,,,3.0,6.0,6.0,19.0,2.0,6.0,9.0,25.0,42.0,,0.3333333333333333,0.36,0.08235294117647059,,,,0.13636363636363635,0.5,0.4318181818181818,0.3157894736842105,12.0,,,,8.0,12.0,26.0,5.0,5.0,,,14.0,0.023255813953488372,19.0,0.017543859649122806,1.0,7.0,6.0,False,4.0,7.0,2.0,,,2.0,,3.0,6.0,,,,8.0,0.05555555555555555,0.04878048780487805,0.03111111111111111,0.0189873417721519,0.05970149253731343,0.14583333333333334,,2.0,6.0,,,,1.0,0.6666666666666666,0.3333333333333333,0.5,1.0,,0.011904761904761904,,,1.0,0.07692307692307693,,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,51845.0,864,13,1701,1684,399,183.0,3385,82.0,138.0,11.0,26.0,67.0,154.0,29.0,69.0,178.0,361.0,584.0,1906,19.0,43.0,71.0,112.0,244.0,32.0,56.0,72.0,128.0,43.0,32.0,328.0,38.0,40.0,95.0,47.0,142.0,40.0,26.0,23.0,18.0,7.0,,41.0,124.0,11.0,5.0,14.0,12.0,390,0.3146067415730337,0.32941176470588235,0.4930747922437673,0.4418604651162791,0.5,0.5408163265306123,0.5662768031189084,0.6016949152542372,0.0886426592797784,0.09420289855072464,28.690228690228693,0.5609756097560976,0.11204481792717087,0.07802874743326489,0.11609498680738786,0.056152927120669056,0.07531380753138076,0.09316770186335403,0.8571428571428571,0.3157894736842105,0.5942028985507246,0.656,0.43902439024390244,0.3524027459954233,0.43506493506493504,0.49264705882352944,0.22388059701492538,0.15789473684210525,0.42028985507246375,0.4264705882352941,0.1724137931034483,0.5306122448979592,0.4230769230769231,0.18181818181818182,0.4897025171624714,0.4918149769585252,0.5018736842105262,0.12157534246575342,7.91662049861496,0.2345679012345679,490.0,15.0,27.0,11.0,23.0,16.0,53.0,27.0,76.0,147.0,41.0,86.0,150.0,45.0,16.0,51.0,16.0,16.0,8.0,48.0,16.0,37.0,4.0,183.0,21.0,83.0,145.0,0.5555555555555556,0.35526315789473684,0.36486486486486486,0.47674418604651164,0.48130841121495327,0.5681818181818182,0.17391304347826086,0.11970074812967581,0.11945392491467577,0.12037037037037036,0.05263157894736842,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.12128146453089245,0.3018867924528302,0.32,0.375,0.2523364485981308,0.5555555555555556,0.3137254901960784,0.4594833333333333,0.17131474103585656,0.19621749408983452,0.2568493150684932,26.238157894736833,3.0,3.0,4.0,6.0,3.0,15.0,5.0,6.0,7.0,21.0,36.0,6.0,0.8333333333333334,0.3333333333333333,0.08870967741935484,0.061224489795918366,1.0,0.6666666666666666,0.056074766355140186,0.6666666666666666,0.14018691588785046,0.2,29.0,,,3.0,7.0,12.0,17.0,2.0,6.0,0.039473684210526314,0.05660377358490566,14.0,0.10273972602739725,47.0,0.049019607843137254,4.0,10.0,5.0,False,18.0,9.0,7.0,16.0,1.0,2.0,2.0,1.0,5.0,,,,3.0,0.11688311688311688,0.1320754716981132,0.025714285714285714,0.027777777777777776,0.02040816326530612,0.19444444444444445,0.0855614973262032,2.0,3.0,2.0,3.0,2.0,1.0,0.061224489795918366,0.6666666666666666,0.5,4.0,1.0,0.0379746835443038,,,2.0,0.014492753623188406,1.0,
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,8942.0,149,-33,286,293,43,31.0,579,14.0,17.0,2.0,4.0,1.0,4.0,,1.0,15.0,22.0,56.0,348,2.0,5.0,6.0,20.0,10.0,2.0,2.0,2.0,4.0,1.0,1.0,10.0,5.0,6.0,13.0,9.0,22.0,8.0,3.0,2.0,,2.0,,2.0,2.0,1.0,,1.0,,43,0.6666666666666666,0.7692307692307693,0.6818181818181818,0.4,0.7297297297297297,0.4,0.7368421052631579,0.5,0.09090909090909091,,12.345679012345679,1.0,0.10526315789473684,0.07462686567164178,0.10236220472440945,0.06569343065693431,0.06060606060606061,0.041666666666666664,,0.4594594594594595,0.8235294117647058,0.8235294117647058,0.6428571428571429,0.10810810810810811,0.25,0.5,1.0,0.02702702702702703,,,,0.8,0.5,,0.8648648648648649,0.5542878378378379,0.55336,0.10714285714285714,3.681818181818181,0.15034965034965034,99.0,,1.0,6.0,8.0,2.0,7.0,8.0,15.0,2.0,,2.0,3.0,24.0,4.0,7.0,2.0,1.0,,7.0,,20.0,,3.0,1.0,2.0,3.0,1.0,0.5333333333333333,0.5333333333333333,,0.25,0.25,0.40540540540540543,0.1,0.12244897959183673,0.047619047619047616,0.21621621621621623,0.75,0.75,1.0,0.1891891891891892,0.2857142857142857,0.2857142857142857,1.0,0.16666666666666666,,0.2857142857142857,0.442775,0.05263157894736842,0.08695652173913043,0.05357142857142857,24.44666666666667,,,1.0,1.0,,3.0,,,1.0,4.0,,,,0.25,0.1111111111111111,,,,0.16666666666666666,1.0,0.5,,1.0,,,,,,17.0,,,,,5.0,0.09523809523809523,,0.07692307692307693,,,,False,2.0,4.0,,,,1.0,,,1.0,,,,,0.5,,0.05714285714285714,0.05555555555555555,0.0625,0.2,,,,,,,,,,,,,,,,,,,
201567,1610612748,Kevin Love,Kevin Love,201567,MIA,20942.0,349,-17,698,698,80,68.0,1396,7.0,15.0,3.0,10.0,3.0,11.0,2.0,5.0,12.0,31.0,132.0,788,3.0,10.0,9.0,12.0,12.0,1.0,19.0,5.0,24.0,4.0,10.0,53.0,6.0,46.0,93.0,14.0,107.0,8.0,4.0,5.0,4.0,1.0,,9.0,20.0,6.0,2.0,6.0,3.0,79,0.5,0.6666666666666666,0.3870967741935484,0.3,0.5128205128205128,0.25,0.5365853658536586,0.23684210526315788,0.03225806451612903,,16.85823754789272,0.5555555555555556,0.26744186046511625,0.031088082901554404,0.26605504587155965,0.0392156862745098,0.052083333333333336,0.2972972972972973,0.5,0.1282051282051282,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.09401709401709402,0.2727272727272727,0.3,0.3333333333333333,0.042735042735042736,0.4,0.4,1.0,0.5555555555555556,0.3,,0.8632478632478633,0.5450299145299144,0.5829277777777777,0.06818181818181818,6.9645161290322575,0.11461318051575932,108.0,,2.0,4.0,16.0,28.0,70.0,32.0,86.0,12.0,1.0,3.0,20.0,96.0,6.0,70.0,28.0,7.0,2.0,41.0,4.0,35.0,3.0,14.0,2.0,5.0,20.0,1.0,0.37209302325581395,0.37209302325581395,0.3333333333333333,0.5384615384615384,0.625,0.7350427350427351,0.2645161290322581,0.28225806451612906,0.1935483870967742,0.13675213675213677,0.25,0.25,1.0,0.5982905982905983,0.4,0.4,1.0,0.15384615384615385,,0.4,0.5327615384615384,0.041666666666666664,0.14705882352941177,0.15151515151515152,25.798837209302324,,2.0,,1.0,4.0,9.0,1.0,8.0,4.0,10.0,,,0.125,0.4,0.2413793103448276,0.1111111111111111,,,0.07692307692307693,,0.6923076923076923,0.4444444444444444,1.0,,,,,1.0,22.0,2.0,8.0,,,4.0,0.015625,6.0,,1.0,3.0,3.0,False,,8.0,6.0,2.0,,1.0,,,4.0,,,,2.0,0.09090909090909091,0.42857142857142855,0.04878048780487805,0.047244094488188976,0.05405405405405406,0.25,0.028169014084507043,1.0,6.0,5.0,,,,0.3333333333333333,0.16666666666666666,1.0,,,,,,,,,1.0
1629622,1610612748,Max Strus,Max Strus,1629622,MIA,38070.0,634,-3,1256,1247,262,125.0,2503,26.0,37.0,2.0,3.0,5.0,13.0,2.0,4.0,33.0,54.0,214.0,1405,4.0,6.0,26.0,46.0,20.0,7.0,22.0,11.0,33.0,9.0,11.0,77.0,5.0,34.0,69.0,14.0,83.0,8.0,6.0,2.0,4.0,1.0,,6.0,27.0,7.0,1.0,7.0,2.0,256,0.696969696969697,0.71875,0.6111111111111112,0.6666666666666666,0.5213903743315508,0.5909090909090909,0.5404040404040404,0.5652173913043478,0.12962962962962962,0.13513513513513514,14.356435643564355,0.3333333333333333,0.12274368231046931,0.0136986301369863,0.10273972602739725,0.0220125786163522,0.011111111111111112,0.09523809523809523,0.2857142857142857,0.19786096256684493,0.7027027027027027,0.8125,0.6923076923076923,0.06951871657754011,0.38461538461538464,0.45454545454545453,0.8,0.0213903743315508,0.5,0.5,0.5,0.13636363636363635,0.6666666666666666,0.5,0.9090909090909091,0.5504040106951871,0.4908055555555555,0.12149532710280374,4.553703703703704,0.2085987261146497,313.0,4.0,5.0,12.0,39.0,31.0,94.0,43.0,133.0,19.0,4.0,6.0,29.0,117.0,2.0,94.0,31.0,7.0,4.0,26.0,1.0,46.0,1.0,24.0,1.0,4.0,25.0,0.9069767441860465,0.3233082706766917,0.3233082706766917,0.6666666666666666,0.38461538461538464,0.453125,0.7112299465240641,0.08469055374592833,0.07017543859649122,0.12658227848101267,0.20855614973262032,0.3076923076923077,0.3157894736842105,1.0,0.5026737967914439,0.32978723404255317,0.33695652173913043,0.8709677419354839,0.19230769230769232,0.8,0.32978723404255317,0.5644250000000001,0.03125,0.07017543859649122,0.13551401869158877,25.504511278195487,2.0,2.0,2.0,8.0,2.0,12.0,6.0,16.0,4.0,20.0,12.0,,0.375,0.2,0.17777777777777778,0.09090909090909091,1.0,1.0,0.3076923076923077,0.25,0.46153846153846156,0.16666666666666666,2.0,,,3.0,1.0,1.0,23.0,8.0,3.0,0.022556390977443608,0.02127659574468085,2.0,0.027522935779816515,9.0,,,6.0,3.0,False,,9.0,9.0,2.0,1.0,1.0,1.0,1.0,6.0,,,,7.0,0.15384615384615385,0.24324324324324326,0.033210332103321034,0.03626943005181347,0.02564102564102564,0.09836065573770492,0.02040816326530612,4.0,14.0,7.0,,,,0.6363636363636364,0.2857142857142857,0.75,2.0,,0.014814814814814815,,0.02564102564102564,,,,1.0
1631107,1610612748,Nikola Jovic,Nikola Jovic,1631107,MIA,754.0,13,4,27,27,20,5.0,54,1.0,1.0,1.0,1.0,,1.0,,,1.0,2.0,2.0,28,1.0,1.0,2.0,,2.0,1.0,,,,,,,1.0,1.0,4.0,1.0,5.0,,,,,,,,,,,,,20,,,0.5,1.0,0.25,0.3333333333333333,0.25,0.3333333333333333,0.5,,11.76470588235294,,0.3333333333333333,0.14285714285714285,0.15384615384615385,0.07142857142857142,,,,0.25,1.0,1.0,,0.25,,,,,,,,0.3333333333333333,1.0,,0.75,0.49334999999999996,0.5596,1.0,2.55,0.7407407407407407,23.0,1.0,1.0,,,,2.0,,2.0,,1.0,1.0,2.0,,2.0,2.0,,,,1.0,,,,,,,2.0,,,,1.0,0.5,0.5,0.5,0.1,,0.25,,,,,0.5,,,,0.5,1.0,,0.57235,,,1.0,28.2,,,,,,1.0,,2.0,,1.0,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,0.5,,,,,,False,,,2.0,,,,,,,,,,,1.0,0.6666666666666666,,,,,,,2.0,,,,,0.6666666666666666,,,,,,,,,,,
