EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,PtsAssisted2s,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,FG2APctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,PenaltyCorner3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyAtRimFGM,SecondChanceFtPoints,PenaltyFtPoints,SelfOReb,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,SecondChanceTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls Drawn,on,FTDefRebounds,DefensiveGoaltends,DefFTReboundPct,StepOutOfBoundsTurnovers
1630549,1610612751,Day'Ron Sharpe,Day'Ron Sharpe,1630549,BKN,50.0,1,-1,1,2,,,,3,,,,,,1.0,,,2.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,100.0,,,,,,,,,,,,,,,,,,1.0,,0.4936,,,3.2,,,1.0,1.0,,,,1.0,2.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626220,1610612751,Royce O'Neale,Royce O'Neale,1626220,BKN,4114.0,69,-11,131,122,41.0,28.0,9.0,253,,3.0,11.0,2.0,3.0,6.0,3.0,13.0,17.0,145,2.0,3.0,9.0,,11.0,3.0,3.0,4.0,7.0,4.0,,2.0,1.0,18.0,2.0,2.0,4.0,7.0,3.0,10.0,4.0,1.0,2.0,,,,2.0,2.0,7.0,,41.0,1.0,1.0,0.23076923076923078,0.23076923076923078,0.39473684210526316,0.4473684210526316,0.6842105263157895,14.685314685314687,1.0,0.125,0.09090909090909091,0.047619047619047616,0.1111111111111111,0.043478260869565216,0.03125,,0.1111111111111111,,,0.5789473684210527,0.2727272727272727,0.2727272727272727,1.0,0.6666666666666666,0.5,0.9473684210526315,0.2727272727272727,0.5325921052631579,0.449075,0.5089583333333333,2.5333333333333337,26.092307692307692,0.31297709923664124,3.0,5.0,1.0,,2.0,3.0,2.0,1.0,,1.0,,3.0,,2.0,1.0,,1.0,,0.3333333333333333,0.5,0.5,0.16666666666666666,,,0.037037037037037035,0.09090909090909091,0.15789473684210525,,0.2631578947368421,0.6,0.75,0.3333333333333333,0.05263157894736842,0.10526315789473684,,,,1.0,1.0,2.0,,,,1.0,2.0,1.0,1.0,2.0,,3.0,1.0,3.0,4.0,,2.0,,1.0,5.0,2.0,,1.0,3.0,0.3333333333333333,1.0,,0.3333333333333333,0.25,0.3333333333333333,0.25,0.2,,0.1,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,,,0.11764705882352941,0.17647058823529413,,,,,,,2.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,False,1.0,1.0,1.0,
1627827,1610612751,Dorian Finney-Smith,Dorian Finney-Smith,1627827,BKN,2283.0,38,-18,67,69,19.0,18.0,5.0,136,1.0,3.0,6.0,,2.0,3.0,3.0,7.0,11.0,80,,3.0,9.0,,6.0,3.0,1.0,,1.0,,,,,2.0,3.0,1.0,4.0,6.0,4.0,10.0,,,2.0,1.0,2.0,1.0,3.0,1.0,3.0,,19.0,,1.0,0.42857142857142855,0.42857142857142855,0.55,0.55,0.7,17.56756756756757,0.6666666666666666,0.17391304347826086,0.09090909090909091,0.13043478260869565,0.14705882352941177,0.10256410256410256,0.16666666666666666,0.2857142857142857,,0.25,0.1,0.6,0.5,0.5,1.0,,0.5,0.8,0.5,0.47917000000000004,,0.46842500000000004,11.366666666666667,25.442857142857143,0.2835820895522388,1.0,1.0,1.0,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,1.0,1.0,0.3333333333333333,,,,0.0625,,0.15384615384615385,,0.1,1.0,1.0,1.0,0.1,0.1,,,,,,1.0,,,1.0,1.0,,,,,1.0,1.0,1.0,5.0,,,,,1.0,,,,,5.0,0.3333333333333333,,1.0,,0.625,,0.625,,,,,,,,,,,0.25,0.25,0.5,,,,0.45454545454545453,1.0,,,,,,,,,,0.1111111111111111,,,,,1.0,,,,,,,,,,,,,,,,,,False,1.0,,1.0,
1628969,1610612751,Mikal Bridges,Mikal Bridges,1628969,BKN,3597.0,60,-28,113,107,35.0,31.0,9.0,220,2.0,3.0,7.0,,5.0,16.0,3.0,8.0,34.0,135,,5.0,6.0,,7.0,3.0,2.0,4.0,6.0,2.0,2.0,1.0,1.0,16.0,,1.0,3.0,4.0,,4.0,2.0,2.0,2.0,1.0,,,3.0,2.0,3.0,,35.0,,0.6666666666666666,0.375,0.375,0.4375,0.5862068965517241,0.3333333333333333,25.6,0.6666666666666666,0.125,0.05,,0.09090909090909091,,,,0.0625,,0.08333333333333333,0.2916666666666667,0.42857142857142855,0.42857142857142855,0.6666666666666666,,0.7142857142857143,0.5416666666666666,0.42857142857142855,0.5032645833333332,,0.5078642857142858,7.55625,26.075000000000003,0.30973451327433627,3.0,5.0,9.0,,1.0,6.0,6.0,1.0,,,,,,2.0,,,,,0.5,0.5,0.375,0.0625,,,,,0.1875,,0.20833333333333334,0.6,0.75,0.3333333333333333,0.375,0.041666666666666664,,,,,,1.0,3.0,,,1.0,13.0,,2.0,,2.0,2.0,1.0,10.0,6.0,3.0,,,,10.0,13.0,5.0,,10.0,0.2,,1.0,,0.5,,0.625,0.2,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,0.14285714285714285,,0.2,0.21428571428571427,0.2631578947368421,,0.29411764705882354,1.0,,3.0,,,,1.0,2.0,1.0,1.0,,,,,,1.0,1.0,,,1.0,,0.1111111111111111,,,,,,,,,,,,False,,,,1.0
1629661,1610612751,Cameron Johnson,Cameron Johnson,1629661,BKN,3101.0,52,-20,98,92,35.0,27.0,8.0,190,1.0,4.0,8.0,,2.0,8.0,6.0,13.0,31.0,114,,3.0,15.0,,8.0,4.0,1.0,1.0,2.0,1.0,,,1.0,5.0,1.0,3.0,4.0,7.0,2.0,9.0,2.0,1.0,1.0,,1.0,,1.0,1.0,3.0,1.0,35.0,1.0,0.8333333333333334,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.6739130434782609,0.6190476190476191,22.429906542056074,1.0,0.15384615384615385,0.17647058823529413,0.02857142857142857,0.16279069767441862,0.03571428571428571,0.038461538461538464,0.16666666666666666,0.23076923076923078,,0.047619047619047616,0.38095238095238093,0.5,0.5,0.75,,0.2857142857142857,0.8571428571428571,0.5,0.5740595238095237,,0.6557642857142857,5.4625,25.653846153846153,0.35714285714285715,3.0,5.0,2.0,2.0,5.0,5.0,10.0,2.0,,1.0,,1.0,,,1.0,1.0,1.0,,1.0,1.0,0.625,0.25,,,0.047619047619047616,0.125,0.11764705882352941,,0.23809523809523808,0.6,1.0,1.0,0.09523809523809523,0.23809523809523808,0.4,0.4,1.0,,,3.0,1.0,1.0,1.0,1.0,3.0,,,,4.0,4.0,1.0,12.0,,3.0,,,,5.0,4.0,2.0,,12.0,0.3333333333333333,,1.0,,0.7857142857142857,,0.75,0.4,,,0.5,0.5,1.0,1.0,1.0,,,0.42857142857142855,0.14285714285714285,0.5,0.08695652173913043,0.2,,0.3870967741935484,3.0,,1.0,,,,,,,,,,0.3333333333333333,,,1.0,,,,,1.0,,,,,,,,,,,,,False,,,,
1630560,1610612751,Cam Thomas,Cam Thomas,1630560,BKN,603.0,10,-9,19,20,5.0,7.0,4.0,39,1.0,,1.0,,,1.0,,2.0,,25,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,5.0,1.0,,,,,,0.6666666666666666,13.043478260869565,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.6666666666666666,,0.48303333333333337,,,15.4,24.15,0.2631578947368421,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
201988,1610612751,Patty Mills,Patty Mills,201988,BKN,146.0,2,-3,4,4,3.0,,,8,,,,,,,,1.0,,5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,3.0,,,,,,,1.0,20.0,,,,,,,,,,,,,,,,,,1.0,,0.49995,,0.49995,,22.9,0.75,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
203552,1610612751,Seth Curry,Seth Curry,203552,BKN,1901.0,32,6,66,57,20.0,20.0,1.0,123,2.0,2.0,5.0,,1.0,5.0,2.0,7.0,16.0,67,,1.0,6.0,,5.0,2.0,1.0,3.0,4.0,3.0,,1.0,,11.0,,1.0,,1.0,,1.0,,,,1.0,,,1.0,,2.0,,20.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.5833333333333334,0.6153846153846154,0.5833333333333334,20.8955223880597,,,0.09090909090909091,,0.05555555555555555,,,,0.09090909090909091,,0.16666666666666666,0.4166666666666667,0.4,0.4,1.0,,1.0,0.5833333333333334,0.4,0.5016125,,0.52155,13.719999999999999,25.728571428571428,0.30303030303030304,,,3.0,,2.0,4.0,6.0,,,,,,1.0,,,,,,0.75,0.75,0.8,,,,,,,,,,,,0.25,0.16666666666666666,,,,,,,2.0,2.0,,,2.0,,,,,,,,2.0,,,,,1.0,3.0,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,,,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.125,,,,,,,,,,,,False,,,,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,3615.0,60,-19,115,110,33.0,30.0,7.0,225,1.0,3.0,9.0,1.0,2.0,13.0,3.0,9.0,22.0,138,1.0,2.0,3.0,,9.0,3.0,3.0,4.0,7.0,3.0,1.0,2.0,1.0,18.0,,3.0,1.0,4.0,,4.0,4.0,2.0,4.0,,2.0,,4.0,2.0,2.0,,33.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4318181818181818,0.44,0.4090909090909091,23.387096774193548,1.0,0.03225806451612903,0.15,,0.0784313725490196,,,,0.125,0.25,0.045454545454545456,0.4090909090909091,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.7727272727272727,0.3333333333333333,0.49471818181818183,0.5262,0.51935,5.830769230769231,26.28888888888889,0.28695652173913044,4.0,8.0,4.0,,,5.0,2.0,3.0,,,,2.0,,2.0,,,,,0.2,0.2,0.38461538461538464,0.23076923076923078,0.25,,,,0.05263157894736842,,0.36363636363636365,0.5,0.6666666666666666,,0.18181818181818182,,,,,,,3.0,1.0,,,,3.0,,,,2.0,5.0,,6.0,8.0,6.0,,,1.0,7.0,6.0,3.0,,6.0,,,0.4,,0.2857142857142857,,0.3333333333333333,0.25,,,0.25,0.3333333333333333,1.0,,,,,0.42857142857142855,,,0.12,0.1875,,0.2727272727272727,1.0,,2.0,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,False,,,,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,1293.0,22,22,45,38,15.0,4.0,4.0,83,,,4.0,1.0,,,1.0,5.0,5.0,31,1.0,,3.0,,4.0,,,,,,,,,,,,3.0,3.0,,3.0,1.0,,1.0,,1.0,,1.0,,2.0,,15.0,,1.0,0.2,0.2,0.3,0.4166666666666667,1.0,13.72549019607843,1.0,0.1875,,,0.15789473684210525,,,0.16666666666666666,,,,0.8,,,,1.0,,1.0,,0.5486699999999999,,,,24.759999999999998,0.3333333333333333,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,0.2,,,,,,,0.2,1.0,1.0,1.0,,,,,,,,2.0,,,,,,,2.0,,,,,1.0,1.0,2.0,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,0.4,,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1630549,1610612751,Day'Ron Sharpe,Day'Ron Sharpe,1630549,BKN,1129.0,19,-8,35,36,7.0,,2.0,71,,,,,,2.0,,,4.0,52,,,,,,,3.0,2.0,5.0,2.0,,,1.0,12.0,1.0,2.0,2.0,4.0,2.0,6.0,,,1.0,1.0,1.0,,2.0,2.0,3.0,,7.0,,,,,0.5,0.6666666666666666,,13.157894736842104,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,,0.4,0.4,,,,,,,,,1.0,,0.61595,0.6026,,1.05,,0.2,1.0,2.0,,,,1.0,,,2.0,1.0,,,,,1.0,1.0,1.0,1.0,,,0.5,,,,0.16666666666666666,,,1.0,1.0,0.5,0.5,,,,,,,1.0,1.0,,,,,,2.0,1.0,1.0,2.0,,,,,2.0,,2.0,,1.0,1.0,2.0,1.0,,,,1.0,,1.0,,1.0,,,,0.5,,,,,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.5,,,,,,1.0,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,False,,,,
1629139,1610612751,Yuta Watanabe,Yuta Watanabe,1629139,BKN,283.0,5,-4,9,10,4.0,,2.0,19,,1.0,1.0,,1.0,,1.0,2.0,3.0,11,,2.0,3.0,,1.0,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,1.0,,,,4.0,,1.0,0.5,0.5,0.75,0.5,1.0,36.36363636363637,1.0,,0.5,,0.3333333333333333,,,,,1.0,,0.5,1.0,1.0,1.0,,0.5,1.0,1.0,0.525525,,0.525525,,25.65,0.4444444444444444,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,1.0,,,,,,,1.0,3.0,,,,,,1.0,2.0,1.0,,3.0,0.5,,,,0.75,,0.75,,,,,,,,,,,,0.5,1.0,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1630561,1610612751,David Duke Jr.,David Duke Jr.,1630561,BKN,283.0,5,-4,9,10,4.0,,2.0,19,,,1.0,,1.0,2.0,,1.0,2.0,11,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,4.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,36.36363636363637,1.0,,,,,,,,,,,0.3333333333333333,,,,,0.5,0.6666666666666666,,0.5876666666666667,,0.65705,2.4,26.6,0.4444444444444444,1.0,1.0,1.0,,,1.0,2.0,,,,,,,1.0,,,,,1.0,1.0,0.5,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,1.0,,,,,,,,,1.0,1.0,,2.0,,,,,,1.0,,,,2.0,,,1.0,,0.5,,0.5,,,,,,,,,,,0.5,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,False,,,,
1628410,1610612751,Edmond Sumner,Edmond Sumner,1628410,BKN,267.0,4,-4,9,10,4.0,,2.0,19,,,,,,,,,,11,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
