EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGA,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,ShortMidRangeAssists,SelfOReb,LostBallTurnovers,PenaltyTurnovers,Charge Fouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,LongMidRangeAssists,LostBallSteals,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,SecondChanceFg3Pct,OffShortMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShortMidRangePctBlocked,BadPassOutOfBoundsTurnovers,Offensive Fouls,Transition Take Fouls,StepOutOfBoundsTurnovers,on,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Technical Free Throw Trips,LostBallOutOfBoundsTurnovers
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,221.0,4,9,9,5.0,9.0,1.0,18,,,,,,,,,,,,3,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,1.0,,,,,,,5.0,,,,,,,,,,,,,,,0.4,,0.2857142857142857,,1.0,,,,,,,,,,,,,,,,,,,0.5555555555555556,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
201577,1610612739,Robin Lopez,Robin Lopez,201577,CLE,221.0,4,9,9,5.0,9.0,1.0,18,1.0,1.0,,,,1.0,1.0,,,2.0,4.0,3,,2.0,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,2.0,,1.0,,2.0,1.0,,,2.0,5.0,,,,,,,,1.0,1.0,1.0,1.0,,30.0,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,0.475,0.5,0.5,,0.5,2.7,,0.5555555555555556,6.0,1.0,1.0,,,,1.0,1.0,,2.0,2.0,,,,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,,0.5,,,,,,,1.0,1.0,0.475,0.5,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,0.475,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,True,,,,,,,,,,
203526,1610612739,Raul Neto,Raul Neto,203526,CLE,221.0,4,9,9,5.0,9.0,1.0,18,,,,1.0,,,,,1.0,1.0,1.0,3,1.0,1.0,,,,1.0,,1.0,,1.0,2.0,,,,,,,1.0,1.0,1.0,,2.0,,,,1.0,1.0,2.0,,,1.0,1.0,5.0,,1.0,,,,,,,,0.25,0.5,1.0,40.0,0.5,,,,,,,,,,,1.0,,,,,1.0,0.58515,,,,1.0,,23.0,0.5555555555555556,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,3845.0,64,123,119,48.0,55.0,16.0,242,1.0,1.0,1.0,5.0,12.0,2.0,3.0,5.0,17.0,,19.0,147,,3.0,4.0,15.0,12.0,,3.0,3.0,2.0,,9.0,4.0,5.0,10.0,11.0,1.0,1.0,2.0,2.0,1.0,,3.0,4.0,8.0,,1.0,,,,,,3.0,48.0,1.0,,1.0,1.0,1.0,0.29411764705882354,0.29411764705882354,0.6666666666666666,0.475,0.475,0.25,0.85,16.666666666666668,0.6666666666666666,0.16129032258064516,0.14814814814814814,0.15517241379310345,0.1875,0.25,0.16666666666666666,0.05,1.0,1.0,1.0,0.25,0.2,0.2,1.0,0.6,0.9,0.5338275,,,,0.15789473684210525,6.3,25.49411764705882,0.3902439024390244,-26.0,,,1.0,2.0,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,0.25,0.05263157894736842,,0.017857142857142856,,,0.1,0.5,1.0,,,,,,,,4.0,,,3.0,,,,1.0,6.0,,,4.0,1.0,,,,2.0,1.0,0.16666666666666666,,0.25,0.3333333333333333,,,,0.09090909090909091,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.5,,0.3333333333333333,0.527875,,,0.1111111111111111,,,,,1.0,3.0,,1.0,1.0,1.0,,1.0,,0.1,,,,,0.5,0.3333333333333333,0.5,,,,,False,1.0,1.0,,,,,,,,
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,8056.0,134,259,256,80.0,74.0,28.0,515,5.0,7.0,4.0,11.0,22.0,10.0,19.0,13.0,33.0,5.0,64.0,297,,9.0,10.0,33.0,22.0,6.0,3.0,9.0,2.0,2.0,21.0,8.0,8.0,16.0,18.0,1.0,,3.0,3.0,2.0,,5.0,5.0,8.0,,8.0,,8.0,4.0,,,9.0,80.0,,,0.5,0.5,0.8461538461538461,0.3939393939393939,0.3939393939393939,0.5263157894736842,0.5673076923076923,0.5714285714285714,0.28125,0.6346153846153846,21.180555555555557,0.6,0.12121212121212122,0.13793103448275862,0.12903225806451613,0.07692307692307693,0.09090909090909091,0.08571428571428572,0.1346153846153846,0.7142857142857143,0.8333333333333334,0.6,0.21153846153846154,0.36363636363636365,0.36363636363636365,1.0,0.4230769230769231,0.7692307692307693,0.5362019230769232,0.07142857142857142,0.17391304347826086,,0.140625,7.578947368421054,24.936363636363637,0.3088803088803089,-24.0,,,4.0,10.0,2.0,1.0,1.0,,8.0,10.0,,1.0,2.0,,,2.0,,,,1.0,1.0,1.0,,,0.034482758620689655,0.017094017094017096,,0.08333333333333333,0.19230769230769232,0.4,0.4,0.038461538461538464,,,0.44055,0.125,1.0,1.0,9.0,3.0,3.0,7.0,3.0,,4.0,3.0,12.0,6.0,,9.0,1.0,4.0,1.0,,1.0,,0.25,,0.28125,0.05263157894736842,0.14285714285714285,,0.021739130434782608,0.1724137931034483,0.037037037037037035,0.25,0.5,0.5,1.0,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.75,0.0625,0.4375,0.42857142857142855,0.4090909090909091,0.53375625,,1.0,0.21739130434782608,,,,,,5.0,2.0,,1.0,1.0,,1.0,0.6666666666666666,,,,,,0.3125,,,2.0,,,,False,1.0,1.0,2.0,0.6666666666666666,1.0,,,,,
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,8923.0,149,282,278,71.0,73.0,31.0,560,11.0,16.0,,,32.0,23.0,39.0,8.0,32.0,9.0,79.0,326,,14.0,10.0,21.0,32.0,17.0,9.0,26.0,5.0,13.0,61.0,10.0,5.0,15.0,16.0,8.0,6.0,13.0,11.0,2.0,,15.0,6.0,8.0,1.0,9.0,1.0,12.0,7.0,,,14.0,71.0,,,0.21739130434782608,0.21739130434782608,0.875,0.25,0.25,0.5897435897435898,0.49295774647887325,0.5197368421052632,0.4117647058823529,0.4507042253521127,29.166666666666664,0.8666666666666667,0.06493506493506493,0.16666666666666666,0.10948905109489052,0.09375,0.16666666666666666,0.15789473684210525,0.22535211267605634,0.6875,0.8461538461538461,0.18181818181818182,,,,,0.4507042253521127,0.676056338028169,0.5293908450704226,0.09210526315789473,0.1590909090909091,,0.17721518987341772,9.256410256410257,25.925,0.25177304964539005,-17.0,1.0,1.0,7.0,11.0,12.0,1.0,2.0,,2.0,36.0,,4.0,1.0,,,1.0,,,2.0,0.5,0.2,0.2,,,0.015873015873015872,0.008333333333333333,,,0.15492957746478872,0.6363636363636364,0.6363636363636364,0.16901408450704225,0.2,1.0,0.5817833333333334,0.02531645569620253,1.0,5.0,8.0,3.0,2.0,11.0,3.0,4.0,6.0,2.0,11.0,3.0,,8.0,3.0,4.0,1.0,2.0,5.0,,0.18181818181818182,0.6666666666666666,0.4117647058823529,0.07692307692307693,0.1875,,0.02127659574468085,,0.03225806451612903,0.2857142857142857,0.4166666666666667,0.4166666666666667,0.2,0.25,0.27586206896551724,0.875,0.6,0.058823529411764705,0.6470588235294118,0.18181818181818182,0.25,0.4680147058823529,,2.0,0.18181818181818182,1.0,1.0,,,,,,5.0,3.0,3.0,,3.0,,,,,,1.0,,,,2.0,,,,False,2.0,0.6666666666666666,,,,3.0,0.09375,0.09375,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,8437.0,141,266,265,70.0,65.0,32.0,531,15.0,21.0,,,,18.0,31.0,,,3.0,39.0,311,2.0,14.0,28.0,,,3.0,6.0,9.0,6.0,2.0,24.0,6.0,5.0,11.0,24.0,3.0,2.0,1.0,,,,1.0,3.0,8.0,2.0,6.0,2.0,4.0,2.0,,,14.0,70.0,,,0.7777777777777778,0.875,,,,0.5806451612903226,0.5806451612903226,0.5909090909090909,1.0,,11.37123745819398,1.0,0.07142857142857142,0.1,0.08461538461538462,0.14285714285714285,0.1,0.10810810810810811,0.6774193548387096,0.7142857142857143,0.8333333333333334,0.7333333333333333,,,,,,0.6774193548387096,0.6024774193548387,0.06060606060606061,0.06060606060606061,,0.358974358974359,3.7516129032258063,,0.2631578947368421,-25.0,4.0,8.0,3.0,10.0,,4.0,9.0,,8.0,8.0,4.0,,5.0,8.0,,13.0,,,,0.4444444444444444,0.4444444444444444,0.4444444444444444,,0.12698412698412698,0.08333333333333333,0.10569105691056911,0.2222222222222222,0.06666666666666667,0.3225806451612903,0.3,0.375,,0.8888888888888888,0.5,0.5676,0.20512820512820512,5.0,,,,,,,6.0,6.0,,,,,,5.0,,1.0,1.0,,,,1.0,1.0,0.16129032258064516,0.14285714285714285,0.2777777777777778,0.08888888888888889,,0.125,1.0,,,,,,,,0.8333333333333334,,,,0.63505,1.0,1.0,0.08695652173913043,0.25,5.0,,,,,,,5.0,5.0,,5.0,,0.027777777777777776,,,,1.0,,,0.2,,,,,False,3.0,0.6,,,,,,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,8345.0,139,266,262,60.0,60.0,29.0,528,6.0,12.0,3.0,6.0,18.0,16.0,34.0,11.0,24.0,21.0,86.0,297,13.0,30.0,12.0,24.0,18.0,15.0,7.0,22.0,5.0,9.0,51.0,5.0,2.0,8.0,8.0,7.0,5.0,7.0,5.0,5.0,1.0,12.0,7.0,12.0,,19.0,,24.0,9.0,,3.0,30.0,60.0,2.0,3.0,0.375,0.375,0.7272727272727273,0.4583333333333333,0.4583333333333333,0.47058823529411764,0.5603448275862069,0.6159420289855072,0.8055555555555556,0.41379310344827586,27.364864864864867,0.5833333333333334,0.02702702702702703,0.08771929824561403,0.05343511450381679,,0.07692307692307693,0.1388888888888889,0.20689655172413793,0.5,0.5454545454545454,0.6666666666666666,0.10344827586206896,0.5,0.5,1.0,0.3103448275862069,0.6206896551724138,0.5282603448275862,0.13636363636363635,0.21428571428571427,,0.3488372093023256,8.520588235294117,25.704166666666666,0.22556390977443608,-5.0,,,4.0,13.0,9.0,,,,3.0,20.0,,2.0,,,1.0,,1.0,2.0,1.0,,0.5,0.5,0.1111111111111111,,,,,,0.22413793103448276,0.3076923076923077,0.3333333333333333,0.15517241379310345,,,0.5607,0.03488372093023256,3.0,6.0,8.0,3.0,2.0,3.0,3.0,4.0,7.0,3.0,4.0,9.0,,8.0,2.0,4.0,,2.0,2.0,,0.75,0.5714285714285714,0.7727272727272727,0.058823529411764705,0.08333333333333333,,,0.030303030303030304,,0.25,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.4444444444444444,0.4444444444444444,0.625,1.0,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.4444444444444444,0.48264999999999997,2.0,2.0,,,3.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,,,,,1.0,0.09090909090909091,1.0,0.07692307692307693,2.0,1.0,,1.0,False,,,1.0,0.3333333333333333,1.0,,,,1.0,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,8433.0,141,264,261,54.0,54.0,31.0,525,12.0,13.0,,1.0,,17.0,33.0,,1.0,1.0,35.0,293,,12.0,26.0,,,6.0,2.0,8.0,1.0,4.0,18.0,9.0,11.0,25.0,34.0,3.0,2.0,6.0,4.0,3.0,2.0,9.0,11.0,11.0,,7.0,1.0,2.0,1.0,,,12.0,54.0,,,0.7647058823529411,0.8666666666666667,,,,0.5151515151515151,0.5,0.5,0.6666666666666666,0.029411764705882353,14.814814814814813,0.6666666666666666,0.15492957746478872,0.15,0.15267175572519084,0.17857142857142858,0.07692307692307693,0.1282051282051282,0.38235294117647056,0.9230769230769231,0.9230769230769231,0.75,0.029411764705882353,,,,,0.4117647058823529,0.5267176470588235,0.02857142857142857,0.029411764705882353,,0.34285714285714286,6.003030303030304,22.7,0.20454545454545456,-14.0,4.0,5.0,4.0,19.0,1.0,5.0,6.0,1.0,11.0,8.0,4.0,1.0,5.0,4.0,5.0,9.0,,1.0,,0.8333333333333334,0.8333333333333334,0.7857142857142857,0.5555555555555556,0.05970149253731343,0.08771929824561403,0.07258064516129033,,0.09090909090909091,0.5588235294117647,0.21052631578947367,0.23529411764705882,0.029411764705882353,0.8333333333333334,0.8,0.5613,0.3142857142857143,4.0,1.0,,,,,,6.0,9.0,,,,,,2.0,1.0,,2.0,,,,0.6666666666666666,0.6666666666666666,0.06060606060606061,,0.1,0.08695652173913043,0.16666666666666666,,0.75,1.0,1.0,1.0,,,,,0.4444444444444444,,,,0.5178222222222222,1.0,1.0,0.19047619047619047,0.5,4.0,,,,,,,4.0,4.0,,4.0,,0.05263157894736842,,,,1.0,,,0.10526315789473684,,,,,False,3.0,0.75,,,,,,,,1.0
201980,1610612739,Danny Green,Danny Green,201980,CLE,1914.0,32,61,60,18.0,36.0,6.0,121,,1.0,1.0,3.0,1.0,,1.0,1.0,4.0,,3.0,62,,3.0,,3.0,1.0,,1.0,1.0,1.0,,3.0,2.0,1.0,4.0,6.0,2.0,1.0,,,1.0,,1.0,2.0,4.0,1.0,,,,,,,3.0,18.0,1.0,,,,1.0,0.25,0.25,,0.3,0.3,1.5,0.8,8.823529411764705,,0.045454545454545456,0.11764705882352941,0.07692307692307693,,0.25,0.1,0.2,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,0.58524,,,,1.0,1.6,23.825000000000003,0.29508196721311475,-5.0,,1.0,,,,,1.0,,,,,,1.0,1.0,1.0,2.0,,,,,,,1.0,0.07692307692307693,0.058823529411764705,0.06666666666666667,,,,,,,1.0,,0.5751,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,1.0,,1.5,1.0,1.0,0.16666666666666666,0.07692307692307693,,,,,,,,,,,,,,,0.5868,,1.0,0.14285714285714285,,,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,False,1.0,1.0,,,,,,,,
1630205,1610612739,Lamar Stevens,Lamar Stevens,1630205,CLE,183.0,3,7,7,,,,14,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
203526,1610612739,Raul Neto,Raul Neto,203526,CLE,193.0,3,7,7,7.0,7.0,,14,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,7.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
201577,1610612739,Robin Lopez,Robin Lopez,201577,CLE,142.0,2,5,5,5.0,5.0,,10,,,,,,2.0,2.0,,,,4.0,7,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,5.0,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,40.0,,,,,,,,,,,,,,,,,,0.35415,,,,1.0,7.9,,1.0,-3.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,0.35415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
201937,1610612739,Ricky Rubio,Ricky Rubio,201937,CLE,712.0,12,23,22,7.0,15.0,2.0,45,,1.0,,,,,1.0,,,,,23,,,,,,,1.0,1.0,1.0,,3.0,,3.0,3.0,5.0,1.0,,2.0,2.0,1.0,,3.0,,4.0,1.0,,,,,,,,7.0,1.0,,,,,,,,,,,,15.384615384615383,0.6666666666666666,0.375,,0.2727272727272727,0.6,,,1.0,,,,,,,,,1.0,0.7064,,,,,1.4,,0.30434782608695654,-7.0,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,0.125,0.16666666666666666,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,0.16666666666666666,,,,,,,,,1.0,,,False,,,,,,,,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,447.0,7,17,18,10.0,11.0,,35,,,,,1.0,,,,1.0,2.0,2.0,21,2.0,2.0,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,2.0,,,1.0,2.0,10.0,,1.0,,,,,,,,0.5,0.5,1.0,11.76470588235294,,0.16666666666666666,,0.14285714285714285,,,,,,,,,,,,1.0,1.0,0.5541,,,,1.0,,26.5,0.5882352941176471,-14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,0.5541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
