EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,OffAtRimReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,AtRimPctBlocked,LongMidRangePctBlocked,HeaveAttempts,Technical Free Throw Trips,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,FTOffRebounds,OffFTReboundPct
202684,1610612747,Tristan Thompson,Tristan Thompson,202684,LAL,103.0,2,-4,3,3,,1,2,6,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,6,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,,,,,,1.0,,0.25,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.59815,0.4618,,,,,,,1.75,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,2197.0,37,-3,71,74,9.0,10,5,145,1.0,3.0,,,2.0,3.0,1.0,2.0,,,,,,3.0,5.0,,,1.0,1.0,4.0,8.0,3.0,5.0,2.0,19.0,81,,1.0,,,,,1.0,2.0,1.0,1.0,,5.0,2.0,6.0,6.0,3.0,,5.0,3.0,1.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,1.0,1.0,2.0,,3.0,2.0,5,,,,,1.0,2.0,1.0,2.0,,,,3.0,,1.0,1.0,2.0,,,,,3.0,1.0,2.0,,,1.0,,,1.0,1.0,,1.0,5.0,9.0,,0.25,0.25,0.6666666666666666,0.6,,1.0,0.6,0.5,,0.5,0.6538461538461539,,0.8333333333333334,0.6785714285714286,,0.8333333333333334,0.38461538461538464,0.125,0.3333333333333333,22.666666666666668,0.3333333333333333,,0.10526315789473684,0.05263157894736842,0.058823529411764705,0.1111111111111111,0.08333333333333333,0.07142857142857142,,0.5,0.14285714285714285,0.16666666666666666,,0.07142857142857142,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,0.6666666666666666,1.0,,0.15384615384615385,0.5,0.5,,,,,,0.38461538461538464,0.6,0.6,0.6666666666666666,,,,,,,,,0.3333333333333333,1.0,0.6153846153846154,0.6,0.4723384615384615,0.4513,0.48724999999999996,0.07142857142857142,0.1111111111111111,,,0.2631578947368421,8.9375,27.1,0.1267605633802817,,,,,,,1.0,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,False,,
1627736,1610612747,Malik Beasley,Malik Beasley,1627736,LAL,3974.0,66,-5,136,134,41.0,38,15,270,2.0,3.0,1.0,1.0,1.0,4.0,,1.0,2.0,2.0,1.0,1.0,1.0,5.0,20.0,1.0,2.0,1.0,6.0,3.0,8.0,7.0,22.0,6.0,33.0,144,,,2.0,3.0,2.0,8.0,1.0,1.0,2.0,7.0,,8.0,4.0,2.0,18.0,3.0,,20.0,5.0,2.0,,2.0,2.0,2.0,,,,,6.0,1.0,2.0,2.0,1.0,,3.0,3.0,6,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,2.0,1.0,1.0,3.0,5.0,,2.0,,,3.0,,6.0,,,3.0,,,,,,,8.0,41.0,,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.3181818181818182,0.6666666666666666,0.2857142857142857,0.3181818181818182,0.375,,1.0,0.45,1.0,0.5,0.5,1.0,0.5,0.7333333333333333,0.25,0.5,22.58064516129032,0.5,,0.02702702702702703,0.06666666666666667,0.05714285714285714,0.022727272727272728,0.041666666666666664,0.04054054054054054,0.09090909090909091,0.1,0.02631578947368421,,0.045454545454545456,0.06666666666666667,,,0.1,0.6666666666666666,0.6666666666666666,0.5,0.13333333333333333,0.25,0.5,1.0,0.03333333333333333,,,,0.06666666666666667,1.0,1.0,1.0,0.6666666666666666,0.25,0.2631578947368421,0.8,0.3333333333333333,0.6666666666666666,0.5,,0.125,1.0,0.125,1.0,0.75,0.16666666666666666,0.8333333333333334,0.25,0.5006883333333333,0.60885,0.5094062500000001,0.09090909090909091,0.2727272727272727,,0.24242424242424243,0.24242424242424243,7.275,25.85,0.3014705882352941,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,0.045454545454545456,0.05,False,,
1628972,1610612747,Troy Brown Jr.,Troy Brown Jr.,1628972,LAL,4317.0,72,-9,147,149,28.0,52,17,296,5.0,6.0,2.0,2.0,1.0,1.0,1.0,4.0,,3.0,,,1.0,,8.0,,1.0,,3.0,7.0,11.0,,11.0,,14.0,166,2.0,2.0,,1.0,,4.0,2.0,3.0,,4.0,,4.0,10.0,4.0,,,2.0,8.0,,,6.0,2.0,8.0,2.0,,4.0,2.0,,18.0,1.0,1.0,11.0,6.0,1.0,18.0,3.0,21,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,4.0,28.0,,0.7142857142857143,0.8333333333333334,,,,,,0.6363636363636364,1.0,0.6666666666666666,0.3181818181818182,0.6666666666666666,0.2857142857142857,0.3181818181818182,0.6666666666666666,0.2857142857142857,0.5,,,13.017751479289942,,0.5,0.15384615384615385,0.023255813953488372,0.2682926829268293,0.02564102564102564,0.2125,0.024390243902439025,,0.07142857142857142,0.029411764705882353,0.14285714285714285,0.10526315789473684,0.3225806451612903,0.1,,0.2727272727272727,0.8333333333333334,0.8333333333333334,0.6,0.045454545454545456,1.0,1.0,1.0,0.18181818181818182,0.25,0.25,1.0,0.13636363636363635,,,,0.36363636363636365,,,,,0.3333333333333333,,,0.2857142857142857,1.0,0.14285714285714285,,0.42857142857142855,,0.7727272727272727,,0.5297261904761905,0.6617,0.5400714285714285,,,,0.2857142857142857,0.2857142857142857,8.536363636363637,26.427272727272722,0.19047619047619047,2.0,2.0,,,,,,,,,,,1.0,,,0.3333333333333333,,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,,,False,1.0,0.3333333333333333
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,6918.0,115,-33,226,230,44.0,56,19,456,5.0,7.0,,1.0,5.0,14.0,2.0,7.0,1.0,3.0,,1.0,1.0,7.0,12.0,,1.0,2.0,4.0,12.0,28.0,8.0,15.0,2.0,50.0,259,2.0,3.0,,1.0,,4.0,1.0,4.0,3.0,5.0,,11.0,20.0,4.0,24.0,,,12.0,7.0,3.0,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,9.0,12.0,1.0,22.0,3.0,25,,4.0,3.0,1.0,1.0,,,3.0,1.0,1.0,1.0,4.0,,3.0,3.0,7.0,,2.0,1.0,,3.0,1.0,2.0,,,1.0,,,2.0,2.0,,2.0,11.0,44.0,,0.8333333333333334,0.8333333333333334,1.0,0.5333333333333333,,0.6,0.5333333333333333,0.42857142857142855,0.6666666666666666,0.25,0.5581395348837209,0.5,0.6111111111111112,0.5681818181818182,0.5,0.6111111111111112,0.3488372093023256,0.10714285714285714,0.21428571428571427,19.35483870967742,0.25,0.25,0.2033898305084746,0.018518518518518517,0.16666666666666666,0.017543859649122806,0.18584070796460178,0.018018018018018018,0.041666666666666664,,0.021739130434782608,0.19047619047619047,0.25,0.18604651162790697,0.09090909090909091,,0.16279069767441862,0.7142857142857143,0.7142857142857143,1.0,0.32558139534883723,0.35714285714285715,0.45454545454545453,0.6,0.16279069767441862,0.2857142857142857,0.2857142857142857,1.0,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.27906976744186046,0.5833333333333334,0.5833333333333334,1.0,,0.25,,,0.1111111111111111,,0.1111111111111111,1.0,0.4444444444444444,0.5,0.5116279069767442,0.5833333333333334,0.48805581395348846,0.5127,0.5027222222222223,0.022727272727272728,0.034482758620689655,,0.08,0.22,9.332142857142857,25.37333333333334,0.19469026548672566,1.0,1.0,,,,,,,,,1.0,,,,,0.14285714285714285,0.5,0.25,1.0,1.0,,,,,,,,,,,,,,,False,1.0,0.125
2544,1610612747,LeBron James,LeBron James,2544,LAL,7203.0,120,-29,239,242,41.0,46,22,481,15.0,25.0,1.0,1.0,4.0,7.0,2.0,4.0,,,,,,6.0,20.0,,,2.0,6.0,21.0,36.0,6.0,20.0,14.0,74.0,278,2.0,4.0,,,2.0,6.0,1.0,1.0,2.0,6.0,4.0,12.0,18.0,24.0,9.0,9.0,2.0,20.0,6.0,1.0,11.0,12.0,23.0,9.0,3.0,7.0,3.0,1.0,58.0,,7.0,13.0,10.0,3.0,26.0,7.0,33,4.0,2.0,2.0,,8.0,3.0,6.0,3.0,,2.0,,11.0,1.0,1.0,3.0,6.0,,1.0,,,17.0,,19.0,3.0,,9.0,,2.0,3.0,1.0,2.0,3.0,12.0,41.0,2.0,0.42857142857142855,0.45,0.5,0.3,,0.3333333333333333,0.3,0.5833333333333334,0.5,1.0,0.5357142857142857,0.5,0.5714285714285714,0.578125,0.5,0.6666666666666666,0.35714285714285715,0.027777777777777776,,28.409090909090907,0.7272727272727273,0.75,0.1724137931034483,0.12280701754385964,0.22807017543859648,,0.2,0.06086956521739131,0.043478260869565216,0.07692307692307693,,0.05263157894736842,0.21739130434782608,0.16279069767441862,0.42857142857142855,0.15384615384615385,0.44642857142857145,0.6,0.625,0.5333333333333333,0.125,0.5714285714285714,0.5714285714285714,,0.07142857142857142,0.5,0.5,0.5,,,,,0.35714285714285715,0.3,0.3,0.5,,,,,0.14285714285714285,1.0,,,0.8571428571428571,0.3333333333333333,0.8035714285714286,0.3,0.5165830357142857,0.5556,0.4855,0.14516129032258066,0.21428571428571427,,0.08108108108108109,0.16216216216216217,4.886111111111112,26.544999999999998,0.17154811715481172,1.0,3.0,,,,1.0,2.0,,,,2.0,1.0,1.0,0.23809523809523808,,0.25,0.6666666666666666,0.75,0.3333333333333333,,,,0.04,,,,,,,,,,,,False,,
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,1467.0,24,-9,50,52,6.0,14,3,102,3.0,4.0,,,,,,,,,,,,,,,,,,3.0,4.0,,,2.0,8.0,56,,1.0,,,2.0,2.0,,,,,,,2.0,4.0,,,,,,1.0,,1.0,1.0,1.0,,,,,3.0,,1.0,2.0,1.0,,3.0,1.0,4,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,2.0,,,2.0,5.0,,,1.0,,2.0,,2.0,,,1.0,,,,,,,,6.0,,0.3333333333333333,0.3333333333333333,,,,,,0.75,,,0.75,,,0.8,0.5,,,0.25,,12.962962962962962,0.5,,0.08333333333333333,0.09090909090909091,0.18181818181818182,,0.13043478260869565,0.05263157894736842,,0.2,,,,0.2222222222222222,,,1.0,0.75,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6908,,,0.2,0.2,,0.25,,2.1,,0.12,,1.0,,,,,,,,,,,,,,0.5,,1.0,,,,,0.25,,,,,,,,,,,,False,,
1629022,1610612747,Lonnie Walker IV,Lonnie Walker IV,1629022,LAL,4434.0,74,18,145,145,32.0,23,7,290,2.0,3.0,,,3.0,4.0,3.0,5.0,1.0,3.0,,,,6.0,14.0,,,2.0,3.0,8.0,12.0,7.0,17.0,1.0,38.0,140,,,,,,,1.0,2.0,2.0,3.0,,8.0,10.0,6.0,18.0,3.0,,14.0,6.0,,2.0,4.0,6.0,2.0,2.0,1.0,1.0,,16.0,,,4.0,1.0,,5.0,,5,,2.0,1.0,1.0,1.0,,1.0,2.0,,,,3.0,,,,6.0,,,,,1.0,,2.0,,,1.0,,,,,,,8.0,32.0,,0.625,0.625,0.8571428571428571,0.4117647058823529,,0.6666666666666666,0.4117647058823529,0.6666666666666666,,0.5,0.6379310344827587,,0.8,0.6333333333333333,,0.8,0.5862068965517241,,,21.428571428571427,0.3333333333333333,,0.024390243902439025,,0.11764705882352941,,0.06666666666666667,,,,,,,0.13793103448275862,,,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.5,0.13793103448275862,0.75,0.75,0.3333333333333333,0.1724137931034483,0.6,0.6,1.0,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.4827586206896552,0.42857142857142855,0.42857142857142855,0.8333333333333334,,,,,,,,,0.6,0.6666666666666666,0.6896551724137931,0.42857142857142855,0.48521379310344825,,0.44412,0.03333333333333333,0.07692307692307693,,,0.21052631578947367,11.075000000000001,26.188235294117646,0.2206896551724138,,,,1.0,1.0,,,,,,,,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,False,,
203471,1610612747,Dennis Schroder,Dennis Schroder,203471,LAL,6283.0,105,-22,208,209,42.0,42,22,417,3.0,5.0,,,2.0,5.0,2.0,5.0,1.0,3.0,,,,4.0,13.0,,,,1.0,7.0,15.0,5.0,16.0,5.0,34.0,233,,1.0,,,1.0,1.0,2.0,5.0,,1.0,4.0,8.0,,14.0,12.0,3.0,,13.0,4.0,1.0,6.0,5.0,11.0,5.0,,4.0,2.0,,27.0,,,3.0,1.0,,4.0,,4,,5.0,1.0,4.0,1.0,,,1.0,1.0,1.0,,2.0,,,4.0,12.0,,1.0,,,7.0,2.0,6.0,,,2.0,,1.0,2.0,,2.0,2.0,8.0,42.0,1.0,,,0.8,0.3125,,,0.3125,0.4666666666666667,,0.4,0.46774193548387094,,0.3333333333333333,0.5,0.25,0.5,0.5161290322580645,0.06666666666666667,,15.584415584415584,0.5,,0.019230769230769232,,0.057692307692307696,,0.038461538461538464,,,,,,,0.07692307692307693,,,0.16129032258064516,0.6,0.75,,0.16129032258064516,0.4,0.4,,0.16129032258064516,0.4,0.4,,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.41935483870967744,0.3076923076923077,0.3076923076923077,0.75,,,,,,,,,0.16666666666666666,,0.6774193548387096,0.3076923076923077,0.49566612903225804,0.3193,0.3855583333333333,0.06060606060606061,0.11764705882352941,,0.029411764705882353,0.23529411764705882,8.486666666666666,25.21875,0.20192307692307693,,,,,,,,,,,1.0,,1.0,,,0.06666666666666667,0.5,,,,,,0.2,,,,,,,,,,,,False,,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,4467.0,74,-16,148,150,23.0,29,18,298,,1.0,,,4.0,12.0,1.0,2.0,1.0,3.0,1.0,,1.0,4.0,16.0,,2.0,,1.0,5.0,15.0,5.0,19.0,1.0,26.0,163,,2.0,1.0,3.0,,3.0,,3.0,,2.0,,,4.0,6.0,12.0,3.0,,15.0,4.0,5.0,10.0,1.0,11.0,1.0,,9.0,,1.0,23.0,1.0,1.0,4.0,5.0,,9.0,2.0,11,,3.0,1.0,2.0,4.0,,4.0,1.0,,,,5.0,,1.0,1.0,5.0,,,,,6.0,,1.0,1.0,,1.0,,,,,,,,23.0,,0.4,0.4,0.8,0.2631578947368421,0.3333333333333333,,0.2777777777777778,0.3333333333333333,,,0.36764705882352944,0.3,,0.38235294117647056,0.3,,0.5588235294117647,0.3333333333333333,0.3333333333333333,23.076923076923077,0.8,,0.15625,0.02631578947368421,0.10810810810810811,0.02564102564102564,0.13043478260869565,0.025974025974025976,,,0.03125,0.2222222222222222,0.1,0.10714285714285714,0.1111111111111111,,0.029411764705882353,,,,0.35294117647058826,0.3333333333333333,0.5,0.5,0.058823529411764705,0.5,0.5,,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.47058823529411764,0.25,0.25,0.75,0.2,0.4,,,,,0.2,,0.2,,0.5882352941176471,0.26666666666666666,0.48110909090909093,0.477075,0.471575,0.029411764705882353,0.06666666666666667,,0.11538461538461539,,9.253333333333334,26.936842105263157,0.1554054054054054,,,1.0,,1.0,1.0,1.0,,,,,,,0.07142857142857142,,0.15384615384615385,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,False,,
202684,1610612747,Tristan Thompson,Tristan Thompson,202684,LAL,1836.0,31,12,60,60,21.0,25,6,120,3.0,5.0,,,2.0,4.0,,,,,,,,,,,,,,5.0,9.0,,,1.0,11.0,53,1.0,3.0,,,1.0,3.0,,1.0,,,1.0,1.0,8.0,2.0,,,,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,2.0,,6.0,,6.0,3.0,9,1.0,,,,1.0,,,,,1.0,,1.0,,,1.0,1.0,,,,,5.0,,5.0,1.0,,3.0,,,,,,,1.0,21.0,,0.8,0.8,,,,,,0.5555555555555556,0.3333333333333333,,0.5555555555555556,0.3333333333333333,,0.5,0.375,0.16666666666666666,,,,17.91044776119403,1.0,,0.375,0.18181818181818182,,0.07142857142857142,0.17647058823529413,0.12,,,0.09090909090909091,0.4,0.5714285714285714,,,0.25,0.5555555555555556,0.6,0.6,1.0,0.4444444444444444,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,0.5555555555555556,,0.5463777777777777,0.5760000000000001,0.4135,0.2727272727272727,0.2727272727272727,,0.2727272727272727,0.09090909090909091,3.4000000000000004,,0.35,,2.0,,,,,1.0,,,,,,,0.4,,,,0.6666666666666666,,,,,,,,,,,,,,,,,False,,
1629117,1610612747,Wenyen Gabriel,Wenyen Gabriel,1629117,LAL,2223.0,37,-10,77,77,13.0,20,14,154,4.0,7.0,,1.0,,3.0,,,,,,,,,,,,,,4.0,10.0,,,2.0,10.0,80,1.0,4.0,,,1.0,3.0,,2.0,,,1.0,1.0,6.0,2.0,,,2.0,,,,,,,,,,,,,2.0,6.0,,1.0,,1.0,8.0,9,2.0,2.0,1.0,1.0,,,,2.0,,,,2.0,,1.0,2.0,8.0,,,2.0,,3.0,,3.0,1.0,,1.0,,1.0,3.0,,3.0,3.0,1.0,13.0,1.0,0.75,1.0,,,,,,0.4,0.25,,0.4,0.25,,0.45454545454545453,0.3,0.16666666666666666,,,,13.68421052631579,,,0.06666666666666667,0.2222222222222222,,0.10526315789473684,0.027777777777777776,0.17391304347826086,0.3333333333333333,0.3,0.125,,0.16666666666666666,,,0.3333333333333333,0.7,0.5714285714285714,0.5714285714285714,0.75,0.3,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.7,,0.6115,0.5676249999999999,0.54475,0.1,0.1,,0.3,0.1,2.27,,0.16883116883116883,1.0,3.0,,,,,,,,,2.0,2.0,1.0,,,,0.6666666666666666,0.75,0.3333333333333333,,,,,,,,,,,,,,,,False,,
1627885,1610612747,Shaquille Harrison,Shaquille Harrison,1627885,LAL,1664.0,28,2,58,57,30.0,34,7,115,3.0,4.0,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,3.0,6.0,1.0,1.0,1.0,10.0,56,,,,,,,,2.0,,,1.0,1.0,2.0,4.0,3.0,,,1.0,1.0,1.0,6.0,3.0,9.0,2.0,1.0,3.0,1.0,2.0,21.0,,,,3.0,,3.0,,3,,2.0,,2.0,,,,,,,,,,,2.0,3.0,,,,,1.0,,2.0,,,1.0,,,,,,,1.0,30.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,1.0,0.5,,,0.6428571428571429,,,0.625,,0.16666666666666666,0.14285714285714285,0.16666666666666666,1.0,11.76470588235294,,,0.23076923076923078,,,,0.1111111111111111,,,,,,0.14285714285714285,,,,0.5714285714285714,0.75,0.75,0.3333333333333333,0.14285714285714285,,,,0.14285714285714285,,,,,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,0.7142857142857143,1.0,0.5470071428571429,,0.43855,0.125,0.14285714285714285,,,0.1,5.433333333333334,26.0,0.5172413793103449,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,
1631108,1610612747,Max Christie,Max Christie,1631108,LAL,1982.0,33,16,73,69,28.0,25,9,142,3.0,3.0,,,,,1.0,3.0,,3.0,,,3.0,1.0,1.0,,,,,4.0,6.0,1.0,4.0,2.0,13.0,57,1.0,1.0,,,,2.0,,1.0,,3.0,,,4.0,4.0,3.0,,,1.0,1.0,,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,,5.0,1.0,,6.0,1.0,7,,,,,,,,,,,,,,,,,,,,,2.0,,4.0,,,2.0,,,1.0,1.0,,1.0,,28.0,,0.5,0.5,1.0,0.25,,,0.25,0.6666666666666666,1.0,,0.55,1.0,,0.5416666666666666,1.0,,0.4,,,14.457831325301205,,,0.05263157894736842,,0.2777777777777778,0.05263157894736842,0.16216216216216217,0.027777777777777776,,,0.0625,,0.1,0.3125,,,0.3,1.0,1.0,0.6666666666666666,,,,,0.3,0.3333333333333333,0.3333333333333333,,0.3,,,,0.1,1.0,1.0,1.0,,,,,,,0.75,,,,0.7,1.0,0.48061500000000007,0.4745,0.50045,0.16666666666666666,0.25,,0.15384615384615385,,10.4,24.475,0.3835616438356164,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,False,,
1628964,1610612747,Mo Bamba,Mo Bamba,1628964,LAL,610.0,10,8,22,22,2.0,1,1,44,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,1.0,,,14,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,2.0,,,2.0,1.0,,3.0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,0.5,,,8.695652173913043,,,0.125,,0.3333333333333333,,0.21428571428571427,,,,,0.5,,0.3333333333333333,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,0.4416,,,,,,,,17.4,26.6,0.09090909090909091,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,
