EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,DefPoss,PenaltyDefPoss,TotalPoss,Minutes,PlusMinus,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,OpponentPoints,DefThreePtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,PtsUnassisted2s,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,Steals,LostBallSteals,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGM,DefTwoPtRebounds,FoulsDrawn,Transition Take Fouls Drawn,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGA,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,LiveBallTurnovers,LostBallTurnovers,Turnovers,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,SecondChanceAtRimFrequency,PtsUnassisted3s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,OffTwoPtReboundPct,OffAtRimReboundPct,Fg2aBlocked,Fouls,Loose Ball Fouls,FG2APctBlocked,AtRimPctBlocked,on,SecondChanceAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,PtsAssisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,BadPassSteals,BadPassTurnovers,DeadBallTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceCorner3FGA,Offensive Fouls Drawn,BlockedLongMidRange,SecondChanceCorner3Frequency,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,HeaveAttempts,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
203458,1610612758,Alex Len,Alex Len,203458,SAC,186.0,6,1,11,3.0,4.0,5.0,5.0,2.0,5.0,1.0,1.0,1.0,5.0,0.5,0.5,0.5,1.0,,,,,,1.0,,,,,,,,,,,,,11.11111111111111,,,,,,,,,1.0,0.6841,1.8,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,0.6841,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,7025.0,255,106,509,117.0,20.0,254.0,111.0,38.0,281.0,14.0,31.0,40.0,111.0,0.2413793103448276,0.21929824561403508,0.2619047619047619,0.43700787401574803,,,16.0,11.0,8.0,13.0,27.0,46.0,6.0,11.0,8.0,9.0,2.0,1.0,0.6153846153846154,0.5375,0.5476190476190477,0.675,15.15151515151515,0.12121212121212122,0.075,0.09090909090909091,,,,0.4,0.275,0.875,0.5457962499999999,2.9846153846153842,24.28148148148148,5.0,8.0,2.0,4.0,4.0,2.0,3.0,1.0,4.0,9.0,2.0,3.0,13.0,3.0,6.0,2.0,10.0,14.0,27.0,4.0,11.0,10.0,,14.0,1.0,0.3333333333333333,0.6666666666666666,0.2,0.3333333333333333,0.5,0.5555555555555556,0.375,0.5909090909090909,0.4117647058823529,0.19642857142857142,0.18181818181818182,0.21428571428571427,0.2,0.625,0.625,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,0.6666666666666666,1.0,0.25,0.5,0.25,0.25,0.36363636363636365,0.417325,0.5484125000000001,0.2826086956521739,0.30434782608695654,5.0,3.0,6.0,3.0,2.0,2.0,,3.0,2.0,5.0,,,0.6666666666666666,0.5555555555555556,,2.0,5.0,2.0,12.0,1.0,0.018518518518518517,,1.0,12.0,2.0,0.07692307692307693,,False,2.0,3.0,5.0,5.0,1.0,6.0,2.0,10.0,4.0,3.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,2.0,1.0,3.0,1.0,3.0,0.625,0.8333333333333334,0.3333333333333333,0.2,0.6,0.125,0.1111111111111111,0.25,0.1875,0.045454545454545456,0.6,0.125,0.6,0.75,0.6666666666666666,0.3125,0.3125,1.0,0.4,0.375,0.16666666666666666,0.07142857142857142,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,14573.0,517,129,1033,243.0,-49.0,516.0,144.0,71.0,598.0,19.0,46.0,77.0,144.0,0.13380281690140844,0.16923076923076924,0.13675213675213677,0.27906976744186046,6.0,14.0,1.0,4.0,48.0,94.0,5.0,115.0,46.0,4.0,11.0,31.0,10.0,4.0,0.5106382978723404,0.5,0.5180180180180181,0.050505050505050504,22.60726072607261,0.08270676691729323,0.11191335740072202,0.06862745098039216,0.1414141414141414,0.42857142857142855,0.42857142857142855,0.010101010101010102,0.04040404040404041,0.45454545454545453,0.5112631313131314,6.46063829787234,25.240000000000002,28.0,40.0,13.0,13.0,,,,,,1.0,,,21.0,17.0,23.0,,,45.0,3.0,,25.0,29.0,,45.0,1.0,0.2,,,0.2,0.7391304347826086,0.42105263157894735,0.7391304347826086,0.4772727272727273,0.7258064516129032,0.211864406779661,0.12903225806451613,0.2,0.40404040404040403,0.7,0.7567567567567568,,,,,,,0.5652173913043478,1.0,,,,0.4868846153846154,0.5919826086956522,0.1826086956521739,0.391304347826087,9.0,16.0,19.0,5.0,11.0,16.0,13.0,26.0,8.0,28.0,5.0,5.0,0.6153846153846154,0.47368421052631576,,16.0,33.0,11.0,82.0,20.0,0.1388888888888889,0.2,10.0,28.0,4.0,0.10638297872340426,0.075,False,5.0,14.0,40.0,1.0,,,8.0,50.0,6.0,17.0,6.0,8.0,3.0,2.0,2.0,6.0,3.0,10.0,6.0,10.0,3.0,,2.0,9.0,1.0,2.0,0.5208333333333334,0.5555555555555556,0.42105263157894735,0.175,0.15384615384615385,0.12,0.14705882352941177,0.2542372881355932,0.12,0.05,0.6428571428571429,0.40404040404040403,0.35,0.42424242424242425,0.2857142857142857,1.0,1.0,1.0,0.5555555555555556,,,0.08490566037735849,0.0891089108910891,5.0,1.0,2.0,1.0,3.0,3.0,6.0,2.0,4.0,6.0,5.0,0.11904761904761904,0.8333333333333334,0.5,,,,,,,,,,,,,,,,,,,,,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,16137.0,582,173,1169,269.0,-17.0,587.0,196.0,82.0,678.0,12.0,26.0,38.0,196.0,0.08,0.08333333333333333,0.06779661016949153,0.3339011925042589,8.0,21.0,7.0,56.0,49.0,102.0,63.0,192.0,90.0,56.0,9.0,12.0,15.0,9.0,0.4803921568627451,0.48787878787878786,0.5217391304347826,0.38181818181818183,31.039531478770133,0.05806451612903226,0.0410958904109589,0.05172413793103448,0.12727272727272726,0.38095238095238093,0.38095238095238093,0.04242424242424243,0.3393939393939394,0.48484848484848486,0.48917969696969693,9.719607843137254,25.97301587301587,10.0,17.0,2.0,5.0,19.0,3.0,6.0,7.0,20.0,21.0,3.0,8.0,26.0,11.0,30.0,9.0,23.0,66.0,39.0,19.0,11.0,35.0,,66.0,0.6190476190476191,0.3333333333333333,0.375,0.391304347826087,0.3333333333333333,0.36666666666666664,0.5227272727272727,0.46226415094339623,0.52,0.5238095238095238,0.0873015873015873,0.07692307692307693,0.07407407407407407,0.10303030303030303,0.5882352941176471,0.625,0.3392857142857143,0.3392857142857143,0.5789473684210527,0.2727272727272727,0.5,0.3333333333333333,0.09433962264150944,0.4,0.37735849056603776,0.35,0.3392857142857143,0.455325,0.47987830188679254,0.13541666666666666,0.34375,3.0,31.0,14.0,3.0,17.0,19.0,11.0,28.0,,41.0,5.0,5.0,0.6785714285714286,0.13636363636363635,24.0,27.0,54.0,20.0,135.0,3.0,0.021897810218978103,0.03571428571428571,7.0,23.0,1.0,0.06862745098039216,0.058823529411764705,False,1.0,31.0,64.0,2.0,2.0,3.0,7.0,8.0,8.0,27.0,17.0,8.0,2.0,3.0,5.0,6.0,8.0,9.0,14.0,8.0,,,3.0,17.0,,5.0,0.08163265306122448,0.08888888888888889,0.5,0.09375,0.1875,,0.06060606060606061,0.10606060606060606,0.125,0.056818181818181816,0.2,0.3878787878787879,0.484375,0.5344827586206896,0.06451612903225806,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.05660377358490566,0.6666666666666666,0.09497206703910614,0.14655172413793102,7.0,4.0,1.0,1.0,3.0,3.0,4.0,2.0,1.0,4.0,3.0,0.024096385542168676,0.75,,2.0,3.0,1.0,0.09090909090909091,,,,,,,,,,,,,,,,,
1628370,1610612758,Malik Monk,Malik Monk,1628370,SAC,12321.0,436,180,878,205.0,36.0,442.0,192.0,69.0,479.0,15.0,32.0,38.0,192.0,0.1282051282051282,0.14691943127962084,0.14583333333333334,0.4343891402714932,,5.0,6.0,33.0,25.0,54.0,39.0,133.0,32.0,33.0,4.0,6.0,5.0,1.0,0.46296296296296297,0.478494623655914,0.5598290598290598,0.41935483870967744,24.807692307692307,0.03669724770642202,0.027649769585253458,0.038461538461538464,0.053763440860215055,,,0.06451612903225806,0.3548387096774194,0.5698924731182796,0.4983897849462366,6.0851851851851855,25.73076923076923,11.0,14.0,8.0,10.0,12.0,2.0,4.0,4.0,15.0,13.0,2.0,6.0,18.0,14.0,24.0,5.0,18.0,60.0,27.0,12.0,16.0,35.0,2.0,60.0,0.6923076923076923,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.3333333333333333,0.5833333333333334,0.5454545454545454,0.5119047619047619,0.6428571428571429,0.5784313725490197,0.1702127659574468,0.03225806451612903,0.16,0.15053763440860216,0.7857142857142857,0.8461538461538461,0.36363636363636365,0.36363636363636365,0.6666666666666666,0.36363636363636365,0.5,1.0,0.23809523809523808,0.8,0.35714285714285715,0.26666666666666666,0.36363636363636365,0.5257999999999999,0.5174178571428572,0.13533834586466165,0.45112781954887216,1.0,44.0,5.0,6.0,17.0,10.0,6.0,14.0,,49.0,6.0,4.0,0.7142857142857143,0.09090909090909091,12.0,10.0,25.0,7.0,60.0,2.0,0.018518518518518517,,7.0,15.0,1.0,0.12962962962962962,0.07142857142857142,False,1.0,14.0,35.0,1.0,1.0,3.0,3.0,18.0,2.0,15.0,12.0,3.0,,1.0,2.0,4.0,4.0,4.0,9.0,8.0,1.0,,1.0,19.0,,2.0,0.36,0.375,0.6,0.17142857142857143,0.058823529411764705,0.06666666666666667,0.08695652173913043,0.21739130434782608,0.047619047619047616,0.043478260869565216,0.36363636363636365,0.3763440860215054,0.4,0.4827586206896552,0.35714285714285715,0.16666666666666666,0.2,1.0,1.0,0.07142857142857142,0.3333333333333333,0.17117117117117117,0.2638888888888889,3.0,1.0,,,,,2.0,1.0,1.0,3.0,3.0,0.014084507042253521,1.0,,2.0,4.0,,0.18181818181818182,1.0,2.0,2.0,1.0,1.0,0.02564102564102564,0.16666666666666666,,,,,,,,,,
1628989,1610612758,Kevin Huerter,Kevin Huerter,1628989,SAC,10987.0,385,87,772,183.0,-4.0,387.0,91.0,61.0,416.0,18.0,30.0,31.0,91.0,0.1651376146788991,0.13793103448275862,0.14942528735632185,0.2351421188630491,1.0,4.0,9.0,30.0,17.0,33.0,39.0,64.0,4.0,30.0,,1.0,3.0,,0.5151515151515151,0.4027777777777778,0.42105263157894735,0.5416666666666666,17.167381974248926,,0.0044444444444444444,,0.05555555555555555,0.25,0.25,0.125,0.4166666666666667,0.6388888888888888,0.5172069444444444,8.427272727272726,25.505128205128205,6.0,7.0,1.0,1.0,6.0,1.0,4.0,3.0,7.0,8.0,3.0,7.0,12.0,3.0,8.0,3.0,9.0,16.0,21.0,6.0,10.0,8.0,,16.0,0.875,0.20512820512820512,0.42857142857142855,0.3333333333333333,0.20512820512820512,0.375,0.5,0.4411764705882353,0.5454545454545454,0.4444444444444444,0.10638297872340426,,0.05263157894736842,0.09722222222222222,0.8571428571428571,0.8571428571428571,0.2,0.2,0.8333333333333334,0.4444444444444444,0.25,1.0,0.058823529411764705,1.0,0.4117647058823529,0.42857142857142855,0.2,0.4877357142857143,0.5090441176470589,0.1875,0.25,,6.0,2.0,3.0,1.0,4.0,1.0,4.0,,8.0,,,1.0,,3.0,1.0,8.0,,17.0,1.0,0.008695652173913044,,1.0,23.0,3.0,0.030303030303030304,,False,,10.0,22.0,2.0,,2.0,,30.0,,7.0,5.0,2.0,,2.0,,3.0,3.0,,,9.0,,,,4.0,1.0,3.0,0.8823529411764706,0.8823529411764706,,0.045454545454545456,0.18181818181818182,0.037037037037037035,0.15625,0.09302325581395349,0.22727272727272727,,1.0,0.3055555555555556,0.45454545454545453,0.47619047619047616,0.8,0.2222222222222222,0.25,1.0,,0.11764705882352941,,0.05263157894736842,0.10810810810810811,1.0,,,,,,5.0,2.0,3.0,9.0,3.0,,0.3333333333333333,1.0,3.0,,,0.3333333333333333,1.0,,,4.0,3.0,0.02564102564102564,0.1111111111111111,2.0,1.0,0.6666666666666666,1.0,,,,,,
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,3119.0,113,47,224,52.0,-14.0,111.0,56.0,11.0,149.0,5.0,6.0,7.0,56.0,0.19230769230769232,0.11764705882352941,0.15789473684210525,0.5045045045045045,,,2.0,13.0,2.0,3.0,15.0,21.0,4.0,13.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5277777777777778,0.5526315789473685,0.8333333333333334,16.935483870967744,0.03333333333333333,0.021739130434782608,0.04,,,,0.1111111111111111,0.7222222222222222,0.8888888888888888,0.5267583333333332,4.1000000000000005,25.52666666666666,1.0,1.0,,,3.0,1.0,2.0,1.0,7.0,5.0,1.0,2.0,3.0,1.0,1.0,1.0,7.0,5.0,12.0,3.0,1.0,2.0,,5.0,0.8,0.3333333333333333,0.5,0.14285714285714285,0.3333333333333333,1.0,0.75,0.3125,0.75,0.3125,0.04,,,0.05555555555555555,1.0,1.0,0.23076923076923078,0.25,0.6666666666666666,1.0,0.5,1.0,,,0.875,0.14285714285714285,0.23076923076923078,0.55965,0.5070875,0.14285714285714285,0.23809523809523808,,2.0,,,,1.0,,2.0,1.0,2.0,,,0.5,,3.0,1.0,4.0,,9.0,,,,,12.0,1.0,,,False,,1.0,2.0,2.0,,,,,,3.0,2.0,1.0,,,,,1.0,1.0,,8.0,,,,1.0,,1.0,,,,,,,,0.09090909090909091,0.2857142857142857,,,0.1111111111111111,0.5,0.5,,1.0,1.0,1.0,,,,0.05263157894736842,0.25,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,0.06666666666666667,,,,,,0.07692307692307693,,,,,
1630558,1610612758,Davion Mitchell,Davion Mitchell,1630558,SAC,8307.0,295,92,582,138.0,-20.0,287.0,96.0,49.0,322.0,3.0,6.0,9.0,96.0,0.03614457831325301,0.04081632653061224,0.046153846153846156,0.3344947735191638,3.0,6.0,10.0,17.0,12.0,19.0,27.0,50.0,14.0,16.0,3.0,3.0,6.0,1.0,0.631578947368421,0.4891304347826087,0.5208333333333334,0.5869565217391305,15.517241379310345,0.0410958904109589,0.01775147928994083,0.02,0.13043478260869565,0.5,0.5,0.21739130434782608,0.3695652173913043,0.6739130434782609,0.5079644444444446,10.142105263157893,26.566666666666666,3.0,4.0,2.0,2.0,6.0,1.0,2.0,,6.0,7.0,1.0,4.0,3.0,6.0,9.0,1.0,11.0,18.0,21.0,6.0,3.0,6.0,,18.0,1.0,0.25925925925925924,0.25,0.09090909090909091,0.2692307692307692,0.6666666666666666,0.21428571428571427,0.375,0.21428571428571427,0.42857142857142855,0.046875,0.08695652173913043,,0.08695652173913043,0.75,1.0,0.35294117647058826,0.35294117647058826,1.0,0.2857142857142857,0.5,1.0,0.1,1.0,0.3,,0.375,0.47057499999999997,0.4970789473684211,0.06,0.36,,5.0,3.0,,3.0,4.0,,6.0,,6.0,1.0,1.0,0.6666666666666666,,,5.0,12.0,3.0,29.0,,,,2.0,7.0,,0.10526315789473684,0.25,False,,6.0,9.0,1.0,1.0,5.0,,10.0,,7.0,5.0,1.0,1.0,,1.0,5.0,4.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,,1.0,0.4166666666666667,0.4166666666666667,,0.1111111111111111,,,0.058823529411764705,0.058823529411764705,,0.041666666666666664,0.3333333333333333,0.1956521739130435,0.6666666666666666,0.75,0.3333333333333333,0.1,0.1,1.0,,0.25,0.2,0.06382978723404255,0.15,2.0,1.0,,,2.0,,1.0,1.0,,1.0,,,,0.6666666666666666,2.0,1.0,,0.2857142857142857,,,,,,,,,,,,,1.0,,,,
1631099,1610612758,Keegan Murray,Keegan Murray,1631099,SAC,11433.0,412,92,829,191.0,-13.0,417.0,102.0,61.0,467.0,19.0,29.0,43.0,102.0,0.1919191919191919,0.1518324607329843,0.18518518518518517,0.2446043165467626,3.0,5.0,11.0,19.0,13.0,25.0,30.0,66.0,12.0,19.0,8.0,14.0,3.0,1.0,0.52,0.5636363636363636,0.5689655172413793,0.5454545454545454,12.678936605316974,0.06896551724137931,0.05909090909090909,0.054945054945054944,0.09090909090909091,0.6,0.6,0.2,0.34545454545454546,0.7818181818181819,0.5384745454545454,6.8919999999999995,25.459999999999994,6.0,13.0,1.0,1.0,8.0,1.0,3.0,,1.0,12.0,1.0,4.0,9.0,1.0,2.0,,3.0,5.0,36.0,8.0,10.0,7.0,,5.0,1.0,0.4,0.25,,0.4,0.5,0.35,0.2,0.4090909090909091,0.35714285714285715,0.10869565217391304,0.12,0.2,0.23636363636363636,0.46153846153846156,0.6666666666666666,0.42105263157894735,0.4444444444444444,1.0,0.3,0.3333333333333333,1.0,0.2,1.0,0.2,,0.42105263157894735,0.59385,0.55539,0.13636363636363635,0.07575757575757576,5.0,4.0,6.0,2.0,3.0,2.0,,4.0,,6.0,1.0,1.0,0.5,0.5,,2.0,5.0,1.0,12.0,5.0,0.04807692307692308,,6.0,18.0,2.0,0.24,0.3076923076923077,False,2.0,4.0,7.0,4.0,,2.0,2.0,14.0,4.0,3.0,2.0,,1.0,,1.0,2.0,2.0,2.0,,6.0,,3.0,,2.0,,3.0,0.5384615384615384,0.6363636363636364,0.3333333333333333,0.2857142857142857,,,0.07692307692307693,0.09803921568627451,0.2222222222222222,0.043478260869565216,0.6666666666666666,0.12727272727272726,0.5714285714285714,0.8,0.25,0.36363636363636365,0.36363636363636365,1.0,0.4,0.4,,0.03508771929824561,0.07407407407407407,1.0,1.0,,,2.0,1.0,2.0,,2.0,2.0,2.0,0.08928571428571429,1.0,0.6666666666666666,1.0,,,0.1,1.0,,,,,0.03333333333333333,,,,,,0.05263157894736842,,1.0,0.1,,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,11739.0,423,86,843,196.0,-59.0,420.0,109.0,60.0,498.0,9.0,14.0,24.0,109.0,0.07894736842105263,0.06930693069306931,0.07368421052631578,0.25952380952380955,,,7.0,18.0,19.0,35.0,25.0,75.0,20.0,17.0,7.0,10.0,8.0,2.0,0.5428571428571428,0.4666666666666667,0.5208333333333334,0.4166666666666667,15.212981744421908,0.0673076923076923,0.04405286343612335,0.06329113924050633,,,,0.11666666666666667,0.3,0.7333333333333333,0.531027966101695,4.708571428571428,27.22,12.0,19.0,2.0,3.0,4.0,1.0,1.0,1.0,7.0,6.0,1.0,3.0,8.0,3.0,8.0,2.0,8.0,15.0,18.0,4.0,5.0,19.0,,15.0,1.0,0.24,0.3333333333333333,0.25,0.25,0.375,0.4375,0.375,0.4444444444444444,0.4166666666666667,0.056818181818181816,0.08,,0.31666666666666665,0.631578947368421,0.631578947368421,0.2222222222222222,0.2222222222222222,1.0,0.125,1.0,1.0,0.1875,0.6666666666666666,0.4375,0.14285714285714285,0.23529411764705882,0.46313333333333334,0.5316566666666668,0.10666666666666667,0.2,4.0,19.0,5.0,1.0,3.0,1.0,1.0,3.0,1.0,26.0,1.0,1.0,0.3333333333333333,0.5,,3.0,5.0,3.0,13.0,3.0,0.024390243902439025,0.03125,,5.0,,,,False,2.0,7.0,16.0,2.0,1.0,1.0,2.0,18.0,4.0,2.0,1.0,1.0,,,1.0,6.0,,2.0,,5.0,,1.0,1.0,11.0,,,0.47368421052631576,0.5294117647058824,0.4,,,,0.047619047619047616,0.0784313725490196,0.10526315789473684,0.030303030303030304,0.6666666666666666,0.26666666666666666,0.4375,0.4375,0.14285714285714285,0.2857142857142857,0.2857142857142857,1.0,0.5,0.0625,1.0,0.16901408450704225,0.24444444444444444,,1.0,1.0,,,,2.0,,2.0,2.0,2.0,0.029850746268656716,1.0,,2.0,,,0.25,,,,,,,,,,,,,1.0,,,1.0,0.038461538461538464
203458,1610612758,Alex Len,Alex Len,203458,SAC,3074.0,107,43,216,51.0,20.0,109.0,38.0,23.0,117.0,10.0,12.0,19.0,38.0,0.3125,0.22,0.25,0.3486238532110092,,,,,7.0,8.0,,19.0,4.0,,4.0,7.0,,,0.875,0.875,0.8636363636363636,,13.432835820895521,0.13793103448275862,0.12280701754385964,0.1875,,,,,,0.875,0.6099749999999999,2.05,,7.0,7.0,3.0,3.0,,,,,,,,,4.0,3.0,3.0,,,6.0,,,1.0,6.0,,6.0,,,,,,1.0,1.0,1.0,1.0,1.0,0.05555555555555555,0.07692307692307693,,0.875,1.0,1.0,,,,,,,1.0,1.0,,,,0.62185,0.5670000000000001,0.21052631578947367,0.3157894736842105,2.0,5.0,2.0,,,2.0,1.0,7.0,3.0,6.0,,,0.2857142857142857,1.0,,1.0,1.0,1.0,3.0,3.0,0.10714285714285714,,,14.0,3.0,,,False,2.0,,1.0,,,,2.0,10.0,4.0,,,,,1.0,,,1.0,5.0,2.0,6.0,1.0,,,3.0,,3.0,0.7142857142857143,1.0,1.0,,0.2,,,0.1,0.4166666666666667,,0.7142857142857143,0.125,,,,,,,1.0,,,0.2727272727272727,0.2727272727272727,,1.0,,,2.0,2.0,3.0,2.0,1.0,3.0,3.0,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,
