EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,FG3M,SecondChanceFG2M,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Offensive Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Charge Fouls Drawn,OffFTReboundPct,on,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedLongMidRange,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,Technical Free Throw Trips,Arc3PctBlocked,HeaveAttempts
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,4620.0,77,-3,167,176,73,81,23.0,343,4.0,5.0,3.0,2.0,2.0,4.0,12.0,5.0,8.0,3.0,6.0,9.0,20.0,,39.0,206,4.0,,10.0,2.0,3.0,8.0,,10.0,6.0,8.0,2.0,4.0,,10.0,3.0,9.0,6.0,5.0,20.0,4.0,24,,1.0,,1.0,1.0,,1.0,,4.0,9.0,,1.0,5.0,,,,,10.0,73,0.5,0.75,0.6666666666666666,0.6666666666666666,0.6724137931034483,0.45454545454545453,0.6724137931034483,0.7142857142857143,0.45454545454545453,0.6896551724137931,15.706806282722514,1.0,0.7142857142857143,0.17142857142857143,0.2571428571428571,0.07317073170731707,0.21428571428571427,0.05714285714285714,0.034482758620689655,0.16666666666666666,,0.21052631578947367,0.25,0.24,,0.1724137931034483,0.8,0.8,0.5,0.13793103448275862,0.5,0.6666666666666666,0.5,0.41379310344827586,0.27586206896551724,0.42857142857142855,0.18181818181818182,0.45454545454545453,0.2727272727272727,0.8620689655172413,0.5246396551724138,0.5238363636363638,,,0.2564102564102564,0.2564102564102564,3.677777777777777,24.13,0.437125748502994,2.0,2.0,,,5.0,9.0,2.0,6.0,27.0,4.0,1.0,2.0,2.0,,1.0,1.0,1.0,1.0,,,,,,,2.0,,,,,,,3.0,,1.0,0.45,0.45,0.5,0.7142857142857143,0.1111111111111111,,0.25,0.034482758620689655,,,0.3333333333333333,0.3,,,,,0.4166666666666667,0.4166666666666667,1.0,0.6666666666666666,1.0,0.417325,,4.0,2.0,3.0,1.0,2.0,3.0,2.0,,4.0,,0.6666666666666666,0.25,0.5,0.5,1.0,,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.5,,,,1.0,,,,,,,,,,,2.0,,False,1.0,0.2,,,,,,
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,5527.0,92,-25,198,199,76,64,22.0,397,12.0,17.0,3.0,7.0,2.0,11.0,,,,,17.0,31.0,,5.0,39.0,241,6.0,1.0,9.0,8.0,12.0,,4.0,20.0,24.0,,2.0,7.0,1.0,19.0,4.0,5.0,9.0,1.0,15.0,10.0,25,1.0,1.0,,4.0,1.0,5.0,9.0,2.0,4.0,14.0,3.0,2.0,11.0,12.0,2.0,4.0,,20.0,76,0.7058823529411765,0.75,0.5483870967741935,0.6666666666666666,0.5483870967741935,0.6666666666666666,0.5571428571428572,0.6428571428571429,0.6666666666666666,,19.730941704035875,0.4444444444444444,0.25,0.24324324324324326,0.09433962264150944,0.09090909090909091,0.15555555555555556,0.10869565217391304,0.05555555555555555,0.25,0.375,0.25,0.1111111111111111,0.08888888888888889,0.09090909090909091,0.5483870967741935,0.7058823529411765,0.7058823529411765,0.6666666666666666,0.3548387096774194,0.18181818181818182,0.25,0.5,,,0.5,0.5833333333333334,,,0.5483870967741935,0.5422387096774193,0.586475,0.12121212121212122,0.12121212121212122,0.23076923076923078,0.5128205128205128,4.906451612903226,,0.3838383838383838,2.0,7.0,3.0,3.0,,,4.0,10.0,,2.0,3.0,5.0,3.0,2.0,1.0,,6.0,1.0,,,3.0,,1.0,2.0,2.0,2.0,2.0,,2.0,2.0,2.0,1.0,2.0,,,,0.6666666666666666,0.6666666666666666,0.0967741935483871,,0.2727272727272727,0.125,0.25,0.09090909090909091,,0.125,1.0,0.0967741935483871,1.0,1.0,,,,0.6666666666666666,1.0,0.450625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,False,,,,,,,,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,7660.0,128,1,284,284,133,112,41.0,568,5.0,9.0,2.0,4.0,14.0,31.0,4.0,3.0,29.0,12.0,24.0,49.0,33.0,16.0,106.0,332,7.0,2.0,11.0,7.0,20.0,15.0,9.0,44.0,2.0,29.0,11.0,27.0,6.0,70.0,4.0,7.0,6.0,1.0,14.0,5.0,19,2.0,8.0,5.0,13.0,4.0,3.0,16.0,11.0,5.0,10.0,,,16.0,20.0,2.0,9.0,,44.0,133,0.041666666666666664,0.045454545454545456,0.4897959183673469,0.35,0.5487804878048781,0.5,0.5824175824175825,0.4583333333333333,0.55,0.4024390243902439,32.52279635258358,0.8125,0.1,0.10714285714285714,0.10294117647058823,0.056338028169014086,0.10483870967741936,0.03875968992248062,0.037037037037037035,0.11764705882352941,0.1111111111111111,0.11764705882352941,0.07692307692307693,0.10714285714285714,0.05128205128205128,0.10975609756097561,0.5555555555555556,0.625,,0.3780487804878049,0.45161290322580644,0.5185185185185185,0.07142857142857142,0.04878048780487805,0.35365853658536583,0.18181818181818182,0.11428571428571428,0.08571428571428572,0.34285714285714286,0.5121951219512195,0.48239878048780477,0.47416714285714284,0.10112359550561797,0.16071428571428573,0.10377358490566038,0.41509433962264153,9.548979591836734,26.096969696969694,0.46830985915492956,1.0,2.0,5.0,9.0,2.0,14.0,3.0,46.0,30.0,4.0,5.0,16.0,11.0,5.0,3.0,2.0,1.0,3.0,2.0,1.0,9.0,,2.0,,,2.0,1.0,,,1.0,1.0,3.0,2.0,0.7142857142857143,0.42424242424242425,0.42424242424242425,0.42857142857142855,0.4090909090909091,0.10204081632653061,0.1111111111111111,0.12903225806451613,0.017241379310344827,,0.02564102564102564,,0.08333333333333333,1.0,0.10975609756097561,0.5555555555555556,0.5555555555555556,0.5,0.5,1.0,0.5,0.5,0.40159,1.0,12.0,1.0,3.0,5.0,1.0,4.0,7.0,12.0,12.0,,0.25,0.4666666666666667,0.41379310344827586,0.41379310344827586,0.6666666666666666,0.09090909090909091,0.2727272727272727,0.3333333333333333,0.4166666666666667,0.41379310344827586,,,,1.0,,,,,,,,,,,,,False,2.0,0.6666666666666666,1.0,,,,,
1628370,1610612758,Malik Monk,Malik Monk,1628370,SAC,7864.0,131,9,287,288,128,116,40.0,575,9.0,12.0,1.0,8.0,10.0,23.0,3.0,2.0,17.0,11.0,19.0,37.0,20.0,28.0,84.0,333,4.0,4.0,10.0,10.0,16.0,13.0,11.0,43.0,12.0,17.0,9.0,17.0,7.0,42.0,3.0,7.0,12.0,1.0,20.0,5.0,25,1.0,4.0,1.0,9.0,4.0,4.0,13.0,8.0,4.0,9.0,1.0,,24.0,33.0,1.0,12.0,,43.0,128,0.3157894736842105,0.3333333333333333,0.5135135135135135,0.625,0.49122807017543857,0.5517241379310345,0.5616438356164384,0.625,0.6,0.3508771929824561,25.53191489361702,0.6923076923076923,0.1,0.21818181818181817,0.10144927536231885,0.04918032786885246,0.1532258064516129,0.03968253968253968,0.06521739130434782,,0.18181818181818182,0.25806451612903225,0.15384615384615385,0.12727272727272726,0.037037037037037035,0.21052631578947367,0.75,0.8181818181818182,0.2222222222222222,0.40350877192982454,0.43478260869565216,0.5,0.4,0.05263157894736842,0.2982456140350877,0.16666666666666666,0.27586206896551724,0.06896551724137931,0.3793103448275862,0.5614035087719298,0.5052394736842105,0.5313586206896551,0.17647058823529413,0.25,0.11904761904761904,0.5119047619047619,5.5486486486486495,25.934999999999995,0.445993031358885,1.0,6.0,,2.0,1.0,6.0,3.0,26.0,15.0,2.0,4.0,8.0,6.0,2.0,2.0,,2.0,3.0,1.0,,5.0,,,,,5.0,2.0,1.0,1.0,3.0,3.0,2.0,3.0,0.8333333333333334,0.3,0.3,0.75,0.5,0.10810810810810811,0.08333333333333333,0.13043478260869565,0.03076923076923077,,0.022727272727272728,0.16666666666666666,,1.0,0.03508771929824561,,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.75,0.58215,1.0,5.0,,1.0,3.0,,2.0,4.0,3.0,5.0,2.0,,0.3076923076923077,0.29411764705882354,0.29411764705882354,0.8,0.16666666666666666,0.16666666666666666,,0.2727272727272727,0.29411764705882354,,,,,,1.0,1.0,,,,,,,,,,False,1.0,0.5,,2.0,2.0,2.0,,
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,2985.0,50,2,107,109,57,48,14.0,216,1.0,1.0,,,1.0,1.0,1.0,,14.0,7.0,2.0,2.0,15.0,2.0,21.0,130,,,3.0,1.0,1.0,7.0,,8.0,,14.0,3.0,6.0,2.0,15.0,1.0,5.0,1.0,,6.0,2.0,8,,1.0,1.0,1.0,1.0,1.0,2.0,,5.0,9.0,,1.0,2.0,2.0,,1.0,,8.0,57,,,1.0,1.0,0.5588235294117647,0.5,0.5833333333333334,0.5,0.5,0.8823529411764706,16.129032258064516,0.5,,0.05,0.2,0.03125,0.13333333333333333,0.0425531914893617,0.038461538461538464,,,0.1,,0.2,,0.058823529411764705,1.0,1.0,,0.058823529411764705,1.0,1.0,,0.058823529411764705,0.8235294117647058,,,,0.875,0.9411764705882353,0.5202676470588234,0.5009,0.05555555555555555,0.3333333333333333,0.14285714285714285,0.38095238095238093,3.75,25.74,0.5327102803738317,,,,,1.0,5.0,,4.0,9.0,,,3.0,2.0,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,1.0,,0.6,0.3333333333333333,0.3333333333333333,,0.5,,,,0.06666666666666667,0.25,,,0.2,,,,,1.0,1.0,1.0,,,0.55965,,4.0,1.0,3.0,2.0,1.0,3.0,2.0,6.0,4.0,,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.3076923076923077,0.5,,1.0,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.06666666666666667,,1.0,,,,,,,,,,,,,False,,,,,,,0.07142857142857142,
1630558,1610612758,Davion Mitchell,Davion Mitchell,1630558,SAC,5171.0,86,-35,179,191,65,74,24.0,370,2.0,2.0,,2.0,1.0,2.0,6.0,3.0,11.0,3.0,5.0,7.0,17.0,,25.0,229,1.0,,3.0,3.0,3.0,6.0,,9.0,6.0,10.0,3.0,7.0,1.0,18.0,2.0,2.0,1.0,,3.0,2.0,5,1.0,1.0,,3.0,3.0,2.0,5.0,2.0,2.0,5.0,1.0,,1.0,,,,,9.0,65,0.6,0.6,0.7142857142857143,1.0,0.5208333333333334,0.5,0.5208333333333334,0.75,0.5,0.7083333333333334,14.077669902912621,0.6,,0.030303030303030304,0.0425531914893617,0.05263157894736842,0.0375,0.02247191011235955,0.037037037037037035,0.09090909090909091,,0.047619047619047616,,0.05714285714285714,0.08333333333333333,0.08333333333333333,1.0,1.0,0.5,0.08333333333333333,0.5,1.0,1.0,0.25,0.4583333333333333,,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.7916666666666666,0.5230478260869565,0.53716875,,,0.12,0.36,11.128571428571428,27.65882352941177,0.36312849162011174,,2.0,2.0,3.0,1.0,5.0,,4.0,15.0,,1.0,4.0,3.0,1.0,1.0,1.0,,1.0,1.0,,,,1.0,,,,1.0,1.0,,1.0,,1.0,,1.0,0.29411764705882354,0.3125,,0.75,0.14285714285714285,,0.5,,,,,,,0.125,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,,1.0,0.411,,4.0,1.0,1.0,,1.0,1.0,1.0,,4.0,,1.0,0.16666666666666666,0.36363636363636365,0.36363636363636365,1.0,,0.5,1.0,,0.4,,,,1.0,,,,,0.5,,,,,,1.0,,False,1.0,0.3333333333333333,,,,,,1.0
1631099,1610612758,Keegan Murray,Keegan Murray,1631099,SAC,4600.0,77,-10,173,167,68,57,25.0,340,2.0,4.0,2.0,1.0,,1.0,2.0,1.0,9.0,1.0,3.0,6.0,11.0,2.0,20.0,204,2.0,,2.0,1.0,2.0,2.0,1.0,3.0,2.0,9.0,,,,,3.0,8.0,3.0,,11.0,4.0,15,,1.0,1.0,,,,,,1.0,5.0,,1.0,5.0,4.0,,1.0,,3.0,68,0.3333333333333333,0.5,0.5,0.5,0.5294117647058824,0.25,0.5263157894736842,0.5,0.3,0.6470588235294118,9.547738693467338,,,0.0967741935483871,0.22857142857142856,0.058823529411764705,0.16666666666666666,0.05063291139240506,0.04878048780487805,0.1,,0.10526315789473684,0.14285714285714285,0.2413793103448276,,0.23529411764705882,0.5,0.6666666666666666,0.5,0.058823529411764705,,,,0.11764705882352941,0.5294117647058824,1.0,0.25,0.25,0.25,0.8823529411764706,0.5539205882352941,0.5635875,0.05555555555555555,0.14285714285714285,0.1,0.15,4.6000000000000005,25.936363636363634,0.3930635838150289,1.0,1.0,1.0,1.0,,4.0,1.0,4.0,12.0,2.0,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,0.36363636363636365,0.36363636363636365,0.5,0.5,0.16666666666666666,0.25,,0.03571428571428571,,0.05555555555555555,,0.16666666666666666,1.0,0.058823529411764705,1.0,1.0,,,,0.5,1.0,0.7476,,4.0,,,,,,,,4.0,,,,0.4444444444444444,0.5,1.0,,,,,0.4444444444444444,1.0,0.09090909090909091,,,,,,,,,,,,,2.0,,False,,,,,,,0.1111111111111111,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,4266.0,71,-27,153,159,60,49,21.0,312,4.0,6.0,2.0,2.0,4.0,8.0,2.0,1.0,8.0,4.0,8.0,14.0,10.0,11.0,33.0,192,2.0,,2.0,2.0,4.0,5.0,2.0,9.0,6.0,7.0,,1.0,,3.0,2.0,4.0,2.0,,6.0,2.0,8,,1.0,,1.0,,,1.0,,4.0,4.0,,,8.0,11.0,1.0,5.0,,9.0,60,0.375,0.42857142857142855,0.5714285714285714,0.5,0.4583333333333333,0.3888888888888889,0.5689655172413793,0.5,0.45,0.4166666666666667,17.142857142857142,1.0,,0.07142857142857142,0.1,0.06666666666666667,0.08823529411764706,0.0273972602739726,0.04,0.2,,0.11764705882352941,,0.08823529411764706,,0.25,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.5,0.5,0.25,0.08333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.5101543478260869,0.51859375,0.17857142857142858,0.2777777777777778,0.06060606060606061,0.2727272727272727,4.485714285714286,30.440000000000005,0.39215686274509803,1.0,1.0,,,1.0,2.0,1.0,10.0,6.0,2.0,,1.0,1.0,,,,,1.0,,,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,0.2,0.2222222222222222,0.5,0.5,,,,,,,,0.16666666666666666,1.0,,,,0.5,0.5,1.0,0.5,0.5,,,1.0,,,,,,1.0,,1.0,,,0.2,0.125,0.125,1.0,,,,,0.14285714285714285,,,,,,,,,,,,,,,1.0,,False,1.0,1.0,,,,,,1.0
1630556,1610612758,Kessler Edwards,Kessler Edwards,1630556,SAC,417.0,7,5,11,17,6,12,3.0,28,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,1.0,,,1.0,,1,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,0.3333333333333333,,0.25,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
203458,1610612758,Alex Len,Alex Len,203458,SAC,2021.0,34,12,71,73,34,35,16.0,144,2.0,3.0,1.0,3.0,,,,,,,2.0,3.0,,3.0,7.0,84,1.0,,2.0,2.0,3.0,,,4.0,2.0,,,1.0,,3.0,3.0,7.0,1.0,,8.0,5.0,13,,,,2.0,1.0,1.0,3.0,1.0,3.0,9.0,,4.0,2.0,4.0,,2.0,,4.0,34,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7,1.0,0.6666666666666666,,8.88888888888889,0.6666666666666666,,0.08333333333333333,0.3684210526315789,0.17647058823529413,0.25806451612903225,0.1388888888888889,0.2222222222222222,0.125,,0.1111111111111111,,0.3333333333333333,,1.0,0.6666666666666666,1.0,0.5,,,,,,,1.0,1.0,,,1.0,0.5827,0.5827,0.4,0.4,0.2857142857142857,0.5714285714285714,1.7333333333333334,,0.4788732394366197,1.0,2.0,,,,,1.0,2.0,,2.0,1.0,1.0,1.0,,,,2.0,,,,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,3.0,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.10526315789473684,,0.2222222222222222,,0.42857142857142855,1.0,,,,,,,1.0,0.6666666666666666,0.6067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
1628408,1610612758,PJ Dozier,PJ Dozier,1628408,SAC,367.0,6,8,10,11,5,6,3.0,21,1.0,2.0,,2.0,,,,,4.0,2.0,1.0,2.0,4.0,,8.0,7,,,3.0,1.0,2.0,2.0,,5.0,,4.0,,,,,1.0,,1.0,,1.0,1.0,2,,,,,,,,,,,,,1.0,,,,,5.0,5,,,0.5,0.5,0.6666666666666666,0.625,0.6666666666666666,0.5,0.625,0.6666666666666666,37.5,,,1.0,,0.2,0.25,0.125,,1.0,,,1.0,,,0.3333333333333333,0.5,0.5,,,,,,,0.6666666666666666,,0.5,,0.5,1.0,0.5845166666666667,0.613075,,,0.375,0.625,1.4,25.75,0.5,,1.0,,,,2.0,,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,0.5,,,,,,,,,,,,,,,,,0.5,0.47895,,2.0,1.0,3.0,1.0,1.0,3.0,1.0,,2.0,,0.3333333333333333,0.5,0.5,0.5,1.0,,1.0,0.3333333333333333,0.5,0.5,,,,1.0,,,,,,,,,,,,,False,,,,,1.0,,,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,367.0,6,8,10,11,5,6,3.0,21,,1.0,1.0,1.0,,,,,,,,1.0,,2.0,2.0,7,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,,,1.0,,,,,1.0,1,,,,1.0,,,1.0,,,,,,1.0,3.0,,,,1.0,5,,,,,,,0.3333333333333333,0.25,0.25,,18.75,1.0,,,,0.2,,0.125,0.25,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,1.0,0.7206,0.7206,,,0.5,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
