EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,DefThreePtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,PenaltyOffPossPct,Minutes,PlusMinus,SecondChanceOffPoss,ShortMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,FG3APct,Usage,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,FG2M,FG3M,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,FTDefRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyPointsPct,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGM,AtRimAssists,OffThreePtRebounds,OffRebounds,SelfOReb,DeadBallTurnovers,StepOutOfBoundsTurnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked3s,BlockedCorner3,Blocks,RecoveredBlocks,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangeFGM,PtsUnassisted2s,ThreePtAssists,Corner3Assists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Assists,LostBallTurnovers,on,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,OffTwoPtRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,HeaveAttempts,Transition Take Fouls,BlockedLongMidRange,SecondChanceCorner3Frequency,3pt And 1 Free Throw Trips,DefensiveGoaltends,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3SecondViolations,FTOffRebounds,OffFTReboundPct
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,39160.0,1305.0,1284.0,334.0,259.0,2589.0,53.0,142.0,162.0,330.0,0.212,0.20991735537190082,0.24260355029585798,0.25593869731800767,653.0,150.0,142.0,30.0,36.0,95.0,18.0,103.0,131.0,1441.0,29.0,95.0,18.0,31.0,8.0,75.0,74.0,0.5598290598290598,17.22972972972973,0.2084507042253521,0.19473684210526315,0.14814814814814814,0.1282051282051282,0.15384615384615385,0.405982905982906,0.3333333333333333,0.7606837606837606,0.5297702991452992,0.5316388888888889,7.944660194174757,25.140458015267175,35.0,47.0,6.0,11.0,9.0,12.0,35.0,53.0,46.0,267.0,6.0,19.0,21.0,13.0,25.0,71.0,76.0,132.0,35.0,15.0,10.0,1.0,5.0,4.0,9.0,1.0,71.0,0.7169811320754716,0.7755102040816326,0.9565217391304348,0.3511450381679389,0.3511450381679389,0.5145631067961165,0.3157894736842105,0.52,0.5213675213675214,0.328125,0.6018518518518519,0.5426829268292683,0.328125,0.6228070175438597,0.5555555555555556,0.5555555555555556,0.20085470085470086,0.7446808510638298,0.8333333333333334,0.7714285714285715,0.3684210526315789,0.3684210526315789,0.9428571428571428,0.34375,0.5454545454545454,0.16666666666666666,0.2222222222222222,0.75,0.3684210526315789,0.07865168539325842,0.26591760299625467,11.0,26.0,11.0,9.0,6.0,20.0,1.0,4.0,,22.0,42.0,25.0,,,11.0,9.0,0.022813688212927757,0.03372681281618887,0.020202020202020204,0.1368421052631579,0.008064516129032258,0.8181818181818182,0.36666666666666664,0.4230769230769231,0.6363636363636364,0.1111111111111111,0.3055555555555556,0.3055555555555556,1.0,7.0,30.0,13.0,6.0,0.2692307692307692,0.2692307692307692,7.0,1.0,False,4.0,11.0,3.0,6.0,9.0,23.0,3.0,13.0,,13.0,6.0,6.0,8.0,9.0,,1.0,14.0,9.0,,,1.0,2.0,2.0,3.0,,1.0,,29.0,3.0,,15.0,2.0,,11.0,,4.0,6.0,,1.0,,0.23076923076923078,0.4482758620689655,,0.08737864077669903,0.10638297872340426,0.13333333333333333,,,,0.04242424242424243,0.03260869565217391,0.03680981595092025,0.06666666666666667,0.03076923076923077,0.34285714285714286,0.5714285714285714,0.1875,0.5,1.0,0.2037037037037037,0.36363636363636365,0.5,0.5149791666666667,0.06910569105691057,0.13043478260869565,0.015267175572519083,7.0,,,1.0,0.21875,2.0,2.0,,,,,,,,
1631128,1610612743,Christian Braun,Christian Braun,1631128,DEN,14691.0,464.0,481.0,140.0,109.0,945.0,13.0,26.0,38.0,140.0,0.1368421052631579,0.09465020576131687,0.1774193548387097,0.3017241379310345,245.0,-10.0,49.0,9.0,6.0,4.0,1.0,34.0,10.0,531.0,2.0,3.0,5.0,11.0,3.0,28.0,10.0,0.22727272727272727,11.787072243346008,0.06756756756756757,0.07608695652173914,0.06060606060606061,0.20454545454545456,0.13636363636363635,0.09090909090909091,0.1111111111111111,0.7954545454545454,0.5618906976744186,0.6353625,3.273529411764706,27.860000000000003,16.0,25.0,2.0,5.0,5.0,6.0,1.0,21.0,2.0,59.0,3.0,6.0,8.0,5.0,7.0,16.0,28.0,6.0,1.0,3.0,11.0,4.0,5.0,2.0,10.0,1.0,16.0,0.6666666666666666,0.7,1.0,0.2,0.2222222222222222,0.6176470588235294,0.5,0.7142857142857143,0.5454545454545454,0.5,0.5555555555555556,0.5673076923076923,0.5,0.6153846153846154,0.5,0.2727272727272727,0.5681818181818182,0.64,0.7272727272727273,0.75,0.25,0.3333333333333333,1.0,0.8333333333333334,0.4,0.5,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.13559322033898305,0.2711864406779661,5.0,,1.0,1.0,6.0,12.0,1.0,5.0,2.0,14.0,29.0,14.0,,,4.0,2.0,0.08955223880597014,0.06217616580310881,0.0851063829787234,0.03125,0.06666666666666667,0.5,0.5555555555555556,0.625,0.4,,0.16666666666666666,0.16666666666666666,1.0,,14.0,6.0,4.0,,,2.0,3.0,False,,1.0,,,,11.0,,,2.0,,6.0,,2.0,4.0,1.0,1.0,6.0,7.0,2.0,,,2.0,1.0,2.0,,3.0,,19.0,1.0,,7.0,,2.0,4.0,,,4.0,,,2.0,,,0.1,0.11764705882352941,0.12,0.1111111111111111,,,0.25,0.047619047619047616,0.044444444444444446,0.05084745762711865,0.045454545454545456,0.1,0.08333333333333333,,,,,0.1111111111111111,,,0.5774250000000001,0.14,0.175,,,1.0,,,,,,1.0,,,,,,,
201145,1610612743,Jeff Green,Jeff Green,201145,DEN,20583.0,661.0,671.0,165.0,170.0,1332.0,11.0,25.0,31.0,163.0,0.08333333333333333,0.07947019867549669,0.07777777777777778,0.24962178517397882,343.0,-11.0,59.0,12.0,14.0,14.0,5.0,34.0,28.0,784.0,9.0,14.0,8.0,14.0,3.0,34.0,13.0,0.45161290322580644,10.92896174863388,0.07647058823529412,0.07368421052631578,0.09523809523809523,0.1935483870967742,0.22580645161290322,0.22580645161290322,0.35714285714285715,0.7903225806451613,0.5458346774193548,0.5353714285714285,4.094117647058824,24.73214285714286,15.0,21.0,1.0,1.0,3.0,4.0,3.0,19.0,9.0,82.0,1.0,4.0,4.0,3.0,5.0,21.0,32.0,27.0,3.0,1.0,5.0,1.0,1.0,,9.0,1.0,21.0,0.8421052631578947,0.8888888888888888,1.0,0.32142857142857145,0.32142857142857145,0.5588235294117647,0.25,0.6,0.5241935483870968,0.2,0.5357142857142857,0.5774647887323944,0.3333333333333333,0.6176470588235294,0.1111111111111111,0.058823529411764705,0.3387096774193548,0.7142857142857143,0.7142857142857143,0.8,0.21428571428571427,0.21428571428571427,1.0,0.2,1.0,,0.2857142857142857,0.75,0.21428571428571427,0.04878048780487805,0.25609756097560976,4.0,1.0,6.0,5.0,2.0,6.0,2.0,8.0,,23.0,43.0,32.0,1.0,1.0,7.0,3.0,0.017699115044247787,0.022304832713754646,0.012048192771084338,0.10869565217391304,0.0625,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.016129032258064516,0.42857142857142855,0.42857142857142855,1.0,,6.0,6.0,2.0,,,4.0,1.0,False,2.0,4.0,,1.0,1.0,17.0,,1.0,2.0,3.0,6.0,,2.0,,,,4.0,4.0,1.0,1.0,3.0,,,4.0,3.0,4.0,4.0,19.0,1.0,,7.0,,3.0,6.0,,5.0,1.0,,4.0,3.0,,0.3333333333333333,,,,,,,,0.02564102564102564,0.0196078431372549,0.039473684210526314,,0.03333333333333333,0.034482758620689655,,0.2,,,0.2857142857142857,0.5,0.2,0.47135,0.10294117647058823,0.175,,,,,,,,,4.0,,,,,,,
201599,1610612743,DeAndre Jordan,DeAndre Jordan,201599,DEN,810.0,27.0,27.0,17.0,10.0,54.0,1.0,4.0,4.0,17.0,0.16666666666666666,0.16666666666666666,0.25,0.6296296296296297,14.0,7.0,5.0,,,,,3.0,,19.0,,,,1.0,,3.0,2.0,,18.75,0.16666666666666666,0.2222222222222222,,,,,,1.0,0.54,0.5484,2.066666666666667,,2.0,3.0,,,1.0,2.0,,2.0,,5.0,,,,1.0,2.0,3.0,4.0,,,1.0,,,,,2.0,,3.0,1.0,1.0,,,,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.625,,0.5,,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,1.0,0.5,,,0.6,,,,,,,,2.0,,,2.0,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,False,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,2.0,,,2.0,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,42763.0,1396.0,1403.0,341.0,258.0,2799.0,38.0,71.0,120.0,334.0,0.13818181818181818,0.10130246020260492,0.14736842105263157,0.24426934097421205,713.0,187.0,143.0,42.0,24.0,22.0,6.0,149.0,46.0,1527.0,11.0,21.0,30.0,52.0,7.0,126.0,32.0,0.2358974358974359,15.642811906269792,0.07692307692307693,0.05909090909090909,0.11764705882352941,0.2153846153846154,0.12307692307692308,0.11282051282051282,0.16666666666666666,0.7282051282051282,0.5616554123711339,0.5795171428571428,4.659060402684563,25.080434782608698,64.0,96.0,14.0,28.0,15.0,18.0,8.0,83.0,18.0,265.0,16.0,31.0,48.0,16.0,25.0,59.0,106.0,54.0,8.0,1.0,11.0,3.0,5.0,5.0,20.0,4.0,59.0,0.6385542168674698,0.7464788732394366,1.0,0.391304347826087,0.4,0.5570469798657718,0.5161290322580645,0.64,0.5641025641025641,0.6111111111111112,0.6527777777777778,0.5837004405286343,0.6153846153846154,0.6555555555555556,0.25,0.038461538461538464,0.49230769230769234,0.6666666666666666,0.7619047619047619,0.671875,0.36363636363636365,0.36363636363636365,1.0,0.7777777777777778,0.5,0.14285714285714285,0.5,0.8333333333333334,0.38095238095238093,0.1811320754716981,0.22264150943396227,15.0,11.0,10.0,18.0,8.0,49.0,6.0,15.0,1.0,32.0,58.0,58.0,1.0,,13.0,10.0,0.030303030303030304,0.07692307692307693,0.01990049751243781,0.11504424778761062,0.0821917808219178,0.7692307692307693,0.35714285714285715,0.4411764705882353,0.4,0.05641025641025641,0.4166666666666667,0.4166666666666667,1.0,4.0,60.0,22.0,1.0,0.36363636363636365,0.36363636363636365,21.0,,False,3.0,5.0,1.0,1.0,2.0,45.0,4.0,5.0,4.0,5.0,12.0,,24.0,20.0,,5.0,41.0,8.0,4.0,3.0,1.0,2.0,3.0,4.0,3.0,3.0,3.0,69.0,5.0,,31.0,,6.0,12.0,1.0,2.0,7.0,,3.0,6.0,0.8,0.45454545454545453,,0.1342281879194631,0.125,0.19047619047619047,,,,0.10991957104557641,0.12871287128712872,0.12562814070351758,0.0410958904109589,0.06349206349206349,0.07228915662650602,1.0,0.027777777777777776,1.0,1.0,0.1388888888888889,0.6,0.3333333333333333,0.5781878787878788,0.14027149321266968,0.17714285714285713,,4.0,1.0,,3.0,0.1111111111111111,,,,3.0,0.75,1.0,,,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,47336.0,1571.0,1546.0,452.0,327.0,3117.0,64.0,200.0,269.0,445.0,0.20846905537459284,0.26294277929155313,0.20853080568720378,0.2877148313176321,789.0,169.0,170.0,208.0,1.0,75.0,17.0,338.0,76.0,1733.0,18.0,73.0,128.0,190.0,29.0,442.0,129.0,0.18357487922705315,30.56179775280899,0.30210772833723654,0.3377777777777778,0.20833333333333334,0.5024154589371981,0.0024154589371980675,0.18115942028985507,0.15454545454545454,0.42028985507246375,0.46657985436893196,0.4515935185185185,6.600887573964498,26.984210526315785,69.0,98.0,20.0,35.0,16.0,24.0,35.0,192.0,35.0,600.0,29.0,53.0,90.0,47.0,92.0,169.0,216.0,75.0,35.0,7.0,21.0,8.0,36.0,26.0,70.0,19.0,168.0,0.5625,0.6428571428571429,0.7142857142857143,0.4605263157894737,0.47297297297297297,0.5680473372781065,0.5471698113207547,0.5108695652173914,0.5905797101449275,0.5737704918032787,0.5363636363636364,0.6289308176100629,0.6164383561643836,0.599290780141844,0.5142857142857142,0.2692307692307692,0.23671497584541062,0.7040816326530612,0.7419354838709677,0.5217391304347826,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.5737704918032787,0.5714285714285714,0.05,0.21818181818181817,0.6666666666666666,0.4794520547945205,0.15,0.2816666666666667,111.0,32.0,,82.0,14.0,69.0,22.0,34.0,,32.0,69.0,133.0,,,20.0,12.0,0.047619047619047616,0.09857142857142857,0.041474654377880185,0.2956521739130435,0.13253012048192772,0.6,0.5336538461538461,0.5663265306122449,0.5765765765765766,0.07729468599033816,,,,12.0,168.0,62.0,15.0,0.375,0.375,47.0,10.0,False,,1.0,4.0,7.0,8.0,111.0,4.0,8.0,20.0,8.0,51.0,30.0,48.0,17.0,,17.0,55.0,13.0,7.0,3.0,4.0,7.0,3.0,5.0,14.0,14.0,1.0,139.0,14.0,,51.0,2.0,24.0,20.0,,8.0,12.0,1.0,6.0,21.0,0.5,0.4444444444444444,,0.05029585798816568,0.05102040816326531,0.057692307692307696,,,,0.1354679802955665,0.19827586206896552,0.12560386473429952,0.07228915662650602,0.06493506493506493,0.21839080459770116,0.6666666666666666,0.11475409836065574,0.5714285714285714,0.5,0.00909090909090909,,0.47058823529411764,0.4911104166666667,0.11699779249448124,0.136,0.02564102564102564,1.0,2.0,,,0.01639344262295082,,,,,,,1.0,1.0,,
202704,1610612743,Reggie Jackson,Reggie Jackson,202704,DEN,381.0,14.0,11.0,6.0,5.0,25.0,,1.0,1.0,6.0,,0.2,,0.42857142857142855,6.0,2.0,1.0,,1.0,1.0,,,2.0,11.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,13.333333333333334,0.25,0.3333333333333333,,,0.5,0.5,,1.0,0.337125,0.55335,,29.0,,,,,,,,,1.0,3.0,,,,,,3.0,,3.0,,,,,,,,,3.0,,,1.0,0.5,0.5,,,,0.75,,1.5,0.75,,1.5,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,False,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,
203484,1610612743,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DEN,40240.0,1323.0,1327.0,355.0,271.0,2650.0,23.0,51.0,65.0,350.0,0.09090909090909091,0.07961783439490445,0.07100591715976332,0.26832955404383974,671.0,82.0,142.0,21.0,30.0,62.0,14.0,70.0,92.0,1500.0,23.0,62.0,23.0,31.0,13.0,70.0,27.0,0.5679012345679012,12.81708945260347,0.072,0.08629441624365482,0.13095238095238096,0.12962962962962962,0.18518518518518517,0.38271604938271603,0.3684210526315789,0.7283950617283951,0.5330478395061727,0.5298184210526315,9.081428571428571,24.936956521739138,16.0,26.0,2.0,4.0,2.0,4.0,21.0,39.0,35.0,212.0,2.0,9.0,12.0,7.0,15.0,55.0,66.0,99.0,21.0,1.0,26.0,10.0,8.0,3.0,15.0,1.0,51.0,0.8461538461538461,0.868421052631579,0.9428571428571428,0.3804347826086957,0.3804347826086957,0.5571428571428572,0.2222222222222222,0.4666666666666667,0.5648148148148148,0.38461538461538464,0.4605263157894737,0.5955056179775281,0.4,0.5729166666666666,0.5333333333333333,0.05,0.16049382716049382,0.6153846153846154,0.6956521739130435,0.875,0.3387096774193548,0.3387096774193548,0.9047619047619048,0.3076923076923077,0.5,0.5,0.10526315789473684,0.5,0.3387096774193548,0.05660377358490566,0.25943396226415094,8.0,23.0,14.0,9.0,7.0,14.0,,7.0,1.0,21.0,48.0,39.0,,,13.0,5.0,0.026615969581749048,0.021241830065359478,0.03482587064676617,0.05714285714285714,,0.38461538461538464,0.38095238095238093,0.42105263157894735,0.875,0.1419753086419753,0.4666666666666667,0.4666666666666667,1.0,15.0,12.0,8.0,6.0,0.6521739130434783,0.6521739130434783,2.0,5.0,False,4.0,9.0,2.0,4.0,3.0,29.0,2.0,4.0,2.0,7.0,20.0,6.0,2.0,5.0,,1.0,6.0,16.0,,,,1.0,2.0,1.0,3.0,3.0,9.0,35.0,2.0,,11.0,2.0,6.0,13.0,,2.0,10.0,,6.0,2.0,0.5,0.30434782608695654,,0.07142857142857142,0.11538461538461539,0.09523809523809523,,,,0.017191977077363897,0.031578947368421054,0.01092896174863388,0.014084507042253521,,0.0547945205479452,0.8,0.3076923076923077,0.5,1.0,0.23684210526315788,0.4444444444444444,0.21428571428571427,0.48869375000000004,0.0755813953488372,0.13924050632911392,0.021505376344086023,,,,1.0,,1.0,,,,,,,,1.0,0.038461538461538464
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631212,1610612743,Peyton Watson,Peyton Watson,1631212,DEN,87.0,3.0,2.0,,,5.0,,,,,,,,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202397,1610612743,Ish Smith,Ish Smith,202397,DEN,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
