EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,Travels,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,LongMidRangePctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Transition Take Fouls,Transition Take Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedCorner3,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on,BlockedArc3,OffensiveGoaltends
203210,1610612744,JaMychal Green,JaMychal Green,203210,GSW,204.0,3,1,7,7,,6.0,,14,,,,,,,,,,,,,,3.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,0.75,,,,,,28.57142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.549825,,,,,,,,,,1.0,,1.0,2.0,,3.0,,1.0,0.5,0.5,1.0,0.5,,,,,25.5,,,1.0,1.0,,,,,,,1.0,1.0,,,,,0.5,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,497.0,8,7,16,15,4.0,,5.0,31,1.0,1.0,1.0,1.0,,,1.0,2.0,,1.0,2.0,4.0,,4.0,11,1.0,2.0,,2.0,,,,,2.0,2.0,2.0,,,2.0,2.0,2.0,,,,,6.0,1.0,1.0,,,,,,2.0,2.0,,1.0,1.0,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,4.0,,,0.5,1.0,0.5,0.5,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,,29.166666666666668,,,,,0.2,,0.14285714285714285,,0.16666666666666666,,0.3333333333333333,,0.16666666666666666,,,,,,,,,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,0.3333333333333333,1.0,,,0.5,0.5039416666666667,0.6333,0.5451,,,0.5,,7.225,0.25,,,,,2.0,1.0,,1.0,,,,0.3333333333333333,,,,,,26.75,,,,2.0,,1.0,1.0,,1.0,,2.0,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,8409.0,140,-16,293,292,78.0,78.0,41.0,585,23.0,26.0,8.0,9.0,4.0,4.0,4.0,6.0,,,27.0,32.0,5.0,68.0,354,8.0,9.0,1.0,17.0,6.0,7.0,1.0,16.0,44.0,10.0,8.0,1.0,3.0,2.0,5.0,2.0,,2.0,1.0,,12.0,9.0,10.0,,8.0,8.0,1.0,17.0,19.0,36.0,,5.0,2.0,3.0,3.0,1.0,3.0,4.0,,,7.0,,1.0,7.0,13.0,1.0,2.0,,7.0,,1.0,8.0,,4.0,,2.0,1.0,1.0,4.0,3.0,16.0,78.0,,,0.8148148148148148,0.9565217391304348,0.84375,0.8888888888888888,0.8571428571428571,0.7159090909090909,0.8,0.8333333333333334,0.7083333333333334,0.7727272727272727,0.8,0.03125,,0.16666666666666666,16.224188790560472,0.42857142857142855,0.2,,0.11428571428571428,0.1724137931034483,0.13793103448275862,0.10843373493975904,0.125,0.1347517730496454,0.13333333333333333,0.1111111111111111,0.3125,0.1076923076923077,0.1111111111111111,0.06666666666666667,0.13157894736842105,0.11764705882352941,0.13636363636363635,0.14285714285714285,,0.75,0.5909090909090909,0.8846153846153846,0.8846153846153846,0.8260869565217391,0.13636363636363635,0.6666666666666666,0.8,0.75,,,,,0.9,0.8888888888888888,0.4444444444444444,1.0,0.8636363636363636,0.591525,0.5897875,0.5657166666666665,0.08333333333333333,0.1111111111111111,0.25,0.23529411764705882,2.271875,0.26621160409556316,3.0,7.0,2.0,3.0,12.0,2.0,9.0,1.0,1.0,0.25,0.25,0.2727272727272727,0.1590909090909091,0.42857142857142855,0.42857142857142855,1.0,0.2222222222222222,24.28333333333333,,1.0,,5.0,,,,,1.0,,5.0,,,,,,0.11363636363636363,,,,0.5,0.1,,,,,,,,,1.0,,,,0.5,,,,1.0,,,,2.0,,0.5,,,,,False,2.0,1.0
1628978,1610612744,Donte DiVincenzo,Donte DiVincenzo,1628978,GSW,7141.0,119,-66,253,252,71.0,75.0,20.0,505,1.0,3.0,,2.0,,1.0,3.0,6.0,,1.0,4.0,10.0,6.0,32.0,319,1.0,3.0,,2.0,1.0,3.0,4.0,15.0,6.0,2.0,,1.0,15.0,6.0,21.0,6.0,,7.0,5.0,3.0,48.0,3.0,2.0,,9.0,9.0,,18.0,5.0,23.0,1.0,4.0,2.0,2.0,1.0,1.0,,6.0,1.0,1.0,7.0,,1.0,4.0,10.0,1.0,,2.0,10.0,,1.0,10.0,,3.0,2.0,2.0,,2.0,2.0,1.0,15.0,71.0,,2.0,0.75,0.75,0.4,0.3333333333333333,0.3333333333333333,0.40625,0.3333333333333333,0.55,0.43243243243243246,0.25,0.5769230769230769,0.1,0.3333333333333333,,15.827338129496404,0.14285714285714285,,,0.1323529411764706,0.03571428571428571,0.140625,0.046153846153846156,0.13636363636363635,0.04132231404958678,,0.029411764705882353,0.25,0.03773584905660377,0.08333333333333333,,0.1951219512195122,0.1,0.15555555555555556,0.10526315789473684,0.047619047619047616,0.5,0.09375,0.3333333333333333,0.5,1.0,0.1875,0.5,0.5,0.6666666666666666,0.03125,,,,0.6666666666666666,,0.1,,0.78125,0.5102125,0.5924,0.49090999999999996,0.08571428571428572,0.23076923076923078,0.0625,0.46875,5.000000000000001,0.28063241106719367,3.0,4.0,2.0,6.0,22.0,7.0,18.0,,1.0,0.2727272727272727,0.2727272727272727,0.6875,0.125,0.75,0.75,1.0,0.2,26.268181818181812,,,3.0,18.0,,,5.0,,,,18.0,3.0,,2.0,,,0.5625,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,0.5,0.16666666666666666,1.0,3.0,,,,0.42857142857142855,,0.2,,2.0,,,,,,1.0,,,,,False,,
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,7147.0,119,-10,258,248,70.0,86.0,26.0,506,7.0,12.0,2.0,2.0,2.0,4.0,3.0,14.0,2.0,3.0,12.0,29.0,12.0,60.0,297,2.0,3.0,1.0,5.0,2.0,5.0,5.0,12.0,8.0,16.0,2.0,5.0,10.0,7.0,17.0,4.0,3.0,4.0,3.0,3.0,41.0,1.0,1.0,,6.0,7.0,1.0,14.0,2.0,16.0,,4.0,2.0,2.0,5.0,1.0,1.0,4.0,1.0,4.0,9.0,1.0,3.0,9.0,18.0,1.0,1.0,1.0,14.0,,,16.0,2.0,7.0,2.0,,,,,,12.0,70.0,3.0,2.0,0.3333333333333333,0.36363636363636365,0.41379310344827586,0.6666666666666666,0.4,0.41379310344827586,0.3333333333333333,0.2916666666666667,0.46153846153846156,0.4166666666666667,0.4,0.1724137931034483,0.16666666666666666,0.21428571428571427,25.517241379310345,0.5555555555555556,0.1111111111111111,,0.1076923076923077,0.017857142857142856,0.1016949152542373,0.013513513513513514,0.10483870967741936,0.015384615384615385,0.05,,,0.014492753623188406,,0.07142857142857142,0.15,,0.10526315789473684,0.09523809523809523,,,0.20689655172413793,0.5833333333333334,0.7,0.2857142857142857,0.2413793103448276,0.21428571428571427,0.2727272727272727,,0.05172413793103448,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,0.7068965517241379,0.4942741379310344,0.59124,0.4975583333333333,0.1111111111111111,0.20588235294117646,0.08333333333333333,0.2,5.855172413793104,0.2713178294573643,2.0,4.0,2.0,8.0,29.0,7.0,21.0,,0.875,0.27586206896551724,0.27586206896551724,0.5,0.06896551724137931,0.5,0.5,1.0,0.16666666666666666,26.717241379310348,,,6.0,25.0,,3.0,5.0,,3.0,,25.0,6.0,,1.0,,,0.43103448275862066,0.24,0.24,0.8333333333333334,0.5,,,,0.5,,,0.4166666666666667,0.24,,1.0,3.0,,,0.14285714285714285,,,,1.0,1.0,,,,,0.5,,,,,False,,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,3175.0,53,-30,107,105,41.0,32.0,10.0,212,5.0,6.0,1.0,2.0,1.0,1.0,1.0,5.0,2.0,2.0,8.0,13.0,5.0,30.0,134,1.0,2.0,1.0,3.0,3.0,4.0,3.0,12.0,14.0,2.0,,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,2.0,,,1.0,3.0,1.0,5.0,2.0,7.0,,1.0,1.0,,2.0,1.0,,1.0,,2.0,3.0,,2.0,2.0,4.0,,2.0,,7.0,,,9.0,1.0,5.0,,,,,,,12.0,41.0,,,0.875,0.875,0.6153846153846154,0.5,0.75,0.6944444444444444,0.5,0.9,0.6818181818181818,0.75,0.8571428571428571,,,,20.833333333333336,0.6666666666666666,0.3333333333333333,,0.10344827586206896,,0.038461538461538464,0.06896551724137931,0.07272727272727272,0.03773584905660377,,,,,0.4,0.1111111111111111,0.07692307692307693,0.14285714285714285,0.0625,,,,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.8,0.2777777777777778,0.2,0.2,1.0,0.1111111111111111,1.0,1.0,1.0,1.0,0.5,0.2,1.0,0.6111111111111112,0.5117527777777777,,0.4819,0.22727272727272727,0.29411764705882354,0.1,0.4,6.8538461538461535,0.38317757009345793,1.0,3.0,1.0,3.0,5.0,1.0,9.0,,1.0,0.6,0.6,0.2777777777777778,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.2,24.359999999999996,,,2.0,2.0,,,,,,,2.0,2.0,,,,,0.1111111111111111,1.0,1.0,1.0,1.0,,,,,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,1.0,,,,,False,,
1630237,1610612744,Anthony Lamb,Anthony Lamb,1630237,GSW,1788.0,30,-2,62,60,34.0,28.0,8.0,122,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,5.0,56,,,,,1.0,1.0,,5.0,2.0,,,,,,,,,,,,,1.0,,,2.0,2.0,1.0,5.0,1.0,6.0,,1.0,1.0,,2.0,,1.0,,,1.0,2.0,,2.0,2.0,3.0,,,,,,,,,,,,,,,,5.0,34.0,,,1.0,1.0,1.0,,1.0,0.5,,0.625,0.5,,0.625,,,,9.859154929577466,1.0,0.3333333333333333,,0.10526315789473684,,0.11764705882352941,0.0625,0.1111111111111111,0.03125,,,,0.07692307692307693,,,0.2222222222222222,,0.09090909090909091,0.16666666666666666,,,0.2,1.0,1.0,1.0,,,,,,,,,,,0.25,1.0,1.0,0.50277,,0.491925,,,,1.0,3.1,0.5483870967741935,,1.0,,1.0,4.0,3.0,3.0,,1.0,0.25,0.25,0.8,0.2,,,,,25.0,,,1.0,3.0,,,3.0,,,,3.0,1.0,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.75,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,False,,
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,6163.0,103,-22,215,204,74.0,94.0,26.0,419,5.0,10.0,1.0,1.0,3.0,5.0,2.0,5.0,1.0,2.0,8.0,17.0,9.0,43.0,240,1.0,2.0,2.0,10.0,4.0,7.0,4.0,18.0,14.0,2.0,,1.0,5.0,1.0,6.0,1.0,,3.0,2.0,,13.0,5.0,1.0,,8.0,6.0,,14.0,6.0,20.0,,4.0,1.0,3.0,,,,,,,,,,3.0,12.0,,3.0,,8.0,,1.0,9.0,1.0,5.0,,2.0,1.0,1.0,3.0,2.0,18.0,74.0,2.0,,0.875,0.875,0.47058823529411764,0.5,0.5714285714285714,0.5483870967741935,1.0,0.5384615384615384,0.6142857142857143,1.0,0.6,0.058823529411764705,0.1,,14.344262295081968,,,,0.12244897959183673,0.01818181818181818,0.13559322033898305,0.08771929824561403,0.12962962962962962,0.05357142857142857,0.05263157894736842,,,0.08888888888888889,0.08333333333333333,0.125,0.0967741935483871,0.2,0.16666666666666666,0.058823529411764705,,0.6666666666666666,0.3225806451612903,0.5,0.5555555555555556,0.8,0.16129032258064516,0.4,0.4,1.0,0.06451612903225806,0.5,0.5,1.0,0.25,1.0,0.38461538461538464,0.6,0.7741935483870968,0.5236677419354838,0.504825,0.5451961538461538,0.14285714285714285,0.23809523809523808,0.23255813953488372,0.4186046511627907,5.705882352941176,0.34418604651162793,3.0,7.0,2.0,6.0,14.0,6.0,18.0,,1.0,0.42857142857142855,0.42857142857142855,0.45161290322580644,0.22580645161290322,0.42857142857142855,0.42857142857142855,1.0,0.15384615384615385,24.4,1.0,1.0,3.0,7.0,1.0,1.0,4.0,2.0,2.0,,7.0,3.0,,,,1.0,0.22580645161290322,0.42857142857142855,0.42857142857142855,1.0,,0.25,1.0,1.0,0.25,1.0,1.0,0.3076923076923077,0.42857142857142855,2.0,2.0,,,,0.3333333333333333,,0.5,,,,,,1.0,,,,,,,False,1.0,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,13101.0,218,-18,468,458,91.0,110.0,48.0,926,14.0,21.0,1.0,1.0,3.0,4.0,15.0,30.0,8.0,18.0,37.0,69.0,23.0,169.0,542,1.0,3.0,2.0,10.0,6.0,14.0,10.0,40.0,26.0,48.0,2.0,9.0,29.0,16.0,45.0,9.0,7.0,18.0,10.0,1.0,106.0,2.0,2.0,,14.0,20.0,1.0,35.0,4.0,39.0,,6.0,3.0,3.0,10.0,6.0,6.0,9.0,,4.0,19.0,,3.0,8.0,18.0,,,2.0,28.0,1.0,5.0,28.0,5.0,9.0,5.0,1.0,,1.0,1.0,,40.0,91.0,4.0,4.0,0.35135135135135137,0.3611111111111111,0.5362318840579711,0.3333333333333333,0.42857142857142855,0.5251798561151079,0.3333333333333333,0.5,0.5608108108108109,0.38461538461538464,0.5714285714285714,0.13043478260869565,0.09523809523809523,0.23333333333333334,31.558935361216733,0.5263157894736842,0.1111111111111111,,0.18181818181818182,0.021052631578947368,0.12962962962962962,0.015873015873015872,0.1559633027522936,0.01809954751131222,,0.0196078431372549,0.045454545454545456,0.02,,0.16666666666666666,0.13432835820895522,0.32,0.12658227848101267,0.13793103448275862,,,0.1510791366906475,0.6666666666666666,0.7368421052631579,0.2857142857142857,0.2158273381294964,0.5,0.6521739130434783,0.4666666666666667,0.12949640287769784,0.4444444444444444,0.4444444444444444,0.25,0.08333333333333333,1.0,0.13333333333333333,0.75,0.6546762589928058,0.49210863309352515,0.48641000000000006,0.4394666666666666,0.07692307692307693,0.1232876712328767,0.05917159763313609,0.23668639053254437,8.333333333333334,0.19444444444444445,2.0,3.0,,24.0,70.0,16.0,42.0,,0.5833333333333334,0.34285714285714286,0.34285714285714286,0.5035971223021583,0.02158273381294964,0.6666666666666666,0.6666666666666666,1.0,,27.285714285714292,,,22.0,67.0,2.0,9.0,16.0,2.0,9.0,,67.0,22.0,,,,0.2222222222222222,0.48201438848920863,0.3283582089552239,0.3283582089552239,0.5454545454545454,,,,,0.75,0.2222222222222222,0.5,0.5333333333333333,0.3283582089552239,6.0,6.0,30.0,2.0,2.0,0.375,,0.375,0.02857142857142857,,,,4.0,,,,,,,,False,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,14980.0,250,-39,528,524,87.0,122.0,58.0,1052,14.0,21.0,2.0,3.0,1.0,2.0,10.0,25.0,2.0,3.0,26.0,49.0,16.0,77.0,627,3.0,6.0,,9.0,2.0,4.0,3.0,7.0,50.0,2.0,,7.0,35.0,23.0,58.0,16.0,7.0,23.0,8.0,4.0,139.0,6.0,6.0,,21.0,23.0,2.0,46.0,12.0,58.0,,12.0,3.0,9.0,11.0,3.0,9.0,10.0,,2.0,21.0,2.0,3.0,14.0,35.0,1.0,3.0,3.0,33.0,8.0,3.0,22.0,2.0,11.0,1.0,9.0,3.0,6.0,9.0,4.0,7.0,87.0,3.0,1.0,0.9615384615384616,0.9615384615384616,0.5306122448979592,0.5,0.5,0.5169491525423728,0.5625,0.4,0.5579710144927537,0.5625,0.5,0.14285714285714285,0.19047619047619047,0.12,15.050167224080267,0.5238095238095238,0.2,,0.18110236220472442,0.05217391304347826,0.17355371900826447,0.0410958904109589,0.1774193548387097,0.04597701149425287,0.03125,0.06666666666666667,0.043478260869565216,0.04918032786885246,,0.09523809523809523,0.189873417721519,0.2222222222222222,0.18604651162790697,0.14285714285714285,,0.4444444444444444,0.3559322033898305,0.6666666666666666,0.8235294117647058,1.0,0.423728813559322,0.4,0.45454545454545453,0.9,0.05084745762711865,0.6666666666666666,0.6666666666666666,1.0,0.375,0.6666666666666666,0.4,0.5,0.5254237288135594,0.4968135593220339,0.55845625,0.5043200000000001,0.16176470588235295,0.1896551724137931,0.11688311688311688,0.09090909090909091,5.16734693877551,0.16477272727272727,1.0,4.0,,3.0,10.0,1.0,9.0,1.0,1.0,0.3,0.3,0.1694915254237288,0.06779661016949153,0.25,0.25,1.0,,25.919999999999998,,,2.0,6.0,1.0,2.0,1.0,1.0,2.0,,6.0,2.0,1.0,1.0,,0.5,0.1016949152542373,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.25,0.5,1.0,0.2,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,False,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,11474.0,191,-13,398,396,51.0,82.0,47.0,794,4.0,4.0,2.0,2.0,,,4.0,12.0,3.0,9.0,11.0,25.0,9.0,88.0,470,2.0,5.0,2.0,12.0,2.0,2.0,5.0,15.0,14.0,8.0,,1.0,7.0,2.0,9.0,,2.0,5.0,2.0,,20.0,,1.0,,11.0,7.0,2.0,20.0,1.0,21.0,,2.0,2.0,,3.0,,2.0,1.0,,1.0,4.0,1.0,,6.0,10.0,,,1.0,8.0,,1.0,9.0,,2.0,2.0,3.0,,3.0,3.0,3.0,15.0,51.0,,2.0,0.6363636363636364,0.6363636363636364,0.44,0.4,1.0,0.49375,0.29411764705882354,0.5555555555555556,0.5238095238095238,0.3333333333333333,0.6818181818181818,0.04,,0.08333333333333333,19.340659340659343,0.75,0.2,,0.058823529411764705,0.011627906976744186,0.13580246913580246,,0.09,0.004807692307692308,0.043478260869565216,,,,,,0.07894736842105263,0.041666666666666664,0.1206896551724138,0.17391304347826086,,1.0,0.05,1.0,1.0,0.75,0.15,0.3333333333333333,0.36363636363636365,0.75,0.1125,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.11764705882352941,1.0,,,0.7375,0.513524375,0.5345357142857143,0.4726222222222223,0.036585365853658534,0.07407407407407407,0.13636363636363635,0.17045454545454544,11.84,0.12814070351758794,3.0,11.0,2.0,19.0,55.0,7.0,45.0,,0.7894736842105263,0.34545454545454546,0.34545454545454546,0.6875,0.1375,0.2727272727272727,0.2727272727272727,1.0,0.2222222222222222,25.696363636363635,,3.0,16.0,44.0,2.0,9.0,5.0,2.0,12.0,,44.0,16.0,,,,0.16666666666666666,0.55,0.36363636363636365,0.36363636363636365,0.75,0.5,0.17647058823529413,,,0.5294117647058824,0.2222222222222222,0.5,0.5555555555555556,0.36363636363636365,1.0,2.0,12.0,1.0,1.0,0.2857142857142857,,0.2,0.01818181818181818,1.0,,,,,,0.5,,,,,False,,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,12808.0,213,-8,451,453,78.0,108.0,44.0,904,14.0,21.0,3.0,5.0,2.0,5.0,8.0,17.0,6.0,13.0,28.0,51.0,16.0,96.0,514,3.0,5.0,,9.0,5.0,12.0,2.0,15.0,36.0,20.0,2.0,3.0,4.0,8.0,12.0,6.0,2.0,1.0,2.0,1.0,32.0,10.0,3.0,,10.0,15.0,2.0,27.0,13.0,40.0,2.0,5.0,1.0,4.0,3.0,1.0,1.0,4.0,,2.0,7.0,,1.0,12.0,19.0,,,1.0,17.0,,2.0,21.0,3.0,11.0,1.0,7.0,2.0,5.0,7.0,2.0,15.0,78.0,1.0,1.0,0.6428571428571429,0.6666666666666666,0.5490196078431373,0.6,0.4166666666666667,0.5063291139240507,0.45,0.40625,0.5454545454545454,0.45,0.4411764705882353,0.058823529411764705,0.047619047619047616,0.11764705882352941,18.849206349206348,0.42857142857142855,0.2222222222222222,,0.13636363636363635,0.033707865168539325,0.09009009009009009,0.07936507936507936,0.11312217194570136,0.06046511627906977,,0.06382978723404255,,0.07692307692307693,0.09090909090909091,0.11764705882352941,0.10294117647058823,0.24,0.0975609756097561,0.06896551724137931,0.05405405405405406,0.2857142857142857,0.26582278481012656,0.6666666666666666,0.7,0.7142857142857143,0.21518987341772153,0.47058823529411764,0.5333333333333333,0.625,0.16455696202531644,0.46153846153846156,0.46153846153846156,0.5,0.5,0.6,0.3125,0.4,0.620253164556962,0.5240310126582279,0.5579928571428571,0.509509375,0.12643678160919541,0.1864406779661017,0.09375,0.15625,7.684313725490195,0.1729490022172949,,1.0,1.0,8.0,28.0,4.0,21.0,1.0,0.875,0.2857142857142857,0.2857142857142857,0.35443037974683544,0.012658227848101266,,,,0.0625,26.103571428571428,,,8.0,27.0,1.0,5.0,3.0,1.0,5.0,,27.0,8.0,1.0,1.0,,0.2,0.34177215189873417,0.2962962962962963,0.32,0.875,0.6666666666666666,,,,0.5,0.2,1.0,0.1875,0.2962962962962963,1.0,1.0,3.0,,,0.25,,0.3333333333333333,,,,,,,,,2.0,0.07142857142857142,0.07407407407407407,,False,,
1631116,1610612744,Patrick Baldwin,Patrick Baldwin,1631116,GSW,689.0,11,-4,25,24,25.0,7.0,3.0,49,,,,,,,,,,,,,,,26,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,2.0,1.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,10.344827586206897,,,,0.14285714285714285,,0.3333333333333333,,0.23076923076923078,,,,,,,,,1.0,0.25,0.5,,,,,,,,,,,,,,,,,,,1.0,0.50235,,0.50235,,,,,,1.0,,,,,3.0,3.0,,,,,,1.0,,,,,,26.733333333333334,,,,3.0,,,3.0,,,,3.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,
203210,1610612744,JaMychal Green,JaMychal Green,203210,GSW,2725.0,45,-22,92,94,25.0,23.0,4.0,186,3.0,4.0,,,,,1.0,1.0,,,4.0,5.0,,20.0,111,,,,,,,,,8.0,,,,1.0,2.0,3.0,2.0,,1.0,,,8.0,,,,2.0,3.0,,5.0,,5.0,,,,,,,,2.0,,,2.0,,,5.0,9.0,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,25.0,,,1.0,1.0,0.8,,,0.47619047619047616,,,0.47619047619047616,,,,,,23.958333333333336,,,,0.1111111111111111,,0.08,,0.09615384615384616,,,,,,,,0.1875,,0.13333333333333333,,,1.0,0.19047619047619047,0.75,0.75,1.0,0.047619047619047616,1.0,1.0,1.0,,,,,,,,,0.9523809523809523,0.5388809523809523,,0.44165000000000004,,,,,3.8200000000000003,0.2717391304347826,4.0,9.0,1.0,4.0,16.0,3.0,12.0,,1.0,0.25,0.25,0.7619047619047619,0.42857142857142855,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,24.28125,,,,7.0,,,2.0,,,,7.0,,1.0,,,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,False,,
