EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,LongMidRangeAssists,FTDefRebounds,DeadBallTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,SecondChanceFg3Pct,DefFTReboundPct,DefAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Offensive Fouls,BlockedLongMidRange,BadPassOutOfBoundsTurnovers,DefCorner3ReboundPct,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,OffLongMidRangeReboundPct,on,DefensiveGoaltends,Charge Fouls Drawn
203486,1610612746,Mason Plumlee,Mason Plumlee,203486,LAC,5401.0,90,13.0,178,180,41.0,73.0,29.0,358,10.0,12.0,3.0,3.0,2.0,2.0,4.0,4.0,,,,,,,,,,14.0,16.0,,,13.0,41.0,219.0,4.0,4.0,,5.0,13.0,3.0,3.0,,,6.0,12.0,14.0,14.0,,,8.0,,,,1.0,4.0,5.0,9.0,4.0,1.0,3.0,1.0,23.0,11.0,4.0,12.0,18.0,16.0,34.0,,2.0,2.0,,1.0,1.0,,3.0,,1.0,9.0,15.0,11.0,14.0,4.0,,8.0,,1.0,1.0,,2.0,12.0,41.0,2.0,1.0,0.5,0.7,,,,,0.875,1.0,1.0,0.875,1.0,1.0,0.9761904761904762,1.0833333333333333,1.0,,0.0625,0.08333333333333333,,11.428571428571429,0.3333333333333333,0.2727272727272727,0.2558139534883721,0.14814814814814814,0.22535211267605634,0.17647058823529413,0.13333333333333333,0.30434782608695654,0.45454545454545453,0.14285714285714285,,0.75,0.8333333333333334,0.9090909090909091,0.6,0.25,1.0,1.0,0.25,,,,,,,,,,0.75,1.0,,,0.6666666666666666,1.0,,,,0.75,,0.5537562500000001,0.35225,0.37056666666666666,0.4,0.4,,0.3170731707317073,0.2926829268292683,2.9437499999999996,,0.2303370786516854,4.0,3.0,1.0,1.0,0.09523809523809523,0.08571428571428572,0.14285714285714285,0.08333333333333333,0.5,,,,,,,,2.0,2.0,,,1.0,,,0.4,0.1,,,,,,,,,,1.0,,1.0,0.16666666666666666,,,,,,,1.0,1.0,1.0,0.14285714285714285,0.4,True,,
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,58.0,1,-2.0,1,2,1.0,2.0,,3,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630527,1610612746,Brandon Boston Jr.,Brandon Boston Jr.,1630527,LAC,58.0,1,-2.0,1,2,1.0,2.0,,3,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630554,1610612746,Jason Preston,Jason Preston,1630554,LAC,58.0,1,-2.0,1,2,1.0,2.0,,3,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626181,1610612746,Norman Powell,Norman Powell,1626181,LAC,4435.0,74,-33.0,159,160,41.0,29.0,15.0,319,6.0,7.0,,,2.0,2.0,4.0,6.0,1.0,6.0,3.0,1.0,7.0,10.0,1.0,1.0,1.0,11.0,19.0,7.0,13.0,10.0,53.0,202.0,,1.0,1.0,2.0,2.0,4.0,6.0,1.0,2.0,3.0,14.0,6.0,16.0,15.0,6.0,,,10.0,7.0,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,,1.0,5.0,6.0,1.0,7.0,,1.0,1.0,,1.0,1.0,,3.0,,,4.0,6.0,7.0,11.0,2.0,,5.0,,1.0,1.0,1.0,1.0,14.0,41.0,,1.0,0.2727272727272727,0.2727272727272727,0.7142857142857143,0.5384615384615384,0.5,0.5384615384615384,0.5789473684210527,,0.6666666666666666,0.671875,,0.6875,0.7222222222222222,0.3333333333333333,0.7222222222222222,0.40625,0.05263157894736842,0.14285714285714285,,22.285714285714285,0.3333333333333333,0.1,,0.047619047619047616,0.08450704225352113,0.014285714285714285,,,0.06666666666666667,0.05555555555555555,,0.21875,0.8571428571428571,1.0,0.5,0.1875,0.6666666666666666,0.6666666666666666,,0.1875,0.16666666666666666,0.16666666666666666,,0.09375,0.3125,0.7,0.7,0.7142857142857143,,,,0.5,0.25,1.0,0.125,0.125,1.0,0.625,0.7,0.5388234375000001,0.50925,0.54225625,0.14285714285714285,0.22727272727272727,,0.03773584905660377,0.2641509433962264,8.436842105263157,25.53846153846154,0.2578616352201258,1.0,,,,0.03571428571428571,0.043478260869565216,,,,,,,,,,,,2.0,1.0,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,False,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,6377.0,106,-51.0,221,223,50.0,42.0,22.0,444,8.0,14.0,2.0,6.0,3.0,4.0,8.0,12.0,,,,,,,,,,16.0,26.0,,,12.0,44.0,293.0,2.0,6.0,,4.0,8.0,4.0,6.0,,,6.0,14.0,24.0,8.0,,,4.0,,,,4.0,1.0,2.0,3.0,2.0,,,1.0,8.0,8.0,8.0,19.0,28.0,11.0,39.0,2.0,2.0,2.0,,5.0,,5.0,8.0,1.0,1.0,6.0,7.0,13.0,16.0,,,7.0,,1.0,,,,14.0,50.0,,1.0,0.75,0.8571428571428571,,,,,0.6153846153846154,0.3333333333333333,0.6666666666666666,0.6153846153846154,0.3333333333333333,0.6666666666666666,0.6470588235294118,0.5,0.7,,0.15384615384615385,0.21428571428571427,0.08333333333333333,17.00404858299595,0.625,0.3064516129032258,0.13114754098360656,0.2962962962962963,0.30337078651685395,0.10891089108910891,0.3333333333333333,0.1,0.2777777777777778,0.36363636363636365,0.3333333333333333,0.5384615384615384,0.5714285714285714,0.7272727272727273,0.75,0.46153846153846156,0.6666666666666666,0.7272727272727273,0.75,,,,,,,,,,1.0,0.3333333333333333,,,0.6666666666666666,0.75,,,,0.5384615384615384,,0.5117807692307692,0.59938,0.58225,0.21212121212121213,0.21212121212121213,,0.18181818181818182,0.3181818181818182,3.923076923076923,,0.22624434389140272,3.0,5.0,,,0.075,0.06666666666666667,0.1,0.4,,,,,,,,,1.0,3.0,2.0,,,,,0.5,0.16666666666666666,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,1.0,
1630538,1610612746,Bones Hyland,Bones Hyland,1630538,LAC,61.0,1,,2,2,2.0,,1.0,4,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.4331,,0.4331,,,,,,14.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201566,1610612746,Russell Westbrook,Russell Westbrook,201566,LAC,6339.0,106,-53.0,221,221,52.0,42.0,22.0,442,15.0,20.0,,2.0,4.0,6.0,4.0,19.0,,5.0,3.0,1.0,3.0,12.0,,,1.0,19.0,44.0,4.0,15.0,11.0,61.0,291.0,,3.0,1.0,1.0,1.0,6.0,13.0,,2.0,2.0,14.0,8.0,30.0,9.0,3.0,,,12.0,3.0,2.0,14.0,5.0,19.0,5.0,,8.0,4.0,43.0,6.0,3.0,8.0,12.0,6.0,18.0,2.0,3.0,1.0,2.0,9.0,7.0,2.0,13.0,,3.0,6.0,10.0,14.0,14.0,2.0,,8.0,,,3.0,2.0,3.0,14.0,52.0,,,0.21052631578947367,0.21052631578947367,0.75,0.26666666666666666,,0.26666666666666666,0.4318181818181818,,0.46153846153846156,0.423728813559322,,0.4,0.46923076923076923,0.1,0.4375,0.2542372881355932,0.045454545454545456,0.05,0.05263157894736842,31.57894736842105,0.6923076923076923,0.13559322033898305,0.0967741935483871,0.10714285714285714,0.12643678160919541,0.058823529411764705,0.0625,0.13333333333333333,0.1388888888888889,0.043478260869565216,0.058823529411764705,0.3389830508474576,0.75,0.7894736842105263,0.26666666666666666,0.3220338983050847,0.21052631578947367,0.2222222222222222,,0.0847457627118644,,,,0.05084745762711865,0.2033898305084746,0.25,0.25,0.6666666666666666,0.5,,,,0.4,0.6666666666666666,0.06666666666666667,0.06666666666666667,,0.5932203389830508,0.25,0.5480457627118643,0.5321666666666668,0.542,0.12307692307692308,0.16,,0.01639344262295082,0.22950819672131148,6.3136363636363635,25.793333333333333,0.23529411764705882,,,,2.0,,,,0.17647058823529413,0.6666666666666666,1.0,,1.0,,,,2.0,1.0,4.0,,,,1.0,,0.5,,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,,1.0,1.0,2.0,0.4,,,,,1.0,,,,,,0.0625,False,,1.0
202694,1610612746,Marcus Morris Sr.,Marcus Morris Sr.,202694,LAC,2508.0,42,-26.0,89,92,23.0,18.0,10.0,181,,1.0,,,,,3.0,6.0,1.0,4.0,,,1.0,5.0,,,,4.0,11.0,1.0,5.0,4.0,15.0,126.0,2.0,3.0,,,4.0,3.0,4.0,,,2.0,8.0,4.0,4.0,3.0,,2.0,,5.0,1.0,1.0,,,,,,,,,1.0,,6.0,6.0,1.0,7.0,,1.0,1.0,,1.0,1.0,,1.0,,,2.0,3.0,3.0,4.0,,,1.0,,1.0,1.0,1.0,1.0,8.0,23.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.2,,0.2,0.36363636363636365,0.6666666666666666,0.75,0.34375,0.6666666666666666,0.75,0.4166666666666667,0.6666666666666666,0.8,0.3125,0.09090909090909091,,0.16666666666666666,19.0,1.0,0.18181818181818182,0.03571428571428571,,0.14634146341463414,0.022222222222222223,,0.09090909090909091,0.18181818181818182,,,0.0625,,,,0.375,0.5,0.6,0.3333333333333333,0.25,0.25,0.25,1.0,,0.3125,0.2,0.2,1.0,,,,,,,,,,0.375,0.2,0.5010812499999999,0.4428,0.4363,0.058823529411764705,0.08333333333333333,,0.26666666666666666,0.5333333333333333,12.372727272727273,25.46,0.25842696629213485,,,,,,,,0.125,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201569,1610612746,Eric Gordon,Eric Gordon,201569,LAC,6360.0,106,-51.0,221,222,50.0,42.0,21.0,443,2.0,4.0,,,,1.0,4.0,7.0,1.0,2.0,,,8.0,19.0,3.0,3.0,7.0,7.0,13.0,8.0,19.0,1.0,39.0,291.0,,,3.0,,6.0,,1.0,3.0,7.0,,9.0,8.0,6.0,21.0,3.0,,,19.0,8.0,1.0,5.0,2.0,7.0,2.0,,2.0,3.0,16.0,,2.0,1.0,3.0,1.0,4.0,,3.0,2.0,1.0,2.0,1.0,1.0,3.0,,,6.0,9.0,2.0,2.0,,,1.0,,,1.0,1.0,1.0,9.0,50.0,1.0,,0.5714285714285714,0.5714285714285714,0.875,0.42105263157894735,0.42857142857142855,0.42105263157894735,0.5384615384615384,,,0.59375,1.0,0.5625,0.5909090909090909,1.0,0.5625,0.59375,0.07692307692307693,,0.14285714285714285,14.634146341463415,0.6666666666666666,0.016129032258064516,,0.07407407407407407,0.033707865168539325,0.01,,,0.027777777777777776,0.09090909090909091,,0.125,0.5,0.5,1.0,0.21875,0.5714285714285714,0.6666666666666666,0.25,0.0625,0.5,0.5,1.0,,0.59375,0.42105263157894735,0.42105263157894735,0.875,,,,1.0,0.125,,,0.875,0.42857142857142855,0.71875,0.42105263157894735,0.5122953125,0.47175,0.5497,0.030303030303030304,0.07142857142857142,,0.15384615384615385,0.23076923076923078,7.746153846153846,27.321052631578944,0.22624434389140272,1.0,,,1.0,0.025,0.03333333333333333,,,1.0,,,,,2.0,2.0,,,1.0,,,,,0.6666666666666666,,,,,,,,,0.6666666666666666,1.0,,,,1.0,,,,,,,,,,,,,False,,
201587,1610612746,Nicolas Batum,Nicolas Batum,201587,LAC,3214.0,54,-22.0,109,108,11.0,24.0,10.0,217,,,,,,,,,,,5.0,,1.0,2.0,,,,,,1.0,7.0,,3.0,139.0,,,1.0,,,,,,,,,,,3.0,,,,2.0,1.0,,1.0,3.0,4.0,2.0,1.0,1.0,,11.0,,2.0,3.0,5.0,,5.0,,,,,2.0,2.0,,2.0,,,2.0,7.0,,,,,,,,2.0,1.0,2.0,,11.0,1.0,,,,1.0,0.14285714285714285,,0.14285714285714285,,,,0.21428571428571427,,,0.21428571428571427,,,1.0,,,,7.377049180327869,1.0,0.11538461538461539,,0.15384615384615385,0.1282051282051282,,,,0.15384615384615385,0.1,,,,,,,,,,,,,,0.7142857142857143,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,1.0,0.5,0.5621357142857143,0.5079,,,,,,,,24.37142857142857,0.10091743119266056,,,1.0,2.0,,,,0.09090909090909091,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,False,,
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,2767.0,46,-19.0,91,91,29.0,13.0,9.0,182,,1.0,,,,,7.0,10.0,1.0,2.0,,,1.0,3.0,,1.0,1.0,8.0,13.0,1.0,3.0,8.0,27.0,121.0,,1.0,,,,1.0,1.0,1.0,1.0,4.0,9.0,4.0,12.0,,3.0,,,3.0,1.0,,4.0,4.0,8.0,4.0,,3.0,,20.0,,4.0,,4.0,1.0,5.0,,3.0,1.0,2.0,2.0,1.0,1.0,4.0,,1.0,1.0,3.0,8.0,9.0,1.0,,4.0,,1.0,1.0,1.0,1.0,9.0,29.0,1.0,1.0,0.25,0.25,,0.3333333333333333,1.0,0.3333333333333333,0.6153846153846154,,1.0,0.59375,,1.25,0.675,,1.125,0.1875,,,,23.300970873786408,0.5,,,0.2857142857142857,0.125,0.024390243902439025,,,,0.3,,0.0625,,,,0.625,0.7,0.7,0.14285714285714285,0.125,0.5,0.5,1.0,,0.1875,0.3333333333333333,0.3333333333333333,,,,,,,,,0.5,1.0,0.25,0.3333333333333333,0.471753125,,0.4887,0.21052631578947367,0.25,,,0.3333333333333333,11.315384615384614,26.666666666666668,0.31868131868131866,1.0,,,1.0,0.06666666666666667,,0.14285714285714285,,1.0,,,,,,,1.0,,2.0,1.0,,2.0,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,False,,
203486,1610612746,Mason Plumlee,Mason Plumlee,203486,LAC,44.0,1,,2,1,2.0,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
