EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyCorner3FGM,SecondChanceFG2M,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,Fg2aBlocked,Travels,Offensive Fouls,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,HeaveAttempts,Fg3aBlocked,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,BlockedShortMidRange,on,SecondChanceCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BadPassOutOfBoundsTurnovers,Charge Fouls,Corner3PctBlocked,Transition Take Fouls Drawn,LongMidRangePctBlocked,StepOutOfBoundsTurnovers
1628379,1610612763,Luke Kennard,Luke Kennard,1628379,MEM,3533.0,59,33,124,123,45,34.0,20,247,,1,,,,3.0,3.0,,1.0,2.0,1.0,,2.0,4.0,1.0,1.0,3,4,3.0,6.0,,15,130,1.0,2.0,,8.0,1.0,1.0,1.0,,2.0,4.0,2.0,6.0,4.0,2.0,2.0,2.0,4,2.0,,2.0,,10,1.0,1.0,3.0,6.0,,9,3.0,12,,1.0,1.0,,,,,,,,,2.0,6.0,,,,,,,,,2.0,45,2.0,0.6666666666666666,1.0,0.6666666666666666,0.5,0.5,0.75,1.0,0.75,0.5,0.75,1.3333333333333333,0.5,0.6,6.8493150684931505,,,0.1875,0.02564102564102564,0.13043478260869565,0.043478260869565216,0.16363636363636364,0.03225806451612903,0.058823529411764705,,0.058823529411764705,0.2222222222222222,0.0625,0.42857142857142855,0.16666666666666666,,,0.1,,,0.3,1.0,1.0,0.6666666666666666,,0.2,0.5,0.5,1.0,0.4,0.5,0.5,0.5,,0.3333333333333333,0.3333333333333333,,,,0.5,0.7,0.5,0.5312450000000001,,0.45072500000000004,,,0.5333333333333333,0.13333333333333333,8.175,25.049999999999997,0.3629032258064516,,,1.0,,3.0,2.0,,,,,,1.0,1.3333333333333333,,,,,,1.0,,2.0,1.0,,,1.0,0.25,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,False,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,6715.0,112,-35,231,234,33,34.0,27,465,4.0,8,,,,4.0,11.0,2.0,1.0,5.0,1.0,,5.0,22.0,1.0,5.0,8,21,6.0,27.0,3.0,37,265,2.0,2.0,,,,,5.0,,6.0,8.0,8.0,18.0,22.0,5.0,3.0,3.0,6,2.0,1.0,2.0,1.0,15,1.0,,3.0,6.0,1.0,10,1.0,11,,1.0,1.0,,3.0,3.0,2.0,,5.0,,,5.0,12.0,1.0,3.0,,1.0,4.0,,2.0,,6.0,33,,0.5,0.5,1.0,0.2222222222222222,0.2222222222222222,0.38095238095238093,,0.3541666666666667,0.6,0.37,,0.6,0.5625,20.754716981132077,0.6,0.16666666666666666,0.125,,0.057692307692307696,0.017543859649122806,0.09,0.007936507936507936,,,,0.0625,0.11538461538461539,0.3333333333333333,0.04878048780487805,0.09090909090909091,,0.16666666666666666,0.5,0.5714285714285714,0.22916666666666666,0.36363636363636365,0.5,0.75,0.041666666666666664,0.10416666666666667,0.2,0.2,1.0,0.4583333333333333,0.22727272727272727,0.22727272727272727,1.0,,0.25,0.25,,,,1.0,0.7291666666666666,0.22727272727272727,0.5210645833333333,0.51335,0.49731000000000003,0.04,0.08695652173913043,,0.16216216216216217,6.214285714285714,25.44814814814815,0.14285714285714285,,,,2.0,,,,,,,0.4,,,0.05555555555555555,,,,,,2.0,,4.0,1.0,1.0,,0.19047619047619047,0.125,0.2727272727272727,0.25,,,,,,0.4,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,7812.0,130,-23,274,275,44,51.0,35,549,11.0,17,8.0,2.0,3.0,5.0,12.0,,2.0,5.0,,3.0,1.0,8.0,,,16,29,3.0,13.0,20.0,61,301,8.0,,5.0,15.0,4.0,8.0,3.0,4.0,18.0,8.0,24.0,9.0,8.0,1.0,,3.0,3,1.0,2.0,,,9,6.0,6.0,3.0,14.0,2.0,19,12.0,31,3.0,5.0,2.0,3.0,6.0,3.0,6.0,3.0,12.0,,1.0,5.0,14.0,2.0,17.0,,,21.0,1.0,9.0,2.0,18.0,44,1.0,0.25,0.2857142857142857,1.0,0.23076923076923078,0.23076923076923078,0.5517241379310345,0.5,0.4880952380952381,0.6363636363636364,0.5865384615384616,0.75,0.6923076923076923,0.30952380952380953,20.253164556962023,0.5,0.3333333333333333,0.2153846153846154,0.07228915662650602,0.05172413793103448,0.09230769230769231,0.13821138211382114,0.08108108108108109,0.08333333333333333,0.075,0.11363636363636363,0.25,0.20588235294117646,0.18181818181818182,0.0425531914893617,0.09090909090909091,0.16666666666666666,0.40476190476190477,0.6470588235294118,0.6470588235294118,0.2857142857142857,0.4166666666666667,0.5555555555555556,0.4,,0.11904761904761904,0.4,0.5,1.0,0.19047619047619047,0.125,0.14285714285714285,1.0,1.0,,,0.2727272727272727,0.6666666666666666,0.2727272727272727,,0.7142857142857143,0.125,0.5220392857142857,0.646375,0.47213181818181815,0.18,0.24324324324324326,0.2459016393442623,0.29508196721311475,3.9517241379310337,24.823076923076922,0.16058394160583941,5.0,2.0,5.0,2.0,,4.0,,,,2.0,0.6666666666666666,0.625,0.625,0.047619047619047616,0.625,0.6666666666666666,,,,,,3.0,,2.0,,0.10344827586206896,,0.25,0.18181818181818182,,,,,,,,2.0,1.0,8.0,4.0,8.0,6.0,,,0.15384615384615385,0.125,,0.75,,,,4.0,False,,,,,,3.0,1.0,0.2,,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,8965.0,149,-20,313,318,73,70.0,42,631,19.0,31,2.0,5.0,7.0,7.0,25.0,4.0,,6.0,2.0,,9.0,19.0,2.0,5.0,26,60,9.0,25.0,18.0,97,365,3.0,4.0,,5.0,7.0,15.0,5.0,10.0,33.0,10.0,42.0,15.0,19.0,9.0,16.0,13.0,29,7.0,6.0,10.0,4.0,71,2.0,6.0,10.0,9.0,,19,8.0,27,2.0,7.0,6.0,1.0,8.0,3.0,6.0,5.0,14.0,,5.0,1.0,8.0,1.0,26.0,1.0,2.0,24.0,2.0,11.0,1.0,33.0,73,2.0,0.19230769230769232,0.2,0.5555555555555556,0.36,0.36,0.43333333333333335,0.4666666666666667,0.4647058823529412,0.575,0.5105263157894737,0.35714285714285715,0.6346153846153846,0.29411764705882354,29.945054945054945,0.5714285714285714,,0.13043478260869565,0.06521739130434782,0.14492753623188406,0.025974025974025976,0.13768115942028986,0.047337278106508875,0.047619047619047616,0.06976744186046512,0.019230769230769232,0.09523809523809523,0.13513513513513514,0.18181818181818182,0.16363636363636364,0.07142857142857142,0.044444444444444446,0.36470588235294116,0.6129032258064516,0.6785714285714286,0.29411764705882354,0.28,0.2916666666666667,0.14285714285714285,0.047058823529411764,0.07058823529411765,,,,0.2235294117647059,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.35,0.7142857142857143,,0.25,0.6588235294117647,0.47368421052631576,0.5229299999999999,0.5063000000000001,0.47407749999999993,0.11702127659574468,0.15942028985507245,0.05154639175257732,0.3402061855670103,6.156666666666667,25.668000000000003,0.23322683706070288,1.0,,1.0,3.0,12.0,2.0,,,,1.0,0.6,0.3333333333333333,0.35714285714285715,0.04,0.5,,,,1.0,3.0,1.0,5.0,1.0,,0.25,0.08333333333333333,0.0967741935483871,0.04,0.21052631578947367,,,,0.5,1.0,0.6,,,,1.0,1.0,1.0,1.0,,,,,0.14285714285714285,1.0,2.0,1.0,,,False,,,,,,1.0,3.0,,1.0,0.25,
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,7180.0,120,-12,247,254,45,44.0,28,501,9.0,17,3.0,3.0,3.0,1.0,5.0,1.0,,2.0,,,,,,,10,23,,2.0,2.0,22,286,3.0,,,,3.0,4.0,,,6.0,20.0,,,,,7.0,8.0,15,8.0,,2.0,2.0,38,3.0,5.0,9.0,8.0,2.0,19,8.0,27,,4.0,3.0,1.0,2.0,2.0,2.0,,4.0,2.0,,7.0,13.0,2.0,2.0,,,3.0,1.0,2.0,,6.0,45,,1.0,1.0,,,,0.43478260869565216,0.75,0.4,0.75,0.4230769230769231,,0.75,0.08,10.676156583629894,0.5,0.3333333333333333,0.14814814814814814,0.07936507936507936,0.16363636363636364,0.046875,0.1559633027522936,0.06299212598425197,0.03225806451612903,0.07407407407407407,0.06818181818181818,0.10526315789473684,0.19230769230769232,0.1111111111111111,0.15217391304347827,0.2222222222222222,,0.68,0.5294117647058824,0.6923076923076923,0.2,0.2,1.0,1.0,0.04,0.08,,,,,,,,1.0,,,0.75,1.0,,,0.76,,0.564588,0.5173333333333333,0.6299750000000001,0.07692307692307693,0.08333333333333333,,0.2727272727272727,3.8652173913043475,23.6,0.18218623481781376,,,,,,,,,,,,,,,,,,,,,,8.0,,1.0,,0.34782608695652173,0.23529411764705882,0.8,1.0,,,,,,,,,,3.0,2.0,3.0,1.0,,,,,0.4,0.3333333333333333,3.0,,,1.0,False,,,,,,1.0,,,,,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,8784.0,146,-19,306,310,57,59.0,40,616,11.0,19,4.0,2.0,4.0,6.0,15.0,8.0,3.0,11.0,3.0,2.0,10.0,25.0,3.0,6.0,24,42,13.0,36.0,15.0,102,348,6.0,6.0,5.0,19.0,5.0,8.0,8.0,1.0,23.0,24.0,24.0,30.0,25.0,10.0,7.0,3.0,10,1.0,2.0,5.0,2.0,23,1.0,4.0,12.0,3.0,3.0,18,5.0,23,1.0,3.0,2.0,1.0,5.0,1.0,6.0,4.0,11.0,1.0,,7.0,14.0,2.0,7.0,,1.0,16.0,,4.0,2.0,23.0,57,,0.5,0.5714285714285714,0.7692307692307693,0.3611111111111111,0.3611111111111111,0.5714285714285714,0.625,0.5576923076923077,0.6875,0.5823529411764706,0.6785714285714286,0.6875,0.46153846153846156,26.47887323943662,0.45454545454545453,0.5,0.04411764705882353,0.044444444444444446,0.17647058823529413,0.0136986301369863,0.11029411764705882,0.03067484662576687,,0.06666666666666667,0.02,0.09523809523809523,0.029411764705882353,,0.16666666666666666,0.21428571428571427,0.029411764705882353,0.24358974358974358,0.5789473684210527,0.7333333333333333,0.19230769230769232,0.4,0.46153846153846156,0.5,0.10256410256410256,0.14102564102564102,0.2727272727272727,0.2727272727272727,1.0,0.32051282051282054,0.4,0.4166666666666667,0.7,0.3333333333333333,0.25,0.25,0.25,0.5,0.125,0.375,0.7051282051282052,0.4,0.5354846153846153,0.5409666666666666,0.5438468750000001,0.060240963855421686,0.08695652173913043,0.18627450980392157,0.22549019607843138,7.038095238095239,25.21666666666666,0.18627450980392157,3.0,1.0,4.0,4.0,9.0,6.0,,3.0,1.0,,0.5,0.6666666666666666,0.5833333333333334,,0.75,0.5,0.02702702702702703,7.0,1.0,3.0,2.0,6.0,1.0,,0.3333333333333333,0.14285714285714285,0.21052631578947367,0.13333333333333333,0.36363636363636365,0.875,0.875,0.7142857142857143,0.3333333333333333,1.0,0.5,,1.0,,,,,,,,0.027777777777777776,0.04,0.14285714285714285,,,2.0,,,False,1.0,,,0.3333333333333333,1.0,2.0,,,1.0,,1.0
1630583,1610612763,Santi Aldama,Santi Aldama,1630583,MEM,3143.0,52,-1,108,114,35,30.0,17,222,5.0,8,5.0,1.0,2.0,,4.0,,3.0,4.0,,2.0,2.0,4.0,1.0,1.0,5,12,5.0,8.0,,25,132,6.0,1.0,,9.0,1.0,4.0,3.0,,11.0,2.0,8.0,15.0,3.0,2.0,1.0,2.0,3,1.0,1.0,1.0,,8,2.0,3.0,3.0,4.0,,7,6.0,13,3.0,2.0,2.0,,1.0,1.0,,,1.0,1.0,,3.0,3.0,,3.0,,,,,,,11.0,35,,0.2,0.3333333333333333,1.0,0.625,0.7142857142857143,0.4166666666666667,0.25,0.625,0.7857142857142857,0.625,0.6428571428571429,0.7857142857142857,0.4,16.53543307086614,1.0,,0.2,0.08823529411764706,0.09375,0.09090909090909091,0.1346153846153846,0.08928571428571429,0.18181818181818182,0.05555555555555555,0.0625,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.08695652173913043,0.1111111111111111,0.375,0.4,0.625,0.7142857142857143,0.2,,,,,0.2,0.75,0.75,1.0,0.2,0.5,0.5,1.0,0.7142857142857143,,0.14285714285714285,0.2857142857142857,0.5,0.2857142857142857,0.14285714285714285,0.8,0.6666666666666666,0.5534763157894738,0.5519583333333333,0.48783571428571426,,,0.36,0.44,2.8166666666666664,27.325,0.32407407407407407,3.0,2.0,3.0,3.0,,4.0,,,,,1.0,0.5,0.6428571428571429,0.16666666666666666,0.6,1.0,,,1.0,1.0,1.0,1.0,,,1.0,0.08333333333333333,0.125,,0.2,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,False,,1.0,0.25,,,,,,,,
1631223,1610612763,David Roddy,David Roddy,1631223,MEM,2603.0,43,-16,94,92,35,31.0,17,186,1.0,3,,1.0,1.0,,2.0,,2.0,2.0,,1.0,1.0,6.0,2.0,1.0,1,5,3.0,8.0,,11,107,,2.0,,3.0,1.0,1.0,2.0,,5.0,2.0,,9.0,6.0,1.0,1.0,1.0,2,1.0,,,1.0,5,1.0,,5.0,4.0,,9,1.0,10,,,,,,,,,,,,1.0,4.0,,,,,,,,,5.0,35,1.0,1.0,1.0,1.0,0.375,0.375,0.2,1.0,0.4230769230769231,0.8333333333333334,0.4230769230769231,0.75,0.8333333333333334,0.6153846153846154,11.607142857142856,,,0.21052631578947367,,0.29411764705882354,0.041666666666666664,0.25,0.017543859649122806,,,0.05,0.25,0.18181818181818182,0.25,0.26666666666666666,0.5,,0.23076923076923078,0.3333333333333333,0.5,0.15384615384615385,,,,,0.15384615384615385,1.0,1.0,1.0,0.46153846153846156,0.16666666666666666,0.16666666666666666,1.0,,,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.8461538461538461,0.16666666666666666,0.5255961538461539,0.46275,0.61915,,,0.2727272727272727,0.45454545454545453,4.88,25.674999999999997,0.3723404255319149,,1.0,,1.0,,,,,,,0.5,,0.75,,,1.0,,,1.0,,1.0,2.0,,,0.5,0.4,0.3333333333333333,0.5,1.0,,,,0.5,1.0,,,,,1.0,,1.0,,,,,,,,,,,1.0,False,,,,,,,,,,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,1653.0,28,-19,56,60,10,19.0,8,116,1.0,2,1.0,,,,,,,,,,,,,,1,2,,,,2,66,1.0,,,2.0,,,,,,,2.0,,,,3.0,,3,,,,3.0,6,,1.0,,1.0,,1,1.0,2,,1.0,1.0,,,,1.0,,1.0,,,2.0,5.0,,,,,,,,,,10,2.0,,,,,,0.5,,0.5,,0.5,1.0,,,4.545454545454545,,,0.1111111111111111,0.045454545454545456,,,0.05263157894736842,0.02857142857142857,,0.08333333333333333,,,0.3333333333333333,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.58545,0.6097,,,,1.0,,1.4,,0.17857142857142858,1.0,,1.0,,,2.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,1.0,,,,,
1630533,1610612763,Ziaire Williams,Ziaire Williams,1630533,MEM,716.0,12,-9,26,25,4,4.0,3,51,1.0,2,,,,,,2.0,,,,,1.0,3.0,,,1,4,1.0,3.0,,5,25,,,,,,,,,,2.0,,3.0,3.0,1.0,2.0,,2,,,1.0,1.0,4,,,2.0,,,2,,2,,,,,1.0,,1.0,1.0,2.0,,1.0,1.0,1.0,,1.0,,1.0,,,,,,4,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.25,,0.35714285714285715,,0.35714285714285715,,,0.42857142857142855,31.03448275862069,0.5,,,,0.25,,0.18181818181818182,,,,,,,,0.25,,,0.2857142857142857,0.5,1.0,,,,,0.2857142857142857,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.7142857142857143,0.3333333333333333,0.5350857142857143,,,,,,,9.125,26.666666666666668,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.25,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,False,,,,,,,,,,,
1631254,1610612763,Kenneth Lofton Jr.,Kenneth Lofton Jr.,1631254,MEM,711.0,12,-9,26,25,4,4.0,3,51,1.0,1,,1.0,1.0,2.0,3.0,2.0,,,,,,2.0,,,3,6,,2.0,1.0,7,25,,,1.0,1.0,1.0,2.0,,,2.0,6.0,,,2.0,,1.0,,1,,,1.0,,2,,1.0,2.0,,,2,1.0,3,1.0,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,2.0,4,,1.0,1.0,,,,0.5,0.5,0.375,0.5,0.3888888888888889,0.5,0.5,0.25,31.03448275862069,,,,0.1,0.25,,0.18181818181818182,0.0625,,0.25,,,,,0.25,,0.2,0.125,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,1.0,0.25,,,,,0.25,,,,,,,0.5,1.0,,,0.375,,0.4845375,,0.501,0.1111111111111111,0.14285714285714285,0.14285714285714285,0.2857142857142857,9.433333333333334,25.2,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
