EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveMakes,Travels,Blocked3s,BlockedArc3,BlockedLongMidRange,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Transition Take Fouls,Charge Fouls Drawn,3SecondViolations,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,on,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,Transition Take Fouls Drawn,OffensiveGoaltends
203488,1610612738,Mike Muscala,Mike Muscala,203488,BOS,77.0,1,-3.0,2,3,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201933,1610612738,Blake Griffin,Blake Griffin,201933,BOS,278.0,5,-5.0,8,9,,,2.0,17,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3737,,,,,,,5.2,,,,,,,,,,,,,,,,,True,,,,,
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,106.0,2,-9.0,4,4,4.0,2.0,1.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,17046.0,284,46.0,571,556,125.0,134.0,53.0,1127,22.0,34.0,1.0,3.0,3.0,6.0,15.0,29.0,6.0,17.0,2.0,7.0,1.0,3.0,2.0,14.0,34.0,3.0,3.0,1.0,7.0,43.0,80.0,16.0,41.0,16.0,150.0,622.0,4.0,7.0,4.0,6.0,1.0,21.0,6.0,12.0,2.0,9.0,5.0,23.0,34.0,52.0,27.0,21.0,4.0,,34.0,14.0,7.0,,9.0,13.0,22.0,10.0,3.0,5.0,4.0,,57.0,4.0,4.0,1.0,16.0,11.0,2.0,29.0,9.0,38.0,1.0,11.0,6.0,5.0,18.0,2.0,7.0,12.0,3.0,11.0,30.0,,7.0,13.0,27.0,2.0,1.0,3.0,20.0,,,25.0,3.0,,11.0,2.0,4.0,2.0,2.0,4.0,4.0,,23.0,124.0,2.0,2.0,0.3953488372093023,0.4146341463414634,0.5625,0.3902439024390244,0.6666666666666666,0.2222222222222222,0.3902439024390244,0.5375,0.5714285714285714,0.5,0.5537190082644629,0.7692307692307693,0.42857142857142855,0.5725190839694656,0.75,0.46,0.33884297520661155,,0.0875,0.058823529411764705,0.1724137931034483,,25.677830940988837,0.6,0.3333333333333333,0.058823529411764705,0.07913669064748201,0.03418803418803419,0.14035087719298245,0.03418803418803419,0.1067193675889328,0.03418803418803419,0.023809523809523808,0.05454545454545454,,0.02127659574468085,0.08695652173913043,0.07317073170731707,0.05714285714285714,0.14285714285714285,0.14444444444444443,0.125,0.018518518518518517,1.0,0.2809917355371901,0.6470588235294118,0.6875,0.45454545454545453,0.2396694214876033,0.5172413793103449,0.625,0.3333333333333333,0.14049586776859505,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.05785123966942149,0.2857142857142857,0.2857142857142857,1.0,0.2809917355371901,0.4117647058823529,0.4117647058823529,0.5,0.23076923076923078,0.3333333333333333,,0.23076923076923078,0.3333333333333333,1.0,0.23076923076923078,1.0,0.3333333333333333,0.2857142857142857,0.5,0.09523809523809523,0.3333333333333333,0.14285714285714285,0.6198347107438017,0.4117647058823529,0.5136805785123967,0.47243888888888885,0.5134904761904762,0.08527131782945736,0.125,0.14,0.15333333333333332,7.6487500000000015,26.17560975609756,0.21891418563922943,,2.0,,,,,,,1.0,,,,0.5,,False,,,,,
1627763,1610612738,Malcolm Brogdon,Malcolm Brogdon,1627763,BOS,14635.0,244,59.0,488,478,133.0,109.0,40.0,966,14.0,21.0,1.0,2.0,3.0,4.0,7.0,18.0,,7.0,1.0,5.0,,1.0,,18.0,38.0,,2.0,4.0,9.0,21.0,46.0,19.0,43.0,16.0,115.0,528.0,2.0,3.0,,3.0,2.0,6.0,5.0,9.0,4.0,9.0,5.0,27.0,16.0,26.0,39.0,18.0,2.0,1.0,37.0,18.0,2.0,1.0,18.0,9.0,27.0,4.0,5.0,12.0,3.0,3.0,63.0,3.0,3.0,,14.0,13.0,,27.0,6.0,33.0,1.0,1.0,,1.0,7.0,1.0,4.0,4.0,,3.0,11.0,,4.0,6.0,14.0,,,1.0,16.0,1.0,1.0,21.0,1.0,,9.0,2.0,2.0,1.0,1.0,2.0,1.0,,25.0,132.0,1.0,1.0,0.38095238095238093,0.4,0.6842105263157895,0.4418604651162791,,0.4444444444444444,0.4523809523809524,0.45652173913043476,0.6666666666666666,0.5555555555555556,0.5561797752808989,0.3333333333333333,0.6111111111111112,0.5808080808080808,0.42857142857142855,0.6428571428571429,0.48314606741573035,0.023255813953488372,0.043478260869565216,0.047619047619047616,0.05555555555555555,,20.715630885122412,0.6363636363636364,,,0.1111111111111111,0.034482758620689655,0.125,0.02857142857142857,0.11790393013100436,0.03125,,0.06521739130434782,,0.024390243902439025,0.043478260869565216,0.029411764705882353,0.16363636363636364,0.10714285714285714,0.1348314606741573,0.08695652173913043,0.022222222222222223,0.5,0.23595505617977527,0.6666666666666666,0.7,0.5,0.20224719101123595,0.3888888888888889,0.4117647058823529,0.14285714285714285,0.07865168539325842,,,,0.056179775280898875,0.2,0.25,1.0,0.42696629213483145,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.3333333333333333,0.5,,0.16666666666666666,,,0.3333333333333333,,,0.2222222222222222,0.75,,0.5,0.4444444444444444,0.7191011235955056,0.4864864864864865,0.5280892045454546,0.6104333333333334,0.4959735294117647,0.09278350515463918,0.16666666666666666,0.05217391304347826,0.23478260869565218,7.371739130434783,26.279069767441854,0.2725409836065574,,2.0,,,,,,,,,,,,,False,0.2,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,17530.0,292,54.0,579,573,159.0,156.0,55.0,1152,25.0,36.0,2.0,6.0,6.0,8.0,11.0,31.0,7.0,13.0,3.0,5.0,,,1.0,25.0,59.0,2.0,3.0,6.0,13.0,43.0,80.0,28.0,64.0,53.0,223.0,632.0,5.0,9.0,2.0,3.0,2.0,18.0,14.0,21.0,7.0,14.0,14.0,63.0,38.0,48.0,36.0,48.0,2.0,,59.0,25.0,9.0,,24.0,19.0,43.0,16.0,3.0,17.0,6.0,1.0,105.0,2.0,2.0,,24.0,33.0,,57.0,4.0,61.0,1.0,7.0,5.0,2.0,13.0,1.0,7.0,11.0,4.0,6.0,24.0,3.0,10.0,5.0,18.0,2.0,1.0,1.0,40.0,1.0,1.0,62.0,3.0,2.0,25.0,4.0,7.0,4.0,3.0,10.0,6.0,1.0,63.0,158.0,1.0,3.0,0.4418604651162791,0.4523809523809524,0.42857142857142855,0.4375,0.6666666666666666,0.5,0.4375,0.5375,0.5555555555555556,0.6666666666666666,0.5902777777777778,0.6666666666666666,0.7,0.6424418604651163,0.6428571428571429,0.75,0.4444444444444444,,0.1125,0.08333333333333333,0.1935483870967742,,30.75709779179811,0.5416666666666666,,,0.22916666666666666,0.017543859649122806,0.21238938053097345,0.01680672268907563,0.22178988326848248,0.017167381974248927,,0.016666666666666666,0.05,0.010752688172043012,0.038461538461538464,0.275,0.15384615384615385,0.38461538461538464,0.2413793103448276,0.11538461538461539,0.016666666666666666,0.6,0.25,0.6944444444444444,0.7575757575757576,0.56,0.2152777777777778,0.3548387096774194,0.44,0.2727272727272727,0.09027777777777778,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.034722222222222224,0.6,0.6,0.6666666666666666,0.4097222222222222,0.423728813559322,0.423728813559322,0.4,0.5,0.3333333333333333,,,,,0.25,0.6666666666666666,0.5,0.22857142857142856,0.75,0.02857142857142857,0.37142857142857144,0.46153846153846156,0.6944444444444444,0.423728813559322,0.5196559027777777,0.4775,0.4779557142857144,0.16071428571428573,0.24509803921568626,0.08071748878923767,0.2825112107623318,6.666250000000001,26.3,0.27461139896373055,,2.0,3.0,1.0,,1.0,2.0,0.030303030303030304,1.0,,,,1.0,,False,,1.0,2.0,,
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,1828.0,30,12.0,62,63,30.0,32.0,10.0,125,5.0,6.0,2.0,2.0,2.0,2.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,6.0,7.0,1.0,1.0,2.0,17.0,68.0,2.0,2.0,,,,4.0,2.0,2.0,,,2.0,6.0,8.0,4.0,3.0,,4.0,,,,,,,,,,,,,,,5.0,,,2.0,2.0,1.0,5.0,5.0,10.0,,,,,,,,,,,,,,,2.0,,1.0,,2.0,,,2.0,,,,1.0,1.0,,1.0,1.0,,1.0,6.0,30.0,,1.0,0.6666666666666666,1.0,1.0,1.0,,,1.0,0.8571428571428571,1.0,1.0,0.9375,1.0,1.0,0.9444444444444444,1.0,1.0,0.125,,,,,,12.162162162162163,,1.0,,0.16666666666666666,,0.18181818181818182,0.23809523809523808,0.17391304347826086,0.1724137931034483,,,,0.2222222222222222,0.3333333333333333,,0.25,,0.2222222222222222,,,,0.75,0.8333333333333334,0.8333333333333334,0.6,0.125,1.0,1.0,1.0,,,,,0.125,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,0.875,,0.63603125,,0.7032,,,0.23529411764705882,0.35294117647058826,2.1285714285714286,23.7,0.4838709677419355,,,,,,,,,,,,,,,False,,,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,18602.0,310,60.0,614,606,160.0,150.0,56.0,1220,16.0,21.0,2.0,3.0,3.0,3.0,15.0,28.0,1.0,1.0,6.0,12.0,,,2.0,16.0,43.0,2.0,3.0,5.0,13.0,32.0,50.0,22.0,55.0,28.0,158.0,670.0,3.0,4.0,2.0,3.0,2.0,14.0,8.0,11.0,7.0,15.0,15.0,52.0,34.0,30.0,60.0,6.0,4.0,,43.0,16.0,3.0,,29.0,17.0,46.0,10.0,7.0,25.0,4.0,,109.0,3.0,3.0,,14.0,10.0,1.0,25.0,6.0,31.0,1.0,13.0,7.0,6.0,18.0,1.0,16.0,7.0,2.0,2.0,25.0,,7.0,10.0,21.0,,1.0,1.0,35.0,1.0,7.0,35.0,3.0,,14.0,5.0,2.0,2.0,,2.0,1.0,,52.0,159.0,3.0,5.0,0.53125,0.5666666666666667,0.9090909090909091,0.4,0.6666666666666666,0.4666666666666667,0.4,0.64,0.75,0.7272727272727273,0.6190476190476191,0.8571428571428571,0.7115384615384616,0.6528925619834711,0.875,0.7647058823529411,0.5238095238095238,,0.06,0.047619047619047616,0.07142857142857142,,21.661721068249257,0.72,0.16666666666666666,,0.06329113924050633,0.024793388429752067,0.11475409836065574,0.023255813953488372,0.08571428571428572,0.024,,0.034482758620689655,0.047619047619047616,0.030612244897959183,,0.125,0.047619047619047616,0.029411764705882353,0.09574468085106383,0.17857142857142858,0.023255813953488372,0.5,0.2,0.7619047619047619,0.8,0.6875,0.26666666666666666,0.5357142857142857,0.5769230769230769,0.3333333333333333,0.009523809523809525,1.0,1.0,1.0,0.11428571428571428,0.5,0.5,1.0,0.4095238095238095,0.37209302325581395,0.37209302325581395,0.875,0.42857142857142855,0.6666666666666666,0.5,,,,0.42857142857142855,0.6666666666666666,1.0,0.11538461538461539,1.0,0.07692307692307693,0.5,0.38461538461538464,0.7238095238095238,0.37209302325581395,0.5102019230769229,0.505675,0.43642499999999995,0.1206896551724138,0.22950819672131148,0.08860759493670886,0.3291139240506329,5.5680000000000005,26.127272727272732,0.26058631921824105,,2.0,,,,1.0,,,2.0,,,,1.0,,False,,,,1.0,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,12285.0,205,8.0,407,408,68.0,102.0,40.0,815,29.0,38.0,7.0,9.0,3.0,3.0,5.0,7.0,,,,,,,,,1.0,,,,1.0,34.0,45.0,,1.0,10.0,78.0,474.0,8.0,11.0,,,4.0,20.0,3.0,3.0,,1.0,1.0,7.0,56.0,12.0,,,10.0,,1.0,,5.0,,4.0,4.0,8.0,2.0,2.0,3.0,1.0,,20.0,7.0,10.0,,16.0,19.0,2.0,37.0,17.0,54.0,1.0,4.0,3.0,1.0,4.0,,3.0,1.0,,1.0,5.0,1.0,1.0,12.0,15.0,,2.0,,14.0,2.0,,16.0,4.0,,10.0,,8.0,2.0,6.0,9.0,5.0,,7.0,68.0,,,0.8235294117647058,0.9655172413793104,,,,,,0.7555555555555555,0.7272727272727273,1.0,0.7391304347826086,0.7272727272727273,0.75,0.75,0.7692307692307693,0.7,0.021739130434782608,,0.1111111111111111,0.13157894736842105,,,12.694877505567929,0.8,0.5,,0.1958762886597938,0.10752688172043011,0.18604651162790697,0.0875,0.1912568306010929,0.09826589595375723,0.12903225806451613,0.13043478260869565,,0.06666666666666667,0.15,0.13043478260869565,0.22807017543859648,0.17647058823529413,0.2112676056338028,0.06666666666666667,0.16666666666666666,0.5555555555555556,0.8260869565217391,0.7631578947368421,0.8787878787878788,0.8620689655172413,0.15217391304347827,0.7142857142857143,0.7142857142857143,0.6,,,,,,,,,0.021739130434782608,,,,0.8181818181818182,0.7777777777777778,0.42857142857142855,,,,,,,0.75,1.0,,0.25,,0.8478260869565217,,0.5746555555555557,0.5156142857142857,0.5726333333333332,0.19230769230769232,0.19607843137254902,0.2564102564102564,0.08974358974358974,2.7177777777777776,37.5,0.16707616707616707,,,1.0,1.0,,,,,,,,,,,False,,,,,1.0
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,8433.0,141,-14.0,277,275,74.0,101.0,34.0,552,3.0,5.0,,,,1.0,1.0,4.0,,,5.0,12.0,,2.0,1.0,6.0,14.0,,,2.0,4.0,4.0,9.0,11.0,26.0,3.0,44.0,337.0,,,,2.0,2.0,2.0,,2.0,2.0,5.0,2.0,8.0,6.0,2.0,33.0,,,,14.0,6.0,1.0,,5.0,6.0,11.0,4.0,2.0,4.0,1.0,,28.0,2.0,2.0,,6.0,8.0,,14.0,4.0,18.0,,4.0,3.0,1.0,,1.0,,2.0,,,2.0,,,4.0,9.0,1.0,1.0,,5.0,,1.0,4.0,,,2.0,,4.0,2.0,1.0,4.0,2.0,,8.0,73.0,3.0,,0.75,0.75,1.0,0.4230769230769231,,0.4,0.4230769230769231,0.4444444444444444,,,0.5857142857142857,,0.42857142857142855,0.5945945945945946,0.3333333333333333,0.5,0.7428571428571429,,0.1111111111111111,0.2,,,12.460063897763579,,,,0.13793103448275862,0.04081632653061224,0.13043478260869565,0.027777777777777776,0.1346153846153846,0.03305785123966942,0.1111111111111111,,,0.018518518518518517,0.05555555555555555,0.2,0.06896551724137931,0.2222222222222222,0.1282051282051282,0.14285714285714285,,0.5,0.14285714285714285,0.6,0.75,0.6666666666666666,0.11428571428571428,0.25,0.25,1.0,,,,,0.34285714285714286,0.4166666666666667,0.4166666666666667,1.0,0.4,0.42857142857142855,0.42857142857142855,1.0,,,,1.0,,,,,,0.14285714285714285,,0.14285714285714285,0.5714285714285714,0.5,0.8857142857142857,0.42857142857142855,0.5226471428571428,0.51555,0.5349714285714287,0.05405405405405406,0.18181818181818182,0.045454545454545456,0.18181818181818182,4.411111111111111,25.11923076923077,0.26714801444043323,,,,,1.0,,,,,,,,,,False,,,,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,2518.0,42,12.0,84,88,36.0,41.0,12.0,172,6.0,7.0,,,3.0,4.0,1.0,2.0,1.0,3.0,,,,,,3.0,6.0,,1.0,3.0,5.0,8.0,12.0,3.0,6.0,4.0,29.0,95.0,1.0,2.0,,1.0,1.0,3.0,4.0,7.0,3.0,5.0,2.0,19.0,4.0,12.0,3.0,6.0,,,6.0,3.0,,,4.0,6.0,10.0,6.0,,3.0,1.0,,26.0,,,,3.0,2.0,,5.0,,5.0,,1.0,1.0,,3.0,2.0,1.0,2.0,,2.0,5.0,1.0,4.0,1.0,3.0,,1.0,,3.0,,,5.0,2.0,1.0,2.0,1.0,,,,,,,19.0,36.0,,,0.25,0.25,0.3333333333333333,0.5,,0.6,0.5,0.6666666666666666,0.5,0.5714285714285714,0.6944444444444444,0.3333333333333333,0.7083333333333334,0.7368421052631579,0.5,0.7307692307692307,0.3333333333333333,,,,,,24.242424242424242,0.6,,,0.14285714285714285,,0.1875,,0.16666666666666666,,,,,,,,,0.5,0.23076923076923078,,,,0.3888888888888889,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.1111111111111111,0.5,0.5,,0.16666666666666666,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,0.5,0.5,0.3333333333333333,,,,,,,0.3333333333333333,,,0.3333333333333333,0.75,,0.4166666666666667,0.6,0.7222222222222222,0.5,0.5462972222222222,0.404,0.547075,0.1111111111111111,0.16666666666666666,0.10344827586206896,0.6551724137931034,8.333333333333334,28.016666666666666,0.42857142857142855,,,,,,,,,,,,,,,False,,,,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,12551.0,209,55.0,415,411,107.0,86.0,39.0,826,6.0,6.0,3.0,3.0,4.0,4.0,1.0,5.0,,,6.0,11.0,,,4.0,1.0,14.0,1.0,1.0,1.0,2.0,7.0,11.0,7.0,25.0,,35.0,433.0,3.0,3.0,1.0,1.0,,9.0,4.0,4.0,4.0,6.0,,20.0,12.0,2.0,21.0,,2.0,,14.0,1.0,,,11.0,7.0,18.0,5.0,2.0,10.0,,1.0,43.0,5.0,5.0,,20.0,23.0,1.0,44.0,10.0,54.0,1.0,11.0,10.0,1.0,1.0,,1.0,1.0,,,2.0,1.0,1.0,7.0,12.0,,1.0,1.0,2.0,,1.0,,,,,,11.0,3.0,6.0,11.0,7.0,,20.0,107.0,1.0,,0.8571428571428571,1.0,1.0,0.28,1.0,0.6666666666666666,0.28,0.6363636363636364,1.0,1.0,0.4861111111111111,1.125,1.0,0.4861111111111111,1.125,1.0,0.6944444444444444,,,,,,8.333333333333334,0.5,0.3333333333333333,,0.21296296296296297,0.05952380952380952,0.24096385542168675,0.05813953488372093,0.225130890052356,0.058823529411764705,0.06666666666666667,0.02631578947368421,0.125,0.07246376811594203,,0.16129032258064516,0.2727272727272727,0.13636363636363635,0.1694915254237288,0.4166666666666667,0.045454545454545456,0.6363636363636364,0.16666666666666666,1.0,1.0,0.8333333333333334,0.1388888888888889,0.2,0.2,1.0,,,,,0.3055555555555556,0.5454545454545454,0.5454545454545454,1.0,0.3888888888888889,0.07142857142857142,0.07142857142857142,1.0,0.75,1.0,0.6666666666666666,,,,0.25,1.0,1.0,0.4,1.0,0.4,0.2,0.5,0.8611111111111112,0.07142857142857142,0.5411291666666667,0.6452,0.547875,,,0.2571428571428571,0.5714285714285714,4.7,25.252,0.25783132530120484,,,,,2.0,,,,3.0,,,,0.75,,False,,,,,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,4258.0,71,9.0,146,148,37.0,41.0,13.0,294,,,,,,,1.0,2.0,,1.0,1.0,5.0,,,2.0,5.0,14.0,,1.0,2.0,4.0,1.0,3.0,6.0,19.0,2.0,22.0,159.0,1.0,2.0,,1.0,,2.0,,1.0,2.0,6.0,2.0,8.0,,2.0,18.0,,2.0,,14.0,5.0,,,,1.0,1.0,,1.0,,,,3.0,3.0,,,2.0,7.0,,9.0,3.0,12.0,1.0,1.0,1.0,,,,,,,,,,,1.0,6.0,,,,1.0,,,2.0,,,1.0,,1.0,,1.0,1.0,1.0,,8.0,37.0,1.0,,,,1.0,0.3157894736842105,,0.3333333333333333,0.3157894736842105,0.3333333333333333,0.5,,0.45454545454545453,0.3333333333333333,0.42857142857142855,0.4782608695652174,0.3333333333333333,0.5,0.8636363636363636,,,,,,14.285714285714285,,,,0.20588235294117646,,0.05555555555555555,0.07692307692307693,0.12857142857142856,0.04918032786885246,,,,0.0625,0.14285714285714285,0.2,0.19047619047619047,0.25,0.06666666666666667,,0.06666666666666667,1.0,,,,,0.09090909090909091,0.5,0.5,,0.045454545454545456,,,,0.22727272727272727,0.2,0.2,1.0,0.6363636363636364,0.35714285714285715,0.35714285714285715,1.0,,,,,,,0.3333333333333333,,,,,0.2857142857142857,0.5714285714285714,0.5,0.8636363636363636,0.35714285714285715,0.507434090909091,,0.4878857142857142,0.043478260869565216,0.25,0.09090909090909091,0.36363636363636365,11.5,25.5,0.2534246575342466,,,,,,,,,,,,,,,False,,,,,
201933,1610612738,Blake Griffin,Blake Griffin,201933,BOS,75.0,1,5.0,4,3,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
203488,1610612738,Mike Muscala,Mike Muscala,203488,BOS,1197.0,20,14.0,43,45,23.0,30.0,6.0,88,,,,,,,,,,,1.0,2.0,,,1.0,1.0,2.0,,,,,,,2.0,4.0,3.0,9.0,49.0,,,,,3.0,3.0,,,,1.0,1.0,1.0,,,6.0,,,,2.0,1.0,,,1.0,,1.0,,,1.0,,,2.0,2.0,1.0,,,1.0,,1.0,3.0,4.0,,,,,,1.0,,1.0,,,1.0,,,1.0,1.0,,,,2.0,,,4.0,,,1.0,1.0,,,,,,,1.0,23.0,,1.0,,,1.0,0.5,,,0.5,,,,0.75,,,0.75,0.75,0.25,1.0,,,,,,13.72549019607843,,,,0.14285714285714285,0.2,,0.16666666666666666,0.07692307692307693,0.17647058823529413,,0.5,,0.2,,,0.25,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,1.0,0.5,0.5,0.5,1.0,,,,,,,,,,,,1.0,,,1.0,0.5,0.520125,,0.5415,0.2,1.0,0.3333333333333333,0.1111111111111111,,25.725,0.5348837209302325,,,,,,,,,,,,,,,False,,,,,
