EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,Fg3aBlocked,FTOffRebounds,LostBallTurnovers,Travels,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,PenaltyFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,FTDefRebounds,DefFTReboundPct,Charge Fouls,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,StepOutOfBoundsTurnovers,Technical Free Throw Trips,LongMidRangePctBlocked,on,Corner3PctBlocked,Blocked3s,BlockedArc3,HeaveAttempts
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,3941.0,66,-38,130,135,7.0,34.0,10,265,1.0,1.0,,,,,3.0,5.0,,,,2.0,,,,1.0,3.0,,4.0,6.0,1.0,5.0,,11.0,174,,1.0,,1.0,,1.0,1.0,,,2.0,6.0,2.0,3.0,,,3.0,1.0,,5.0,2.0,7.0,2.0,,1.0,2.0,2.0,16.0,,,1.0,,1.0,,1.0,,2.0,2.0,,1.0,,,3.0,,4.0,,,1.0,7,,2.0,,1.0,,,1.0,,1.0,1.0,2.0,7.0,2.0,,0.75,0.75,1.0,0.2,,0.2,0.6666666666666666,,1.0,0.5,,1.0,0.5,,1.0,0.45454545454545453,,,10.48951048951049,0.25,,,0.045454545454545456,,0.017857142857142856,,,,,,,,,0.06666666666666667,,,1.0,0.09090909090909091,1.0,1.0,1.0,0.45454545454545453,0.6,0.6,,,,,0.18181818181818182,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.5454545454545454,0.3333333333333333,0.5032227272727273,0.44452499999999995,0.3993,,0.18181818181818182,6.716666666666666,27.159999999999997,0.05384615384615385,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,0.6666666666666666,,0.5,,,,,,,,,,,,,,3.0,,,True,,,,
1630688,1610612756,Ish Wainright,Ish Wainright,1630688,PHX,120.0,2,-4,3,4,,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,2938.0,49,7,94,96,17.0,23.0,9,190,,1.0,,1.0,,,4.0,5.0,4.0,8.0,,,,,,1.0,4.0,1.0,8.0,14.0,1.0,4.0,,19.0,119,2.0,3.0,,,4.0,,2.0,1.0,,3.0,4.0,12.0,,3.0,,4.0,1.0,1.0,6.0,5.0,11.0,4.0,1.0,1.0,4.0,1.0,27.0,,,4.0,4.0,8.0,,8.0,,,,,,,,1.0,,1.0,,,,1,,1.0,,,,,3.0,2.0,3.0,1.0,3.0,16.0,,,0.25,0.25,,0.25,,0.25,0.5714285714285714,0.6666666666666666,,0.5277777777777778,0.6666666666666666,0.5,0.5277777777777778,0.6666666666666666,0.5,0.2222222222222222,0.07142857142857142,,17.59259259259259,,0.16,,0.2,,0.17777777777777778,,,,,,,0.21428571428571427,0.5,0.25,,,0.3333333333333333,0.05555555555555555,,,,0.2777777777777778,0.8,0.8,0.4444444444444444,0.5,0.5714285714285714,0.25,,,,,0.2222222222222222,0.25,0.3333333333333333,,0.3333333333333333,,,,,,,,0.3333333333333333,0.2777777777777778,0.25,0.45457777777777786,0.3751,0.4941499999999999,0.21052631578947367,0.15789473684210525,14.578571428571427,25.85,0.18085106382978725,,,,1.0,,1.0,1.0,,,,1.0,,,,,1.0,1.0,0.25,,0.25,,,0.25,,,,,,1.0,,,,,,,,,,,,0.125,False,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,9708.0,162,-19,334,333,108.0,148.0,29,667,12.0,15.0,1.0,3.0,3.0,4.0,17.0,34.0,8.0,12.0,,1.0,,,,11.0,18.0,5.0,37.0,61.0,11.0,19.0,21.0,128.0,415,3.0,5.0,1.0,1.0,9.0,9.0,18.0,5.0,10.0,37.0,26.0,48.0,15.0,18.0,2.0,18.0,11.0,6.0,18.0,9.0,27.0,4.0,5.0,5.0,12.0,1.0,63.0,,3.0,6.0,6.0,12.0,3.0,15.0,,6.0,6.0,,10.0,1.0,7.0,3.0,1.0,13.0,1.0,5.0,5.0,12,1.0,24.0,1.0,,25.0,4.0,5.0,2.0,5.0,2.0,35.0,105.0,2.0,2.0,0.35135135135135137,0.3611111111111111,0.45454545454545453,0.5789473684210527,1.0,0.5789473684210527,0.6065573770491803,0.6,0.5,0.66875,0.75,0.5869565217391305,0.7111111111111111,0.6428571428571429,0.6379310344827587,0.2375,0.09836065573770492,0.11764705882352941,27.567567567567565,0.7692307692307693,0.06315789473684211,0.04,0.09836065573770492,,0.07692307692307693,0.022556390977443608,0.1,0.021739130434782608,,,0.1,0.03571428571428571,0.1111111111111111,0.13636363636363635,,,0.4,0.1875,0.8,0.8571428571428571,0.25,0.425,0.5,0.5666666666666667,0.15,0.6666666666666666,0.7272727272727273,0.25,0.0125,,,,0.225,0.6111111111111112,0.6111111111111112,0.45454545454545453,0.5,0.3333333333333333,,,,0.17391304347826086,0.75,,0.21739130434782608,0.425,0.6111111111111112,0.4744456250000001,0.5256000000000001,0.48473043478260874,0.0703125,0.2890625,8.868852459016393,26.036842105263155,0.32335329341317365,,1.0,1.0,3.0,,3.0,,,3.0,,1.0,1.0,5.0,10.0,1.0,3.0,0.6,,0.06666666666666667,,,0.05263157894736842,0.47058823529411764,,0.16666666666666666,1.0,1.0,,0.6,0.12790697674418605,0.15151515151515152,0.05,,,,,,,,,0.08333333333333333,False,,,,
1627814,1610612756,Damion Lee,Damion Lee,1627814,PHX,3052.0,51,11,100,97,38.0,24.0,9,197,,1.0,,,,,3.0,3.0,,,1.0,3.0,,1.0,1.0,2.0,9.0,4.0,3.0,4.0,3.0,12.0,2.0,17.0,114,,,,2.0,,3.0,3.0,5.0,,9.0,4.0,2.0,9.0,,,9.0,2.0,1.0,,2.0,2.0,2.0,,,,,6.0,1.0,1.0,,3.0,3.0,2.0,5.0,,1.0,1.0,,1.0,,1.0,,,1.0,,,3.0,5,1.0,2.0,,1.0,2.0,,,,,,9.0,38.0,,,0.6666666666666666,0.6666666666666666,1.0,0.25,,0.25,0.75,,1.0,0.46875,,0.5625,0.5,,0.5625,0.75,0.25,,15.65217391304348,1.0,0.13636363636363635,0.0625,,0.03571428571428571,0.06666666666666667,0.045454545454545456,0.16666666666666666,,0.045454545454545456,,0.09090909090909091,0.25,,,,,,0.0625,,,,0.1875,1.0,1.0,,,,,0.1875,0.3333333333333333,0.5,1.0,0.5625,0.2222222222222222,0.2222222222222222,1.0,,,0.5,,,,,0.125,0.5,0.8125,0.2222222222222222,0.510228125,0.54135,0.50034375,,0.5294117647058824,6.3500000000000005,25.191666666666663,0.38,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,,,0.2,0.08333333333333333,1.0,,,,0.6666666666666666,,0.5,,,,0.25,0.058823529411764705,0.2,,,,,,,,,,,False,0.3333333333333333,,,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,3125.0,52,-19,109,115,38.0,70.0,10,224,,,,,,,3.0,4.0,,,1.0,6.0,,,1.0,1.0,2.0,,3.0,4.0,2.0,8.0,,12.0,137,,1.0,,,,1.0,1.0,1.0,,2.0,2.0,4.0,6.0,,,2.0,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,,2.0,4.0,8.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,,2.0,1.0,,3.0,7,3.0,,,,,,1.0,1.0,1.0,1.0,2.0,36.0,2.0,,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.25,0.75,,1.0,0.5,,0.5,0.5,,0.5,0.6666666666666666,,,11.570247933884298,0.5,0.13333333333333333,,0.14285714285714285,0.041666666666666664,0.13636363636363635,0.018867924528301886,,,,0.1111111111111111,0.2,0.1111111111111111,,0.1111111111111111,0.2,0.14285714285714285,1.0,,,,,0.3333333333333333,0.75,0.75,,,,,0.5,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.5,0.5,1.0,,,,,,,,0.5,,0.6666666666666666,0.5,0.5192666666666667,0.3487,0.5139750000000001,,0.16666666666666666,8.0,23.7875,0.3486238532110092,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,2.0,1.0,,,,,,,,False,,,,
1629111,1610612756,Jock Landale,Jock Landale,1629111,PHX,6789.0,113,26,220,218,42.0,90.0,20,438,8.0,11.0,2.0,3.0,2.0,4.0,9.0,13.0,,2.0,,,,,,,1.0,1.0,17.0,26.0,,1.0,9.0,43.0,242,2.0,4.0,,,6.0,3.0,6.0,1.0,3.0,9.0,28.0,6.0,,,4.0,1.0,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,6.0,4.0,8.0,9.0,18.0,10.0,28.0,2.0,3.0,3.0,,1.0,,1.0,1.0,1.0,2.0,,,5.0,15,4.0,15.0,5.0,,14.0,1.0,3.0,,3.0,1.0,9.0,42.0,3.0,1.0,0.8235294117647058,0.9333333333333333,,,,,0.6538461538461539,0.5,0.5,0.6296296296296297,0.5,0.42857142857142855,0.6323529411764706,0.6,0.5,0.037037037037037035,,,14.634146341463415,0.5,0.15517241379310345,0.0975609756097561,0.18604651162790697,0.11320754716981132,0.16831683168316833,0.10638297872340426,0.375,0.05,0.125,0.09523809523809523,0.09090909090909091,0.16666666666666666,0.2,0.14814814814814814,0.25,0.2222222222222222,0.3333333333333333,0.4074074074074074,0.7272727272727273,0.7272727272727273,0.625,0.48148148148148145,0.6923076923076923,0.6923076923076923,0.07407407407407407,,,,,,,,0.037037037037037035,,,,0.75,0.6666666666666666,,,,0.5714285714285714,0.5,,0.14285714285714285,0.4444444444444444,,0.47607407407407404,0.59775,0.5054142857142857,0.13953488372093023,0.20930232558139536,5.334615384615384,25.0,0.19090909090909092,,,,,2.0,,,,,,,,,6.0,,3.0,,,,,,,1.0,,,,,,,0.18181818181818182,0.1875,,1.0,0.3333333333333333,,,,,,,,False,,,,
201142,1610612756,Kevin Durant,Kevin Durant,201142,PHX,10091.0,168,-2,336,338,98.0,122.0,31,674,5.0,6.0,,,3.0,3.0,18.0,37.0,12.0,23.0,,3.0,,1.0,,5.0,15.0,4.0,35.0,66.0,5.0,18.0,36.0,121.0,409,2.0,5.0,1.0,3.0,11.0,11.0,21.0,4.0,20.0,48.0,32.0,38.0,12.0,3.0,2.0,15.0,5.0,4.0,14.0,9.0,23.0,7.0,2.0,5.0,9.0,,55.0,,2.0,17.0,13.0,31.0,2.0,33.0,,5.0,5.0,,14.0,1.0,7.0,3.0,,17.0,1.0,4.0,12.0,16,,29.0,,,39.0,5.0,11.0,6.0,11.0,6.0,45.0,95.0,2.0,3.0,0.45714285714285713,0.47058823529411764,0.8,0.2777777777777778,0.3333333333333333,0.2777777777777778,0.5303030303030303,0.4,0.5238095238095238,0.5059523809523809,0.4375,0.56,0.5931372549019608,0.55,0.6857142857142857,0.21428571428571427,0.06060606060606061,0.08108108108108109,31.648936170212767,0.8235294117647058,0.13829787234042554,0.024691358024691357,0.26153846153846155,,0.18867924528301888,0.014084507042253521,,,,,0.14285714285714285,0.14035087719298245,0.1111111111111111,0.2553191489361702,0.2777777777777778,,0.5454545454545454,0.07142857142857142,0.8333333333333334,0.8333333333333334,0.6,0.44047619047619047,0.4864864864864865,0.5294117647058824,0.27380952380952384,0.5217391304347826,0.5454545454545454,0.4166666666666667,0.03571428571428571,,,,0.17857142857142858,0.3333333333333333,0.3333333333333333,0.8,,,0.125,,,0.12,1.0,,0.16,0.2857142857142857,0.3333333333333333,0.4665119047619048,0.4816,0.447796,0.09090909090909091,0.39669421487603307,11.618181818181819,26.105555555555558,0.2916666666666667,,1.0,2.0,2.0,4.0,2.0,,,7.0,,1.0,1.0,3.0,16.0,,5.0,0.5,,,,,0.08695652173913043,0.4444444444444444,,0.25,0.5,1.0,,0.5,0.16494845360824742,0.20253164556962025,,1.0,0.14285714285714285,1.0,1.0,,,,,0.043478260869565216,False,,,,
1629006,1610612756,Josh Okogie,Josh Okogie,1629006,PHX,3267.0,54,-9,112,117,50.0,38.0,12,229,2.0,2.0,,,2.0,2.0,1.0,2.0,1.0,2.0,2.0,4.0,,,2.0,,1.0,,4.0,6.0,2.0,5.0,5.0,19.0,140,,,,,,2.0,3.0,2.0,,7.0,4.0,4.0,6.0,,,1.0,,,2.0,,2.0,,,1.0,1.0,,4.0,3.0,1.0,2.0,3.0,5.0,4.0,9.0,1.0,,,,1.0,,,,,1.0,1.0,,4.0,8,,4.0,,1.0,5.0,,,,,,7.0,49.0,1.0,,0.5,0.5,1.0,0.4,,0.4,0.6666666666666666,,0.6666666666666666,0.6363636363636364,,0.7,0.7307692307692307,,0.7,0.45454545454545453,,,10.687022900763358,1.0,0.12,0.034482758620689655,0.06896551724137931,0.16666666666666666,0.09259259259259259,0.0851063829787234,0.125,,0.14285714285714285,0.25,0.1111111111111111,0.07692307692307693,0.3333333333333333,,0.3333333333333333,0.2,,0.18181818181818182,1.0,1.0,0.5,0.18181818181818182,0.5,0.5,0.18181818181818182,0.5,0.5,,0.36363636363636365,0.5,0.5,1.0,0.09090909090909091,,,,,,,,,0.4,1.0,0.4,,0.6363636363636364,,0.5324363636363636,,0.5838,,0.3684210526315789,7.833333333333333,23.34,0.44642857142857145,1.0,,,,,1.0,,,1.0,,,,1.0,3.0,,,0.5,,,,,,1.0,,,,,0.5,,0.23076923076923078,0.375,,,,,,,,,,,False,,,,
202687,1610612756,Bismack Biyombo,Bismack Biyombo,202687,PHX,4703.0,78,-21,157,161,54.0,55.0,20,318,5.0,8.0,2.0,4.0,2.0,3.0,4.0,8.0,,,,,,,,,,,9.0,16.0,,,9.0,27.0,204,4.0,8.0,,,9.0,3.0,5.0,,5.0,11.0,10.0,8.0,,,8.0,,,,3.0,3.0,6.0,1.0,2.0,,1.0,2.0,15.0,4.0,6.0,5.0,8.0,17.0,10.0,27.0,4.0,,,,3.0,1.0,1.0,3.0,1.0,6.0,,2.0,10.0,18,2.0,10.0,,,18.0,3.0,9.0,4.0,10.0,6.0,11.0,54.0,2.0,2.0,0.5555555555555556,1.0,,,,,0.5625,0.5,0.6,0.5625,0.5,0.6,0.5869565217391305,0.5,0.55,,,,15.934065934065934,0.5,0.1951219512195122,0.1276595744680851,0.1388888888888889,0.15384615384615385,0.16883116883116883,0.136986301369863,0.25,0.10714285714285714,0.2222222222222222,,0.2222222222222222,0.2,,0.1724137931034483,,0.5714285714285714,0.6,0.5,0.625,0.625,0.6,0.5,0.5,0.5,,,,,,,,,,,,,0.5,0.5,,,,0.6,0.6666666666666666,,,0.5,,0.51675625,0.5034000000000001,0.57614,0.3333333333333333,0.4074074074074074,4.48125,,0.34394904458598724,,,,,1.0,,,,2.0,,1.0,,2.0,6.0,,5.0,,,,,,0.09090909090909091,0.5,,,,,,,0.3,0.3,,4.0,0.8,,,,,,,,False,,1.0,1.0,
1629013,1610612756,Landry Shamet,Landry Shamet,1629013,PHX,7186.0,120,5,242,243,65.0,110.0,22,485,2.0,5.0,,1.0,1.0,2.0,3.0,5.0,,2.0,3.0,7.0,,,3.0,5.0,17.0,3.0,5.0,12.0,8.0,24.0,,34.0,273,1.0,2.0,,1.0,2.0,1.0,4.0,6.0,,2.0,6.0,4.0,21.0,3.0,,17.0,5.0,,6.0,1.0,7.0,1.0,,2.0,3.0,1.0,15.0,3.0,,6.0,3.0,9.0,3.0,12.0,1.0,2.0,2.0,,3.0,,2.0,,,3.0,,,1.0,10,,6.0,,4.0,,,,,,,2.0,63.0,4.0,,0.6,0.6,0.875,0.3333333333333333,,0.3333333333333333,0.4166666666666667,0.5,0.25,0.4722222222222222,0.3333333333333333,0.1,0.4722222222222222,0.3333333333333333,0.1,0.6666666666666666,,,14.552238805970148,1.0,0.047619047619047616,,0.14285714285714285,0.05357142857142857,0.08571428571428572,0.02857142857142857,,,0.029411764705882353,0.09090909090909091,,0.044444444444444446,0.2,0.14814814814814814,0.13333333333333333,0.043478260869565216,,0.1388888888888889,0.4,0.4,1.0,0.1388888888888889,0.6,0.6,0.05555555555555555,,,,0.19444444444444445,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.4722222222222222,0.29411764705882354,0.29411764705882354,1.0,0.3333333333333333,,,,,0.2,0.5,0.3,0.3,0.8055555555555556,0.29411764705882354,0.521151388888889,,0.5368,0.058823529411764705,0.058823529411764705,6.425,25.170833333333334,0.26859504132231404,,,1.0,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,False,,,,
1630688,1610612756,Ish Wainright,Ish Wainright,1630688,PHX,1138.0,19,-3,41,41,26.0,21.0,4,82,,,,,,,,,,,1.0,3.0,,,1.0,,1.0,,,,1.0,4.0,,3.0,39,,,,1.0,,,,1.0,,3.0,,,3.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,1,,,,,,,1.0,,1.0,,3.0,26.0,,,,,1.0,0.25,,0.25,,,,0.375,,1.5,0.375,,1.5,1.0,,,8.333333333333334,,0.1,,,,0.05263157894736842,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,,,,,,,1.0,,1.0,,0.56145,0.44595,0.59085,,1.0,,23.5,0.6341463414634146,1.0,,1.0,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,False,,,,
203082,1610612756,Terrence Ross,Terrence Ross,203082,PHX,2526.0,42,-18,91,85,34.0,60.0,11,176,,,,,,,,,2.0,4.0,1.0,7.0,,1.0,1.0,3.0,9.0,5.0,2.0,4.0,4.0,16.0,,16.0,110,,,,2.0,,,2.0,6.0,,3.0,,4.0,12.0,,,8.0,3.0,,1.0,,1.0,,,,,1.0,2.0,,,2.0,3.0,5.0,,5.0,,1.0,1.0,,1.0,,1.0,,,1.0,1.0,,3.0,5,,,,,,,2.0,,2.0,2.0,3.0,34.0,1.0,,,,1.0,0.25,,0.26666666666666666,0.5,,,0.4,,0.1875,0.4,,0.1875,0.8,,,20.0,1.0,0.14285714285714285,,0.16666666666666666,,0.15151515151515152,,,,,,0.3333333333333333,0.11764705882352941,,0.2857142857142857,,,1.0,,,,,,,,0.2,0.5,0.5,,0.35,0.14285714285714285,0.14285714285714285,1.0,0.45,0.3333333333333333,0.3333333333333333,1.0,,,0.5,,,,,0.125,0.625,0.8,0.375,0.5322552631578947,0.489825,0.48455000000000004,,0.1875,17.175,28.23125,0.37362637362637363,,,1.0,1.0,,1.0,,,,,,,,,,2.0,0.16666666666666666,,,,,,,,0.5,,,,0.2,,,,,,,,,,,,,False,,,,1.0
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,5194.0,87,7,170,164,39.0,47.0,15,334,2.0,3.0,,,1.0,1.0,3.0,7.0,3.0,5.0,3.0,7.0,1.0,1.0,1.0,7.0,15.0,2.0,8.0,15.0,10.0,22.0,,46.0,191,,,1.0,2.0,3.0,1.0,2.0,3.0,,8.0,2.0,14.0,24.0,6.0,,15.0,7.0,,9.0,4.0,13.0,3.0,1.0,3.0,4.0,2.0,30.0,,,7.0,6.0,13.0,,13.0,,1.0,,1.0,1.0,1.0,1.0,4.0,1.0,5.0,,1.0,,8,1.0,3.0,,,3.0,,1.0,1.0,1.0,,8.0,38.0,1.0,,0.125,0.125,0.8,0.45454545454545453,0.5,0.45454545454545453,0.5333333333333333,,0.5,0.6216216216216216,0.75,0.8,0.6052631578947368,0.75,0.8,0.5945945945945946,,,22.872340425531917,0.2,0.13333333333333333,,0.2,,0.1625,,,,,,,0.15625,0.3333333333333333,0.2,0.2,,,0.08108108108108109,0.6666666666666666,0.6666666666666666,,0.1891891891891892,0.42857142857142855,0.42857142857142855,0.13513513513513514,0.6,0.6,0.3333333333333333,0.1891891891891892,0.42857142857142855,0.5,1.0,0.40540540540540543,0.4666666666666667,0.4666666666666667,0.7142857142857143,,,0.5,1.0,1.0,0.2,1.0,0.2,0.4,0.6756756756756757,0.4666666666666667,0.5004027027027026,0.43545,0.49294000000000004,0.06521739130434782,0.17391304347826086,10.753333333333332,25.972727272727266,0.22941176470588234,1.0,,1.0,1.0,,2.0,1.0,,,,2.0,,1.0,2.0,,,0.6666666666666666,0.045454545454545456,,,,,,,0.5,,,1.0,0.5,0.05263157894736842,0.125,,,,,,,,,,,False,0.14285714285714285,,,
203933,1610612756,T.J. Warren,T.J. Warren,203933,PHX,2853.0,48,10,94,92,26.0,32.0,8,186,1.0,1.0,,,,,1.0,2.0,1.0,1.0,1.0,4.0,,,,,,,3.0,4.0,1.0,4.0,1.0,10.0,107,,1.0,,,,1.0,1.0,,,2.0,6.0,,3.0,,,,,,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,1.0,,1.0,3.0,4.0,1.0,5.0,,,,,,,,,,,,,2.0,2,,2.0,1.0,,2.0,,,,,,2.0,24.0,,,1.0,1.0,1.0,0.25,,0.25,0.75,,1.0,0.5625,,1.0,0.5555555555555556,,1.0,0.5,,,8.823529411764707,,0.0967741935483871,,0.0625,0.047619047619047616,0.0851063829787234,0.02564102564102564,,,,0.14285714285714285,0.16666666666666666,0.09523809523809523,,0.1,,,,0.125,1.0,1.0,1.0,0.25,0.5,0.5,0.125,1.0,1.0,1.0,0.5,0.25,0.25,1.0,,,,,,,,,,,,,,0.625,,0.5189625,,0.4304,,0.2,9.825000000000001,22.975,0.2765957446808511,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,0.1111111111111111,0.2,,,,,,,,,,,False,,,,
