EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,Travels,Blocked3s,BlockedArc3,OffensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,HeaveAttempts,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,PtsUnassisted3s,Transition Take Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,Technical Free Throw Trips,BlockedCorner3,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on,Defensive 3 Seconds Violations
203210,1610612744,JaMychal Green,JaMychal Green,203210,GSW,2204.0,37,-11,75,76,14.0,11.0,4.0,151,3.0,4.0,,,,,1.0,1.0,,,4.0,5.0,,23.0,93,,,,,,,,8.0,,,,1.0,2.0,3.0,2.0,,1.0,,,8.0,,,,2.0,1.0,,3.0,,3.0,,,,,,,,2.0,,,2.0,,,5.0,9.0,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,14.0,,,1.0,1.0,0.8,,,0.575,,,0.575,,,,,,27.848101265822784,,,,0.045454545454545456,,0.09523809523809523,,0.06976744186046512,,,,,,,,0.08333333333333333,,0.14285714285714285,,,1.0,0.2,0.75,0.75,1.0,0.05,1.0,1.0,1.0,,,,,,,,,0.95,0.5321049999999999,,0.44165000000000004,,,,,3.8200000000000003,0.18666666666666668,4.0,8.0,,,1.0,7.0,5.0,15.0,,,,3.0,15.0,7.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.75,0.4,0.5,0.5,1.0,0.35,,,0.3333333333333333,,24.493333333333332,,1.0,,,2.0,,,1.0,1.0,,,0.14285714285714285,0.14285714285714285,1.0,,,,,,0.6666666666666666,0.14285714285714285,,,,,,,,,,,,,,,,True,
1630237,1610612744,Anthony Lamb,Anthony Lamb,1630237,GSW,175.0,3,4,6,6,,,,12,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,3033.0,51,-15,100,105,26.0,48.0,14.0,205,4.0,10.0,3.0,9.0,1.0,2.0,1.0,2.0,,,5.0,12.0,1.0,11.0,104,4.0,10.0,9.0,1.0,2.0,,2.0,2.0,8.0,8.0,,5.0,3.0,8.0,2.0,1.0,2.0,1.0,2.0,19.0,4.0,10.0,1.0,6.0,9.0,,15.0,15.0,30.0,3.0,2.0,,2.0,,,,,,,,,,2.0,4.0,,1.0,,4.0,,,3.0,1.0,2.0,,,,,,,2.0,26.0,1.0,,0.2,1.0,0.4166666666666667,0.4,0.5,0.4166666666666667,0.4,0.5,0.4230769230769231,0.45,0.3333333333333333,,,,10.92436974789916,,,0.25,0.23684210526315788,0.29411764705882354,0.2608695652173913,0.14285714285714285,0.2459016393442623,0.22580645161290322,0.46153846153846156,0.25,,0.125,0.25,0.14285714285714285,0.2727272727272727,0.2222222222222222,0.3125,0.14285714285714285,0.42857142857142855,,0.8333333333333334,0.4,0.4,0.25,0.16666666666666666,0.5,0.5,,,,,,0.9,0.3333333333333333,1.0,0.5,0.8333333333333334,0.5440416666666666,0.54522,0.52575,0.15384615384615385,0.15384615384615385,0.8181818181818182,0.18181818181818182,1.8999999999999997,0.26,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,3167.0,53,-20,99,106,43.0,46.0,17.0,205,8.0,8.0,5.0,5.0,3.0,3.0,1.0,3.0,,,9.0,11.0,1.0,19.0,127,5.0,5.0,10.0,4.0,5.0,,8.0,12.0,6.0,6.0,1.0,,1.0,1.0,1.0,,,,,3.0,4.0,3.0,,5.0,4.0,1.0,10.0,7.0,17.0,,3.0,,3.0,1.0,,1.0,1.0,,,2.0,,1.0,1.0,1.0,,,,2.0,,1.0,2.0,,1.0,,3.0,1.0,2.0,3.0,1.0,8.0,43.0,,,0.6666666666666666,1.0,0.8181818181818182,1.0,0.8,0.75,1.0,0.8,0.7307692307692307,1.0,0.8,0.09090909090909091,,0.3333333333333333,12.711864406779661,0.5,0.25,,0.13793103448275862,0.12,0.19230769230769232,0.125,0.16363636363636364,0.12280701754385964,0.25,,0.3333333333333333,0.11538461538461539,0.16666666666666666,,0.13333333333333333,0.4,0.15789473684210525,0.2857142857142857,,0.3333333333333333,0.6666666666666666,1.0,1.0,0.625,0.25,0.3333333333333333,0.5,1.0,,,,,1.0,1.0,0.6,1.0,0.75,0.5886874999999999,0.6505000000000001,0.62406,0.07692307692307693,0.08333333333333333,0.5263157894736842,0.42105263157894735,2.4727272727272727,0.43434343434343436,,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,0.08333333333333333,,,,,0.08333333333333333,0.4,,,,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1628978,1610612744,Donte DiVincenzo,Donte DiVincenzo,1628978,GSW,5560.0,93,-49,188,195,45.0,68.0,18.0,383,1.0,2.0,,1.0,,1.0,2.0,4.0,,1.0,3.0,7.0,,18.0,231,,1.0,,,2.0,,3.0,4.0,2.0,,,9.0,7.0,16.0,6.0,1.0,6.0,2.0,1.0,39.0,1.0,1.0,,3.0,10.0,1.0,14.0,2.0,16.0,1.0,3.0,2.0,1.0,3.0,,1.0,3.0,1.0,2.0,6.0,,,5.0,5.0,,,,4.0,,1.0,,,,,2.0,,2.0,2.0,1.0,3.0,45.0,,,0.6666666666666666,0.6666666666666666,0.42857142857142855,,,0.3333333333333333,,0.1875,0.3333333333333333,,0.1875,,,,15.789473684210527,0.5,0.16666666666666666,,0.15384615384615385,0.02127659574468085,0.08333333333333333,0.019230769230769232,0.12871287128712872,0.020202020202020204,0.058823529411764705,,,0.021739130434782608,,0.0625,0.2,0.14285714285714285,0.07692307692307693,0.1,0.05,0.5,0.07407407407407407,0.5,0.5,,0.14814814814814814,0.5,0.5,1.0,0.037037037037037035,,,,0.5,,0.125,,0.8148148148148148,0.5192222222222221,,0.5087125,,,,0.16666666666666666,4.742857142857143,0.2393617021276596,2.0,3.0,,,,17.0,4.0,20.0,1.0,,1.0,6.0,12.0,17.0,,,,,1.0,0.2,0.16666666666666666,0.2,0.7407407407407407,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,0.6296296296296297,,,,,26.705000000000002,,2.0,,1.0,6.0,,,2.0,1.0,2.0,,0.11764705882352941,0.11764705882352941,1.0,,,0.5,,,0.75,0.11764705882352941,1.0,,,,,0.16666666666666666,,,,,,,,,,False,1.0
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,6787.0,113,-35,228,229,63.0,88.0,26.0,457,7.0,13.0,2.0,2.0,2.0,3.0,2.0,10.0,3.0,5.0,12.0,28.0,9.0,51.0,260,2.0,2.0,5.0,2.0,5.0,5.0,12.0,12.0,12.0,2.0,7.0,9.0,5.0,14.0,4.0,1.0,2.0,4.0,3.0,33.0,,1.0,,7.0,8.0,,15.0,1.0,16.0,,,,,2.0,2.0,1.0,3.0,1.0,1.0,5.0,,4.0,5.0,12.0,,1.0,,15.0,,,12.0,2.0,6.0,1.0,2.0,,2.0,2.0,,12.0,63.0,2.0,1.0,0.5,0.5454545454545454,0.42857142857142855,1.0,0.4,0.35,0.4,0.23333333333333334,0.3923076923076923,0.5,0.3333333333333333,0.25,0.3076923076923077,0.2,26.717557251908396,0.4,,,0.1,0.015873015873015872,0.1346153846153846,,0.11363636363636363,0.007575757575757576,0.038461538461538464,,,,,0.2,0.08333333333333333,0.058823529411764705,0.15151515151515152,0.10526315789473684,,,0.21666666666666667,0.5384615384615384,0.7777777777777778,0.42857142857142855,0.16666666666666666,0.2,0.25,,0.08333333333333333,0.6,0.75,1.0,0.4,1.0,0.2,0.6666666666666666,0.75,0.5009425000000001,0.63165,0.49822333333333335,0.09375,0.1875,0.09803921568627451,0.23529411764705882,6.896428571428572,0.27631578947368424,,2.0,,,1.0,30.0,6.0,32.0,3.0,1.0,1.0,10.0,15.0,30.0,,,,,0.8333333333333334,0.1875,0.1,0.1875,0.5333333333333333,0.03333333333333333,,,,0.5,0.5,,0.06666666666666667,,27.065625,,6.0,,3.0,9.0,,,6.0,,1.0,,0.2,0.2,0.8333333333333334,,,0.6,,,0.6,0.2,1.0,3.0,,,,0.1111111111111111,,,,,0.2,,,,,False,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,5476.0,91,-25,184,188,31.0,66.0,24.0,372,3.0,6.0,1.0,1.0,1.0,2.0,5.0,15.0,1.0,5.0,9.0,26.0,6.0,63.0,210,1.0,2.0,8.0,2.0,4.0,2.0,12.0,12.0,6.0,,2.0,4.0,1.0,5.0,,1.0,3.0,1.0,,11.0,,,,5.0,5.0,1.0,11.0,,11.0,,,,,5.0,1.0,2.0,1.0,,3.0,6.0,,2.0,1.0,3.0,,,,6.0,,,6.0,,3.0,,3.0,,3.0,3.0,2.0,12.0,31.0,,,0.6666666666666666,0.6666666666666666,0.34615384615384615,0.5,0.5,0.5,0.6666666666666666,0.45454545454545453,0.525,0.6666666666666666,0.5,0.07692307692307693,0.16666666666666666,0.06666666666666667,30.697674418604652,0.8333333333333334,0.16666666666666666,,0.07575757575757576,,0.125,,0.09433962264150944,,,,,,,,0.06976744186046512,0.16666666666666666,0.11538461538461539,0.14285714285714285,,0.6666666666666666,0.10526315789473684,0.5,0.6,0.6666666666666666,0.2631578947368421,0.3333333333333333,0.35714285714285715,0.8,0.08771929824561403,0.2,0.2,,0.16666666666666666,1.0,0.18181818181818182,0.5,0.6491228070175439,0.49565438596491224,0.48846666666666666,0.5043000000000001,0.05,0.10344827586206896,0.12698412698412698,0.19047619047619047,9.153846153846153,0.16847826086956522,,1.0,1.0,,,30.0,13.0,31.0,4.0,,2.0,7.0,27.0,30.0,,,,,0.6923076923076923,0.41935483870967744,0.2857142857142857,0.41935483870967744,0.543859649122807,0.017543859649122806,,,,0.5263157894736842,1.0,0.16666666666666666,,,26.274193548387096,,13.0,2.0,3.0,7.0,2.0,,13.0,,1.0,0.5,0.43333333333333335,0.4482758620689655,0.6923076923076923,,,0.5,0.6666666666666666,0.5,0.6363636363636364,0.43333333333333335,2.0,12.0,,,,0.2857142857142857,,,,,,1.0,0.03225806451612903,0.03333333333333333,,False,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,3014.0,50,-20,101,110,12.0,31.0,15.0,211,2.0,6.0,1.0,2.0,,1.0,3.0,4.0,1.0,1.0,6.0,11.0,3.0,15.0,128,2.0,3.0,4.0,,1.0,,,10.0,2.0,,2.0,6.0,5.0,11.0,3.0,2.0,3.0,2.0,1.0,27.0,2.0,1.0,,1.0,9.0,1.0,11.0,3.0,14.0,,2.0,,2.0,1.0,,1.0,2.0,,,3.0,,1.0,1.0,8.0,1.0,,1.0,5.0,1.0,,4.0,2.0,3.0,,1.0,,1.0,1.0,1.0,,12.0,2.0,,0.8333333333333334,0.8333333333333334,0.5454545454545454,0.6666666666666666,,0.5,0.6666666666666666,,0.5769230769230769,0.6666666666666666,,0.18181818181818182,0.3333333333333333,,13.333333333333334,0.3333333333333333,0.3333333333333333,,0.2727272727272727,0.03225806451612903,0.04,0.06060606060606061,0.1724137931034483,0.046875,,0.08333333333333333,,0.07142857142857142,,0.3333333333333333,0.20833333333333334,0.6666666666666666,,0.1111111111111111,,1.0,0.5,0.3333333333333333,0.5,1.0,0.3333333333333333,0.75,0.75,0.6666666666666666,0.08333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,1.0,,0.5833333333333334,0.4832958333333333,0.48265,0.463,0.23076923076923078,0.25,0.26666666666666666,,5.654545454545454,0.1188118811881188,,1.0,,,,,,1.0,,,,,,,,,,,,,,,0.08333333333333333,0.08333333333333333,,,,,1.0,,,,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,4107.0,68,-11,136,134,44.0,69.0,19.0,270,2.0,6.0,1.0,1.0,2.0,4.0,1.0,3.0,1.0,2.0,4.0,11.0,5.0,31.0,139,1.0,2.0,8.0,2.0,5.0,2.0,12.0,6.0,2.0,,,3.0,2.0,5.0,2.0,,2.0,1.0,,12.0,3.0,1.0,,5.0,4.0,,9.0,4.0,13.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,,2.0,4.0,,2.0,,6.0,,1.0,5.0,1.0,3.0,,2.0,1.0,1.0,3.0,2.0,12.0,44.0,1.0,,0.75,0.75,0.36363636363636365,0.5,0.4,0.6190476190476191,1.0,0.5555555555555556,0.6739130434782609,1.0,0.6,,,,15.189873417721518,1.0,,,0.0851063829787234,0.02631578947368421,0.14285714285714285,0.07692307692307693,0.10975609756097561,0.05194805194805195,0.058823529411764705,,,0.08823529411764706,,0.09090909090909091,0.08695652173913043,0.07692307692307693,0.17391304347826086,0.08333333333333333,,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.09523809523809523,0.5,0.5,1.0,0.25,1.0,0.4444444444444444,0.5,0.7619047619047619,0.5130119047619048,0.504825,0.5555,0.13043478260869565,0.23076923076923078,0.25806451612903225,0.3870967741935484,6.336363636363635,0.3235294117647059,4.0,4.0,1.0,1.0,1.0,6.0,6.0,10.0,2.0,,2.0,4.0,18.0,6.0,,1.0,1.0,,1.0,0.6,0.5,0.6,0.47619047619047616,0.19047619047619047,1.0,1.0,1.0,0.2857142857142857,,0.25,0.1111111111111111,1.0,24.770000000000003,1.0,2.0,1.0,1.0,3.0,2.0,,2.0,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.25,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,,,,,,,,,,False,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,2446.0,41,-12,80,88,26.0,34.0,13.0,168,3.0,7.0,1.0,2.0,1.0,2.0,,5.0,1.0,2.0,4.0,14.0,1.0,15.0,93,1.0,3.0,2.0,2.0,5.0,,7.0,6.0,2.0,,,,4.0,4.0,4.0,,,,,12.0,,1.0,,1.0,2.0,1.0,4.0,1.0,5.0,1.0,1.0,1.0,,1.0,,1.0,2.0,,,3.0,,1.0,4.0,7.0,,,1.0,3.0,,1.0,4.0,,2.0,,,,,,,7.0,26.0,,,0.75,0.75,0.2857142857142857,0.3333333333333333,0.4,0.35,0.2,0.5,0.3409090909090909,0.2,0.4375,,,,25.77319587628866,0.3333333333333333,0.5,,0.06896551724137931,0.041666666666666664,0.041666666666666664,,0.05660377358490566,0.02,,0.08333333333333333,,,,0.3333333333333333,0.045454545454545456,,0.058823529411764705,,0.07142857142857142,,0.35,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.25,,,,0.1,0.5,0.5,1.0,0.4,0.5,0.2857142857142857,0.5,0.65,0.5348050000000001,0.66555,0.5806500000000001,0.09090909090909091,0.125,0.13333333333333333,0.4666666666666667,6.1642857142857155,0.325,,1.0,,,,5.0,2.0,6.0,2.0,,1.0,2.0,6.0,5.0,,,,,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3,0.05,,,,0.25,1.0,,,,25.8,,2.0,,2.0,2.0,,,2.0,1.0,,,0.4,0.4,1.0,,,0.4,,,0.2857142857142857,0.4,1.0,,,,,0.5,,,,,,,,,,False,
1630237,1610612744,Anthony Lamb,Anthony Lamb,1630237,GSW,1713.0,29,-8,60,58,34.0,28.0,8.0,118,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,5.0,52,,,,1.0,1.0,,5.0,2.0,,,,,,,,,,,,,1.0,,,2.0,2.0,1.0,5.0,1.0,6.0,,1.0,1.0,,2.0,,1.0,,,1.0,2.0,,2.0,2.0,3.0,,,,,,,,,,,,,,1.0,,5.0,34.0,,,1.0,1.0,1.0,,1.0,0.5,,0.625,0.5,,0.625,,,,10.144927536231885,1.0,0.3333333333333333,,0.125,,0.10526315789473684,0.06666666666666667,0.11428571428571428,0.030303030303030304,,,,0.07692307692307693,,,0.3333333333333333,,0.09090909090909091,0.125,,,0.2,1.0,1.0,1.0,,,,,,,,,,,0.25,1.0,1.0,0.50277,,0.491925,,,,1.0,3.1,0.5666666666666667,,1.0,,,,3.0,1.0,4.0,,,1.0,3.0,3.0,3.0,,1.0,,,1.0,0.25,0.3333333333333333,0.25,0.8,0.2,,,,0.6,,,,,25.0,,1.0,,,3.0,,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.75,0.3333333333333333,1.0,,,,,0.3333333333333333,,,,1.0,,,,,,False,
203210,1610612744,JaMychal Green,JaMychal Green,203210,GSW,725.0,12,-10,24,25,11.0,18.0,,49,,,,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,12.5,,,,0.2857142857142857,,,,0.18181818181818182,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,0.5913499999999999,,,,,,,,0.4583333333333333,,2.0,,,,1.0,,3.0,,,,,,1.0,,,,,,,,,1.0,0.6666666666666666,,,,0.3333333333333333,,,,,24.03333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,2543.0,42,-26,85,83,40.0,32.0,8.0,168,3.0,4.0,,1.0,1.0,1.0,1.0,5.0,2.0,2.0,6.0,11.0,4.0,25.0,104,,1.0,,3.0,4.0,3.0,12.0,10.0,2.0,,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,1.0,,,1.0,2.0,1.0,4.0,1.0,5.0,,1.0,1.0,,2.0,1.0,,1.0,,2.0,3.0,,2.0,2.0,3.0,,1.0,,5.0,,,6.0,,3.0,,,,,,,12.0,40.0,,,0.8333333333333334,0.8333333333333334,0.5454545454545454,,0.75,0.7,,0.9,0.6944444444444444,,0.8571428571428571,,,,22.105263157894736,0.6666666666666666,0.3333333333333333,,0.08695652173913043,,0.05,0.043478260869565216,0.06976744186046512,0.023255813953488372,,,,,0.3333333333333333,0.125,,0.16666666666666666,0.07692307692307693,,,,0.26666666666666666,0.75,0.75,0.6666666666666666,0.3333333333333333,0.2,0.2,1.0,0.13333333333333333,1.0,1.0,1.0,1.0,,0.2,1.0,0.5333333333333333,0.50334,,0.4819,0.16666666666666666,0.21428571428571427,,0.48,7.6,0.47058823529411764,1.0,2.0,,1.0,1.0,2.0,3.0,4.0,,,1.0,1.0,9.0,2.0,,,,,1.0,0.75,1.0,0.75,0.26666666666666666,0.13333333333333333,0.5,0.5,1.0,0.13333333333333333,,,0.2,1.0,24.849999999999998,,2.0,,,,,,2.0,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,False,
1631116,1610612744,Patrick Baldwin,Patrick Baldwin,1631116,GSW,689.0,11,-4,25,24,25.0,7.0,3.0,49,,,,,,,,,,,,,,,26,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,2.0,1.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,10.344827586206897,,,,0.14285714285714285,,0.3333333333333333,,0.23076923076923078,,,,,,,,,1.0,0.25,0.5,,,,,,,,,,,,,,,,,,,1.0,0.50235,,0.50235,,,,,,1.0,,,,,,3.0,,3.0,,,,3.0,,3.0,,,,,,,,,1.0,,,,,1.0,,,,,26.733333333333334,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,
