EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,DefTwoPtRebounds,PenaltyTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,Fg2aBlocked,OffThreePtRebounds,FTDefRebounds,ShootingFouls,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,RecoveredBlocks,BlocksRecoveredPct,SecondChanceAtRimFGM,PtsPutbacks,SelfOReb,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SelfORebPct,SecondChanceAtRimAccuracy,DeadBallTurnovers,Charge Fouls,Technical Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,LongMidRangePctBlocked,LostBallTurnovers,SecondChanceTurnovers,OffCorner3ReboundPct,SecondChanceFtPoints,Offensive Fouls,3SecondViolations,ShortMidRangePctBlocked,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,PenaltyCorner3Accuracy,on,BadPassOutOfBoundsTurnovers,SecondChanceArc3FGM,FTOffRebounds,Travels,Charge Fouls Drawn,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,HeaveAttempts
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,1531.0,26,3.0,52,50,22,28.0,3,102,1.0,1.0,,1.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,6.0,14.0,55,,3.0,2.0,6.0,2.0,1.0,,1.0,1.0,,1.0,,,,3.0,,4.0,6.0,,6.0,,,,,,1.0,2.0,,2.0,,,,,22,0.25,0.25,0.8,0.6363636363636364,0.5833333333333334,0.5454545454545454,0.16666666666666666,,23.21428571428571,,,0.3333333333333333,0.2857142857142857,,,0.3,0.09090909090909091,1.0,1.0,0.18181818181818182,0.5,0.5,,0.18181818181818182,1.0,1.0,0.5,0.18181818181818182,,0.5,0.6363636363636364,0.47705909090909093,,0.50535,11.14,25.03333333333333,0.4230769230769231,1.0,1.0,1.0,4.0,,,1.0,2.0,,,,,,1.0,1.0,,8.0,6.0,,1.0,2.0,1.0,2.0,,1.0,,8.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,1.0,,1.0,,1.0,0.2222222222222222,,1.0,,0.36363636363636365,0.25,0.3333333333333333,1.0,0.5,0.5,1.0,,,,0.25,1.0,0.5,0.08333333333333333,0.16666666666666666,,,0.5714285714285714,1.0,,1.0,2.0,,,,,0.6666666666666666,,,0.25,,,,,,0.2,0.5,,0.25,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,True,,,,,,,,,,,,,,
1629013,1610612756,Landry Shamet,Landry Shamet,1629013,PHX,711.0,12,9.0,24,24,7,19.0,2,48,,,,1.0,1.0,,,4.0,1.0,1.0,1.0,5.0,8.0,20,1.0,1.0,,2.0,4.0,,3.0,,3.0,,,1.0,2.0,,6.0,,1.0,3.0,,3.0,,,,,,,,,1.0,,,,,7,,,1.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,,,21.428571428571427,,,0.5,0.375,,,1.0,,,,0.16666666666666666,1.0,1.0,,,,,,0.6666666666666666,,1.0,0.8333333333333334,0.5117166666666667,,0.47775,5.1,24.94,0.2916666666666667,,,1.0,1.0,,,1.0,2.0,,1.0,,,2.0,,,,,3.0,3.0,1.0,2.0,,,,,,,,0.5,0.4,,0.4,1.0,,1.0,,1.0,,0.3333333333333333,,1.0,,0.16666666666666666,1.0,1.0,,0.25,0.25,1.0,,,,,,0.25,,,,0.25,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
203082,1610612756,Terrence Ross,Terrence Ross,203082,PHX,384.0,6,3.0,13,13,13,,2,26,,,,,,,1.0,3.0,3.0,,1.0,3.0,,9,,3.0,,,3.0,,,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,,,,,,,13,,,,,,0.75,,,25.0,,,0.16666666666666666,0.2222222222222222,,,0.2,,,,,,,,0.25,,,,0.75,,0.75,0.75,0.45992500000000003,0.41535,0.45992500000000003,18.9,26.066666666666666,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1630688,1610612756,Ish Wainright,Ish Wainright,1630688,PHX,714.0,12,11.0,25,24,16,9.0,4,49,,,,,,,,1.0,,,,2.0,3.0,17,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,0.75,0.75,1.0,,,6.25,,,,,,,,,,,,,,,,,,,0.5,,,1.0,0.5184,0.44595,0.59085,,23.9,0.64,,,1.0,1.0,,,,1.0,,,,1.0,,,,,3.0,3.0,,,,,,,,,3.0,,1.0,0.5,,0.5,,,,1.5,,1.5,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,True,,,,,,,,,,,,,,
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,12513.0,209,38.0,423,419,88,83.0,44,842,4.0,5.0,2.0,7.0,21.0,11.0,21.0,18.0,4.0,22.0,47.0,25.0,73.0,473,7.0,6.0,8.0,36.0,18.0,,30.0,10.0,40.0,6.0,4.0,10.0,12.0,8.0,90.0,1.0,13.0,29.0,4.0,33.0,10.0,4.0,6.0,1.0,1.0,6.0,14.0,,4.0,,3.0,2.0,3.0,86,0.18181818181818182,0.2,0.46808510638297873,0.4930555555555556,0.49324324324324326,0.3472222222222222,,,16.949152542372882,0.16666666666666666,0.00847457627118644,0.14285714285714285,0.13615023474178403,0.0223463687150838,,0.1506849315068493,0.06944444444444445,0.8,0.8,0.2916666666666667,0.3333333333333333,0.3888888888888889,,0.2916666666666667,0.5238095238095238,0.55,0.2727272727272727,0.25,0.25,0.3076923076923077,0.4166666666666667,0.4781159722222223,0.47374999999999995,0.4880000000000001,12.404255319148936,25.432,0.20803782505910165,2.0,2.0,1.0,7.0,1.0,1.0,8.0,9.0,2.0,5.0,1.0,1.0,13.0,3.0,7.0,2.0,11.0,18.0,9.0,8.0,16.0,1.0,4.0,,,,11.0,1.0,0.6666666666666666,0.36,1.0,0.36,0.7142857142857143,0.42857142857142855,0.8125,0.34615384615384615,0.8125,0.36666666666666664,0.13114754098360656,0.075,0.2608695652173913,0.25,0.09722222222222222,0.14285714285714285,0.14285714285714285,1.0,0.4444444444444444,0.4444444444444444,0.625,0.125,1.0,1.0,0.15384615384615385,1.0,0.4444444444444444,,,,0.1780821917808219,0.1506849315068493,2.0,,1.0,1.0,4.0,3.0,,6.0,0.16666666666666666,0.0851063829787234,,,,0.04918032786885246,0.0625,,0.024390243902439025,0.11864406779661017,0.1111111111111111,,0.15384615384615385,0.25,2.0,0.6666666666666666,1.0,4.0,1.0,1.0,2.0,1.0,0.02702702702702703,0.5,5.0,,,1.0,,0.047619047619047616,,2.0,0.1,,1.0,,0.14285714285714285,,1.0,,False,3.0,,,,,,,,,,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,24678.0,411,-29.0,843,843,218,262.0,81,1686,26.0,35.0,5.0,52.0,93.0,20.0,36.0,50.0,12.0,98.0,164.0,54.0,326.0,1022,13.0,13.0,62.0,134.0,50.0,1.0,49.0,22.0,71.0,11.0,11.0,17.0,28.0,4.0,164.0,8.0,22.0,35.0,12.0,47.0,18.0,15.0,3.0,22.0,11.0,31.0,32.0,3.0,54.0,2.0,9.0,4.0,9.0,211,0.3163265306122449,0.31958762886597936,0.5975609756097561,0.6353211009174312,0.6735537190082644,0.24770642201834864,0.018518518518518517,0.02,28.997867803837952,0.7096774193548387,0.03389830508474576,0.1437908496732026,0.08860759493670886,0.03021978021978022,0.022556390977443608,0.13675213675213677,0.16055045871559634,0.7428571428571429,0.7878787878787878,0.42660550458715596,0.5591397849462365,0.6190476190476191,0.34615384615384615,0.1651376146788991,0.5555555555555556,0.5714285714285714,0.3,0.22935779816513763,0.2777777777777778,0.21052631578947367,0.40825688073394495,0.482112385321101,0.5089458333333333,0.47977105263157893,9.403658536585368,26.01666666666667,0.2586002372479241,7.0,10.0,3.0,4.0,1.0,1.0,24.0,27.0,49.0,7.0,4.0,5.0,27.0,25.0,44.0,13.0,84.0,48.0,33.0,24.0,13.0,9.0,57.0,9.0,26.0,1.0,82.0,4.0,0.5925925925925926,0.5,0.8,0.5,0.5384615384615384,0.5681818181818182,0.7222222222222222,0.6228070175438597,0.7105263157894737,0.65625,0.05371900826446281,0.06944444444444445,0.07142857142857142,0.2692307692307692,0.01834862385321101,0.75,0.75,1.0,0.48,0.4897959183673469,0.5416666666666666,0.05555555555555555,1.0,1.0,0.17543859649122806,0.7,0.48,0.11440677966101695,0.143646408839779,0.01818181818181818,0.08282208588957055,0.25766871165644173,1.0,4.0,6.0,7.0,12.0,3.0,,17.0,0.5384615384615384,0.07317073170731707,0.05714285714285714,,,0.0234375,0.05714285714285714,0.04411764705882353,0.02564102564102564,0.0390625,0.16666666666666666,0.2222222222222222,0.017543859649122806,0.5,4.0,0.4444444444444444,2.0,2.0,3.0,2.0,6.0,4.0,0.0379746835443038,0.4,9.0,,,5.0,,0.027777777777777776,11.0,3.0,0.02,1.0,2.0,,0.0967741935483871,1.0,1.0,1.0,False,3.0,3.0,1.0,3.0,2.0,0.07692307692307693,0.5,0.75,0.6666666666666666,,,,,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,9424.0,157,-7.0,322,329,90,101.0,35,651,3.0,4.0,,7.0,11.0,2.0,2.0,6.0,1.0,12.0,17.0,23.0,65.0,386,3.0,5.0,24.0,,6.0,,3.0,3.0,6.0,3.0,,,2.0,1.0,15.0,6.0,6.0,18.0,7.0,25.0,3.0,1.0,2.0,2.0,2.0,3.0,22.0,3.0,5.0,,1.0,1.0,1.0,87,1.0,1.0,0.7058823529411765,0.7125,0.7386363636363636,0.575,,,13.055555555555555,0.6666666666666666,0.06521739130434782,0.10344827586206896,0.09615384615384616,0.05,0.01694915254237288,0.1111111111111111,0.1,0.75,0.75,0.275,0.6363636363636364,0.6363636363636364,1.0,0.05,1.0,1.0,1.0,0.15,,0.14285714285714285,0.675,0.5231425000000002,0.36560000000000004,0.5076714285714286,7.970588235294118,23.98695652173913,0.2795031055900621,,,9.0,17.0,1.0,1.0,2.0,11.0,8.0,2.0,1.0,1.0,11.0,2.0,2.0,4.0,17.0,33.0,,2.0,9.0,,9.0,1.0,3.0,,17.0,3.0,1.0,0.4782608695652174,1.0,0.4782608695652174,0.6666666666666666,1.0,0.875,0.9285714285714286,0.9166666666666666,0.9444444444444444,0.09183673469387756,0.0967741935483871,0.06666666666666667,1.0,0.425,0.5294117647058824,0.5294117647058824,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,1.0,,,0.3333333333333333,0.07142857142857142,0.15789473684210525,,0.16923076923076924,0.26153846153846155,4.0,,,3.0,,1.0,3.0,12.0,0.6,,,,0.5,0.020833333333333332,,0.18518518518518517,,0.09615384615384616,0.07692307692307693,,0.5714285714285714,,,,,,1.0,,2.0,2.0,0.058823529411764705,,1.0,,,,,,,1.0,0.058823529411764705,4.0,1.0,,,3.0,,0.75,False,,,,,,,,,,,,,,
1629006,1610612756,Josh Okogie,Josh Okogie,1629006,PHX,8286.0,138,-38.0,281,283,69,72.0,27,564,8.0,13.0,4.0,2.0,4.0,1.0,3.0,2.0,1.0,11.0,20.0,11.0,36.0,352,4.0,2.0,16.0,6.0,2.0,,9.0,1.0,10.0,1.0,,4.0,3.0,2.0,21.0,6.0,5.0,9.0,7.0,16.0,4.0,1.0,3.0,2.0,2.0,2.0,15.0,2.0,6.0,1.0,2.0,1.0,2.0,68,0.7272727272727273,0.8,0.55,0.45161290322580644,0.5142857142857142,0.3548387096774194,,,11.67192429022082,1.0,0.06818181818181818,0.0847457627118644,0.06666666666666667,0.05555555555555555,0.125,0.06382978723404255,0.41935483870967744,0.6153846153846154,0.6666666666666666,0.12903225806451613,0.5,0.5,1.0,0.0967741935483871,0.3333333333333333,0.3333333333333333,,0.06451612903225806,0.6666666666666666,0.14285714285714285,0.7741935483870968,0.5443338709677419,0.5455400000000001,0.5574642857142857,4.755000000000001,23.690909090909088,0.24555160142348753,3.0,4.0,2.0,9.0,,1.0,,2.0,8.0,1.0,,2.0,2.0,3.0,5.0,4.0,13.0,6.0,,,4.0,1.0,9.0,1.0,4.0,,13.0,2.0,1.0,0.18181818181818182,,0.18181818181818182,0.25,0.6,0.16666666666666666,0.6428571428571429,0.16666666666666666,0.7222222222222222,0.05263157894736842,0.03571428571428571,0.13333333333333333,0.75,0.2903225806451613,0.2222222222222222,0.2222222222222222,1.0,,,,0.16666666666666666,,,0.5714285714285714,0.75,,0.11764705882352941,0.17391304347826086,,0.05555555555555555,0.3611111111111111,1.0,1.0,,1.0,1.0,1.0,,4.0,0.5,0.05,0.07692307692307693,,,0.02631578947368421,,0.03571428571428571,0.038461538461538464,0.030303030303030304,0.16666666666666666,0.16666666666666666,0.14285714285714285,,1.0,0.5,1.0,2.0,,,1.0,1.0,,0.25,,,,1.0,,,,1.0,,,,,,1.0,,1.0,False,,,,,,,,,,,,,,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,16884.0,281,-9.0,574,573,132,127.0,55,1147,20.0,30.0,7.0,21.0,44.0,7.0,18.0,,,48.0,92.0,,105.0,689,13.0,,78.0,18.0,,,4.0,3.0,7.0,2.0,1.0,1.0,1.0,2.0,17.0,16.0,23.0,62.0,22.0,84.0,4.0,2.0,2.0,3.0,2.0,10.0,31.0,2.0,15.0,1.0,6.0,3.0,6.0,128,0.8125,0.9285714285714286,0.5217391304347826,0.5217391304347826,0.5303030303030303,,,,17.111459968602826,0.3,0.09302325581395349,0.21100917431192662,0.20588235294117646,0.08764940239043825,0.1368421052631579,0.22093023255813954,0.32608695652173914,0.6666666666666666,0.8,0.4782608695652174,0.4772727272727273,0.5,0.8095238095238095,0.1956521739130435,0.3888888888888889,0.3888888888888889,0.8571428571428571,,0.5384615384615384,,0.32608695652173914,0.4876489130434783,0.5141636363636363,0.48899999999999993,8.03695652173913,,0.22996515679442509,2.0,5.0,,,,,,,9.0,8.0,,,17.0,6.0,12.0,4.0,16.0,,,,33.0,1.0,18.0,4.0,9.0,,16.0,1.0,,,,,0.6153846153846154,0.5,0.6153846153846154,0.5,0.5666666666666667,0.5,0.20245398773006135,0.2549019607843137,0.1388888888888889,0.8,,,,,,,,,,,0.4166666666666667,0.4,,0.09278350515463918,0.09278350515463918,,0.1619047619047619,0.1523809523809524,,,,,7.0,6.0,6.0,20.0,,0.07608695652173914,0.16666666666666666,,0.6,0.0759493670886076,0.038461538461538464,0.0392156862745098,0.038461538461538464,0.19736842105263158,0.17391304347826086,,,,3.0,0.5,5.0,12.0,3.0,3.0,2.0,2.0,0.08108108108108109,0.7142857142857143,7.0,1.0,,3.0,1.0,,1.0,1.0,0.14814814814814814,1.0,2.0,,0.045454545454545456,,,,False,1.0,,,1.0,,,0.2,,,1.0,,,,
201142,1610612756,Kevin Durant,Kevin Durant,201142,PHX,24229.0,404,14.0,822,823,205,238.0,79,1645,14.0,15.0,3.0,36.0,77.0,28.0,55.0,32.0,5.0,78.0,147.0,40.0,278.0,983,9.0,7.0,74.0,82.0,32.0,,37.0,17.0,54.0,11.0,6.0,12.0,22.0,3.0,125.0,5.0,32.0,78.0,7.0,85.0,8.0,6.0,2.0,27.0,13.0,35.0,25.0,1.0,75.0,,11.0,5.0,11.0,198,0.47435897435897434,0.4868421052631579,0.5306122448979592,0.5213903743315508,0.6052631578947368,0.21390374331550802,,,28.743169398907103,0.7714285714285715,0.021645021645021644,0.21052631578947367,0.19895287958115182,0.019830028328611898,0.007751937984496124,0.2,0.08021390374331551,0.9333333333333333,0.9333333333333333,0.4117647058823529,0.4675324675324675,0.5217391304347826,0.5277777777777778,0.29411764705882354,0.509090909090909,0.5185185185185185,0.35714285714285715,0.1711229946524064,0.1875,0.09803921568627451,0.29411764705882354,0.473127807486631,0.4979833333333334,0.46439411764705885,11.489115646258503,25.637500000000006,0.24939172749391728,6.0,7.0,2.0,8.0,,2.0,11.0,13.0,83.0,3.0,2.0,7.0,16.0,24.0,44.0,34.0,94.0,30.0,9.0,11.0,44.0,9.0,91.0,6.0,37.0,,89.0,1.0,0.7692307692307693,0.325,0.2857142857142857,0.325,0.3333333333333333,0.5454545454545454,0.375,0.5882352941176471,0.4444444444444444,0.6838235294117647,0.19130434782608696,0.14492753623188406,0.3076923076923077,0.5714285714285714,0.0427807486631016,0.25,0.25,1.0,0.34375,0.34375,0.7272727272727273,0.125,,,0.13725490196078433,0.8571428571428571,0.34375,0.16972477064220184,0.20786516853932585,,0.05755395683453238,0.3381294964028777,2.0,5.0,3.0,4.0,9.0,2.0,2.0,16.0,0.5714285714285714,0.061224489795918366,,,0.125,0.01639344262295082,0.058823529411764705,0.029411764705882353,0.025974025974025976,0.18032786885245902,0.24324324324324326,0.3125,0.0392156862745098,0.6,6.0,0.5454545454545454,2.0,4.0,2.0,2.0,10.0,7.0,0.023255813953488372,0.6666666666666666,8.0,,3.0,6.0,,0.01818181818181818,14.0,1.0,,4.0,2.0,,0.1038961038961039,1.0,,0.5,False,3.0,2.0,,1.0,1.0,,0.5,0.4,1.0,,2.0,,,
1629013,1610612756,Landry Shamet,Landry Shamet,1629013,PHX,10331.0,172,-35.0,355,358,110,152.0,28,713,2.0,6.0,1.0,3.0,7.0,,2.0,15.0,3.0,5.0,15.0,24.0,40.0,446,1.0,7.0,8.0,2.0,15.0,,6.0,2.0,8.0,2.0,,2.0,2.0,2.0,18.0,,7.0,11.0,3.0,14.0,2.0,2.0,,4.0,3.0,4.0,15.0,,7.0,4.0,1.0,,1.0,105,0.8,0.8,0.3333333333333333,0.47435897435897434,0.4878048780487805,0.6153846153846154,,,11.688311688311687,1.0,,0.11666666666666667,0.07006369426751592,0.02040816326530612,,0.125,0.15384615384615385,0.3333333333333333,0.4,0.1794871794871795,0.42857142857142855,0.5,0.6666666666666666,0.05128205128205128,,,,0.38461538461538464,0.5,0.25,0.7692307692307693,0.518998717948718,,0.5292708333333334,6.633333333333334,25.025000000000002,0.30985915492957744,1.0,2.0,4.0,9.0,,,5.0,9.0,3.0,,,1.0,,1.0,5.0,3.0,8.0,27.0,,5.0,4.0,,4.0,,,,6.0,5.0,1.0,0.375,,0.375,,0.2,,0.20833333333333334,,0.2857142857142857,0.041237113402061855,,0.08333333333333333,1.0,0.23076923076923078,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,0.16666666666666666,0.5,0.3333333333333333,,,,,0.2,4.0,1.0,,1.0,2.0,3.0,,3.0,0.14285714285714285,0.13333333333333333,0.16666666666666666,,,0.05172413793103448,,,0.030303030303030304,0.04477611940298507,0.1,0.5,0.3333333333333333,,1.0,1.0,,,1.0,1.0,2.0,1.0,0.043478260869565216,,,,,1.0,,,1.0,,0.08,,,,0.14285714285714285,1.0,,0.25,False,,,,,,,,,,,,,,
1629111,1610612756,Jock Landale,Jock Landale,1629111,PHX,5438.0,91,14.0,179,175,29,78.0,16,354,6.0,7.0,1.0,7.0,10.0,,2.0,,,13.0,19.0,,31.0,203,2.0,,22.0,4.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,3.0,7.0,16.0,8.0,24.0,2.0,2.0,,1.0,1.0,2.0,12.0,3.0,11.0,,3.0,,3.0,29,0.8461538461538461,0.9166666666666666,0.6842105263157895,0.6842105263157895,0.6739130434782609,,,,12.56281407035176,0.5,0.08823529411764706,0.22580645161290322,0.18292682926829268,0.1095890410958904,0.058823529411764705,0.23529411764705882,0.3684210526315789,0.8571428571428571,0.8571428571428571,0.5263157894736842,0.7,0.7,1.0,0.10526315789473684,,,,,0.5,,0.3684210526315789,0.45161578947368425,0.5916,0.40596666666666675,6.052631578947368,,0.16201117318435754,1.0,1.0,,,,,,,5.0,1.0,,,4.0,2.0,3.0,1.0,5.0,,,,8.0,,8.0,,4.0,,5.0,2.0,,,,,0.5,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.625,0.1568627450980392,,0.25,0.6666666666666666,,,,,,,,,,,0.3333333333333333,1.0,,0.17391304347826086,0.17391304347826086,,0.12903225806451613,0.16129032258064516,,,,,,5.0,1.0,5.0,,,,,0.3333333333333333,0.1282051282051282,0.4,,0.13636363636363635,0.18421052631578946,0.21428571428571427,,,,1.0,0.3333333333333333,1.0,2.0,1.0,4.0,,,0.2,1.0,1.0,,,3.0,,,,,0.11764705882352941,2.0,,,,,1.0,,False,,,,,,,,,,,,,,
202687,1610612756,Bismack Biyombo,Bismack Biyombo,202687,PHX,3423.0,57,-23.0,114,121,40,47.0,15,235,2.0,4.0,1.0,3.0,5.0,,,,,5.0,9.0,,15.0,146,4.0,,6.0,4.0,,,2.0,2.0,4.0,,2.0,,1.0,1.0,10.0,4.0,4.0,14.0,5.0,19.0,,,,3.0,1.0,6.0,16.0,2.0,5.0,,7.0,3.0,8.0,40,0.6,1.0,0.5555555555555556,0.5555555555555556,0.5769230769230769,,,,14.615384615384615,0.5,0.1,0.16,0.17543859649122806,0.09090909090909091,0.08,0.2,0.4444444444444444,0.5,0.5,0.5555555555555556,0.6,0.6,0.3333333333333333,,,,,,0.25,,0.4444444444444444,0.48697777777777784,0.47092500000000004,0.4273,5.377777777777778,,0.3508771929824561,,,,,,,,,5.0,2.0,,,4.0,1.0,1.0,2.0,4.0,,,,6.0,2.0,10.0,,3.0,,4.0,2.0,,,,,0.5,1.0,0.5,1.0,0.5,0.6666666666666666,0.1875,0.18181818181818182,,1.0,,,,,,,,,,,,,,0.25,0.25,,0.26666666666666666,0.26666666666666666,,,,,,1.0,4.0,8.0,,,,,1.0,0.06666666666666667,0.2,0.1,0.1111111111111111,0.21052631578947367,,,,,5.0,0.625,,4.0,2.0,,1.0,1.0,0.5,,3.0,,,4.0,,,2.0,,,,1.0,,,,1.0,,False,1.0,,,,,,,,,,,1.0,1.0,
203933,1610612756,T.J. Warren,T.J. Warren,203933,PHX,4610.0,77,11.0,154,156,45,59.0,16,310,1.0,2.0,,2.0,6.0,2.0,4.0,1.0,,5.0,12.0,7.0,16.0,171,3.0,1.0,10.0,,1.0,,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,1.0,1.0,4.0,2.0,6.0,1.0,1.0,,1.0,1.0,1.0,4.0,,3.0,,3.0,1.0,3.0,40,1.0,1.0,0.4166666666666667,0.34210526315789475,0.38095238095238093,0.3684210526315789,,,12.790697674418604,1.0,0.023809523809523808,0.030303030303030304,0.05063291139240506,0.0273972602739726,0.043478260869565216,0.041666666666666664,0.10526315789473684,0.5,0.5,0.3157894736842105,0.3333333333333333,0.4,1.0,0.21052631578947367,0.5,0.5,1.0,0.05263157894736842,,,0.47368421052631576,0.48752631578947375,0.45255,0.4790875,11.08333333333333,23.585714285714285,0.2922077922077922,,1.0,1.0,6.0,,,,1.0,3.0,1.0,,1.0,2.0,1.0,3.0,2.0,4.0,3.0,,,3.0,1.0,4.0,,1.0,,2.0,,1.0,0.14285714285714285,,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.25,0.25,0.25,0.4,0.06521739130434782,0.1111111111111111,,1.0,0.3157894736842105,0.16666666666666666,0.16666666666666666,1.0,,,,,,,0.25,,,0.05,0.07692307692307693,,0.125,0.25,1.0,1.0,,,1.0,1.0,,4.0,,0.08333333333333333,,,,0.03225806451612903,,,,0.07142857142857142,,0.25,0.25,,2.0,0.6666666666666666,,,,1.0,1.0,,,,,,,2.0,,,,,0.08333333333333333,,,,0.16666666666666666,,,,False,,,,,,,,,,,,,,
