EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyArc3FGA,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,SelfOReb,Travels,Loose Ball Fouls,Assisted3sPct,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3PctAssisted,PenaltyArc3Frequency,Charge Fouls,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,BlockedAtRim,OffensiveGoaltends,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffCorner3ReboundPct,DefAtRimReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Defensive 3 Seconds Violations,Offensive Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,LongMidRangeAssists,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveMakes,Blocked3s,BlockedArc3,BlockedLongMidRange,Corner3PctBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,Charge Fouls Drawn,3SecondViolations,Transition Take Fouls Drawn
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,1982.0,33,11.0,66,68,31.0,32.0,12.0,134,6.0,7.0,3.0,4.0,1.0,2.0,3.0,4.0,7.0,8.0,12.0,4.0,8.0,4.0,32.0,74,1.0,2.0,1.0,6.0,4.0,7.0,2.0,19.0,4.0,12.0,6.0,7.0,4.0,,4.0,6.0,10.0,6.0,3.0,26.0,,4.0,,5.0,,5.0,1.0,1.0,,2.0,1.0,2.0,,1.0,4.0,1.0,3.0,3.0,5.0,2.0,2.0,,,,,19.0,31.0,0.25,0.25,0.5,0.5,0.6666666666666666,0.5,0.5714285714285714,0.7,0.5,0.6538461538461539,0.7380952380952381,0.6,0.6785714285714286,0.4,,,30.864197530864196,0.5,,0.2857142857142857,,0.18518518518518517,,,0.25,,0.35,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.1,0.5,0.5,,0.15,0.35,0.5714285714285714,0.5714285714285714,0.3076923076923077,0.75,0.75,0.5714285714285714,0.545795,0.493,0.5497615384615385,0.1,0.16666666666666666,0.1875,0.59375,8.333333333333334,27.3125,0.4696969696969697,1.0,5.0,6.0,6.0,,,1.0,,1.0,,,1.0,0.5,,0.07692307692307693,,,,0.3333333333333333,0.3,,0.3333333333333333,0.3333333333333333,0.5,0.38461538461538464,,,,,2.0,1.0,3.0,,,,,,,,,1.0,1.0,2.0,3.0,3.0,3.0,,0.5,,,0.05,,,,0.4,0.07692307692307693,0.6,1.0,0.2,,,,1.0,,,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
203488,1610612738,Mike Muscala,Mike Muscala,203488,BOS,1197.0,20,14.0,43,45,23.0,30.0,6.0,88,,,,,,,,1.0,2.0,,,2.0,4.0,3.0,9.0,49,,,3.0,3.0,,,1.0,1.0,,,,2.0,1.0,,1.0,,1.0,,1.0,2.0,2.0,,,1.0,3.0,4.0,,,,,,1.0,,,1.0,1.0,1.0,2.0,4.0,,1.0,,,,,1.0,23.0,,,0.5,0.5,,,,0.75,,,0.75,0.75,0.25,1.0,,,13.72549019607843,,,,0.16666666666666666,0.07692307692307693,0.17647058823529413,0.2,,,,,,,,,,,,0.5,0.5,0.5,,,1.0,0.5,0.520125,,0.5415,0.2,1.0,0.3333333333333333,0.1111111111111111,,25.725,0.5348837209302325,,,1.0,6.0,,,,1.0,1.0,,,,1.0,,0.14285714285714285,0.2,0.5,0.25,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,0.5,0.5,0.5,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630551,1610612738,Justin Champagnie,Justin Champagnie,1630551,BOS,627.0,10,,20,21,13.0,8.0,2.0,41,1.0,1.0,,,,,,,2.0,1.0,1.0,,3.0,,2.0,23,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,13.0,1.0,1.0,,,1.0,,,0.25,,,0.25,,,0.75,,,18.181818181818183,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,0.5,,,,,1.0,,0.46925,,,,,,,3.8,25.46666666666667,0.65,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,43212.0,720,44.0,1427,1408,247.0,243.0,152.0,2835,71.0,108.0,5.0,10.0,39.0,82.0,49.0,30.0,87.0,132.0,239.0,39.0,110.0,48.0,429.0,1592,16.0,23.0,2.0,52.0,13.0,26.0,17.0,52.0,104.0,160.0,33.0,86.0,30.0,28.0,32.0,34.0,66.0,26.0,17.0,166.0,9.0,44.0,4.0,85.0,23.0,108.0,18.0,12.0,6.0,40.0,17.0,22.0,6.0,23.0,62.0,23.0,56.0,59.0,68.0,9.0,32.0,7.0,2.0,7.0,6.0,50.0,242.0,0.3939393939393939,0.41935483870967744,0.35454545454545455,0.3577981651376147,0.5523012552301255,0.6956521739130435,0.5,0.5458452722063037,0.78125,0.4069767441860465,0.5676392572944297,0.7878787878787878,0.48148148148148145,0.3151862464183381,0.11715481171548117,0.17073170731707318,27.592708988057826,0.6451612903225806,0.2,0.14864864864864866,0.02586206896551724,0.11424541607898449,0.031914893617021274,0.02197802197802198,0.13636363636363635,0.8571428571428571,0.30945558739255014,0.6574074074074074,0.7553191489361702,0.4084507042253521,0.2349570200573066,0.47560975609756095,0.5735294117647058,0.38461538461538464,0.14040114613180515,0.2492836676217765,0.3448275862068966,0.3488372093023256,0.23255813953488372,0.5,0.6246418338108882,0.3488372093023256,0.523892959770115,0.4751961538461539,0.4969178571428572,0.08602150537634409,0.12213740458015267,0.12121212121212122,0.12121212121212122,7.189958158995817,26.080000000000005,0.1730903994393833,22.0,13.0,17.0,84.0,1.0,8.0,14.0,12.0,37.0,5.0,2.0,5.0,0.717948717948718,0.12962962962962962,0.08958837772397095,0.03870967741935484,0.05333333333333334,0.07853403141361257,0.08888888888888889,0.15217391304347827,0.034013605442176874,0.4489795918367347,0.4489795918367347,0.6333333333333333,0.3023255813953488,3.0,6.0,10.0,16.0,3.0,1.0,11.0,6.0,5.0,,0.027777777777777776,0.3125,0.6,0.16666666666666666,9.0,23.0,4.0,5.0,2.0,9.0,3.0,5.0,0.17647058823529413,0.04,0.10606060606060606,0.0659025787965616,0.391304347826087,0.391304347826087,1.0,0.15625,0.09302325581395349,0.15384615384615385,4.0,0.125,,1.0,1.0,5.0,1.0,4.0,4.0,6.0,1.0,0.6666666666666666,0.8,0.5,False,2.0,1.0,1.0,1.0,2.0,0.00909090909090909,0.011494252873563218,0.07692307692307693,0.019230769230769232,0.36363636363636365,0.5,1.0,0.25,,,,,,,,,,,,,,
1627763,1610612738,Malcolm Brogdon,Malcolm Brogdon,1627763,BOS,24406.0,407,52.0,804,797,187.0,208.0,82.0,1601,20.0,41.0,3.0,6.0,16.0,36.0,14.0,27.0,67.0,39.0,91.0,30.0,77.0,21.0,189.0,902,4.0,6.0,2.0,10.0,7.0,18.0,5.0,34.0,34.0,44.0,27.0,64.0,26.0,9.0,29.0,18.0,47.0,9.0,18.0,112.0,6.0,17.0,1.0,43.0,12.0,55.0,3.0,1.0,2.0,11.0,6.0,4.0,1.0,5.0,15.0,10.0,27.0,24.0,24.0,2.0,11.0,4.0,1.0,5.0,4.0,32.0,186.0,0.4358974358974359,0.4722222222222222,0.38961038961038963,0.38666666666666666,0.42857142857142855,0.6666666666666666,0.3888888888888889,0.5,0.4,0.5,0.5279329608938548,0.45454545454545453,0.53125,0.4583333333333333,0.0989010989010989,0.16666666666666666,21.748878923766817,0.7333333333333333,0.09090909090909091,0.09941520467836257,0.031914893617021274,0.1076923076923077,0.033426183844011144,0.026143790849673203,0.13513513513513514,0.8,0.24404761904761904,0.4878048780487805,0.5263157894736842,0.5,0.21428571428571427,0.4444444444444444,0.5333333333333333,0.375,0.08333333333333333,0.39880952380952384,0.40298507462686567,0.40298507462686567,0.20689655172413793,0.5,0.7023809523809523,0.40625,0.526718674698795,0.6100800000000001,0.4748037037037037,0.062146892655367235,0.11,0.05291005291005291,0.17989417989417988,7.268131868131868,26.440259740259737,0.2325870646766169,3.0,11.0,11.0,63.0,2.0,9.0,8.0,6.0,25.0,2.0,1.0,3.0,0.7,0.07317073170731707,0.1141552511415525,0.03508771929824561,0.05747126436781609,0.13541666666666666,0.14893617021276595,0.08955223880597014,0.022988505747126436,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.3793103448275862,,3.0,5.0,6.0,1.0,1.0,4.0,1.0,2.0,,0.017241379310344827,0.5,0.6,,3.0,10.0,,3.0,5.0,4.0,5.0,2.0,0.45454545454545453,0.05714285714285714,0.06578947368421052,0.05952380952380952,0.3,0.3333333333333333,1.0,0.3,,0.45454545454545453,1.0,0.1,,1.0,2.0,2.0,,1.0,,,,,,,False,,,1.0,3.0,,0.012987012987012988,,,,0.3333333333333333,,,,1.0,1.0,1.0,1.0,0.1,,,,,,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,45339.0,756,64.0,1490,1476,307.0,305.0,163.0,2966,75.0,106.0,15.0,21.0,35.0,83.0,35.0,42.0,139.0,125.0,224.0,47.0,149.0,113.0,504.0,1668,18.0,31.0,5.0,53.0,31.0,49.0,32.0,127.0,102.0,148.0,63.0,139.0,42.0,20.0,49.0,46.0,95.0,28.0,31.0,236.0,15.0,74.0,5.0,176.0,24.0,200.0,20.0,11.0,9.0,30.0,14.0,25.0,8.0,16.0,55.0,14.0,42.0,94.0,129.0,7.0,51.0,16.0,8.0,21.0,14.0,125.0,302.0,0.408,0.4358974358974359,0.31543624161073824,0.31543624161073824,0.5580357142857143,0.5806451612903226,0.6326530612244898,0.5241286863270778,0.5853658536585366,0.572289156626506,0.5825581395348837,0.5888888888888889,0.6428571428571429,0.39946380697050937,0.08928571428571429,0.18072289156626506,29.12154031287605,0.5454545454545454,0.23809523809523808,0.2364217252396166,0.04076086956521739,0.2329700272479564,0.03508771929824561,0.03424657534246575,0.13333333333333333,0.6666666666666666,0.28418230563002683,0.7075471698113207,0.7425742574257426,0.49333333333333335,0.2225201072386059,0.42168674698795183,0.5147058823529411,0.22857142857142856,0.0938337801608579,0.3726541554959786,0.302158273381295,0.302158273381295,0.25301204819277107,0.7142857142857143,0.6836461126005362,0.302158273381295,0.5157140750670242,0.4848659090909091,0.48631626506024095,0.12857142857142856,0.19029850746268656,0.10515873015873016,0.251984126984127,6.356696428571426,26.34161073825504,0.20604026845637585,15.0,33.0,34.0,78.0,,18.0,14.0,9.0,97.0,5.0,3.0,5.0,0.5531914893617021,0.04716981132075472,0.23040380047505937,0.028481012658227847,0.0457516339869281,0.18686868686868688,0.3626373626373626,0.2689075630252101,0.028735632183908046,0.42857142857142855,0.42857142857142855,0.5238095238095238,0.39759036144578314,4.0,10.0,16.0,16.0,4.0,7.0,17.0,3.0,8.0,,0.009345794392523364,0.3902439024390244,0.625,0.2,5.0,10.0,1.0,10.0,10.0,10.0,11.0,2.0,0.3235294117647059,0.06578947368421052,0.20454545454545456,0.02680965147453083,0.5,0.5,0.8,0.24390243902439024,0.012048192771084338,0.30303030303030304,,,,2.0,3.0,10.0,2.0,8.0,4.0,4.0,4.0,0.4,0.4,0.75,False,,1.0,,4.0,,,,,0.017857142857142856,0.4,,,1.0,,5.0,3.0,,,2.0,1.0,3.0,2.0,0.019736842105263157,,,,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,33588.0,560,-13.0,1099,1101,174.0,186.0,124.0,2200,20.0,31.0,4.0,7.0,16.0,34.0,2.0,38.0,81.0,38.0,67.0,49.0,106.0,30.0,253.0,1269,6.0,9.0,1.0,19.0,5.0,9.0,11.0,39.0,40.0,36.0,24.0,81.0,38.0,8.0,24.0,14.0,38.0,11.0,17.0,90.0,9.0,20.0,2.0,45.0,13.0,58.0,11.0,4.0,7.0,10.0,5.0,7.0,1.0,5.0,17.0,21.0,37.0,37.0,32.0,2.0,10.0,18.0,11.0,20.0,14.0,39.0,170.0,0.5263157894736842,0.5714285714285714,0.46226415094339623,0.46226415094339623,0.5671641791044776,0.6666666666666666,0.5555555555555556,0.6445086705202312,0.6428571428571429,0.7,0.6801075268817204,0.6785714285714286,0.78,0.6127167630057804,0.11940298507462686,0.11764705882352941,16.450567260940034,0.5882352941176471,0.10526315789473684,0.08438818565400844,0.030303030303030304,0.07530647985989491,0.024208566108007448,0.029661016949152543,0.14814814814814814,0.7,0.1791907514450867,0.6451612903225806,0.7407407407407407,0.6,0.19653179190751446,0.47058823529411764,0.5333333333333333,0.5,0.011560693641618497,0.4682080924855491,0.4691358024691358,0.4691358024691358,0.35,0.5714285714285714,0.791907514450867,0.4691358024691358,0.531821965317919,0.5061500000000001,0.55288,0.07567567567567568,0.13333333333333333,0.07509881422924901,0.1541501976284585,5.774626865671641,25.666037735849063,0.1583257506824386,2.0,9.0,11.0,123.0,,3.0,5.0,4.0,23.0,1.0,4.0,3.0,0.8367346938775511,0.12903225806451613,0.0688622754491018,0.016666666666666666,0.02654867256637168,0.12,0.013333333333333334,0.06557377049180328,0.01282051282051282,1.0,1.0,0.7894736842105263,0.45,,4.0,5.0,6.0,1.0,2.0,2.0,,6.0,,0.011627906976744186,0.35714285714285715,0.8,0.25,11.0,25.0,2.0,5.0,5.0,5.0,6.0,3.0,0.5454545454545454,0.03278688524590164,0.03669724770642202,0.14450867052023122,0.44,0.44,1.0,0.35714285714285715,0.1,0.5555555555555556,,,,7.0,4.0,1.0,,1.0,2.0,2.0,,0.4,0.4,1.0,False,,1.0,,2.0,,,,,,,,,0.5,,2.0,2.0,1.0,,,,4.0,,0.03636363636363636,1.0,3.0,1.0,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,21709.0,362,22.0,709,711,120.0,188.0,78.0,1420,45.0,56.0,7.0,7.0,11.0,15.0,,,1.0,56.0,71.0,,1.0,16.0,128.0,841,19.0,25.0,6.0,44.0,8.0,9.0,1.0,17.0,88.0,24.0,,1.0,,5.0,5.0,7.0,12.0,4.0,2.0,31.0,10.0,30.0,3.0,67.0,33.0,100.0,8.0,6.0,2.0,5.0,3.0,6.0,,2.0,11.0,24.0,39.0,21.0,24.0,8.0,15.0,19.0,10.0,21.0,13.0,17.0,120.0,0.7857142857142857,0.9361702127659575,,,0.7887323943661971,0.76,0.8888888888888888,0.7777777777777778,0.76,0.8,0.8,0.7857142857142857,0.7727272727272727,0.013888888888888888,0.07042253521126761,,11.475409836065575,0.45454545454545453,0.375,0.2112676056338028,0.0641025641025641,0.1887905604719764,0.10784313725490197,0.05384615384615385,0.21428571428571427,0.6190476190476191,0.7777777777777778,0.8035714285714286,0.8823529411764706,0.8222222222222222,0.20833333333333334,0.7333333333333333,0.7333333333333333,0.6363636363636364,,0.013888888888888888,,,0.7,1.0,0.7916666666666666,,0.5736028169014085,0.5033333333333334,0.5507333333333333,0.189873417721519,0.19230769230769232,0.34375,0.1328125,2.670422535211267,37.5,0.1692524682651622,,1.0,1.0,,,3.0,2.0,23.0,34.0,3.0,,5.0,,0.08928571428571429,0.17258883248730963,0.15333333333333332,0.19480519480519481,0.20408163265306123,0.21052631578947367,0.21052631578947367,0.3,,,,0.1,,15.0,19.0,18.0,1.0,2.0,2.0,5.0,9.0,,0.14583333333333334,0.76,0.7894736842105263,0.4666666666666667,,,,,,,,3.0,,0.11538461538461539,0.09836065573770492,,,,,,,,,,,,4.0,1.0,,1.0,,,,,,,False,,,,1.0,,,,,0.04,,,,,,2.0,2.0,,,,,,,,,,,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,13771.0,230,-30.0,443,445,99.0,136.0,45.0,888,6.0,9.0,,1.0,1.0,4.0,,7.0,13.0,7.0,13.0,13.0,30.0,8.0,61.0,553,2.0,2.0,5.0,9.0,,2.0,2.0,14.0,8.0,6.0,,13.0,7.0,1.0,4.0,9.0,13.0,7.0,2.0,35.0,3.0,7.0,1.0,17.0,10.0,27.0,3.0,3.0,,2.0,1.0,,,1.0,2.0,14.0,22.0,11.0,10.0,,5.0,5.0,2.0,6.0,2.0,14.0,97.0,0.5714285714285714,0.8,0.43333333333333335,0.43333333333333335,0.5384615384615384,1.0,,0.6162790697674418,0.6666666666666666,0.6,0.6354166666666666,0.75,0.6363636363636364,0.6976744186046512,0.07692307692307693,,10.204081632653061,1.0,0.1111111111111111,0.08641975308641975,0.025423728813559324,0.08290155440414508,0.05,0.023529411764705882,0.08333333333333333,0.3333333333333333,0.20930232558139536,0.6666666666666666,0.75,0.5,0.09302325581395349,0.25,0.25,1.0,,0.3023255813953488,0.5384615384615384,0.5384615384615384,0.1,,0.9069767441860465,0.5384615384615384,0.5514081395348839,0.6319833333333333,0.57236,0.10416666666666667,0.2777777777777778,0.14754098360655737,0.22950819672131148,3.5,24.810000000000002,0.2234762979683973,,3.0,8.0,39.0,,2.0,1.0,7.0,9.0,,,1.0,1.0,0.1111111111111111,0.08035714285714286,0.08536585365853659,0.05555555555555555,0.03571428571428571,0.11764705882352941,0.08695652173913043,,,,1.0,0.3,,2.0,2.0,4.0,,,,,2.0,,0.15151515151515152,0.6666666666666666,1.0,,6.0,17.0,5.0,,2.0,1.0,4.0,4.0,0.5,0.030303030303030304,0.1282051282051282,0.3953488372093023,0.35294117647058826,0.35294117647058826,1.0,,0.5,0.6666666666666666,1.0,0.3333333333333333,,2.0,,,,,,,,,,,False,,2.0,,1.0,,,,,,,,,0.4,,1.0,1.0,1.0,,,,,,,,2.0,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,35798.0,597,43.0,1179,1175,214.0,178.0,132.0,2354,17.0,19.0,5.0,5.0,4.0,15.0,3.0,14.0,60.0,22.0,37.0,27.0,93.0,3.0,128.0,1299,6.0,9.0,3.0,21.0,5.0,6.0,1.0,32.0,32.0,12.0,,60.0,14.0,3.0,30.0,25.0,55.0,17.0,23.0,135.0,17.0,41.0,3.0,109.0,30.0,139.0,21.0,14.0,7.0,6.0,4.0,5.0,,2.0,11.0,26.0,46.0,8.0,4.0,,1.0,31.0,16.0,32.0,22.0,32.0,212.0,0.7272727272727273,0.8421052631578947,0.2903225806451613,0.2903225806451613,0.5945945945945946,0.6666666666666666,0.8333333333333334,0.4807692307692308,0.6923076923076923,0.6458333333333334,0.48484848484848486,0.7,0.64,0.7153846153846154,0.08108108108108109,0.2,10.841546626231993,0.5454545454545454,0.21428571428571427,0.16334661354581673,0.05723905723905724,0.18307426597582038,0.053475935828877004,0.06956521739130435,0.26153846153846155,0.6875,0.14615384615384616,0.8947368421052632,0.8947368421052632,0.7647058823529411,0.11538461538461539,0.26666666666666666,0.3333333333333333,0.5,0.023076923076923078,0.46153846153846156,0.23333333333333334,0.23333333333333334,0.20833333333333334,1.0,0.8615384615384616,0.23333333333333334,0.5446353846153846,0.5617125000000001,0.5307395833333334,0.007633587786259542,0.02631578947368421,0.1640625,0.25,5.513513513513514,25.473118279569896,0.181509754028838,1.0,9.0,18.0,81.0,,8.0,4.0,13.0,65.0,3.0,,6.0,1.0,,0.19817073170731708,0.04924242424242424,0.024390243902439025,0.24050632911392406,0.11267605633802817,0.12903225806451613,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.375,,6.0,8.0,6.0,2.0,3.0,3.0,3.0,11.0,,0.08421052631578947,0.6153846153846154,0.75,0.5,13.0,33.0,9.0,4.0,3.0,4.0,7.0,1.0,0.3888888888888889,0.014925373134328358,0.1919191919191919,0.25384615384615383,0.3939393939393939,0.3939393939393939,1.0,0.3076923076923077,0.375,0.3333333333333333,,,,1.0,1.0,1.0,,1.0,2.0,2.0,,0.5,0.5,1.0,False,,4.0,,3.0,,,,,0.043478260869565216,1.0,,,0.4444444444444444,,1.0,1.0,4.0,,,,,,,,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,38404.0,640,41.0,1258,1262,286.0,250.0,134.0,2520,26.0,36.0,5.0,5.0,27.0,56.0,3.0,22.0,81.0,54.0,95.0,41.0,116.0,47.0,278.0,1429,6.0,10.0,9.0,30.0,14.0,18.0,25.0,80.0,52.0,56.0,6.0,79.0,22.0,8.0,56.0,42.0,98.0,28.0,47.0,238.0,11.0,26.0,1.0,54.0,21.0,75.0,22.0,11.0,11.0,28.0,26.0,13.0,4.0,2.0,41.0,16.0,33.0,66.0,58.0,5.0,20.0,5.0,1.0,5.0,3.0,77.0,281.0,0.48148148148148145,0.52,0.35344827586206895,0.35964912280701755,0.5684210526315789,0.6,0.7777777777777778,0.54739336492891,0.4375,0.5978260869565217,0.5864978902953587,0.5357142857142857,0.6666666666666666,0.5497630331753555,0.08421052631578947,0.10714285714285714,19.758351101634684,0.6829268292682927,0.07692307692307693,0.09885931558935361,0.035256410256410256,0.0864600326264274,0.036521739130434785,0.037037037037037035,0.09523809523809523,0.6,0.17061611374407584,0.7222222222222222,0.7647058823529411,0.6153846153846154,0.26540284360189575,0.48214285714285715,0.54,0.3333333333333333,0.014218009478672985,0.38388625592417064,0.2716049382716049,0.275,0.10869565217391304,1.0,0.7203791469194313,0.27848101265822783,0.5135557692307692,0.5164615384615384,0.4436056818181818,0.09251101321585903,0.18181818181818182,0.1079136690647482,0.28776978417266186,5.825263157894738,26.405172413793096,0.2273449920508744,1.0,24.0,28.0,117.0,2.0,14.0,8.0,10.0,27.0,5.0,2.0,3.0,0.9512195121951219,0.05555555555555555,0.07714285714285714,0.03802281368821293,0.038461538461538464,0.05625,0.08641975308641975,0.1,0.05102040816326531,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.5217391304347826,,4.0,7.0,8.0,3.0,2.0,8.0,3.0,3.0,,0.043010752688172046,0.2916666666666667,0.5714285714285714,0.25,19.0,35.0,4.0,11.0,6.0,14.0,9.0,3.0,0.32142857142857145,0.028985507246376812,0.10091743119266056,0.16587677725118483,0.5428571428571428,0.5428571428571428,1.0,0.4583333333333333,0.08695652173913043,0.25,3.0,0.125,,11.0,2.0,10.0,,8.0,3.0,3.0,,0.21428571428571427,0.2727272727272727,1.0,False,,3.0,1.0,1.0,,0.008620689655172414,0.012345679012345678,,0.025,1.0,,,0.75,,,,1.0,,1.0,,1.0,,0.008547008547008548,,3.0,,1.0
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,156.0,3,-7.0,6,5,3.0,2.0,,11,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,1422.0,24,-3.0,46,45,13.0,19.0,3.0,91,,,,,,,,,,,,,2.0,,,59,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,,,,1.0,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,12.0,,,,,,,,,,,,,,1.0,,,6.0,1.0,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,1.0,,0.55095,,,,,,,,23.25,0.2826086956521739,,,,,,,,,1.0,,,,,,0.1111111111111111,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
