EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PtsUnassisted2s,PtsUnassisted3s,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGA,PenaltyFG2M,HeaveAttempts,Fg3aBlocked,LostBallTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,PenaltyFg2Pct,FG3APctBlocked,Arc3PctBlocked,PenaltyAtRimFrequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PtsPutbacks,LongMidRangeAssists,OffTwoPtRebounds,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Travels,BlockedShortMidRange,StepOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Transition Take Fouls
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,292.0,5,-7.0,10,11,5.0,5.0,,21,,,,,,,,,,,,,,,,2.0,2.0,13,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,,,,2.0,5.0,,1.0,,,,,,,,,,1.0,1.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,1997.0,33,-22.0,62,61,22.0,40.0,7.0,123,,,,1.0,1.0,2.0,,1.0,1.0,5.0,1.0,,1.0,2.0,7.0,,6.0,86,,2.0,,,,6.0,5.0,1.0,2.0,3.0,1.0,8.0,1.0,4.0,6.0,7.0,,,2.0,2.0,1.0,3.0,1.0,3.0,5.0,,,,,,,,,,,,,,22.0,1.0,,,,1.0,0.2857142857142857,,0.2857142857142857,,0.375,,0.375,,0.875,15.942028985507248,0.6666666666666666,0.21052631578947367,0.08333333333333333,0.16129032258064516,,0.18181818181818182,0.14285714285714285,,,,,,,0.125,,,,0.25,0.5,0.5,1.0,0.625,0.2,0.2,1.0,0.5,,0.5,0.875,0.2,0.46353750000000005,0.506175,,,,,7.1,26.5,0.3548387096774194,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,1.0,,1.0,,0.037037037037037035,,,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,0.08333333333333333,,0.25,,,,,,,,1.0,,,,,,,,,,,False,
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,2308.0,38,-29.0,74,76,33.0,36.0,7.0,150,3.0,5.0,,,,3.0,,2.0,1.0,4.0,3.0,3.0,6.0,1.0,7.0,3.0,12.0,103,1.0,5.0,,3.0,2.0,3.0,4.0,1.0,1.0,5.0,1.0,11.0,2.0,2.0,4.0,6.0,,,1.0,1.0,1.0,2.0,1.0,4.0,4.0,,,5.0,1.0,3.0,2.0,,,,,,,3.0,33.0,,,0.3333333333333333,1.0,1.0,0.14285714285714285,0.2,0.14285714285714285,0.5,0.34615384615384615,0.25,0.42857142857142855,0.25,0.5384615384615384,19.753086419753085,0.5,0.1111111111111111,0.15384615384615385,0.12903225806451613,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.16666666666666666,,0.38461538461538464,0.6,0.6,0.3333333333333333,,,,,0.23076923076923078,,,,0.3076923076923077,0.25,0.25,1.0,0.3333333333333333,,0.5,0.9230769230769231,0.25,0.5704615384615385,0.6060583333333334,0.14285714285714285,0.2857142857142857,,0.25,4.083333333333333,24.842857142857145,0.44594594594594594,,1.0,,,1.0,2.0,2.0,,,5.0,1.0,4.0,,,4.0,,2.0,2.0,1.0,,2.0,,,1.0,,,1.0,1.0,1.25,,,,0.058823529411764705,0.06451612903225806,,0.1111111111111111,,,0.07692307692307693,,,,,,,0.3333333333333333,0.3516,0.4166666666666667,1.0,,,,,,1.0,,,,0.16666666666666666,2.0,2.0,,4.0,,1.0,,0.07142857142857142,,,0.25,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,False,
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,2419.0,40,-10.0,77,75,28.0,39.0,8.0,152,2.0,4.0,2.0,4.0,,,,,2.0,7.0,3.0,6.0,13.0,2.0,7.0,1.0,19.0,91,,3.0,,4.0,6.0,3.0,7.0,2.0,3.0,4.0,,11.0,,1.0,1.0,2.0,1.0,1.0,2.0,2.0,,2.0,1.0,1.0,5.0,,2.0,1.0,,2.0,1.0,,,,,,,4.0,28.0,,,0.5,0.5,0.5,0.2857142857142857,,0.2857142857142857,0.46153846153846156,0.45,0.3333333333333333,0.4523809523809524,0.3333333333333333,0.35,27.058823529411764,1.0,0.045454545454545456,,0.027777777777777776,,0.07142857142857142,,,,0.2,0.5,0.6666666666666666,0.5,0.2,0.5,0.5,0.5,,,,,0.35,0.2857142857142857,0.3333333333333333,0.5,,,0.5,0.55,0.2857142857142857,0.4862125,0.4972666666666667,0.047619047619047616,0.07142857142857142,,0.21052631578947367,10.815384615384618,26.45714285714286,0.36363636363636365,2.0,5.0,,,,1.0,1.0,,,3.0,3.0,6.0,3.0,1.0,1.0,3.0,1.0,,,,1.0,,,,,,1.0,1.0,0.75,0.07692307692307693,0.25,,,0.029411764705882353,,,,,0.25,0.4,0.4,0.5,,,,,0.6541,0.15789473684210525,1.0,2.0,,1.0,,,,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.16666666666666666,1.0,1.0,1.0,,,1.0,,0.07142857142857142,0.16666666666666666,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,False,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,2781.0,46,-26.0,88,87,31.0,45.0,9.0,175,1.0,3.0,,,,,,,,,,1.0,3.0,,,2.0,4.0,115,,,2.0,4.0,2.0,,,,2.0,5.0,2.0,12.0,3.0,3.0,6.0,9.0,,,1.0,,,1.0,,1.0,3.0,,1.0,3.0,,4.0,2.0,,,,,,,4.0,31.0,,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,0.4,0.6666666666666666,,6.185567010309279,1.0,0.125,0.2,0.15384615384615385,,0.21428571428571427,0.2,0.2,,1.0,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,1.0,,0.5136333333333333,0.6012,0.4,0.4,,1.0,2.6666666666666665,,0.3522727272727273,,,,,,,2.0,,,,1.0,,,1.0,3.0,,2.0,1.0,2.0,,3.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.09523809523809523,0.07692307692307693,0.18181818181818182,,,,,,,,,,,,0.46985,,1.0,1.0,,,1.0,,,1.0,,,1.0,,2.0,1.0,,,1.0,,0.05555555555555555,0.14285714285714285,,,1.0,,,1.0,,,,,,,,,,,,,,False,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,1945.0,32,-16.0,64,61,26.0,28.0,7.0,125,4.0,5.0,,2.0,1.0,2.0,1.0,1.0,5.0,6.0,2.0,5.0,10.0,6.0,8.0,5.0,33.0,83,3.0,3.0,2.0,17.0,4.0,12.0,6.0,5.0,2.0,3.0,1.0,8.0,,,,,2.0,2.0,1.0,1.0,2.0,3.0,,2.0,4.0,,,4.0,,6.0,2.0,,1.0,,,,,17.0,26.0,,1.0,0.4,0.4,0.6666666666666666,0.75,1.0,0.75,0.5,0.7777777777777778,1.0714285714285714,0.7857142857142857,1.0625,0.4444444444444444,34.285714285714285,0.3333333333333333,,,,,,,,,0.2777777777777778,0.8,0.8,0.5,0.1111111111111111,,,,0.1111111111111111,0.5,0.5,1.0,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.6,0.14285714285714285,1.0,0.2857142857142857,0.7222222222222222,0.8333333333333334,0.5311083333333333,0.5379214285714286,0.1,0.16666666666666666,,0.5151515151515151,7.410000000000001,25.212500000000002,0.40625,1.0,3.0,,1.0,2.0,,,,1.0,,4.0,6.0,6.0,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,,1.0,,,1.0,,,3.0,3.0,,,,,,0.75,,,0.42857142857142855,,,3.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,False,1.0
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,1651.0,28,-7.0,50,50,9.0,22.0,6.0,100,4.0,5.0,,,2.0,5.0,,,,,,4.0,5.0,2.0,5.0,,14.0,57,,,,2.0,6.0,6.0,,,,1.0,,2.0,2.0,,2.0,2.0,1.0,,,,,,,1.0,2.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,2.0,9.0,,,0.75,0.75,1.0,0.4,,0.4,0.8,0.7,1.0,0.7,1.0,0.5,17.54385964912281,,,0.2222222222222222,0.08333333333333333,,,0.14285714285714285,0.5,,0.5,0.8,1.0,0.75,,,,,0.5,0.4,0.4,1.0,,,,,,,,1.0,,0.6703800000000001,0.9232,,,,0.14285714285714285,1.04,23.479999999999997,0.18,,,,,,,,,,,1.0,2.0,,1.0,1.0,,,,,,,,1.0,,,,,,,0.2,0.2,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,False,
201980,1610612739,Danny Green,Danny Green,201980,CLE,1021.0,17,-9.0,33,34,17.0,25.0,1.0,67,,,,,1.0,3.0,1.0,1.0,,,,,,1.0,3.0,,3.0,44,1.0,1.0,,3.0,,3.0,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,3.0,,1.0,,,,,,,1.0,,1.0,1.0,3.0,17.0,2.0,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,,0.5,1.5,0.5,1.5,1.0,11.76470588235294,,,0.14285714285714285,0.058823529411764705,,,,0.3333333333333333,1.0,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,1.0,,1.0,,0.5962,0.5868,,,,1.0,,23.3,0.5151515151515151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,False,
203526,1610612739,Raul Neto,Raul Neto,203526,CLE,414.0,7,-4.0,16,16,12.0,16.0,1.0,32,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,17,,,1.0,1.0,,,,,,1.0,,2.0,,,,,,,1.0,1.0,1.0,2.0,1.0,,2.0,,,1.0,1.0,2.0,,,1.0,,,,,1.0,12.0,2.0,1.0,,,,,,,,,,0.25,0.5,1.0,23.52941176470588,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.58515,,,,,1.0,,23.0,0.75,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201577,1610612739,Robin Lopez,Robin Lopez,201577,CLE,363.0,6,3.0,14,14,10.0,14.0,1.0,28,1.0,1.0,2.0,2.0,,,,,,,,3.0,3.0,,,2.0,8.0,10,,,,6.0,4.0,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,2.0,,,1.0,,2.0,1.0,,,,,,,6.0,10.0,,,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,1.0,1.0,1.0,,33.333333333333336,,,,,,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,0.39443333333333336,0.39443333333333336,0.25,0.25,,0.75,6.166666666666667,,0.7142857142857143,,,,,,1.0,1.0,,,2.0,3.0,2.0,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,0.475,0.25,1.0,3.0,,,,,,1.0,,,0.3333333333333333,1.0,1.0,1.0,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,False,
201937,1610612739,Ricky Rubio,Ricky Rubio,201937,CLE,224.0,4,,7,6,2.0,6.0,1.0,13,,,,,,,,,,,,,,,,,,5,,,,,,,,,1.0,1.0,1.0,3.0,,1.0,1.0,2.0,,,2.0,2.0,1.0,3.0,2.0,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,37.5,0.6666666666666666,0.25,,0.25,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,False,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,376.0,6,-1.0,16,16,10.0,15.0,1.0,32,,,,,,,,,,1.0,1.0,,,,1.0,,,11,,1.0,,,,,1.0,,,,,,,3.0,3.0,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,1.0,5.88235294117647,,0.375,,0.3,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,0.5541,0.5541,,,,,,26.5,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1630205,1610612739,Lamar Stevens,Lamar Stevens,1630205,CLE,221.0,4,6.0,9,9,5.0,9.0,1.0,18,,,,1.0,,,,,,,,,1.0,,,2.0,2.0,3,,,,,,,,,,,,,1.0,1.0,3.0,3.0,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,,,5.0,,,,,,,,,,,,0.5,,,20.0,,0.2,0.5,0.2857142857142857,,0.5,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,0.4864,0.4864,0.5,0.5,,,11.2,,0.5555555555555556,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
