EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SecondChanceTurnovers,Loose Ball Fouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,Steals,BadPassSteals,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PenaltyFtPoints,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3Accuracy,PtsUnassisted3s,SelfOReb,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,HeaveAttempts,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Charge Fouls,Transition Take Fouls,Offensive Fouls Drawn,on,SecondChanceArc3FGM,Travels,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,BlockedLongMidRange,OffCorner3ReboundPct,LongMidRangePctBlocked,BlockedCorner3,OffensiveGoaltends,3SecondViolations,HeaveMakes
202684,1610612747,Tristan Thompson,Tristan Thompson,202684,LAL,791.0,13,5.0,29,28,9.0,23.0,4.0,57,1.0,3.0,,,,,,,,,1.0,3.0,,,2.0,26.0,,,,,,2.0,,,,,,,,,,,,,3.0,5.0,1.0,,1.0,1.0,,,,,2.0,,,,9.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,11.428571428571429,1.0,,0.2,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,1.0,0.5677333333333333,,,,,1.1333333333333333,,0.3103448275862069,,,,,,,,,,,,,,,,2.0,3.0,2.0,,,,,,,,,,,,0.6,0.2857142857142857,0.13333333333333333,,,0.5,1.0,,,,,,,,,,,,,,0.6246,,,2.0,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,0.5,0.5,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1629117,1610612747,Wenyen Gabriel,Wenyen Gabriel,1629117,LAL,608.0,10,1.0,22,22,2.0,8.0,4.0,44,1.0,4.0,,1.0,,1.0,,,,,1.0,5.0,,2.0,4.0,22.0,,,2.0,,1.0,2.0,,,,,,,,,,,,,,4.0,,,,,,,,,3.0,3.0,1.0,1.0,2.0,1.0,1.0,0.2,,0.2,,0.3333333333333333,0.16666666666666666,,21.428571428571427,,,,,,0.8,0.25,0.25,0.2,,,,,,,0.5,,,0.8,0.5919000000000001,0.54475,0.2,0.2,0.25,2.1,,0.09090909090909091,,,,,,,,,,1.0,1.0,,,,,4.0,,4.0,,,,,,,,,0.125,,,,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.6,,1.0,,,,,,,,,,,,,,0.5186333333333333,0.25,,2.0,,,3.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,0.6666666666666666,,,,1.0,1.0,,,1.0,1.0,,,1.0,,,,,1.0,,,,0.25,1.0,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1631108,1610612747,Max Christie,Max Christie,1631108,LAL,1249.0,21,14.0,48,46,9.0,20.0,7.0,94,3.0,3.0,,,,,3.0,1.0,,,4.0,6.0,2.0,,11.0,40.0,,,1.0,1.0,,4.0,4.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,4.0,5.0,6.0,,,,,,,,,,,,,9.0,0.5,0.5,0.6666666666666666,,0.6875,,0.6875,,0.25,14.035087719298247,,0.3076923076923077,0.20833333333333334,0.3076923076923077,,0.375,1.0,1.0,,,,,0.375,0.125,,,,,0.625,0.46411875,0.4543,,,,10.4,25.65,0.1875,,1.0,,,,1.0,1.0,1.0,,,2.0,,3.0,1.0,,,1.0,1.0,,,1.0,0.5,,,0.5,1.0,1.0,,,0.09090909090909091,,0.038461538461538464,,,0.14285714285714285,0.6666666666666666,0.125,,,,1.0,1.0,1.0,,,,0.5,,1.0,0.4745,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,,1.0,,1.0,,,0.07692307692307693,0.08333333333333333,,,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1628964,1610612747,Mo Bamba,Mo Bamba,1628964,LAL,550.0,9,8.0,20,20,,,1.0,40,,,,,,,1.0,1.0,,,,1.0,1.0,,,14.0,,,,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,2.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,0.5,9.523809523809524,,0.3333333333333333,0.21428571428571427,0.3333333333333333,,,,,,,,,0.5,0.5,,,,,0.5,0.4416,,,,,17.4,26.6,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1629022,1610612747,Lonnie Walker IV,Lonnie Walker IV,1629022,LAL,884.0,15,8.0,30,31,,6.0,1.0,61,2.0,2.0,,,,,1.0,7.0,,,3.0,3.0,8.0,,15.0,28.0,,,,,,4.0,2.0,7.0,,1.0,1.0,,1.0,,,,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,0.6818181818181818,,0.6818181818181818,,0.7272727272727273,33.33333333333333,,0.125,0.058823529411764705,0.125,,0.18181818181818182,1.0,1.0,,,,,0.09090909090909091,0.6363636363636364,,,,,0.9090909090909091,0.5077272727272727,,,,,8.066666666666666,26.599999999999998,,,1.0,,,,,3.0,3.0,,,,,6.0,3.0,,,,,,,0.6666666666666666,0.375,,,0.375,,,,,,,,,,,0.5,0.09090909090909091,,,,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,0.42857142857142855,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,26629.0,444,24.0,915,910,163.0,109.0,98.0,1825,8.0,15.0,1.0,1.0,30.0,47.0,37.0,67.0,5.0,8.0,52.0,99.0,83.0,18.0,203.0,1039.0,6.0,7.0,16.0,10.0,33.0,28.0,76.0,67.0,47.0,20.0,67.0,14.0,6.0,23.0,13.0,11.0,154.0,20.0,34.0,44.0,16.0,11.0,5.0,27.0,6.0,12.0,28.0,,34.0,24.0,10.0,33.0,162.0,0.2692307692307692,0.28,0.5252525252525253,0.4375,0.5082417582417582,0.5,0.5259067357512953,0.55,0.45604395604395603,21.463414634146343,0.5925925925925926,0.08547008547008547,0.06694560669456066,0.08196721311475409,0.09803921568627451,0.08241758241758242,0.5333333333333333,0.5333333333333333,0.25824175824175827,0.6382978723404256,0.6818181818181818,0.23333333333333334,0.2032967032967033,0.36813186813186816,0.3333333333333333,0.038461538461538464,1.0,0.3076923076923077,0.5384615384615384,0.4965266483516483,0.47723846153846156,0.05759162303664921,0.09259259259259259,0.1625615763546798,11.247474747474747,25.689156626506026,0.17814207650273223,4.0,16.0,,1.0,1.0,2.0,23.0,27.0,3.0,2.0,21.0,4.0,72.0,23.0,3.0,6.0,12.0,10.0,1.0,2.0,0.8888888888888888,0.3253012048192771,0.5,0.4,0.3253012048192771,0.6333333333333333,0.65625,0.030303030303030304,0.06382978723404255,0.04918032786885246,0.024489795918367346,0.023923444976076555,0.024390243902439025,0.05660377358490566,0.03225806451612903,0.75,0.08791208791208792,0.25,0.25,1.0,0.34328358208955223,0.34328358208955223,0.8695652173913043,0.06666666666666667,,,0.07692307692307693,0.5,0.34328358208955223,0.44427777777777777,0.10344827586206896,,,14.0,5.0,9.0,4.0,4.0,,2.0,11.0,9.0,5.0,2.0,5.0,,0.5555555555555556,0.125,,0.023121387283236993,0.03125,0.08536585365853659,0.02631578947368421,0.3783783783783784,0.3783783783783784,0.07142857142857142,,,,3.0,7.0,2.0,11.0,1.0,2.0,2.0,0.375,9.0,3.0,7.0,,1.0,3.0,,,,,0.030303030303030304,,,1.0,,,,,,1.0,3.0,False,3.0,1.0,2.0,1.0,1.0,0.6,1.0,0.012048192771084338,,,,,,,,,,,
1627736,1610612747,Malik Beasley,Malik Beasley,1627736,LAL,1924.0,32,-6.0,68,65,25.0,9.0,6.0,133,1.0,1.0,1.0,1.0,,,,9.0,2.0,4.0,1.0,1.0,9.0,,8.0,66.0,2.0,1.0,1.0,4.0,5.0,,2.0,9.0,,,,,,,,,,2.0,2.0,3.0,,,,1.0,1.0,,1.0,,,,,5.0,25.0,,,1.0,1.0,0.4,0.5,0.4,0.5,0.9,14.666666666666666,,0.125,0.05405405405405406,0.18181818181818182,,0.1,1.0,1.0,,,,,,0.9,1.0,0.2,1.0,0.8,1.0,0.493505,0.49101999999999996,,,0.625,3.8,25.944444444444443,0.36764705882352944,,,,,,,2.0,2.0,1.0,,3.0,1.0,3.0,2.0,,,,1.0,,,0.5,0.2222222222222222,0.5,0.25,0.2222222222222222,0.75,0.75,,,,,0.03333333333333333,,,,,,,,,0.2222222222222222,0.25,0.5,,,,,,0.2222222222222222,,0.375,,,,,,,1.0,,,1.0,1.0,,,,,,,,0.0625,0.07142857142857142,,,,,,,,,1.0,,,1.0,,,,0.25,3.0,,1.0,,,,,,,,,,,,,,,,,,,False,1.0,,,,,0.5,,,1.0,0.1111111111111111,0.1111111111111111,,,,,,,,
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,14379.0,240,-6.0,499,500,36.0,41.0,56.0,999,13.0,19.0,2.0,2.0,1.0,9.0,2.0,1.0,,1.0,16.0,30.0,29.0,14.0,67.0,557.0,1.0,2.0,2.0,2.0,4.0,24.0,8.0,1.0,6.0,5.0,11.0,5.0,,4.0,2.0,,27.0,15.0,27.0,45.0,4.0,4.0,,12.0,1.0,12.0,31.0,,24.0,20.0,10.0,4.0,36.0,0.75,0.8571428571428571,0.5333333333333333,1.0,0.4491525423728814,0.5,0.4855072463768116,0.5,0.4915254237288136,14.412811387900355,0.3333333333333333,0.12096774193548387,0.09411764705882353,0.13131313131313133,0.08,0.3220338983050847,0.6842105263157895,0.7222222222222222,0.15254237288135594,0.1111111111111111,0.125,1.0,0.03389830508474576,0.01694915254237288,,0.5,1.0,0.25,0.8135593220338984,0.57735593220339,0.53365,0.14492753623188406,0.25,0.05970149253731343,4.13,23.531034482758617,0.07214428857715431,7.0,28.0,1.0,1.0,,1.0,,7.0,1.0,5.0,16.0,,21.0,,2.0,10.0,9.0,18.0,2.0,,1.0,0.2413793103448276,1.0,,0.2413793103448276,0.5,0.5714285714285714,0.06666666666666667,0.1111111111111111,0.06870229007633588,0.08064516129032258,0.07725321888412018,0.07407407407407407,0.05714285714285714,0.07246376811594203,0.6923076923076923,0.4745762711864407,0.25,0.25,1.0,,,,0.09090909090909091,1.0,1.0,0.25,,,0.5341666666666666,0.23880597014925373,3.0,7.0,2.0,4.0,10.0,4.0,8.0,,3.0,11.0,8.0,11.0,3.0,12.0,2.0,0.4,0.3333333333333333,,0.07339449541284404,0.075,0.023255813953488372,0.15789473684210525,1.0,1.0,1.0,0.6363636363636364,0.42857142857142855,0.3333333333333333,,,3.0,8.0,1.0,,,,,3.0,1.0,1.0,6.0,7.0,6.0,1.0,0.05263157894736842,0.11428571428571428,0.09090909090909091,0.5,,,,1.0,1.0,,2.0,,5.0,False,,1.0,2.0,,,,,,,,,1.0,1.0,0.06896551724137931,,,,,
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,18323.0,305,48.0,622,613,184.0,145.0,61.0,1235,27.0,37.0,11.0,16.0,10.0,20.0,13.0,17.0,3.0,5.0,45.0,70.0,25.0,21.0,138.0,666.0,3.0,18.0,25.0,5.0,42.0,58.0,32.0,17.0,6.0,3.0,9.0,3.0,,4.0,2.0,,21.0,18.0,37.0,46.0,3.0,,3.0,8.0,5.0,7.0,21.0,,19.0,24.0,11.0,42.0,182.0,0.6444444444444445,0.6904761904761905,0.6428571428571429,0.72,0.6157894736842106,0.6,0.6448598130841121,0.6176470588235294,0.2631578947368421,16.71511627906977,0.375,0.11920529801324503,0.11180124223602485,0.13636363636363635,0.07317073170731707,0.3894736842105263,0.7297297297297297,0.7714285714285715,0.21052631578947367,0.5,0.625,0.4,0.1368421052631579,0.17894736842105263,0.25,0.5333333333333333,0.6875,0.16666666666666666,0.6526315789473685,0.5360521052631579,0.5362866666666667,0.10377358490566038,0.13580246913580246,0.30434782608695654,6.615714285714286,24.96,0.2958199356913183,2.0,8.0,,,,,7.0,9.0,,,14.0,,27.0,7.0,7.0,4.0,18.0,9.0,,3.0,1.0,0.36,,,0.36,0.5833333333333334,0.5833333333333334,0.1,0.2,0.10526315789473684,0.02564102564102564,0.03007518796992481,0.05333333333333334,,0.09302325581395349,0.6666666666666666,0.08421052631578947,0.25,0.25,1.0,0.4117647058823529,0.4117647058823529,1.0,,,,,,0.4117647058823529,0.53725625,0.10144927536231885,5.0,6.0,8.0,7.0,9.0,6.0,4.0,1.0,1.0,6.0,6.0,4.0,1.0,4.0,2.0,0.7777777777777778,0.07142857142857142,0.05263157894736842,0.03636363636363636,0.023809523809523808,0.12280701754385964,0.10714285714285714,0.6153846153846154,0.6666666666666666,0.875,0.5,0.8333333333333334,0.2,,6.0,,5.0,,1.0,1.0,,,2.0,,,1.0,3.0,2.0,,0.05405405405405406,,0.06060606060606061,0.5,,,,,,,2.0,,1.0,False,,1.0,2.0,,,,,,,,,,,0.07692307692307693,0.07692307692307693,,,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,33314.0,555,62.0,1138,1133,266.0,178.0,122.0,2271,61.0,92.0,10.0,14.0,38.0,89.0,30.0,8.0,,2.0,114.0,211.0,14.0,85.0,328.0,1273.0,,14.0,25.0,2.0,65.0,170.0,58.0,8.0,26.0,12.0,38.0,9.0,3.0,18.0,6.0,2.0,88.0,69.0,164.0,198.0,14.0,7.0,7.0,31.0,7.0,26.0,44.0,,79.0,100.0,43.0,65.0,262.0,0.7456140350877193,0.85,0.5402843601895735,0.56,0.54,0.5740740740740741,0.6051660516605166,0.6914893617021277,0.06222222222222222,23.66771159874608,0.45161290322580644,0.24125874125874125,0.2711864406779661,0.2304147465437788,0.2753623188405797,0.4088888888888889,0.6630434782608695,0.7349397590361446,0.39555555555555555,0.42696629213483145,0.4523809523809524,0.7105263157894737,0.13333333333333333,0.035555555555555556,,0.5185185185185185,0.7142857142857143,0.07407407407407407,0.4711111111111111,0.5157751111111112,0.5346111111111111,0.16538461538461538,0.17479674796747968,0.19817073170731708,6.805687203791471,24.907142857142862,0.23374340949033393,3.0,6.0,,,,,2.0,5.0,,10.0,48.0,1.0,15.0,2.0,14.0,25.0,91.0,34.0,,2.0,1.0,0.35714285714285715,,0.5,0.35714285714285715,0.59375,0.6153846153846154,0.06635071090047394,0.056179775280898875,0.2993421052631579,0.08445945945945946,0.06692913385826772,0.0896551724137931,0.045454545454545456,0.3057324840764331,0.7704918032786885,0.02666666666666667,0.5,0.5,1.0,0.25,0.25,1.0,,,,,,0.25,0.5845769230769231,0.14634146341463414,17.0,28.0,15.0,19.0,32.0,28.0,9.0,,4.0,21.0,15.0,38.0,23.0,41.0,2.0,0.59375,0.19047619047619047,,0.04245283018867924,0.05,0.297029702970297,0.2826086956521739,0.5,0.5,0.7333333333333333,0.875,0.6071428571428571,0.23529411764705882,1.0,34.0,6.0,17.0,4.0,11.0,11.0,0.5,,2.0,2.0,1.0,11.0,14.0,29.0,2.0,0.09782608695652174,0.10588235294117647,0.021739130434782608,0.7073170731707317,,8.0,,3.0,2.0,3.0,1.0,,1.0,False,,1.0,6.0,,,,,,,,,,1.0,0.019230769230769232,,1.0,1.0,2.0,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,32345.0,539,78.0,1100,1093,231.0,178.0,122.0,2193,18.0,28.0,5.0,7.0,24.0,55.0,14.0,69.0,6.0,13.0,48.0,97.0,82.0,48.0,252.0,1221.0,8.0,8.0,21.0,15.0,56.0,32.0,64.0,66.0,45.0,22.0,67.0,14.0,8.0,32.0,7.0,6.0,156.0,24.0,45.0,65.0,12.0,11.0,1.0,22.0,5.0,13.0,36.0,,43.0,51.0,17.0,54.0,227.0,0.3333333333333333,0.35555555555555557,0.4948453608247423,0.38095238095238093,0.5698324022346368,0.5138888888888888,0.6218905472636815,0.5978260869565217,0.4581005586592179,18.027485852869848,0.5454545454545454,0.08664259927797834,0.0766488413547237,0.08490566037735849,0.09230769230769231,0.1564245810055866,0.6428571428571429,0.75,0.30726256983240224,0.43636363636363634,0.5106382978723404,0.20833333333333334,0.0782122905027933,0.3854748603351955,0.25,0.19444444444444445,0.7142857142857143,0.3611111111111111,0.6145251396648045,0.4956265536723165,0.4848411764705882,0.08762886597938144,0.15178571428571427,0.2222222222222222,8.42783505154639,26.715853658536584,0.21,6.0,13.0,2.0,2.0,1.0,2.0,30.0,36.0,4.0,4.0,34.0,7.0,90.0,29.0,12.0,6.0,19.0,20.0,1.0,2.0,0.8333333333333334,0.43902439024390244,0.5,0.4666666666666667,0.4375,0.625,0.6538461538461539,0.12371134020618557,0.14545454545454545,0.06690140845070422,0.02197802197802198,0.04073319755600815,0.0364963503649635,,0.04827586206896552,0.5555555555555556,0.07262569832402235,0.46153846153846156,0.46153846153846156,1.0,0.43478260869565216,0.43478260869565216,0.8,0.08333333333333333,1.0,1.0,0.05555555555555555,0.5,0.4393939393939394,0.47829090909090916,0.1349206349206349,6.0,6.0,6.0,9.0,16.0,6.0,14.0,,2.0,9.0,5.0,2.0,1.0,3.0,4.0,0.5625,0.09090909090909091,,0.06422018348623854,0.06060606060606061,0.034482758620689655,0.17307692307692307,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.25,1.0,0.3333333333333333,6.0,19.0,4.0,10.0,3.0,7.0,6.0,0.46153846153846156,18.0,4.0,3.0,2.0,2.0,1.0,2.0,,0.14285714285714285,0.01282051282051282,0.05063291139240506,0.6666666666666666,2.0,2.0,3.0,1.0,1.0,,,1.0,2.0,False,2.0,2.0,1.0,,,0.3333333333333333,0.5,,,,,,,0.07547169811320754,,,,,1.0
2544,1610612747,LeBron James,LeBron James,2544,LAL,33162.0,553,38.0,1126,1124,256.0,162.0,114.0,2250,67.0,86.0,12.0,13.0,30.0,55.0,24.0,89.0,4.0,27.0,106.0,165.0,95.0,61.0,348.0,1261.0,4.0,17.0,28.0,29.0,73.0,92.0,120.0,89.0,52.0,39.0,91.0,27.0,12.0,30.0,14.0,8.0,221.0,60.0,121.0,141.0,24.0,16.0,8.0,34.0,8.0,13.0,26.0,,61.0,80.0,36.0,73.0,252.0,0.4339622641509434,0.46938775510204084,0.6424242424242425,0.6071428571428571,0.551923076923077,0.45614035087719296,0.5901360544217688,0.5217391304347826,0.36538461538461536,26.11464968152866,0.7058823529411765,0.21201413427561838,0.19264448336252188,0.21524663677130046,0.2,0.33076923076923076,0.7790697674418605,0.8072289156626506,0.21153846153846154,0.5454545454545454,0.5882352941176471,0.13333333333333333,0.09230769230769231,0.3423076923076923,0.19047619047619047,0.22807017543859648,0.9230769230769231,0.47368421052631576,0.6961538461538461,0.515401923076923,0.48566403508771927,0.1254355400696864,0.1875,0.20977011494252873,6.229696969696969,26.321052631578947,0.22735346358792186,5.0,6.0,,,2.0,2.0,20.0,25.0,4.0,4.0,44.0,6.0,63.0,20.0,7.0,12.0,50.0,20.0,1.0,2.0,0.84,0.2631578947368421,1.0,0.20689655172413793,0.2631578947368421,0.9523809523809523,0.9565217391304348,0.04242424242424243,0.07272727272727272,0.1736111111111111,0.04285714285714286,0.040160642570281124,0.04316546762589928,0.017241379310344827,0.1724137931034483,0.5223880597014925,0.023076923076923078,0.8333333333333334,0.8333333333333334,0.8,0.2247191011235955,0.2247191011235955,0.85,,,,0.03508771929824561,1.0,0.2247191011235955,0.5162333333333333,0.12643678160919541,10.0,12.0,9.0,14.0,17.0,16.0,8.0,,11.0,17.0,14.0,13.0,6.0,13.0,2.0,0.8235294117647058,0.5238095238095238,,0.03669724770642202,0.047337278106508875,0.17391304347826086,0.17647058823529413,0.375,0.375,0.7777777777777778,0.5714285714285714,0.8333333333333334,0.2,4.0,21.0,3.0,10.0,3.0,7.0,7.0,0.14814814814814814,12.0,5.0,5.0,2.0,3.0,7.0,10.0,,0.03488372093023256,0.060240963855421686,0.0423728813559322,0.7692307692307693,,9.0,1.0,,,,,,2.0,False,4.0,1.0,,,,1.0,0.5,,,,,,,,,,,,
203471,1610612747,Dennis Schroder,Dennis Schroder,203471,LAL,20374.0,340,52.0,686,685,209.0,136.0,70.0,1371,5.0,14.0,2.0,5.0,13.0,28.0,10.0,24.0,1.0,7.0,22.0,52.0,33.0,15.0,92.0,733.0,2.0,7.0,18.0,10.0,35.0,8.0,36.0,23.0,27.0,10.0,37.0,7.0,3.0,16.0,9.0,2.0,84.0,14.0,28.0,31.0,8.0,7.0,1.0,19.0,4.0,13.0,34.0,,20.0,20.0,6.0,31.0,205.0,0.18181818181818182,0.18181818181818182,0.4230769230769231,0.3888888888888889,0.45294117647058824,0.4107142857142857,0.48404255319148937,0.4857142857142857,0.38823529411764707,14.713541666666668,0.42105263157894735,0.08235294117647059,0.07865168539325842,0.08396946564885496,0.07692307692307693,0.16470588235294117,0.35714285714285715,0.4166666666666667,0.32941176470588235,0.4642857142857143,0.52,0.15384615384615385,0.11764705882352941,0.2823529411764706,0.2,0.17857142857142858,0.4,0.25,0.5529411764705883,0.48135535714285715,0.4613537037037037,0.06593406593406594,0.10344827586206896,0.3804347826086957,8.590384615384616,25.96363636363636,0.30466472303207,3.0,9.0,1.0,1.0,1.0,3.0,8.0,11.0,1.0,1.0,4.0,3.0,30.0,8.0,5.0,,14.0,3.0,4.0,2.0,0.9090909090909091,0.3333333333333333,0.5,0.3,0.34375,0.3,0.3333333333333333,0.09615384615384616,0.10714285714285714,0.07526881720430108,,0.009836065573770493,,,0.09782608695652174,0.2,0.10588235294117647,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.34782608695652173,0.875,0.2,1.0,1.0,0.10714285714285714,0.3333333333333333,0.34782608695652173,0.42723750000000005,0.043478260869565216,,,4.0,,3.0,,3.0,,,14.0,6.0,1.0,1.0,1.0,3.0,,,,0.024,0.03125,0.07272727272727272,0.02564102564102564,0.4,0.4,0.25,,,,2.0,12.0,8.0,11.0,2.0,3.0,1.0,0.2857142857142857,3.0,,6.0,,,,,,0.14285714285714285,,,,1.0,,2.0,,,,,,6.0,False,,,1.0,,,,,,1.0,0.030303030303030304,0.041666666666666664,1.0,,,,,,,
