EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,FTDefRebounds,SelfOReb,BadPassTurnovers,PenaltyTurnovers,ShootingFouls,BlockedLongMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffAtRimReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawn,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,SecondChanceArc3FGM,3pt And 1 Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,on
255,1610612765,Grant Hill,Grant Hill,255,DET,49689.0,828,70,1409,1423,268,282,184,2832,67.0,113,18.0,13.0,22.0,36.0,87.0,46.0,107.0,14.0,1.0,149,307,14.0,93.0,403,1460,35.0,20.0,49,1.0,33.0,73.0,56.0,242.0,13.0,22.0,74.0,59.0,133.0,46.0,13.0,33.0,14.0,27.0,325.0,11.0,19.0,,27.0,106.0,152,30.0,182,43.0,33.0,10.0,37.0,31.0,15.0,6.0,68,3.0,45,12.0,135.0,13.0,62.0,12.0,16.0,12.0,16.0,73.0,268,2.0,0.18791946308724833,0.19858156028368795,0.48534201954397393,0.40816326530612246,0.48286604361370716,0.4,0.5274869109947644,0.5140845070422535,0.04361370716510903,0.07166123778501629,0.10619469026548672,27.70935960591133,0.5441176470588235,,0.21157684630738524,0.03822937625754527,0.15517241379310345,0.06179775280898876,0.19703703703703704,0.044444444444444446,0.03821656050955414,0.017045454545454544,0.060810810810810814,0.2,0.22815533980582525,0.16428571428571428,0.11764705882352941,0.35202492211838005,0.5929203539823009,0.6633663366336634,0.208955223880597,0.27102803738317754,0.41379310344827586,0.46153846153846156,0.3333333333333333,0.42990654205607476,0.4339622641509434,0.2391304347826087,0.04361370716510903,0.5,0.44,0.5909090909090909,0.02,0.3956386292834891,0.4631903125,0.4996696428571429,0.466309,0.16756756756756758,0.17415730337078653,0.18114143920595532,8.807166123778503,26.150000000000006,0.19020581973030518,10.0,,,,,4.0,1.0,4.0,18.0,1.0,44.0,,12.0,,16.0,1.0,4.0,,19.0,8.0,22.0,11.0,13.0,,1.0,0.2857142857142857,,0.3076923076923077,0.5142857142857142,0.5416666666666666,0.55,,0.10344827586206896,0.009345794392523364,,0.5428571428571428,0.2,0.05673758865248227,0.08333333333333333,,,,,0.2857142857142857,0.2857142857142857,1.0,0.5555555555555556,0.027777777777777776,,,0.3076923076923077,0.10918114143920596,,,5.0,5.0,3.0,4.0,8.0,,,,0.06097560975609756,0.06666666666666667,0.5,0.1,,,,1.0,,,1.0,,,,,4.0,1.0,,1.0,1.0,,,,True
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,45907.0,765,-49,1317,1333,339,340,169,2650,30.0,54,4.0,7.0,12.0,14.0,36.0,26.0,63.0,95.0,25.0,70,153,129.0,45.0,347,1456,9.0,19.0,36,31.0,19.0,90.0,48.0,92.0,95.0,7.0,18.0,8.0,26.0,6.0,2.0,12.0,4.0,2.0,60.0,2.0,8.0,,6.0,31.0,37,10.0,47,25.0,14.0,11.0,14.0,11.0,5.0,2.0,25,3.0,51,4.0,62.0,3.0,22.0,9.0,3.0,2.0,5.0,90.0,339,10.0,0.34285714285714286,0.3582089552238806,0.45751633986928103,0.5277777777777778,0.5354609929078015,0.5298507462686567,0.5596774193548387,0.5625,0.4574468085106383,0.0457516339869281,0.07407407407407407,21.922317314022383,0.56,,0.06997742663656885,0.017204301075268817,0.0379746835443038,0.012195121951219513,0.06156405990016639,0.01589825119236884,0.006944444444444444,0.018072289156626505,0.015267175572519083,0.0547945205479452,0.09770114942528736,0.03968253968253968,0.03125,0.19148936170212766,0.5555555555555556,0.6,0.16666666666666666,0.1276595744680851,0.3888888888888889,0.4117647058823529,0.22340425531914893,0.4126984126984127,0.41935483870967744,0.5384615384615384,0.33687943262411346,0.16666666666666666,0.1791044776119403,0.5833333333333334,0.373134328358209,0.648936170212766,0.5177203900709221,0.5279352941176471,0.48881940298507454,0.07973421926910298,0.12790697674418605,0.25936599423631124,9.725490196078429,23.270542635658913,0.25740318906605925,2.0,19.0,34.0,4.0,6.0,35.0,10.0,54.0,5.0,15.0,33.0,11.0,150.0,12.0,6.0,,35.0,1.0,,3.0,9.0,11.0,23.0,,0.9259259259259259,0.4186046511627907,0.3548387096774194,0.4186046511627907,0.5555555555555556,0.6458333333333334,0.6346153846153846,0.007751937984496124,0.05555555555555555,0.015873015873015872,0.010526315789473684,,0.04878048780487805,0.02027027027027027,0.35714285714285715,0.12056737588652482,0.5588235294117647,0.5588235294117647,0.9473684210526315,0.3684210526315789,0.3723404255319149,0.9142857142857143,0.5,0.4166666666666667,0.08955223880597014,0.6666666666666666,0.3684210526315789,0.09510086455331412,5.0,7.0,2.0,1.0,1.0,1.0,3.0,1.0,,1.0,0.025806451612903226,,0.6,,0.20833333333333334,0.28,3.0,7.0,1.0,,0.4666666666666667,0.6,2.0,1.0,0.015503875968992248,2.0,4.0,2.0,0.4,0.75,2.0,1.0,1.0,True
278,1610612765,Stacey Augmon,Stacey Augmon,278,DET,8028.0,134,-1,237,242,78,77,33,479,10.0,20,5.0,5.0,9.0,5.0,9.0,2.0,6.0,,,17,35,,13.0,47,256,7.0,6.0,13,,9.0,21.0,16.0,18.0,,1.0,5.0,4.0,9.0,4.0,,2.0,,3.0,22.0,,7.0,,2.0,6.0,9,7.0,16,4.0,3.0,1.0,7.0,5.0,3.0,5.0,12,2.0,15,,20.0,,7.0,2.0,3.0,3.0,3.0,21.0,78,,0.47058823529411764,0.5333333333333333,0.4857142857142857,0.46153846153846156,0.4857142857142857,0.46153846153846156,0.5340909090909091,0.5526315789473685,,0.02857142857142857,0.05,20.588235294117645,0.5833333333333334,,0.08108108108108109,0.08235294117647059,0.04878048780487805,,0.06956521739130435,0.06422018348623854,0.11764705882352941,0.1282051282051282,,0.12121212121212122,,,0.15384615384615385,0.5714285714285714,0.5,0.5263157894736842,0.6,0.2571428571428571,0.5555555555555556,0.5555555555555556,0.17142857142857143,0.3333333333333333,0.3333333333333333,,,0.7142857142857143,0.6923076923076923,0.5555555555555556,,0.5714285714285714,0.5073657142857144,0.5063000000000001,0.5808384615384615,0.16666666666666666,0.16666666666666666,0.44680851063829785,4.608571428571428,,0.3291139240506329,2.0,,,,,,,,3.0,,8.0,,,,4.0,,,,1.0,1.0,4.0,3.0,6.0,,,,,,0.42857142857142855,0.42857142857142855,0.5,,,,,0.25,0.09523809523809523,0.058823529411764705,0.4,,,,,,,,0.4,,,,,0.1702127659574468,,,2.0,,1.0,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True
328,1610612765,Rick Mahorn,Rick Mahorn,328,DET,1241.0,21,-1,33,37,27,28,10,70,1.0,4,2.0,1.0,2.0,1.0,2.0,,1.0,,,2,7,,,4,36,2.0,2.0,4,,,4.0,4.0,,,1.0,,,,,,,,,,,2.0,1.0,,1.0,1,3.0,4,,,,,4.0,,1.0,4,1.0,5,2.0,,,,,,,,4.0,27,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.5,0.2857142857142857,0.5,,0.14285714285714285,0.25,25.0,,0.25,0.1,0.1,,,0.07692307692307693,0.09523809523809523,0.1111111111111111,0.2,,,,,,0.5714285714285714,0.25,0.3333333333333333,1.0,0.2857142857142857,0.5,0.5,0.14285714285714285,,,,,1.0,0.5,0.5,,0.5714285714285714,0.48369999999999996,0.5536,0.49315,,,1.0,4.071428571428571,,0.8181818181818182,1.0,,,,,,,,1.0,,2.0,,,,,,,,,1.0,,4.0,1.0,,,,,,0.5,0.5,0.5,,,,,,1.0,0.25,1.0,,,,,,,,0.5,,,,,0.5,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True
181,1610612765,Kenny Smith,Kenny Smith,181,DET,1602.0,27,-16,50,53,28,23,8,103,,2,,,2.0,,,1.0,4.0,2.0,1.0,1,6,4.0,2.0,10,68,,1.0,4,3.0,2.0,10.0,,2.0,1.0,,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,,,,2.0,,2,,2,1.0,,1.0,1.0,,,,1,,1,,2.0,,,1.0,,,,10.0,28,1.0,,,0.16666666666666666,0.25,0.4,0.5714285714285714,0.45454545454545453,0.625,0.4,,,20.689655172413794,1.0,,,,0.3333333333333333,,0.1,,,,,,,0.25,0.5,0.2,,,,,,,0.4,0.25,0.25,,0.2,,0.2857142857142857,,0.14285714285714285,0.6,0.4573277777777778,,0.4648666666666667,,,1.0,11.833333333333334,28.075,0.56,,2.0,2.0,2.0,2.0,,,2.0,,,,2.0,6.0,,,1.0,,,,,1.0,1.0,,,1.0,0.5,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,0.2,1.0,1.0,1.0,,,,,,0.2857142857142857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1036,1610612765,Litterial Green,Litterial Green,1036,DET,9694.0,162,26,318,322,202,180,33,640,8.0,12,,7.0,9.0,3.0,7.0,8.0,12.0,4.0,3.0,19,31,5.0,12.0,50,296,,14.0,20,3.0,10.0,38.0,18.0,20.0,4.0,5.0,15.0,4.0,19.0,3.0,1.0,7.0,3.0,5.0,42.0,,,1.0,5.0,3.0,8,1.0,9,6.0,5.0,1.0,3.0,4.0,1.0,1.0,7,,14,,22.0,,6.0,5.0,,,,38.0,202,5.0,0.47368421052631576,0.47368421052631576,0.6129032258064516,0.7,0.5277777777777778,0.6086956521739131,0.5319148936170213,0.5757575757575758,0.1388888888888889,0.16129032258064516,0.16666666666666666,15.472779369627506,0.42857142857142855,0.04,0.02702702702702703,,0.10416666666666667,,0.050314465408805034,,,,,0.043478260869565216,0.027777777777777776,0.11904761904761904,,0.3333333333333333,0.6666666666666666,0.8,0.5,0.19444444444444445,0.42857142857142855,0.6,0.3333333333333333,0.6666666666666666,0.7272727272727273,0.625,0.1111111111111111,,0.391304347826087,0.7777777777777778,0.13043478260869565,0.4722222222222222,0.4987736111111112,,0.5091260869565217,0.14285714285714285,0.16216216216216217,0.76,9.387096774193548,24.36,0.6352201257861635,,,1.0,,,,,,,,2.0,,,,,,,,,,2.0,1.0,,,,,,,,,1.0,,0.2857142857142857,0.08333333333333333,,,,,,0.027777777777777776,,,,,,,,,,,,0.04,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,False
243,1610612765,Aaron McKie,Aaron McKie,243,DET,36196.0,603,97,1106,1109,423,399,134,2215,45.0,65,10.0,13.0,19.0,2.0,23.0,16.0,31.0,19.0,11.0,63,119,30.0,45.0,204,1155,14.0,17.0,33,16.0,26.0,72.0,50.0,76.0,19.0,15.0,47.0,11.0,58.0,7.0,4.0,27.0,13.0,7.0,127.0,3.0,18.0,3.0,23.0,43.0,71,24.0,95,30.0,16.0,14.0,17.0,10.0,1.0,3.0,27,1.0,49,4.0,55.0,3.0,21.0,6.0,6.0,2.0,6.0,72.0,423,5.0,0.3968253968253968,0.4166666666666667,0.5294117647058824,0.5151515151515151,0.5335570469798657,0.46938775510204084,0.5838150289017341,0.5714285714285714,0.20134228187919462,0.12605042016806722,0.15384615384615385,15.810276679841897,0.6296296296296297,0.061224489795918366,0.10643564356435643,0.05232558139534884,0.16666666666666666,0.023622047244094488,0.12177121771217712,0.044585987261146494,0.05263157894736842,0.017241379310344827,0.03125,0.12258064516129032,0.0967741935483871,0.1652892561983471,0.17647058823529413,0.436241610738255,0.6923076923076923,0.8181818181818182,0.4444444444444444,0.15436241610738255,0.08695652173913043,0.10526315789473684,0.2080536912751678,0.5161290322580645,0.5333333333333333,0.3125,0.12751677852348994,0.7142857142857143,0.3877551020408163,0.6842105263157895,0.22448979591836735,0.6375838926174496,0.49658344594594583,0.45797999999999994,0.48091666666666666,0.12574850299401197,0.15328467153284672,0.35294117647058826,6.310084033613445,24.363333333333337,0.38245931283905965,6.0,5.0,11.0,2.0,5.0,6.0,,11.0,7.0,,18.0,4.0,27.0,6.0,6.0,,6.0,,5.0,2.0,16.0,8.0,26.0,,0.8181818181818182,0.36666666666666664,0.25,0.36666666666666664,0.5,0.5,0.5625,,0.17391304347826086,0.03225806451612903,,0.14705882352941177,0.096,0.03636363636363636,,0.0738255033557047,0.45454545454545453,0.45454545454545453,1.0,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.6,,0.10204081632653061,0.4,0.3157894736842105,0.08823529411764706,,2.0,4.0,2.0,2.0,4.0,4.0,,,,0.08771929824561403,,0.6666666666666666,0.16666666666666666,,0.18181818181818182,,,2.0,,,,,,,,,,,,,,,False
247,1610612765,Joe Dumars,Joe Dumars,247,DET,119289.0,1988,290,3542,3513,975,864,418,7055,19.0,57,3.0,5.0,13.0,70.0,150.0,62.0,139.0,214.0,50.0,151,346,266.0,158.0,802,3684,25.0,33.0,80,60.0,89.0,218.0,64.0,238.0,214.0,17.0,171.0,52.0,223.0,36.0,16.0,94.0,34.0,43.0,498.0,13.0,12.0,2.0,30.0,72.0,106,27.0,133,37.0,27.0,10.0,54.0,25.0,15.0,2.0,79,3.0,60,2.0,177.0,12.0,46.0,34.0,,,,218.0,975,9.0,0.2119205298013245,0.2119205298013245,0.43641618497109824,0.4125,0.5261437908496732,0.4607142857142857,0.5740469208211144,0.5788043478260869,0.434640522875817,0.049132947976878616,0.12280701754385964,18.963369050585595,0.6835443037974683,0.018518518518518517,0.05525709900230238,0.010471204188481676,0.07389162561576355,0.02826086956521739,0.05968402574605032,0.015566625155666251,0.010752688172043012,0.010498687664041995,0.03481012658227848,0.05504587155963303,0.07126436781609195,0.06501547987616099,0.10843373493975904,0.09313725490196079,0.3333333333333333,0.38,0.21052631578947367,0.24509803921568626,0.4666666666666667,0.49295774647887325,0.22712418300653595,0.4460431654676259,0.45255474452554745,0.2903225806451613,0.34967320261437906,0.05555555555555555,0.09285714285714286,0.38461538461538464,0.35714285714285715,0.5277777777777778,0.4871508169934641,0.49893333333333334,0.4658892857142858,0.07561728395061729,0.12105263157894737,0.2718204488778055,11.067052023121386,23.93796992481203,0.27526821005081875,1.0,21.0,52.0,2.0,10.0,93.0,22.0,114.0,12.0,29.0,88.0,21.0,294.0,48.0,,,93.0,1.0,4.0,5.0,39.0,21.0,18.0,,0.8596491228070176,0.42857142857142855,0.35,0.42857142857142855,0.48,0.6944444444444444,0.7288135593220338,0.0037593984962406013,0.05333333333333334,0.014388489208633094,0.004672897196261682,0.03669724770642202,0.03935185185185185,0.015337423312883436,0.14285714285714285,0.08496732026143791,0.40384615384615385,0.40384615384615385,0.9523809523809523,0.43457943925233644,0.43661971830985913,0.8387096774193549,0.3333333333333333,0.4074074074074074,0.07142857142857142,0.2,0.43457943925233644,0.10972568578553615,7.0,19.0,13.0,19.0,2.0,,,,,,0.010178117048346057,0.013888888888888888,,,0.12962962962962962,0.38,4.0,17.0,22.0,,0.5862068965517241,0.5714285714285714,3.0,1.0,0.011194029850746268,1.0,13.0,1.0,0.5909090909090909,0.9230769230769231,,,,False
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,124801.0,2080,301,3735,3713,1071,937,448,7448,78.0,150,17.0,23.0,36.0,32.0,83.0,59.0,152.0,206.0,62.0,169,385,309.0,109.0,768,3928,39.0,42.0,96,89.0,56.0,209.0,140.0,198.0,205.0,20.0,92.0,27.0,119.0,21.0,6.0,47.0,23.0,22.0,265.0,17.0,24.0,5.0,31.0,88.0,122,46.0,168,95.0,56.0,39.0,38.0,26.0,9.0,6.0,64,2.0,144,7.0,137.0,9.0,51.0,21.0,14.0,3.0,19.0,209.0,1071,30.0,0.41420118343195267,0.4268292682926829,0.43896103896103894,0.4375,0.47478386167146974,0.4135135135135135,0.5072655217965654,0.4793577981651376,0.4452449567723343,0.05194805194805195,0.08666666666666667,19.348749410099103,0.59375,0.03937007874015748,0.06390704429920116,0.01972062448644207,0.07276995305164319,0.03556485355648536,0.06600110926234054,0.024188790560471976,0.017766497461928935,0.02481389578163772,0.038011695906432746,0.07322175732217573,0.0625,0.07396449704142012,0.06818181818181818,0.21613832853025935,0.52,0.5693430656934306,0.2692307692307692,0.11959654178674352,0.3855421686746988,0.42105263157894735,0.21902017291066284,0.3881578947368421,0.3881578947368421,0.6440677966101694,0.2968299711815562,0.23943661971830985,0.1945945945945946,0.6388888888888888,0.33513513513513515,0.6613832853025937,0.5164766666666667,0.49876000000000004,0.48032158469945335,0.06929347826086957,0.11943793911007025,0.2721354166666667,9.22649350649351,23.944336569579285,0.28674698795180725,10.0,30.0,103.0,3.0,27.0,77.0,23.0,107.0,21.0,32.0,95.0,23.0,279.0,42.0,10.0,1.0,77.0,,3.0,12.0,29.0,12.0,48.0,7.0,0.8691588785046729,0.34627831715210355,0.25842696629213485,0.3474025974025974,0.5384615384615384,0.6126760563380281,0.6418918918918919,,0.08433734939759036,,,0.02586206896551724,0.05517241379310345,0.03116883116883117,0.34375,0.1484149855907781,0.2912621359223301,0.2912621359223301,1.0,0.3737864077669903,0.3737864077669903,0.8181818181818182,0.5882352941176471,0.323943661971831,0.14594594594594595,0.1111111111111111,0.375609756097561,0.12369791666666667,9.0,20.0,8.0,5.0,4.0,4.0,10.0,,,,0.016666666666666666,0.029411764705882353,0.5263157894736842,0.1,0.1267605633802817,0.3225806451612903,3.0,15.0,,,0.46875,0.3333333333333333,,1.0,,4.0,12.0,,0.5217391304347826,0.75,5.0,4.0,1.0,False
966,1610612765,Jerome Williams,Jerome Williams,966,DET,7762.0,129,-16,257,255,170,112,45,512,12.0,21,7.0,7.0,12.0,1.0,8.0,2.0,9.0,,,15,38,,4.0,34,269,10.0,9.0,25,,4.0,22.0,20.0,10.0,,4.0,5.0,1.0,6.0,,1.0,3.0,1.0,1.0,13.0,2.0,13.0,1.0,8.0,11.0,19,16.0,35,9.0,9.0,,2.0,8.0,1.0,3.0,10,3.0,16,,10.0,,2.0,3.0,1.0,,1.0,22.0,170,3.0,0.6666666666666666,0.9090909090909091,0.39473684210526316,0.36,0.39473684210526316,0.36,0.3953488372093023,0.3793103448275862,,0.10526315789473684,0.047619047619047616,17.26384364820847,0.2,0.06666666666666667,0.1506849315068493,0.1368421052631579,0.18181818181818182,0.11764705882352941,0.1623931623931624,0.13392857142857142,0.08823529411764706,0.16216216216216217,0.11764705882352941,0.03333333333333333,0.27586206896551724,0.16666666666666666,0.25,0.5526315789473685,0.5714285714285714,0.6,0.5833333333333334,0.21052631578947367,0.125,0.2,0.23684210526315788,0.2222222222222222,0.2222222222222222,1.0,,0.7,0.48,0.5833333333333334,,0.5526315789473685,0.49618157894736836,0.49648888888888887,0.509668,0.05,0.05,0.6470588235294118,5.71842105263158,,0.6614785992217899,4.0,,,,,,,,5.0,,10.0,,,,8.0,,,,,1.0,1.0,8.0,7.0,,,,,,0.5,0.5,0.5,,0.375,,,,0.14285714285714285,0.05263157894736842,1.0,,,,,,,,0.5714285714285714,,,,,0.29411764705882354,,,,2.0,2.0,1.0,1.0,,,1.0,0.16666666666666666,,1.0,,,,,,,,,,,,,1.0,,,,,,,,False
688,1610612765,Michael Curry,Michael Curry,688,DET,49581.0,826,82,1512,1506,648,564,183,3018,42.0,52,7.0,22.0,26.0,4.0,13.0,11.0,44.0,44.0,17.0,57,109,57.0,71.0,242,1527,11.0,25.0,52,22.0,43.0,111.0,86.0,28.0,44.0,4.0,26.0,6.0,32.0,4.0,2.0,11.0,8.0,7.0,70.0,7.0,12.0,,13.0,49.0,65,19.0,84,20.0,15.0,5.0,9.0,13.0,6.0,3.0,22,3.0,91,3.0,80.0,3.0,22.0,13.0,7.0,5.0,7.0,111.0,648,15.0,0.7543859649122807,0.7678571428571429,0.5229357798165137,0.4807692307692308,0.5150602409638554,0.4594594594594595,0.5879396984924623,0.5677083333333334,0.3433734939759036,0.03669724770642202,0.038461538461538464,12.878787878787879,0.4090909090909091,,0.09023941068139964,0.02591792656587473,0.06914893617021277,0.03867403314917127,0.08481532147742818,0.029503105590062112,0.020134228187919462,0.024390243902439025,0.03546099290780142,0.06936416184971098,0.09137055837563451,0.06289308176100629,0.10344827586206896,0.3132530120481928,0.8076923076923077,0.84,0.7380952380952381,0.0783132530120482,0.3076923076923077,0.36363636363636365,0.26506024096385544,0.25,0.25,0.9090909090909091,0.26506024096385544,0.3888888888888889,0.35135135135135137,0.8461538461538461,0.22972972972972974,0.6566265060240963,0.4986219879518071,0.5209392857142857,0.48515810810810817,0.12903225806451613,0.171875,0.45867768595041325,8.507339449541284,23.580701754385963,0.42857142857142855,4.0,2.0,13.0,2.0,5.0,17.0,7.0,19.0,5.0,7.0,38.0,6.0,54.0,3.0,2.0,,17.0,,3.0,,3.0,12.0,28.0,1.0,0.9473684210526315,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.45454545454545453,0.6111111111111112,0.6923076923076923,,0.15384615384615385,,,0.06521739130434782,0.10982658959537572,,0.5,0.0783132530120482,0.15384615384615385,0.15384615384615385,1.0,0.38636363636363635,0.38636363636363635,0.9411764705882353,0.5714285714285714,0.3888888888888889,0.06756756756756757,0.4,0.38636363636363635,0.15702479338842976,,4.0,16.0,,9.0,1.0,5.0,,,,0.03333333333333333,0.05,0.7142857142857143,0.5,,0.23529411764705882,,4.0,9.0,,0.5714285714285714,,2.0,,0.034482758620689655,3.0,4.0,1.0,0.5714285714285714,1.0,,,,False
901,1610612765,Otis Thorpe,Otis Thorpe,901,DET,112039.0,1867,276,3284,3277,891,761,396,6561,194.0,305,63.0,50.0,75.0,58.0,132.0,30.0,71.0,,,282,508,,140.0,704,3410,80.0,69.0,115,,53.0,191.0,412.0,152.0,,32.0,60.0,29.0,89.0,23.0,6.0,32.0,9.0,19.0,207.0,46.0,104.0,2.0,56.0,213.0,291,152.0,443,46.0,35.0,11.0,34.0,56.0,11.0,12.0,90,12.0,214,23.0,216.0,24.0,104.0,16.0,11.0,8.0,11.0,191.0,891,17.0,0.7304964539007093,0.7953667953667953,0.5551181102362205,0.6,0.5551181102362205,0.6,0.5827814569536424,0.6161290322580645,,0.06299212598425197,0.09508196721311475,18.605898123324398,0.37777777777777777,0.01680672268907563,0.17205169628432956,0.09674418604651162,0.14177215189873418,0.11031175059952038,0.16472749540722598,0.10053619302949061,0.10084033613445378,0.07967032967032966,0.10299003322259136,0.16020671834625322,0.1729490022172949,0.14420062695924765,0.13157894736842105,0.6003937007874016,0.6360655737704918,0.7028985507246377,0.7422680412371134,0.25984251968503935,0.4393939393939394,0.4496124031007752,0.13976377952755906,0.4225352112676056,0.4225352112676056,0.8666666666666667,,0.7875,0.6521739130434783,0.6666666666666666,,0.6003937007874016,0.4915872047244095,0.5173946428571429,0.49819826086956526,0.17687074829931973,0.17687074829931973,0.2713068181818182,4.476771653543307,,0.27131546894031666,38.0,,,,,,,,45.0,,115.0,,,,46.0,,,,22.0,11.0,23.0,22.0,100.0,,,,,,0.5625,0.5625,0.5927835051546392,,0.022727272727272728,,,0.23655913978494625,0.1825,0.05670103092783505,0.6206896551724138,,,,,,,,0.6031746031746031,,,,,0.16335227272727273,,,25.0,7.0,27.0,3.0,6.0,,,5.0,0.11016949152542373,0.12931034482758622,0.5454545454545454,0.18421052631578946,,,,,,,,,,,,5.0,,,,,,,,False
