EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,AtRimAssists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,SecondChanceAtRimPctAssisted,3SecondViolations,HeaveAttempts,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,on
45,1610612747,George McCloud,George McCloud,45,LAL,4958.0,83,8,168,162,78,58,22,330,,4.0,,2.0,,1.0,1.0,2.0,2.0,10.0,2.0,2.0,8.0,13.0,1.0,5.0,7.0,3.0,16.0,9.0,15.0,,33.0,163,,3.0,1.0,,,2.0,7.0,6.0,9.0,,22.0,4.0,2.0,27.0,,13.0,8.0,5.0,1.0,6.0,,1.0,1.0,1.0,13.0,1.0,1.0,2.0,9,2.0,13,2.0,15,2.0,2.0,,,,,2.0,,2.0,,1.0,2.0,9,,,,,,,,,,,22.0,78,3.0,0.6666666666666666,0.6666666666666666,1.0,0.6,0.6666666666666666,0.6,0.1875,,0.2857142857142857,0.532258064516129,,0.6875,0.532258064516129,,0.6875,0.4838709677419355,17.098445595854923,,0.25,0.16981132075471697,0.017241379310344827,0.11764705882352941,0.05555555555555555,0.15714285714285714,0.02631578947368421,,,,0.19047619047619047,0.2,0.11764705882352941,0.07692307692307693,,0.12903225806451613,,,,0.06451612903225806,0.5,0.5,0.3225806451612903,0.2,0.2,1.0,0.06451612903225806,0.41935483870967744,0.6153846153846154,0.6153846153846154,1.0,0.5,,0.25,0.0625,,0.125,0.4375,0.7142857142857143,0.6129032258064516,0.6153846153846154,0.49699354838709686,0.41103333333333336,0.48631875,,,,0.6666666666666666,12.65,23.833333333333332,0.4642857142857143,1.0,,,1.0,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,0.05,0.07142857142857142,0.25,,,0.5,0.5,1.0,,,,,,0.5,,,,,,,,,,True
916,1610612747,Corie Blount,Corie Blount,916,LAL,18660.0,311,6,613,604,244,229,71,1217,28.0,44.0,6.0,13.0,8.0,11.0,5.0,9.0,1.0,6.0,,,,2.0,,,1.0,34.0,59.0,,2.0,18.0,86.0,647,6.0,13.0,,7.0,19.0,11.0,17.0,,1.0,7.0,29.0,50.0,18.0,,10.0,2.0,,7.0,1.0,8.0,1.0,,1.0,,17.0,2.0,28.0,13.0,30,6.0,49,32.0,81,8.0,7.0,1.0,6.0,1.0,6.0,6.0,,12.0,1.0,4.0,11.0,31,4.0,3.0,24.0,8.0,4.0,7.0,5.0,2.0,7.0,5.0,29.0,244,7.0,0.7352941176470589,0.8620689655172413,,,,,0.576271186440678,0.46153846153846156,0.6470588235294118,0.5573770491803278,0.46153846153846156,0.6111111111111112,0.589041095890411,0.5277777777777778,0.6304347826086957,0.03278688524590164,12.23021582733813,0.5,0.24,0.14084507042253522,0.14659685863874344,0.17105263157894737,0.03125,0.14878892733564014,0.11764705882352941,0.10843373493975904,0.17777777777777778,0.0625,0.13829787234042554,0.140625,0.14545454545454545,0.14754098360655737,0.7142857142857143,0.7213114754098361,0.6363636363636364,0.6666666666666666,0.75,0.14754098360655737,0.5555555555555556,0.625,0.09836065573770492,0.16666666666666666,0.16666666666666666,1.0,,0.03278688524590164,,,,1.0,0.46153846153846156,,0.6111111111111112,0.7272727272727273,,0.05555555555555555,,0.7540983606557377,,0.5551262295081967,0.5719454545454545,0.5466222222222221,0.11594202898550725,0.11940298507462686,0.22093023255813954,0.3372093023255814,3.252542372881356,24.65,0.39804241435562804,,,,,,,,3.0,,6.0,2.0,5.0,,1.0,,,,,,,,,,0.05084745762711865,0.045454545454545456,0.1111111111111111,,,0.08,0.1746031746031746,0.020833333333333332,0.26666666666666666,0.21739130434782608,0.6,,,,,,,,,,,,,,0.16666666666666666,,,,,True
969,1610612747,Travis Knight,Travis Knight,969,LAL,26456.0,441,71,850,838,307,271,110,1688,37.0,71.0,17.0,36.0,16.0,29.0,6.0,16.0,7.0,16.0,,,,,,,,50.0,103.0,,,23.0,123.0,857,18.0,39.0,,5.0,41.0,18.0,38.0,,,15.0,51.0,62.0,38.0,,32.0,,,14.0,3.0,17.0,3.0,,5.0,1.0,37.0,8.0,34.0,17.0,45,9.0,71,44.0,115,11.0,8.0,3.0,11.0,1.0,10.0,8.0,1.0,19.0,1.0,4.0,29.0,60,11.0,2.0,38.0,13.0,7.0,23.0,17.0,6.0,23.0,16.0,51.0,307,5.0,0.62,0.9117647058823529,,,,,0.4854368932038835,0.46153846153846156,0.47368421052631576,0.4854368932038835,0.46153846153846156,0.47368421052631576,0.5082644628099173,0.47674418604651164,0.5204081632653061,,14.241803278688526,0.5789473684210527,0.20454545454545456,0.14018691588785046,0.11683848797250859,0.18681318681318682,0.0975609756097561,0.15048543689320387,0.1126005361930295,0.14388489208633093,0.046153846153846156,0.3333333333333333,0.1323529411764706,0.125,0.16494845360824742,0.19480519480519481,0.6956521739130435,0.6893203883495146,0.5211267605633803,0.6166666666666667,0.5405405405405406,0.1553398058252427,0.375,0.42857142857142855,0.1553398058252427,0.4375,0.4375,0.8571428571428571,,,,,,0.9230769230769231,0.4722222222222222,,0.7631578947368421,0.5517241379310345,,,,0.6893203883495146,,0.5134475728155339,0.5516633333333333,0.5170736842105265,0.11403508771929824,0.11403508771929824,0.3333333333333333,0.4146341463414634,4.190291262135923,,0.3611764705882353,,,,,,,,13.0,,8.0,2.0,3.0,1.0,1.0,2.0,,,,,,,,,0.1262135922330097,0.15492957746478872,0.125,,,0.043478260869565216,0.12643678160919541,0.07894736842105263,0.14285714285714285,0.075,0.8333333333333334,,,,,,,,,,,,,,,1.0,,,1.0,True
1474,1610612747,Larry Krystkowiak,Larry Krystkowiak,1474,LAL,215.0,4,3,7,8,7,8,1,15,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,2,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2,,2,,2,,,,,,,,,,,,1.0,1,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,12.5,,,0.6666666666666666,,,,0.5,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3789,,0.3789,,,,,20.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
170,1610612747,Joe Kleine,Joe Kleine,170,LAL,1116.0,19,-13,42,39,28,8,8,81,,1.0,,1.0,,,1.0,2.0,1.0,3.0,,,,,,,,2.0,6.0,,,,4.0,57,,2.0,,,,1.0,3.0,,,,2.0,2.0,2.0,,,,,,,,,,,,,,1.0,1.0,3,,4,1.0,5,,,,,,,,,,,,1.0,1,,,,,,,,,,,2.0,28,,0.5,0.5,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,11.538461538461538,,,0.25,0.058823529411764705,0.2,,0.23529411764705882,0.043478260869565216,,,,0.4,,0.2,0.25,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.5,,,,,,,,0.16666666666666666,,0.42205000000000004,0.51255,0.38153333333333334,,,,0.5,12.816666666666668,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,True
76,1610612747,Cedric Ceballos,Cedric Ceballos,76,LAL,2901.0,48,-8,90,88,34,32,13,178,3.0,10.0,,1.0,1.0,2.0,,,1.0,2.0,1.0,1.0,1.0,2.0,,,,4.0,12.0,1.0,3.0,3.0,14.0,83,,1.0,,,,2.0,3.0,,1.0,1.0,5.0,8.0,,3.0,,2.0,1.0,1.0,,1.0,,,,,2.0,1.0,3.0,,5,1.0,6,4.0,10,1.0,1.0,,1.0,2.0,1.0,3.0,,4.0,2.0,2.0,,4,1.0,1.0,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,5.0,34,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.36666666666666664,,0.5,0.4117647058823529,,0.5,0.2,19.626168224299064,0.25,0.3333333333333333,0.1282051282051282,0.0967741935483871,,0.07142857142857142,0.09259259259259259,0.08888888888888889,0.08333333333333333,,,0.05263157894736842,0.2,0.2,,1.0,0.6666666666666666,0.3,0.3333333333333333,1.0,,,,0.13333333333333333,0.5,0.5,1.0,0.06666666666666667,0.13333333333333333,0.5,0.5,1.0,1.0,,,0.5,0.5,0.25,,,0.8666666666666667,0.5,0.54179,0.5469,0.5080875,0.0625,0.07692307692307693,,0.35714285714285715,2.9250000000000003,25.03333333333333,0.37777777777777777,,,,,,,,1.0,,1.0,,2.0,,,,,,,,,,,,0.08333333333333333,0.1,,,,,0.16666666666666666,0.1,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,True
716,1610612747,Rumeal Robinson,Rumeal Robinson,716,LAL,363.0,6,4,14,13,8,8,2,27,,,,,,,,,,1.0,,,,,,,,,1.0,,,2.0,2.0,11,,,,1.0,1.0,,1.0,,,2.0,2.0,,,,,,,,1.0,1.0,1.0,,,,3.0,,,,1,,1,1.0,2,,,,,,,,,,,,1.0,1,,,4.0,,2.0,,,,,,2.0,8,,,,,,,,,,,,,,0.3333333333333333,0.5,0.3333333333333333,,18.75,,,0.16666666666666666,,,,0.1111111111111111,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.4425,,0.4425,,,0.5,1.0,15.1,,0.5714285714285714,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,True
109,1610612747,Robert Horry,Robert Horry,109,LAL,30929.0,515,102,1004,998,321,317,145,2002,25.0,38.0,9.0,12.0,11.0,12.0,6.0,12.0,11.0,19.0,3.0,1.0,19.0,57.0,6.0,4.0,16.0,42.0,69.0,21.0,60.0,20.0,167.0,1037,11.0,15.0,7.0,3.0,31.0,15.0,18.0,5.0,17.0,12.0,57.0,62.0,22.0,57.0,12.0,57.0,19.0,39.0,6.0,45.0,4.0,2.0,8.0,3.0,96.0,7.0,10.0,9.0,59,6.0,74,20.0,94,31.0,25.0,6.0,10.0,3.0,5.0,3.0,5.0,13.0,1.0,4.0,26.0,45,1.0,,30.0,14.0,4.0,22.0,17.0,5.0,23.0,13.0,57.0,321,3.0,0.7380952380952381,0.8611111111111112,0.9047619047619048,0.35,0.29411764705882354,0.35,0.6086956521739131,0.7333333333333333,0.8333333333333334,0.5697674418604651,0.6363636363636364,0.6428571428571429,0.5921985815602837,0.6458333333333334,0.6951219512195121,0.46511627906976744,13.039796782387807,0.7692307692307693,0.18181818181818182,0.16298342541436464,0.029940119760479042,0.09574468085106383,0.05263157894736842,0.14912280701754385,0.03640256959314775,0.03125,0.03278688524590164,,0.14189189189189189,0.20168067226890757,0.14736842105263157,0.0759493670886076,0.5652173913043478,0.29457364341085274,0.6578947368421053,0.7142857142857143,0.72,0.09302325581395349,0.5,0.5454545454545454,0.14728682170542637,0.5789473684210527,0.5789473684210527,0.8181818181818182,0.023255813953488372,0.4418604651162791,0.3333333333333333,0.3392857142857143,0.8947368421052632,0.5454545454545454,0.75,0.2727272727272727,0.34285714285714286,0.9166666666666666,0.02857142857142857,0.45714285714285713,0.25,0.7596899224806202,0.3333333333333333,0.5419294573643411,0.55894375,0.5563714285714286,0.10218978102189781,0.18181818181818182,0.18562874251497005,0.3413173652694611,6.595652173913044,24.013333333333335,0.3197211155378486,2.0,1.0,1.0,1.0,1.0,2.0,6.0,4.0,1.0,28.0,3.0,1.0,,,6.0,,,1.0,1.0,,,0.2857142857142857,0.016666666666666666,0.057971014492753624,0.07894736842105263,0.08333333333333333,,0.017543859649122806,0.08571428571428572,0.02654867256637168,0.056451612903225805,0.2,0.016666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.045454545454545456,1.0,1.0,0.16666666666666666,,1.0,,,,,0.3333333333333333,,,,,False
170,1610612747,Joe Kleine,Joe Kleine,170,LAL,573.0,10,-6,18,20,18,10,4,38,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,22,,,,2.0,2.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,,2,1.0,3,1.0,4,,,,,,,,,,,,2.0,4,,,2.0,1.0,,,,,,,2.0,18,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,4.3478260869565215,,1.0,0.5,0.16666666666666666,,,0.3333333333333333,0.1,0.3333333333333333,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
224,1610612747,Eddie Jones,Eddie Jones,224,LAL,124613.0,2077,101,3940,3953,1070,1025,566,7893,170.0,292.0,26.0,47.0,50.0,85.0,28.0,83.0,37.0,105.0,49.0,10.0,77.0,209.0,17.0,12.0,42.0,235.0,480.0,99.0,258.0,158.0,925.0,4087,33.0,65.0,21.0,17.0,101.0,60.0,130.0,15.0,52.0,82.0,247.0,256.0,214.0,240.0,40.0,209.0,77.0,155.0,28.0,183.0,26.0,2.0,50.0,18.0,394.0,22.0,39.0,42.0,107,1.0,150,63.0,213,128.0,104.0,24.0,53.0,14.0,40.0,51.0,13.0,104.0,9.0,23.0,53.0,157,4.0,12.0,201.0,76.0,24.0,27.0,18.0,7.0,33.0,20.0,247.0,1070,28.0,0.5446808510638298,0.5953488372093023,0.8080808080808081,0.38372093023255816,0.28846153846153844,0.38372093023255816,0.4895833333333333,0.5076923076923077,0.46153846153846156,0.5196476964769647,0.4883720930232558,0.4532967032967033,0.5562953995157385,0.5154639175257731,0.532608695652174,0.34959349593495936,20.112456747404842,0.5096153846153846,0.008,0.0739972337482711,0.02744546094299789,0.10120481927710843,0.047109207708779445,0.0800644814615798,0.0323093220338983,0.030534351145038167,0.017241379310344827,0.07692307692307693,0.06565656565656566,0.07221006564551423,0.08860759493670886,0.10764872521246459,0.6060606060606061,0.3956639566395664,0.5821917808219178,0.6746031746031746,0.5823529411764706,0.11246612466124661,0.3373493975903614,0.3684210526315789,0.14227642276422764,0.3523809523809524,0.3557692307692308,0.5135135135135135,0.06639566395663957,0.28319783197831977,0.3684210526315789,0.3701923076923077,0.8051948051948052,0.5465116279069767,0.5531914893617021,0.19767441860465115,0.46703296703296704,0.5882352941176471,0.054945054945054944,0.23076923076923078,0.2857142857142857,0.7452574525745257,0.3684210526315789,0.5476157181571817,0.5212222222222223,0.5468354395604396,0.09476309226932668,0.13970588235294118,0.10918918918918918,0.267027027027027,5.557083333333333,23.835658914728683,0.2715736040609137,22.0,1.0,4.0,3.0,5.0,6.0,57.0,48.0,1.0,87.0,2.0,15.0,5.0,13.0,12.0,9.0,,6.0,6.0,2.0,,0.2857142857142857,0.003875968992248062,0.1,0.136986301369863,0.08433734939759036,0.009523809523809525,0.004784688995215311,0.011363636363636364,0.029411764705882353,0.04228855721393035,0.06451612903225806,0.042735042735042736,0.35714285714285715,0.4489795918367347,0.4489795918367347,0.8181818181818182,0.046511627906976744,0.25,1.0,0.29411764705882354,0.6,0.3,,,,,0.038461538461538464,1.0,,,,False
760,1610612747,Jerome Kersey,Jerome Kersey,760,LAL,77589.0,1293,70,2456,2473,652,671,366,4929,57.0,126.0,18.0,54.0,17.0,40.0,10.0,27.0,56.0,127.0,7.0,,11.0,38.0,1.0,1.0,9.0,123.0,280.0,12.0,45.0,46.0,328.0,2533,28.0,77.0,2.0,13.0,72.0,31.0,73.0,1.0,9.0,28.0,93.0,174.0,72.0,33.0,32.0,38.0,11.0,47.0,14.0,61.0,12.0,2.0,8.0,8.0,136.0,24.0,46.0,31.0,127,20.0,178,78.0,256,81.0,52.0,29.0,35.0,3.0,26.0,20.0,9.0,55.0,9.0,13.0,76.0,155,14.0,4.0,74.0,29.0,10.0,31.0,25.0,6.0,32.0,19.0,93.0,652,24.0,0.7073170731707317,0.8130841121495327,0.9166666666666666,0.26666666666666666,0.1111111111111111,0.26666666666666666,0.4392857142857143,0.36363636363636365,0.4246575342465753,0.4338461538461538,0.37341772151898733,0.39634146341463417,0.4581005586592179,0.4090909090909091,0.465,0.13846153846153847,14.19731866620832,0.6363636363636364,0.24691358024691357,0.14514285714285713,0.048728813559322036,0.12449799196787148,0.08955223880597014,0.14056939501779359,0.057755775577557754,0.07635467980295567,0.0330188679245283,0.03225806451612903,0.14,0.15517241379310345,0.14042553191489363,0.12903225806451613,0.59375,0.38769230769230767,0.4523809523809524,0.5229357798165137,0.49122807017543857,0.08307692307692308,0.37037037037037035,0.37037037037037035,0.39076923076923076,0.4409448818897638,0.4409448818897638,0.9107142857142857,0.021538461538461538,0.11692307692307692,0.2894736842105263,0.2894736842105263,0.9090909090909091,0.6835443037974683,0.3333333333333333,0.012658227848101266,0.4878048780487805,0.425,,0.10975609756097561,0.1111111111111111,0.5261538461538462,0.2894736842105263,0.4936395384615386,0.50740078125,0.48570243902439003,0.08333333333333333,0.09570957095709572,0.21951219512195122,0.28353658536585363,8.907142857142855,24.095555555555556,0.26547231270358307,1.0,1.0,1.0,,,1.0,3.0,17.0,,31.0,8.0,9.0,4.0,5.0,6.0,,,1.0,1.0,,,0.5,,0.060714285714285714,0.1349206349206349,,,,0.06837606837606838,0.024539877300613498,0.0970464135021097,0.09375,0.05421686746987952,0.8,0.14285714285714285,0.14285714285714285,1.0,0.012658227848101266,1.0,1.0,,,,,1.0,,,0.05555555555555555,2.0,,,,False
89,1610612747,Nick Van Exel,Nick Van Exel,89,LAL,115874.0,1931,73,3667,3669,1026,982,534,7336,82.0,176.0,4.0,13.0,18.0,53.0,43.0,102.0,43.0,116.0,28.0,7.0,104.0,282.0,16.0,30.0,94.0,168.0,394.0,118.0,310.0,90.0,780.0,3860,10.0,27.0,17.0,3.0,29.0,40.0,114.0,35.0,101.0,45.0,230.0,84.0,252.0,159.0,6.0,277.0,104.0,345.0,73.0,418.0,53.0,20.0,78.0,47.0,909.0,6.0,23.0,25.0,76,6.0,107,29.0,136,39.0,32.0,7.0,89.0,38.0,73.0,64.0,16.0,153.0,5.0,41.0,26.0,78,,3.0,109.0,33.0,14.0,5.0,3.0,2.0,5.0,2.0,230.0,1026,9.0,0.25,0.2545454545454545,0.4491525423728814,0.38064516129032255,0.3465346534653465,0.38688524590163936,0.4263959390862944,0.37037037037037035,0.3508771929824561,0.4900568181818182,0.29545454545454547,0.43023255813953487,0.5147255689424364,0.3111111111111111,0.4810924369747899,0.4403409090909091,20.839128419100604,0.5816993464052288,0.05084745762711865,0.05654761904761905,0.016999260901699925,0.06493506493506493,0.013888888888888888,0.05841526894158473,0.016246498599439777,0.022690437601296597,0.018315018315018316,0.017543859649122806,0.04395604395604396,0.06192660550458716,0.06906077348066299,0.07033639143730887,0.4,0.25,0.4659090909090909,0.5093167701863354,0.3170731707317073,0.14488636363636365,0.4215686274509804,0.4479166666666667,0.16477272727272727,0.3706896551724138,0.3805309734513274,0.18604651162790697,0.03977272727272727,0.4005681818181818,0.36879432624113473,0.37142857142857144,0.4230769230769231,0.29545454545454547,0.3076923076923077,0.36363636363636365,0.24651162790697675,0.33962264150943394,0.03255813953488372,0.4372093023255814,0.3191489361702128,0.6903409090909091,0.37545126353790614,0.5341267575322811,0.5107757142857142,0.5184901913875597,0.04911323328785812,0.07838479809976247,0.03717948717948718,0.2948717948717949,7.575634517766499,24.131612903225804,0.27979274611398963,14.0,,1.0,5.0,2.0,2.0,195.0,24.0,2.0,220.0,,12.0,9.0,10.0,6.0,14.0,3.0,,,,,0.11764705882352941,0.0064516129032258064,0.06091370558375635,0.08522727272727272,0.058823529411764705,0.02586206896551724,0.0070921985815602835,,0.008639308855291577,0.013333333333333334,0.034482758620689655,0.031413612565445025,0.18604651162790697,0.5,0.5,0.6428571428571429,0.022727272727272728,,,0.125,0.5,0.7142857142857143,0.009615384615384616,1.0,,,0.25,,5.0,1.0,,False
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,27777.0,463,72,917,931,347,306,116,1848,21.0,57.0,3.0,7.0,7.0,18.0,11.0,25.0,8.0,17.0,3.0,1.0,13.0,39.0,1.0,7.0,21.0,40.0,99.0,14.0,42.0,46.0,168.0,881,3.0,8.0,1.0,,6.0,13.0,33.0,8.0,22.0,31.0,81.0,28.0,52.0,36.0,6.0,38.0,13.0,55.0,10.0,65.0,8.0,2.0,8.0,9.0,140.0,,13.0,10.0,24,1.0,35,13.0,48,26.0,21.0,5.0,29.0,3.0,22.0,10.0,7.0,39.0,5.0,14.0,15.0,54,2.0,5.0,70.0,23.0,13.0,3.0,1.0,,3.0,2.0,81.0,347,9.0,0.35,0.3783783783783784,0.8571428571428571,0.3333333333333333,0.36363636363636365,0.34146341463414637,0.40404040404040403,0.375,0.3939393939393939,0.4326241134751773,0.3333333333333333,0.45454545454545453,0.48,0.3333333333333333,0.5328947368421053,0.2978723404255319,20.22792022792023,0.7435897435897436,0.023255813953488372,0.07476635514018691,0.044673539518900345,0.10309278350515463,,0.08133971291866028,0.03359173126614987,0.04,,,0.07194244604316546,0.05,0.09803921568627451,0.08139534883720931,0.6666666666666666,0.40425531914893614,0.3684210526315789,0.42857142857142855,0.47619047619047616,0.1773049645390071,0.44,0.4583333333333333,0.12056737588652482,0.47058823529411764,0.5,0.375,0.02127659574468085,0.2765957446808511,0.3333333333333333,0.3333333333333333,0.8461538461538461,0.7777777777777778,0.42857142857142855,0.1111111111111111,0.32727272727272727,0.3888888888888889,0.01818181818181818,0.38181818181818183,0.3333333333333333,0.7021276595744681,0.34210526315789475,0.5190140287769784,0.5446666666666667,0.5160915094339623,0.1419753086419753,0.19166666666666668,0.03571428571428571,0.48214285714285715,5.402020202020202,24.804761904761904,0.37840785169029445,1.0,,,1.0,,,6.0,10.0,,38.0,,7.0,1.0,1.0,2.0,,,,,2.0,,,,0.10101010101010101,0.14035087719298245,0.04,0.058823529411764705,,,0.08536585365853659,,0.2727272727272727,0.10144927536231885,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,,,,,,1.0,,,False
