EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,DefPoss,PenaltyDefPoss,TotalPoss,Minutes,PlusMinus,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,Steals,BadPassSteals,LostBallTurnovers,ShootingFouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyShotQualityAvg,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,PenaltyFG3A,LostBallSteals,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Corner3Assists,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,on,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,AtRimPctBlocked,ShortMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Technical Free Throw Trips
201207,1610612747,Coby Karl,Coby Karl,201207,LAL,92.0,3,3.0,7,2.0,-4.0,4.0,4.0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2772,1610612747,Trevor Ariza,Trevor Ariza,2772,LAL,147.0,6,,11,2.0,5.0,5.0,5.0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101142,1610612747,Ronny Turiaf,Ronny Turiaf,101142,LAL,11206.0,342,90.0,679,187.0,-48.0,337.0,98.0,39.0,7.0,10.0,1.0,1.0,7.0,18.0,,,14.0,36.0,,10.0,38.0,366.0,2.0,4.0,4.0,,4.0,22.0,6.0,,,4.0,1.0,5.0,1.0,3.0,,1.0,11.0,6.0,14.0,1.0,21.0,27.0,4.0,2.0,5.0,1.0,9.0,,41.0,17.0,17.0,9.0,4.0,98.0,0.7857142857142857,0.8461538461538461,0.3888888888888889,0.5,0.3888888888888889,0.5,0.4318181818181818,0.5,0.2,,,,13.910761154855642,0.4444444444444444,0.16666666666666666,0.0945945945945946,0.16216216216216217,0.10810810810810811,0.13725490196078433,0.2,0.2777777777777778,0.7,0.7,0.8571428571428571,0.5,0.3888888888888889,0.3888888888888889,0.7142857142857143,,,0.25,1.0,0.2777777777777778,0.4440305555555556,0.42619999999999997,0.20454545454545456,0.20454545454545456,0.10526315789473684,0.10526315789473684,10.76944444444444,,0.29080118694362017,,8.0,2.0,10.0,2.0,2.0,4.0,,6.0,2.0,1.0,2.0,20.0,5.0,18.0,13.0,18.0,7.0,,,0.2,0.2,,0.034482758620689655,0.04878048780487805,0.03821656050955414,,0.03225806451612903,0.1,0.05970149253731343,0.3888888888888889,0.2222222222222222,,,,0.41463,,,,,,,,,,,,,,,,,,,1.0,4.0,1.0,,4.0,,,,,,,,,,1.0,False,1.0,3.0,2.0,3.0,1.0,0.05555555555555555,0.038461538461538464,0.1,0.3,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,45787.0,1477,472.0,2954,763.0,33.0,1477.0,510.0,152.0,78.0,136.0,18.0,29.0,10.0,31.0,2.0,9.0,101.0,200.0,11.0,82.0,293.0,1562.0,20.0,33.0,49.0,29.0,107.0,124.0,78.0,9.0,19.0,41.0,17.0,58.0,12.0,23.0,3.0,15.0,133.0,36.0,112.0,12.0,160.0,207.0,20.0,13.0,24.0,4.0,44.0,14.0,71.0,92.0,122.0,58.0,107.0,510.0,0.6138613861386139,0.6966292134831461,0.505,0.6060606060606061,0.5,0.5882352941176471,0.5507518796992481,0.6125,0.6772151898734177,0.052132701421800945,0.095,,18.810679611650485,0.45454545454545453,0.3333333333333333,0.2040072859744991,0.1956521739130435,0.2019099590723056,0.18536585365853658,0.1956521739130435,0.6445497630331753,0.5735294117647058,0.65,0.6025641025641025,0.14691943127962084,0.3225806451612903,0.3225806451612903,0.5,0.009478672985781991,0.04265402843601896,0.8529411764705882,0.6206896551724138,0.6966824644549763,0.5270292857142858,0.5630142857142857,0.22568093385214008,0.23577235772357724,0.16723549488054607,0.3651877133105802,4.4245,26.018181818181823,0.34529451591062965,13.0,33.0,36.0,58.0,24.0,10.0,37.0,,47.0,14.0,10.0,7.0,39.0,10.0,27.0,20.0,27.0,13.0,5.0,3.0,0.6206896551724138,0.639344262295082,,0.07889125799573561,0.05813953488372093,0.07332293291731669,0.07874015748031496,0.06015037593984962,0.1935483870967742,0.22727272727272727,0.48148148148148145,0.15639810426540285,0.3939393939393939,0.43333333333333335,0.7692307692307693,0.5273827868852459,3.0,3.0,9.0,3.0,,1.0,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,1.0,2.0,3.0,4.0,10.0,12.0,9.0,7.0,7.0,0.6666666666666666,,,,0.01639344262295082,,5.0,,5.0,False,28.0,42.0,2.0,7.0,,0.075,0.08241758241758242,0.05128205128205128,0.6885245901639344,0.6666666666666666,1.0,2.0,2.0,1.0,9.0,7.0,5.0,3.0,1.0,2.0,0.11764705882352941,0.09090909090909091,0.1956521739130435,0.08045977011494253,0.2777777777777778,0.029411764705882353,0.03278688524590164,1.0,,,,,,,,,,,,,,,,,,,
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,19784.0,625,232.0,1247,330.0,-95.0,622.0,209.0,66.0,17.0,40.0,1.0,5.0,3.0,16.0,7.0,33.0,22.0,63.0,40.0,12.0,107.0,698.0,2.0,9.0,7.0,8.0,40.0,18.0,26.0,31.0,8.0,11.0,12.0,23.0,5.0,3.0,1.0,7.0,58.0,2.0,20.0,,22.0,29.0,9.0,7.0,5.0,,14.0,2.0,26.0,16.0,14.0,4.0,40.0,209.0,0.4090909090909091,0.4090909090909091,0.3492063492063492,0.2222222222222222,0.46116504854368934,0.2916666666666667,0.4908256880733945,0.2916666666666667,0.5714285714285714,0.3883495145631068,0.12698412698412698,,17.647058823529413,0.6428571428571429,,0.08888888888888889,0.03225806451612903,0.07665505226480836,0.07692307692307693,0.044444444444444446,0.3883495145631068,0.425,0.53125,0.35294117647058826,0.1553398058252427,0.1875,0.1875,0.6666666666666666,0.06796116504854369,0.32038834951456313,0.4166666666666667,0.2,0.7766990291262136,0.5093064356435645,0.500575,0.0380952380952381,0.06153846153846154,0.06542056074766354,0.37383177570093457,6.473015873015873,26.804999999999996,0.3360128617363344,2.0,7.0,7.0,15.0,,2.0,5.0,,7.0,7.0,5.0,2.0,14.0,,4.0,3.0,4.0,3.0,,1.0,0.4666666666666667,0.5333333333333333,,0.025,0.021739130434782608,0.023972602739726026,,0.014705882352941176,0.018518518518518517,0.13978494623655913,0.75,0.06796116504854369,0.2857142857142857,0.2857142857142857,0.5,0.47591785714285717,15.0,17.0,39.0,15.0,,0.7647058823529411,0.425,0.4473684210526316,0.45454545454545453,0.45454545454545453,0.8,0.4838709677419355,,2.0,1.0,3.0,6.0,15.0,2.0,1.0,2.0,4.0,,4.0,0.4,0.2857142857142857,0.2857142857142857,0.5,0.1,0.3333333333333333,7.0,,2.0,False,5.0,9.0,,,1.0,0.04477611940298507,0.022222222222222223,0.041666666666666664,0.3,0.5555555555555556,3.0,5.0,12.0,3.0,,2.0,1.0,1.0,,,0.2,,,0.038461538461538464,,0.25,0.4,0.4166666666666667,1.0,1.0,12.0,2.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,
2209,1610612747,Vladimir Radmanovic,Vladimir Radmanovic,2209,LAL,28669.0,917,225.0,1846,478.0,82.0,929.0,260.0,95.0,27.0,43.0,4.0,11.0,8.0,19.0,29.0,49.0,38.0,73.0,78.0,5.0,168.0,960.0,9.0,19.0,30.0,,46.0,48.0,28.0,48.0,7.0,25.0,4.0,29.0,3.0,16.0,2.0,7.0,62.0,9.0,40.0,8.0,57.0,80.0,12.0,10.0,9.0,1.0,21.0,5.0,55.0,12.0,6.0,3.0,46.0,260.0,0.631578947368421,0.7058823529411765,0.5205479452054794,0.47368421052631576,0.5397350993377483,0.5172413793103449,0.5454545454545454,0.5172413793103449,0.5111111111111111,0.5165562913907285,0.0958904109589041,,16.826923076923077,0.5714285714285714,0.2962962962962963,0.11661807580174927,0.08823529411764706,0.1101123595505618,0.136,0.06329113924050633,0.2847682119205298,0.627906976744186,0.7105263157894737,0.7037037037037037,0.12582781456953643,0.42105263157894735,0.42105263157894735,0.625,0.19205298013245034,0.32450331125827814,0.3793103448275862,0.36363636363636365,0.8013245033112583,0.5367656666666666,0.5354261904761904,0.01948051948051948,0.039473684210526314,0.17857142857142858,0.27380952380952384,6.328767123287672,25.19871794871795,0.2798708288482239,3.0,11.0,8.0,16.0,8.0,6.0,16.0,1.0,23.0,13.0,10.0,2.0,24.0,3.0,1.0,,1.0,,,4.0,0.5,0.5111111111111111,0.05,0.05405405405405406,0.05454545454545454,0.054187192118226604,0.06756756756756757,0.056818181818181816,0.09411764705882353,0.11278195488721804,,0.0728476821192053,0.2727272727272727,0.3333333333333333,,0.5447420454545455,14.0,29.0,72.0,14.0,,0.8275862068965517,0.3717948717948718,0.37662337662337664,0.2857142857142857,0.2916666666666667,0.7857142857142857,0.2916666666666667,,15.0,6.0,9.0,10.0,29.0,3.0,1.0,,,,,0.3448275862068966,0.5172413793103449,0.5172413793103449,0.8666666666666667,0.2,0.6666666666666666,1.0,3.0,3.0,False,7.0,11.0,1.0,2.0,1.0,0.05454545454545454,0.044642857142857144,0.045454545454545456,0.24444444444444444,0.6363636363636364,5.0,4.0,20.0,10.0,,,2.0,1.0,1.0,1.0,0.11627906976744186,0.18181818181818182,0.17391304347826086,,,0.1724137931034483,0.4444444444444444,0.2,1.0,4.0,15.0,1.0,0.4,0.2,,3.0,5.0,1.0,0.01282051282051282,0.02040816326530612,0.1724137931034483,0.6,0.6666666666666666,,,,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,25683.0,829,372.0,1652,428.0,2.0,823.0,341.0,89.0,6.0,11.0,,,17.0,46.0,17.0,59.0,23.0,58.0,76.0,28.0,158.0,886.0,3.0,3.0,18.0,25.0,68.0,32.0,14.0,58.0,5.0,9.0,6.0,15.0,4.0,3.0,6.0,,36.0,9.0,26.0,,35.0,43.0,10.0,7.0,6.0,2.0,16.0,5.0,42.0,29.0,33.0,3.0,68.0,341.0,0.6956521739130435,0.6956521739130435,0.39655172413793105,1.0,0.48507462686567165,0.75,0.5302013422818792,0.75,0.53125,0.5671641791044776,0.08620689655172414,0.06521739130434782,17.81857451403888,0.625,,0.08609271523178808,0.08108108108108109,0.0847457627118644,0.06722689075630252,0.10666666666666667,0.08208955223880597,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.34328358208955223,0.3695652173913043,0.3953488372093023,0.8235294117647058,0.12686567164179105,0.44029850746268656,,,0.6492537313432836,0.4786428571428572,0.4885642857142858,0.0364963503649635,0.05,0.11392405063291139,0.43037974683544306,16.21034482758621,25.461842105263155,0.41433778857837184,,1.0,8.0,20.0,,3.0,4.0,1.0,8.0,11.0,5.0,3.0,15.0,1.0,3.0,2.0,4.0,3.0,,10.0,0.4,0.43,0.023809523809523808,0.01532567049808429,0.02654867256637168,0.01871657754010695,,0.022988505747126436,0.07575757575757576,0.1111111111111111,0.75,0.007462686567164179,,,,0.46675204081632654,19.0,28.0,69.0,19.0,2.0,0.8214285714285714,0.3684210526315789,0.37333333333333335,0.3220338983050847,0.3275862068965517,0.7368421052631579,0.3275862068965517,0.025974025974025976,9.0,6.0,9.0,9.0,30.0,6.0,1.0,1.0,12.0,,12.0,0.3,0.5294117647058824,0.5294117647058824,1.0,0.18,0.6666666666666666,2.0,1.0,8.0,False,2.0,5.0,,1.0,1.0,0.022222222222222223,0.017543859649122806,0.038461538461538464,0.1,0.4,8.0,3.0,21.0,9.0,,1.0,1.0,1.0,,,0.18181818181818182,,0.027777777777777776,0.0136986301369863,,0.6666666666666666,0.42,0.14285714285714285,3.0,4.0,15.0,1.0,0.4444444444444444,0.375,0.3333333333333333,1.0,1.0,1.0,0.013157894736842105,0.01694915254237288,0.08333333333333333,1.0,1.0,1.0,1.0,1.0,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,51230.0,1658,575.0,3318,854.0,59.0,1660.0,605.0,171.0,67.0,107.0,4.0,10.0,64.0,152.0,6.0,98.0,187.0,354.0,104.0,156.0,620.0,1783.0,10.0,24.0,35.0,91.0,251.0,112.0,262.0,98.0,18.0,85.0,29.0,114.0,14.0,66.0,9.0,10.0,257.0,28.0,68.0,2.0,98.0,116.0,36.0,21.0,33.0,3.0,69.0,26.0,59.0,151.0,191.0,61.0,251.0,605.0,0.2994652406417112,0.3027027027027027,0.5282485875706214,0.4166666666666667,0.5065502183406113,0.3225806451612903,0.564935064935065,0.4473684210526316,0.6069651741293532,0.22707423580786026,0.05084745762711865,,32.82937365010799,0.5217391304347826,0.047619047619047616,0.11276948590381426,0.13861386138613863,0.11925465838509317,0.08888888888888889,0.11643835616438356,0.2336244541484716,0.6261682242990654,0.7052631578947368,0.31343283582089554,0.3318777292576419,0.42105263157894735,0.42105263157894735,0.390625,0.013100436681222707,0.21397379912663755,0.3225806451612903,0.4,0.4606986899563319,0.47710131578947357,0.4609807692307693,0.12648221343873517,0.1525,0.056451612903225805,0.40483870967741936,10.53361581920904,25.491346153846152,0.3644578313253012,56.0,95.0,59.0,104.0,4.0,6.0,12.0,,18.0,34.0,22.0,15.0,26.0,1.0,7.0,4.0,8.0,3.0,1.0,9.0,0.5673076923076923,0.5194805194805194,,0.022944550669216062,0.028846153846153848,0.024623803009575923,0.030534351145038167,0.024242424242424242,0.11428571428571428,0.13445378151260504,0.375,0.2074235807860262,0.5894736842105263,0.6292134831460674,0.17857142857142858,0.4807274509803923,28.0,30.0,54.0,28.0,3.0,0.6,0.28846153846153844,0.28846153846153844,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.02830188679245283,2.0,,1.0,14.0,50.0,12.0,12.0,15.0,33.0,3.0,31.0,0.28,0.3333333333333333,0.3333333333333333,1.0,0.006493506493506494,,15.0,2.0,6.0,False,23.0,39.0,4.0,3.0,,0.02631578947368421,0.01485148514851485,0.046511627906976744,0.2532467532467532,0.5897435897435898,6.0,14.0,49.0,7.0,15.0,4.0,11.0,4.0,1.0,,0.11214953271028037,0.06315789473684211,0.19642857142857142,0.018433179723502304,,0.1935483870967742,0.3181818181818182,0.2857142857142857,,,36.0,,,,,,1.0,,,,0.03225806451612903,,,1.0,1.0,1.0,11.0
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,19981.0,656,245.0,1300,333.0,6.0,644.0,276.0,74.0,21.0,33.0,3.0,3.0,1.0,13.0,13.0,12.0,29.0,65.0,25.0,24.0,112.0,720.0,5.0,8.0,14.0,17.0,49.0,36.0,22.0,12.0,4.0,28.0,12.0,40.0,9.0,14.0,5.0,9.0,92.0,12.0,28.0,1.0,41.0,52.0,12.0,11.0,6.0,3.0,18.0,10.0,45.0,36.0,33.0,6.0,49.0,276.0,0.6206896551724138,0.6923076923076923,0.4461538461538462,0.625,0.4888888888888889,0.5909090909090909,0.5283018867924528,0.5833333333333334,0.532608695652174,0.2777777777777778,0.06153846153846154,,17.03601108033241,0.6666666666666666,0.047619047619047616,0.11764705882352941,0.17142857142857143,0.12987012987012986,0.08235294117647059,0.15517241379310345,0.36666666666666664,0.6363636363636364,0.7241379310344828,0.5714285714285714,0.14444444444444443,0.07692307692307693,0.07692307692307693,1.0,0.14444444444444443,0.13333333333333333,0.2727272727272727,1.0,0.6444444444444445,0.5137224719101123,0.5049166666666667,0.06382978723404255,0.08695652173913043,0.125,0.4375,6.455384615384616,25.932,0.42857142857142855,7.0,19.0,13.0,25.0,6.0,3.0,7.0,1.0,11.0,9.0,5.0,1.0,19.0,2.0,3.0,1.0,3.0,,,12.0,0.52,0.47058823529411764,0.04,0.03482587064676617,0.037037037037037035,0.03546099290780142,0.022727272727272728,0.045454545454545456,0.14814814814814814,0.13131313131313133,,0.2111111111111111,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.5245838235294118,4.0,10.0,27.0,4.0,,0.9,0.4,0.4,0.3333333333333333,0.36363636363636365,1.0,0.3333333333333333,,6.0,1.0,6.0,2.0,9.0,4.0,2.0,2.0,12.0,1.0,9.0,0.2222222222222222,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.17647058823529413,0.16666666666666666,3.0,,6.0,False,9.0,15.0,,3.0,1.0,0.014285714285714285,0.05747126436781609,,0.4411764705882353,0.6,,1.0,3.0,3.0,1.0,2.0,1.0,,,,0.12121212121212122,,0.25,0.045454545454545456,,,0.08823529411764706,0.3333333333333333,,1.0,3.0,,0.3333333333333333,,,1.0,3.0,1.0,0.04,0.08333333333333333,0.2727272727272727,0.3333333333333333,1.0,,,,
2772,1610612747,Trevor Ariza,Trevor Ariza,2772,LAL,2568.0,82,26.0,164,43.0,-26.0,82.0,21.0,12.0,4.0,5.0,1.0,1.0,2.0,3.0,3.0,1.0,6.0,8.0,4.0,2.0,17.0,102.0,2.0,2.0,7.0,1.0,6.0,8.0,4.0,1.0,,1.0,,1.0,,,1.0,,2.0,2.0,4.0,1.0,7.0,10.0,1.0,,,,1.0,,7.0,2.0,4.0,1.0,6.0,21.0,0.6666666666666666,0.8,0.75,1.0,0.625,1.1666666666666667,0.6071428571428571,1.1666666666666667,0.6,0.3333333333333333,,,15.789473684210527,1.0,0.5,0.2,0.2,0.2,,,0.4166666666666667,0.8,0.8,0.75,0.25,0.6666666666666666,0.6666666666666666,0.5,0.25,0.08333333333333333,0.3333333333333333,1.0,0.75,0.5618541666666667,0.557925,0.07692307692307693,0.1111111111111111,0.4117647058823529,0.35294117647058826,7.824999999999999,24.325000000000003,0.25609756097560976,,,1.0,2.0,2.0,,2.0,1.0,3.0,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,1.0,,1.0,0.5,0.625,0.2,0.08695652173913043,,0.05263157894736842,,,,0.5,1.0,,,,,0.617725,,1.0,3.0,,,1.0,0.25,0.25,,,,,,1.0,1.0,2.0,1.0,2.0,,,,1.0,,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,,,,False,1.0,2.0,,1.0,,,0.2222222222222222,,0.5,0.5,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,0.3333333333333333,1.0,1.0,,,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,39643.0,1298,430.0,2595,661.0,121.0,1297.0,476.0,135.0,12.0,22.0,,1.0,29.0,64.0,19.0,30.0,44.0,96.0,49.0,61.0,215.0,1365.0,3.0,5.0,9.0,34.0,88.0,36.0,52.0,30.0,4.0,44.0,7.0,51.0,5.0,27.0,5.0,12.0,109.0,11.0,33.0,1.0,45.0,47.0,11.0,6.0,9.0,,20.0,1.0,62.0,57.0,73.0,23.0,88.0,476.0,0.4090909090909091,0.4090909090909091,0.4583333333333333,0.6,0.5310344827586206,0.5625,0.6051136363636364,0.5625,0.6304347826086957,0.33793103448275863,0.041666666666666664,,13.535911602209945,0.55,0.027777777777777776,0.06846473029045644,0.0658682634730539,0.06779661016949153,0.052083333333333336,0.056451612903225805,0.15172413793103448,0.5454545454545454,0.6666666666666666,0.16666666666666666,0.4413793103448276,0.453125,0.453125,0.4827586206896552,0.1310344827586207,0.20689655172413793,0.125,,0.4896551724137931,0.4872068965517241,0.47986000000000006,0.14634146341463414,0.20175438596491227,0.04186046511627907,0.40930232558139534,13.914583333333335,24.420408163265304,0.36700077101002315,3.0,10.0,9.0,24.0,,2.0,,,2.0,43.0,18.0,5.0,24.0,1.0,3.0,,3.0,2.0,,13.0,0.375,0.54,,,0.013793103448275862,0.0036231884057971015,,0.008547008547008548,0.09345794392523364,0.07103825136612021,0.6666666666666666,0.06896551724137931,0.3,0.3,0.6666666666666666,0.474129,11.0,22.0,57.0,11.0,1.0,0.8636363636363636,0.4489795918367347,0.4489795918367347,0.36666666666666664,0.36666666666666664,0.9090909090909091,0.36666666666666664,0.02,11.0,7.0,10.0,12.0,26.0,25.0,1.0,5.0,12.0,1.0,12.0,0.46153846153846156,0.5789473684210527,0.5789473684210527,0.8181818181818182,0.2,0.7,2.0,2.0,8.0,False,2.0,3.0,1.0,2.0,2.0,,,0.03571428571428571,0.06,0.6666666666666666,1.0,5.0,16.0,3.0,,1.0,5.0,,,,0.18181818181818182,,0.09302325581395349,0.0136986301369863,,0.125,0.32,0.3125,,1.0,9.0,,0.3333333333333333,,,1.0,2.0,,,,0.25,0.5,1.0,,,,5.0
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,50133.0,1629,579.0,3256,836.0,82.0,1627.0,597.0,171.0,102.0,151.0,25.0,37.0,11.0,35.0,,,141.0,266.0,,72.0,354.0,1746.0,27.0,46.0,65.0,45.0,147.0,184.0,98.0,,23.0,61.0,22.0,83.0,17.0,32.0,11.0,18.0,188.0,32.0,94.0,14.0,140.0,195.0,31.0,16.0,13.0,1.0,44.0,20.0,60.0,100.0,104.0,38.0,147.0,597.0,0.6524822695035462,0.7479674796747967,0.5300751879699248,0.5869565217391305,0.5300751879699248,0.5869565217391305,0.5619047619047619,0.625,0.6336206896551724,,0.08646616541353383,,19.692814042786615,0.7045454545454546,0.30434782608695654,0.15959252971137522,0.16,0.1596958174904943,0.14912280701754385,0.17006802721088435,0.5676691729323309,0.6754966887417219,0.75,0.6764705882352942,0.13157894736842105,0.3142857142857143,0.3142857142857143,0.7272727272727273,,,0.8043478260869565,0.6756756756756757,0.5676691729323309,0.49949661654135336,0.5399649999999999,0.12751677852348994,0.12751677852348994,0.18361581920903955,0.4152542372881356,4.74172932330827,,0.36693300553165337,28.0,80.0,51.0,85.0,36.0,12.0,41.0,2.0,55.0,11.0,7.0,15.0,39.0,4.0,39.0,36.0,40.0,23.0,1.0,12.0,0.6,0.6,0.03125,0.07869481765834933,0.0625,0.07433380084151472,0.07751937984496124,0.0457516339869281,0.17777777777777778,0.1592920353982301,0.575,0.3007518796992481,0.35,0.3888888888888889,0.5357142857142857,0.5094035294117647,,,,,,,,,,,,,,,,,,,4.0,2.0,6.0,17.0,3.0,16.0,,,,,,,5.0,1.0,3.0,False,38.0,53.0,3.0,17.0,,0.10052910052910052,0.059113300492610835,0.1282051282051282,0.6235294117647059,0.7169811320754716,,,,,11.0,9.0,4.0,,,,0.09933774834437085,0.1,0.1320754716981132,0.08823529411764706,0.24,,,,,,,,,,,,,,,,,,,,1.0,1.0,
2036,1610612747,Chris Mihm,Chris Mihm,2036,LAL,166.0,5,2.0,10,3.0,-6.0,5.0,,1.0,,,,,,,,,,1.0,,,,10.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,33.333333333333336,1.0,,,,,,,,,,,,,,,,,,,,0.3669,0.3669,,,,,13.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
