EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Arc3FGA,FG3A,NonHeaveArc3FGA,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,BlockedShortMidRange,3SecondViolations,FG3APct,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Avg3ptShotDistance,SecondChanceArc3FGA,SecondChanceFG3A,LostBallSteals,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceArc3Frequency,SecondChanceFtPoints,Fg2aBlocked,ThreePtAssists,Arc3Assists,SelfOReb,SecondChanceTurnovers,FG2APctBlocked,AtRimPctBlocked,SelfORebPct,PenaltyArc3FGA,PenaltyFG3A,Offensive Fouls Drawn,LongMidRangePctBlocked,PenaltyArc3Frequency,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGA,PtsUnassisted3s,Corner3Frequency,ShortMidRangePctBlocked,DefCorner3ReboundPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,on,Corner3Assists,BlockedLongMidRange,DefensiveGoaltends,SecondChanceAtRimPctAssisted,Corner3FGM,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,HeaveAttempts,OffCorner3ReboundPct,PenaltyCorner3Accuracy,OffensiveGoaltends
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,62.0,1,-4,1,3,,3.0,,4,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
200835,1610612765,Walter Herrmann,Walter Herrmann,200835,DET,477.0,8,-12,16,18,16.0,12.0,1.0,34,,,,,1.0,,,,1.0,,3.0,19,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,3.0,16.0,1.0,,,,,,0.75,,0.75,0.75,,0.75,11.76470588235294,,,,,,,,,,,,,,,,,,,0.5,,,,,,,0.5,0.46275,,0.46275,,,,1.0,10.3,1.0,,,,1.0,1.0,1.0,,,,,,0.5,,,,,,,,0.5,,,24.3,,,,,,,,,1.0,,,,,1.0,,,1.0,1.0,,,0.5,1.0,,1.0,1.0,,1.0,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
689,1610612765,Theo Ratliff,Theo Ratliff,689,DET,1311.0,22,-11,42,42,8.0,26.0,6.0,84,,1.0,,,1.0,,,,2.0,2.0,2.0,46,,,,,,2.0,2.0,,,,,,,,,,1.0,,2.0,2.0,1.0,3.0,,,,1.0,,,1.0,,,1.0,,1.0,3.0,1.0,4.0,,1.0,2.0,2.0,2.0,2.0,2.0,8.0,,,,,,,,,,0.25,,1.0,10.204081632653061,,0.10526315789473684,0.05,,,0.08,0.043478260869565216,,,,0.5,,,1.0,0.5,,,,0.5,,,,,,,0.5,0.49395,,,0.3333333333333333,0.3333333333333333,,1.0,2.6,0.19047619047619047,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,19294.0,322,49,568,574,122.0,195.0,63.0,1142,17.0,26.0,4.0,6.0,16.0,10.0,15.0,36.0,57.0,14.0,86.0,582,7.0,9.0,19.0,1.0,4.0,4.0,6.0,62.0,10.0,6.0,9.0,13.0,4.0,4.0,30.0,,16.0,9.0,25.0,41.0,17.0,58.0,14.0,7.0,3.0,3.0,,2.0,6.0,,20.0,44.0,6.0,3.0,30.0,6.0,29.0,1.0,11.0,19.0,11.0,19.0,16.0,6.0,122.0,9.0,0.8611111111111112,0.9393939393939394,0.631578947368421,0.7777777777777778,0.25,0.631578947368421,0.7777777777777778,0.25,0.6056338028169014,0.7307692307692307,0.375,12.03125,0.5,0.11467889908256881,0.08040201005025126,0.140625,,0.12056737588652482,0.06504065040650407,0.05,,0.10126582278481013,0.12698412698412698,0.11842105263157894,0.1568627450980392,0.8421052631578947,0.45614035087719296,0.6538461538461539,0.8095238095238095,0.7647058823529411,0.2807017543859649,0.2631578947368421,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.45614035087719296,0.4698947368421053,0.4779555555555555,0.479475,0.16417910447761194,0.16417910447761194,0.22093023255813954,0.06976744186046512,7.371929824561403,0.2147887323943662,1.0,3.0,9.0,,,,1.0,1.0,7.0,6.0,,,0.3333333333333333,0.05,0.19148936170212766,0.038461538461538464,0.5625,0.5625,0.8888888888888888,,0.75,0.3333333333333333,,,,7.0,1.0,,,,5.0,5.0,4.0,3.0,1.0,1.0,0.08771929824561403,0.19230769230769232,0.0625,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07692307692307693,4.0,3.0,False,1.0,2.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,
101161,1610612765,Amir Johnson,Amir Johnson,101161,DET,230.0,4,-1,8,9,4.0,9.0,1.0,17,,,,,,,,,,1.0,1.0,10,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,,,1.0,,2.0,,1.0,,,,,,4.0,,,,,,,,,,0.5,,,11.11111111111111,,0.2,,,,0.2,,,,0.25,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,27829.0,464,25,825,821,209.0,291.0,96.0,1646,20.0,43.0,3.0,5.0,15.0,19.0,47.0,43.0,105.0,78.0,233.0,873,5.0,8.0,42.0,14.0,34.0,34.0,83.0,18.0,68.0,2.0,61.0,79.0,10.0,34.0,176.0,1.0,5.0,5.0,30.0,38.0,6.0,44.0,12.0,3.0,12.0,7.0,2.0,6.0,19.0,1.0,13.0,32.0,2.0,1.0,73.0,1.0,94.0,4.0,32.0,1.0,,1.0,1.0,83.0,209.0,7.0,0.20930232558139536,0.21428571428571427,0.4095238095238095,0.625,0.4117647058823529,0.46686746987951805,0.8235294117647058,0.4803921568627451,0.5504807692307693,0.875,0.5694444444444444,23.966065747614,0.631578947368421,0.09646302250803858,0.017361111111111112,0.07462686567164178,0.011111111111111112,0.09259259259259259,0.015873015873015872,0.007246376811594203,0.014084507042253521,0.08571428571428572,0.10112359550561797,0.10256410256410256,0.09433962264150944,1.0,0.25903614457831325,0.46511627906976744,0.5555555555555556,0.3,0.09036144578313253,0.28313253012048195,0.40425531914893614,0.4222222222222222,0.15789473684210525,0.29411764705882354,0.6,0.6265060240963856,0.4855677710843374,0.5182352941176471,0.46364019607843143,0.17346938775510204,0.24060150375939848,0.18025751072961374,0.3562231759656652,9.603809523809524,0.25333333333333335,8.0,16.0,4.0,58.0,61.0,58.0,17.0,,3.0,1.0,,0.3674698795180723,0.0967741935483871,,0.05128205128205128,,0.26666666666666666,0.2857142857142857,,0.3493975903614458,0.3137254901960784,0.5,25.727868852459014,9.0,9.0,9.0,6.0,,,0.5294117647058824,14.0,10.0,18.0,15.0,3.0,1.0,0.09523809523809523,0.16279069767441862,0.03409090909090909,17.0,17.0,2.0,0.0425531914893617,0.3333333333333333,22.0,6.0,7.0,23.0,6.0,7.0,42.0,22.0,0.6086956521739131,0.3770491803278688,0.6666666666666666,0.4117647058823529,0.3770491803278688,0.3793103448275862,0.3793103448275862,0.5909090909090909,0.6666666666666666,0.8333333333333334,0.4117647058823529,0.3793103448275862,3.0,27.0,0.018072289156626505,0.06666666666666667,,12.0,11.0,False,3.0,,,0.3333333333333333,1.0,4.0,4.0,2.0,0.3333333333333333,0.3333333333333333,1.0,0.031746031746031744,,,,,,,,,,,,,,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,37853.0,631,75,1133,1120,280.0,335.0,143.0,2253,38.0,61.0,2.0,4.0,57.0,52.0,127.0,119.0,245.0,92.0,354.0,1168,9.0,26.0,34.0,28.0,53.0,59.0,118.0,150.0,88.0,6.0,55.0,62.0,21.0,26.0,131.0,4.0,15.0,16.0,34.0,52.0,19.0,71.0,22.0,13.0,29.0,16.0,4.0,13.0,45.0,10.0,13.0,46.0,2.0,5.0,78.0,1.0,101.0,4.0,24.0,6.0,2.0,9.0,4.0,118.0,280.0,8.0,0.6302521008403361,0.646551724137931,0.4857142857142857,0.34615384615384615,0.5283018867924528,0.48518518518518516,0.3387096774193548,0.5086206896551724,0.5522151898734177,0.44594594594594594,0.6483516483516484,27.73497688751926,0.6444444444444445,0.08395061728395062,0.03640776699029126,0.14953271028037382,0.03669724770642202,0.09765625,0.036468330134357005,0.03773584905660377,0.047058823529411764,0.10344827586206896,0.08403361344537816,0.06382978723404255,0.15476190476190477,0.4444444444444444,0.22592592592592592,0.6229508196721312,0.7169811320754716,0.5263157894736842,0.2111111111111111,0.4703703703703704,0.4094488188976378,0.4262295081967213,0.7692307692307693,0.12903225806451613,0.5,0.31851851851851853,0.4546437037037038,0.444936,0.41743448275862055,0.08275862068965517,0.09056603773584905,0.096045197740113,0.3333333333333333,11.708163265306121,0.2471315092674316,4.0,8.0,29.0,14.0,25.0,14.0,8.0,,2.0,1.0,,0.09259259259259259,0.046511627906976744,,0.04854368932038835,0.020618556701030927,0.5087719298245614,0.5576923076923077,0.5172413793103449,0.05185185185185185,0.13793103448275862,0.5,24.612,3.0,5.0,9.0,16.0,,2.0,0.0967741935483871,13.0,18.0,7.0,3.0,5.0,,0.07346938775510205,0.13114754098360656,0.04032258064516129,2.0,5.0,9.0,0.03937007874015748,0.034482758620689655,5.0,,1.0,8.0,1.0,1.0,21.0,5.0,0.875,0.32,0.2,0.2,0.32,0.35714285714285715,0.35714285714285715,0.8,,,0.5,0.35714285714285715,11.0,3.0,0.040740740740740744,0.08771929824561403,0.13043478260869565,26.0,25.0,False,4.0,3.0,,0.5,3.0,3.0,6.0,,0.2727272727272727,0.2727272727272727,1.0,,1.0,2.0,3.0,3.0,3.0,1.0,0.06451612903225806,0.5,1.0,0.05172413793103448,,,,,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,19205.0,320,17,567,571,183.0,228.0,72.0,1138,16.0,38.0,1.0,6.0,19.0,10.0,31.0,35.0,88.0,45.0,121.0,606,2.0,11.0,10.0,9.0,26.0,26.0,47.0,22.0,48.0,,35.0,43.0,15.0,16.0,94.0,2.0,7.0,2.0,13.0,16.0,9.0,25.0,15.0,7.0,10.0,6.0,2.0,8.0,16.0,4.0,13.0,29.0,2.0,3.0,36.0,,52.0,6.0,22.0,2.0,2.0,2.0,2.0,47.0,183.0,5.0,0.3142857142857143,0.3142857142857143,0.3977272727272727,0.18181818181818182,0.34615384615384615,0.4,0.18181818181818182,0.35,0.5127118644067796,0.35714285714285715,0.5340909090909091,20.647149460708782,0.625,0.07027027027027027,0.033816425120772944,0.028169014084507043,0.037037037037037035,0.05859375,0.034482758620689655,0.02586206896551724,0.023255813953488372,0.0410958904109589,0.11627906976744186,0.07246376811594203,0.034482758620689655,1.0,0.4,0.42105263157894735,0.5161290322580645,0.1875,0.2,0.3263157894736842,0.3225806451612903,0.3225806451612903,0.5,0.5454545454545454,0.16666666666666666,0.47368421052631576,0.46546344086021496,0.49599000000000004,0.4428857142857144,0.1981981981981982,0.21153846153846154,0.08264462809917356,0.3884297520661157,8.942045454545452,0.32275132275132273,2.0,10.0,9.0,6.0,7.0,4.0,4.0,,1.0,,,0.07368421052631578,0.058823529411764705,,0.06,0.024390243902439025,0.47368421052631576,0.47368421052631576,0.3333333333333333,0.06315789473684211,0.3333333333333333,0.2,33.2,,,8.0,2.0,,,,6.0,7.0,8.0,7.0,2.0,2.0,0.07954545454545454,0.18421052631578946,0.041666666666666664,3.0,4.0,3.0,,0.1,1.0,,,2.0,,1.0,6.0,1.0,1.0,0.2857142857142857,,0.25,0.4,0.16666666666666666,0.16666666666666666,1.0,,,,0.25,1.0,,0.010526315789473684,,,7.0,7.0,False,1.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,,,,,,,0.03333333333333333,1.0,2.0,0.09090909090909091,1.0,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,25805.0,430,37,747,737,191.0,237.0,106.0,1484,18.0,28.0,8.0,15.0,6.0,37.0,74.0,58.0,108.0,23.0,139.0,779,9.0,19.0,25.0,6.0,16.0,6.0,18.0,100.0,16.0,12.0,9.0,15.0,3.0,3.0,36.0,12.0,33.0,14.0,51.0,72.0,45.0,117.0,9.0,8.0,9.0,10.0,1.0,4.0,19.0,2.0,30.0,59.0,4.0,4.0,34.0,5.0,28.0,2.0,14.0,7.0,7.0,7.0,3.0,18.0,191.0,8.0,0.8620689655172413,0.9615384615384616,0.5370370370370371,0.47368421052631576,0.375,0.5370370370370371,0.47368421052631576,0.375,0.5743801652892562,0.5434782608695652,0.45,16.05504587155963,0.47368421052631576,0.19029850746268656,0.11578947368421053,0.2222222222222222,0.16901408450704225,0.19637462235649547,0.12640449438202248,0.087248322147651,0.15,0.10638297872340426,0.2571428571428571,0.22115384615384615,0.23076923076923078,0.42857142857142855,0.25925925925925924,0.6428571428571429,0.6923076923076923,0.6111111111111112,0.05555555555555555,0.6851851851851852,0.5,0.5068493150684932,0.972972972972973,0.7894736842105263,0.5333333333333333,0.25925925925925924,0.44333981481481477,0.5348214285714287,0.4330875,0.11666666666666667,0.11666666666666667,0.17985611510791366,0.12949640287769784,13.36388888888889,0.2556894243641232,3.0,5.0,3.0,,,,3.0,,7.0,,1.0,,0.25925925925925924,,0.14285714285714285,0.15151515151515152,0.5,0.5,1.0,,0.3125,0.6,,,,1.0,5.0,1.0,1.0,,7.0,3.0,6.0,6.0,3.0,3.0,0.027777777777777776,0.07142857142857142,0.06382978723404255,,,2.0,0.013513513513513514,,,,,,,,,,,,,,,,,,,,,,,,,,0.18181818181818182,1.0,1.0,False,,,1.0,0.125,,1.0,,,,,,,,,,,,,,,,,,,0.2727272727272727,,1.0
689,1610612765,Theo Ratliff,Theo Ratliff,689,DET,6545.0,109,-4,196,198,69.0,91.0,22.0,394,6.0,8.0,4.0,6.0,2.0,,,6.0,10.0,2.0,14.0,215,4.0,6.0,10.0,3.0,3.0,2.0,8.0,4.0,8.0,6.0,1.0,1.0,,1.0,2.0,2.0,11.0,3.0,5.0,11.0,13.0,24.0,1.0,,2.0,1.0,,1.0,3.0,,8.0,22.0,2.0,1.0,7.0,1.0,4.0,,2.0,8.0,5.0,9.0,7.0,8.0,69.0,5.0,0.3333333333333333,0.6666666666666666,0.6,0.6666666666666666,1.0,0.6,0.6666666666666666,1.0,0.5833333333333334,0.7142857142857143,1.0,6.696428571428571,0.6666666666666666,0.09433962264150944,0.15942028985507245,0.10714285714285714,0.125,0.09876543209876543,0.15294117647058825,0.2,,0.13043478260869565,0.14285714285714285,,0.14285714285714285,0.7777777777777778,0.8,0.75,0.75,0.3333333333333333,0.2,,,,,1.0,0.6666666666666666,0.8,0.52679,0.5608,0.5662666666666667,0.16666666666666666,0.16666666666666666,0.7142857142857143,0.5714285714285714,1.64,0.3520408163265306,3.0,3.0,,,,,,,3.0,3.0,,,0.375,,0.23529411764705882,,,,,,1.0,1.0,,,,1.0,1.0,,,,2.0,,,,1.0,2.0,,,0.25,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.2857142857142857,,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,34274.0,571,28,1013,1003,250.0,293.0,124.0,2016,20.0,30.0,6.0,8.0,51.0,15.0,42.0,59.0,123.0,29.0,219.0,1059,10.0,16.0,21.0,8.0,19.0,13.0,44.0,62.0,56.0,10.0,22.0,27.0,10.0,8.0,59.0,3.0,16.0,16.0,66.0,89.0,19.0,108.0,19.0,9.0,17.0,12.0,3.0,5.0,29.0,7.0,35.0,64.0,3.0,4.0,37.0,2.0,39.0,1.0,14.0,33.0,24.0,33.0,15.0,44.0,250.0,6.0,0.5254237288135594,0.5740740740740741,0.4796747967479675,0.625,0.42105263157894735,0.48717948717948717,0.5263157894736842,0.34444444444444444,0.5116822429906542,0.525,0.4230769230769231,20.96635030198447,0.5862068965517241,0.1778975741239892,0.04289544235924933,0.1839080459770115,0.026785714285714284,0.17903930131004367,0.03917525773195876,0.04736842105263158,0.03409090909090909,0.176,0.16981132075471697,0.18571428571428572,0.17647058823529413,0.45454545454545453,0.15384615384615385,0.6666666666666666,0.7142857142857143,0.55,0.26153846153846155,0.2153846153846154,0.35714285714285715,0.36585365853658536,0.6,0.42105263157894735,0.75,0.5230769230769231,0.45323641025641026,0.4744821428571428,0.4582155555555555,0.0673076923076923,0.10294117647058823,0.0958904109589041,0.2009132420091324,10.384552845528457,0.24679170779861798,5.0,6.0,24.0,67.0,72.0,67.0,4.0,,7.0,7.0,,0.36923076923076925,0.21212121212121213,,0.06382978723404255,0.011235955056179775,0.47058823529411764,0.5,0.4583333333333333,0.3435897435897436,0.13333333333333333,0.8333333333333334,25.48888888888889,3.0,3.0,10.0,12.0,,,0.15789473684210525,1.0,6.0,5.0,4.0,1.0,2.0,0.04878048780487805,0.06666666666666667,0.009523809523809525,26.0,26.0,1.0,0.023809523809523808,0.5777777777777777,22.0,,5.0,24.0,,5.0,69.0,22.0,0.9583333333333334,0.3333333333333333,,0.19230769230769232,0.3333333333333333,0.3283582089552239,0.3283582089552239,0.9545454545454546,,,0.19230769230769232,0.3283582089552239,5.0,3.0,0.02564102564102564,0.058823529411764705,0.21052631578947367,6.0,5.0,False,1.0,2.0,,0.16666666666666666,2.0,5.0,,,0.4,0.4,1.0,,,,,,,,,,,,,,,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,38375.0,640,58,1129,1124,306.0,388.0,147.0,2253,38.0,55.0,9.0,12.0,53.0,19.0,59.0,83.0,167.0,27.0,217.0,1173,17.0,26.0,43.0,14.0,34.0,12.0,49.0,68.0,98.0,22.0,38.0,50.0,12.0,17.0,112.0,5.0,26.0,18.0,30.0,59.0,31.0,90.0,13.0,8.0,13.0,15.0,2.0,8.0,28.0,10.0,12.0,29.0,1.0,5.0,33.0,,34.0,2.0,12.0,8.0,4.0,8.0,4.0,49.0,306.0,6.0,0.40963855421686746,0.4722222222222222,0.49700598802395207,0.6538461538461539,0.4117647058823529,0.4947916666666667,0.6666666666666666,0.45121951219512196,0.5216346153846154,0.6935483870967742,0.5104166666666666,18.112049117421336,0.4642857142857143,0.07407407407407407,0.06205250596658711,0.1592920353982301,0.04424778761061947,0.09266409266409266,0.05827067669172932,0.06511627906976744,0.045454545454545456,0.041379310344827586,0.09401709401709402,0.09090909090909091,0.14130434782608695,0.5,0.2864583333333333,0.6909090909090909,0.7450980392156863,0.39473684210526316,0.2760416666666667,0.3072916666666667,0.3220338983050847,0.3220338983050847,0.5789473684210527,0.4,0.75,0.4166666666666667,0.45971510416666667,0.4967625,0.43277073170731717,0.0594059405940594,0.06779661016949153,0.19815668202764977,0.22580645161290322,9.68083832335329,0.271036315323295,6.0,8.0,26.0,9.0,25.0,9.0,9.0,,11.0,3.0,,0.13020833333333334,0.2619047619047619,,0.08737864077669903,0.0297029702970297,0.49056603773584906,0.52,0.3076923076923077,0.046875,0.1951219512195122,0.75,24.228,1.0,4.0,5.0,5.0,,3.0,0.03333333333333333,3.0,7.0,12.0,9.0,5.0,3.0,0.041916167664670656,0.07272727272727272,0.054945054945054944,4.0,7.0,3.0,,0.0975609756097561,6.0,1.0,2.0,8.0,2.0,3.0,24.0,6.0,1.0,0.32,0.5,0.42857142857142855,0.32,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,0.6666666666666666,16.0,,0.08333333333333333,0.05660377358490566,0.23809523809523808,6.0,6.0,False,3.0,1.0,,,2.0,4.0,,,0.125,0.125,1.0,,1.0,3.0,3.0,,,,0.1,0.3333333333333333,1.0,0.07317073170731707,1.0,,0.04,0.3333333333333333,
2553,1610612765,Jarvis Hayes,Jarvis Hayes,2553,DET,1725.0,29,-15,54,55,10.0,18.0,7.0,109,,1.0,,1.0,1.0,1.0,5.0,1.0,7.0,,5.0,62,,2.0,,,1.0,,,2.0,,,2.0,2.0,2.0,,4.0,1.0,1.0,,5.0,5.0,2.0,7.0,,,,2.0,,,2.0,,2.0,7.0,,,,,,,,2.0,2.0,2.0,,,10.0,1.0,1.0,1.0,0.14285714285714285,,,0.20833333333333334,,,0.20833333333333334,,,22.950819672131146,,0.23809523809523808,0.05555555555555555,,0.14285714285714285,0.22727272727272727,0.08,,0.16666666666666666,0.125,0.75,0.1111111111111111,,,0.08333333333333333,,,,0.08333333333333333,0.4166666666666667,0.2,0.2,1.0,0.5,,0.5,0.4581625000000001,0.515,0.42765000000000003,,,,,14.214285714285714,0.18518518518518517,,,,3.0,5.0,3.0,,,,,,0.4166666666666667,,,0.16666666666666666,,,,,0.25,,,24.619999999999997,,,,,1.0,,,,,,,,,,,,2.0,2.0,,,0.6666666666666666,,,,1.0,,,3.0,,1.0,0.2,,,0.2,,,,,,,,2.0,,0.16666666666666666,,,,,False,,,,,1.0,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,6851.0,114,17,202,204,50.0,79.0,24.0,406,1.0,1.0,,,,2.0,9.0,3.0,10.0,,21.0,198,,,3.0,1.0,1.0,,5.0,4.0,2.0,,14.0,14.0,5.0,7.0,28.0,1.0,1.0,2.0,6.0,8.0,2.0,10.0,8.0,1.0,3.0,2.0,,,5.0,1.0,2.0,20.0,1.0,1.0,8.0,,,,,,,,,5.0,50.0,4.0,0.6666666666666666,0.6666666666666666,0.3,,1.0,0.5,1.5,0.5,0.5,1.5,0.5,11.45374449339207,0.6,0.08333333333333333,0.013333333333333334,0.08333333333333333,0.06666666666666667,0.08333333333333333,0.022222222222222223,0.027777777777777776,,0.08695652173913043,0.05555555555555555,0.0967741935483871,0.058823529411764705,,0.047619047619047616,1.0,1.0,1.0,,0.42857142857142855,0.2222222222222222,0.2857142857142857,0.5,,,0.5714285714285714,0.44489750000000006,0.53625,0.4960375,,,0.14285714285714285,0.23809523809523808,17.68,0.24752475247524752,1.0,1.0,,7.0,11.0,6.0,2.0,,,,,0.5238095238095238,,,,,,,,0.3333333333333333,0.2,1.0,26.818181818181817,,1.0,7.0,3.0,,,,,2.0,,,,,0.2,,,3.0,4.0,2.0,0.2222222222222222,0.6,2.0,,,5.0,1.0,1.0,15.0,2.0,1.0,0.45454545454545453,1.0,0.25,0.5,0.2857142857142857,0.2857142857142857,1.0,,,,0.3333333333333333,4.0,,0.19047619047619047,,0.14285714285714285,,,False,,,,,3.0,1.0,,,0.75,0.75,1.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.2,1.0,1.0,0.25,1.0,
200835,1610612765,Walter Herrmann,Walter Herrmann,200835,DET,1138.0,19,-4,33,33,11.0,11.0,8.0,66,,2.0,,,,,,,2.0,2.0,2.0,43,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,2.0,,,3.0,,4.0,,2.0,,,,,1.0,11.0,,,,,,,,,,0.25,0.5,0.5,9.523809523809524,,,0.0625,,,,0.05,,,,,,,,1.0,,,,,,,,,,,1.0,0.6126,,,0.5,0.5,0.5,0.5,,0.3333333333333333,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
