EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3Assists,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PtsUnassisted3s,Fg2aBlocked,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Technical Free Throw Trips,ShortMidRangePctBlocked,LongMidRangePctBlocked,PtsPutbacks,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceFtPoints,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,on
15,1610612756,Eric Piatkowski,Eric Piatkowski,15,PHX,96.0,2,,2,3,2,3,1.0,5,,,,,,1,,,,,,,,1.0,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1752,1610612756,Sean Marks,Sean Marks,1752,PHX,96.0,2,,2,3,2,3,1.0,5,,,,,,1,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1921,1610612756,Gordan Giricek,Gordan Giricek,1921,PHX,2108.0,35,-5.0,70,72,28,36,7.0,142,1.0,3.0,4.0,4.0,6.0,66,1.0,4.0,4.0,1.0,3.0,3.0,,2.0,3.0,4.0,1.0,1.0,,,,,,4.0,28,1.0,0.42857142857142855,0.6666666666666666,11.25,0.03333333333333333,0.07692307692307693,,,0.2,0.6,0.4,0.4562799999999999,0.4033,0.16666666666666666,0.2,0.6666666666666666,13.2,0.4,,,,,,1.0,,,1.0,,,1.0,,1.0,,,,,,,2.0,,,1.0,1.0,1.0,2.0,1.0,2.0,,1.0,1.0,1.0,,,,0.25,,,0.2,,,,0.2,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2,,,,,,24.9,,,,,,,,,,,1.0,1.0,2.0,,,,1.0,5.0,,,2.0,,,,,,1.0,,1.0,,,,,0.2222222222222222,,,,,,0.06666666666666667,0.2857142857142857,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,0.25,1.0,,,1.0,,,,,,,,,,,,,False
201199,1610612756,DJ Strawberry,DJ Strawberry,201199,PHX,278.0,5,-9.0,8,10,2,6,1.0,18,1.0,2.0,3.0,,,10,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,2,,,,44.44444444444444,,0.2,,,0.25,0.5,0.5,0.449575,0.2922,,,,13.200000000000001,0.25,,,,,,,,,1.0,,1.0,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,0.25,,,,1.0,,26.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,2108.0,35,-5.0,70,72,28,36,7.0,142,6.0,2.0,10.0,2.0,9.0,66,6.0,1.0,3.0,2.0,4.0,6.0,,1.0,4.0,3.0,1.0,1.0,,,,,,3.0,28,1.0,0.2647058823529412,0.16666666666666666,25.0,0.06666666666666667,0.07692307692307693,0.14285714285714285,,0.375,0.125,0.75,0.5575125000000001,0.53515,0.0625,0.1,0.3333333333333333,5.58,0.4,1.0,,4.0,1.0,2.0,,1.0,5.0,1.0,,,2.0,1.0,6.0,,1.0,,1.0,1.0,2.0,2.0,2.0,3.0,1.0,,,2.0,1.0,3.0,1.0,2.0,0.5,0.5,1.0,0.16666666666666666,0.16666666666666666,0.2,,0.16666666666666666,0.21875,,0.125,0.25,0.375,0.6666666666666666,0.125,0.16666666666666666,0.25,,0.125,0.5,0.5,,,,0.3125,0.2,0.2,1.0,0.0625,,0.5,,,0.1111111111111111,23.650000000000002,,,,2.0,,,,,,,3.0,,3.0,,1.0,,2.0,6.0,,2.0,1.0,1.0,2.0,,1.0,1.0,1.0,,,,,0.5,0.08,0.1111111111111111,,0.05714285714285714,0.1,,,,0.14285714285714285,,1.0,,,,,,,,,0.25,,,,0.4083,,,,1.0,,,,0.25,0.09090909090909091,,,,2.0,1.0,,0.2,0.3333333333333333,,,1.0,,,,,,,,,1.0,,,,False
1730,1610612756,Brian Skinner,Brian Skinner,1730,PHX,628.0,10,-9.0,18,20,9,13,4.0,38,,1.0,2.0,3.0,7.0,25,1.0,3.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,,2.0,1.0,,1.0,1.0,1.0,5.0,9,2.0,0.875,0.8333333333333334,18.181818181818183,0.125,0.1,,1.0,,0.5,,0.3154,0.2927,,,0.7142857142857143,13.7,0.5,,,,1.0,1.0,1.0,,,,,,2.0,,,1.0,1.0,,4.0,1.0,,2.0,2.0,,,,,,,,,,0.5,0.5,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,0.5,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.2927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,False
2564,1610612756,Boris Diaw,Boris Diaw,2564,PHX,1719.0,29,-11.0,59,61,26,33,6.0,120,2.0,2.0,6.0,,10.0,59,2.0,,4.0,4.0,7.0,9.0,3.0,4.0,2.0,2.0,1.0,,1.0,1.0,,1.0,,4.0,26,,0.625,1.0,13.235294117647058,0.15384615384615385,0.20588235294117646,,,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.43699999999999994,0.43479999999999996,0.125,0.14285714285714285,0.4,8.766666666666666,0.4406779661016949,2.0,1.0,1.0,2.0,2.0,1.0,,1.0,,,,5.0,,1.0,,,1.0,,2.0,,2.0,8.0,,,,,1.0,1.0,1.0,1.0,1.0,0.2,0.2,,,,0.8333333333333334,,1.0,0.7142857142857143,,1.0,,0.14285714285714285,1.0,0.3333333333333333,1.0,1.0,,0.2857142857142857,1.0,1.0,0.5,0.5,1.0,0.14285714285714285,,,,,,0.5,1.0,,,23.0,,1.0,,,,,,,,,1.0,1.0,2.0,1.0,1.0,,,5.0,1.0,1.0,3.0,,2.0,,,,,,,,,,0.045454545454545456,0.375,0.125,0.06666666666666667,0.125,,,0.14285714285714285,0.3333333333333333,0.5,,,,,1.0,,,,,,,,,0.4842,,,,1.0,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,0.25,,,,,False
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,1236.0,21,5.0,37,37,13,19,5.0,74,7.0,3.0,10.0,2.0,12.0,37,2.0,,4.0,2.0,2.0,3.0,,1.0,2.0,3.0,1.0,1.0,1.0,,1.0,1.0,,4.0,13,,0.5454545454545454,1.0,30.232558139534884,0.13333333333333333,0.1,,,0.7,0.3,0.7,0.5257799999999999,0.71395,0.1,0.1,0.3333333333333333,5.7700000000000005,0.35135135135135137,5.0,2.0,2.0,,,,,,,,,5.0,,,1.0,2.0,,3.0,2.0,,6.0,4.0,,,2.0,1.0,1.0,1.0,2.0,2.0,,0.6,0.75,,,,0.5,0.5,1.0,0.5,0.5,1.0,0.75,,0.5,0.16666666666666666,0.7142857142857143,0.7142857142857143,0.6,,,,,,,,,,,,,1.0,1.0,,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,0.25,0.07142857142857142,,,1.0,0.2,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,0.5,1.0,,,1.0,,,,,,,,,,,,2.0,,,1.0,,,,False
959,1610612756,Steve Nash,Steve Nash,959,PHX,609.0,10,4.0,23,21,9,10,1.0,44,,2.0,2.0,,7.0,20,,,3.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,3.0,9,,0.7,0.75,23.076923076923077,0.1111111111111111,0.09090909090909091,,,,0.4,0.6,0.42671000000000003,0.4233,,,0.42857142857142855,17.05,0.391304347826087,,,,,,2.0,,,3.0,1.0,2.0,2.0,1.0,3.0,,,1.0,3.0,,2.0,,4.0,3.0,3.0,,,1.0,1.0,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,0.7,1.5,0.75,1.5,0.6,1.0,,,,,,,,1.0,1.0,,,,,,0.6,1.0,,,1.0,0.42857142857142855,24.633333333333336,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,,1.0,0.5,,,,,,,,,0.16666666666666666,,,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,1.0,,,0.5,0.3333333333333333,0.53565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
255,1610612756,Grant Hill,Grant Hill,255,PHX,718.0,12,-3.0,25,26,6,8,1.0,51,1.0,1.0,2.0,,2.0,19,,,,3.0,4.0,5.0,,,,,,,,,,,,,6,,0.5,,7.4074074074074066,0.25,0.2,0.3333333333333333,,0.5,0.5,0.5,0.5608,,,,,8.75,0.24,1.0,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,0.1111111111111111,,,0.08333333333333333,,0.2,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
406,1610612756,Shaquille O'Neal,Shaquille O'Neal,406,PHX,944.0,16,8.0,36,35,15,13,1.0,71,1.0,,5.0,6.0,8.0,26,2.0,6.0,6.0,2.0,2.0,3.0,1.0,2.0,7.0,12.0,,6.0,3.0,2.0,1.0,3.0,2.0,6.0,15,6.0,0.36363636363636365,0.375,28.205128205128204,0.11764705882352941,0.1,,0.6666666666666666,0.2,,0.2,0.41628,0.4792,,,0.75,8.459999999999999,0.4166666666666667,,,1.0,1.0,4.0,,,,,,,1.0,,,,1.0,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,0.2,,,0.2,,,,,,0.25,,,,0.8,0.25,0.25,,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,1.0,,,1.0,,,,,,1.0,,,,0.09090909090909091,,,0.06666666666666667,0.2,,,0.1111111111111111,,,,,,,,,,,,,,,,0.5871,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,False
