EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,SelfOReb,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,ShortMidRangeAssists,FTOffRebounds,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,Technical Free Throw Trips,DefensiveGoaltends,ShortMidRangePctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3
2788,1610612747,DJ Mbenga,DJ Mbenga,2788,LAL,4.0,,,,2,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,41079.0,685.0,69.0,1338.0,1337,452.0,421,133.0,2675,72.0,125.0,15.0,23.0,25.0,38.0,28.0,11.0,31.0,95.0,184.0,73.0,269.0,1421.0,16.0,25.0,40.0,33.0,52.0,93.0,118.0,72.0,18.0,39.0,17.0,56.0,12.0,24.0,12.0,129.0,8.0,32.0,33.0,99.0,12.0,144.0,40.0,184.0,12.0,9.0,3.0,18.0,10.0,20.0,8.0,5.0,38.0,1.0,33.0,61.0,9.0,8.0,83.0,5.0,4.0,111.0,13.0,55.0,24.0,18.0,,6.0,24.0,12.0,93.0,452.0,0.6210526315789474,0.686046511627907,0.5163043478260869,0.64,0.6346153846153846,0.5104166666666666,0.6153846153846154,0.6388888888888888,0.558091286307054,0.6451612903225806,0.6739130434782609,18.7248322147651,0.47368421052631576,0.34285714285714286,0.20582120582120583,0.07655502392344497,0.19298245614035087,0.053691275167785234,0.20245398773006135,0.07054673721340388,0.0684931506849315,0.0880503144654088,0.0603448275862069,0.030303030303030304,0.19337016574585636,0.1981981981981982,0.2222222222222222,0.1937984496124031,0.5,0.6510416666666666,0.576,0.6545454545454545,0.5972222222222222,0.14583333333333334,0.16145833333333334,0.3548387096774194,0.3548387096774194,0.5454545454545454,0.8846153846153846,0.6521739130434783,0.7037037037037037,0.6578947368421053,0.6927083333333334,0.5271764397905759,0.5744849999999999,0.5333101851851851,0.23504273504273504,0.24336283185840707,0.14869888475836432,0.34572490706319703,4.5978260869565215,0.33781763826606875,12.0,1.0,2.0,7.0,1.0,1.0,2.0,8.0,8.0,1.0,2.0,24.0,6.0,7.0,2.0,15.0,6.0,4.0,12.0,7.0,,4.0,5.0,1.0,0.25,0.5,0.25,0.041666666666666664,0.08152173913043478,0.12,,0.07079646017699115,0.19047619047619047,0.0759493670886076,0.42857142857142855,0.42857142857142855,0.005208333333333333,0.036458333333333336,0.2857142857142857,0.2857142857142857,1.0,0.018518518518518517,1.0,0.2857142857142857,26.3625,,,1.0,,,5.0,,,,0.018518518518518517,,3.0,,3.0,,1.0,,1.0,3.0,,,,,0.038461538461538464,,,1.0,0.8333333333333334,,,,,,False,0.3333333333333333,,,,,,,,,
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,13115.0,219.0,-62.0,425.0,428,163.0,175,42.0,853,11.0,23.0,1.0,4.0,1.0,4.0,7.0,4.0,10.0,17.0,40.0,12.0,73.0,505.0,2.0,7.0,7.0,3.0,8.0,30.0,12.0,22.0,,9.0,10.0,19.0,4.0,4.0,3.0,48.0,2.0,1.0,3.0,8.0,1.0,12.0,3.0,15.0,3.0,2.0,1.0,5.0,5.0,3.0,,1.0,8.0,,12.0,18.0,,,11.0,,1.0,13.0,1.0,4.0,2.0,2.0,,,2.0,2.0,30.0,163.0,0.35294117647058826,0.35294117647058826,0.425,0.2857142857142857,0.375,0.4485294117647059,0.35,0.5526315789473685,0.49324324324324326,0.35,0.625,17.372881355932204,0.625,0.0625,0.06837606837606838,0.007936507936507936,0.06666666666666667,0.030303030303030304,0.06790123456790123,0.015625,0.022222222222222223,,0.020833333333333332,0.05555555555555555,0.1111111111111111,,0.07142857142857142,0.0967741935483871,1.0,0.3382352941176471,0.4782608695652174,0.5789473684210527,0.2727272727272727,0.10294117647058823,0.14705882352941177,0.4,0.4444444444444444,0.5,0.4,0.25,0.21052631578947367,0.25,0.75,0.4946537313432837,0.5064166666666666,0.45921944444444446,0.056338028169014086,0.09302325581395349,0.0958904109589041,0.410958904109589,6.775,0.3835294117647059,2.0,5.0,9.0,23.0,5.0,10.0,9.0,28.0,,5.0,11.0,9.0,18.0,22.0,9.0,5.0,1.0,,3.0,3.0,,,3.0,0.6666666666666666,0.32142857142857145,0.45454545454545453,0.3333333333333333,0.4117647058823529,0.125,0.17391304347826086,,,,0.02857142857142857,0.2857142857142857,0.2857142857142857,0.07352941176470588,0.3382352941176471,0.391304347826087,0.391304347826087,0.6666666666666666,0.5263157894736842,0.5,0.4090909090909091,26.060714285714287,,,1.0,9.0,1.0,6.0,,,,0.05263157894736842,,1.0,,1.0,1.0,3.0,1.0,3.0,2.0,,0.3333333333333333,0.1,,0.3,0.3333333333333333,,,0.5,,,,,,False,,1.0,,,,,,,,
2036,1610612747,Chris Mihm,Chris Mihm,2036,LAL,166.0,3.0,-6.0,5.0,5,,2,1.0,10,,,,,,,1.0,,,,1.0,,,10.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3669,0.3669,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,13634.0,227.0,24.0,455.0,458,224.0,198,54.0,913,19.0,26.0,1.0,1.0,9.0,13.0,15.0,1.0,6.0,28.0,47.0,20.0,103.0,525.0,4.0,7.0,12.0,13.0,22.0,50.0,36.0,20.0,4.0,20.0,6.0,26.0,6.0,10.0,5.0,58.0,3.0,4.0,9.0,17.0,1.0,27.0,8.0,35.0,8.0,5.0,3.0,5.0,4.0,6.0,1.0,2.0,11.0,,17.0,38.0,1.0,4.0,28.0,2.0,6.0,29.0,3.0,7.0,2.0,1.0,,1.0,2.0,1.0,50.0,224.0,0.6428571428571429,0.6923076923076923,0.5957446808510638,0.5714285714285714,0.5909090909090909,0.6287878787878788,0.55,0.603448275862069,0.6518987341772152,0.5454545454545454,0.6410256410256411,17.68172888015717,0.45454545454545453,0.05,0.11888111888111888,0.03076923076923077,0.18,0.047619047619047616,0.13471502590673576,0.03626943005181347,0.022727272727272728,0.01818181818181818,0.05660377358490566,,0.07272727272727272,0.11764705882352941,0.16666666666666666,0.175,0.5,0.3939393939393939,0.7307692307692307,0.8260869565217391,0.631578947368421,0.22727272727272727,0.09090909090909091,0.16666666666666666,0.16666666666666666,1.0,0.1,1.0,0.4482758620689655,0.6923076923076923,0.6818181818181818,0.5238576923076922,0.49733571428571427,0.5281534482758621,0.1,0.13725490196078433,0.11650485436893204,0.4854368932038835,5.129787234042553,0.49230769230769234,8.0,10.0,3.0,9.0,1.0,3.0,9.0,19.0,1.0,3.0,7.0,15.0,24.0,9.0,3.0,3.0,1.0,,6.0,9.0,,,8.0,0.8888888888888888,0.47368421052631576,0.42857142857142855,0.47368421052631576,0.2878787878787879,0.06382978723404255,0.11538461538461539,,0.06451612903225806,0.2,0.04,0.5333333333333333,0.5333333333333333,0.15151515151515152,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.10344827586206896,0.3333333333333333,0.3333333333333333,26.6,6.0,2.0,4.0,3.0,,,0.6,0.6,0.8333333333333334,0.13793103448275862,0.5,,,10.0,,,1.0,3.0,5.0,1.0,0.3333333333333333,,0.045454545454545456,,,,,0.625,,,,,,False,,,1.0,3.0,0.3,0.3333333333333333,1.0,,,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,18888.0,315.0,32.0,624.0,628,297.0,328,66.0,1252,2.0,5.0,,,2.0,4.0,1.0,6.0,24.0,8.0,30.0,24.0,109.0,683.0,,,9.0,4.0,12.0,55.0,14.0,2.0,,6.0,5.0,11.0,3.0,1.0,,27.0,2.0,3.0,5.0,12.0,,17.0,5.0,22.0,7.0,4.0,3.0,6.0,3.0,3.0,3.0,,9.0,,10.0,28.0,1.0,,24.0,1.0,8.0,28.0,,1.0,3.0,2.0,1.0,,4.0,3.0,55.0,297.0,0.875,0.875,0.26666666666666666,,0.3333333333333333,0.47752808988764045,0.9,0.4605263157894737,0.5343137254901961,0.9,0.5612244897959183,15.879828326180258,0.6666666666666666,,0.061224489795918366,0.015873015873015872,0.053763440860215055,0.024096385542168676,0.058823529411764705,0.01838235294117647,0.029411764705882353,0.0125,0.03125,,0.04878048780487805,0.0851063829787234,0.05970149253731343,0.06451612903225806,0.75,0.056179775280898875,0.4,0.6666666666666666,0.5,0.011235955056179775,0.2696629213483146,0.25,0.2727272727272727,1.0,,,0.10526315789473684,0.5,0.7191011235955056,0.48532500000000006,0.5574749999999999,0.48153648648648645,0.03296703296703297,0.03225806451612903,0.08256880733944955,0.5045871559633027,16.776666666666667,0.47596153846153844,,15.0,15.0,44.0,3.0,17.0,23.0,59.0,,9.0,26.0,20.0,60.0,43.0,15.0,4.0,1.0,,4.0,11.0,,,10.0,0.8695652173913043,0.3898305084745763,0.34615384615384615,0.39655172413793105,0.6629213483146067,0.13333333333333333,0.4,,,0.03225806451612903,0.02,,,0.16853932584269662,0.4943820224719101,0.3409090909090909,0.3488372093023256,0.8,0.4473684210526316,0.17647058823529413,0.3488372093023256,25.566101694915247,8.0,6.0,9.0,9.0,1.0,2.0,0.5333333333333333,0.5333333333333333,1.0,0.23684210526315788,0.6666666666666666,1.0,2.0,9.0,2.0,4.0,3.0,5.0,5.0,,0.6,0.08333333333333333,,0.8,0.5,,,,1.0,0.01694915254237288,0.022727272727272728,2.0,0.03333333333333333,False,,0.5,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0
2772,1610612747,Trevor Ariza,Trevor Ariza,2772,LAL,1885.0,31.0,-8.0,56.0,59,14.0,15,9.0,115,3.0,3.0,1.0,1.0,,,,1.0,2.0,4.0,5.0,1.0,12.0,67.0,2.0,2.0,7.0,,,4.0,6.0,2.0,2.0,1.0,,1.0,,,,2.0,,2.0,3.0,2.0,1.0,6.0,3.0,9.0,1.0,1.0,,,,,,,,,2.0,4.0,,,1.0,1.0,,2.0,,,1.0,1.0,,,1.0,1.0,4.0,14.0,0.75,1.0,0.8,1.0,,0.6875,1.1666666666666667,1.5,0.6666666666666666,1.1666666666666667,1.0,13.846153846153845,,1.0,0.13333333333333333,0.11764705882352941,0.3333333333333333,,0.20833333333333334,0.07692307692307693,,0.2857142857142857,,,,,0.5,0.14285714285714285,1.0,0.375,1.0,1.0,0.6666666666666666,,0.25,0.5,0.5,1.0,0.3333333333333333,1.0,,,0.75,0.5558875000000001,0.557925,0.57435,,,0.5833333333333334,0.3333333333333333,8.559999999999999,0.25,,2.0,,1.0,,,1.0,3.0,,1.0,1.0,1.0,3.0,1.0,,,,,,1.0,,,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.375,,,,,1.0,,,,0.25,0.125,,,,,,,24.600000000000005,1.0,1.0,1.0,,,,0.5,0.5,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,,False,,,1.0,1.0,0.3333333333333333,1.0,1.0,,,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,47057.0,784.0,102.0,1541.0,1537,577.0,553,159.0,3078,98.0,140.0,23.0,32.0,37.0,50.0,77.0,10.0,33.0,136.0,250.0,69.0,341.0,1637.0,25.0,40.0,59.0,50.0,81.0,144.0,182.0,90.0,32.0,57.0,20.0,77.0,15.0,30.0,17.0,174.0,12.0,36.0,32.0,88.0,13.0,133.0,50.0,183.0,11.0,7.0,4.0,29.0,14.0,13.0,15.0,1.0,42.0,3.0,38.0,57.0,3.0,2.0,94.0,16.0,3.0,98.0,6.0,37.0,36.0,33.0,,3.0,37.0,22.0,144.0,577.0,0.6691176470588235,0.7583333333333333,0.544,0.625,0.6172839506172839,0.544,0.625,0.6172839506172839,0.5760135135135135,0.6555555555555556,0.6545454545454545,19.639744334689134,0.6904761904761905,0.28888888888888886,0.16206261510128914,0.07453416149068323,0.16842105263157894,0.06349206349206349,0.16371077762619374,0.07142857142857142,0.09714285714285714,0.05319148936170213,0.04666666666666667,0.1282051282051282,0.14423076923076922,0.1796875,0.16908212560386474,0.17985611510791366,0.5945945945945946,0.56,0.7,0.765625,0.6938775510204082,0.308,0.132,0.30303030303030304,0.30303030303030304,0.8,0.8,0.71875,0.6172839506172839,0.74,0.56,0.4993532,0.5435029411764706,0.5108148148148148,0.13167259786476868,0.13167259786476868,0.17302052785923755,0.4222873900293255,4.7896,0.3744321868916288,28.0,,,,,,,,9.0,,,44.0,,,,20.0,9.0,4.0,19.0,15.0,,1.0,14.0,,,,,,0.08,0.08571428571428572,0.1038961038961039,0.075,0.13725490196078433,0.09574468085106383,0.36363636363636365,0.4057971014492754,,,,,,,,,,,,,,,5.0,,,,,,,1.0,10.0,,,,,10.0,2.0,,,0.03278688524590164,,,,,0.5357142857142857,,,,,,False,0.2608695652173913,,,,,,,,1.0,1.0
2209,1610612747,Vladimir Radmanovic,Vladimir Radmanovic,2209,LAL,27298.0,455.0,97.0,884.0,875,236.0,205,88.0,1759,24.0,39.0,4.0,11.0,5.0,8.0,11.0,8.0,18.0,35.0,68.0,5.0,159.0,905.0,9.0,19.0,30.0,6.0,13.0,42.0,44.0,26.0,8.0,25.0,5.0,30.0,4.0,16.0,7.0,65.0,6.0,14.0,9.0,39.0,7.0,55.0,21.0,76.0,13.0,10.0,3.0,12.0,10.0,7.0,2.0,1.0,19.0,,23.0,54.0,2.0,1.0,11.0,2.0,2.0,6.0,,3.0,1.0,,1.0,,1.0,,42.0,236.0,0.6285714285714286,0.7096774193548387,0.5147058823529411,0.47368421052631576,0.46153846153846156,0.5460992907801419,0.5172413793103449,0.5121951219512195,0.5520833333333334,0.5172413793103449,0.5121951219512195,16.51469098277609,0.631578947368421,0.28,0.11890243902439024,0.05,0.09090909090909091,0.06,0.11241217798594848,0.05263157894736842,0.05825242718446602,0.0380952380952381,0.06097560975609756,0.05555555555555555,0.13559322033898305,0.09876543209876543,0.11627906976744186,0.06493506493506493,,0.2765957446808511,0.6153846153846154,0.6857142857142857,0.7083333333333334,0.07801418439716312,0.1276595744680851,0.4444444444444444,0.4444444444444444,0.625,0.3793103448275862,0.36363636363636365,0.1951219512195122,0.625,0.7943262411347518,0.5375567857142857,0.5354261904761904,0.5443200000000001,0.020833333333333332,0.04225352112676056,0.18867924528301888,0.2641509433962264,6.463235294117648,0.2669683257918552,3.0,26.0,14.0,47.0,4.0,20.0,28.0,73.0,,10.0,28.0,,69.0,46.0,14.0,6.0,,2.0,4.0,,1.0,,,0.8214285714285714,0.3835616438356164,0.35714285714285715,0.3888888888888889,0.5177304964539007,0.08823529411764706,0.10256410256410256,0.18181818181818182,0.05555555555555555,0.18181818181818182,,0.2727272727272727,0.3333333333333333,0.18439716312056736,0.3333333333333333,0.2978723404255319,0.30434782608695654,0.7857142857142857,0.4878048780487805,0.2,0.30434782608695654,25.230136986301368,14.0,6.0,8.0,15.0,1.0,1.0,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.1951219512195122,0.75,,2.0,3.0,1.0,5.0,4.0,10.0,2.0,1.0,0.4,,0.05,0.1724137931034483,0.2,,1.0,,1.0,0.0136986301369863,0.02127659574468085,,,False,,,3.0,5.0,0.1724137931034483,0.6,0.6666666666666666,,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,45591.0,760.0,89.0,1492.0,1491,536.0,511,152.0,2983,63.0,102.0,4.0,10.0,22.0,37.0,86.0,55.0,136.0,170.0,324.0,136.0,566.0,1598.0,10.0,24.0,33.0,58.0,102.0,230.0,102.0,238.0,4.0,81.0,25.0,106.0,11.0,61.0,11.0,237.0,6.0,12.0,26.0,62.0,2.0,90.0,18.0,108.0,31.0,20.0,11.0,30.0,19.0,28.0,11.0,2.0,58.0,3.0,26.0,56.0,1.0,10.0,134.0,2.0,5.0,170.0,15.0,54.0,6.0,4.0,,2.0,7.0,3.0,230.0,536.0,0.3,0.30357142857142855,0.5246913580246914,0.4166666666666667,0.5686274509803921,0.5155875299760192,0.3333333333333333,0.5277777777777778,0.5706967213114754,0.4444444444444444,0.6086956521739131,32.792792792792795,0.5172413793103449,0.05128205128205128,0.11654135338345864,0.02591792656587473,0.13978494623655913,0.032432432432432434,0.12256267409470752,0.027777777777777776,0.029239766081871343,0.016853932584269662,0.027777777777777776,0.04878048780487805,0.09852216748768473,0.11475409836065574,0.13526570048309178,0.1259259259259259,0.42857142857142855,0.2446043165467626,0.6176470588235294,0.7,0.31746031746031744,0.20623501199040767,0.3261390887290168,0.40441176470588236,0.40441176470588236,0.41818181818181815,0.3333333333333333,0.4,0.2569444444444444,0.5945945945945946,0.4676258992805755,0.4802208433734939,0.4609807692307693,0.4772937062937064,0.12636165577342048,0.1487603305785124,0.05830388692579505,0.40636042402826855,10.255246913580248,0.35924932975871315,52.0,5.0,28.0,88.0,12.0,41.0,30.0,93.0,13.0,12.0,42.0,78.0,57.0,88.0,28.0,17.0,4.0,11.0,19.0,29.0,,1.0,27.0,0.6333333333333333,0.3225806451612903,0.2857142857142857,0.3225806451612903,0.22302158273381295,0.05246913580246913,0.11764705882352941,0.05813953488372093,0.03508771929824561,0.17647058823529413,0.020512820512820513,0.6046511627906976,0.6419753086419753,0.011990407673860911,0.21103117505995203,0.3181818181818182,0.3181818181818182,0.6071428571428571,0.2847222222222222,0.2926829268292683,0.3181818181818182,25.515053763440857,2.0,,1.0,33.0,,14.0,0.4,0.4,1.0,0.006944444444444444,,3.0,1.0,8.0,,5.0,,6.0,9.0,,,,,0.16666666666666666,,9.0,,0.15384615384615385,,,,4.0,0.041666666666666664,False,,,,1.0,0.03333333333333333,,,1.0,1.0,1.0
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,37146.0,619.0,135.0,1223.0,1221,433.0,401,126.0,2444,11.0,21.0,,1.0,2.0,3.0,8.0,27.0,59.0,41.0,88.0,52.0,191.0,1271.0,3.0,5.0,9.0,8.0,20.0,75.0,36.0,46.0,,39.0,8.0,47.0,6.0,24.0,10.0,102.0,2.0,,11.0,32.0,,43.0,2.0,45.0,39.0,17.0,22.0,10.0,6.0,9.0,4.0,,19.0,1.0,19.0,53.0,1.0,1.0,53.0,2.0,8.0,64.0,5.0,20.0,3.0,,2.0,1.0,3.0,2.0,75.0,433.0,0.43902439024390244,0.43902439024390244,0.4659090909090909,0.6,0.4,0.5186567164179104,0.5625,0.5348837209302325,0.5869565217391305,0.5625,0.6166666666666667,13.196480938416421,0.5263157894736842,,0.07017543859649122,,0.06918238993710692,0.014285714285714285,0.06991869918699187,0.0038684719535783366,,,0.008928571428571428,0.03571428571428571,0.056179775280898875,0.09615384615384616,0.06896551724137931,0.059322033898305086,0.6666666666666666,0.15671641791044777,0.5238095238095238,0.6470588235294118,0.18181818181818182,0.05970149253731343,0.44029850746268656,0.4576271186440678,0.4576271186440678,0.5185185185185185,0.125,,0.06976744186046512,0.6666666666666666,0.5,0.49052350746268664,0.47986000000000006,0.4796790697674419,0.1342281879194631,0.1941747572815534,0.04712041884816754,0.39267015706806285,13.812500000000002,0.35404742436631237,3.0,17.0,11.0,29.0,5.0,15.0,19.0,46.0,,10.0,23.0,29.0,51.0,29.0,11.0,4.0,1.0,5.0,1.0,12.0,,,12.0,0.8947368421052632,0.41304347826086957,0.43478260869565216,0.41304347826086957,0.34328358208955223,0.045454545454545456,0.19047619047619047,,,0.0975609756097561,0.014492753623188406,0.375,0.375,0.12686567164179105,0.21641791044776118,0.3793103448275862,0.3793103448275862,0.9090909090909091,0.3488372093023256,0.3333333333333333,0.3793103448275862,24.436956521739127,8.0,5.0,8.0,6.0,,2.0,0.47058823529411764,0.47058823529411764,0.875,0.18604651162790697,0.625,,2.0,12.0,,1.0,1.0,3.0,5.0,,0.3333333333333333,,,0.125,,5.0,,0.6666666666666666,,,,,,False,,,1.0,2.0,0.25,0.5,1.0,,,
2788,1610612747,DJ Mbenga,DJ Mbenga,2788,LAL,1800.0,30.0,4.0,58.0,59,9.0,4,5.0,117,3.0,3.0,1.0,1.0,,,2.0,1.0,3.0,5.0,8.0,,10.0,65.0,1.0,1.0,2.0,1.0,3.0,2.0,6.0,4.0,2.0,,,,,,,,1.0,1.0,2.0,4.0,,6.0,3.0,9.0,2.0,2.0,,1.0,,,1.0,,1.0,,5.0,9.0,2.0,,1.0,,,,,,1.0,1.0,,,1.0,1.0,2.0,9.0,0.6,0.75,0.625,1.0,0.3333333333333333,0.625,1.0,0.3333333333333333,0.625,1.0,0.3333333333333333,14.285714285714286,1.0,,0.3076923076923077,0.08333333333333333,0.18181818181818182,0.2,0.25,0.11764705882352941,,,0.3333333333333333,,,0.6666666666666666,0.3333333333333333,0.2,1.0,0.375,1.0,1.0,0.6666666666666666,0.25,0.375,0.3333333333333333,0.3333333333333333,,1.0,1.0,,,0.375,0.45819999999999994,0.4967,0.3627666666666667,,,0.2,0.2,8.0625,0.15517241379310345,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.25,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,0.25,,,,,1.0,,,,,,False,,,,,,,,,,
1956,1610612747,Ira Newble,Ira Newble,1956,LAL,69.0,1.0,-2.0,3.0,2,3.0,2,,5,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
201207,1610612747,Coby Karl,Coby Karl,201207,LAL,122.0,2.0,-4.0,6.0,5,6.0,5,,11,,,,,,,,,,,,,,6.0,,,,,,,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
