EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,SecondChanceFG3A,ThreePtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,SecondChanceTurnovers,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Frequency,PtsPutbacks,Arc3Assists,PenaltyTurnovers,Loose Ball Fouls Drawn,OffShortMidRangeReboundPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SelfOReb,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,LongMidRangePctBlocked,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceFtPoints,3SecondViolations,PtsUnassisted3s,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,OffCorner3ReboundPct,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct
1088,1610612743,Chucky Atkins,Chucky Atkins,1088,DEN,182.0,3,1,8,7,8,7,,15,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,5,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,1.0,,,,,12.5,,,0.25,,,0.25,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,0.4527,,0.4527,,,,,,25.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1853,1610612743,Anthony Carter,Anthony Carter,1853,DEN,1740.0,29,-8,60,59,29,24,6.0,119,2.0,2.0,,,,,,,1.0,2.0,,,2.0,,1.0,3.0,4.0,,2.0,,6.0,60,,,,,1.0,,1.0,,,4.0,2.0,,2.0,,,,6.0,7.0,,15.0,,2.0,2.0,1.0,5.0,,5,,,1.0,,,,,1.0,1.0,3.0,,,,,,,29,2.0,0.6666666666666666,0.6666666666666666,,,,,0.75,,,0.5,,,0.5,,,0.3333333333333333,,,,,10.294117647058822,1.0,1.0,0.11764705882352941,,0.3333333333333333,0.17391304347826086,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,,,,,0.3333333333333333,0.5,0.5,1.0,,0.3333333333333333,,,,,,,,,0.5,,0.6666666666666666,,0.5202749999999999,,0.439325,,,,,9.575,24.450000000000003,0.48333333333333334,,,1.0,,5.0,1.0,,,,1.0,,,,,0.2,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,False,,1.0,,,,
200821,1610612743,Yakhouba Diawara,Yakhouba Diawara,200821,DEN,451.0,8,5,18,19,18,19,,37,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,,,2.0,,2.0,2.0,3.0,,2.0,,4.0,13,,,,2.0,3.0,,2.0,,4.0,2.0,2.0,,2.0,,,,,,,,,,1.0,,1.0,,1,,,,,,,,,,,,,,,,4.0,18,,0.5,0.5,,,,,0.6666666666666666,,0.6666666666666666,0.4,,0.4,0.4,,0.4,0.4,,,,,27.77777777777778,,,0.125,,,0.1111111111111111,,,,,,0.2,1.0,1.0,1.0,0.2,1.0,1.0,,0.2,,,,,0.4,,,,,,,0.2,1.0,0.4,,0.6,,0.48057,,0.48057,,,,1.0,9.566666666666666,25.2,1.0,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
2212,1610612743,Steven Hunter,Steven Hunter,2212,DEN,274.0,5,5,11,11,11,11,,22,,,,,,,,1.0,,,,,,,,,1.0,,,,,5,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,2.0,,2,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,9.090909090909092,,,0.4,,,0.4,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.4463,,0.4463,,,,,7.9,,1.0,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,1837.0,31,-3,61,62,25,32,7.0,123,,1.0,,1.0,,,1.0,1.0,,2.0,,,,,,1.0,4.0,,,,2.0,71,,1.0,,,1.0,,,,,2.0,,,,,,,2.0,2.0,2.0,4.0,1.0,2.0,1.0,1.0,4.0,1.0,5,1.0,,1.0,1.0,,,,2.0,5.0,7.0,,,,,,,25,,1.0,1.0,,,,,0.25,,,0.25,,,0.25,,,,,,,,8.571428571428571,0.5,0.3333333333333333,0.05263157894736842,0.05263157894736842,0.18181818181818182,0.1,0.037037037037037035,0.1111111111111111,,,0.2222222222222222,0.25,,,,0.25,1.0,1.0,1.0,0.5,,,,,,,,,1.0,,,,,,,0.25,,0.45495,0.5715,0.3747,,,,,10.225000000000001,,0.4098360655737705,,,,,,,,1.0,,1.0,,,,,0.125,,,,,,,,,,,1.0,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,False,,,,,,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,2667.0,44,-5,88,91,27,34,12.0,179,5.0,12.0,3.0,4.0,2.0,4.0,1.0,5.0,3.0,6.0,1.0,1.0,3.0,,1.0,9.0,23.0,1.0,4.0,11.0,32.0,105,3.0,4.0,9.0,5.0,9.0,,1.0,7.0,17.0,6.0,12.0,3.0,3.0,1.0,2.0,,2.0,2.0,,4.0,5.0,,7.0,,7.0,8.0,15,1.0,1.0,3.0,1.0,,1.0,,4.0,1.0,2.0,,7.0,15.0,,5.0,17.0,27,,0.3333333333333333,0.42857142857142855,1.0,0.25,,0.25,0.391304347826087,0.75,0.5555555555555556,0.3888888888888889,0.75,0.5,0.45588235294117646,0.75,0.5666666666666667,0.14814814814814814,,0.08695652173913043,0.08333333333333333,,36.89320388349515,0.75,,0.2413793103448276,0.18518518518518517,,0.17073170731707318,0.18604651162790697,0.38461538461538464,,0.3333333333333333,,0.4444444444444444,0.4166666666666667,0.45454545454545453,0.2,0.18518518518518517,0.2,0.25,,0.2222222222222222,0.5,0.5,0.6666666666666666,0.037037037037037035,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,1.0,0.75,0.3333333333333333,0.4,0.5,0.1,,0.5925925925925926,0.3333333333333333,0.5076518518518518,0.60605,0.49702999999999997,0.15625,0.17857142857142858,0.28125,0.53125,6.413043478260869,24.224999999999998,0.3068181818181818,,,,,2.0,,3.0,,,2.0,1.0,0.1875,0.09090909090909091,0.14285714285714285,0.25,,4.0,,1.0,,,,,,2.0,1.0,,1.0,2.0,1.0,1.0,1.0,2.0,0.2,0.13333333333333333,,,,,,,1.0,,,,1.0,3.0,,,,,False,0.4,,,,,
2059,1610612743,Eduardo Najera,Eduardo Najera,2059,DEN,2894.0,48,1,97,97,26,24,12.0,194,2.0,3.0,,1.0,1.0,2.0,,,,,2.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,5.0,,10.0,105,,1.0,,1.0,2.0,1.0,1.0,,5.0,2.0,2.0,6.0,3.0,2.0,1.0,,3.0,4.0,2.0,9.0,1.0,1.0,4.0,,5.0,2.0,7,3.0,2.0,1.0,2.0,,,,3.0,2.0,11.0,,3.0,,,,5.0,26,,0.5,0.5,1.0,0.4,1.0,0.4,0.6666666666666666,,0.5,0.625,,0.8333333333333334,0.625,,0.8333333333333334,0.625,,0.3333333333333333,0.3333333333333333,,9.909909909909908,0.3333333333333333,,0.12121212121212122,0.037037037037037035,0.08333333333333333,0.1111111111111111,0.044444444444444446,,,0.1,,0.375,0.6666666666666666,1.0,0.5,,,,,,,,,0.25,0.375,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,0.6666666666666666,0.5,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5739624999999999,0.6066,0.5491333333333334,,,,0.5,,25.18,0.26804123711340205,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,0.05555555555555555,0.07142857142857142,0.3333333333333333,0.058823529411764705,0.3333333333333333,,,1.0,,0.14285714285714285,,,,,2.0,2.0,,,1.0,,1.0,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,False,,,1.0,0.3333333333333333,,
2747,1610612743,JR Smith,JR Smith,2747,DEN,3229.0,54,-4,109,112,28,37,12.0,221,7.0,9.0,,,,,,,1.0,1.0,,1.0,8.0,,2.0,8.0,10.0,1.0,8.0,7.0,26.0,124,1.0,1.0,2.0,,,,2.0,4.0,4.0,6.0,10.0,,8.0,1.0,,,4.0,5.0,2.0,11.0,,2.0,4.0,,6.0,,6,2.0,2.0,1.0,2.0,,1.0,,3.0,6.0,9.0,,8.0,10.0,2.0,4.0,4.0,28,1.0,0.375,0.375,,0.125,,0.125,0.8,1.0,,0.5277777777777778,1.0,,0.5909090909090909,1.0,0.4,0.4444444444444444,,,,,20.491803278688526,0.3333333333333333,,0.11764705882352941,,0.14285714285714285,0.125,,,,0.2,0.18181818181818182,0.5,0.7777777777777778,0.7777777777777778,0.42857142857142855,,,,,0.05555555555555555,1.0,1.0,,,0.4444444444444444,0.125,0.125,,,,,,,1.0,,0.9444444444444444,0.125,0.5547277777777777,0.3677,0.45082500000000003,0.2,0.3333333333333333,0.07692307692307693,0.15384615384615385,1.6600000000000001,25.6375,0.25688073394495414,,,1.0,,2.0,,,,,,,,,0.14285714285714285,0.058823529411764705,,,1.0,1.0,1.0,,,,,,1.0,1.0,,2.0,,,,2.0,,,,,,,,,,,,,,,,3.0,,,False,,,,,,
947,1610612743,Allen Iverson,Allen Iverson,947,DEN,2735.0,46,-1,92,92,23,34,10.0,184,6.0,7.0,,,3.0,3.0,2.0,6.0,5.0,8.0,,,2.0,,1.0,13.0,21.0,,2.0,4.0,30.0,107,,,,4.0,8.0,,1.0,1.0,9.0,10.0,16.0,,2.0,,1.0,,4.0,5.0,1.0,11.0,,2.0,2.0,,4.0,,4,1.0,1.0,2.0,1.0,,1.0,,3.0,,2.0,,6.0,6.0,2.0,4.0,9.0,23,1.0,0.38461538461538464,0.38461538461538464,,,,,0.6190476190476191,,0.5,0.5652173913043478,,0.4444444444444444,0.6,,0.5,0.08695652173913043,,0.047619047619047616,,,27.45098039215686,0.6666666666666666,,0.0625,,0.16666666666666666,0.09090909090909091,,,,0.09090909090909091,0.1111111111111111,0.30434782608695654,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.2608695652173913,0.3333333333333333,0.3333333333333333,,0.34782608695652173,0.625,0.7142857142857143,0.6,,0.08695652173913043,,,,,,,0.3333333333333333,1.0,0.1111111111111111,,0.391304347826087,,0.46672391304347827,,0.45830555555555563,0.16,0.17391304347826086,,0.3,10.523809523809524,25.65,0.25,,,1.0,,2.0,1.0,,,,1.0,,,,0.125,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.125,0.3333333333333333,,,,,,,False,,,,,,
2403,1610612743,Nene,Nene,2403,DEN,1748.0,29,-14,57,57,11,19,5.0,114,2.0,4.0,1.0,1.0,1.0,1.0,,,2.0,4.0,,,,,,4.0,8.0,,,3.0,11.0,69,1.0,1.0,3.0,1.0,1.0,,,1.0,3.0,4.0,4.0,,,,1.0,,,1.0,,3.0,1.0,1.0,2.0,1.0,4.0,2.0,6,2.0,2.0,,1.0,,,,1.0,3.0,7.0,,5.0,3.0,1.0,2.0,3.0,11,2.0,0.5,0.6666666666666666,,,,,0.5,1.0,1.0,0.5,1.0,1.0,0.6111111111111112,1.5,1.5,,,0.125,0.25,,15.873015873015873,,0.25,0.15384615384615385,0.07142857142857142,0.14285714285714285,0.15,0.038461538461538464,0.14285714285714285,,0.16666666666666666,0.14285714285714285,0.5,0.5,0.6666666666666666,0.5,,,,,0.5,0.5,0.5,0.5,,,,,,1.0,1.0,,1.0,1.0,,,0.5,,0.4605874999999999,0.4289,0.4289,0.2222222222222222,0.2222222222222222,0.2727272727272727,0.2727272727272727,8.9,,0.19298245614035087,,,1.0,,,,,,,,,,,0.5,,,2.0,1.0,1.0,1.0,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,,False,,1.0,,,1.0,1.0
