EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,BlockedShortMidRange,SecondChanceAtRimPctAssisted,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked,Clear Path Fouls
951,1610612738,Ray Allen,Ray Allen,951,BOS,12968.0,216,-35,385,386,157,140,53,771,9.0,19.0,4.0,5.0,3.0,8.0,2.0,8,4.0,9.0,24.0,2.0,7.0,15,36,34.0,16.0,85,420,5.0,8.0,2.0,1.0,14.0,4.0,12,11.0,14.0,37,22,8.0,4.0,23.0,2.0,13.0,6.0,19.0,4.0,7.0,,6.0,44.0,1.0,5.0,8.0,10.0,1.0,19.0,6.0,25.0,3.0,2.0,1.0,7.0,1.0,2.0,6.0,1.0,9.0,,4.0,4.0,10.0,1.0,,18.0,,2.0,18.0,1.0,3.0,6.0,2.0,2.0,,2.0,1.0,,,,37,157,2.0,6.0,0.7333333333333333,0.8461538461538461,0.4166666666666667,0.625,0.3333333333333333,0.4928571428571429,0.65,0.5,0.5384615384615384,0.7,0.6,0.4857142857142857,0.05555555555555555,0.10526315789473684,,19.55056179775281,0.7777777777777778,0.058823529411764705,0.07692307692307693,0.032467532467532464,0.19047619047619047,0.02040816326530612,0.10465116279069768,0.029556650246305417,0.061224489795918366,0.046511627906976744,,,0.07692307692307693,0.1111111111111111,0.08571428571428572,0.05084745762711865,0.18181818181818182,0.2222222222222222,0.5,0.2714285714285714,0.47368421052631576,0.5294117647058824,0.7777777777777778,0.11428571428571428,0.25,0.25,0.5,0.12857142857142856,0.4444444444444444,0.4444444444444444,0.75,0.34285714285714286,0.5,0.8,0.2,0.34782608695652173,0.375,0.30434782608695654,0.7571428571428571,0.49838405797101437,0.5241166666666667,0.5108931818181818,0.041666666666666664,0.07894736842105263,0.16470588235294117,0.43529411764705883,7.355555555555556,26.23529411764706,0.4077922077922078,7.0,10.0,3.0,4.0,6.0,1.0,2.0,13.0,1.0,5.0,39.0,,1.0,6.0,2.0,3.0,1.0,,,1.0,1.0,0.38235294117647056,0.5,0.45454545454545453,0.3939393939393939,0.08571428571428572,0.14285714285714285,0.7,0.7,1.0,0.25,0.2608695652173913,1.0,0.5,1.0,0.17391304347826086,0.75,0.2857142857142857,0.2608695652173913,,0.5,1.0,,,0.029411764705882353,,0.041666666666666664,True,,,,,,,,,,,,
208,1610612738,Sam Cassell,Sam Cassell,208,BOS,7460.0,124,-3,214,219,57,47,29,433,,2.0,,,,2.0,6.0,9,9.0,28.0,10.0,,3.0,15,39,12.0,7.0,40,216,1.0,5.0,,,2.0,4.0,8,3.0,,11,6,24.0,,10.0,2.0,7.0,5.0,12.0,4.0,1.0,1.0,5.0,29.0,1.0,,3.0,3.0,,6.0,1.0,7.0,5.0,1.0,4.0,2.0,1.0,5.0,1.0,2.0,7.0,1.0,2.0,5.0,11.0,1.0,,13.0,1.0,1.0,8.0,,4.0,,,,,,,,,,11,57,2.0,,0.2,0.2,0.38461538461538464,0.2,0.5,0.3235294117647059,0.2,0.5,0.36363636363636365,0.2,0.5,0.23529411764705882,0.05128205128205128,,0.1111111111111111,25.0,0.2857142857142857,,0.04,,0.15789473684210525,0.037037037037037035,0.06382978723404255,0.009259259259259259,,,,0.045454545454545456,,,,0.07142857142857142,0.11764705882352941,0.5,,0.0392156862745098,,,,0.17647058823529413,0.6666666666666666,0.75,0.16666666666666666,0.5490196078431373,0.32142857142857145,0.3333333333333333,0.2222222222222222,0.19607843137254902,,,,0.18181818181818182,,0.2727272727272727,0.27450980392156865,0.42571568627450984,0.387425,0.44719545454545456,0.07272727272727272,0.09302325581395349,0.05,0.275,16.333333333333332,25.075,0.26635514018691586,,2.0,,,1.0,,1.0,1.0,,1.0,3.0,,,1.0,1.0,1.0,1.0,2.0,,,1.0,0.08333333333333333,,0.3333333333333333,0.08333333333333333,0.030303030303030304,0.0392156862745098,,,,0.1,0.1,1.0,,,,,0.3333333333333333,0.1,,,,,,,0.03571428571428571,,True,,,,,,,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,45055.0,751,151,1360,1355,378,400,187,2715,43.0,80.0,7.0,13.0,6.0,17.0,12.0,33,28.0,67.0,88.0,10.0,18.0,83,180,94.0,105.0,376,1376,8.0,18.0,11.0,7.0,35.0,18.0,41,20.0,63.0,117,62,104.0,8.0,88.0,17.0,67.0,18.0,85.0,10.0,24.0,16.0,27.0,188.0,2.0,17.0,20.0,55.0,5.0,80.0,19.0,99.0,20.0,12.0,8.0,37.0,19.0,21.0,18.0,3.0,58.0,2.0,17.0,34.0,64.0,,6.0,117.0,3.0,11.0,132.0,7.0,46.0,23.0,7.0,4.0,1.0,8.0,7.0,1.0,1.0,3.0,117,378,12.0,23.0,0.37349397590361444,0.3924050632911392,0.46111111111111114,0.4444444444444444,0.43902439024390244,0.49452554744525545,0.4827586206896552,0.4426229508196721,0.5595238095238095,0.5147058823529411,0.5909090909090909,0.34306569343065696,0.09444444444444444,0.1375,0.06060606060606061,25.031766200762387,0.6379310344827587,0.13157894736842105,0.11727078891257996,0.035196687370600416,0.12048192771084337,0.013513513513513514,0.11811023622047244,0.030110935023771792,0.06896551724137931,0.022727272727272728,0.011299435028248588,0.01680672268907563,,0.0851063829787234,0.1559633027522936,0.1187214611872146,0.12403100775193798,0.10810810810810811,0.875,0.291970802919708,0.5375,0.6231884057971014,0.3488372093023256,0.12043795620437957,0.36363636363636365,0.3870967741935484,0.25,0.24452554744525548,0.417910447761194,0.4444444444444444,0.4642857142857143,0.32116788321167883,0.4482758620689655,0.5384615384615384,0.3448275862068966,0.2786885245901639,0.35294117647058826,0.29508196721311475,0.635036496350365,0.4987434306569343,0.5449847826086957,0.48096721311475404,0.1501597444089457,0.2100456621004566,0.09308510638297872,0.31117021276595747,8.852777777777776,25.371276595744682,0.27794117647058825,5.0,6.0,1.0,2.0,30.0,3.0,5.0,35.0,4.0,6.0,93.0,12.0,,30.0,8.0,6.0,7.0,2.0,1.0,,0.8857142857142857,0.3723404255319149,0.36363636363636365,0.3,0.3723404255319149,0.04411764705882353,0.021897810218978103,0.8333333333333334,0.8333333333333334,1.0,0.3409090909090909,0.3448275862068966,0.8666666666666667,0.3,1.0,0.03278688524590164,0.5,0.2777777777777778,0.3409090909090909,2.0,0.14285714285714285,1.0,1.0,1.0,0.010638297872340425,0.05970149253731343,0.011363636363636364,False,1.0,1.0,1.0,1.0,0.034482758620689655,1.0,1.0,0.010638297872340425,,,,
1899,1610612738,James Posey,James Posey,1899,BOS,20885.0,348,68,655,649,290,300,79,1304,13.0,17.0,2.0,2.0,5.0,8.0,,1,,4.0,41.0,5.0,16.0,13,22,63.0,19.0,123,669,2.0,4.0,10.0,5.0,24.0,5.0,11,31.0,6.0,52,20,6.0,,41.0,3.0,17.0,3.0,20.0,2.0,4.0,4.0,9.0,43.0,7.0,1.0,12.0,27.0,11.0,50.0,9.0,59.0,21.0,11.0,10.0,6.0,3.0,4.0,3.0,,10.0,,5.0,20.0,39.0,1.0,1.0,24.0,1.0,3.0,22.0,,8.0,3.0,5.0,4.0,,6.0,4.0,,1.0,,52,290,8.0,3.0,0.7692307692307693,0.7692307692307693,0.5909090909090909,0.5,0.45454545454545453,0.611764705882353,0.6785714285714286,0.5476190476190477,0.640625,0.7058823529411765,0.5777777777777777,0.7411764705882353,0.13636363636363635,0.11764705882352941,,14.095744680851064,0.6,0.4074074074074074,0.14136125654450263,0.005263157894736842,0.13043478260869565,0.07865168539325842,0.13780918727915195,0.02867383512544803,0.013888888888888888,,,0.045454545454545456,0.17391304347826086,0.14035087719298245,0.1320754716981132,0.14814814814814814,0.11688311688311688,0.2,0.6666666666666666,0.2,0.7647058823529411,0.8666666666666667,0.7692307692307693,0.011764705882352941,,,,0.047058823529411764,,,,0.4823529411764706,0.14285714285714285,1.0,0.35714285714285715,0.19047619047619047,0.625,0.38095238095238093,0.9411764705882353,0.5391779761904762,0.46968000000000004,0.5427695121951219,0.08602150537634409,0.26666666666666666,0.1951219512195122,0.42276422764227645,4.250000000000001,25.08888888888889,0.44274809160305345,11.0,22.0,7.0,15.0,15.0,3.0,5.0,26.0,5.0,12.0,78.0,,,15.0,1.0,,1.0,1.0,,,1.0,0.4126984126984127,0.5,0.3870967741935484,0.4126984126984127,,0.25882352941176473,0.5,0.5,1.0,0.36585365853658536,0.36585365853658536,1.0,0.6,1.0,0.35714285714285715,0.4666666666666667,0.3125,0.36585365853658536,1.0,1.0,,1.0,1.0,,0.25,,False,2.0,5.0,,,0.35714285714285715,0.4,1.0,,1.0,0.047619047619047616,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,40721.0,679,89,1236,1234,340,377,168,2470,34.0,79.0,3.0,12.0,6.0,20.0,21.0,63,30.0,60.0,10.0,,7.0,85,202,13.0,33.0,218,1242,6.0,27.0,,6.0,18.0,25.0,57,8.0,20.0,76,90,80.0,6.0,8.0,22.0,94.0,45.0,139.0,33.0,42.0,12.0,40.0,323.0,8.0,24.0,18.0,40.0,,58.0,32.0,90.0,34.0,16.0,18.0,19.0,15.0,17.0,4.0,3.0,36.0,4.0,7.0,19.0,55.0,,5.0,44.0,2.0,7.0,47.0,2.0,14.0,9.0,5.0,4.0,,6.0,2.0,,,,76,340,14.0,8.0,0.5294117647058824,0.5487804878048781,0.4207920792079208,0.2222222222222222,0.43859649122807015,0.43023255813953487,0.2222222222222222,0.4307692307692308,0.459915611814346,0.2903225806451613,0.48717948717948717,0.06046511627906977,0.10891089108910891,0.20253164556962025,0.09523809523809523,19.11764705882353,0.5277777777777778,,0.09259259259259259,0.0525164113785558,0.13432835820895522,0.06451612903225806,0.10247349823321555,0.055077452667814115,0.04216867469879518,0.05555555555555555,0.06060606060606061,0.07476635514018691,,0.09375,0.0594059405940594,0.10837438423645321,0.13725490196078433,0.125,0.3333333333333333,0.3674418604651163,0.43037974683544306,0.5396825396825397,0.4411764705882353,0.2930232558139535,0.3333333333333333,0.3684210526315789,0.42857142857142855,0.27906976744186046,0.5,0.5,0.7,0.046511627906976744,0.4444444444444444,0.25,,0.3076923076923077,0.3,0.1076923076923077,0.42790697674418604,0.4859072769953052,0.47130000000000005,0.456234126984127,0.06578947368421052,0.06542056074766354,0.08256880733944955,0.3486238532110092,8.412871287128715,28.507692307692306,0.2750809061488673,2.0,3.0,1.0,1.0,3.0,,1.0,5.0,,2.0,12.0,3.0,2.0,3.0,12.0,6.0,4.0,4.0,,,0.8,0.38461538461538464,,0.25,0.45454545454545453,0.06382978723404255,0.013953488372093023,0.6666666666666666,0.6666666666666666,1.0,0.3,0.3333333333333333,0.6666666666666666,,,0.015384615384615385,1.0,0.14285714285714285,0.375,1.0,0.3333333333333333,1.0,1.0,1.0,0.07692307692307693,,0.1,False,,,,1.0,,,,0.07142857142857142,,,,
200796,1610612738,Leon Powe,Leon Powe,200796,BOS,10319.0,172,12,307,312,103,106,44,619,19.0,35.0,7.0,12.0,6.0,15.0,1.0,9,1.0,2.0,,,,21,46,,21.0,63,350,8.0,14.0,,11.0,27.0,6.0,18,,5.0,17,26,16.0,10.0,,9.0,2.0,1.0,3.0,1.0,1.0,1.0,,7.0,2.0,15.0,5.0,7.0,4.0,16.0,17.0,33.0,,,,2.0,,5.0,2.0,,7.0,2.0,2.0,15.0,37.0,5.0,2.0,25.0,,5.0,31.0,3.0,16.0,1.0,2.0,1.0,,2.0,1.0,,1.0,2.0,17,103,9.0,1.0,0.6190476190476191,0.8125,0.45652173913043476,0.5714285714285714,0.3333333333333333,0.45652173913043476,0.5714285714285714,0.3333333333333333,0.525,0.675,0.38636363636363635,,0.1956521739130435,0.2,0.2222222222222222,18.457300275482094,0.2857142857142857,0.3076923076923077,0.0660377358490566,0.13392857142857142,0.1388888888888889,0.05405405405405406,0.08450704225352113,0.11409395973154363,0.1794871794871795,0.09090909090909091,0.125,0.06666666666666667,,0.05714285714285714,0.11538461538461539,0.044444444444444446,0.125,0.25,0.5,0.7608695652173914,0.5428571428571428,0.6785714285714286,0.5789473684210527,0.1956521739130435,0.1111111111111111,0.14285714285714285,1.0,0.043478260869565216,0.5,0.5,1.0,,0.8571428571428571,0.5833333333333334,,0.8333333333333334,0.4,,0.7608695652173914,0.5500152173913044,0.5603454545454545,0.5290666666666666,0.2711864406779661,0.2711864406779661,0.42857142857142855,0.2698412698412698,3.0608695652173914,,0.3355048859934853,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,0.0625,,,,,,,,,,,,,,1.0,0.2857142857142857,,,,,,,False,,,,,,,,,,,,
208,1610612738,Sam Cassell,Sam Cassell,208,BOS,8353.0,139,46,246,242,84,77,33,488,2.0,7.0,1.0,1.0,2.0,2.0,1.0,10,13.0,27.0,14.0,,1.0,16,44,16.0,7.0,54,241,3.0,3.0,,,6.0,3.0,13,2.0,3.0,9,8,24.0,,14.0,4.0,6.0,7.0,13.0,4.0,3.0,1.0,2.0,33.0,1.0,,2.0,5.0,,7.0,1.0,8.0,3.0,1.0,2.0,4.0,2.0,1.0,2.0,,5.0,,,6.0,19.0,,1.0,8.0,,1.0,9.0,1.0,3.0,2.0,1.0,1.0,,1.0,,,,,9,84,5.0,2.0,0.25,0.25,0.36363636363636365,1.0,0.23076923076923078,0.39166666666666666,1.0,0.2,0.421875,1.0,0.2647058823529412,0.26666666666666666,0.09090909090909091,0.14285714285714285,0.1,23.711340206185564,0.8,,0.056818181818181816,,0.058823529411764705,0.03125,0.05737704918032787,0.008928571428571428,,,,0.045454545454545456,,0.041666666666666664,0.038461538461538464,0.07894736842105263,0.06451612903225806,,,0.11666666666666667,0.2857142857142857,0.3333333333333333,0.5,0.16666666666666666,0.1,0.1111111111111111,,0.45,0.48148148148148145,0.52,0.23076923076923078,0.23333333333333334,0.3333333333333333,1.0,,0.13333333333333333,1.0,0.06666666666666667,0.38333333333333336,0.44912916666666663,0.4618,0.4520233333333334,0.04838709677419355,0.06521739130434782,0.1111111111111111,0.16666666666666666,13.502272727272723,25.331249999999997,0.34146341463414637,,2.0,,1.0,5.0,,,5.0,,,12.0,3.0,,5.0,3.0,,,,,,0.8,0.3125,,,0.3125,,0.03333333333333333,,,,0.35714285714285715,0.35714285714285715,0.8,,,0.06666666666666667,,,0.35714285714285715,,,1.0,,,0.0625,0.07407407407407407,,False,,,,,,,,,,,0.5,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,35937.0,599,137,1064,1062,251,272,146,2126,44.0,73.0,15.0,25.0,13.0,20.0,12.0,19,3.0,5.0,1.0,,,59,97,1.0,38.0,156,1013,18.0,30.0,,11.0,47.0,14.0,22,,10.0,38,78,40.0,20.0,,15.0,10.0,3.0,13.0,3.0,4.0,2.0,4.0,29.0,5.0,43.0,17.0,68.0,11.0,96.0,49.0,145.0,13.0,2.0,11.0,12.0,9.0,18.0,3.0,4.0,30.0,4.0,6.0,34.0,86.0,15.0,9.0,44.0,4.0,,57.0,5.0,29.0,2.0,29.0,24.0,2.0,29.0,19.0,,,1.0,38,251,7.0,2.0,0.6610169491525424,0.7959183673469388,0.6082474226804123,0.6,0.6363636363636364,0.6020408163265306,0.6,0.6363636363636364,0.6290322580645161,0.618421052631579,0.6551724137931034,0.01020408163265306,0.15463917525773196,0.2054794520547945,,12.5,0.4,0.36666666666666664,0.16707616707616707,0.10804020100502512,0.14166666666666666,0.045871559633027525,0.16129032258064516,0.09467455621301775,0.1044776119402985,0.16964285714285715,0.06578947368421052,0.050505050505050504,,0.11570247933884298,0.16494845360824742,0.20105820105820105,0.13333333333333333,0.16666666666666666,0.6551724137931034,0.7448979591836735,0.6027397260273972,0.7586206896551724,0.6818181818181818,0.19387755102040816,0.631578947368421,0.631578947368421,0.5833333333333334,0.05102040816326531,0.6,0.6,0.6666666666666666,0.01020408163265306,0.8333333333333334,0.6,,0.9090909090909091,0.65,,0.7551020408163265,0.5565113402061855,0.5731035714285715,0.5654,0.23770491803278687,0.2396694214876033,0.30128205128205127,0.24358974358974358,3.145360824742269,76.8,0.23590225563909775,,,,,,,,,,,,,1.0,,,3.0,3.0,1.0,,,,,,,,0.13636363636363635,,,,,,,,,,,,,,3.0,0.2,,,,,,,False,,,,,,,,,1.0,0.05263157894736842,,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,50308.0,838,196,1513,1508,426,447,197,3021,57.0,92.0,12.0,21.0,15.0,25.0,58.0,113,72.0,154.0,8.0,1.0,3.0,187,359,8.0,82.0,462,1500,22.0,39.0,1.0,15.0,59.0,45.0,85,3.0,44.0,140,248,126.0,18.0,7.0,13.0,62.0,19.0,81.0,13.0,40.0,7.0,15.0,181.0,16.0,40.0,38.0,118.0,14.0,170.0,59.0,229.0,32.0,24.0,8.0,17.0,11.0,28.0,6.0,7.0,45.0,6.0,11.0,22.0,63.0,5.0,12.0,88.0,5.0,3.0,102.0,6.0,38.0,16.0,27.0,22.0,1.0,27.0,15.0,3.0,2.0,5.0,140,426,7.0,15.0,0.6631016042780749,0.6966292134831461,0.520891364902507,0.5641025641025641,0.5294117647058824,0.5177111716621253,0.55,0.5454545454545454,0.5566265060240964,0.6276595744680851,0.6140350877192983,0.021798365122615803,0.036211699164345405,0.10869565217391304,0.017699115044247787,26.345933562428407,0.37777777777777777,0.30434782608695654,0.2222222222222222,0.07547169811320754,0.2087912087912088,0.09696969696969697,0.2187938288920056,0.08057553956834532,0.08108108108108109,0.0915032679738562,0.057291666666666664,0.09022556390977443,0.125,0.17880794701986755,0.2857142857142857,0.21653543307086615,0.2127659574468085,0.1951219512195122,0.5555555555555556,0.2506811989100817,0.6195652173913043,0.6951219512195121,0.6666666666666666,0.3079019073569482,0.5132743362831859,0.5225225225225225,0.41379310344827586,0.4196185286103542,0.4675324675324675,0.47058823529411764,0.8611111111111112,0.021798365122615803,0.525,0.5714285714285714,0.025,0.2840909090909091,0.6,0.03409090909090909,0.2724795640326976,0.44990464480874326,0.48813055555555557,0.45751839080459766,0.09523809523809523,0.09718670076726342,0.1277056277056277,0.30303030303030304,11.132311977715878,27.1875,0.28155981493721083,,,,,2.0,,2.0,2.0,,2.0,6.0,,1.0,2.0,6.0,5.0,4.0,2.0,,,1.0,0.25,,0.6666666666666666,0.2857142857142857,0.030864197530864196,,,,,0.25,0.25,1.0,,,,,0.6666666666666666,0.2857142857142857,4.0,0.25,,,,,0.006493506493506494,,False,,,,,,,,,3.0,0.08823529411764706,,1.0
951,1610612738,Ray Allen,Ray Allen,951,BOS,46280.0,771,188,1397,1382,369,388,183,2779,40.0,66.0,9.0,13.0,11.0,16.0,7.0,26,16.0,44.0,75.0,9.0,13.0,63,136,105.0,68.0,320,1367,13.0,20.0,13.0,5.0,37.0,18.0,30,23.0,26.0,89,68,58.0,10.0,74.0,7.0,41.0,11.0,52.0,5.0,20.0,3.0,18.0,115.0,6.0,13.0,25.0,28.0,1.0,54.0,19.0,73.0,21.0,20.0,1.0,20.0,12.0,9.0,8.0,2.0,29.0,2.0,3.0,24.0,53.0,,3.0,45.0,1.0,7.0,74.0,1.0,15.0,11.0,5.0,,1.0,6.0,3.0,,,,89,369,13.0,10.0,0.5396825396825397,0.5862068965517241,0.4632352941176471,0.65,0.6,0.5228215767634855,0.48484848484848486,0.5943396226415094,0.5690298507462687,0.5,0.6515151515151515,0.43568464730290457,0.051470588235294115,0.07575757575757576,0.07692307692307693,18.350898946063236,0.6896551724137931,0.023809523809523808,0.055445544554455446,0.026422764227642278,0.1488095238095238,0.039735099337748346,0.0787518573551263,0.029548989113530325,0.017241379310344827,0.0136986301369863,0.046511627906976744,0.04065040650406504,0.03571428571428571,0.03355704697986577,0.03361344537815126,0.08016877637130802,0.16153846153846155,0.10526315789473684,0.5,0.27385892116182575,0.6060606060606061,0.6557377049180327,0.45,0.1078838174273859,0.2692307692307692,0.2916666666666667,0.42857142857142855,0.1825726141078838,0.36363636363636365,0.36363636363636365,0.8125,0.3112033195020747,0.3939393939393939,0.6923076923076923,0.2727272727272727,0.3018867924528302,0.6875,0.24528301886792453,0.7095435684647303,0.515473125,0.5184869565217393,0.5047701923076923,0.06614785992217899,0.1,0.115625,0.278125,8.080147058823528,25.249523809523815,0.2641374373657838,13.0,30.0,5.0,10.0,29.0,1.0,4.0,42.0,2.0,9.0,114.0,12.0,1.0,29.0,6.0,7.0,3.0,,1.0,17.0,0.9047619047619048,0.4,0.15384615384615385,0.391304347826087,0.40384615384615385,0.05555555555555555,0.12448132780082988,0.43333333333333335,0.43333333333333335,1.0,0.38666666666666666,0.3918918918918919,0.8620689655172413,0.1111111111111111,1.0,0.18867924528301888,0.5,0.3076923076923077,0.3918918918918919,4.0,0.4444444444444444,1.0,1.0,1.0,0.009523809523809525,,0.013333333333333334,False,1.0,4.0,,2.0,0.12121212121212122,0.25,1.0,0.018691588785046728,,,,
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,5704.0,95,-13,176,179,76,105,24,355,4.0,12.0,,3.0,1.0,4.0,2.0,5,,4.0,,,,6,21,,7.0,19,200,,3.0,,,,3.0,10,,5.0,11,8,4.0,,,4.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,9.0,1.0,7.0,,8.0,1.0,9.0,9.0,18.0,3.0,2.0,1.0,3.0,2.0,4.0,1.0,1.0,7.0,,4.0,8.0,21.0,2.0,3.0,10.0,1.0,,12.0,,5.0,1.0,4.0,3.0,,4.0,2.0,,,2.0,11,76,3.0,1.0,0.6666666666666666,0.6666666666666666,0.2857142857142857,,0.3,0.2857142857142857,,0.3,0.35185185185185186,,0.4230769230769231,,0.19047619047619047,0.3333333333333333,,16.666666666666668,0.42857142857142855,0.08333333333333333,0.14285714285714285,0.1111111111111111,,0.047619047619047616,0.11594202898550725,0.09523809523809523,0.13636363636363635,0.23076923076923078,0.03571428571428571,,0.16666666666666666,0.11764705882352941,0.25,0.08695652173913043,,,0.5,0.5714285714285714,0.3333333333333333,0.5,0.75,0.23809523809523808,0.4,0.4,0.5,0.19047619047619047,,,,,1.0,,,0.4,0.25,,0.5714285714285714,0.5054571428571429,0.6385,0.44634999999999997,0.19230769230769232,0.19230769230769232,,0.5789473684210527,6.323809523809524,,0.4318181818181818,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,1.0,,,,,,,,False,,,,,,,,,1.0,0.14285714285714285,,
