EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LiveBallTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,ShootingFouls,Fouls,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,OffThreePtRebounds,AtRimPctBlocked,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceFtPoints,ThreePtAssists,Arc3Assists,Loose Ball Fouls Drawn,AtRimAssists,FTDefRebounds,2pt And 1 Free Throw Trips,DefFTReboundPct,ShortMidRangeFGM,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Assists,LostBallSteals,LostBallTurnovers,on,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Offensive Fouls Drawn,BlockedShortMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,ShortMidRangeAssists,Blocked3s,BlockedArc3,3SecondViolations,HeaveAttempts
200978,1610612737,Jeremy Richardson,Jeremy Richardson,200978,ATL,346.0,6,3.0,13,12,13,10,3.0,25,,,,,2.0,1.0,3.0,,2.0,9,1.0,3.0,,2.0,2.0,,,,,,,,,,,2.0,13,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,17.64705882352941,,,,,,,,0.6666666666666666,,,,0.3363,0.3363,1.0,15.466666666666667,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,,,0.3096,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201238,1610612737,Mario West,Mario West,201238,ATL,281.0,5,1.0,8,11,8,9,3.0,19,1.0,2.0,1.0,2.0,,1.0,2.0,,2.0,7,1.0,2.0,,2.0,2.0,,1.0,2.0,,,,,1.0,1.0,,2.0,8,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,16.666666666666668,,0.2,,1.0,0.5,1.0,1.0,,1.0,0.5,1.0,0.7745500000000001,0.7745500000000001,1.0,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,0.5,,0.2,,0.2,,,,0.3333333333333333,,,,,,,,,,,0.5,0.5,,1.0,0.5,,1.0,1.0,,,,,,,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,11427.0,190,-94.0,343,341,97,59,48.0,684,5.0,13.0,1.0,2.0,36.0,23.0,56.0,30.0,76.0,417,4.0,11.0,14.0,22.0,30.0,3.0,16.0,27.0,5.0,1.0,12.0,4.0,21.0,34.0,4.0,22.0,97,4.0,0.6521739130434783,0.7894736842105263,0.4107142857142857,0.36363636363636365,0.4107142857142857,0.36363636363636365,0.5208333333333334,0.5833333333333334,21.158690176322416,0.08571428571428572,0.09302325581395349,0.0967741935483871,0.23214285714285715,0.38461538461538464,0.5,,0.6428571428571429,0.18181818181818182,0.5,0.23214285714285715,0.4392785714285714,0.4619818181818182,0.2894736842105263,13.703571428571431,0.282798833819242,,,,,,,,,,,,,,,,7.0,4.0,,,,,,,,0.5833333333333334,,,,,,,,,,,,,,,5.0,7.0,7.0,12.0,5.0,11.0,14.0,16.0,8.0,3.0,5.0,5.0,3.0,10.0,9.0,13.0,11.0,2.0,2.0,9.0,21.0,13.0,3.0,2.0,3.0,2.0,,,0.45454545454545453,0.45454545454545453,0.5,0.05357142857142857,,0.0948905109489051,0.06428571428571428,0.060240963855421686,0.09090909090909091,0.07407407407407407,0.05,0.09259259259259259,0.07894736842105263,0.1111111111111111,0.6666666666666666,0.125,0.3333333333333333,0.3333333333333333,1.0,0.6363636363636364,0.7142857142857143,0.5160222222222223,0.19117647058823528,0.19117647058823528,0.18421052631578946,1.0,0.23076923076923078,,0.038461538461538464,,4.0,,,,2.0,,1.0,,6.0,,0.8571428571428571,0.8571428571428571,,,3.0,False,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,0.14285714285714285,0.03333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,
101136,1610612737,Salim Stoudamire,Salim Stoudamire,101136,ATL,879.0,15,-9.0,28,29,8,7,5.0,57,,,,,2.0,2.0,3.0,,4.0,36,,,,,2.0,,1.0,1.0,,,,,1.0,,,,8,,0.5,0.5,0.6666666666666666,,0.3333333333333333,,0.3333333333333333,,17.142857142857142,,0.08333333333333333,,,,,,0.3333333333333333,,,0.5,0.4491083333333334,,,17.166666666666668,0.2857142857142857,,,,,,3.0,,,,3.0,,,,3.0,,,,,,,,,,0.5,,,,,,0.5,,,,,,,,,24.5,,,1.0,1.0,,,,2.0,,,,,,,,1.0,,1.0,1.0,2.0,2.0,,,,,,,,,,,,,0.09090909090909091,,,,,,0.14285714285714285,,,,0.16666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,False,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,15939.0,266,-86.0,471,466,124,75,61.0,937,19.0,29.0,6.0,10.0,23.0,33.0,68.0,18.0,84.0,555,8.0,18.0,8.0,24.0,42.0,6.0,49.0,71.0,8.0,,15.0,5.0,19.0,24.0,3.0,24.0,124,2.0,0.6363636363636364,0.75,0.4852941176470588,0.4444444444444444,0.4852941176470588,0.4444444444444444,0.5316455696202531,0.5,16.970802919708028,0.10909090909090909,0.19827586206896552,0.13636363636363635,0.4264705882352941,0.6551724137931034,0.76,0.7368421052631579,0.3382352941176471,0.5555555555555556,0.6,0.4264705882352941,0.46531470588235296,0.5125444444444445,0.2857142857142857,8.53235294117647,0.2632696390658174,,,,,,,,,,,,,,,,7.0,2.0,1.0,3.0,,,,,,0.4666666666666667,,,,,,,,,,,,,,,6.0,10.0,16.0,7.0,7.0,14.0,17.0,24.0,10.0,5.0,16.0,23.0,5.0,53.0,19.0,40.0,22.0,3.0,2.0,13.0,25.0,10.0,7.0,5.0,7.0,5.0,,4.0,0.5,0.5,0.53125,0.07352941176470588,,0.22598870056497175,0.10555555555555556,0.09777777777777778,0.16363636363636364,0.1111111111111111,0.06741573033707865,0.21428571428571427,0.2391304347826087,0.22950819672131148,0.7142857142857143,0.23529411764705882,0.30434782608695654,0.3181818181818182,0.7142857142857143,0.7142857142857143,0.6,0.5286,0.13157894736842105,0.13157894736842105,0.20238095238095238,3.0,0.13793103448275862,0.043478260869565216,0.06666666666666667,0.08333333333333333,3.0,7.0,5.0,2.0,11.0,3.0,2.0,0.42857142857142855,7.0,,0.4375,0.4375,2.0,1.0,5.0,False,,4.0,,3.0,2.0,4.0,,,,,,0.13793103448275862,0.2857142857142857,1.0,2.0,0.16666666666666666,,,,,,,,,,,,,,,,,,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,16030.0,267,-65.0,472,469,125,82,62.0,941,9.0,16.0,2.0,4.0,36.0,30.0,77.0,30.0,138.0,548,7.0,17.0,15.0,47.0,18.0,6.0,16.0,25.0,3.0,,16.0,5.0,25.0,33.0,6.0,47.0,125,5.0,0.3,0.3333333333333333,0.38961038961038963,0.4117647058823529,0.48214285714285715,0.5161290322580645,0.5357142857142857,0.5897435897435898,25.72463768115942,0.1,0.06866952789699571,0.11764705882352941,0.14285714285714285,0.5625,0.6428571428571429,0.4444444444444444,0.32142857142857145,0.12903225806451613,0.5,0.45535714285714285,0.4516526785714286,0.4519274193548387,0.34057971014492755,11.536363636363635,0.2648305084745763,4.0,10.0,2.0,4.0,12.0,25.0,4.0,10.0,16.0,35.0,6.0,14.0,39.0,25.0,12.0,13.0,8.0,,2.0,0.8125,0.45714285714285713,0.42857142857142855,0.45714285714285713,0.3125,0.8125,0.08928571428571429,0.4,0.4,1.0,0.22321428571428573,0.48,0.48,0.75,0.12903225806451613,0.5,0.3225806451612903,0.4,0.48,25.371428571428567,4.0,5.0,25.0,12.0,6.0,12.0,18.0,42.0,6.0,9.0,21.0,28.0,13.0,63.0,8.0,10.0,9.0,2.0,1.0,5.0,14.0,8.0,,,,,,,0.5,0.5357142857142857,0.5625,0.11688311688311688,0.2,0.057803468208092484,0.0446927374301676,0.04017857142857143,0.034482758620689655,0.05555555555555555,0.047058823529411764,0.08196721311475409,0.020833333333333332,0.0625,,0.22321428571428573,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.35714285714285715,0.8,0.484976923076923,0.075,0.09523809523809523,0.13043478260869565,1.0,0.125,0.05555555555555555,0.022222222222222223,0.02857142857142857,3.0,7.0,6.0,1.0,8.0,,1.0,,9.0,,0.36,0.45,1.0,1.0,5.0,False,,3.0,1.0,,1.0,2.0,3.0,,,,,0.05454545454545454,0.1111111111111111,,,,1.0,1.0,1.0,1.0,2.0,9.0,1.0,0.5,0.07142857142857142,1.0,1.0,0.07142857142857142,0.027777777777777776,,,,,
2735,1610612737,Josh Childress,Josh Childress,2735,ATL,11175.0,186,-4.0,327,331,109,71,46.0,658,18.0,31.0,8.0,13.0,,19.0,35.0,4.0,42.0,360,8.0,13.0,,16.0,22.0,6.0,21.0,34.0,1.0,,2.0,,10.0,10.0,,16.0,109,,0.5789473684210527,0.7333333333333333,0.5428571428571428,0.6153846153846154,0.5277777777777778,0.6153846153846154,0.525,0.6153846153846154,10.909090909090908,0.14285714285714285,0.12121212121212122,0.15625,0.8611111111111112,0.5806451612903226,0.72,0.6111111111111112,,1.0,0.6153846153846154,0.8888888888888888,0.5735714285714285,0.5759692307692308,0.38095238095238093,1.64,0.3333333333333333,,,,,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,0.027777777777777776,0.5,,,,,0.027777777777777776,,,,,,,,,39.1,4.0,7.0,4.0,,4.0,7.0,8.0,16.0,8.0,6.0,10.0,10.0,2.0,20.0,8.0,14.0,13.0,1.0,1.0,2.0,7.0,6.0,4.0,4.0,5.0,4.0,1.0,,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.17142857142857143,,0.11382113821138211,0.064,0.08280254777070063,,0.13793103448275862,0.07547169811320754,0.06,0.08,0.1875,0.8,0.1111111111111111,,,,1.0,0.5714285714285714,0.51806,0.15,0.15384615384615385,0.19047619047619047,5.0,0.1935483870967742,,0.15625,0.18518518518518517,,,,,7.0,1.0,2.0,0.125,1.0,0.1,0.25,0.25,,,1.0,False,,,,,1.0,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,5527.0,92,15.0,161,161,78,57,31.0,322,3.0,9.0,2.0,6.0,7.0,7.0,21.0,12.0,26.0,173,4.0,12.0,11.0,19.0,14.0,2.0,10.0,18.0,6.0,,9.0,3.0,15.0,15.0,5.0,19.0,78,3.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4482758620689655,0.5,18.0,0.10526315789473684,0.1,0.125,0.42857142857142855,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,0.3333333333333333,0.42857142857142855,0.5076809523809523,0.5243333333333333,0.7307692307692307,8.185714285714287,0.484472049689441,,,,,,,,,,,,,,,,3.0,1.0,,2.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,4.0,5.0,3.0,2.0,5.0,7.0,,,3.0,1.0,2.0,,5.0,8.0,7.0,8.0,1.0,,11.0,21.0,4.0,,,,,,1.0,0.4,0.4,0.5,0.14285714285714285,,0.09859154929577464,0.1095890410958904,0.09876543209876543,0.25,,0.08108108108108109,0.08695652173913043,0.14285714285714285,0.08823529411764706,,0.23809523809523808,0.42857142857142855,0.42857142857142855,1.0,0.8,0.25,0.58548,0.16666666666666666,0.16666666666666666,0.2692307692307692,,0.3333333333333333,,,,3.0,1.0,1.0,3.0,1.0,1.0,1.0,0.25,1.0,,0.2,0.2,,1.0,2.0,False,,1.0,1.0,1.0,3.0,2.0,,,,,,0.09090909090909091,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,1.0,
1710,1610612737,Mike Bibby,Mike Bibby,1710,ATL,14362.0,239,-37.0,435,426,132,77,58.0,861,5.0,8.0,2.0,3.0,26.0,14.0,40.0,19.0,65.0,488,7.0,15.0,11.0,31.0,12.0,5.0,19.0,22.0,3.0,1.0,11.0,1.0,24.0,28.0,7.0,31.0,132,8.0,0.42857142857142855,0.42857142857142855,0.35,0.4666666666666667,0.3709677419354839,0.5,0.4276315789473684,0.5166666666666667,17.261904761904763,0.09259259259259259,0.08962264150943396,0.10638297872340426,0.12903225806451613,0.625,0.7142857142857143,0.8,0.41935483870967744,0.15,0.6666666666666666,0.4838709677419355,0.4788564516129033,0.46462000000000003,0.47692307692307695,14.5775,0.30344827586206896,1.0,3.0,,,5.0,19.0,2.0,5.0,6.0,22.0,2.0,5.0,18.0,19.0,5.0,8.0,5.0,,1.0,1.0,0.2727272727272727,0.4,0.2727272727272727,0.3548387096774194,0.7272727272727273,0.04838709677419355,0.3333333333333333,0.3333333333333333,1.0,0.3064516129032258,0.2631578947368421,0.2631578947368421,1.0,,,0.25,0.4,0.2631578947368421,26.163636363636364,1.0,2.0,6.0,6.0,4.0,5.0,9.0,16.0,,2.0,18.0,21.0,6.0,45.0,2.0,14.0,3.0,3.0,2.0,6.0,11.0,7.0,2.0,2.0,2.0,,,,0.8,0.5,0.5,0.05,0.16666666666666666,0.08860759493670886,0.012903225806451613,0.015151515151515152,0.02127659574468085,,0.013513513513513514,0.08333333333333333,0.07317073170731707,0.10526315789473684,,0.0967741935483871,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.25,0.5,0.56043,0.10144927536231885,0.14893617021276595,0.13846153846153847,1.0,0.125,,0.023255813953488372,,1.0,3.0,2.0,,9.0,,,,3.0,,0.5,0.6,1.0,1.0,3.0,False,,,1.0,,,1.0,,,,,0.1,,,2.0,,1.0,,1.0,2.0,,3.0,,,,0.125,,,0.25,,3.0,,,,
201151,1610612737,Acie Law,Acie Law,201151,ATL,2644.0,44,-18.0,76,75,19,12,7.0,151,3.0,3.0,1.0,1.0,3.0,5.0,6.0,3.0,13.0,88,1.0,1.0,,2.0,2.0,,1.0,1.0,1.0,,4.0,1.0,4.0,4.0,,2.0,19,,0.2,0.2,0.8333333333333334,1.0,0.8333333333333334,1.0,0.8125,1.0,14.117647058823529,,0.023809523809523808,,0.5,1.0,1.0,0.3333333333333333,0.5,1.0,1.0,0.5,0.5247666666666666,0.6945,0.15384615384615385,9.6,0.25,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,0.75,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,2.0,8.0,,,4.0,4.0,,8.0,,1.0,,1.0,,2.0,5.0,2.0,,,,,,,1.0,1.0,1.0,,,0.030303030303030304,,,,,,,,0.08333333333333333,,,0.6666666666666666,0.6666666666666666,,,,0.3983,0.25,0.25,0.15384615384615385,,,,,,,,,,3.0,,,,,,,,,1.0,2.0,False,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,14071.0,235,-71.0,422,421,124,70,52.0,843,19.0,35.0,3.0,6.0,24.0,32.0,70.0,37.0,110.0,494,9.0,17.0,15.0,36.0,38.0,12.0,38.0,45.0,15.0,1.0,26.0,8.0,39.0,44.0,6.0,36.0,124,5.0,0.59375,0.6333333333333333,0.45714285714285713,0.5294117647058824,0.41954022988505746,0.4772727272727273,0.5092592592592593,0.6,27.685950413223143,0.21818181818181817,0.16666666666666666,0.1875,0.40229885057471265,0.5428571428571428,0.6333333333333333,0.631578947368421,0.27586206896551724,0.2727272727272727,0.5,0.5977011494252874,0.4959270588235294,0.45154761904761903,0.32727272727272727,8.234285714285715,0.2938388625592417,,3.0,,2.0,3.0,14.0,1.0,3.0,3.0,17.0,1.0,5.0,9.0,13.0,3.0,11.0,6.0,1.0,2.0,1.0,0.17647058823529413,0.2,0.1875,0.19540229885057472,0.4230769230769231,0.034482758620689655,,,,0.16091954022988506,0.21428571428571427,0.21428571428571427,1.0,0.09090909090909091,,0.13636363636363635,0.3333333333333333,0.23076923076923078,27.723529411764705,7.0,8.0,11.0,9.0,7.0,8.0,17.0,26.0,4.0,6.0,15.0,19.0,4.0,42.0,6.0,23.0,7.0,12.0,8.0,12.0,26.0,17.0,20.0,16.0,20.0,11.0,1.0,1.0,0.875,0.7777777777777778,0.7727272727272727,0.08571428571428572,0.09090909090909091,0.14838709677419354,0.039473684210526314,0.036458333333333336,0.043478260869565216,0.0625,0.02702702702702703,0.14516129032258066,0.14634146341463414,0.15384615384615385,0.55,0.12643678160919541,0.375,0.375,0.7777777777777778,0.8888888888888888,0.875,0.6109857142857144,0.16666666666666666,0.2,0.15454545454545454,1.0,0.14285714285714285,,0.025,0.03333333333333333,3.0,4.0,3.0,2.0,8.0,3.0,2.0,0.3,4.0,0.42857142857142855,0.36363636363636365,0.4,1.0,4.0,5.0,False,,2.0,6.0,1.0,,6.0,,1.0,,,,0.045454545454545456,,7.0,3.0,0.42857142857142855,,,1.0,,1.0,,,,,,,0.1111111111111111,,3.0,,,,1.0
201238,1610612737,Mario West,Mario West,201238,ATL,74.0,1,-3.0,3,4,2,3,,7,,,,,1.0,,1.0,,,3,,,,,,,,,,,,,,,,,2,,,,,,,,,,33.333333333333336,,,,,,,,1.0,,,,0.2224,,,16.1,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200978,1610612737,Jeremy Richardson,Jeremy Richardson,200978,ATL,42.0,1,-3.0,2,2,2,2,,4,,,,,,,1.0,,,3,,1.0,,,,,,,,,,,,,,,2,,,,,,,,,,50.0,,,,,,,,,,,,0.3631,0.3631,,12.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
