EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3A,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,PtsAssisted2s,HeaveAttempts,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,LostBallTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,DefThreePtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Avg2ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,Corner3Assists,ShortMidRangeAssists,BadPassSteals,Travels,Offensive Fouls Drawn,BlockedShortMidRange,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFGM,PenaltyCorner3FGA,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,Fg2aBlocked,Fg3aBlocked,LostBallOutOfBoundsTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyPointsPct,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Loose Ball Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChancePointsPct,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceFG3M,PtsAssisted3s,OffThreePtRebounds,Assisted3sPct,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SelfOReb,SelfORebPct,on,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceFtPoints,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Clear Path Fouls,PenaltyCorner3Accuracy,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers
2254,1610612745,Loren Woods,Loren Woods,2254,HOU,65.0,1,,2,2,2.0,2.0,2.0,4,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,2.0,2,1.0,,1.0,,2.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,25.0,,,0.5,,0.5,0.5,,1.0,1.0,1.0,,,1.0,,1.0,,1.0,0.7427,0.7427,0.7427,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,,,,2.0,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,2.0,2.0,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,71.0,1,-2.0,1,2,,,,3,,1.0,1.0,,,,,,,1.0,,,,2,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,33.333333333333336,,,0.5,,0.3333333333333333,0.5,,1.0,,,,,1.0,,,,1.0,0.557,0.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
101129,1610612745,Luther Head,Luther Head,101129,HOU,1439.0,24,5.0,44,47,4.0,6.0,8.0,91,,5.0,,,,2.0,,,,5.0,2.0,1.0,1.0,37,,,,,,2.0,1.0,1.0,2.0,,1.0,5.0,,,,,,1.0,1.0,1.0,,1.0,1.0,2.0,,,,1.0,,,4.0,,,,0.2857142857142857,16.666666666666664,0.5,,,,,,,0.7142857142857143,,,,0.2857142857142857,,,,,1.0,0.5933071428571429,,,,,24.7,0.09090909090909091,,,,,,,,,,3.0,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,,,,,,,,,,,,,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,4117.0,69,-12.0,120,125,56.0,50.0,23.0,245,2.0,4.0,2.0,2.0,,1.0,,,3.0,5.0,1.0,,6.0,126,2.0,,2.0,,4.0,,,,,,,,4.0,7.0,12.0,6.0,18.0,3.0,2.0,,1.0,,2.0,2.0,1.0,1.0,,,,,56.0,0.6,0.5,0.5,0.16666666666666666,5.47945205479452,,0.16666666666666666,0.07692307692307693,0.14545454545454545,0.07462686567164178,0.11538461538461539,0.2,0.6666666666666666,0.5,0.5,,0.16666666666666666,1.0,,1.0,,0.8333333333333334,0.52066,0.55515,0.56295,,,52.6,0.4666666666666667,1.0,1.0,2.0,1.0,,1.0,4.0,,7.0,12.0,,1.0,3.0,2.0,3.0,3.0,3.0,0.3333333333333333,0.5,0.5,0.07692307692307693,0.1875,0.09090909090909091,0.09090909090909091,1.0,0.5,0.16666666666666666,1.0,1.0,,1.8399999999999999,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,,0.5,0.5,0.5,,,0.3333333333333333,,,,,,,,,,,,,,1.0,0.5,,,,,1.0,,,0.06666666666666667,0.08333333333333333,,,,,,,,,False,,1.0,0.1,0.06666666666666667,,,,,,,,,,,,
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,13058.0,218,7.0,382,383,141.0,116.0,62.0,765,18.0,32.0,6.0,12.0,,22.0,3.0,10.0,52.0,113.0,22.0,30.0,149.0,408,11.0,3.0,35.0,10.0,76.0,22.0,23.0,12.0,35.0,7.0,18.0,82.0,6.0,25.0,34.0,7.0,41.0,8.0,2.0,11.0,1.0,9.0,4.0,15.0,1.0,4.0,38.0,49.0,3.0,15.0,141.0,0.46017699115044247,0.44074074074074077,0.47151898734177217,0.16296296296296298,37.88546255506608,0.7333333333333333,0.17006802721088435,0.04054054054054054,0.17297297297297298,0.035,0.05454545454545454,0.21212121212121213,0.23703703703703705,0.5625,0.6,,0.16296296296296298,0.42857142857142855,0.21428571428571427,0.26666666666666666,0.2222222222222222,0.4,0.46223208955223877,0.49381923076923084,0.4636704545454545,0.10810810810810811,0.12,25.404545454545453,0.36910994764397903,9.0,22.0,28.0,,3.0,7.0,2.0,2.0,3.0,7.0,,3.0,3.0,3.0,3.0,2.0,,0.2692307692307692,0.2978723404255319,0.11764705882352941,0.18421052631578946,0.04,0.2903225806451613,0.17647058823529413,0.6666666666666666,0.05555555555555555,0.16296296296296298,0.4090909090909091,0.47368421052631576,0.1111111111111111,11.890265486725664,25.0,59.0,,5.0,2.0,6.0,,,,0.25,0.43703703703703706,0.423728813559322,0.43859649122807015,0.48,,8.0,,17.0,16.0,56.0,7.0,,,56.0,0.4857142857142857,0.4444444444444444,0.49122807017543857,,0.061946902654867256,0.0625,,0.6666666666666666,,0.37583892617449666,5.0,13.0,10.0,,,1.0,0.45454545454545453,0.35714285714285715,0.40625,0.13636363636363635,0.07692307692307693,0.087248322147651,5.0,2.0,5.0,2.0,6.0,5.0,0.22727272727272727,0.2,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.2,0.22727272727272727,5.0,0.8333333333333334,,,,9.0,1.0,0.6,,0.019230769230769232,,,,,0.6,,,4.0,0.05714285714285714,False,,,,,3.0,1.0,10.0,8.0,0.03389830508474576,0.125,0.043478260869565216,,,,,
1517,1610612745,Bobby Jackson,Bobby Jackson,1517,HOU,7829.0,130,-13.0,226,230,82.0,46.0,43.0,456,10.0,24.0,2.0,9.0,8.0,14.0,1.0,4.0,13.0,42.0,22.0,7.0,48.0,242,4.0,3.0,15.0,6.0,20.0,13.0,4.0,5.0,9.0,4.0,2.0,23.0,1.0,8.0,8.0,1.0,9.0,5.0,2.0,,,,3.0,3.0,,2.0,10.0,11.0,1.0,4.0,82.0,0.30952380952380953,0.3203125,0.34782608695652173,0.34375,26.373626373626372,,0.09876543209876543,0.010752688172043012,0.07692307692307693,0.0078125,0.024390243902439025,0.15384615384615385,0.375,0.4166666666666667,0.5,0.125,0.21875,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.19047619047619047,0.71875,0.5122007936507936,0.4705625,0.4969,0.05970149253731343,0.08888888888888889,25.713636363636365,0.36283185840707965,1.0,6.0,6.0,1.0,2.0,,,,5.0,11.0,,,,,,,1.0,0.23076923076923078,0.25,,,0.038461538461538464,0.0625,,,0.3,0.09375,0.16666666666666666,0.16666666666666666,,7.026190476190475,2.0,12.0,2.0,1.0,,3.0,1.0,1.0,,,0.1875,0.16666666666666666,0.16666666666666666,,0.2857142857142857,2.0,2.0,4.0,3.0,11.0,4.0,,1.0,11.0,0.26666666666666666,0.19047619047619047,0.22916666666666666,,0.09523809523809523,0.16666666666666666,,0.2222222222222222,0.09523809523809523,0.22916666666666666,2.0,7.0,2.0,1.0,,,0.5,0.5,0.4375,,,0.14583333333333334,1.0,,5.0,,,1.0,0.22727272727272727,,0.23809523809523808,0.07142857142857142,0.07142857142857142,,0.07692307692307693,1.0,0.5,4.0,1.0,1.0,15.0,,1.0,0.3333333333333333,,,0.5,0.5,1.0,1.0,0.5,1.0,,,False,,,,,,,2.0,2.0,,,,,,,,
201171,1610612745,Carl Landry,Carl Landry,201171,HOU,4603.0,77,18.0,139,142,69.0,65.0,23.0,281,5.0,11.0,6.0,8.0,,,,,7.0,16.0,,11.0,25.0,123,7.0,,9.0,,8.0,,,,,,,,8.0,5.0,9.0,13.0,22.0,6.0,2.0,,,,1.0,1.0,1.0,1.0,17.0,14.0,1.0,5.0,69.0,0.4375,0.4375,0.5434782608695652,,13.93939393939394,,0.11363636363636363,0.14545454545454545,0.11666666666666667,0.16883116883116883,0.09523809523809523,,0.6875,0.45454545454545453,0.8333333333333334,,,0.8571428571428571,,0.8888888888888888,,0.6875,0.50668125,0.6068,0.5220222222222222,0.25,0.25,,0.49640287769784175,2.0,2.0,6.0,,,2.0,2.0,,5.0,5.0,,,2.0,,2.0,2.0,,0.42857142857142855,0.6,0.25,0.125,0.18181818181818182,0.15789473684210525,0.13333333333333333,1.0,0.4,0.125,1.0,1.0,0.5,4.10625,,3.0,,,,4.0,,,2.0,,0.1875,,,,,4.0,,5.0,6.0,16.0,5.0,,,16.0,0.5555555555555556,0.5555555555555556,0.6153846153846154,,0.3125,0.45454545454545453,,0.5,,0.64,3.0,10.0,4.0,2.0,,,0.42857142857142855,0.42857142857142855,0.5555555555555556,,0.25,0.4,,,,,,,,,,,,,,2.0,0.3333333333333333,,,,,5.0,,,0.22727272727272727,0.2222222222222222,,,,,,,,,False,,,,0.13636363636363635,4.0,,3.0,2.0,,0.25,,,,,,
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,12861.0,214,-12.0,377,378,132.0,112.0,56.0,755,4.0,7.0,2.0,2.0,10.0,10.0,2.0,3.0,7.0,18.0,20.0,7.0,45.0,409,3.0,5.0,6.0,6.0,4.0,9.0,3.0,,3.0,,1.0,6.0,2.0,10.0,14.0,6.0,20.0,6.0,3.0,4.0,,1.0,3.0,7.0,,,8.0,9.0,,,132.0,0.3888888888888889,0.5,0.5238095238095238,0.5263157894736842,11.01123595505618,0.5714285714285714,0.06756756756756757,0.013245033112582781,0.06521739130434782,0.024752475247524754,0.017241379310344827,0.07352941176470588,0.18421052631578946,0.5714285714285714,0.5714285714285714,0.2631578947368421,0.2631578947368421,0.25,0.25,0.16666666666666666,0.25,0.7105263157894737,0.5074662162162162,0.59225,0.4614545454545455,,,25.755000000000003,0.35013262599469497,2.0,7.0,10.0,1.0,1.0,2.0,2.0,3.0,10.0,16.0,,,5.0,4.0,5.0,1.0,4.0,0.7142857142857143,0.8333333333333334,0.13333333333333333,0.05555555555555555,0.04081632653061224,0.0967741935483871,0.058823529411764705,0.2,0.75,0.18421052631578946,0.2857142857142857,0.2857142857142857,0.5,6.516666666666667,1.0,4.0,3.0,,1.0,3.0,,1.0,1.0,,0.10526315789473684,0.25,0.25,1.0,0.375,1.0,3.0,2.0,6.0,19.0,,2.0,1.0,19.0,0.3333333333333333,0.5416666666666666,0.59375,0.1,,,0.2,0.5,0.25,0.4222222222222222,1.0,8.0,2.0,,,,0.3333333333333333,0.5,0.5,,,0.17777777777777778,3.0,1.0,8.0,3.0,3.0,3.0,0.4,0.5,0.42105263157894735,0.3,0.3,0.3333333333333333,0.3333333333333333,1.0,0.5,5.0,2.0,2.0,21.0,3.0,0.875,0.4,0.058823529411764705,0.06976744186046512,0.5,0.625,0.8,1.0,0.6666666666666666,0.5,,,False,1.0,1.0,0.05263157894736842,0.02,,,4.0,4.0,,,,2.0,1.0,0.6666666666666666,,
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,11977.0,200,-22.0,348,349,117.0,87.0,52.0,697,18.0,34.0,9.0,10.0,,1.0,,1.0,28.0,60.0,1.0,23.0,79.0,383,16.0,,17.0,1.0,18.0,,5.0,3.0,8.0,3.0,2.0,19.0,15.0,24.0,29.0,21.0,50.0,4.0,4.0,4.0,1.0,,7.0,11.0,2.0,5.0,27.0,33.0,3.0,16.0,117.0,0.4666666666666667,0.45901639344262296,0.5197368421052632,0.01639344262295082,21.16788321167883,0.36363636363636365,0.1702127659574468,0.10714285714285714,0.1676300578034682,0.10638297872340426,0.10909090909090909,0.15151515151515152,0.5573770491803278,0.5294117647058824,0.6206896551724138,,0.01639344262295082,0.5625,,0.5555555555555556,0.05555555555555555,0.5737704918032787,0.4996633333333333,0.5349727272727273,0.4860352941176471,0.21621621621621623,0.2191780821917808,42.0,0.33620689655172414,4.0,16.0,38.0,1.0,3.0,5.0,,4.0,7.0,28.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,0.6785714285714286,0.7916666666666666,,0.15625,0.22,0.12,0.1724137931034483,1.0,0.8333333333333334,0.26229508196721313,0.25,0.3076923076923077,,4.966666666666667,6.0,10.0,,,,,2.0,2.0,,,0.16393442622950818,0.6,0.6,0.6666666666666666,,5.0,,8.0,15.0,31.0,8.0,,1.0,31.0,0.47058823529411764,0.4444444444444444,0.5535714285714286,,0.13333333333333333,0.14705882352941177,,0.5,,0.3924050632911392,10.0,28.0,8.0,1.0,,,0.625,0.625,0.7,0.1875,0.1,0.35443037974683544,,,,,,,,,,,,,,6.0,0.6666666666666666,,,,,5.0,,,0.10416666666666667,0.125,,,,,,,2.0,0.08333333333333333,False,,1.0,0.0625,0.1111111111111111,8.0,,2.0,2.0,,,,,,,0.5,
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,7335.0,122,6.0,210,209,37.0,25.0,28.0,419,7.0,8.0,2.0,1.0,,,,,8.0,12.0,,7.0,23.0,230,3.0,,1.0,,4.0,,,2.0,2.0,,,6.0,5.0,20.0,29.0,9.0,38.0,1.0,,,,,1.0,1.0,,1.0,9.0,11.0,,4.0,37.0,0.6666666666666666,0.6666666666666666,0.6388888888888888,,7.346938775510203,,0.21978021978021978,0.06493506493506493,0.22935779816513763,0.08411214953271028,0.125,0.23404255319148937,0.6666666666666666,0.875,1.0,,,0.6666666666666666,,1.0,,0.6666666666666666,0.5229583333333333,0.5786,0.7137,0.25,0.25,,0.1761904761904762,1.0,3.0,12.0,,,5.0,4.0,,6.0,10.0,3.0,,11.0,7.0,11.0,7.0,,0.75,1.0,0.5,0.2777777777777778,0.13793103448275862,0.3333333333333333,0.29411764705882354,0.6363636363636364,0.7142857142857143,0.25,0.3333333333333333,0.3333333333333333,1.0,3.2833333333333337,,1.0,,2.0,,1.0,,1.0,4.0,,0.08333333333333333,,,,,1.0,,1.0,4.0,6.0,1.0,,,6.0,1.0,1.0,0.6,,0.08333333333333333,0.125,,1.0,,0.2608695652173913,2.0,6.0,4.0,1.0,,,0.6666666666666666,0.6666666666666666,0.6,,0.05,0.2608695652173913,,,,,,,,,,,,,,2.0,1.0,,,,,4.0,,,0.13333333333333333,0.14814814814814814,,,,,,,,,False,,,,0.030303030303030304,2.0,,2.0,1.0,,,,,,,,1.0
1747,1610612745,Rafer Alston,Rafer Alston,1747,HOU,7551.0,126,-10.0,224,227,72.0,84.0,26.0,451,5.0,9.0,,5.0,2.0,23.0,1.0,4.0,10.0,23.0,25.0,4.0,57.0,242,1.0,1.0,11.0,5.0,18.0,23.0,17.0,1.0,18.0,1.0,6.0,37.0,2.0,3.0,4.0,2.0,6.0,4.0,2.0,6.0,,2.0,,6.0,1.0,2.0,4.0,5.0,1.0,3.0,72.0,0.43478260869565216,0.5520833333333334,0.57,0.5208333333333334,21.705426356589147,1.0,0.03488372093023256,0.024390243902439025,0.037037037037037035,0.017241379310344827,,0.027777777777777776,0.1875,0.5555555555555556,0.625,0.041666666666666664,0.4791666666666667,,0.5,0.3125,0.25,0.7083333333333334,0.5143197916666667,0.498725,0.47869999999999996,0.06,0.12,25.16,0.32142857142857145,3.0,9.0,2.0,,10.0,1.0,,4.0,3.0,7.0,,,,,,,2.0,0.1,0.1,,0.045454545454545456,0.037037037037037035,0.043478260869565216,0.05263157894736842,,,0.1875,0.3333333333333333,0.3333333333333333,,7.85217391304348,2.0,5.0,,,1.0,2.0,,1.0,,,0.10416666666666667,0.4,0.5,0.5,,3.0,1.0,4.0,1.0,12.0,2.0,,,12.0,0.36363636363636365,0.34375,0.375,,0.08695652173913043,0.1111111111111111,,0.6,0.0625,0.21052631578947367,,,,,,,,,,,0.047619047619047616,,10.0,1.0,11.0,1.0,9.0,10.0,0.44,0.2,0.44,0.43478260869565216,0.43478260869565216,0.25,0.43478260869565216,,,1.0,,,24.0,,0.7272727272727273,,,,0.5,0.5,1.0,0.7,,,1.0,0.04,False,,,,0.029411764705882353,,,,,0.2,,,,,,,
200779,1610612745,Steve Novak,Steve Novak,200779,HOU,735.0,12,-7.0,20,20,10.0,9.0,4.0,40,,,,,,2.0,,1.0,1.0,1.0,2.0,,5.0,30,,,1.0,1.0,,2.0,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,10.0,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,12.5,,,0.16666666666666666,0.14285714285714285,0.08333333333333333,,,,,,,0.6666666666666666,,,,0.5,0.6666666666666666,0.5221,,0.46852499999999997,,,24.4,0.5,,,2.0,,,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,0.25,,,0.3333333333333333,,,,,,,23.4,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,1.0,,2.0,,,,2.0,1.0,0.5,0.5,,,,,,,0.4,,,,,,,,,,,0.3333333333333333,,1.0,,1.0,,,1.0,0.5,,0.5,0.5,0.5,,0.5,,,,,,3.0,,1.0,,,,,,,1.0,,,,,False,,,,,,,,,,,,,,,,
