EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,Corner3Assists,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,Technical Free Throw Trips,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Blocked3s,BlockedArc3
2036,1610612747,Chris Mihm,Chris Mihm,2036,LAL,166.0,3.0,-6.0,5.0,5,,2,1.0,10,,,,,,,1.0,,,,1.0,,,10.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3669,0.3669,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,1107.0,18.0,-7.0,43.0,42,21.0,24,3.0,85,,,,,,,,,1.0,,1.0,4.0,4.0,53.0,,,,,,4.0,,,,1.0,2.0,,,5.0,,,,,,,,2.0,2.0,,,,1.0,,,1.0,,,2.0,,,3.0,,,6.0,,1.0,,,,,,,4.0,21.0,,,,,,,,,0.2857142857142857,,0.5,17.77777777777778,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,0.75,0.44581250000000006,,0.29175,0.2,0.5,,1.0,14.6,0.4883720930232558,,1.0,,2.0,,3.0,4.0,,2.0,,,1.0,1.0,1.0,,,,,,,,1.0,,,,0.75,,,,,,,,,,,0.25,0.5,,,,,,24.666666666666668,,,,,,,1.0,,,,1.0,,,,2.0,2.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,True,,
1956,1610612747,Ira Newble,Ira Newble,1956,LAL,69.0,1.0,-2.0,3.0,2,3.0,2,,5,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201207,1610612747,Coby Karl,Coby Karl,201207,LAL,122.0,2.0,-4.0,6.0,5,6.0,5,,11,,,,,,,,,,,,,,6.0,,,,,,,,,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101142,1610612747,Ronny Turiaf,Ronny Turiaf,101142,LAL,2739.0,46.0,-19.0,82.0,87,43.0,30,10.0,169,,2.0,,,,1.0,2.0,2.0,6.0,2.0,10.0,,4.0,108.0,1.0,1.0,2.0,,2.0,,2.0,2.0,,1.0,2.0,1.0,,5.0,,1.0,2.0,2.0,5.0,1.0,6.0,,,,,,,,,,,6.0,11.0,,,,,,,,,3.0,3.0,,,3.0,1.0,,43.0,0.5,0.5,0.2,1.0,,0.2,1.0,,0.2,1.0,,10.75268817204301,,0.07142857142857142,0.03333333333333333,0.2222222222222222,,0.10810810810810811,0.025,0.07692307692307693,,,,,,0.2,0.3333333333333333,0.3333333333333333,0.2,,,,0.2,0.6,0.3333333333333333,0.3333333333333333,0.5,,,0.5,,0.2,0.4382,0.4743,0.5082500000000001,,,0.5,,12.01,0.524390243902439,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,34107.0,568.0,118.0,1109.0,1110,373.0,327,109.0,2219,63.0,110.0,14.0,23.0,24.0,35.0,21.0,9.0,24.0,80.0,155.0,68.0,234.0,1145.0,15.0,25.0,39.0,29.0,44.0,90.0,96.0,64.0,20.0,30.0,43.0,16.0,12.0,99.0,7.0,30.0,29.0,81.0,120.0,37.0,157.0,11.0,9.0,2.0,16.0,10.0,10.0,6.0,3.0,26.0,1.0,28.0,46.0,6.0,3.0,69.0,7.0,3.0,97.0,11.0,45.0,24.0,18.0,,6.0,24.0,11.0,90.0,373.0,0.6,0.6857142857142857,0.5161290322580645,0.6,0.6590909090909091,0.50920245398773,0.5769230769230769,0.6808510638297872,0.5679611650485437,0.609375,0.7258064516129032,18.785425101214575,0.6153846153846154,0.19424460431654678,0.0847457627118644,0.19463087248322147,0.059322033898305086,0.19434628975265017,0.07838983050847458,0.078125,0.09230769230769231,0.06382978723404255,0.041666666666666664,0.175,0.21052631578947367,0.2037037037037037,0.19469026548672566,0.4583333333333333,0.6748466257668712,0.5727272727272728,0.6494845360824743,0.6031746031746031,0.12883435582822086,0.147239263803681,0.375,0.375,0.4444444444444444,0.8846153846153846,0.6086956521739131,0.7446808510638298,0.6857142857142857,0.7239263803680982,0.5338515432098766,0.5768818181818182,0.542654255319149,0.22842639593908629,0.23809523809523808,0.16666666666666666,0.38461538461538464,4.239354838709676,0.3363390441839495,8.0,1.0,2.0,7.0,2.0,8.0,26.0,6.0,7.0,2.0,15.0,13.0,8.0,2.0,10.0,6.0,2.0,2.0,9.0,,2.0,2.0,1.0,0.25,0.25,0.049079754601226995,0.0967741935483871,0.11818181818181818,0.09523809523809523,0.37037037037037035,0.08333333333333333,0.19444444444444445,0.09230769230769231,0.38095238095238093,0.42105263157894735,0.75,0.006134969325153374,0.04294478527607362,0.2857142857142857,0.2857142857142857,1.0,0.21428571428571427,0.2857142857142857,26.2625,,,1.0,,1.0,2.0,2.0,,1.0,2.0,3.0,,,5.0,9.0,7.0,,0.6666666666666666,,,,,0.038461538461538464,,,0.02127659574468085,,0.0425531914893617,1.0,,,,,,,,,,,,9.0,,1.0,,,,False,,
2209,1610612747,Vladimir Radmanovic,Vladimir Radmanovic,2209,LAL,24856.0,414.0,75.0,807.0,801,204.0,167,83.0,1608,24.0,39.0,4.0,11.0,6.0,10.0,11.0,7.0,17.0,34.0,67.0,5.0,142.0,827.0,8.0,18.0,25.0,7.0,14.0,38.0,42.0,26.0,8.0,20.0,24.0,13.0,6.0,52.0,5.0,13.0,8.0,35.0,47.0,19.0,66.0,12.0,9.0,3.0,9.0,7.0,6.0,2.0,1.0,15.0,,21.0,50.0,3.0,1.0,10.0,2.0,1.0,6.0,,3.0,1.0,,1.0,,1.0,,38.0,204.0,0.6176470588235294,0.7,0.5074626865671642,0.4444444444444444,0.5,0.5150375939849624,0.46296296296296297,0.475,0.5220588235294118,0.46296296296296297,0.475,16.74057649667406,0.6,0.11475409836065574,0.04924242424242424,0.08791208791208792,0.05434782608695652,0.10858585858585859,0.05056179775280899,0.05154639175257732,0.04081632653061224,0.05333333333333334,0.058823529411764705,0.13392857142857142,0.0821917808219178,0.11666666666666667,0.056338028169014086,,0.2932330827067669,0.6153846153846154,0.7058823529411765,0.7083333333333334,0.08270676691729323,0.12781954887218044,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.4074074074074074,0.36363636363636365,0.25,0.6,0.7894736842105263,0.5382992424242424,0.5436052631578947,0.544221794871795,0.022058823529411766,0.04285714285714286,0.176056338028169,0.2676056338028169,6.273134328358209,0.2527881040892193,3.0,22.0,12.0,44.0,23.0,66.0,,57.0,43.0,12.0,7.0,4.0,3.0,1.0,4.0,,2.0,,2.0,,,3.0,0.8260869565217391,0.3484848484848485,0.35384615384615387,0.49624060150375937,0.1044776119402985,0.1282051282051282,0.18181818181818182,0.19047619047619047,0.057971014492753624,0.2,,0.2727272727272727,0.3333333333333333,,0.16541353383458646,0.3308270676691729,0.2727272727272727,0.27906976744186046,0.75,,0.27906976744186046,25.37121212121212,11.0,4.0,7.0,1.0,5.0,4.0,19.0,3.0,9.0,8.0,26.0,12.0,1.0,1.0,,,0.3333333333333333,0.3076923076923077,,0.5,0.5,0.9090909090909091,0.18518518518518517,0.2,,0.175,0.5714285714285714,0.475,0.21052631578947367,2.0,4.0,2.0,0.14814814814814814,0.5,1.0,,,0.05,1.0,,,,1.0,1.0,0.015151515151515152,0.022727272727272728,False,,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,11162.0,186.0,41.0,376.0,377,219.0,232,42.0,753,1.0,4.0,,,1.0,4.0,1.0,6.0,15.0,7.0,20.0,21.0,65.0,401.0,1.0,1.0,5.0,4.0,11.0,43.0,14.0,,,5.0,7.0,1.0,,16.0,,1.0,3.0,8.0,11.0,1.0,12.0,5.0,3.0,2.0,3.0,3.0,,,,3.0,,6.0,13.0,,,16.0,1.0,3.0,25.0,,1.0,2.0,2.0,,,3.0,3.0,43.0,219.0,1.0,1.0,0.35,1.0,0.36363636363636365,0.4230769230769231,0.8333333333333334,0.39655172413793105,0.5078125,0.8333333333333334,0.5375,15.80188679245283,1.0,0.058823529411764705,0.008928571428571428,0.046153846153846156,,0.05472636815920398,0.006134969325153374,0.023809523809523808,,,,0.05,0.037037037037037035,0.08163265306122448,0.04878048780487805,1.0,0.07692307692307693,0.25,0.5,1.0,0.019230769230769232,0.28846153846153844,0.4,0.42857142857142855,1.0,,,0.13793103448275862,0.25,0.6923076923076923,0.47184615384615386,0.46192500000000003,0.46360689655172416,0.037037037037037035,0.047619047619047616,0.07692307692307693,0.6615384615384615,16.065,0.5824468085106383,,7.0,7.0,25.0,10.0,32.0,20.0,27.0,25.0,7.0,3.0,2.0,2.0,4.0,,,,,2.0,,,6.0,0.9,0.3125,0.3125,0.6153846153846154,0.15,0.5,,,,0.041666666666666664,,,,,0.1346153846153846,0.4807692307692308,0.28,0.2916666666666667,0.8571428571428571,,0.28,24.959374999999998,3.0,3.0,6.0,1.0,2.0,2.0,12.0,1.0,2.0,5.0,18.0,3.0,,,10.0,10.0,0.5,0.2777777777777778,0.06666666666666667,0.42857142857142855,0.42857142857142855,1.0,0.6666666666666666,0.5,1.0,0.20689655172413793,0.5,0.41379310344827586,0.16666666666666666,,,,,,,,1.0,,,0.030303030303030304,,,,1.0,0.03125,0.04,False,1.0,1.0
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,38105.0,635.0,139.0,1245.0,1243,453.0,401,130.0,2488,52.0,80.0,2.0,8.0,19.0,30.0,74.0,48.0,111.0,147.0,265.0,130.0,499.0,1301.0,8.0,21.0,29.0,49.0,80.0,205.0,82.0,212.0,4.0,64.0,87.0,47.0,9.0,197.0,3.0,12.0,21.0,53.0,75.0,15.0,90.0,29.0,20.0,9.0,28.0,16.0,24.0,12.0,3.0,52.0,3.0,23.0,51.0,1.0,9.0,120.0,3.0,4.0,158.0,13.0,49.0,5.0,2.0,,3.0,6.0,3.0,205.0,453.0,0.2789115646258503,0.2827586206896552,0.5547169811320755,0.38095238095238093,0.6125,0.5442477876106194,0.32,0.5765765765765766,0.604679802955665,0.453125,0.6633333333333333,32.925952552120776,0.5384615384615384,0.11422413793103449,0.030534351145038167,0.13125,0.021739130434782608,0.11858974358974358,0.02824858757062147,0.03496503496503497,0.02027027027027027,0.017857142857142856,0.038461538461538464,0.1005586592178771,0.09433962264150944,0.13966480446927373,0.12605042016806722,0.5,0.2359882005899705,0.65,0.7027027027027027,0.28846153846153844,0.2182890855457227,0.3274336283185841,0.43243243243243246,0.43243243243243246,0.4166666666666667,0.32,0.25,0.2702702702702703,0.6333333333333333,0.45427728613569324,0.4785656804733727,0.4598204545454546,0.4752513636363637,0.13793103448275862,0.16279069767441862,0.05811623246492986,0.41082164328657317,10.352830188679247,0.363855421686747,47.0,4.0,23.0,70.0,25.0,74.0,77.0,45.0,70.0,23.0,11.0,23.0,10.0,8.0,1.0,4.0,9.0,2.0,18.0,,1.0,9.0,0.6,0.33783783783783783,0.33783783783783783,0.2182890855457227,0.04150943396226415,0.075,0.06756756756756757,0.029411764705882353,0.0392156862745098,0.14634146341463414,0.025974025974025976,0.6351351351351351,0.6811594202898551,0.1276595744680851,0.011799410029498525,0.20648967551622419,0.32857142857142857,0.32857142857142857,0.5652173913043478,,0.32857142857142857,25.45,2.0,,,,4.0,10.0,31.0,,4.0,10.0,31.0,30.0,,13.0,29.0,27.0,,0.3225806451612903,,0.5,0.5,1.0,0.16,,,,,0.27927927927927926,0.3225806451612903,,,,,,,1.0,3.0,,,0.039473684210526314,13.0,8.0,,,,,False,1.0,1.0
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,38698.0,645.0,128.0,1260.0,1263,455.0,407,132.0,2523,12.0,22.0,,1.0,2.0,3.0,10.0,29.0,63.0,44.0,95.0,57.0,211.0,1321.0,3.0,5.0,9.0,9.0,24.0,84.0,36.0,52.0,,43.0,50.0,27.0,12.0,107.0,2.0,,11.0,33.0,45.0,2.0,47.0,41.0,16.0,25.0,11.0,6.0,8.0,5.0,,19.0,1.0,24.0,60.0,1.0,1.0,54.0,2.0,8.0,67.0,5.0,22.0,3.0,,2.0,1.0,3.0,2.0,84.0,455.0,0.4090909090909091,0.4090909090909091,0.4631578947368421,0.6,0.375,0.5422535211267606,0.5625,0.5510204081632653,0.6147058823529412,0.5625,0.6384615384615384,13.413768630234209,0.5789473684210527,0.07006369426751592,,0.06666666666666667,0.014598540145985401,0.06918238993710692,0.003703703703703704,,,0.009009009009009009,0.038461538461538464,0.05434782608695652,0.09433962264150944,0.0718232044198895,0.056451612903225805,0.6666666666666666,0.15492957746478872,0.5454545454545454,0.6666666666666666,0.16666666666666666,0.07042253521126761,0.44366197183098594,0.4603174603174603,0.4603174603174603,0.4827586206896552,0.125,,0.061224489795918366,0.6666666666666666,0.4859154929577465,0.4890214788732394,0.47986000000000006,0.47785102040816324,0.14375,0.19642857142857142,0.04265402843601896,0.3981042654028436,13.907368421052633,0.3611111111111111,3.0,19.0,11.0,28.0,22.0,47.0,30.0,57.0,28.0,11.0,4.0,7.0,5.0,4.0,1.0,1.0,5.0,,1.0,,,12.0,0.8636363636363636,0.46808510638297873,0.46808510638297873,0.33098591549295775,0.042105263157894736,0.18181818181818182,,0.027777777777777776,,0.0975609756097561,0.014285714285714285,0.3,0.3,0.6666666666666666,0.13380281690140844,0.19718309859154928,0.39285714285714285,0.39285714285714285,0.9090909090909091,,0.39285714285714285,24.370212765957444,11.0,7.0,10.0,,1.0,5.0,15.0,1.0,3.0,12.0,25.0,9.0,,2.0,10.0,10.0,0.3333333333333333,0.48,,0.5789473684210527,0.5789473684210527,0.8181818181818182,0.125,,,0.20408163265306123,0.7,0.30612244897959184,0.3333333333333333,1.0,2.0,1.0,0.25,0.5,,,1.0,,1.0,0.020833333333333332,,5.0,,,,,False,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,8164.0,136.0,60.0,271.0,275,162.0,124,37.0,546,12.0,17.0,1.0,1.0,7.0,9.0,9.0,1.0,2.0,17.0,28.0,16.0,62.0,305.0,2.0,2.0,5.0,10.0,14.0,38.0,26.0,8.0,2.0,13.0,17.0,5.0,5.0,38.0,,4.0,6.0,10.0,16.0,5.0,21.0,4.0,2.0,2.0,5.0,4.0,3.0,1.0,3.0,8.0,,4.0,15.0,1.0,,17.0,1.0,3.0,20.0,1.0,4.0,1.0,1.0,,,1.0,,38.0,162.0,0.7647058823529411,0.8125,0.6071428571428571,1.0,0.7142857142857143,0.696969696969697,1.0,0.7647058823529411,0.7209302325581395,0.8333333333333334,0.76,16.286644951140065,0.625,0.10638297872340426,0.0547945205479452,0.17647058823529413,,0.125,0.038461538461538464,0.038461538461538464,0.07407407407407407,,,0.07894736842105263,0.1111111111111111,0.13157894736842105,0.1724137931034483,,0.5151515151515151,0.7058823529411765,0.8,0.6666666666666666,0.2727272727272727,0.06060606060606061,0.5,0.5,1.0,0.5,1.0,0.5294117647058824,0.7777777777777778,0.6666666666666666,0.5175545454545455,0.4377,0.5102676470588235,0.1111111111111111,0.12903225806451613,0.08064516129032258,0.6129032258064516,4.328571428571428,0.5977859778597786,4.0,2.0,2.0,3.0,4.0,5.0,12.0,12.0,3.0,2.0,2.0,4.0,3.0,3.0,,1.0,,,6.0,,,5.0,1.0,0.8,0.8,0.15151515151515152,0.07142857142857142,0.11764705882352941,,,0.05,0.2,0.1,0.4444444444444444,0.4444444444444444,1.0,0.06060606060606061,0.09090909090909091,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,24.18,2.0,1.0,1.0,,,1.0,2.0,,,2.0,3.0,,,1.0,7.0,5.0,,0.6666666666666666,,1.0,1.0,1.0,,,,0.058823529411764705,1.0,0.11764705882352941,0.5,,,,,,1.0,,,0.07692307692307693,,,1.0,,,,,,False,,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,37584.0,626.0,142.0,1228.0,1226,439.0,404,129.0,2454,78.0,115.0,20.0,27.0,27.0,39.0,64.0,8.0,24.0,105.0,203.0,50.0,260.0,1285.0,21.0,35.0,49.0,35.0,63.0,98.0,142.0,68.0,28.0,45.0,59.0,24.0,14.0,132.0,10.0,30.0,24.0,74.0,107.0,42.0,149.0,7.0,4.0,3.0,24.0,13.0,7.0,11.0,,31.0,1.0,31.0,44.0,2.0,,69.0,14.0,2.0,74.0,4.0,27.0,30.0,27.0,,3.0,31.0,17.0,98.0,439.0,0.6761904761904762,0.7802197802197802,0.5172413793103449,0.6,0.5555555555555556,0.5172413793103449,0.6,0.5555555555555556,0.5462184873949579,0.6282051282051282,0.5903614457831325,19.57787481804949,0.7741935483870968,0.16122004357298475,0.07751937984496124,0.1509433962264151,0.07575757575757576,0.15857605177993528,0.07707129094412331,0.10869565217391304,0.047619047619047616,0.05555555555555555,0.16666666666666666,0.14124293785310735,0.16346153846153846,0.1797752808988764,0.16806722689075632,0.5483870967741935,0.5665024630541872,0.6782608695652174,0.7358490566037735,0.6794871794871795,0.31527093596059114,0.11822660098522167,0.3333333333333333,0.3333333333333333,0.875,0.7714285714285715,0.7407407407407407,0.6190476190476191,0.6923076923076923,0.5665024630541872,0.5010980295566503,0.5270903225806451,0.5145873015873016,0.11946902654867257,0.11946902654867257,0.18846153846153846,0.3769230769230769,4.713793103448276,0.3574918566775244,19.0,,,,,,28.0,,,,15.0,14.0,10.0,7.0,9.0,7.0,4.0,,15.0,,1.0,8.0,,,,,0.07389162561576355,0.0782608695652174,0.09375,0.2903225806451613,0.0784313725490196,0.1,0.08433734939759036,0.296875,0.3275862068965517,0.5789473684210527,,,,,,0.25,,,,,,,,,,,,,,,,4.0,12.0,11.0,,,,,,,,,,,,,,,,1.0,,,2.0,,,0.04,,,7.0,,,,,,False,1.0,1.0
2772,1610612747,Trevor Ariza,Trevor Ariza,2772,LAL,553.0,9.0,1.0,17.0,17,2.0,2,3.0,34,,,,,,,,1.0,2.0,1.0,2.0,,2.0,17.0,1.0,1.0,2.0,,,,2.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,1.0,1.0,0.5,1.0,,0.5,1.0,,0.5,1.0,,10.0,,0.2,,,,0.125,,,,,,,,0.3333333333333333,,,,,,,,1.0,0.5,0.5,1.0,,,,,,0.4222,,,,,1.0,,21.25,0.11764705882352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2788,1610612747,DJ Mbenga,DJ Mbenga,2788,LAL,2.0,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
