EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,OffTwoPtRebounds,OffRebounds,Rebounds,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,AtRimFGM,AtRimFGA,FG2M,Points,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,Steals,BadPassSteals,Fg2Pct,EfgPct,TsPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimFG3AFrequency,SecondChanceFG2A,SecondChanceShotQualityAvg,ShortMidRangeFGA,Corner3FGA,FG3A,PtsAssisted2s,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,FoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Avg3ptShotDistance,LongMidRangeFGM,ShootingFouls,Fouls,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimAssists,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,ShortMidRangeFGM,SecondChanceFG2M,SecondChancePoints,LostBallSteals,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChancePointsPct,on,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Arc3FGA,NonHeaveArc3FGA,3SecondViolations,Arc3Frequency,Corner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,Travels,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,OffensiveGoaltends
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,39343.0,656,71,1178,1164,147,2342,135.0,259.0,1219.0,15.0,19.0,72.0,28.062360801781736,0.035211267605633804,0.03525046382189239,0.036036036036036036,0.47368421052631576,0.4529240350877194,11.8,40.0,63.0,126.0,368.0,92.0,60.0,67.0,27.0,141.0,23.0,13.0,0.4864864864864865,0.4842105263157895,0.5483383685800605,0.22105263157894736,0.6349206349206349,0.7272727272727273,0.312280701754386,27.0,0.44601296296296294,61.0,11.0,26.0,160.0,16.0,35.0,53.0,81.0,0.6349206349206349,0.6504065040650406,0.0912280701754386,0.08454106280193237,0.14414414414414414,0.09714285714285714,0.10135135135135136,0.06944444444444445,0.14772727272727273,0.525,0.21403508771929824,0.03859649122807018,24.63076923076923,54.0,13.0,48.0,0.08196721311475409,0.4,0.4153846153846154,0.7777777777777778,25.0,4.0,0.035398230088495575,,32.0,10.0,36.0,10.0,0.37037037037037035,0.3484848484848485,0.44871794871794873,0.5245901639344263,0.5714285714285714,0.09782608695652174,False,282.0,350.0,2.0,4.0,4.0,8.0,92.0,13.0,28.0,53.0,59.0,118.0,6.0,18.0,7.0,3.0,4.0,8.0,,2.0,5.0,30.0,17.0,18.0,4.0,13.0,48.0,,11.0,2.0,5.0,1.0,9.0,101.0,4.0,24.0,26.0,6.0,2.0,3.0,1.0,9.0,4.0,,118.0,282.0,9.0,25.0,0.5283018867924528,0.5086206896551724,0.6483516483516484,0.0694980694980695,0.12698412698412698,0.625,0.044444444444444446,,0.047619047619047616,0.020202020202020204,0.0449438202247191,0.13043478260869565,0.03787878787878788,0.4444444444444444,0.53125,0.12121212121212122,0.5,0.5,0.13793103448275862,0.5,0.41743448275862055,0.07868852459016394,0.08602150537634409,0.32065217391304346,0.23938879456706283,15.0,15.0,,0.05263157894736842,3.0,5.0,,4.0,1.0,2.0,8.0,1.0,6.0,1.0,5.0,21.0,3.0,5.0,3.0,6.0,,0.875,0.3076923076923077,0.16666666666666666,0.2,0.3076923076923077,0.08196721311475409,0.037037037037037035,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,0.3333333333333333,0.8,0.12121212121212122,,,0.034482758620689655,0.5,0.3333333333333333,,1.0,2.0,3.0,1.0,3.0,3.0,3.0,1.0,0.06060606060606061,0.5,1.0,0.05172413793103448,,,,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,22551.0,376,3,673,679,85,1352,45.0,108.0,712.0,9.0,11.0,32.0,21.2987012987013,0.036734693877551024,0.035830618892508145,0.022222222222222223,0.391304347826087,0.4640858407079645,9.675925925925926,16.0,44.0,40.0,137.0,50.0,46.0,56.0,21.0,122.0,17.0,7.0,0.37037037037037035,0.3739130434782609,0.4858156028368794,0.3826086956521739,0.36363636363636365,0.4444444444444444,0.4434782608695652,15.0,0.5224928571428571,19.0,1.0,7.0,30.0,4.0,16.0,21.0,41.0,0.375,0.375,0.06086956521739131,0.07048458149779736,0.04938271604938271,0.06493506493506493,0.044444444444444446,0.08139534883720931,0.06060606060606061,0.25,0.16521739130434782,0.008695652173913044,33.2,15.0,18.0,35.0,0.09803921568627451,0.3333333333333333,0.3333333333333333,0.5333333333333333,20.0,2.0,0.03225806451612903,0.09090909090909091,9.0,2.0,12.0,10.0,0.13333333333333333,0.13333333333333333,0.3157894736842105,0.47368421052631576,0.47368421052631576,0.08759124087591241,False,215.0,292.0,1.0,9.0,2.0,10.0,51.0,8.0,11.0,32.0,30.0,55.0,,8.0,10.0,9.0,1.0,5.0,,1.0,4.0,16.0,7.0,7.0,2.0,9.0,23.0,3.0,7.0,2.0,3.0,,3.0,58.0,6.0,25.0,7.0,2.0,2.0,,,2.0,2.0,,55.0,215.0,5.0,7.0,0.34375,0.3472222222222222,0.5288461538461539,0.07407407407407407,0.18181818181818182,0.6956521739130435,0.043478260869565216,,0.0847457627118644,0.0196078431372549,0.0196078431372549,,0.06451612903225806,1.0,0.3333333333333333,0.6,0.1111111111111111,1.0,0.2777777777777778,0.2,0.4292529411764706,0.1865671641791045,0.1968503937007874,0.40145985401459855,0.31946508172362553,6.0,4.0,,0.05217391304347826,1.0,1.0,,,,3.0,2.0,,,1.0,4.0,6.0,,1.0,1.0,,,1.0,0.2857142857142857,,0.25,0.4,,,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,,,,0.08333333333333333,,0.25,,,,1.0,,1.0,,,,,,,0.027777777777777776,1.0,2.0,1.0,
201167,1610612765,Arron Afflalo,Arron Afflalo,201167,DET,5050.0,84,-19,155,159,18,314,14.0,16.0,161.0,,,5.0,10.795454545454545,,,,0.7777777777777778,0.3994833333333333,17.2875,1.0,1.0,7.0,14.0,,3.0,6.0,,15.0,4.0,3.0,0.4375,0.3888888888888889,0.3888888888888889,0.05555555555555555,1.0,1.0,0.16666666666666666,2.0,0.4358,1.0,,2.0,14.0,,5.0,5.0,1.0,1.0,1.0,0.1111111111111111,0.09433962264150944,,0.07352941176470588,0.08333333333333333,0.10526315789473684,,1.0,0.05555555555555555,,26.3,6.0,2.0,5.0,0.1,0.42857142857142855,0.46153846153846156,1.0,2.0,,,,,,,1.0,,,,,,,False,38.0,84.0,,,,,,,1.0,3.0,,2.0,,1.0,3.0,3.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,2.0,38.0,2.0,,0.3333333333333333,0.25,0.25,0.0625,,,,,,,,,,,,,,,,,0.3739,,,0.14285714285714285,0.24516129032258063,2.0,2.0,,0.1111111111111111,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,0.07142857142857142,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,
2553,1610612765,Jarvis Hayes,Jarvis Hayes,2553,DET,3668.0,61,-27,119,122,16,241,9.0,16.0,128.0,2.0,4.0,16.0,24.81751824817518,0.044444444444444446,0.05084745762711865,0.05,0.3,0.48898833333333325,12.275,2.0,4.0,4.0,23.0,2.0,4.0,4.0,1.0,8.0,1.0,1.0,0.25,0.38333333333333336,0.38333333333333336,0.13333333333333333,0.5,0.6666666666666666,0.6,4.0,0.51673,3.0,2.0,14.0,6.0,2.0,10.0,12.0,,0.75,1.0,0.4666666666666667,0.19607843137254902,0.4,0.21428571428571427,0.23809523809523808,0.09523809523809523,0.5,0.5,0.1,0.06666666666666667,25.25,2.0,5.0,11.0,0.3333333333333333,0.2222222222222222,0.25,1.0,2.0,1.0,0.07142857142857142,,,2.0,7.0,,0.5,0.7,0.7,,,0.30434782608695654,False,43.0,72.0,1.0,2.0,2.0,2.0,,,3.0,8.0,,12.0,2.0,2.0,,,,1.0,1.0,,,1.0,,3.0,,1.0,4.0,,,,1.0,,,,,,,2.0,2.0,,,2.0,,,12.0,43.0,1.0,,0.375,0.375,0.375,0.125,0.25,0.25,,0.125,0.07692307692307693,,0.07692307692307693,,,,,0.4,0.5,,0.125,1.0,0.48697187500000005,,,0.5217391304347826,0.36134453781512604,12.0,12.0,,0.4,1.0,4.0,1.0,1.0,2.0,8.0,5.0,1.0,1.0,2.0,8.0,15.0,,4.0,1.0,,,1.0,0.35714285714285715,1.0,0.25,0.35714285714285715,,0.1111111111111111,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,1.0,0.5,0.25,0.3333333333333333,,,,,1.0,,,,,,,,,,,,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,27789.0,463,39,808,795,111,1603,77.0,115.0,836.0,34.0,47.0,122.0,15.77825159914712,0.1118421052631579,0.12368421052631579,0.08176100628930817,0.6695652173913044,0.44377478260869546,13.19826086956522,20.0,30.0,62.0,147.0,16.0,10.0,16.0,4.0,38.0,10.0,9.0,0.5391304347826087,0.5391304347826087,0.57421875,0.2608695652173913,0.6666666666666666,0.7142857142857143,0.2608695652173913,20.0,0.5267533333333334,8.0,,,108.0,14.0,52.0,75.0,35.0,0.8709677419354839,0.9642857142857143,,0.18705035971223022,0.2028985507246377,0.19020172910662825,0.12,0.21495327102803738,0.21428571428571427,0.65,0.06956521739130435,,,39.0,34.0,62.0,0.23943661971830985,0.5064935064935064,0.5131578947368421,0.9743589743589743,3.0,13.0,0.17105263157894737,0.25,3.0,9.0,25.0,1.0,0.45,0.45,0.5208333333333334,0.375,0.375,0.17006802721088435,False,192.0,255.0,8.0,15.0,3.0,5.0,23.0,7.0,6.0,16.0,6.0,18.0,12.0,3.0,6.0,6.0,,3.0,,9.0,3.0,10.0,5.0,10.0,1.0,5.0,20.0,3.0,2.0,5.0,4.0,6.0,3.0,28.0,2.0,14.0,1.0,8.0,8.0,,,8.0,3.0,1.0,18.0,192.0,8.0,1.0,0.375,0.375,0.45,0.02608695652173913,0.06666666666666667,0.5,0.3,,0.1388888888888889,0.1506849315068493,0.15625,0.15384615384615385,0.06,0.375,1.0,0.75,0.5333333333333333,0.125,0.3125,0.6,0.4330875,0.11023622047244094,0.11023622047244094,0.12244897959183673,0.2376237623762376,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.012987012987012988,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0
689,1610612765,Theo Ratliff,Theo Ratliff,689,DET,7856.0,131,-15,238,240,28,478,,12.0,261.0,12.0,14.0,27.0,7.326007326007326,0.1348314606741573,0.12962962962962962,0.15555555555555556,,0.5213166666666667,1.7999999999999998,6.0,9.0,6.0,16.0,8.0,1.0,1.0,1.0,2.0,1.0,,0.5,0.5,0.5,0.75,0.6666666666666666,0.6666666666666666,0.75,6.0,0.5608,3.0,,,4.0,3.0,7.0,13.0,10.0,0.3333333333333333,0.6666666666666666,,0.09722222222222222,0.08823529411764706,0.09433962264150944,0.09375,,0.11538461538461539,0.3333333333333333,0.25,,,,8.0,23.0,0.2222222222222222,,,,,2.0,0.10526315789473684,0.2857142857142857,,4.0,10.0,1.0,0.6666666666666666,0.6666666666666666,0.7142857142857143,,,0.625,False,77.0,117.0,4.0,6.0,3.0,3.0,4.0,2.0,3.0,3.0,4.0,10.0,6.0,1.0,,,,,,3.0,1.0,2.0,1.0,2.0,,1.0,4.0,2.0,,2.0,2.0,2.0,2.0,8.0,,3.0,1.0,10.0,7.0,,3.0,11.0,9.0,1.0,10.0,77.0,5.0,1.0,1.0,1.0,1.0,0.08333333333333333,,0.5,0.3,,0.21739130434782608,,,,0.2,0.8181818181818182,,1.0,0.6666666666666666,,1.0,1.0,0.5662666666666667,0.2,0.2,0.625,0.3235294117647059,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,34927.0,582,15,1031,1022,126,2053,42.0,126.0,1091.0,16.0,19.0,107.0,21.101694915254235,0.042328042328042326,0.038539553752535496,0.046632124352331605,0.208955223880597,0.4542199004975123,10.16825396825397,22.0,32.0,61.0,223.0,56.0,23.0,28.0,8.0,61.0,18.0,9.0,0.48412698412698413,0.48258706467661694,0.5068181818181818,0.15920398009950248,0.6875,0.7333333333333333,0.5323383084577115,15.0,0.47681999999999997,52.0,5.0,75.0,66.0,16.0,65.0,88.0,37.0,0.5409836065573771,0.5892857142857143,0.373134328358209,0.17615176151761516,0.17777777777777778,0.17647058823529413,0.1732283464566929,0.1897810218978102,0.17142857142857143,0.5454545454545454,0.25870646766169153,0.024875621890547265,25.50133333333333,15.0,36.0,65.0,0.1619047619047619,0.35714285714285715,0.36585365853658536,0.6,11.0,3.0,0.02608695652173913,,24.0,9.0,19.0,9.0,0.6,0.47368421052631576,0.475,0.46153846153846156,0.4897959183673469,0.08520179372197309,False,252.0,312.0,6.0,8.0,5.0,6.0,29.0,1.0,8.0,19.0,13.0,44.0,10.0,6.0,5.0,4.0,1.0,4.0,,7.0,1.0,17.0,12.0,12.0,3.0,5.0,29.0,2.0,7.0,3.0,4.0,2.0,1.0,39.0,1.0,14.0,6.0,33.0,24.0,2.0,7.0,33.0,15.0,,44.0,252.0,7.0,5.0,0.42105263157894735,0.34444444444444444,0.4230769230769231,0.047619047619047616,0.0625,0.5862068965517241,0.20588235294117646,,0.06382978723404255,0.01098901098901099,0.03260869565217391,0.2,0.009174311926605505,0.45454545454545453,0.5,0.42105263157894735,0.75,0.16666666666666666,0.13333333333333333,0.8333333333333334,0.4582155555555555,0.06542056074766354,0.10071942446043165,0.19730941704035873,0.24442289039767218,70.0,70.0,,0.3482587064676617,2.0,22.0,,4.0,5.0,26.0,24.0,,4.0,5.0,26.0,69.0,3.0,22.0,5.0,,,0.9583333333333334,0.32,,0.19230769230769232,0.32,0.057692307692307696,0.023809523809523808,0.4,0.4,1.0,0.3142857142857143,0.3142857142857143,0.9545454545454546,0.21052631578947367,,,0.5777777777777777,0.19230769230769232,0.3142857142857143,,,,,,,,,,,,,,,,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,39859.0,664,41,1173,1170,151,2343,64.0,181.0,1228.0,27.0,32.0,90.0,18.726868985936342,0.06221198156682028,0.05818181818181818,0.06334841628959276,0.3121951219512195,0.45442097560975603,9.696132596685079,41.0,59.0,91.0,233.0,112.0,43.0,55.0,21.0,122.0,14.0,8.0,0.5027624309392266,0.5024390243902439,0.5271493212669683,0.28780487804878047,0.6949152542372882,0.7454545454545455,0.40487804878048783,26.0,0.5039625,58.0,15.0,24.0,70.0,18.0,29.0,58.0,34.0,0.38461538461538464,0.4430379746835443,0.11707317073170732,0.0705596107055961,0.15384615384615385,0.08901515151515152,0.039735099337748346,0.08391608391608392,0.1276595744680851,0.36585365853658536,0.28292682926829266,0.07317073170731707,24.245833333333337,22.0,13.0,30.0,0.09401709401709402,0.34375,0.34375,0.5454545454545454,13.0,5.0,0.04310344827586207,0.04,28.0,18.0,45.0,6.0,0.6923076923076923,0.7,0.7258064516129032,0.4827586206896552,0.5283018867924528,0.19313304721030042,False,308.0,409.0,10.0,13.0,6.0,8.0,27.0,3.0,14.0,34.0,12.0,49.0,24.0,9.0,12.0,9.0,3.0,9.0,,11.0,5.0,15.0,5.0,17.0,2.0,10.0,32.0,3.0,10.0,1.0,5.0,,3.0,34.0,2.0,12.0,6.0,8.0,4.0,1.0,3.0,8.0,4.0,,49.0,308.0,6.0,6.0,0.4117647058823529,0.45121951219512196,0.5104166666666666,0.049723756906077346,0.06779661016949153,0.46875,0.24444444444444444,,0.09523809523809523,0.027777777777777776,0.04395604395604396,0.2608695652173913,0.05319148936170213,0.5,0.2857142857142857,0.43333333333333335,0.7692307692307693,,0.1951219512195122,0.75,0.43277073170731717,0.05581395348837209,0.06282722513089005,0.21030042918454936,0.2625745950554135,9.0,9.0,,0.04390243902439024,2.0,6.0,1.0,1.0,2.0,4.0,8.0,2.0,4.0,3.0,7.0,24.0,,6.0,4.0,,,1.0,0.3333333333333333,0.5,0.42857142857142855,0.3333333333333333,0.08620689655172414,,0.13333333333333333,0.13333333333333333,1.0,0.6666666666666666,0.6666666666666666,1.0,0.03333333333333333,1.0,1.0,0.0975609756097561,0.5,0.6666666666666666,,1.0,3.0,3.0,,4.0,,,,0.1,0.3333333333333333,1.0,0.07317073170731707,1.0,,0.3333333333333333,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,6747.0,112,9,199,203,23,402,9.0,10.0,202.0,1.0,1.0,9.0,11.659192825112108,0.0136986301369863,0.011494252873563218,0.029411764705882353,0.42857142857142855,0.44489750000000006,17.68,1.0,1.0,3.0,21.0,2.0,13.0,13.0,7.0,26.0,8.0,1.0,0.3,0.5,0.5,0.047619047619047616,1.0,1.0,0.5714285714285714,,0.53625,,4.0,11.0,4.0,2.0,6.0,8.0,7.0,0.6666666666666666,0.6666666666666666,0.5238095238095238,0.08823529411764706,0.08333333333333333,0.08695652173913043,0.08333333333333333,0.10714285714285714,0.058823529411764705,1.0,,0.19047619047619047,26.818181818181817,2.0,2.0,21.0,0.0625,0.2222222222222222,0.2857142857142857,0.5,4.0,,,,,,3.0,7.0,,1.5,1.5,,,0.14285714285714285,False,50.0,82.0,,,1.0,1.0,,,1.0,1.0,,5.0,,2.0,,,,2.0,,,,3.0,3.0,2.0,,,5.0,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,5.0,50.0,5.0,,1.0,0.5,0.5,0.2,,0.6,,,,,,0.14285714285714285,,,,,,,0.2,1.0,0.4960375,,,0.23809523809523808,0.25125628140703515,7.0,6.0,,0.3333333333333333,3.0,2.0,,,,3.0,5.0,1.0,1.0,1.0,4.0,15.0,,2.0,1.0,,,1.0,0.45454545454545453,1.0,0.25,0.5,,0.2222222222222222,0.75,0.75,1.0,0.2857142857142857,0.2857142857142857,1.0,,,,0.6,,0.3333333333333333,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,0.2,1.0,1.0,1.0,
200835,1610612765,Walter Herrmann,Walter Herrmann,200835,DET,1615.0,27,-16,49,51,9,100,,3.0,62.0,1.0,1.0,1.0,10.16949152542373,0.041666666666666664,0.03225806451612903,,,0.537675,3.4333333333333336,,2.0,,5.0,,,,,,,,,0.375,0.4166666666666667,0.5,,,0.75,,,1.0,,1.0,,,,,3.0,,,0.25,,,,,,,,0.25,,24.3,,1.0,4.0,,,,,,,,,,,1.0,,,,0.5,,,0.2,False,27.0,23.0,,,,,2.0,1.0,,1.0,1.0,4.0,,2.0,,,,,,,,,,,,,,,,1.0,,,1.0,4.0,,2.0,,,,,,,,,4.0,27.0,1.0,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,0.25,,,,,,,,,,,,0.46275,0.3333333333333333,0.4,0.8,0.5510204081632653,1.0,1.0,,0.25,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,3.0,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,
