EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,OffCorner3ReboundPct,on,BlockedLongMidRange,DefensiveGoaltends,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations
703,1610612759,Kurt Thomas,Kurt Thomas,703,SAS,7228.0,120.0,-17.0,222,215.0,53,50.0,28.0,437,3.0,6.0,3.0,1.0,2.0,4.0,4.0,4.0,12.0,11.0,22.0,26.0,235.0,2.0,4.0,5.0,2.0,4.0,7.0,18.0,,1.0,,1.0,,,1.0,2.0,,7.0,4.0,16.0,3.0,23.0,8.0,31.0,,1.0,,1.0,1.0,,6.0,7.0,,1.0,9.0,24.0,3.0,5.0,8.0,1.0,3.0,2.0,2.0,2.0,,,7.0,53,1.0,0.8181818181818182,0.9,0.5,0.5,0.5,0.5,0.5,0.5,0.5652173913043478,0.625,0.7,,,,11.904761904761905,0.14285714285714285,0.3,0.19047619047619047,0.07692307692307693,0.25,,0.2,0.06306306306306306,0.08333333333333333,0.10714285714285714,0.05128205128205128,,0.08695652173913043,0.19230769230769232,0.2571428571428571,0.2857142857142857,0.2222222222222222,,,0.2727272727272727,0.5,0.5,0.6666666666666666,0.18181818181818182,1.0,1.0,0.75,0.5454545454545454,0.3333333333333333,0.3333333333333333,1.0,0.75,0.5,0.5,0.2727272727272727,0.4389136363636363,0.525875,0.43645,0.19230769230769232,0.2692307692307692,11.922727272727274,0.23873873873873874,,,,,,,4.0,,,,,,,4.0,2.0,,,,,,,,,,,,,0.09090909090909091,0.09090909090909091,,1.0,,,,,,,,,3.0,4.0,2.0,,,,,1.0,1.0,2.0,,,,1.0,,1.0,,,,,,,0.3333333333333333,,,,,,,1.0,1.0,0.25,,,,,,,,,True,,,,
757,1610612759,Damon Stoudamire,Damon Stoudamire,757,SAS,10.0,,,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,537.0,9.0,-3.0,15,16.0,5,11.0,2.0,31,,,,,,1.0,1.0,1.0,2.0,2.0,3.0,4.0,17.0,,,,,,,2.0,,1.0,1.0,2.0,,1.0,,5.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,5,,0.5,0.5,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,17.64705882352941,,,0.2857142857142857,,,,0.2,,,,,,,,0.5,,,,,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,0.5,1.0,,,,,0.34793333333333337,,,,,14.200000000000001,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101177,1610612759,Fabricio Oberto,Fabricio Oberto,101177,SAS,10854.0,181.0,5.0,333,342.0,64,75.0,27.0,675,9.0,13.0,,,,4.0,8.0,,1.0,13.0,22.0,33.0,332.0,,1.0,3.0,1.0,1.0,6.0,26.0,3.0,8.0,3.0,11.0,2.0,7.0,1.0,25.0,5.0,5.0,3.0,30.0,2.0,35.0,11.0,46.0,,1.0,1.0,,3.0,3.0,6.0,9.0,,2.0,16.0,27.0,3.0,1.0,16.0,3.0,7.0,2.0,1.0,2.0,2.0,1.0,6.0,64,2.0,1.0,1.0,0.5909090909090909,,1.0,0.5909090909090909,,1.0,0.6111111111111112,0.5,0.75,0.13636363636363635,0.15384615384615385,0.125,9.917355371900827,0.3333333333333333,0.18181818181818182,0.22900763358778625,0.046296296296296294,0.09090909090909091,0.09803921568627451,0.20121951219512196,0.06289308176100629,,0.02857142857142857,0.09302325581395349,0.12121212121212122,0.1388888888888889,0.2,0.2923076923076923,0.1111111111111111,,,1.0,0.5909090909090909,0.6923076923076923,0.8181818181818182,1.0,0.36363636363636365,0.5,0.5714285714285714,1.0,0.045454545454545456,,,,,,,0.5909090909090909,0.47982272727272723,,0.3637,0.09090909090909091,0.18181818181818182,4.927272727272728,0.1921921921921922,,,,,,,7.0,,,,,,,10.0,3.0,,,,,,,,,,,,,0.125,0.125,,,,,,,,,,,4.0,,,1.0,,4.0,,,,1.0,,,,3.0,,3.0,,,,,,,,,,,,,,3.0,1.0,0.08333333333333333,,,,,,,,0.05555555555555555,False,1.0,,,
109,1610612759,Robert Horry,Robert Horry,109,SAS,7218.0,120.0,15.0,229,224.0,83,93.0,24.0,453,,,,,,1.0,3.0,1.0,8.0,2.0,11.0,9.0,217.0,,1.0,4.0,1.0,2.0,3.0,2.0,2.0,5.0,2.0,7.0,1.0,2.0,2.0,16.0,3.0,5.0,3.0,10.0,1.0,14.0,9.0,23.0,,2.0,1.0,1.0,1.0,,,1.0,1.0,1.0,7.0,25.0,2.0,,8.0,,4.0,5.0,5.0,5.0,3.0,,3.0,83,8.0,0.5,0.5,0.18181818181818182,,0.5,0.12962962962962962,0.375,0.14285714285714285,0.15517241379310345,0.4,0.1875,0.18181818181818182,,0.6666666666666666,11.583011583011583,1.0,0.14285714285714285,0.11627906976744186,0.06172839506172839,0.13043478260869565,0.07317073170731707,0.11926605504587157,0.06557377049180328,0.09523809523809523,0.043478260869565216,0.05405405405405406,0.05263157894736842,0.11428571428571428,0.23529411764705882,0.058823529411764705,0.17647058823529413,,,0.6,,,,,0.1111111111111111,0.3333333333333333,1.0,1.0,0.2962962962962963,0.125,0.125,,,,,0.5925925925925926,0.4801240740740741,0.5609000000000001,0.4963714285714286,0.4444444444444444,0.3333333333333333,15.109090909090908,0.3624454148471616,1.0,8.0,,3.0,1.0,16.0,2.0,,5.0,,3.0,8.0,1.0,4.0,1.0,,0.0625,,0.0625,0.5925925925925926,0.2962962962962963,0.125,0.125,,0.42857142857142855,,0.125,0.03571428571428571,0.08333333333333333,24.11875,,,8.0,,2.0,1.0,1.0,1.0,3.0,1.0,2.0,,1.0,1.0,,,1.0,,,,,,1.0,,1.0,0.3333333333333333,,0.2962962962962963,,,,,,0.25,1.0,0.2857142857142857,,,1.0,1.0,0.14285714285714285,,2.0,,0.5,,,,0.09090909090909091,False,,1.0,,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,19601.0,327.0,4.0,594,604.0,122,175.0,62.0,1198,2.0,2.0,,,,,4.0,11.0,23.0,13.0,29.0,75.0,608.0,,,4.0,,3.0,12.0,24.0,,9.0,5.0,14.0,3.0,3.0,4.0,33.0,,1.0,3.0,17.0,1.0,21.0,1.0,22.0,,6.0,4.0,2.0,2.0,1.0,4.0,6.0,,2.0,5.0,24.0,1.0,2.0,12.0,1.0,5.0,4.0,1.0,4.0,1.0,,12.0,122,4.0,0.9230769230769231,0.9230769230769231,0.4482758620689655,,,0.5220588235294118,0.5,0.375,0.5357142857142857,0.6666666666666666,0.42857142857142855,,,,11.394302848575713,0.3333333333333333,0.0625,0.06910569105691057,0.004739336492890996,0.05,,0.06535947712418301,0.003367003367003367,,,0.011111111111111112,,0.0759493670886076,0.06060606060606061,0.06930693069306931,0.0425531914893617,0.07692307692307693,,0.25,0.029411764705882353,1.0,1.0,0.5,0.058823529411764705,,,,0.3382352941176471,0.4782608695652174,0.4782608695652174,1.0,,,,0.6029411764705882,0.5034154411764707,0.6154000000000001,0.5028374999999999,0.05333333333333334,0.16,16.241379310344826,0.2053872053872054,1.0,2.0,,,15.0,39.0,4.0,3.0,9.0,45.0,,2.0,1.0,5.0,,1.0,0.38461538461538464,0.3333333333333333,0.38461538461538464,0.5735294117647058,0.029411764705882353,0.5,0.5,1.0,,,0.5,0.014705882352941176,,23.353846153846156,,14.0,37.0,3.0,9.0,,,1.0,3.0,3.0,2.0,,2.0,2.0,1.0,,1.0,,,1.0,,1.0,2.0,3.0,2.0,0.3333333333333333,,0.5441176470588235,0.3783783783783784,0.3783783783783784,1.0,,,,,0.75,0.3333333333333333,0.02564102564102564,1.0,,,1.0,3.0,,1.0,0.3333333333333333,1.0,,,False,,,1.0,1.0
1521,1610612759,Jacque Vaughn,Jacque Vaughn,1521,SAS,3327.0,55.0,-28.0,97,104.0,34,43.0,11.0,201,,4.0,1.0,,1.0,1.0,1.0,2.0,6.0,3.0,11.0,6.0,104.0,,2.0,,,2.0,,2.0,,3.0,1.0,4.0,1.0,1.0,2.0,9.0,1.0,1.0,,5.0,,5.0,2.0,7.0,,1.0,,1.0,2.0,2.0,4.0,6.0,,2.0,1.0,11.0,1.0,2.0,4.0,,,,,,,,,34,4.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,,,0.25,,,0.25,,,,,,16.666666666666664,0.3333333333333333,,0.14705882352941177,0.03333333333333333,,0.047619047619047616,0.1,0.0392156862745098,,,0.05263157894736842,0.0625,0.08333333333333333,0.14285714285714285,0.2,,,,,0.3333333333333333,,,,0.08333333333333333,1.0,1.0,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,,0.4166666666666667,0.4399583333333334,0.48614999999999997,0.5000666666666667,,,11.436363636363637,0.35051546391752575,,,,,,1.0,,,1.0,,,,,,,,,,,0.08333333333333333,,,,,,,,,,23.9,,,1.0,,1.0,,,,,,4.0,,,,,1.0,,,,,,,,,,,,0.08333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,False,,,1.0,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,20942.0,349.0,-24.0,651,655.0,144,189.0,65.0,1306,12.0,28.0,4.0,2.0,6.0,5.0,19.0,8.0,19.0,25.0,66.0,171.0,668.0,2.0,10.0,17.0,2.0,14.0,53.0,14.0,5.0,31.0,9.0,40.0,2.0,10.0,14.0,89.0,2.0,4.0,6.0,12.0,3.0,21.0,6.0,27.0,,3.0,1.0,2.0,12.0,10.0,10.0,22.0,2.0,7.0,5.0,23.0,2.0,2.0,50.0,1.0,3.0,3.0,2.0,3.0,1.0,,53.0,144,3.0,0.28,0.2916666666666667,0.3787878787878788,0.2,0.14285714285714285,0.4664179104477612,0.3333333333333333,0.42424242424242425,0.5493421052631579,0.4722222222222222,0.5909090909090909,0.07575757575757576,0.03571428571428571,0.21052631578947367,23.835616438356166,0.5454545454545454,0.13043478260869565,0.04633204633204633,0.017699115044247787,0.10344827586206896,0.019417475728155338,0.056782334384858045,0.0182370820668693,0.014925373134328358,0.015625,0.021052631578947368,0.017857142857142856,0.011764705882352941,0.013888888888888888,0.09803921568627451,0.11363636363636363,0.07142857142857142,,0.3333333333333333,0.208955223880597,0.42857142857142855,0.4444444444444444,0.4166666666666667,0.1417910447761194,0.2631578947368421,0.3333333333333333,0.2,0.1417910447761194,0.42105263157894735,0.42105263157894735,0.125,0.26666666666666666,0.18181818181818182,0.3333333333333333,0.7164179104477612,0.5062309701492538,0.44880000000000003,0.49180454545454544,0.09941520467836257,0.30994152046783624,8.345454545454544,0.22119815668202766,21.0,59.0,5.0,14.0,25.0,68.0,46.0,8.0,19.0,57.0,18.0,59.0,21.0,49.0,16.0,0.76,0.36764705882352944,0.42105263157894735,0.36764705882352944,0.5074626865671642,0.44029850746268656,0.3559322033898305,0.3559322033898305,0.7142857142857143,0.42424242424242425,0.35714285714285715,0.3559322033898305,0.11805555555555555,0.21333333333333335,24.74852941176471,2.0,4.0,9.0,3.0,5.0,1.0,4.0,2.0,5.0,25.0,36.0,2.0,7.0,7.0,3.0,3.0,2.0,1.0,7.0,,5.0,1.0,8.0,1.0,8.0,0.4,,0.06716417910447761,0.4444444444444444,0.4444444444444444,1.0,0.5,0.5,0.26666666666666666,0.25,0.15151515151515152,0.6,0.014492753623188406,7.0,,,1.0,1.0,,0.06666666666666667,1.0,1.0,1.0,0.02127659574468085,False,,,1.0,
2137,1610612759,Ime Udoka,Ime Udoka,2137,SAS,8123.0,135.0,-19.0,242,251.0,78,111.0,28.0,493,4.0,7.0,,,1.0,2.0,5.0,1.0,4.0,7.0,16.0,47.0,255.0,,1.0,,2.0,6.0,13.0,6.0,3.0,5.0,7.0,12.0,3.0,2.0,2.0,31.0,,4.0,6.0,12.0,2.0,20.0,4.0,24.0,,8.0,5.0,3.0,4.0,3.0,2.0,6.0,3.0,1.0,3.0,14.0,,,3.0,1.0,1.0,2.0,2.0,2.0,1.0,,13.0,78,5.0,0.42857142857142855,0.42857142857142855,0.4375,,0.3333333333333333,0.5340909090909091,,0.43333333333333335,0.5340909090909091,,0.43333333333333335,0.1875,0.42857142857142855,,18.115942028985508,0.6666666666666666,0.18181818181818182,0.13793103448275862,0.05128205128205128,0.20689655172413793,,0.15517241379310345,0.031746031746031744,0.0625,,0.075,,0.125,,0.25,0.2727272727272727,,,0.5,0.1590909090909091,0.5714285714285714,1.0,0.5,0.11363636363636363,0.4,0.4,0.5,0.09090909090909091,0.25,0.25,,,0.06666666666666667,,0.7954545454545454,0.5198897727272728,0.6021,0.49571333333333334,,0.2765957446808511,8.48125,0.32231404958677684,4.0,13.0,2.0,6.0,11.0,28.0,,3.0,9.0,33.0,,13.0,4.0,1.0,1.0,1.0,0.39285714285714285,0.3333333333333333,0.39285714285714285,0.6363636363636364,0.29545454545454547,0.3076923076923077,0.3076923076923077,1.0,0.4,0.3333333333333333,0.3076923076923077,0.022727272727272728,0.0625,23.914285714285715,,7.0,15.0,1.0,3.0,,1.0,,2.0,,8.0,,4.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,0.3409090909090909,0.4666666666666667,0.4666666666666667,1.0,,,0.3333333333333333,,0.2,0.3333333333333333,,,,,,1.0,,0.3333333333333333,,,,,False,,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,21045.0,351.0,-4.0,646,650.0,126,184.0,64.0,1296,38.0,59.0,5.0,12.0,17.0,16.0,28.0,18.0,53.0,72.0,140.0,187.0,666.0,3.0,8.0,8.0,20.0,31.0,48.0,40.0,15.0,28.0,17.0,45.0,8.0,13.0,9.0,107.0,2.0,4.0,5.0,23.0,,28.0,6.0,34.0,1.0,8.0,7.0,1.0,14.0,7.0,7.0,21.0,2.0,2.0,7.0,22.0,3.0,,47.0,,3.0,1.0,,1.0,1.0,,48.0,126,3.0,0.2777777777777778,0.28169014084507044,0.5142857142857142,0.375,0.6451612903225806,0.5066225165562914,0.375,0.625,0.5467836257309941,0.4444444444444444,0.6666666666666666,0.10714285714285714,0.22033898305084745,0.07142857142857142,26.55601659751037,0.6666666666666666,,0.09090909090909091,0.016877637130801686,0.08928571428571429,0.022222222222222223,0.09061488673139159,0.01834862385321101,0.014492753623188406,0.013888888888888888,0.020833333333333332,0.04,0.03896103896103896,0.07246376811594203,0.14018691588785046,0.09302325581395349,0.07692307692307693,0.01639344262295082,1.0,0.39072847682119205,0.6440677966101694,0.8260869565217391,0.3157894736842105,0.18543046357615894,0.5714285714285714,0.6153846153846154,0.0625,0.3509933774834437,0.33962264150943394,0.33962264150943394,0.3888888888888889,0.625,0.53125,0.7058823529411765,0.46357615894039733,0.49673145695364246,0.53228,0.5032875,0.0427807486631016,0.25668449197860965,9.032142857142855,0.19504643962848298,1.0,4.0,,1.0,3.0,11.0,34.0,,1.0,6.0,3.0,4.0,1.0,46.0,25.0,0.6666666666666666,0.2727272727272727,,0.2727272727272727,0.0728476821192053,0.026490066225165563,0.25,0.25,,0.03125,,0.25,0.14705882352941177,0.15723270440251572,23.745454545454546,3.0,2.0,7.0,,,,,,,8.0,104.0,2.0,9.0,6.0,2.0,1.0,7.0,4.0,6.0,,,,1.0,1.0,1.0,,,0.046357615894039736,0.2857142857142857,0.2857142857142857,1.0,0.6,,,,,,,2.0,,,,,,,,,,,False,,,,
699,1610612759,Brent Barry,Brent Barry,699,SAS,7614.0,127.0,8.0,238,235.0,84,90.0,23.0,473,2.0,3.0,,,,1.0,3.0,1.0,2.0,4.0,8.0,57.0,245.0,,,3.0,,1.0,23.0,8.0,1.0,7.0,2.0,9.0,1.0,4.0,2.0,20.0,1.0,1.0,3.0,7.0,1.0,11.0,2.0,13.0,,5.0,5.0,,4.0,2.0,2.0,6.0,,3.0,3.0,10.0,1.0,,6.0,,1.0,1.0,,1.0,,,23.0,84,2.0,1.0,1.0,0.5,,,0.6527777777777778,0.75,0.5769230769230769,0.6707317073170732,0.75,0.65625,0.125,,0.3333333333333333,17.358490566037737,0.6666666666666666,0.1,0.08333333333333333,0.014285714285714285,0.125,0.02564102564102564,0.09259259259259259,0.01834862385321101,0.047619047619047616,,,0.03571428571428571,0.13793103448275862,,0.075,0.09523809523809523,0.3333333333333333,,,0.08333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.08333333333333333,0.3333333333333333,0.5,1.0,0.05555555555555555,0.5,0.5,1.0,,,,0.8611111111111112,0.513925,,0.48799999999999993,0.05263157894736842,0.40350877192982454,7.925000000000001,0.35294117647058826,10.0,23.0,3.0,9.0,13.0,28.0,10.0,5.0,12.0,36.0,3.0,23.0,10.0,12.0,1.0,0.9230769230769231,0.4642857142857143,0.4166666666666667,0.4642857142857143,0.7777777777777778,0.6388888888888888,0.43478260869565216,0.43478260869565216,1.0,0.6923076923076923,0.3333333333333333,0.43478260869565216,0.02702702702702703,0.1111111111111111,25.075,,3.0,5.0,2.0,3.0,,1.0,1.0,2.0,8.0,,,1.0,1.0,2.0,,2.0,,,,3.0,,4.0,1.0,3.0,0.5,,0.1388888888888889,0.6,0.6,0.6666666666666666,,,0.5,,0.23076923076923078,0.6666666666666666,,,,,1.0,1.0,,0.5,1.0,,,,False,,1.0,,
757,1610612759,Damon Stoudamire,Damon Stoudamire,757,SAS,2116.0,35.0,-22.0,64,62.0,27,28.0,8.0,126,1.0,2.0,,1.0,1.0,1.0,2.0,2.0,7.0,4.0,11.0,13.0,69.0,1.0,2.0,5.0,3.0,4.0,9.0,4.0,2.0,2.0,,2.0,,,1.0,4.0,,2.0,,5.0,,5.0,2.0,7.0,,1.0,1.0,,,,1.0,1.0,,1.0,,,,,4.0,,1.0,,,,,,9.0,27,,0.5,0.5,0.36363636363636365,0.5,0.75,0.36666666666666664,0.8333333333333334,0.9,0.40625,0.8333333333333334,0.9,0.18181818181818182,0.5,0.5,23.28767123287671,,,0.25,0.1,,,0.16666666666666666,0.05714285714285714,0.3333333333333333,0.25,,,0.16666666666666666,0.25,0.3,,,,,0.13333333333333333,0.5,1.0,1.0,0.13333333333333333,0.5,1.0,,0.4666666666666667,0.2857142857142857,0.2857142857142857,0.5,,0.2,1.0,0.4,0.46096666666666664,0.38580000000000003,0.50215,0.38461538461538464,0.6923076923076923,13.272727272727273,0.421875,1.0,4.0,1.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,,4.0,1.0,3.0,1.0,1.0,0.25,1.0,0.25,0.26666666666666666,0.26666666666666666,0.25,0.25,1.0,0.2,1.0,0.25,0.0625,0.08333333333333333,25.825,,,,,,1.0,1.0,1.0,1.0,,4.0,,,1.0,1.0,,,,,,1.0,,,,,1.0,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,,False,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,20734.0,346.0,-16.0,637,643.0,139,199.0,66.0,1280,32.0,56.0,10.0,5.0,8.0,23.0,57.0,8.0,31.0,63.0,144.0,162.0,674.0,9.0,22.0,21.0,9.0,26.0,20.0,70.0,13.0,14.0,12.0,26.0,9.0,11.0,3.0,64.0,5.0,19.0,16.0,78.0,9.0,103.0,24.0,127.0,4.0,11.0,9.0,2.0,13.0,2.0,13.0,26.0,3.0,4.0,10.0,26.0,4.0,5.0,42.0,3.0,2.0,19.0,15.0,19.0,7.0,,20.0,139,2.0,0.5555555555555556,0.6140350877192983,0.4375,0.4090909090909091,0.34615384615384615,0.43448275862068964,0.4090909090909091,0.34615384615384615,0.48214285714285715,0.45652173913043476,0.35714285714285715,0.09027777777777778,0.14285714285714285,0.08771929824561403,27.13286713286713,0.5,0.42857142857142855,0.308300395256917,0.08636363636363636,0.25806451612903225,0.053763440860215055,0.2984126984126984,0.07667731629392971,0.07936507936507936,0.1095890410958904,0.07142857142857142,0.019230769230769232,0.35294117647058826,0.3561643835616438,0.23157894736842105,0.2553191489361702,0.26666666666666666,0.058823529411764705,0.3684210526315789,0.38620689655172413,0.5714285714285714,0.6666666666666666,0.65625,0.3931034482758621,0.40350877192982454,0.4423076923076923,0.34782608695652173,0.21379310344827587,0.25806451612903225,0.25806451612903225,0.75,0.45454545454545453,0.3076923076923077,0.625,0.3931034482758621,0.4518789655172413,0.4478166666666667,0.40820769230769227,0.12962962962962962,0.12345679012345678,7.492361111111112,0.21821036106750394,,1.0,,,,1.0,36.0,,,,,1.0,,55.0,30.0,,,,,0.006896551724137931,0.006896551724137931,,,,,,,0.18072289156626506,0.18181818181818182,25.1,8.0,,,,,,,,,2.0,56.0,12.0,3.0,,4.0,3.0,11.0,1.0,9.0,,,,2.0,4.0,1.0,,,,,,,0.8,0.125,,,,,,3.0,,,,,,,,,,0.0975609756097561,False,,,,
703,1610612759,Kurt Thomas,Kurt Thomas,703,SAS,8866.0,148.0,-9.0,264,270.0,44,78.0,32.0,534,6.0,9.0,4.0,2.0,2.0,3.0,8.0,12.0,31.0,21.0,48.0,43.0,267.0,7.0,11.0,14.0,4.0,6.0,9.0,34.0,4.0,3.0,2.0,5.0,1.0,2.0,,12.0,9.0,9.0,7.0,21.0,7.0,35.0,18.0,53.0,,1.0,1.0,,3.0,2.0,3.0,6.0,1.0,,14.0,22.0,,3.0,11.0,1.0,3.0,4.0,1.0,4.0,3.0,,9.0,44,1.0,0.8095238095238095,1.0,0.4375,0.6363636363636364,0.6666666666666666,0.4375,0.6363636363636364,0.6666666666666666,0.4387755102040816,0.6363636363636364,0.75,0.08333333333333333,0.1111111111111111,0.125,17.973856209150327,0.5,0.5833333333333334,0.20588235294117646,0.08653846153846154,0.2916666666666667,0.23684210526315788,0.2222222222222222,0.1267605633802817,0.07692307692307693,0.1,0.08620689655172414,0.19230769230769232,0.2413793103448276,0.20689655172413793,0.18181818181818182,0.2631578947368421,0.4,,0.75,0.1875,0.6666666666666666,0.75,0.3333333333333333,0.16666666666666666,0.375,0.42857142857142855,1.0,0.6458333333333334,0.3870967741935484,0.41379310344827586,1.0,0.36363636363636365,0.3333333333333333,1.0,0.1875,0.4294104166666666,0.4632428571428571,0.4471166666666666,0.32558139534883723,0.20930232558139536,12.939583333333337,0.16666666666666666,,,,,,,1.0,,,,,,,3.0,2.0,,,,,,,,,,,,,0.04081632653061224,0.04081632653061224,,4.0,,,,,,,,,1.0,8.0,8.0,1.0,1.0,,,1.0,,1.0,,,,,1.0,,,0.06451612903225806,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,False,2.0,,,
