EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LostBallSteals,SecondChanceTurnovers,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,FTDefRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,DefFTReboundPct,OffArc3ReboundPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,PtsUnassisted3s,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3SecondViolations,Blocked3s,BlockedArc3,HeaveAttempts,on
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,2937.0,49,-28.0,82,87,30.0,22,12.0,169,1.0,6.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,8.0,4.0,16.0,6.0,14.0,103.0,1.0,2.0,1.0,3.0,2.0,6.0,3.0,7.0,6.0,2.0,,2.0,2.0,2.0,1.0,1.0,4.0,,2.0,,2.0,4.0,6.0,2.0,8.0,,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,4.0,6.0,,,6.0,9.0,,3.0,2.0,,,,,,,7.0,30.0,2.0,0.75,0.75,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.35,0.5,0.4375,0.125,0.3333333333333333,21.875,1.0,,0.10526315789473684,0.04878048780487805,0.2222222222222222,,0.1276595744680851,0.044444444444444446,,,0.08695652173913043,,0.125,0.1111111111111111,0.07692307692307693,0.3333333333333333,,,0.375,0.16666666666666666,0.25,,0.125,0.5,0.5,1.0,0.5,0.25,0.25,1.0,0.5,1.0,0.3333333333333333,0.5,0.375,0.47480625,0.51895,0.5055,0.16666666666666666,0.16666666666666666,0.21428571428571427,0.5,10.41875,0.36585365853658536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False
101136,1610612737,Salim Stoudamire,Salim Stoudamire,101136,ATL,1673.0,28,-8.0,55,55,31.0,21,9.0,110,,,,,,,1.0,1.0,1.0,2.0,2.0,3.0,2.0,12.0,63.0,,,,,,,2.0,8.0,2.0,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,2.0,1.0,,,3.0,3.0,2.0,2.0,,,2.0,2.0,,,1.0,,,,,,,8.0,31.0,1.0,0.5,0.5,0.6666666666666666,,,0.5555555555555556,,1.0,0.6,,1.0,,,20.0,0.3333333333333333,,0.07142857142857142,,,,0.05,,,,,,0.14285714285714285,,,,,,,,,,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,0.5,0.5,,,,,,0.6666666666666666,0.4742722222222222,,0.5246000000000001,,,,0.6666666666666666,17.166666666666668,0.5636363636363636,1.0,1.0,,1.0,5.0,,1.0,2.0,2.0,6.0,,2.0,3.0,6.0,5.0,1.0,,,,,,1.0,,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,,0.1111111111111111,1.0,1.0,1.0,0.5555555555555556,0.2,0.2,1.0,,,,0.6666666666666666,0.5,0.2,25.03333333333333,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,,,,,,False
200780,1610612737,Solomon Jones,Solomon Jones,200780,ATL,989.0,16,3.0,33,32,29.0,18,6.0,65,1.0,3.0,1.0,3.0,1.0,2.0,,2.0,1.0,3.0,2.0,8.0,,4.0,29.0,1.0,4.0,,2.0,2.0,7.0,,4.0,2.0,2.0,2.0,1.0,1.0,1.0,,1.0,2.0,,4.0,,,3.0,3.0,4.0,7.0,,1.0,1.0,,,,,,,,,,,,,,1.0,2.0,,1.0,,1.0,1.0,,1.0,1.0,,4.0,29.0,,0.5,1.0,0.25,0.25,0.2857142857142857,0.25,0.25,0.2857142857142857,0.2222222222222222,0.25,0.25,0.125,,23.076923076923077,,,0.5,0.3076923076923077,,,0.23076923076923078,0.2857142857142857,0.4,0.2,0.3333333333333333,,,1.0,0.6666666666666666,,,1.0,0.375,0.3333333333333333,0.3333333333333333,,0.25,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.75,0.3333333333333333,0.2857142857142857,0.5,0.375,0.5065375,0.644775,0.49697142857142856,0.1111111111111111,0.1111111111111111,0.5,1.0,10.225000000000001,0.8787878787878788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,2832.0,47,-18.0,85,84,39.0,32,11.0,169,2.0,6.0,,1.0,1.0,4.0,1.0,2.0,2.0,6.0,5.0,14.0,6.0,16.0,96.0,1.0,2.0,,2.0,2.0,7.0,5.0,9.0,10.0,,,3.0,1.0,1.0,1.0,,2.0,,3.0,,2.0,5.0,8.0,3.0,11.0,1.0,1.0,,2.0,,,2.0,,2.0,1.0,4.0,1.0,4.0,8.0,3.0,,8.0,8.0,,1.0,4.0,,,,,,,9.0,39.0,3.0,1.0,1.0,0.35714285714285715,0.5,0.2857142857142857,0.3333333333333333,0.5,0.25,0.42105263157894735,0.5,0.4090909090909091,0.21428571428571427,0.5,22.22222222222222,0.5,,0.15151515151515152,0.075,0.15384615384615385,,0.15217391304347827,0.06976744186046512,0.1111111111111111,,0.08695652173913043,,0.08333333333333333,0.3333333333333333,0.13333333333333333,0.2,0.16666666666666666,,0.4,0.3333333333333333,0.6666666666666666,1.0,0.13333333333333333,0.5,0.5,1.0,0.4,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5,0.25,0.4666666666666667,0.5104433333333334,0.5971,0.54584375,0.06666666666666667,0.07142857142857142,0.125,0.5625,8.7,0.4588235294117647,,,,,1.0,,,1.0,,1.0,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,0.06666666666666667,,,,,,0.06666666666666667,,,,,,,0.125,,,24.0,,,1.0,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,False
2735,1610612737,Josh Childress,Josh Childress,2735,ATL,4421.0,74,-29.0,125,131,43.0,29,19.0,256,9.0,12.0,2.0,2.0,2.0,3.0,1.0,4.0,,,10.0,16.0,,20.0,154.0,2.0,2.0,,4.0,2.0,3.0,,4.0,12.0,8.0,4.0,2.0,3.0,3.0,,2.0,6.0,,3.0,,4.0,4.0,9.0,3.0,12.0,,,,1.0,,,1.0,,1.0,,2.0,,,3.0,1.0,1.0,2.0,2.0,,2.0,,2.0,2.0,,2.0,2.0,,4.0,43.0,,0.6,0.75,0.625,1.0,0.6666666666666666,0.5882352941176471,1.0,0.6666666666666666,0.5882352941176471,1.0,0.6666666666666666,0.125,0.16666666666666666,12.837837837837839,0.5,,0.0851063829787234,0.05172413793103448,0.21052631578947367,,0.12121212121212122,0.046875,,0.18181818181818182,0.034482758620689655,,,,0.21052631578947367,0.2857142857142857,,1.0,0.7058823529411765,0.75,0.9,0.6666666666666666,0.23529411764705882,0.25,0.25,,,,,,1.0,1.0,1.0,0.6666666666666666,0.7647058823529411,0.56238125,0.5721499999999999,0.5336333333333334,0.11764705882352941,0.125,0.2,0.2,2.8499999999999996,0.344,,,,,1.0,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,0.058823529411764705,,,,,,0.058823529411764705,,,,,,,,,,39.1,,,1.0,,,2.0,,0.25,,,,,,,,,,,,,,,,,,,,False
201143,1610612737,Al Horford,Al Horford,201143,ATL,3731.0,62,-31.0,101,105,30.0,19,18.0,206,7.0,8.0,3.0,3.0,3.0,3.0,3.0,6.0,1.0,9.0,11.0,23.0,4.0,26.0,127.0,4.0,5.0,,8.0,5.0,8.0,1.0,11.0,10.0,12.0,6.0,1.0,5.0,7.0,3.0,2.0,16.0,,7.0,,,8.0,9.0,7.0,16.0,,1.0,,2.0,,1.0,,,1.0,,2.0,,3.0,5.0,1.0,,7.0,5.0,,3.0,,2.0,2.0,,2.0,1.0,,11.0,30.0,,0.45454545454545453,0.625,0.4782608695652174,0.8,0.625,0.4782608695652174,0.8,0.625,0.52,0.8,0.6875,0.043478260869565216,,21.428571428571427,1.0,,0.17777777777777778,0.12962962962962962,,,0.14285714285714285,0.11864406779661017,0.2222222222222222,,0.12,,0.15,0.36363636363636365,0.07142857142857142,,,0.5,0.34782608695652173,0.875,0.875,0.5714285714285714,0.2608695652173913,0.5,0.5,,0.391304347826087,0.1111111111111111,0.125,1.0,0.6,1.0,0.375,1.0,0.34782608695652173,0.4576347826086956,0.5131600000000001,0.4689,0.12,0.12,0.3076923076923077,0.4230769230769231,9.969565217391304,0.297029702970297,,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,1.0,,0.5,,,,,,,,,0.1111111111111111,,,,,,,,,,,False
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,2736.0,46,-32.0,75,78,17.0,19,11.0,153,1.0,4.0,1.0,1.0,,1.0,,3.0,2.0,8.0,3.0,15.0,4.0,13.0,100.0,1.0,3.0,,2.0,,4.0,2.0,2.0,2.0,4.0,2.0,1.0,3.0,3.0,1.0,2.0,6.0,,1.0,,1.0,2.0,3.0,1.0,4.0,,,,2.0,,1.0,,,1.0,,2.0,1.0,,1.0,,,6.0,4.0,,1.0,1.0,,,,,,,2.0,17.0,1.0,0.3333333333333333,0.5,0.2,0.3333333333333333,,0.2647058823529412,0.3333333333333333,,0.34210526315789475,0.3333333333333333,0.16666666666666666,0.06666666666666667,0.25,22.82608695652174,1.0,,0.06896551724137931,0.02631578947368421,0.09090909090909091,,0.075,0.023809523809523808,,,0.05555555555555555,,0.2222222222222222,,,0.1111111111111111,,,0.23529411764705882,0.25,0.3333333333333333,,0.17647058823529413,,,,0.47058823529411764,0.25,0.25,0.5,0.3333333333333333,1.0,0.2,,0.35294117647058826,0.4362735294117647,0.4997,0.39729000000000003,0.05555555555555555,0.0625,0.15384615384615385,0.15384615384615385,12.620000000000003,0.22666666666666666,,,,1.0,2.0,,,1.0,1.0,2.0,,,1.0,3.0,2.0,1.0,,,,,,,,1.0,0.5,,0.5,0.11764705882352941,,,,,,0.11764705882352941,0.5,0.5,1.0,,,,0.2,,0.5,26.299999999999997,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False
201151,1610612737,Acie Law,Acie Law,201151,ATL,3332.0,56,-13.0,97,97,42.0,25,12.0,194,4.0,5.0,,,2.0,2.0,,,2.0,3.0,6.0,8.0,7.0,19.0,104.0,1.0,1.0,,2.0,2.0,2.0,4.0,8.0,2.0,10.0,,,7.0,8.0,5.0,1.0,17.0,,,,1.0,1.0,2.0,,2.0,,1.0,,6.0,,2.0,1.0,,4.0,,7.0,4.0,2.0,5.0,,1.0,6.0,8.0,,3.0,1.0,,,,,,,8.0,42.0,1.0,0.16666666666666666,0.16666666666666666,0.75,1.0,1.0,0.75,1.0,1.0,0.7916666666666666,1.0,1.0,,,16.96428571428571,0.8571428571428571,,0.02702702702702703,,0.07142857142857142,,0.0392156862745098,,,,,,,,0.07692307692307693,,,,0.625,0.8,0.8,0.25,,,,,0.375,0.6666666666666666,0.6666666666666666,,,,1.0,1.0,0.625,0.5693624999999999,0.3983,0.6755,0.2727272727272727,0.2727272727272727,0.10526315789473684,0.42105263157894735,7.45,0.4329896907216495,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,False
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,1956.0,33,-17.0,52,60,19.0,13,6.0,112,1.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,4.0,4.0,9.0,3.0,11.0,72.0,1.0,1.0,,2.0,1.0,3.0,,2.0,2.0,6.0,,,4.0,4.0,3.0,,8.0,,1.0,,,3.0,4.0,1.0,5.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,,,,4.0,,2.0,2.0,,,4.0,4.0,,1.0,1.0,1.0,1.0,,1.0,,,2.0,19.0,,0.25,0.25,0.4444444444444444,1.0,0.3333333333333333,0.36363636363636365,1.0,0.25,0.4230769230769231,1.0,0.25,,,28.333333333333336,0.5,,0.14285714285714285,0.05263157894736842,,,0.11538461538461539,0.045454545454545456,0.14285714285714285,,,,,0.16666666666666666,0.25,,0.14285714285714285,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.18181818181818182,1.0,1.0,,0.36363636363636365,0.25,0.25,1.0,1.0,1.0,0.5,0.5,0.45454545454545453,0.4431818181818182,0.678,0.41405,0.08333333333333333,0.1,0.18181818181818182,0.18181818181818182,10.444444444444445,0.36538461538461536,,1.0,,,1.0,,,,,2.0,,,1.0,,1.0,,,,,1.0,1.0,,1.0,,,,,0.18181818181818182,,0.09090909090909091,,,,0.09090909090909091,,,,,,,,,,25.6,,,1.0,,,,,0.5,,,,1.0,,,,,,,,,0.25,,,,,,,False
201238,1610612737,Mario West,Mario West,201238,ATL,310.0,5,-2.0,10,12,10.0,10,3.0,22,1.0,2.0,,,1.0,2.0,,,,,1.0,2.0,,2.0,10.0,,,,,1.0,2.0,,2.0,2.0,,,1.0,,,,,,1.0,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,2.0,10.0,,1.0,1.0,0.5,,0.5,0.5,,0.5,0.5,,0.5,0.5,0.5,14.285714285714285,,,0.2,,,1.0,0.2,0.16666666666666666,,,,,0.5,,,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,1.0,0.5,1.0,0.7745500000000001,,0.7745500000000001,0.5,0.5,,1.0,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,False
200978,1610612737,Jeremy Richardson,Jeremy Richardson,200978,ATL,388.0,6,,15,14,15.0,12,3.0,29,,,,,,,,2.0,1.0,2.0,1.0,4.0,,2.0,12.0,,1.0,,,1.0,4.0,,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,15.0,,1.0,1.0,0.25,,0.25,0.25,,0.25,0.25,,0.25,0.25,,21.05263157894737,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,0.5,0.5,1.0,,,,,,0.34299999999999997,0.3096,0.34299999999999997,,,,1.0,14.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
