EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG3M,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,HeaveAttempts,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,OffCorner3ReboundPct,Clear Path Fouls,on,Corner3PctBlocked
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,518.0,9,-8,18,20,17,17,3,38,,,,2.0,,,,,,2,,1.0,1,21,,,,,1,,,,,,,,,,,,,,,,,,,,,2,,2.0,4.0,2.0,,,,,17,,,,,0.125,,,,,19.047619047619047,,,,,,,,,,,,1.0,,,,,,,0.39444999999999997,,0.3907,0.5,0.5,,10.0,,0.9444444444444444,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,373.0,6,-5,12,12,8,9,1,24,,,,,2.0,,,,,2,,2.0,2,13,,,,,2,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,1.0,1.0,1.0,3,1.0,1.0,2.0,,1.0,1.0,1.0,,8,,,,,0.3333333333333333,,,,,30.769230769230766,,0.2,,0.16666666666666666,,,0.5,,,,,,1.0,,,,,,0.38905,,0.38905,,,,18.85,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,
136,1610612738,P.J. Brown,P.J. Brown,136,BOS,18535.0,309,-39,541,551,190,195,70,1092,8.0,15.0,4.0,11.0,23.0,,,,24.0,49,,20.0,68,591,8.0,,5.0,15.0,20,,42.0,,3.0,9.0,10.0,5.0,21.0,13.0,23.0,8.0,39.0,15.0,54.0,4.0,,7.0,10.0,3.0,34.0,52,3.0,19.0,23.0,11.0,9.0,7.0,9.0,,190,0.875,1.0,0.4897959183673469,0.4897959183673469,0.5666666666666667,0.6818181818181818,,0.061224489795918366,0.13333333333333333,11.308562197092083,0.26666666666666666,0.12994350282485875,0.06878306878306878,0.13025210084033614,0.058365758754863814,0.046511627906976744,0.1590909090909091,0.30612244897959184,0.5333333333333333,0.6153846153846154,0.625,0.22448979591836735,0.46938775510204084,,0.5,,,0.30612244897959184,0.45127551020408174,0.5187999999999999,0.43739999999999996,0.1864406779661017,0.1864406779661017,0.22058823529411764,10.616326530612243,,0.3512014787430684,3.0,3.0,8.0,4.0,12.0,,,,,,,,,,,5.0,,11.0,,7.0,29.0,6.0,,,6.0,,,1.0,1.0,,2.0,2.0,2.0,8.0,,4.0,3.0,,2.0,,1.0,,1.0,2.0,2.0,3.0,1.0,,,1.0,2.0,,6.0,3.0,3.0,29.0,1.0,1.0,,,,,,0.625,0.55,0.625,0.55,0.6041666666666666,,,,0.3,0.13114754098360656,0.029411764705882353,0.03571428571428571,0.14893617021276595,0.018518518518518517,0.0851063829787234,0.13953488372093023,0.10204081632653061,0.25,,0.6666666666666666,0.36363636363636365,0.4,1.0,0.5217391304347826,0.5217391304347826,1.0,,,,,,,,0.75,,,,,,,0.4,0.375,,,,,,0.4264705882352941,2.0,,,0.09090909090909091,,,,,0.07142857142857142,,False,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,25849.0,431,35,796,802,323,337,101,1598,24.0,42.0,3.0,27.0,52.0,43.0,4.0,18.0,58.0,121,47.0,78.0,242,871,6.0,4.0,6.0,13.0,38,21.0,42.0,42.0,7.0,48.0,65.0,21.0,147.0,8.0,27.0,8.0,51.0,9.0,60.0,10.0,3.0,17.0,40.0,13.0,20.0,45,5.0,84.0,101.0,27.0,3.0,2.0,4.0,3.0,323,0.3620689655172414,0.3684210526315789,0.4793388429752066,0.4880952380952381,0.5578703703703703,0.4642857142857143,0.27976190476190477,0.05785123966942149,0.07142857142857142,28.10098792535675,0.21052631578947367,0.11842105263157894,0.0321285140562249,0.12759643916913946,0.02608695652173913,0.00980392156862745,0.1111111111111111,0.25,0.5714285714285714,0.6153846153846154,0.25,0.16071428571428573,0.30952380952380953,0.25595238095238093,0.3,0.4,0.3050847457627119,0.5297619047619048,0.46340119760479037,0.45662,0.4650974137931035,0.14136125654450263,0.1875,0.05371900826446281,10.26694214876033,26.193617021276594,0.4057788944723618,1.0,6.0,12.0,14.0,20.0,2.0,4.0,,,1.0,3.0,14.0,1.0,8.0,16.0,2.0,1.0,17.0,9.0,56.0,117.0,74.0,42.0,6.0,2.0,14.0,,17.0,10.0,7.0,11.0,16.0,1.0,16.0,2.0,7.0,23.0,5.0,13.0,3.0,10.0,1.0,3.0,3.0,,4.0,4.0,,,25.0,,1.0,3.0,1.0,,117.0,9.0,25.0,0.875,0.3404255319148936,0.25,0.42857142857142855,0.34782608695652173,0.3333333333333333,0.4473684210526316,0.35,0.5169491525423728,0.6304347826086957,,,,0.575,0.14678899082568808,0.010416666666666666,0.06666666666666667,0.017543859649122806,0.014492753623188406,0.11290322580645161,0.125,0.14285714285714285,0.16666666666666666,0.023809523809523808,0.75,0.5185185185185185,0.6086956521739131,0.42857142857142855,0.38461538461538464,0.38461538461538464,0.45,0.023809523809523808,0.5,0.5,1.0,0.32558139534883723,0.32558139534883723,0.8571428571428571,0.3333333333333333,,,,,0.25,1.0,0.2033898305084746,0.5,0.05084745762711865,0.3333333333333333,0.4444444444444444,0.3333333333333333,,0.4834710743801653,3.0,1.0,1.0,0.14814814814814814,1.0,,,1.0,,,False,
1899,1610612738,James Posey,James Posey,1899,BOS,26790.0,446,-27,817,820,315,337,96,1637,11.0,17.0,4.0,1.0,3.0,43.0,5.0,14.0,13.0,21,69.0,24.0,143,908,4.0,8.0,3.0,20.0,8,29.0,18.0,42.0,2.0,18.0,22.0,3.0,48.0,3.0,31.0,9.0,56.0,9.0,65.0,17.0,4.0,5.0,10.0,5.0,26.0,47,1.0,31.0,28.0,11.0,6.0,4.0,7.0,,315,0.6923076923076923,0.75,0.6190476190476191,0.6611111111111111,0.6875,0.7142857142857143,0.7666666666666667,0.09523809523809523,0.11764705882352941,12.271259418729818,0.23076923076923078,0.1341991341991342,0.012244897959183673,0.1407185628742515,0.022857142857142857,0.028846153846153848,0.12903225806451613,0.18888888888888888,0.6470588235294118,0.7333333333333333,0.7272727272727273,0.011111111111111112,0.03333333333333333,0.4777777777777778,0.3333333333333333,0.4166666666666667,0.3783783783783784,0.9555555555555556,0.5247448863636364,0.49710624999999997,0.52502,0.10891089108910891,0.34375,0.13986013986013987,3.7857142857142865,25.263768115942025,0.38555691554467564,4.0,4.0,7.0,,2.0,12.0,26.0,1.0,3.0,7.0,15.0,19.0,2.0,6.0,31.0,4.0,3.0,5.0,13.0,8.0,57.0,8.0,93.0,,2.0,19.0,,4.0,3.0,1.0,7.0,8.0,5.0,16.0,,13.0,5.0,2.0,3.0,1.0,2.0,,,,1.0,6.0,,,,3.0,,2.0,3.0,,1.0,57.0,9.0,3.0,1.0,0.4492753623188406,0.375,0.4482758620689655,0.45588235294117646,1.0,0.625,0.7083333333333334,0.6621621621621622,0.6951219512195121,,,,0.5,0.1553398058252427,0.047619047619047616,,,0.013333333333333334,0.14285714285714285,0.1320754716981132,0.1411764705882353,0.2222222222222222,,0.42857142857142855,,,,0.6666666666666666,0.6666666666666666,0.5,0.28888888888888886,0.46153846153846156,0.46153846153846156,1.0,0.4418604651162791,0.4418604651162791,1.0,1.0,0.75,0.25,0.3333333333333333,1.0,0.4,1.0,0.1891891891891892,0.5714285714285714,0.40540540540540543,0.4666666666666667,0.42857142857142855,0.4523809523809524,,0.3986013986013986,,1.0,1.0,,1.0,1.0,0.038461538461538464,,0.13333333333333333,,False,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,17156.0,286,-9,539,542,223,261,71,1081,20.0,39.0,7.0,23.0,23.0,12.0,,9.0,38.0,85,13.0,33.0,112,608,12.0,,2.0,14.0,25,10.0,36.0,10.0,11.0,41.0,66.0,15.0,157.0,11.0,18.0,1.0,27.0,14.0,41.0,17.0,12.0,11.0,17.0,6.0,7.0,37,4.0,31.0,47.0,13.0,1.0,1.0,2.0,,223,0.47368421052631576,0.5,0.4470588235294118,0.4030612244897959,0.4666666666666667,0.5,0.1326530612244898,0.12941176470588237,0.2564102564102564,22.061191626409016,0.043478260869565216,0.11392405063291139,0.06395348837209303,0.12037037037037036,0.059574468085106386,0.1111111111111111,0.06060606060606061,0.3979591836734694,0.5128205128205128,0.6896551724137931,0.45,0.23469387755102042,0.23469387755102042,0.12244897959183673,0.5833333333333334,,0.2571428571428571,0.5306122448979592,0.48217083333333344,0.5144833333333333,0.4256681818181819,0.12727272727272726,0.13541666666666666,0.125,7.843529411764706,28.815384615384616,0.4137291280148423,4.0,6.0,13.0,9.0,9.0,,1.0,,,,1.0,1.0,,,1.0,6.0,,8.0,,22.0,38.0,40.0,,3.0,4.0,1.0,2.0,25.0,14.0,11.0,6.0,20.0,3.0,8.0,3.0,5.0,6.0,4.0,4.0,1.0,2.0,1.0,,2.0,,1.0,2.0,,1.0,10.0,,,2.0,,,38.0,18.0,9.0,,0.07692307692307693,,,0.09090909090909091,0.5,0.32,0.5,0.22857142857142856,0.38,0.15384615384615385,0.043478260869565216,0.16666666666666666,0.35294117647058826,0.13793103448275862,0.047619047619047616,0.05,0.02040816326530612,0.0625,0.07272727272727272,0.17142857142857143,0.16666666666666666,,0.08108108108108109,1.0,0.391304347826087,0.391304347826087,0.3333333333333333,0.391304347826087,0.4090909090909091,0.6666666666666666,0.01020408163265306,,,,0.08333333333333333,0.1,,0.5714285714285714,0.5,,,,,,0.37142857142857144,0.46153846153846156,0.02857142857142857,,,0.1,0.07142857142857142,0.3392857142857143,2.0,1.0,1.0,,2.0,,,,,,False,
200796,1610612738,Leon Powe,Leon Powe,200796,BOS,15093.0,252,-4,443,446,126,118,61,889,29.0,54.0,18.0,12.0,2.0,,,,33.0,68,,36.0,102,488,21.0,,15.0,37.0,18,,46.0,,10.0,3.0,4.0,1.0,9.0,21.0,14.0,6.0,29.0,26.0,55.0,,,7.0,11.0,2.0,17.0,41,1.0,47.0,53.0,26.0,3.0,2.0,3.0,2.0,126,0.696969696969697,0.8214285714285714,0.4852941176470588,0.4852941176470588,0.5483870967741935,0.6379310344827587,,0.14705882352941177,0.14814814814814814,20.0,0.35294117647058826,0.09271523178807947,0.12804878048780488,0.11855670103092783,0.12149532710280374,0.058823529411764705,0.07894736842105263,0.7941176470588235,0.5370370370370371,0.6304347826086957,0.7241379310344828,0.17647058823529413,0.029411764705882353,,0.8571428571428571,,,0.7941176470588235,0.5690955882352942,0.5888647058823528,0.56385,0.2857142857142857,0.2857142857142857,0.3627450980392157,2.6455882352941176,,0.28442437923250563,9.0,6.0,16.0,3.0,1.0,,,,,,,,,,,11.0,,6.0,,8.0,20.0,20.0,,,10.0,,,1.0,1.0,,1.0,1.0,5.0,9.0,5.0,,4.0,,,1.0,4.0,,2.0,1.0,5.0,8.0,3.0,,,2.0,,1.0,2.0,,2.0,20.0,6.0,2.0,,,,,,0.5238095238095238,0.3333333333333333,0.5238095238095238,0.3333333333333333,0.43478260869565216,,,,0.36363636363636365,0.20930232558139536,0.1,0.21818181818181817,0.12195121951219512,0.08333333333333333,0.10256410256410256,0.0945945945945946,0.21052631578947367,0.2,0.2,0.6666666666666666,0.25,0.3,0.3333333333333333,0.5,0.5,1.0,,,,,,,,0.5,0.4444444444444444,,,,,,0.8888888888888888,0.375,,,,,,0.19607843137254902,5.0,,,0.16666666666666666,,,,,0.14285714285714285,,False,
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,7868.0,131,-26,238,245,86,131,29,483,9.0,19.0,5.0,7.0,5.0,1.0,,,14.0,31,1.0,9.0,37,280,6.0,,1.0,3.0,10,,20.0,1.0,6.0,5.0,7.0,3.0,16.0,10.0,9.0,1.0,12.0,12.0,24.0,5.0,2.0,5.0,9.0,3.0,12.0,24,3.0,12.0,16.0,6.0,3.0,2.0,3.0,2.0,86,0.7142857142857143,0.7692307692307693,0.45161290322580644,0.4375,0.4625,0.1875,0.03125,0.1935483870967742,0.3157894736842105,18.148148148148145,0.058823529411764705,0.13636363636363635,0.13513513513513514,0.125,0.10091743119266056,0.0625,0.2222222222222222,0.59375,0.47368421052631576,0.6923076923076923,0.6666666666666666,0.21875,0.15625,0.03125,0.8333333333333334,,,0.625,0.49085781249999993,0.5447666666666667,0.43465,0.15789473684210525,0.16216216216216217,0.08108108108108109,5.248387096774193,25.4,0.36134453781512604,1.0,1.0,5.0,4.0,1.0,,,,,,,,,,,1.0,,4.0,,6.0,14.0,8.0,,,2.0,,,2.0,2.0,,1.0,1.0,1.0,2.0,1.0,3.0,4.0,1.0,3.0,,1.0,,1.0,,2.0,,,,,2.0,,1.0,2.0,,,14.0,3.0,2.0,,,,,,0.16666666666666666,0.4,0.16666666666666666,0.4,0.5,,,,0.4444444444444444,0.09090909090909091,0.02857142857142857,0.14285714285714285,0.2857142857142857,,0.10526315789473684,0.10344827586206896,0.1111111111111111,,0.08333333333333333,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.75,0.2,0.2,1.0,,,,,,,,0.2,,,,,,,0.5,0.2,,,,,,0.3783783783783784,3.0,,,,,1.0,0.125,,0.16666666666666666,,False,
2067,1610612738,Eddie House,Eddie House,2067,BOS,7885.0,131,18,258,241,129,127,29,499,,,,2.0,18.0,14.0,1.0,7.0,6.0,20,27.0,7.0,46,264,3.0,2.0,,,8,15.0,10.0,13.0,,10.0,17.0,5.0,41.0,1.0,8.0,1.0,14.0,1.0,15.0,3.0,2.0,1.0,3.0,2.0,3.0,11,,6.0,8.0,1.0,,,,,129,0.8333333333333334,0.8333333333333334,0.3,0.4148936170212766,0.45098039215686275,,0.574468085106383,,,18.620689655172413,0.058823529411764705,0.12698412698412698,0.012987012987012988,0.13131313131313133,0.00909090909090909,0.03225806451612903,0.09523809523809523,,,,,0.0425531914893617,0.3829787234042553,0.2978723404255319,,0.2,0.30434782608695654,0.574468085106383,0.4673391304347826,0.4478875,0.4686108695652173,0.020833333333333332,0.047619047619047616,,18.615000000000002,24.92222222222222,0.5,,,,1.0,5.0,5.0,13.0,,1.0,4.0,8.0,4.0,,3.0,9.0,,,2.0,7.0,7.0,32.0,2.0,27.0,,,4.0,,7.0,5.0,2.0,1.0,4.0,,5.0,1.0,1.0,2.0,1.0,2.0,,,,,,,,,,,3.0,,,,,,32.0,4.0,3.0,1.0,0.3333333333333333,,0.4666666666666667,0.34615384615384615,,0.25,,0.5434782608695652,0.5925925925925926,,,,0.6666666666666666,0.1388888888888889,,,,,0.06666666666666667,0.18518518518518517,0.15384615384615385,0.1,0.03333333333333333,,0.5,0.5,,0.2777777777777778,0.2777777777777778,1.0,0.2765957446808511,0.38461538461538464,0.38461538461538464,1.0,0.2857142857142857,0.2857142857142857,1.0,,,0.2,,,,,,,0.34782608695652173,0.5,0.42857142857142855,0.3076923076923077,,0.6956521739130435,,,,,1.0,,,,,,False,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,3393.0,57,12,110,116,63,77,12,226,8.0,11.0,1.0,1.0,1.0,1.0,,,9.0,13,1.0,1.0,19,109,2.0,,,2.0,6,,12.0,1.0,,2.0,3.0,1.0,7.0,1.0,1.0,,2.0,1.0,3.0,2.0,,,1.0,1.0,3.0,3,,1.0,1.0,1.0,,,,,63,0.6666666666666666,0.75,0.6923076923076923,0.6428571428571429,0.6785714285714286,0.5,0.07142857142857142,,,12.295081967213115,,0.02702702702702703,0.03125,0.03636363636363636,0.021739130434782608,,,0.7857142857142857,0.7272727272727273,0.7272727272727273,0.625,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.5,,,0.8571428571428571,0.5900285714285715,0.50465,0.60585,0.07142857142857142,0.07692307692307693,0.10526315789473684,2.223076923076923,25.5,0.5727272727272728,1.0,4.0,5.0,1.0,,,,,,,,,,,,1.0,,5.0,,1.0,11.0,6.0,,,2.0,,,1.0,1.0,,,1.0,,1.0,,2.0,1.0,,,,1.0,,,,,,1.0,,,,,,,,,11.0,,,,,,,,0.5,0.8333333333333334,0.5,0.8333333333333334,0.9166666666666666,,,,1.0,0.05555555555555555,,,0.125,,0.07142857142857142,,0.06666666666666667,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,0.8333333333333334,0.8,,,,,,0.5789473684210527,,,,,,,,,,,False,
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,24810.0,414,45,757,761,301,310,97,1518,25.0,41.0,12.0,64.0,69.0,2.0,,1.0,84.0,174,2.0,45.0,216,824,22.0,,7.0,27.0,69,1.0,110.0,2.0,10.0,21.0,30.0,14.0,69.0,27.0,52.0,14.0,82.0,39.0,121.0,16.0,4.0,13.0,21.0,5.0,14.0,34,4.0,45.0,55.0,16.0,13.0,9.0,13.0,2.0,301,0.6547619047619048,0.6875,0.4827586206896552,0.48579545454545453,0.5320197044334976,0.5192307692307693,0.011363636363636364,0.05747126436781609,0.12195121951219512,25.658648339060708,0.4117647058823529,0.2175732217573222,0.10756972111553785,0.20238095238095238,0.10465116279069768,0.12359550561797752,0.3103448275862069,0.23295454545454544,0.6097560975609756,0.6944444444444444,0.72,0.36363636363636365,0.39204545454545453,0.011363636363636364,0.5454545454545454,,0.014285714285714285,0.24431818181818182,0.4364656250000001,0.48691578947368414,0.43645000000000006,0.08376963350785341,0.08465608465608465,0.125,11.080459770114944,25.15,0.39762219286657857,5.0,7.0,16.0,30.0,29.0,,,,,,,1.0,,1.0,1.0,10.0,,25.0,1.0,29.0,82.0,58.0,3.0,,8.0,1.0,,9.0,6.0,3.0,3.0,4.0,9.0,16.0,4.0,12.0,8.0,2.0,4.0,1.0,4.0,,5.0,4.0,4.0,2.0,1.0,,,12.0,1.0,3.0,5.0,1.0,,82.0,7.0,11.0,1.0,0.5,,1.0,0.5,0.45454545454545453,0.36231884057971014,0.45454545454545453,0.37857142857142856,0.4659090909090909,,0.028985507246376812,,0.38095238095238093,0.16494845360824742,0.0967741935483871,0.06097560975609756,0.1375,0.07692307692307693,0.18840579710144928,0.1875,0.1625,0.17647058823529413,0.05,0.38461538461538464,0.46875,0.4918032786885246,0.4,0.42028985507246375,0.43283582089552236,0.8620689655172413,,,,,0.5,0.5,1.0,0.4166666666666667,0.2,,,,,,0.22857142857142856,0.4375,,,1.0,0.5,,0.37962962962962965,4.0,,,0.046875,,3.0,0.13043478260869565,,0.14285714285714285,,False,
951,1610612738,Ray Allen,Ray Allen,951,BOS,25338.0,422,34,776,763,313,284,103,1539,20.0,38.0,8.0,18.0,17.0,41.0,7.0,12.0,35.0,73,63.0,36.0,175,819,14.0,8.0,1.0,25.0,24,20.0,44.0,40.0,5.0,27.0,36.0,18.0,81.0,8.0,15.0,1.0,33.0,11.0,44.0,8.0,1.0,4.0,16.0,6.0,12.0,25,1.0,29.0,40.0,8.0,4.0,2.0,4.0,,313,0.6285714285714286,0.6875,0.4794520547945205,0.5110294117647058,0.5588235294117647,0.5681818181818182,0.4632352941176471,0.0684931506849315,0.13157894736842105,18.68743047830923,0.03125,0.06097560975609756,0.029850746268656716,0.09248554913294797,0.029649595687331536,0.031578947368421054,0.04838709677419355,0.27941176470588236,0.5263157894736842,0.6060606060606061,0.5,0.1323529411764706,0.125,0.3014705882352941,0.36363636363636365,0.3181818181818182,0.2727272727272727,0.7426470588235294,0.49685185185185177,0.4817821428571429,0.491810465116279,0.056338028169014086,0.10126582278481013,0.14285714285714285,7.2520547945205465,25.67460317460318,0.40335051546391754,6.0,8.0,15.0,5.0,10.0,10.0,22.0,,1.0,3.0,8.0,13.0,2.0,4.0,23.0,9.0,2.0,13.0,7.0,25.0,72.0,26.0,69.0,,6.0,13.0,2.0,9.0,5.0,4.0,1.0,8.0,3.0,17.0,4.0,7.0,12.0,1.0,4.0,,8.0,1.0,1.0,1.0,1.0,2.0,2.0,,,11.0,1.0,1.0,1.0,,,72.0,7.0,10.0,1.0,0.36507936507936506,0.25,0.35,0.3709677419354839,0.6428571428571429,0.5416666666666666,0.5454545454545454,0.5340909090909091,0.6140350877192983,0.031746031746031744,,0.04878048780487805,0.75,0.17,0.02912621359223301,0.031578947368421054,0.02564102564102564,0.028169014084507043,0.07042253521126761,0.061946902654867256,0.15853658536585366,0.2222222222222222,0.06060606060606061,0.25,0.2777777777777778,0.2777777777777778,0.6,0.5882352941176471,0.5882352941176471,0.9,0.16176470588235295,0.45454545454545453,0.45454545454545453,1.0,0.3170731707317073,0.3333333333333333,1.0,0.75,0.5,0.045454545454545456,,,0.2857142857142857,1.0,0.3409090909090909,0.5333333333333333,0.18181818181818182,0.375,0.3333333333333333,0.325,,0.4114285714285714,,,,,1.0,,,4.0,0.03125,,False,
208,1610612738,Sam Cassell,Sam Cassell,208,BOS,12443.0,207,26,360,363,106,73,46,723,2.0,7.0,1.0,14.0,41.0,20.0,,4.0,25.0,62,24.0,10.0,78,363,6.0,,,6.0,15,5.0,10.0,20.0,4.0,11.0,18.0,3.0,43.0,,6.0,,10.0,1.0,11.0,6.0,4.0,5.0,9.0,2.0,8.0,22,1.0,18.0,11.0,6.0,1.0,1.0,1.0,,106,0.2,0.2,0.4032258064516129,0.3953488372093023,0.42857142857142855,0.5,0.27906976744186046,0.06451612903225806,0.14285714285714285,24.038461538461537,,0.04838709677419355,,0.059880239520958084,0.005917159763313609,,,0.08139534883720931,0.2857142857142857,0.3333333333333333,0.5,0.16279069767441862,0.47674418604651164,0.23255813953488372,0.16666666666666666,,0.2,0.36046511627906974,0.448396511627907,0.42002000000000006,0.45740499999999995,0.06593406593406594,0.08955223880597014,0.07692307692307693,14.787096774193548,24.804166666666664,0.29444444444444445,1.0,2.0,3.0,7.0,16.0,,4.0,,,,1.0,6.0,,1.0,6.0,3.0,,5.0,1.0,,13.0,40.0,15.0,3.0,,6.0,1.0,7.0,6.0,1.0,1.0,7.0,1.0,4.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,,1.0,1.0,,2.0,1.0,,,,,,,,,13.0,5.0,,0.8333333333333334,0.25,,0.2,0.25,0.5,0.3333333333333333,0.5,0.325,0.325,0.041666666666666664,0.04878048780487805,,0.4444444444444444,0.09302325581395349,0.022222222222222223,,,0.03125,,0.09375,0.07894736842105263,0.2,0.02,,0.5,0.5384615384615384,0.14285714285714285,0.3902439024390244,0.41025641025641024,0.1875,0.046511627906976744,,,,0.3,0.3,0.8333333333333334,1.0,,,,,,,0.15,0.6666666666666666,0.05,,0.25,0.3,,0.16666666666666666,1.0,,,0.07142857142857142,,,,,,,False,0.25
