EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PtsUnassisted2s,HeaveAttempts,Fg2aBlocked,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,PtsPutbacks,LostBallSteals,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,Offensive Fouls Drawn,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Fg3aBlocked,Offensive Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,BlockedShortMidRange,on,SecondChanceArc3FGM,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedArc3,3SecondViolations
1112,1610612739,Ben Wallace,Ben Wallace,1112,CLE,306.0,5,-12,10,12,3,4,1,22,,,,,,,,14,,,,,,,,,1.0,1.0,,1.0,,,1.0,2.0,,,,,,,,,3,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,2835.0,47,-10,82,77,22,32,18,159,9.0,12.0,3.0,12.0,16.0,9.0,33.0,98,5.0,5.0,13.0,6.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,5.0,1.0,5.0,3.0,5.0,13.0,14.0,7.0,1.0,,1.0,,13.0,22,0.25,0.2727272727272727,0.75,0.5,0.55,0.5416666666666666,32.11009174311926,0.25,0.047619047619047616,0.037037037037037035,0.1111111111111111,0.058823529411764705,0.06666666666666667,0.045454545454545456,,,,0.16666666666666666,0.125,,0.5,0.75,0.75,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.5264041666666667,0.5177611111111111,0.2413793103448276,0.3333333333333333,0.3939393939393939,4.199999999999999,0.2682926829268293,2.0,,,,,8.0,4.0,,8.0,3.0,4.0,,8.0,,1.0,8.0,,17.0,4.0,3.0,1.0,1.0,,,,0.3333333333333333,0.8,0.08333333333333333,,0.3333333333333333,,,,,,0.4444444444444444,,26.037499999999998,1.0,0.5,1.0,,3.0,2.0,2.0,,,,3.0,,4.0,,1.0,5.0,4.0,,18.0,,1.0,7.0,1.0,3.0,,4.0,,,,,,,1.0,,,1.0,,,,0.8,0.2857142857142857,0.4444444444444444,0.35714285714285715,0.0625,,0.5,,0.14285714285714285,,,,0.08333333333333333,1.0,1.0,,,,0.42857142857142855,,,0.42857142857142855,,,0.46923000000000004,,0.15151515151515152,1.0,3.0,2.0,2.0,,,,2.0,0.5,,0.07692307692307693,,,0.3333333333333333,1.0,,,,,1.0,1.0,1.0,,,1.0,True,,,,,,,,,,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,2255.0,38,-13,63,64,2,1,10,127,4.0,8.0,,6.0,11.0,4.0,16.0,73,,,,8.0,1.0,2.0,1.0,4.0,,5.0,3.0,8.0,3.0,3.0,4.0,6.0,4.0,4.0,2.0,2.0,2.0,2.0,1.0,,2,0.6666666666666666,1.0,0.5454545454545454,0.5454545454545454,0.6153846153846154,,21.62162162162162,,0.14814814814814814,0.1111111111111111,0.2,0.1,0.15625,0.10714285714285714,,,0.25,0.16666666666666666,0.25,0.5,0.7272727272727273,0.5,0.6666666666666666,0.5,,0.7272727272727273,0.5474454545454546,,0.15384615384615385,0.15384615384615385,,4.163636363636363,0.031746031746031744,1.0,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,2.0,,,4.0,,,4.0,,2.0,1.0,,,,1.0,,,2.0,1.0,,,,,3.0,,,,,,1.0,,1.0,0.18181818181818182,,,,0.2,0.09090909090909091,,,0.18181818181818182,1.0,1.0,,,,1.0,,,,,,0.5781000000000001,,0.25,2.0,,2.0,4.0,1.0,1.0,1.0,,1.0,0.25,0.2,,1.0,1.0,,,,,,,,,,,,True,,,,,,,,,,,,
1112,1610612739,Ben Wallace,Ben Wallace,1112,CLE,17920.0,299,19,534,547,141,97,70,1081,15.0,28.0,5.0,17.0,33.0,7.0,41.0,530,7.0,4.0,8.0,26.0,8.0,23.0,14.0,32.0,5.0,51.0,32.0,83.0,1.0,7.0,11.0,24.0,19.0,20.0,5.0,14.0,8.0,14.0,3.0,8.0,141,0.7647058823529411,1.0,0.5151515151515151,0.5151515151515151,0.47674418604651164,0.26666666666666666,8.051529790660226,0.4166666666666667,0.16753926701570682,0.11274509803921569,0.18421052631578946,0.12121212121212122,0.17228464419475656,0.11481481481481481,0.10909090909090909,0.1,0.16393442622950818,0.1891891891891892,0.1694915254237288,0.21428571428571427,0.8484848484848485,0.5357142857142857,0.6521739130434783,0.7333333333333333,0.7142857142857143,0.8484848484848485,0.5621636363636364,0.47748571428571435,0.13157894736842105,0.13157894736842105,0.1951219512195122,2.7606060606060603,0.2640449438202247,1.0,,,,,,,,,,,,,,5.0,15.0,,35.0,6.0,3.0,2.0,4.0,,,,,0.8571428571428571,0.030303030303030304,,,,,,,,,,,,,,,8.0,2.0,4.0,,,,,,8.0,,2.0,14.0,2.0,,8.0,,5.0,10.0,5.0,5.0,2.0,3.0,1.0,4.0,8.0,3.0,1.0,,3.0,,,1.0,,,,0.2857142857142857,0.75,0.2857142857142857,0.7,0.15151515151515152,,,0.047619047619047616,0.1875,0.14285714285714285,0.23529411764705882,0.4,0.12121212121212122,0.5,0.5,,,,1.0,,,,,,0.6140000000000001,,0.34146341463414637,6.0,1.0,6.0,8.0,5.0,2.0,3.0,,0.75,0.17857142857142858,0.17543859649122806,0.07608695652173914,1.0,0.75,0.2,6.0,0.3333333333333333,,,,5.0,5.0,,,6.0,False,,,,,,,,,,,,
1800,1610612739,Damon Jones,Damon Jones,1800,CLE,748.0,12,-4,24,20,12,9,5,44,,,,,2.0,,3.0,28,,,3.0,,,,,,,,,,,,,,,,,,,,,3.0,12,,,,0.3,0.3,1.5,16.666666666666668,,,,,,,,,,,,,,,,,,,0.6,0.48693,0.5997,,,1.0,13.9,0.5,1.0,3.0,1.0,1.0,,,,1.0,3.0,1.0,1.0,3.0,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.6,,0.2,0.6,,,,,1.0,1.0,,,23.066666666666666,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.5,,,,,,,,,,0.2,,,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,0.5895,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,30281.0,505,76,911,907,257,234,115,1818,52.0,75.0,18.0,83.0,189.0,113.0,333.0,896,49.0,59.0,108.0,62.0,,12.0,29.0,47.0,7.0,83.0,14.0,97.0,22.0,49.0,6.0,28.0,102.0,153.0,56.0,16.0,12.0,16.0,11.0,108.0,257,0.37349397590361444,0.3875,0.43915343915343913,0.43824701195219123,0.5155763239875389,0.5046728971962616,35.311004784689,0.30434782608695654,0.14826498422712933,0.03821656050955414,0.24166666666666667,,0.17391304347826086,0.02771362586605081,0.05194805194805195,,0.10416666666666667,0.21008403361344538,0.23655913978494625,0.6875,0.29880478087649404,0.6933333333333334,0.7536231884057971,0.4423076923076923,0.2647058823529412,0.545816733067729,0.49525959999999997,0.4915291044776119,0.19063545150501673,0.23728813559322035,0.32432432432432434,10.486772486772487,0.28210757409440174,82.0,2.0,1.0,,18.0,60.0,19.0,18.0,62.0,8.0,19.0,36.0,60.0,18.0,29.0,91.0,12.0,211.0,27.0,21.0,9.0,3.0,0.6666666666666666,0.2903225806451613,0.2903225806451613,0.24701195219123506,0.5510204081632653,0.32669322709163345,0.00796812749003984,0.23904382470119523,0.3,0.3,0.6666666666666666,0.037037037037037035,,0.27941176470588236,0.3,25.738709677419358,23.0,0.2804878048780488,0.2804878048780488,0.30434782608695654,13.0,8.0,32.0,,,,7.0,3.0,19.0,3.0,8.0,41.0,20.0,3.0,104.0,,7.0,62.0,17.0,27.0,8.0,27.0,2.0,4.0,23.0,12.0,9.0,1.0,6.0,1.0,2.0,1.0,1.0,0.375,0.15789473684210525,0.40816326530612246,0.6111111111111112,0.3602941176470588,0.6612903225806451,0.037037037037037035,0.03125,,0.05714285714285714,,0.11764705882352941,0.25925925925925924,0.02857142857142857,0.12749003984063745,0.25,0.25806451612903225,,,,0.48148148148148145,,,0.25925925925925924,,0.15789473684210525,0.5230571428571429,0.015873015873015872,0.12312312312312312,11.0,12.0,12.0,6.0,11.0,1.0,1.0,9.0,0.631578947368421,0.08,0.03488372093023256,0.033112582781456956,0.125,0.8461538461538461,0.6666666666666666,4.0,0.36363636363636365,18.0,,8.0,22.0,15.0,,,3.0,False,3.0,4.0,1.0,1.0,0.42857142857142855,1.0,,,,,,
2753,1610612739,Delonte West,Delonte West,2753,CLE,25496.0,425,43,766,765,194,177,99,1531,14.0,29.0,4.0,23.0,63.0,32.0,132.0,752,9.0,17.0,47.0,18.0,1.0,6.0,10.0,22.0,,32.0,7.0,39.0,11.0,29.0,14.0,37.0,30.0,37.0,15.0,4.0,1.0,5.0,4.0,47.0,194,0.391304347826087,0.391304347826087,0.36507936507936506,0.47619047619047616,0.5413223140495868,0.6351351351351351,17.006802721088434,,0.08178438661710037,0.021897810218978103,0.09523809523809523,0.010416666666666666,0.0855614973262032,0.01891891891891892,0.014705882352941176,0.013513513513513514,0.05333333333333334,0.11320754716981132,0.09876543209876543,0.8,0.2761904761904762,0.4827586206896552,0.6086956521739131,0.5714285714285714,0.14285714285714285,0.6761904761904762,0.5166317307692309,0.4923611111111111,0.12931034482758622,0.20270270270270271,0.3560606060606061,8.636507936507938,0.25326370757180156,21.0,10.0,1.0,4.0,15.0,32.0,15.0,18.0,42.0,6.0,19.0,45.0,31.0,15.0,11.0,50.0,2.0,111.0,18.0,11.0,6.0,8.0,0.8333333333333334,0.42857142857142855,0.43902439024390244,0.4,0.6206896551724138,0.2,0.09523809523809523,0.3047619047619048,0.46875,0.5,0.8,0.09090909090909091,0.14285714285714285,0.5357142857142857,0.4838709677419355,25.72857142857143,5.0,0.23809523809523808,0.25,0.2,2.0,4.0,13.0,3.0,,1.0,5.0,7.0,5.0,4.0,,16.0,3.0,8.0,28.0,1.0,9.0,39.0,9.0,20.0,2.0,17.0,,1.0,15.0,12.0,5.0,1.0,7.0,,,1.0,,0.6666666666666666,0.42105263157894735,0.3333333333333333,0.7272727272727273,0.5357142857142857,0.7272727272727273,0.14285714285714285,0.15384615384615385,0.047619047619047616,,,0.06818181818181818,0.08333333333333333,0.02,0.12380952380952381,0.3076923076923077,0.36363636363636365,0.3,0.3,1.0,0.18181818181818182,,,0.45454545454545453,0.25,0.4666666666666667,0.52371,,0.12121212121212122,1.0,3.0,2.0,,3.0,3.0,,4.0,0.4,0.20689655172413793,0.03571428571428571,0.01639344262295082,,0.5,0.75,4.0,1.0,9.0,2.0,4.0,5.0,5.0,0.047619047619047616,0.0625,1.0,False,4.0,1.0,2.0,,0.8,1.0,1.0,1.0,1.0,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,10713.0,179,20,326,323,80,110,39,649,11.0,22.0,4.0,18.0,42.0,9.0,45.0,319,10.0,3.0,13.0,26.0,1.0,11.0,10.0,17.0,5.0,32.0,12.0,44.0,4.0,5.0,12.0,25.0,19.0,19.0,10.0,,,,,13.0,80,0.7222222222222222,0.8125,0.42857142857142855,0.42857142857142855,0.45,0.5,15.068493150684931,0.7142857142857143,0.16666666666666666,0.11,0.22727272727272727,0.022727272727272728,0.18493150684931506,0.08333333333333333,0.16,0.03125,0.19230769230769232,0.125,0.20588235294117646,,0.5238095238095238,0.5,0.5789473684210527,0.7272727272727273,0.4,0.5238095238095238,0.4971214285714286,0.49408,0.20408163265306123,0.20408163265306123,0.28888888888888886,6.85952380952381,0.24539877300613497,9.0,,,,,,,,,,,,,,1.0,6.0,,13.0,1.0,1.0,,6.0,,,,,0.2,0.21428571428571427,,,,,,,,,,,3.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,6.0,4.0,11.0,,,,,,8.0,,1.0,7.0,5.0,,10.0,,3.0,5.0,1.0,3.0,1.0,1.0,,1.0,7.0,4.0,,,,,2.0,,,,,0.5,0.375,0.5,0.3888888888888889,0.07142857142857142,,,,,0.19444444444444445,0.3,0.05,0.2619047619047619,0.36363636363636365,0.36363636363636365,,,,0.75,,,,,,0.5354625,,0.15555555555555556,2.0,4.0,3.0,4.0,3.0,1.0,3.0,3.0,0.375,0.13636363636363635,0.0967741935483871,0.09090909090909091,0.75,0.3333333333333333,1.0,5.0,,,,2.0,1.0,1.0,,,,False,,,,,,,,,,,,
1887,1610612739,Wally Szczerbiak,Wally Szczerbiak,1887,CLE,22050.0,368,8,667,666,148,130,76,1333,6.0,11.0,4.0,26.0,61.0,26.0,138.0,659,11.0,13.0,31.0,38.0,,4.0,4.0,14.0,1.0,19.0,4.0,23.0,6.0,10.0,16.0,32.0,21.0,28.0,7.0,1.0,,1.0,1.0,31.0,148,0.7307692307692307,0.7307692307692307,0.4262295081967213,0.45901639344262296,0.5037593984962406,0.6,18.766404199475065,0.05555555555555555,0.058333333333333334,0.017167381974248927,0.047058823529411764,,0.055384615384615386,0.0125,,,0.07246376811594203,0.08421052631578947,0.06153846153846154,1.0,0.09016393442622951,0.5454545454545454,0.6666666666666666,1.0,0.21052631578947367,0.5901639344262295,0.49761762295081974,0.51785,0.05426356589147287,0.10294117647058823,0.2246376811594203,14.299999999999997,0.22188905547226387,39.0,17.0,2.0,3.0,13.0,44.0,5.0,20.0,61.0,11.0,8.0,54.0,44.0,13.0,1.0,18.0,,37.0,4.0,1.0,2.0,3.0,0.9,0.32786885245901637,0.32786885245901637,0.5,0.4,0.319672131147541,0.13934426229508196,0.36065573770491804,0.29545454545454547,0.29545454545454547,0.8461538461538461,0.09523809523809523,0.15789473684210525,0.2631578947368421,0.29545454545454547,24.629508196721314,17.0,0.4358974358974359,0.4358974358974359,0.7647058823529411,2.0,3.0,11.0,7.0,1.0,1.0,9.0,1.0,10.0,4.0,,16.0,6.0,2.0,14.0,,2.0,17.0,1.0,9.0,3.0,5.0,,1.0,2.0,1.0,2.0,2.0,3.0,1.0,,1.0,,0.36363636363636365,0.25,0.5454545454545454,0.38095238095238093,0.47368421052631576,0.38095238095238093,0.03278688524590164,,,,,0.013157894736842105,,0.0136986301369863,0.09016393442622951,0.2727272727272727,0.2727272727272727,0.4117647058823529,0.4117647058823529,1.0,0.09523809523809523,0.5,1.0,0.42857142857142855,0.3333333333333333,0.2,0.5295605263157895,,0.11594202898550725,,4.0,2.0,,1.0,1.0,1.0,,0.2,0.18181818181818182,0.03225806451612903,0.017094017094017096,,,1.0,1.0,,6.0,,1.0,4.0,4.0,,,1.0,False,3.0,6.0,,,0.3333333333333333,1.0,,,,,,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,12462.0,208,54,379,377,144,149,48,756,2.0,7.0,3.0,8.0,24.0,8.0,72.0,372,10.0,3.0,27.0,10.0,1.0,3.0,1.0,8.0,,9.0,4.0,13.0,3.0,9.0,7.0,14.0,12.0,12.0,2.0,2.0,,2.0,,27.0,144,0.625,0.625,0.3333333333333333,0.5714285714285714,0.5901639344262295,0.54,16.166281755196305,,0.06557377049180328,0.023809523809523808,0.018867924528301886,0.020833333333333332,0.05142857142857143,0.022988505747126436,,0.027777777777777776,0.15384615384615385,0.05405405405405406,,,0.125,0.2857142857142857,0.5,1.0,0.13043478260869565,0.6964285714285714,0.4952973214285715,0.4712760869565219,0.05084745762711865,0.07692307692307693,0.375,13.549999999999997,0.37994722955145116,14.0,15.0,1.0,7.0,9.0,17.0,6.0,16.0,32.0,7.0,13.0,42.0,17.0,9.0,3.0,21.0,2.0,45.0,6.0,4.0,1.0,,0.875,0.5,0.5,0.5714285714285714,0.6666666666666666,0.25,0.26785714285714285,0.30357142857142855,0.5294117647058824,0.6,0.8888888888888888,0.08333333333333333,0.30434782608695654,0.2608695652173913,0.5294117647058824,24.603125,5.0,0.35714285714285715,0.35714285714285715,0.6,2.0,1.0,3.0,7.0,1.0,3.0,6.0,3.0,5.0,4.0,2.0,14.0,3.0,6.0,6.0,,4.0,18.0,1.0,8.0,5.0,5.0,,,6.0,3.0,3.0,,2.0,,,,1.0,0.5714285714285714,0.46153846153846156,0.3,0.5,0.5217391304347826,0.5384615384615384,0.16666666666666666,0.3333333333333333,,,,,0.07692307692307693,,0.05357142857142857,0.3333333333333333,0.5,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.16666666666666666,1.0,1.0,0.5,0.42857142857142855,0.5,0.52269,0.030303030303030304,0.19444444444444445,,,,,3.0,,,,,0.42857142857142855,0.05128205128205128,0.017857142857142856,,,,3.0,,6.0,2.0,,2.0,2.0,0.0625,0.11764705882352941,1.0,False,3.0,1.0,1.0,,0.5,1.0,,,,1.0,,
693,1610612739,Joe Smith,Joe Smith,693,CLE,12400.0,207,26,375,368,156,143,52,743,7.0,11.0,6.0,29.0,51.0,10.0,68.0,377,19.0,7.0,31.0,48.0,3.0,6.0,8.0,22.0,,30.0,10.0,40.0,3.0,5.0,11.0,28.0,14.0,17.0,7.0,5.0,5.0,6.0,5.0,31.0,156,0.8275862068965517,0.8571428571428571,0.5686274509803921,0.5576923076923077,0.5666666666666667,0.6458333333333334,15.081206496519723,,0.171875,0.04878048780487805,0.17777777777777778,0.057692307692307696,0.17341040462427745,0.05142857142857143,0.09375,0.07142857142857142,0.1282051282051282,0.20930232558139536,0.2,0.8333333333333334,0.21153846153846154,0.6363636363636364,0.7,0.8571428571428571,0.3,0.23076923076923078,0.40724509803921566,0.415321052631579,0.1206896551724138,0.12280701754385964,0.45588235294117646,10.880392156862746,0.416,19.0,,,,,1.0,1.0,,1.0,,1.0,,,,3.0,5.0,1.0,13.0,2.0,1.0,3.0,10.0,,,,0.019230769230769232,0.4,0.36538461538461536,,0.019230769230769232,,,,,,0.05,,63.9,10.0,0.5263157894736842,0.5263157894736842,0.8,3.0,12.0,21.0,,,,,,6.0,,3.0,7.0,12.0,,10.0,1.0,1.0,2.0,2.0,1.0,,1.0,1.0,1.0,3.0,1.0,1.0,,1.0,,1.0,3.0,,,,0.631578947368421,0.3333333333333333,0.6,0.4375,0.0196078431372549,,,0.07692307692307693,,0.17391304347826086,0.1,0.05,0.40384615384615385,0.5714285714285714,0.5714285714285714,,,,0.5,,,,,,0.45143333333333335,,0.10294117647058823,1.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,0.3333333333333333,0.09090909090909091,0.0625,0.01694915254237288,0.8333333333333334,0.3333333333333333,0.5,1.0,,,,1.0,2.0,2.0,,,,False,,,,,,,1.0,,,,1.0,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,21352.0,356,38,629,627,120,113,80,1256,25.0,38.0,11.0,61.0,129.0,32.0,154.0,627,24.0,5.0,25.0,94.0,4.0,26.0,15.0,44.0,1.0,60.0,30.0,90.0,13.0,18.0,14.0,29.0,38.0,40.0,18.0,12.0,10.0,12.0,8.0,25.0,120,0.7704918032786885,0.8867924528301887,0.4728682170542636,0.4728682170542636,0.5168918918918919,0.4444444444444444,22.73972602739726,0.0625,0.19047619047619047,0.1087866108786611,0.2,0.05194805194805195,0.19281045751633988,0.0949367088607595,0.10714285714285714,0.03333333333333333,0.18309859154929578,0.19101123595505617,0.20689655172413793,0.6666666666666666,0.29457364341085274,0.6578947368421053,0.7352941176470589,0.64,0.4583333333333333,0.29457364341085274,0.4654627906976743,0.5041791666666666,0.1232876712328767,0.1232876712328767,0.16233766233766234,11.575193798449611,0.1907790143084261,61.0,,,,,,,,,,,,,,10.0,20.0,1.0,50.0,5.0,2.0,3.0,2.0,,,,,0.2777777777777778,0.4728682170542636,,,,,,,,,,,28.0,0.45901639344262296,0.4666666666666667,0.9642857142857143,19.0,8.0,30.0,,,,,,24.0,,3.0,29.0,10.0,,28.0,,8.0,10.0,9.0,7.0,,3.0,,3.0,3.0,2.0,1.0,,3.0,,5.0,1.0,,,,0.4166666666666667,0.5416666666666666,0.4166666666666667,0.5576923076923077,0.06201550387596899,0.1,0.01639344262295082,,0.11764705882352941,0.19718309859154928,0.17647058823529413,0.05,0.23255813953488372,0.26666666666666666,0.2962962962962963,,,,0.7916666666666666,,,,,,0.5820318181818182,,0.18831168831168832,10.0,6.0,13.0,16.0,1.0,3.0,3.0,1.0,0.5416666666666666,0.10526315789473684,0.16417910447761194,0.07758620689655173,0.5,0.5263157894736842,0.5454545454545454,1.0,0.1,,,5.0,2.0,2.0,,,2.0,False,,1.0,,,,,,,1.0,,,2.0
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,6198.0,103,-5,184,190,83,73,26,374,1.0,8.0,,3.0,14.0,4.0,22.0,205,,,6.0,4.0,,5.0,,3.0,,3.0,5.0,8.0,1.0,2.0,4.0,15.0,6.0,6.0,4.0,,,,,6.0,83,0.6666666666666666,0.6666666666666666,0.21428571428571427,0.4090909090909091,0.4583333333333333,1.5,12.322274881516588,,0.04918032786885246,0.08928571428571429,,,0.039473684210526314,0.0625,,,0.05555555555555555,,,,0.36363636363636365,0.125,0.2,,,0.7272727272727273,0.5118181818181818,0.51195,0.16666666666666666,0.25,0.2727272727272727,6.792857142857143,0.45108695652173914,3.0,3.0,1.0,1.0,2.0,5.0,1.0,4.0,8.0,1.0,2.0,12.0,5.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,0.5,0.5,0.36363636363636365,0.5,0.13636363636363635,0.13636363636363635,0.22727272727272727,0.4,0.4,1.0,0.25,0.5,0.5,0.4,24.387500000000003,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,3.0,2.0,1.0,1.0,,1.0,3.0,1.0,,3.0,,2.0,2.0,,3.0,,,,,,,1.0,2.0,,1.0,,,,,1.0,,1.0,1.0,,0.375,1.5,0.375,0.21428571428571427,,,,,0.10526315789473684,,0.08333333333333333,0.13636363636363635,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,,1.0,1.0,0.38556250000000003,,0.13636363636363635,,,,,2.0,,1.0,2.0,,0.375,0.125,0.14285714285714285,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,
