EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Travels,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,OffCorner3ReboundPct,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,OffensiveGoaltends,on,3SecondViolations,HeaveAttempts
101161,1610612765,Amir Johnson,Amir Johnson,101161,DET,54.0,1,-1,1,2,1.0,2.0,1,3,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,19360.0,323,9,560,550,131.0,148.0,79,1110,13.0,21.0,7.0,13.0,2.0,3.0,3.0,6.0,26.0,54.0,42.0,81.0,17.0,101.0,587.0,7.0,16.0,7.0,21.0,3.0,8.0,5.0,11.0,68.0,16.0,12.0,2.0,6.0,5.0,11.0,5.0,,2.0,2.0,27.0,28.0,,10.0,36.0,6.0,52.0,37.0,89.0,2.0,6.0,6.0,,6.0,3.0,7.0,3.0,13.0,3.0,17.0,37.0,3.0,3.0,25.0,3.0,2.0,21.0,10.0,1.0,6.0,6.0,,,6.0,2.0,,11.0,131.0,4.0,1.0,0.8095238095238095,0.9444444444444444,0.5185185185185185,0.4375,0.375,0.5185185185185185,0.4375,0.375,0.554945054945055,0.525,0.5,0.024691358024691357,0.09523809523809523,15.902140672782874,0.46153846153846156,0.375,,0.17391304347826086,0.12844036697247707,0.22727272727272727,0.18326693227091634,0.13214285714285715,0.16666666666666666,0.17647058823529413,0.08849557522123894,0.08450704225352113,0.2641509433962264,0.1927710843373494,0.2647058823529412,0.05405405405405406,0.3333333333333333,0.25925925925925924,0.6190476190476191,0.6842105263157895,0.46153846153846156,0.07407407407407407,0.5,0.5,1.0,0.6666666666666666,0.48148148148148145,0.48148148148148145,0.9615384615384616,0.8125,0.5384615384615384,,0.375,0.6666666666666666,0.25925925925925924,0.44159012345679,0.5277583333333334,0.4407375,0.1111111111111111,0.1111111111111111,0.2079207920792079,0.10891089108910891,13.092592592592593,0.23392857142857143,,,,,,,,,,,,,,,,,,,2.0,9.0,1.0,1.0,2.0,1.0,,,,,,,,,,,0.14516129032258066,0.1509433962264151,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,0.1111111111111111,,1.0,1.0,True,,
689,1610612765,Theo Ratliff,Theo Ratliff,689,DET,2347.0,39,-18,72,71,31.0,25.0,5,143,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,2.0,,2.0,87.0,1.0,1.0,,2.0,1.0,1.0,,2.0,,2.0,,,1.0,,1.0,,,,1.0,2.0,2.0,,,3.0,1.0,4.0,4.0,8.0,,,,,,,,,,,8.0,12.0,1.0,,2.0,,,2.0,1.0,,4.0,3.0,,1.0,4.0,4.0,1.0,2.0,31.0,1.0,,,,0.5,1.0,1.0,0.5,1.0,1.0,0.3333333333333333,1.0,1.0,,,3.7974683544303796,,0.2,,0.21428571428571427,0.1,,0.15,0.12121212121212122,,,0.18181818181818182,0.2,0.4,,,,1.0,0.5,1.0,1.0,,0.5,,,,,,,,1.0,1.0,,1.0,1.0,0.5,0.48740000000000006,0.5471,0.5471,0.3333333333333333,0.3333333333333333,1.0,1.0,2.6,0.4305555555555556,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,True,,
200835,1610612765,Walter Herrmann,Walter Herrmann,200835,DET,403.0,7,-12,11,11,2.0,3.0,1,22,,1.0,,,,,,,,,,1.0,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,8.333333333333334,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.5827,,,,,,,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,9960.0,166,34,299,305,83.0,128.0,37,604,6.0,9.0,1.0,2.0,,1.0,3.0,8.0,9.0,12.0,18.0,29.0,6.0,42.0,293.0,4.0,5.0,2.0,10.0,1.0,3.0,1.0,3.0,30.0,6.0,2.0,2.0,7.0,2.0,9.0,2.0,,2.0,4.0,20.0,7.0,,5.0,10.0,2.0,17.0,9.0,26.0,,8.0,4.0,4.0,3.0,,4.0,3.0,7.0,,7.0,19.0,2.0,3.0,14.0,2.0,1.0,12.0,7.0,,9.0,6.0,,3.0,9.0,7.0,,3.0,83.0,7.0,,0.8333333333333334,0.8823529411764706,0.6206896551724138,0.8,0.3333333333333333,0.6206896551724138,0.8,0.3333333333333333,0.6176470588235294,0.8333333333333334,0.375,0.06896551724137931,0.2222222222222222,12.094395280235988,0.42857142857142855,0.14285714285714285,,0.09259259259259259,0.0707070707070707,0.14705882352941177,0.1056338028169014,0.07627118644067797,0.10526315789473684,0.034482758620689655,0.0784313725490196,0.021739130434782608,0.125,0.15789473684210525,0.13793103448275862,,0.7777777777777778,0.3103448275862069,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.27586206896551724,0.375,0.375,0.6666666666666666,0.41379310344827586,0.75,0.75,1.0,0.4,0.5,,0.3333333333333333,,0.3103448275862069,0.4359482758620689,0.40576,0.4082333333333333,0.20588235294117646,0.20588235294117646,0.23809523809523808,0.07142857142857142,10.617241379310347,0.27759197324414714,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,1.0,2.0,,,,,,,,,,,0.10526315789473684,0.13333333333333333,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,False,,
101161,1610612765,Amir Johnson,Amir Johnson,101161,DET,2518.0,42,-21,83,85,36.0,60.0,10,168,6.0,7.0,1.0,1.0,1.0,1.0,3.0,4.0,,,9.0,11.0,3.0,21.0,94.0,2.0,2.0,,4.0,1.0,2.0,1.0,3.0,14.0,4.0,2.0,,1.0,,1.0,,,,,2.0,2.0,1.0,1.0,8.0,1.0,10.0,3.0,13.0,,,,,1.0,,1.0,1.0,2.0,,5.0,7.0,,,5.0,1.0,,6.0,3.0,,3.0,2.0,,1.0,3.0,2.0,,3.0,36.0,,,0.7777777777777778,0.875,0.8181818181818182,1.0,0.5,0.75,1.0,0.5,0.7,1.0,0.5,,,17.894736842105264,0.5,0.25,0.25,0.2,0.06451612903225806,0.25,0.20454545454545456,0.05128205128205128,0.125,0.125,,0.1111111111111111,0.2857142857142857,0.26666666666666666,0.25,,0.6666666666666666,0.5833333333333334,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.3333333333333333,0.75,0.75,0.6666666666666666,,,,,0.5,1.0,,0.5,1.0,0.6666666666666666,0.5044208333333333,0.46185,0.4744,0.2,0.21428571428571427,0.19047619047619047,0.14285714285714285,3.1636363636363636,0.43373493975903615,,,,1.0,,,,,,1.0,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,0.08333333333333333,,,,,,,,,0.08333333333333333,,,,,,,,,,,26.6,,,,,,,,,,,,,,,,,,False,1.0,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,5044.0,84,6,150,155,44.0,100.0,16,305,3.0,3.0,,,,,3.0,4.0,3.0,12.0,9.0,19.0,18.0,51.0,159.0,,,6.0,9.0,1.0,5.0,12.0,20.0,2.0,16.0,,1.0,15.0,1.0,16.0,1.0,,1.0,13.0,33.0,1.0,,2.0,5.0,1.0,8.0,1.0,9.0,,2.0,,2.0,4.0,2.0,,2.0,4.0,,4.0,8.0,1.0,,13.0,,1.0,20.0,7.0,3.0,,,,,,,,20.0,44.0,1.0,3.0,0.1111111111111111,0.1111111111111111,0.47368421052631576,,0.2,0.4852941176470588,1.5,0.36363636363636365,0.5813953488372093,1.125,0.5555555555555556,0.05263157894736842,,27.647058823529413,1.0,0.125,,0.10869565217391304,0.022222222222222223,0.10526315789473684,0.1076923076923077,0.017241379310344827,0.1,,,0.1,0.09090909090909091,0.13333333333333333,0.125,,,0.08823529411764706,1.0,1.0,0.3333333333333333,0.11764705882352941,0.75,0.75,,0.35294117647058826,0.25,0.2727272727272727,,,,,,,0.5294117647058824,0.4431470588235294,0.63855,0.42282272727272735,0.175,0.28,0.17647058823529413,0.39215686274509803,13.326315789473684,0.29333333333333333,,1.0,5.0,14.0,1.0,1.0,2.0,6.0,5.0,15.0,1.0,1.0,2.0,6.0,6.0,9.0,14.0,5.0,1.0,,,,,1.0,1.0,,0.4,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.4411764705882353,,0.08333333333333333,,,0.029411764705882353,,,,0.4117647058823529,0.35714285714285715,0.35714285714285715,0.4,1.0,1.0,1.0,0.5454545454545454,0.3333333333333333,0.35714285714285715,,25.613333333333333,,,,,,,,,,,,,,,,,,False,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,8648.0,144,41,265,263,72.0,110.0,33,528,6.0,10.0,,,1.0,1.0,8.0,14.0,16.0,38.0,30.0,62.0,30.0,93.0,262.0,6.0,8.0,3.0,15.0,10.0,14.0,20.0,40.0,40.0,20.0,2.0,4.0,17.0,,17.0,,,7.0,8.0,34.0,4.0,,7.0,7.0,,14.0,5.0,19.0,2.0,5.0,2.0,3.0,12.0,6.0,6.0,6.0,18.0,,4.0,10.0,,2.0,25.0,,3.0,31.0,8.0,7.0,1.0,,1.0,,2.0,1.0,,40.0,72.0,2.0,7.0,0.6666666666666666,0.6896551724137931,0.4838709677419355,0.75,0.7142857142857143,0.4921875,0.75,0.6666666666666666,0.5822784810126582,0.7777777777777778,0.8,0.06451612903225806,0.2,32.333333333333336,0.6666666666666666,,,0.07954545454545454,0.046511627906976744,0.20588235294117646,0.11475409836065574,0.04950495049504951,,,0.0851063829787234,0.08571428571428572,0.041666666666666664,0.10344827586206896,0.2,0.06896551724137931,0.5,0.15625,0.6,0.75,0.3333333333333333,0.21875,0.5714285714285714,0.5714285714285714,0.625,0.59375,0.42105263157894735,0.4444444444444444,0.8125,,,,0.06666666666666667,1.0,0.1875,0.43173203125,0.39189999999999997,0.4146400000000001,0.1111111111111111,0.11428571428571428,0.16129032258064516,0.43010752688172044,13.559677419354838,0.27169811320754716,,,1.0,2.0,,,,1.0,1.0,2.0,,,,1.0,3.0,,2.0,1.0,2.0,1.0,2.0,,8.0,,1.0,,1.0,0.5,,,0.5,0.03125,,0.05263157894736842,0.06666666666666667,0.08333333333333333,,,,,0.03125,0.5,0.5,1.0,,,,0.06666666666666667,,0.5,,24.85,,,,1.0,1.0,1.0,,0.25,,,,,,,,1.0,,False,,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,10031.0,167,16,300,310,103.0,149.0,40,610,9.0,23.0,1.0,7.0,2.0,5.0,4.0,9.0,8.0,22.0,21.0,54.0,22.0,64.0,305.0,2.0,11.0,,4.0,7.0,18.0,14.0,28.0,18.0,24.0,,3.0,24.0,2.0,26.0,2.0,,9.0,12.0,54.0,6.0,,2.0,8.0,,10.0,7.0,17.0,3.0,8.0,2.0,6.0,8.0,4.0,3.0,4.0,11.0,2.0,9.0,17.0,,2.0,19.0,,1.0,25.0,12.0,2.0,2.0,2.0,,,2.0,2.0,,28.0,103.0,3.0,2.0,0.42857142857142855,0.42857142857142855,0.3888888888888889,0.18181818181818182,0.3888888888888889,0.3684210526315789,0.18181818181818182,0.35,0.47058823529411764,0.18181818181818182,0.5185185185185185,0.05555555555555555,0.13043478260869565,22.76657060518732,0.7272727272727273,,,0.06956521739130435,0.05405405405405406,0.05263157894736842,0.06535947712418301,0.0546875,0.14285714285714285,,0.03278688524590164,0.0196078431372549,0.13043478260869565,0.0975609756097561,0.0625,0.0967741935483871,1.0,0.40350877192982454,0.391304347826087,0.45,0.3333333333333333,0.15789473684210525,0.4444444444444444,0.4444444444444444,0.5,0.38596491228070173,0.36363636363636365,0.36363636363636365,0.5,0.6363636363636364,0.14285714285714285,1.0,0.25,0.4,0.45614035087719296,0.4624709090909091,0.5366272727272727,0.40665555555555555,0.18181818181818182,0.19047619047619047,0.0625,0.4375,9.570370370370368,0.3433333333333333,,,,3.0,,,,2.0,,3.0,,,,2.0,,,1.0,,3.0,1.0,,,3.0,3.0,,,,,,,,0.05263157894736842,,,0.058823529411764705,0.06666666666666667,,,,,0.05263157894736842,,,,,,,0.1,,,,44.666666666666664,,,,1.0,,,,,,,,,,,,,,False,,2.0
201167,1610612765,Arron Afflalo,Arron Afflalo,201167,DET,4231.0,71,-10,133,136,36.0,65.0,15,269,1.0,1.0,,,,,,1.0,5.0,12.0,6.0,14.0,,12.0,129.0,,1.0,,,1.0,3.0,,2.0,12.0,,,1.0,3.0,3.0,6.0,3.0,,2.0,,15.0,,,,5.0,,5.0,,5.0,,3.0,2.0,1.0,,,1.0,,1.0,1.0,2.0,3.0,,,1.0,,1.0,,,,,,,,,,,2.0,36.0,,,1.0,1.0,0.42857142857142855,,0.3333333333333333,0.375,,0.25,0.375,,0.25,0.07142857142857142,,11.333333333333334,,,,0.1,,,0.08064516129032258,,,,,0.09090909090909091,0.1111111111111111,0.10526315789473684,,,,0.0625,1.0,1.0,1.0,0.0625,,,,0.75,0.4166666666666667,0.45454545454545453,1.0,,,,,,0.1875,0.3946375,,0.3739,,,,0.16666666666666666,16.907142857142855,0.2706766917293233,,,,2.0,,,,1.0,,2.0,,,,1.0,,,2.0,,1.0,,,1.0,,,,,,,,,,0.125,,0.08333333333333333,,,,,,,0.125,,,,,,,0.25,,,,26.3,,,,,,,,,,,,,,,,,,False,,
2553,1610612765,Jarvis Hayes,Jarvis Hayes,2553,DET,2690.0,45,-21,88,91,37.0,60.0,12,179,2.0,4.0,1.0,2.0,2.0,2.0,,3.0,2.0,7.0,4.0,14.0,,20.0,97.0,2.0,3.0,,7.0,3.0,8.0,,12.0,6.0,2.0,2.0,2.0,3.0,,3.0,,,1.0,1.0,6.0,2.0,1.0,2.0,6.0,,8.0,3.0,11.0,,1.0,1.0,,1.0,,2.0,1.0,3.0,,4.0,8.0,,1.0,,,,,,,,,,,,,,12.0,37.0,1.0,,0.75,1.0,0.2857142857142857,0.6666666666666666,0.375,0.43478260869565216,0.875,0.42857142857142855,0.43478260869565216,0.875,0.42857142857142855,0.14285714285714285,0.25,25.49019607843137,0.3333333333333333,,0.16666666666666666,0.16216216216216217,0.05714285714285714,0.4,0.19047619047619047,0.046511627906976744,0.1111111111111111,,0.058823529411764705,0.26666666666666666,0.14285714285714285,0.06666666666666667,0.5,,,0.17391304347826086,0.5,0.6666666666666666,0.5,0.13043478260869565,,,,0.30434782608695654,0.2857142857142857,0.3333333333333333,1.0,0.5,0.5,,0.14285714285714285,1.0,0.5652173913043478,0.4905260869565217,0.5389375000000001,0.48517142857142853,,,0.35,0.6,11.578571428571431,0.42045454545454547,,,4.0,9.0,1.0,1.0,2.0,6.0,4.0,9.0,1.0,1.0,2.0,6.0,12.0,,9.0,4.0,1.0,,,,,,,,1.0,0.4444444444444444,1.0,0.3333333333333333,0.4444444444444444,0.391304347826087,,0.14285714285714285,,,,,,,0.391304347826087,0.4444444444444444,0.4444444444444444,1.0,0.25,1.0,1.0,0.42857142857142855,0.3333333333333333,0.4444444444444444,,25.599999999999998,,,,,,,,,,,,,,,,1.0,,False,,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,8729.0,145,34,255,253,61.0,107.0,33,508,7.0,9.0,1.0,2.0,1.0,2.0,,2.0,15.0,27.0,22.0,38.0,6.0,50.0,251.0,2.0,4.0,,4.0,3.0,8.0,1.0,7.0,44.0,,,1.0,4.0,1.0,5.0,1.0,,1.0,2.0,11.0,7.0,,5.0,18.0,3.0,26.0,11.0,37.0,1.0,4.0,3.0,1.0,4.0,2.0,3.0,2.0,7.0,,18.0,28.0,2.0,1.0,12.0,3.0,1.0,7.0,4.0,,2.0,2.0,,,2.0,1.0,1.0,7.0,61.0,4.0,,1.0,1.0,0.5789473684210527,0.5,0.375,0.5789473684210527,0.5,0.375,0.6097560975609756,0.5,0.3888888888888889,0.02631578947368421,,16.38225255972696,0.5714285714285714,0.21428571428571427,,0.23684210526315788,0.07608695652173914,0.17857142857142858,0.22115384615384615,0.10377358490566038,0.05555555555555555,0.08695652173913043,0.0784313725490196,0.1935483870967742,0.25,0.28,0.16,0.06666666666666667,0.5,0.23684210526315788,0.7777777777777778,0.7777777777777778,1.0,0.05263157894736842,,,,0.7105263157894737,0.5555555555555556,0.5769230769230769,1.0,0.5,0.5,1.0,0.25,0.5,0.23684210526315788,0.4427605263157894,0.5227333333333333,0.4254375,0.0975609756097561,0.0975609756097561,0.08,0.14,13.963157894736845,0.23921568627450981,,,,,,,,,,,,,,,,,,,1.0,4.0,,,,1.0,,,,,,,,,,0.037037037037037035,0.2857142857142857,0.18181818181818182,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,0.6666666666666666,,,,False,1.0,
689,1610612765,Theo Ratliff,Theo Ratliff,689,DET,5509.0,92,3,166,169,46.0,92.0,23,335,5.0,8.0,3.0,5.0,2.0,2.0,,2.0,,,5.0,10.0,4.0,14.0,174.0,3.0,5.0,2.0,8.0,2.0,2.0,4.0,8.0,4.0,6.0,6.0,1.0,,,,,,,,,10.0,,3.0,4.0,2.0,9.0,10.0,19.0,1.0,1.0,,1.0,2.0,1.0,2.0,1.0,4.0,2.0,,11.0,1.0,2.0,8.0,2.0,2.0,6.0,2.0,1.0,6.0,4.0,,2.0,7.0,5.0,,8.0,46.0,4.0,1.0,0.4,1.0,0.5,0.6,1.0,0.5,0.6,1.0,0.5384615384615384,0.6666666666666666,1.0,0.1,,8.762886597938145,0.5,0.4,,0.06896551724137931,0.14492753623188406,0.10714285714285714,0.08139534883720931,0.13333333333333333,0.2631578947368421,,0.14705882352941177,0.07407407407407407,0.15384615384615385,,0.14285714285714285,0.25,0.7142857142857143,0.8,0.625,0.625,0.4,0.2,,,,,,,,1.0,0.6,,1.0,1.0,0.8,0.5281,0.56354,0.57585,0.16666666666666666,0.16666666666666666,0.5714285714285714,0.5714285714285714,1.64,0.27710843373493976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,False,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,8375.0,140,27,244,247,61.0,114.0,34,491,9.0,13.0,2.0,2.0,2.0,2.0,6.0,18.0,8.0,14.0,23.0,45.0,10.0,62.0,240.0,4.0,6.0,,8.0,5.0,5.0,4.0,14.0,12.0,34.0,6.0,3.0,13.0,3.0,16.0,3.0,,3.0,9.0,35.0,4.0,,7.0,12.0,4.0,23.0,5.0,28.0,1.0,2.0,1.0,1.0,3.0,1.0,5.0,2.0,8.0,1.0,1.0,4.0,,1.0,12.0,,1.0,10.0,3.0,2.0,3.0,2.0,,1.0,3.0,1.0,,14.0,61.0,2.0,2.0,0.2608695652173913,0.3,0.5111111111111111,0.6666666666666666,1.0,0.5,0.6666666666666666,0.7142857142857143,0.543859649122807,0.6666666666666666,0.7777777777777778,0.06666666666666667,0.15384615384615385,22.887323943661972,0.375,0.3076923076923077,,0.15789473684210525,0.041666666666666664,0.19444444444444445,0.16964285714285715,0.045871559633027525,0.05555555555555555,,0.058823529411764705,0.08823529411764706,0.2631578947368421,0.17391304347826086,0.16666666666666666,0.043478260869565216,0.3333333333333333,0.25,0.6923076923076923,0.8181818181818182,0.2222222222222222,0.34615384615384615,0.3333333333333333,0.35294117647058826,0.16666666666666666,0.2692307692307692,0.5714285714285714,0.5714285714285714,0.375,0.3333333333333333,1.0,,0.2857142857142857,1.0,0.38461538461538464,0.43672115384615384,0.4542,0.4588357142857143,0.05454545454545454,0.0625,0.12903225806451613,0.22580645161290322,10.124444444444444,0.25,,4.0,2.0,3.0,,,,1.0,2.0,7.0,,,,2.0,6.0,,3.0,2.0,1.0,1.0,,2.0,2.0,,,,1.0,0.2857142857142857,,,0.2857142857142857,0.1346153846153846,0.05555555555555555,,0.07692307692307693,0.125,0.07692307692307693,,,,0.057692307692307696,0.6666666666666666,0.6666666666666666,1.0,,,,0.14285714285714285,,0.6666666666666666,,23.985714285714284,,,1.0,2.0,,,,0.3333333333333333,,,,0.14285714285714285,,,,,,False,,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,2128.0,35,-9,58,64,11.0,30.0,8,122,,,,,,,,,2.0,6.0,2.0,6.0,,10.0,71.0,,,,,,,,,2.0,2.0,,,5.0,,5.0,,,2.0,3.0,10.0,,,,1.0,,1.0,,1.0,,3.0,,3.0,1.0,1.0,2.0,,3.0,,1.0,9.0,1.0,1.0,4.0,,,,,,,,,,,,,,11.0,2.0,,0.5,0.5,0.3333333333333333,,,0.45454545454545453,,,0.45454545454545453,,,,,21.21212121212121,0.3333333333333333,,,0.06666666666666667,,,0.041666666666666664,,,,,,,0.25,,,,,,,,,,,,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.5,,,,,,0.45454545454545453,0.39563,,0.31695,,,,,19.833333333333332,0.1896551724137931,,,2.0,5.0,,,,2.0,2.0,5.0,,,,2.0,6.0,,4.0,2.0,,,1.0,,1.0,,,,1.0,0.4,,,0.5,0.45454545454545453,,,,,,,,,0.45454545454545453,0.4,0.4,1.0,,,,1.0,,0.5,,29.98,,,,,,,,,,,,,,,,,,False,,1.0
200835,1610612765,Walter Herrmann,Walter Herrmann,200835,DET,1212.0,20,-4,38,40,25.0,20.0,8,78,,1.0,,,,,,1.0,,,,2.0,2.0,5.0,43.0,,,1.0,1.0,,1.0,1.0,4.0,,,,2.0,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,4.0,1.0,,3.0,,1.0,4.0,2.0,,,,,,,,,4.0,25.0,1.0,,,,,,,0.5,,0.75,0.5,0.5,0.6666666666666666,1.0,1.0,10.638297872340425,,,,,0.05,,,0.04,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,0.5226666666666667,,0.46275,0.4,0.5,0.2,0.8,5.15,0.6578947368421053,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,0.3333333333333333,1.0,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.5,1.0,1.0,,24.3,,,,,,,,,,,,,,,,,,False,,
