EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGA,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,HeaveAttempts,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,BadPassSteals,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,SecondChanceFtPoints,OffThreePtRebounds,LostBallTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,ShortMidRangeAssists,Clear Path Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SelfOReb,SelfORebPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,DefCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,on
200779,1610612745,Steve Novak,Steve Novak,200779,HOU,695.0,12,-5.0,20,19,7,9.0,2.0,39,,,1.0,1.0,1.0,1.0,,5.0,28,,1.0,,,,,,,,,,1.0,2.0,,,,,,,,,2.0,,,,,7,1.0,1.25,1.25,0.5,,,9.090909090909092,,,0.16666666666666666,,,,,0.5,0.5,0.501375,,,24.2,0.35,,,,,1.0,,2.0,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,1.0,1.0,,,0.2,0.3333333333333333,0.125,,,,0.5,,,,,,,0.3735,,,,,1.0,1.0,,,,,,1.0,,1.0,,,,,1.0,,2.0,3.0,,1.0,,,2.0,,1.0,1.0,,1.0,,1.0,,1.0,,1.0,0.3333333333333333,,,,0.5,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,1.0,,0.4,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101129,1610612745,Luther Head,Luther Head,101129,HOU,1144.0,19,17.0,39,37,9,8.0,8.0,76,,3.0,2.0,,3.0,3.0,1.0,1.0,27,,2.0,,1.0,,1.0,,,1.0,2.0,,,1.0,,,1.0,,1.0,,,1.0,1.0,,1.0,,,9,,,,0.5,,,14.583333333333334,1.0,,,,0.5,,,0.3333333333333333,1.0,0.5644750000000001,,,24.566666666666666,0.23076923076923078,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,0.07692307692307693,,0.05263157894736842,0.125,,,,1.0,,0.5,0.5,0.5,0.549575,0.520175,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,False
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,1770.0,30,11.0,55,52,24,17.0,10.0,107,1.0,1.0,,3.0,3.0,,,6.0,45,4.0,,,2.0,,2.0,,,2.0,4.0,3.0,4.0,8.0,1.0,1.0,1.0,,,1.0,,2.0,5.0,,,,,24,1.0,1.0,1.0,,,,7.575757575757575,0.5,0.21428571428571427,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.4437,,,,0.43636363636363634,1.0,,,1.0,,,2.0,,,3.0,,,1.0,4.0,,,1.0,2.0,,1.0,2.0,2.0,,2.0,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,,0.16666666666666666,,0.14814814814814814,0.2222222222222222,0.3333333333333333,,,0.5,,1.0,,,0.5724,,1.0,,2.0,2.0,,,,,,,,,,,1.0,,,2.0,,,,,2.0,,,,,,,,,,1.0,,1.0,,1.0,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,5.599999999999999,,1.0,1.0,,,,,0.1111111111111111,0.125,0.125,,0.5,,,,,,,,,,,,,,,,,,,,,,,False
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,2128.0,35,2.0,65,65,14,10.0,12.0,130,4.0,7.0,4.0,8.0,15.0,4.0,6.0,25.0,61,14.0,4.0,1.0,4.0,,4.0,,,2.0,8.0,6.0,9.0,9.0,2.0,,3.0,,1.0,2.0,1.0,5.0,1.0,9.0,10.0,,5.0,14,0.5333333333333333,0.5,0.5208333333333334,0.21052631578947367,0.06666666666666667,,37.179487179487175,0.6,0.35294117647058826,0.2916666666666667,0.2857142857142857,0.3684210526315789,0.5714285714285714,0.5714285714285714,0.21052631578947367,0.5789473684210527,0.48127631578947366,0.20833333333333334,0.25,25.05,0.2153846153846154,,1.0,1.0,1.0,3.0,1.0,2.0,,1.0,,,1.0,2.0,,2.0,,,,,1.0,2.0,,2.0,2.0,2.0,,0.125,0.125,0.6666666666666666,,,0.14285714285714285,,,0.25,0.5,,1.0,0.25,,0.25,0.25,0.3089,0.42605000000000004,,1.0,1.0,1.0,3.0,7.0,,,,,,1.0,,1.0,,,,,1.0,,2.0,3.0,,1.0,,,2.0,,1.0,0.25,,0.25,,0.3333333333333333,,0.25,,0.25,,0.05263157894736842,1.0,1.0,0.3684210526315789,0.42857142857142855,0.5,,,,,,0.25,0.25,1.0,,,,,,1.0,,0.25,,0.08,9.466666666666667,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.14285714285714285,0.5,,,False
1517,1610612745,Bobby Jackson,Bobby Jackson,1517,HOU,1618.0,27,2.0,47,49,12,8.0,10.0,96,3.0,4.0,3.0,4.0,9.0,5.0,,8.0,43,6.0,3.0,,,1.0,1.0,1.0,,,3.0,,,,2.0,,,,,1.0,,1.0,1.0,2.0,,,,12,0.4444444444444444,0.2857142857142857,0.2857142857142857,0.35714285714285715,,,26.315789473684212,,,,,0.2857142857142857,0.75,0.75,0.21428571428571427,0.6428571428571429,0.5054107142857143,,,24.419999999999998,0.2553191489361702,,1.0,2.0,,2.0,3.0,2.0,,,,,,,,2.0,1.0,,1.0,,,,,,,,,0.25,0.25,,,,,,,,,,,0.3333333333333333,,0.2,0.4,0.59985,0.49033,,,,1.0,1.0,4.0,,2.0,,1.0,1.0,,1.0,,,,2.0,,1.0,,2.0,,,,,,2.0,,,,,,,0.5,,0.2,,0.2,,0.07142857142857142,,,0.2857142857142857,0.25,0.25,,0.14285714285714285,,,,,,,,0.5,,,0.5,,0.2,,,0.25,10.677777777777779,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False
201171,1610612745,Carl Landry,Carl Landry,201171,HOU,2065.0,34,8.0,63,63,14,12.0,12.0,126,3.0,7.0,,3.0,10.0,,4.0,10.0,56,2.0,,2.0,,,,,,,,1.0,3.0,7.0,3.0,2.0,,,,,,,3.0,8.0,6.0,,2.0,14,0.3,0.3,0.38461538461538464,,0.2,0.2857142857142857,17.105263157894736,,0.05263157894736842,0.11538461538461539,,0.7,0.42857142857142855,0.6,,0.7,0.5208299999999999,0.16666666666666666,0.16666666666666666,,0.2222222222222222,3.0,3.0,,3.0,3.0,,4.0,,,3.0,,2.0,,4.0,1.0,,,3.0,,,,,,,,,0.6666666666666666,0.6666666666666666,,,0.13636363636363635,0.2857142857142857,0.125,0.2,,0.14285714285714285,0.3333333333333333,,0.6666666666666666,1.0,1.0,,0.62745,0.5291666666666667,1.0,1.0,,,,3.0,,,,,,,,,1.0,,,4.0,1.0,1.0,3.0,,,,,1.0,3.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.375,,,,,0.3,,,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,0.4,0.3,5.0200000000000005,2.0,1.0,,2.0,,,,0.1,0.09090909090909091,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,False
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,1064.0,18,3.0,38,33,16,14.0,6.0,71,1.0,3.0,1.0,3.0,5.0,1.0,3.0,9.0,33,4.0,1.0,1.0,,,,,,,,3.0,5.0,5.0,,,1.0,,1.0,1.0,,2.0,3.0,2.0,4.0,,2.0,16,0.6,0.5,0.5625,0.16666666666666666,0.2,0.3333333333333333,22.22222222222222,0.5,0.3,0.3333333333333333,0.4,0.5,0.3333333333333333,0.5,0.16666666666666666,0.6666666666666666,0.509175,0.25,0.2857142857142857,25.4,0.42105263157894735,,2.0,1.0,,3.0,1.0,2.0,,,,,2.0,,,,,1.0,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.4,,,,0.25,0.4,,1.0,,0.5,0.25,,0.4684125,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,3.0,5.0,,,,1.0,,5.0,,,,,,,0.3333333333333333,,0.25,,0.4166666666666667,,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,0.5555555555555556,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
200779,1610612745,Steve Novak,Steve Novak,200779,HOU,557.0,9,2.0,18,17,18,12.0,5.0,35,,,2.0,,,2.0,,3.0,15,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,18,,0.75,0.75,1.0,,,8.695652173913043,,,,,,,,1.0,1.0,0.561075,,,25.700000000000003,1.0,,,2.0,,,2.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,,0.561075,,,,,,,,,,,,1.0,,1.0,,,,,,,3.0,,,1.0,,,3.0,,,0.5,,0.5,,,,0.75,,0.75,,,,,,,,,,,,,0.5,0.5,,,,,,,,,0.5,,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,3.0,,,,,,0.5,,,,0.5,,,,,,,,,False
200839,1610612745,Mike Harris,Mike Harris,200839,HOU,526.0,9,3.0,19,16,16,14.0,4.0,35,1.0,2.0,,1.0,2.0,,1.0,3.0,16,2.0,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,1.0,2.0,,1.0,16,0.5,0.5,0.5,,,,13.043478260869565,,0.2,0.125,,1.0,0.5,0.5,,1.0,0.5499499999999999,0.3333333333333333,0.3333333333333333,,0.8421052631578947,1.0,2.0,,1.0,2.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,0.16666666666666666,,0.125,0.16666666666666666,,0.5,,,,1.0,1.0,,0.476,0.5499499999999999,1.0,1.0,,,,,,,,,,,,,1.0,,,2.0,1.0,,2.0,,2.0,,,,2.0,,,,,,1.0,0.5,1.0,0.5,1.0,0.5,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,779.0,13,-3.0,26,26,5,5.0,4.0,52,1.0,2.0,,4.0,5.0,,,8.0,25,4.0,,,,,,,,,,3.0,4.0,7.0,,,1.0,1.0,,1.0,,2.0,3.0,2.0,,,,5,0.8,0.8,0.8,,,,23.333333333333336,0.5,0.375,0.4,0.6666666666666666,0.4,0.5,0.5,,0.4,0.47846,,,,0.19230769230769232,1.0,2.0,,2.0,2.0,,4.0,,,2.0,,1.0,,3.0,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,0.5,0.6666666666666666,,,0.2857142857142857,0.5,0.25,0.5,0.5,,1.0,1.0,,0.5,1.0,,0.5511,0.5419,1.0,1.0,1.0,1.0,2.0,2.0,,,,,,,,,2.0,,,4.0,1.0,,2.0,,2.0,,,,2.0,,,,,,1.0,0.5,1.0,0.5,1.0,0.5,,0.2,1.0,1.0,0.4,1.0,1.0,1.0,,,,,,,,1.0,,,,,0.5,,,0.5,0.25,8.26,,1.0,1.0,,,,,0.2,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,False
2254,1610612745,Loren Woods,Loren Woods,2254,HOU,65.0,1,,2,2,2,2.0,2.0,4,1.0,1.0,,1.0,1.0,,,2.0,2,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2,1.0,1.0,1.0,,,,25.0,,,,,1.0,1.0,1.0,,1.0,0.7427,,,,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,0.5,,0.5,0.5,,,,,,1.0,1.0,,0.7427,0.7427,1.0,1.0,,,,,,,,,,,,,1.0,,,2.0,1.0,,2.0,,2.0,,,,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1747,1610612745,Rafer Alston,Rafer Alston,1747,HOU,723.0,12,-7.0,20,22,8,8.0,2.0,42,1.0,1.0,,1.0,2.0,,,2.0,22,2.0,,,1.0,,1.0,,,,2.0,1.0,1.0,1.0,,,1.0,,1.0,,,1.0,,,,,,8,0.5,0.5,0.5,,,,13.636363636363637,1.0,0.25,0.125,,0.5,1.0,1.0,,0.5,0.49815,,,,0.4,,1.0,,,2.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,0.49815,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,2.0,,,,,,2.0,,,,,,,0.5,,0.5,,0.5,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,1.0,10.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
87,1610612745,Dikembe Mutombo,Dikembe Mutombo,87,HOU,81.0,1,-3.0,3,3,2,,,6,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
