EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,SecondChanceOffPoss,Fouls,NonShootingPenaltyNonTakeFouls,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceFtPoints,FTOffRebounds,Travels,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedAtRim,OffFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFGM,Fg3aBlocked,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PtsPutbacks,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,on,HeaveAttempts
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,17063.0,284,13.0,506,505,71,1011,504,64.0,26.0,1.0,66.0,20.0,29.0,12.0,5.0,8.0,7.0,25.0,19.0,47.0,,,,,,,,,,,,,46.0,101.0,,,23.0,115.0,10.0,16.0,,,21.0,6.0,16.0,,,1.0,13.0,70.0,22.0,,,,,6.0,10.0,10.0,20.0,9.0,1.0,7.0,,3.0,50.0,17.0,11.0,35.0,1.0,47.0,21.0,68.0,2.0,2.0,1.0,1.0,5.0,1.0,2.0,10.0,,3.0,,15.0,,3.0,13.0,2.0,5.0,30.0,3.0,1.0,30.0,,14.0,1.0,10.0,2.0,10.0,6.0,13.0,66.0,1.0,0.7608695652173914,0.875,,,,,,0.45544554455445546,0.625,0.375,0.45544554455445546,0.625,0.375,0.4956896551724138,0.6176470588235294,0.38235294117647056,,0.0594059405940594,0.10344827586206896,22.27891156462585,0.3333333333333333,0.07692307692307693,0.18041237113402062,0.08629441624365482,0.1896551724137931,0.18253968253968253,0.08139534883720931,0.1509433962264151,0.0707070707070707,0.1864406779661017,0.19642857142857142,0.16455696202531644,0.1956521739130435,0.04081632653061224,0.6,0.2871287128712871,0.6896551724137931,0.7692307692307693,0.7,0.24752475247524752,0.28,0.3181818181818182,0.46534653465346537,0.40425531914893614,0.40425531914893614,0.9473684210526315,,,,,,,,,0.75,,,,,,,0.5,0.625,,,,,0.2871287128712871,,0.46372574257425736,0.5831571428571428,0.52046875,0.12173913043478261,0.12173913043478261,0.1826086956521739,0.11304347826086956,11.473267326732671,,0.13043478260869565,4.0,0.06557377049180328,0.13333333333333333,1.0,,2.0,,,,8.0,,0.044444444444444446,0.16666666666666666,0.42857142857142855,7.0,,,,1.0,,0.12,,,0.043478260869565216,0.5833333333333334,0.14285714285714285,12.0,,,,,2.0,True,
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,1054.0,18,-13.0,38,38,20,76,43,4.0,4.0,1.0,20.0,1.0,2.0,,,,,,,1.0,,,,,,,1.0,3.0,,,,,1.0,3.0,1.0,3.0,1.0,6.0,,,,,,,,,,,,,2.0,3.0,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,20.0,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,0.4166666666666667,,,0.5,,,0.5,0.3333333333333333,0.5,13.953488372093023,,,,,,,,,,,,,,,,0.3333333333333333,0.5,1.0,,,,,0.16666666666666666,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,0.8333333333333334,0.3333333333333333,0.5419083333333333,,,0.16666666666666666,0.3333333333333333,,,7.3,25.600000000000005,0.5263157894736842,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101204,1610612739,Dwayne Jones,Dwayne Jones,101204,CLE,1044.0,17,3.0,39,37,33,76,29,6.0,4.0,,25.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,3.0,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,4.0,2.0,6.0,,,,,,,,1.0,,,,1.0,,,4.0,,,1.0,,,2.0,,1.0,,1.0,,1.0,1.0,1.0,25.0,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,0.25,,,,8.695652173913043,,0.16666666666666666,0.15384615384615385,0.1,0.25,0.17647058823529413,0.1,,,,0.5,0.1111111111111111,0.3333333333333333,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.6517,,0.6614,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,,0.6410256410256411,1.0,0.1,,,,,,,,1.0,,0.2,,,,,,,,,,,,0.14285714285714285,,,,,,,,,False,
1800,1610612739,Damon Jones,Damon Jones,1800,CLE,1367.0,23,-7.0,47,43,30,90,50,8.0,,,23.0,,,,,,,1.0,,2.0,1.0,5.0,,2.0,1.0,3.0,1.0,2.0,,,,1.0,,3.0,2.0,7.0,,6.0,,,,2.0,,,,1.0,4.0,,3.0,,,6.0,,2.0,1.0,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,3.0,23.0,,,,1.0,0.2857142857142857,,0.25,0.2857142857142857,,,,0.3,,0.375,0.3,,0.375,0.7,,,19.29824561403509,1.0,,,,,,,,,,,,,,,,,,,0.1,,,0.2,,,,0.5,0.2,0.2,1.0,0.2,0.5,0.5,1.0,,1.0,,,,,,,,0.75,0.3333333333333333,0.25,,0.7,0.5,0.46412499999999995,0.5895,0.47902500000000003,,,,0.5,16.5,23.900000000000002,0.48936170212765956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2484,1610612739,Devin Brown,Devin Brown,2484,CLE,5138.0,86,-19.0,156,156,68,312,169,27.0,8.0,1.0,48.0,1.0,4.0,2.0,,2.0,1.0,6.0,2.0,6.0,2.0,8.0,1.0,2.0,,1.0,2.0,7.0,,1.0,1.0,4.0,4.0,16.0,4.0,15.0,10.0,30.0,,3.0,1.0,3.0,5.0,1.0,6.0,1.0,5.0,2.0,7.0,4.0,4.0,12.0,,6.0,2.0,3.0,6.0,2.0,8.0,2.0,,3.0,1.0,2.0,18.0,2.0,3.0,6.0,2.0,11.0,7.0,18.0,2.0,2.0,2.0,,5.0,1.0,3.0,3.0,,2.0,1.0,8.0,2.0,2.0,5.0,,,6.0,,,13.0,,5.0,,,,,,7.0,48.0,,0.5,0.5,1.0,0.26666666666666666,0.3333333333333333,0.2,0.2857142857142857,0.25,,0.16666666666666666,0.3225806451612903,0.25,0.22727272727272727,0.40540540540540543,0.35714285714285715,0.2916666666666667,0.4838709677419355,0.1875,,23.316062176165804,0.625,0.18181818181818182,0.11538461538461539,0.0392156862745098,0.1875,0.1323529411764706,0.0759493670886076,,,0.05555555555555555,,0.20833333333333334,0.16666666666666666,0.10526315789473684,,0.12903225806451613,0.25,0.25,,0.1935483870967742,0.16666666666666666,0.25,0.1935483870967742,0.3333333333333333,0.4,1.0,0.25806451612903225,0.25,0.25,1.0,0.22580645161290322,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,0.16666666666666666,,,0.18181818181818182,,0.09090909090909091,,0.36363636363636365,0.25,0.6129032258064516,0.3333333333333333,0.46909333333333336,0.48885999999999996,0.40968,0.16216216216216217,0.23809523809523808,0.16666666666666666,0.23333333333333334,10.84375,26.959999999999997,0.3076923076923077,4.0,0.14285714285714285,0.1,2.0,1.0,1.0,,,,,0.125,0.14285714285714285,0.25,,,,,,,,0.3333333333333333,0.16666666666666666,,0.16666666666666666,,,,,1.0,0.0625,,,False,1.0
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,5607.0,93,9.0,165,168,69,333,174,25.0,13.0,2.0,82.0,2.0,8.0,1.0,2.0,2.0,1.0,3.0,2.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,2.0,5.0,14.0,3.0,6.0,3.0,22.0,1.0,4.0,1.0,2.0,5.0,3.0,3.0,2.0,3.0,,12.0,6.0,4.0,9.0,,3.0,1.0,2.0,,1.0,1.0,,1.0,,,,3.0,6.0,,4.0,,4.0,6.0,10.0,1.0,,,,1.0,1.0,1.0,1.0,,,,2.0,1.0,1.0,6.0,,,5.0,1.0,,5.0,,3.0,,,,,,12.0,82.0,,0.6,0.75,1.0,0.5,0.5,0.6666666666666666,0.5,0.35714285714285715,0.25,1.0,0.475,0.4166666666666667,1.0,0.5,0.4166666666666667,1.0,0.3,0.14285714285714285,0.25,12.631578947368421,0.5,,0.06666666666666667,0.11538461538461539,,0.05555555555555555,0.0821917808219178,0.23076923076923078,0.16666666666666666,0.17647058823529413,0.05,,,0.1,,0.4,0.25,0.3333333333333333,0.5,0.15,0.3333333333333333,0.3333333333333333,0.15,0.6666666666666666,0.6666666666666666,0.5,0.15,0.6666666666666666,0.6666666666666666,1.0,0.15,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,,,0.3333333333333333,1.0,0.16666666666666666,1.0,0.3333333333333333,0.5,0.7,0.3333333333333333,0.5002375,0.4205583333333333,0.5033500000000001,0.13636363636363635,0.1875,0.22727272727272727,0.5454545454545454,6.571428571428571,24.116666666666664,0.49696969696969695,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,,2.0,,,,,,False,
693,1610612739,Joe Smith,Joe Smith,693,CLE,9031.0,151,11.0,270,268,136,538,276,51.0,20.0,9.0,112.0,5.0,11.0,6.0,3.0,6.0,8.0,22.0,5.0,12.0,,,,,,,,1.0,,,,1.0,18.0,45.0,,1.0,9.0,45.0,4.0,9.0,,,9.0,8.0,19.0,,1.0,5.0,21.0,26.0,10.0,,,,,2.0,2.0,3.0,5.0,3.0,,1.0,,1.0,13.0,9.0,5.0,19.0,2.0,26.0,17.0,43.0,1.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,,3.0,3.0,2.0,7.0,3.0,,14.0,4.0,1.0,13.0,,7.0,,4.0,,4.0,3.0,21.0,112.0,,0.7222222222222222,0.8125,,,,,,0.4,0.4444444444444444,0.42105263157894735,0.391304347826087,0.4444444444444444,0.4,0.4326923076923077,0.5,0.4772727272727273,0.021739130434782608,0.044444444444444446,0.09090909090909091,16.61631419939577,0.6666666666666666,0.18181818181818182,0.20212765957446807,0.08490566037735849,0.15625,0.19047619047619047,0.1095890410958904,0.08333333333333333,0.05,0.16666666666666666,0.2,0.24242424242424243,0.18518518518518517,0.041666666666666664,0.75,0.2391304347826087,0.45454545454545453,0.5,0.4,0.4782608695652174,0.36363636363636365,0.38095238095238093,0.2608695652173913,0.4166666666666667,0.4166666666666667,1.0,,,,,0.021739130434782608,,,,0.6666666666666666,,,,,,,0.3,0.5,,,0.05,,0.2608695652173913,,0.4100977777777778,0.48588571428571425,0.40317368421052635,0.1346153846153846,0.13725490196078433,0.2,0.4666666666666667,9.34,63.9,0.4148148148148148,7.0,0.175,0.2,1.0,1.0,,1.0,,,4.0,0.09090909090909091,0.13333333333333333,,0.75,3.0,,,,,,0.045454545454545456,,,0.16666666666666666,0.5,,4.0,,,,,,False,1.0
2753,1610612739,Delonte West,Delonte West,2753,CLE,10300.0,172,40.0,307,314,108,621,308,46.0,13.0,2.0,115.0,5.0,9.0,1.0,2.0,3.0,1.0,2.0,1.0,6.0,3.0,4.0,,,1.0,2.0,8.0,17.0,2.0,2.0,4.0,9.0,7.0,17.0,11.0,21.0,16.0,63.0,,1.0,2.0,2.0,6.0,2.0,6.0,5.0,11.0,11.0,30.0,6.0,8.0,27.0,6.0,16.0,8.0,3.0,13.0,5.0,18.0,3.0,2.0,5.0,3.0,5.0,41.0,2.0,3.0,8.0,,11.0,2.0,13.0,,5.0,2.0,3.0,8.0,1.0,5.0,2.0,,3.0,,10.0,1.0,3.0,5.0,1.0,1.0,15.0,,,20.0,,7.0,4.0,2.0,1.0,2.0,1.0,30.0,115.0,4.0,0.42857142857142855,0.42857142857142855,0.8181818181818182,0.5238095238095238,1.0,0.45454545454545453,0.55,0.4117647058823529,,0.3333333333333333,0.618421052631579,1.0,0.5588235294117647,0.6702127659574468,1.0,0.6521739130434783,0.5526315789473685,0.17647058823529413,0.2222222222222222,16.10169491525424,0.8,,0.0761904761904762,0.01904761904761905,0.07317073170731707,0.07534246575342465,0.014184397163120567,0.02564102564102564,,0.058823529411764705,0.06666666666666667,0.0975609756097561,0.06451612903225806,,0.5,0.23684210526315788,0.5555555555555556,0.7142857142857143,0.6,0.05263157894736842,0.5,1.0,0.15789473684210525,0.16666666666666666,0.16666666666666666,,0.10526315789473684,0.75,0.75,1.0,0.4473684210526316,0.47058823529411764,0.5,0.75,0.3333333333333333,,,,0.6666666666666666,1.0,1.0,0.17647058823529413,0.6666666666666666,0.11764705882352941,0.5,0.5294117647058824,0.4444444444444444,0.7894736842105263,0.5,0.5022662162162161,0.6316333333333334,0.486946875,0.16279069767441862,0.3181818181818182,0.09523809523809523,0.47619047619047616,8.129411764705884,26.885714285714286,0.3745928338762215,,,,,,,2.0,,,1.0,,0.03333333333333333,0.1,,,1.0,,,,0.047619047619047616,0.5,,0.058823529411764705,,,,,,,,,,False,1.0
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,8757.0,146,2.0,258,257,98,515,274,42.0,16.0,4.0,56.0,10.0,21.0,6.0,3.0,5.0,4.0,8.0,4.0,9.0,,,,,,,,,,,,,18.0,38.0,,,4.0,40.0,4.0,8.0,,,8.0,4.0,8.0,,,1.0,9.0,26.0,10.0,,,,,1.0,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,11.0,9.0,15.0,2.0,26.0,14.0,40.0,,5.0,2.0,3.0,2.0,1.0,1.0,3.0,1.0,1.0,,5.0,,1.0,9.0,1.0,,14.0,,5.0,13.0,,7.0,,1.0,,1.0,1.0,9.0,56.0,,0.7222222222222222,0.7647058823529411,,,,,,0.47368421052631576,0.5,0.5,0.47368421052631576,0.5,0.5,0.45454545454545453,0.4444444444444444,0.45,,0.02631578947368421,0.047619047619047616,16.065573770491802,0.4,0.2857142857142857,0.19736842105263158,0.12222222222222222,0.3103448275862069,0.22857142857142856,0.10483870967741936,0.08333333333333333,0.1724137931034483,0.14814814814814814,0.16666666666666666,0.25806451612903225,0.2857142857142857,,1.0,0.5526315789473685,0.47619047619047616,0.5,0.8,0.21052631578947367,0.5,0.5,0.23684210526315788,0.4444444444444444,0.4444444444444444,0.5,,,,,,,,,0.75,,,,,,,0.625,0.6,,,,,0.5526315789473685,,0.5152315789473685,0.5339833333333334,0.538325,0.1590909090909091,0.1590909090909091,0.2,0.225,6.555263157894737,,0.21705426356589147,2.0,0.058823529411764705,0.08333333333333333,,1.0,1.0,1.0,,,1.0,0.09090909090909091,0.12,0.375,0.75,3.0,,,,,,,,,0.045454545454545456,0.5,0.6666666666666666,2.0,,,,,,False,
2873,1610612739,Billy Thomas,Billy Thomas,2873,CLE,483.0,8,4.0,18,18,17,36,13,3.0,,,6.0,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,1.0,2.0,,3.0,,,,,,,,,,,,,,3.0,,2.0,1.0,,1.0,,1.0,,,,1.0,,2.0,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,1.0,0.5,,,0.5,,,,0.75,,,0.75,,,1.0,,,9.090909090909092,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,0.5,0.49485,,,,,,,,25.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,10955.0,183,21.0,325,324,131,649,332,53.0,12.0,,107.0,3.0,5.0,2.0,,1.0,1.0,5.0,7.0,15.0,6.0,11.0,1.0,1.0,1.0,4.0,7.0,17.0,2.0,5.0,2.0,5.0,11.0,25.0,13.0,28.0,5.0,66.0,1.0,5.0,3.0,6.0,13.0,2.0,7.0,3.0,9.0,3.0,16.0,18.0,4.0,30.0,9.0,17.0,7.0,1.0,13.0,4.0,17.0,1.0,3.0,8.0,2.0,3.0,38.0,,1.0,10.0,,11.0,,11.0,,4.0,2.0,2.0,7.0,3.0,5.0,5.0,,2.0,,12.0,1.0,2.0,8.0,,1.0,8.0,,3.0,9.0,1.0,2.0,2.0,,,,,16.0,107.0,2.0,0.8181818181818182,0.8181818181818182,0.7692307692307693,0.4642857142857143,0.5,0.3333333333333333,0.4642857142857143,0.44,0.2,0.2857142857142857,0.5754716981132075,0.5,0.40625,0.5789473684210527,0.5416666666666666,0.4444444444444444,0.5283018867924528,0.04,,17.737789203084834,0.5833333333333334,,0.09345794392523364,,0.022727272727272728,0.0728476821192053,,,,0.045454545454545456,0.1111111111111111,0.1388888888888889,,,,0.09433962264150944,0.6,0.6,0.3333333333333333,0.09433962264150944,0.2,0.25,0.2830188679245283,0.4666666666666667,0.4666666666666667,1.0,0.20754716981132076,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.32075471698113206,0.4117647058823529,0.4666666666666667,0.7142857142857143,0.18181818181818182,0.09090909090909091,1.0,1.0,0.45454545454545453,0.4,1.0,0.0625,,0.25,0.25,0.3125,0.4,0.6226415094339622,0.4117647058823529,0.4779037735849056,0.49894499999999997,0.454053125,0.03636363636363636,0.07407407407407407,0.19696969696969696,0.24242424242424243,14.451999999999996,24.814285714285713,0.3292307692307692,,,,2.0,,1.0,,,,,,,0.09090909090909091,1.0,,2.0,,,,0.07142857142857142,0.2,,0.11764705882352941,,,,,,,,,,False,
1112,1610612739,Ben Wallace,Ben Wallace,1112,CLE,4104.0,68,22.0,124,132,48,256,131,19.0,11.0,4.0,70.0,1.0,3.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,1.0,3.0,,,4.0,6.0,,1.0,,,1.0,1.0,3.0,,,2.0,4.0,2.0,,,,,,,2.0,3.0,5.0,3.0,,,2.0,,13.0,5.0,2.0,1.0,2.0,5.0,7.0,12.0,2.0,1.0,,1.0,,,,,,,,,,,4.0,1.0,,7.0,2.0,,10.0,,2.0,3.0,3.0,,3.0,,4.0,70.0,3.0,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.375,0.25,0.2857142857142857,,,,5.442176870748299,,0.5,0.02631578947368421,0.13513513513513514,0.09090909090909091,0.05,0.12727272727272726,0.3333333333333333,,,0.06666666666666667,,0.05555555555555555,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,0.3333333333333333,,,,,1.0,,0.5876,0.5853,0.5876,0.4,0.4,0.16666666666666666,0.6666666666666666,1.3333333333333333,,0.5645161290322581,2.0,0.1111111111111111,,1.0,,,,,,3.0,,0.15384615384615385,0.25,,,,,,,,,,,0.13333333333333333,,,,,,,,,False,
2544,1610612739,LeBron James,LeBron James,2544,CLE,11730.0,196,42.0,345,337,144,682,363,59.0,17.0,1.0,135.0,24.0,37.0,8.0,7.0,12.0,5.0,16.0,6.0,23.0,,1.0,,1.0,,,8.0,31.0,,6.0,2.0,15.0,35.0,76.0,8.0,32.0,58.0,152.0,5.0,10.0,,7.0,14.0,9.0,30.0,2.0,15.0,36.0,60.0,14.0,56.0,12.0,12.0,31.0,8.0,3.0,26.0,13.0,39.0,7.0,6.0,8.0,5.0,13.0,91.0,6.0,12.0,12.0,3.0,27.0,9.0,36.0,1.0,8.0,5.0,3.0,7.0,4.0,6.0,8.0,,1.0,,15.0,,5.0,8.0,1.0,3.0,47.0,1.0,,74.0,4.0,26.0,11.0,4.0,2.0,4.0,3.0,60.0,135.0,8.0,0.2,0.21212121212121213,0.5,0.25,,0.13333333333333333,0.25,0.4605263157894737,0.5,0.3,0.4351851851851852,0.29411764705882354,0.26666666666666666,0.539568345323741,0.3888888888888889,0.45454545454545453,0.2962962962962963,0.039473684210526314,0.05405405405405406,37.10843373493976,0.4666666666666667,0.3333333333333333,0.11538461538461539,0.05042016806722689,0.2608695652173913,0.16,0.04142011834319527,0.046511627906976744,0.0851063829787234,0.13513513513513514,0.15151515151515152,0.058823529411764705,0.23684210526315788,0.01694915254237288,0.75,0.3425925925925926,0.6486486486486487,0.6857142857142857,0.2916666666666667,0.14814814814814814,0.3125,0.3125,0.21296296296296297,0.2608695652173913,0.2727272727272727,,0.009259259259259259,,,,0.28703703703703703,0.25806451612903225,0.25806451612903225,0.5,0.47058823529411764,0.058823529411764705,,,0.35294117647058826,,,0.26666666666666666,0.5833333333333334,,,0.3333333333333333,0.13333333333333333,0.6388888888888888,0.25806451612903225,0.5102310185185185,0.5299384615384615,0.4918822222222222,0.2109375,0.2736842105263158,0.09210526315789473,0.39473684210526316,8.267105263157896,25.834374999999998,0.391304347826087,1.0,0.02,0.07692307692307693,4.0,2.0,1.0,7.0,,,2.0,0.10526315789473684,,0.375,,4.0,,,,,,,0.043478260869565216,,,0.5,,4.0,,1.0,0.030303030303030304,,,False,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,6544.0,109,12.0,186,186,43,372,196,26.0,9.0,1.0,56.0,9.0,17.0,9.0,1.0,3.0,3.0,7.0,9.0,15.0,,,,,,,,,,,,,21.0,39.0,,,13.0,55.0,5.0,10.0,,,12.0,4.0,8.0,,,4.0,12.0,32.0,10.0,,,,,4.0,1.0,,1.0,,,,,1.0,2.0,11.0,5.0,13.0,,18.0,12.0,30.0,1.0,3.0,2.0,1.0,,,,6.0,,,,6.0,1.0,,5.0,2.0,,12.0,1.0,,14.0,1.0,6.0,1.0,4.0,,4.0,3.0,12.0,56.0,1.0,0.7619047619047619,0.9411764705882353,,,,,,0.5384615384615384,0.5,0.5,0.5384615384615384,0.5,0.5,0.6,0.5454545454545454,0.55,,0.10256410256410256,0.17647058823529413,23.61111111111111,,,0.203125,0.18333333333333332,0.22727272727272727,0.20930232558139536,0.13953488372093023,0.20833333333333334,0.09523809523809523,0.17391304347826086,0.15789473684210525,0.2727272727272727,0.25,0.07142857142857142,0.75,0.4358974358974359,0.5294117647058824,0.6428571428571429,0.4444444444444444,0.1794871794871795,0.42857142857142855,0.42857142857142855,0.38461538461538464,0.6,0.6428571428571429,1.0,,,,,,,,,0.9,,,,,,,0.375,0.3333333333333333,,,,,0.4358974358974359,,0.4930846153846154,0.57967,0.47159999999999996,0.13636363636363635,0.13636363636363635,0.21818181818181817,0.21818181818181817,9.748717948717948,,0.3010752688172043,1.0,0.038461538461538464,0.14285714285714285,2.0,,6.0,1.0,,,4.0,,0.26666666666666666,0.16666666666666666,1.0,5.0,,,,,,,0.06666666666666667,,,0.5555555555555556,,8.0,,,,,,False,
